18:55:51.129 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
18:55:51.129 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
18:56:07.010 > DEBUG (obtain_Vbd) -> Ejecutandose 
18:56:07.014 > DEBUG (obtain_Vbd) -> logaritmo calculado 
18:56:07.014 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.446861 
18:56:07.015 > DEBUG (polarization_settling) → Channel 1 
18:56:25.495 > DEBUG (obtain_Vbd) -> Ejecutandose 
18:56:25.499 > DEBUG (obtain_Vbd) -> logaritmo calculado 
18:56:25.499 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.459431 
18:56:25.501 > DEBUG (polarization_settling) → Channel 2 
18:56:58.072 > -------------------- DATOS OBTENIDOS -------------------- 
18:56:58.072 > ------------------ ------------------- 
18:56:58.073 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
19:30:47.945 > 39,2.2829969,0.6444311,0.00,23.0514603,0.0000398824
19:30:47.948 > 40,2.2837110,0.6445448,0.00,23.0597610,0.0000399961
19:30:47.950 > 41,2.2843995,0.6447735,0.00,23.0676403,0.0000402248
19:30:47.953 > 42,2.2850075,0.6447641,0.00,23.0748196,0.0000402154
19:30:47.956 > 43,2.2855988,0.6451187,0.00,23.0814209,0.0000405700
19:30:47.958 > 44,2.2860661,0.6451702,0.00,23.0868778,0.0000406215
19:30:47.959 > 45,2.2868450,0.6451421,0.00,23.0960922,0.0000405934
19:30:47.959 > 46,2.2871914,0.6455654,0.00,23.0997334,0.0000410167
19:30:47.959 > 47,2.2880235,0.6455771,0.00,23.1095333,0.0000410284
19:30:47.969 > 48,2.2887280,0.6457969,0.00,23.1176109,0.0000412482
19:30:47.971 > 49,2.2894328,0.6459610,0.00,23.1257477,0.0000414124
19:30:47.972 > 50,2.2898986,0.6460195,0.00,23.1311817,0.0000414708
19:30:47.976 > 51,2.2904665,0.6462333,0.00,23.1376553,0.0000416846
19:30:47.978 > 52,2.2910161,0.6464368,0.00,23.1439228,0.0000418881
19:30:47.980 > 53,2.2916842,0.6465743,0.00,23.1516552,0.0000420256
19:30:47.983 > 54,2.2923427,0.6467099,0.00,23.1592789,0.0000421612
19:30:47.986 > 55,2.2929506,0.6467586,0.00,23.1663971,0.0000422099
19:30:47.988 > 56,2.2936766,0.6471075,0.00,23.1745911,0.0000425588
19:30:47.991 > 57,2.2942121,0.6472343,0.00,23.1807728,0.0000426856
19:30:47.994 > 58,2.2946711,0.6473488,0.00,23.1860657,0.0000428001
19:30:47.996 > 59,2.2953062,0.6475486,0.00,23.1933460,0.0000429999
19:30:47.998 > 60,2.2961597,0.6478465,0.00,23.2030983,0.0000432978
19:30:48.001 > 61,2.2965751,0.6477993,0.00,23.2080460,0.0000432506
19:30:48.004 > 62,2.2972460,0.6481103,0.00,23.2156315,0.0000435616
19:30:48.007 > 63,2.2980607,0.6483283,0.00,23.2250099,0.0000437796
19:30:48.009 > 64,2.2986023,0.6485907,0.00,23.2311230,0.0000440420
19:30:48.012 > 65,2.2989142,0.6486987,0.00,23.2346859,0.0000441501
19:30:48.014 > 66,2.2996490,0.6488049,0.00,23.2432404,0.0000442562
19:30:48.017 > 67,2.3002777,0.6489962,0.00,23.2504539,0.0000444475
19:30:48.020 > 68,2.3010972,0.6492675,0.00,23.2598324,0.0000447188
19:30:48.022 > 69,2.3015356,0.6493662,0.00,23.2649002,0.0000448175
19:30:48.024 > 70,2.3022342,0.6495458,0.00,23.2729492,0.0000449971
19:30:48.027 > 71,2.3026402,0.6496814,0.00,23.2775936,0.0000451328
19:30:48.029 > 72,2.3034844,0.6500468,0.00,23.2871666,0.0000454981
19:30:48.032 > 73,2.3038516,0.6502474,0.00,23.2912865,0.0000456987
19:30:48.035 > 74,2.3045645,0.6504691,0.00,23.2994614,0.0000459204
19:30:48.037 > 75,2.3051124,0.6505238,0.00,23.3058643,0.0000459751
19:30:48.040 > 76,2.3059196,0.6508250,0.00,23.3150673,0.0000462763
19:30:48.042 > 77,2.3064084,0.6509995,0.00,23.3206482,0.0000464509
19:30:48.045 > 78,2.3070323,0.6513592,0.00,23.3276291,0.0000468105
19:30:48.047 > 79,2.3076558,0.6513582,0.00,23.3349819,0.0000468096
19:30:48.050 > 80,2.3083916,0.6516703,0.00,23.3433304,0.0000471216
19:30:48.052 > 81,2.3089650,0.6518559,0.00,23.3498974,0.0000473073
19:30:48.055 > 82,2.3095591,0.6521581,0.00,23.3565865,0.0000476094
19:30:48.058 > 83,2.3100538,0.6522563,0.00,23.3623180,0.0000477076
19:30:48.060 > 84,2.3108094,0.6525720,0.00,23.3708973,0.0000480233
19:30:48.063 > 85,2.3113322,0.6527367,0.00,23.3768883,0.0000481880
19:30:48.065 > 86,2.3118963,0.6529860,0.00,23.3832798,0.0000484373
19:30:48.068 > 87,2.3125632,0.6531731,0.00,23.3909473,0.0000486244
19:30:48.071 > 88,2.3132205,0.6533887,0.00,23.3984718,0.0000488400
19:30:48.073 > 89,2.3139131,0.6536736,0.00,23.4063416,0.0000491249
19:30:48.076 > 90,2.3144894,0.6538307,0.00,23.4129715,0.0000492820
19:30:48.078 > 91,2.3148613,0.6540749,0.00,23.4171028,0.0000495262
19:30:48.080 > 92,2.3157234,0.6544454,0.00,23.4268799,0.0000498967
19:30:48.083 > 93,2.3163416,0.6546736,0.00,23.4339294,0.0000501249
19:30:48.085 > 94,2.3168085,0.6548658,0.00,23.4392338,0.0000503171
19:30:48.088 > 95,2.3173478,0.6551591,0.00,23.4452858,0.0000506104
19:30:48.091 > 96,2.3182144,0.6552218,0.00,23.4554386,0.0000506731
19:30:48.093 > 97,2.3187809,0.6555258,0.00,23.4618015,0.0000509771
19:30:48.096 > 98,2.3194106,0.6558588,0.00,23.4688778,0.0000513101
19:30:48.098 > 99,2.3198647,0.6562017,0.00,23.4738731,0.0000516530
19:30:48.101 > 100,2.3206477,0.6563972,0.00,23.4829006,0.0000518485
19:30:48.104 > 101,2.3211720,0.6566666,0.00,23.4888000,0.0000521179
19:30:48.105 > 102,2.3218203,0.6569673,0.00,23.4961281,0.0000524187
19:30:48.109 > 103,2.3223217,0.6572269,0.00,23.5017700,0.0000526782
19:30:48.111 > 104,2.3228765,0.6575170,0.00,23.5080090,0.0000529683
19:30:48.114 > 105,2.3235958,0.6577419,0.00,23.5162544,0.0000531932
19:30:48.116 > 106,2.3241973,0.6581638,0.00,23.5229053,0.0000536152
19:30:48.119 > 107,2.3248291,0.6582050,0.00,23.5303116,0.0000536563
19:30:48.121 > 108,2.3255239,0.6585614,0.00,23.5381317,0.0000540127
19:30:48.125 > 109,2.3260283,0.6588612,0.00,23.5437660,0.0000543125
19:30:48.127 > 110,2.3265350,0.6591484,0.00,23.5494404,0.0000545997
19:30:48.129 > 111,2.3271308,0.6595090,0.00,23.5560856,0.0000549603
19:30:48.130 > 112,2.3279014,0.6596573,0.00,23.5650196,0.0000551086
19:30:48.130 > 113,2.3283765,0.6601007,0.00,23.5701542,0.0000555520
19:30:48.137 > 114,2.3290462,0.6604735,0.00,23.5776615,0.0000559248
19:30:48.138 > 115,2.3297436,0.6607537,0.00,23.5855923,0.0000562050
19:30:48.178 > 116,2.3302367,0.6611026,0.00,23.5910397,0.0000565539
19:30:48.178 > 117,2.3308480,0.6613444,0.00,23.5979958,0.0000567957
19:30:48.178 > 118,2.3313925,0.6615456,0.00,23.6042061,0.0000569969
19:30:48.178 > 119,2.3321586,0.6619539,0.00,23.6128101,0.0000574052
19:30:48.178 > 120,2.3327751,0.6622804,0.00,23.6197395,0.0000577317
19:30:48.178 > 121,2.3333199,0.6627579,0.00,23.6256618,0.0000582092
19:30:48.178 > 122,2.3340623,0.6629114,0.00,23.6342564,0.0000583627
19:30:48.178 > 123,2.3346231,0.6633416,0.00,23.6404171,0.0000587929
19:30:48.178 > 124,2.3351843,0.6636246,0.00,23.6467400,0.0000590760
19:30:48.178 > 125,2.3358982,0.6639591,0.00,23.6548042,0.0000594104
19:30:48.178 > 126,2.3364968,0.6643819,0.00,23.6614227,0.0000598332
19:30:48.178 > 127,2.3370717,0.6647884,0.00,23.6677742,0.0000602397
19:30:48.178 > 128,2.3377686,0.6651635,0.00,23.6755962,0.0000606148
19:30:48.178 > 129,2.3382003,0.6656125,0.00,23.6802177,0.0000610638
19:30:48.178 > 130,2.3389628,0.6659259,0.00,23.6888809,0.0000613772
19:30:48.217 > 131,2.3394263,0.6663506,0.00,23.6939011,0.0000618019
19:30:48.217 > 132,2.3401644,0.6667954,0.00,23.7021389,0.0000622467
19:30:48.217 > 133,2.3408370,0.6670686,0.00,23.7097836,0.0000625199
19:30:48.217 > 134,2.3413432,0.6675559,0.00,23.7152386,0.0000630072
19:30:48.217 > 135,2.3419118,0.6678291,0.00,23.7216587,0.0000632804
19:30:48.217 > 136,2.3425784,0.6683352,0.00,23.7289886,0.0000637865
19:30:48.217 > 137,2.3432224,0.6687342,0.00,23.7361641,0.0000641855
19:30:48.217 > 138,2.3437908,0.6692169,0.00,23.7423592,0.0000646682
19:30:48.217 > 139,2.3443856,0.6695719,0.00,23.7490025,0.0000650232
19:30:48.217 > 140,2.3449311,0.6700972,0.00,23.7548828,0.0000655485
19:30:48.217 > 141,2.3456602,0.6704947,0.00,23.7630653,0.0000659460
19:30:48.217 > 142,2.3462486,0.6709274,0.00,23.7695484,0.0000663787
19:30:48.217 > 143,2.3467553,0.6714050,0.00,23.7750206,0.0000668563
19:30:48.217 > 144,2.3473511,0.6718250,0.00,23.7816067,0.0000672763
19:30:48.217 > 145,2.3479700,0.6723433,0.00,23.7883625,0.0000677946
19:30:48.253 > 146,2.3486805,0.6727951,0.00,23.7962666,0.0000682464
19:30:48.253 > 147,2.3492510,0.6732240,0.00,23.8025436,0.0000686753
19:30:48.253 > 148,2.3500407,0.6737736,0.00,23.8112793,0.0000692249
19:30:48.253 > 149,2.3505046,0.6741636,0.00,23.8163414,0.0000696149
19:30:48.253 > 150,2.3510420,0.6746590,0.00,23.8221569,0.0000701103
19:30:48.253 > 151,2.3517118,0.6751941,0.00,23.8294945,0.0000706454
19:30:48.253 > 152,2.3523297,0.6758143,0.00,23.8361301,0.0000712656
19:30:48.253 > 153,2.3531060,0.6764280,0.00,23.8446407,0.0000718793
19:30:48.253 > 154,2.3533909,0.6770903,0.00,23.8473053,0.0000725416
19:30:48.253 > 155,2.3540950,0.6773503,0.00,23.8553352,0.0000728017
19:30:48.253 > 156,2.3549078,0.6778634,0.00,23.8643799,0.0000733147
19:30:48.253 > 157,2.3553405,0.6785262,0.00,23.8687878,0.0000739775
19:30:48.253 > 158,2.3560081,0.6789883,0.00,23.8761749,0.0000744396
19:30:48.253 > 159,2.3566535,0.6797442,0.00,23.8829937,0.0000751955
19:30:48.260 > 160,2.3572438,0.6803237,0.00,23.8893452,0.0000757750
19:30:48.260 > 161,2.3579218,0.6808775,0.00,23.8967609,0.0000763288
19:30:48.260 > 162,2.3585389,0.6814618,0.00,23.9034233,0.0000769131
19:30:48.262 > 163,2.3591063,0.6820773,0.00,23.9094677,0.0000775286
19:30:48.265 > 164,2.3597221,0.6828607,0.00,23.9159088,0.0000783120
19:30:48.267 > 165,2.3602643,0.6834412,0.00,23.9216938,0.0000788925
19:30:48.270 > 166,2.3610506,0.6840333,0.00,23.9303436,0.0000794846
19:30:48.273 > 167,2.3615091,0.6846026,0.00,23.9351521,0.0000800539
19:30:48.275 > 168,2.3621919,0.6853369,0.00,23.9424343,0.0000807883
19:30:48.277 > 169,2.3627112,0.6859118,0.00,23.9479523,0.0000813631
19:30:48.301 > 170,2.3632774,0.6867373,0.00,23.9537640,0.0000821886
19:30:48.301 > 171,2.3639679,0.6873856,0.00,23.9612255,0.0000828369
19:30:48.301 > 172,2.3645363,0.6882215,0.00,23.9670525,0.0000836728
19:30:48.301 > 173,2.3651850,0.6889581,0.00,23.9739285,0.0000844094
19:30:48.301 > 174,2.3658853,0.6897257,0.00,23.9813805,0.0000851770
19:30:48.301 > 175,2.3664019,0.6903117,0.00,23.9868565,0.0000857630
19:30:48.301 > 176,2.3670006,0.6911523,0.00,23.9930363,0.0000866036
19:30:48.301 > 177,2.3676031,0.6919919,0.00,23.9992580,0.0000874432
19:30:48.301 > 178,2.3682280,0.6926181,0.00,24.0059700,0.0000880694
19:30:48.303 > 179,2.3688257,0.6935447,0.00,24.0120449,0.0000889961
19:30:48.305 > 180,2.3694680,0.6942833,0.00,24.0188446,0.0000897346
19:30:48.308 > 181,2.3701522,0.6951786,0.00,24.0259743,0.0000906299
19:30:48.310 > 182,2.3706789,0.6959975,0.00,24.0313244,0.0000914488
19:30:48.313 > 183,2.3713820,0.6968961,0.00,24.0386734,0.0000923474
19:30:48.316 > 184,2.3718989,0.6979447,0.00,24.0436668,0.0000933960
19:30:48.318 > 185,2.3725677,0.6987361,0.00,24.0507240,0.0000941874
19:30:48.322 > 186,2.3731046,0.6996033,0.00,24.0561428,0.0000950546
19:30:48.324 > 187,2.3737993,0.7006646,0.00,24.0632229,0.0000961159
19:30:48.326 > 188,2.3743806,0.7015940,0.00,24.0691013,0.0000970453
19:30:48.329 > 189,2.3751206,0.7026099,0.00,24.0767612,0.0000980612
19:30:48.331 > 190,2.3756342,0.7036824,0.00,24.0816936,0.0000991337
19:30:48.334 > 191,2.3762250,0.7044799,0.00,24.0878220,0.0000999312
19:30:48.336 > 192,2.3768232,0.7055347,0.00,24.0937691,0.0001009860
19:30:48.339 > 193,2.3774340,0.7065899,0.00,24.0998631,0.0001020412
19:30:48.341 > 194,2.3781221,0.7077396,0.00,24.1067715,0.0001031909
19:30:48.344 > 195,2.3787086,0.7088041,0.00,24.1125698,0.0001042554
19:30:48.346 > 196,2.3792872,0.7100380,0.00,24.1180992,0.0001054893
19:30:48.349 > 197,2.3799171,0.7112130,0.00,24.1242924,0.0001066643
19:30:48.351 > 198,2.3805425,0.7120703,0.00,24.1307678,0.0001075216
19:30:48.352 > 199,2.3811746,0.7133571,0.00,24.1368694,0.0001088084
19:30:48.357 > 200,2.3816857,0.7146200,0.00,24.1415710,0.0001100713
19:30:48.359 > 201,2.3822789,0.7158239,0.00,24.1473026,0.0001112753
19:30:48.361 > 202,2.3829885,0.7170176,0.00,24.1544170,0.0001124689
19:30:48.364 > 203,2.3835618,0.7185026,0.00,24.1596203,0.0001139539
19:30:48.367 > 204,2.3841970,0.7198119,0.00,24.1657352,0.0001152632
19:30:48.369 > 205,2.3847957,0.7209363,0.00,24.1716137,0.0001163876
19:30:48.372 > 206,2.3854740,0.7224003,0.00,24.1780758,0.0001178516
19:30:48.374 > 207,2.3860338,0.7238241,0.00,24.1831837,0.0001192754
19:30:48.377 > 208,2.3866732,0.7252020,0.00,24.1892757,0.0001206533
19:30:48.379 > 209,2.3872185,0.7266146,0.00,24.1942234,0.0001220659
19:30:48.382 > 210,2.3878150,0.7282250,0.00,24.1995678,0.0001236763
19:30:48.385 > 211,2.3885169,0.7295197,0.00,24.2064857,0.0001249710
19:30:48.387 > 212,2.3891368,0.7311680,0.00,24.2120647,0.0001266193
19:30:48.390 > 213,2.3897252,0.7327808,0.00,24.2173100,0.0001282321
19:30:48.393 > 214,2.3903365,0.7344692,0.00,24.2227459,0.0001299205
19:30:48.395 > 215,2.3908510,0.7360339,0.00,24.2271709,0.0001314852
19:30:48.398 > 216,2.3915265,0.7375362,0.00,24.2335587,0.0001329875
19:30:48.399 > 217,2.3920600,0.7393019,0.00,24.2379971,0.0001347532
19:30:48.402 > 218,2.3926690,0.7411597,0.00,24.2432270,0.0001366110
19:30:48.404 > 219,2.3933604,0.7430148,0.00,24.2494335,0.0001384661
19:30:48.407 > 220,2.3938432,0.7446472,0.00,24.2534122,0.0001400985
19:30:48.410 > 221,2.3946028,0.7465509,0.00,24.2603703,0.0001420022
19:30:48.412 > 222,2.3951762,0.7484574,0.00,24.2651310,0.0001439087
19:30:48.415 > 223,2.3959105,0.7505477,0.00,24.2715969,0.0001459990
19:30:48.418 > 224,2.3963885,0.7522414,0.00,24.2754555,0.0001476927
19:30:48.420 > 225,2.3971267,0.7543981,0.00,24.2818966,0.0001498494
19:30:48.423 > 226,2.3976300,0.7565128,0.00,24.2856102,0.0001519641
19:30:48.425 > 227,2.3982632,0.7585984,0.00,24.2908878,0.0001540497
19:30:48.428 > 228,2.3988571,0.7605339,0.00,24.2958603,0.0001559852
19:30:48.430 > 229,2.3995247,0.7627149,0.00,24.3014412,0.0001581662
19:30:48.433 > 230,2.4000583,0.7648922,0.00,24.3054485,0.0001603435
19:30:48.436 > 231,2.4006557,0.7673324,0.00,24.3099308,0.0001627837
19:30:48.438 > 232,2.4012828,0.7694466,0.00,24.3151054,0.0001648979
19:30:48.441 > 233,2.4018764,0.7719162,0.00,24.3195152,0.0001673675
19:30:48.443 > 234,2.4025500,0.7743452,0.00,24.3249073,0.0001697965
19:30:48.446 > 235,2.4030697,0.7768579,0.00,24.3283978,0.0001723092
19:30:48.448 > 236,2.4037006,0.7792952,0.00,24.3332787,0.0001747465
19:30:48.450 > 237,2.4043357,0.7820371,0.00,24.3378887,0.0001774884
19:30:48.452 > 238,2.4049673,0.7846124,0.00,24.3426323,0.0001800637
19:30:48.456 > 239,2.4055445,0.7868473,0.00,24.3470936,0.0001822986
19:30:48.458 > 240,2.4062569,0.7900597,0.00,24.3521214,0.0001855110
19:30:48.460 > 241,2.4067838,0.7922884,0.00,24.3559952,0.0001877397
19:30:48.463 > 242,2.4073570,0.7950500,0.00,24.3598557,0.0001905013
19:30:48.466 > 243,2.4079707,0.7983044,0.00,24.3636742,0.0001937557
19:30:48.469 > 244,2.4085627,0.8010211,0.00,24.3678017,0.0001964724
19:30:48.469 > 245,2.4091957,0.8039715,0.00,24.3721695,0.0001994228
19:30:48.474 > 246,2.4098949,0.8069810,0.00,24.3772564,0.0002024323
19:30:48.476 > 247,2.4104562,0.8097064,0.00,24.3810120,0.0002051578
19:30:48.479 > 248,2.4110703,0.8130077,0.00,24.3847904,0.0002084590
19:30:48.481 > 249,2.4116929,0.8160518,0.00,24.3889351,0.0002115031
19:30:48.483 > 250,2.4123206,0.8193470,0.00,24.3928776,0.0002147983
19:30:48.485 > 251,2.4129345,0.8226955,0.00,24.3966026,0.0002181468
19:30:48.485 > 252,2.4134378,0.8257849,0.00,24.3992920,0.0002212362
19:30:48.491 > 253,2.4141493,0.8295819,0.00,24.4036961,0.0002250332
19:30:48.494 > 254,2.4147985,0.8325488,0.00,24.4082355,0.0002280001
19:30:48.495 > 255,2.4152868,0.8358706,0.00,24.4105072,0.0002313219
19:30:48.498 > 256,2.4158833,0.8397402,0.00,24.4134789,0.0002351915
19:30:48.501 > 257,2.4165952,0.8433488,0.00,24.4180851,0.0002388001
19:30:48.504 > 258,2.4171364,0.8468264,0.00,24.4208164,0.0002422777
19:30:48.506 > 259,2.4177337,0.8503045,0.00,24.4242077,0.0002457558
19:30:48.509 > 260,2.4183908,0.8543645,0.00,24.4276924,0.0002498158
19:30:48.511 > 261,2.4189160,0.8580310,0.00,24.4300365,0.0002534823
19:30:48.514 > 262,2.4195817,0.8615984,0.00,24.4341393,0.0002570497
19:30:48.517 > 263,2.4202280,0.8657926,0.00,24.4373608,0.0002612439
19:30:48.519 > 264,2.4207556,0.8696458,0.00,24.4395351,0.0002650971
19:30:48.522 > 265,2.4214251,0.8732811,0.00,24.4436131,0.0002687324
19:30:48.524 > 266,2.4219975,0.8776338,0.00,24.4457932,0.0002730851
19:30:48.527 > 267,2.4225900,0.8814763,0.00,24.4487457,0.0002769276
19:30:48.529 > 268,2.4231613,0.8854445,0.00,24.4513149,0.0002808958
19:30:48.532 > 269,2.4237926,0.8896757,0.00,24.4543190,0.0002851270
19:30:48.535 > 270,2.4243245,0.8933834,0.00,24.4566975,0.0002888347
19:30:48.538 > 271,2.4250607,0.8981918,0.00,24.4603310,0.0002936431
19:30:48.540 > 272,2.4256220,0.9023952,0.00,24.4625359,0.0002978466
19:30:48.543 > 273,2.4262104,0.9064894,0.00,24.4651756,0.0003019407
19:30:48.545 > 274,2.4268320,0.9111185,0.00,24.4676456,0.0003065698
19:30:48.548 > 275,2.4273202,0.9154727,0.00,24.4688320,0.0003109240
19:30:48.550 > 276,2.4280043,0.9200256,0.00,24.4721165,0.0003154770
19:30:48.553 > 277,2.4285612,0.9244162,0.00,24.4740753,0.0003198675
19:30:48.556 > 278,2.4292405,0.9291974,0.00,24.4770660,0.0003246487
19:30:48.558 > 279,2.4298189,0.9335375,0.00,24.4793301,0.0003289889
19:30:48.561 > 280,2.4304082,0.9383459,0.00,24.4812317,0.0003337972
19:30:48.563 > 281,2.4309571,0.9426888,0.00,24.4831429,0.0003381401
19:30:48.566 > 282,2.4316084,0.9472899,0.00,24.4859924,0.0003427413
19:30:48.568 > 283,2.4321218,0.9522231,0.00,24.4868660,0.0003476744
19:30:48.571 > 284,2.4328902,0.9567452,0.00,24.4911804,0.0003521965
19:30:48.573 > 285,2.4334052,0.9613164,0.00,24.4924545,0.0003567677
19:30:48.576 > 286,2.4340127,0.9662847,0.00,24.4944000,0.0003617360
19:30:48.578 > 287,2.4345825,0.9711519,0.00,24.4960098,0.0003666033
19:30:48.581 > 288,2.4352200,0.9759364,0.00,24.4985046,0.0003713877
19:30:48.583 > 289,2.4356985,0.9796773,0.00,24.5002193,0.0003751286
19:30:48.586 > 290,2.4361649,0.9848056,0.00,24.5003357,0.0003802569
19:30:48.589 > 291,2.4368336,0.9902879,0.00,24.5024662,0.0003857392
19:30:48.591 > 292,2.4374113,0.9956061,0.00,24.5036926,0.0003910574
19:30:48.593 > 293,2.4381728,1.0004603,0.00,24.5075760,0.0003959116
19:30:48.595 > 294,2.4386513,1.0054398,0.00,24.5079918,0.0004008911
19:30:48.598 > 295,2.4392378,1.0106223,0.00,24.5094662,0.0004060736
19:30:48.600 > 296,2.4399483,1.0158347,0.00,24.5123711,0.0004112860
19:30:48.603 > 297,2.4405017,1.0209110,0.00,24.5135670,0.0004163623
19:30:48.606 > 298,2.4411900,1.0264499,0.00,24.5158672,0.0004219012
19:30:48.608 > 299,2.4417019,1.0320044,0.00,24.5160732,0.0004274557
19:30:48.611 > 300,2.4424291,1.0370390,0.00,24.5193615,0.0004324903
19:30:48.614 > 301,2.4429240,1.0419736,0.00,24.5200176,0.0004374249
19:30:48.616 > 302,2.4437473,1.0483615,0.00,24.5230179,0.0004438128
19:30:48.619 > 303,2.4443417,1.0539795,0.00,24.5241280,0.0004494308
19:30:48.622 > 304,2.4448595,1.0593649,0.00,24.5245819,0.0004548162
19:30:48.624 > 305,2.4456356,1.0654507,0.00,24.5273418,0.0004609020
19:30:48.627 > 306,2.4460943,1.0703263,0.00,24.5276318,0.0004657776
19:30:48.629 > 307,2.4468024,1.0766497,0.00,24.5293427,0.0004721010
19:30:48.632 > 308,2.4474030,1.0822601,0.00,24.5305347,0.0004777114
19:30:48.634 > 309,2.4481158,1.0879034,0.00,24.5330162,0.0004833547
19:30:48.637 > 310,2.4486692,1.0931804,0.00,24.5340004,0.0004886317
19:30:48.640 > 311,2.4491758,1.0988106,0.00,24.5340652,0.0004942619
19:30:48.643 > 312,2.4498880,1.1042465,0.00,24.5367546,0.0004996978
19:30:48.645 > 313,2.4503610,1.1102307,0.00,24.5360489,0.0005056820
19:30:48.647 > 314,2.4510453,1.1159984,0.00,24.5380630,0.0005114497
19:30:48.650 > 315,2.4517128,1.1219816,0.00,24.5396538,0.0005174329
19:30:48.653 > 316,2.4523864,1.1277601,0.00,24.5415287,0.0005232114
19:30:48.655 > 317,2.4529302,1.1330848,0.00,24.5423508,0.0005285361
19:30:48.657 > 318,2.4536510,1.1388328,0.00,24.5448132,0.0005342841
19:30:48.660 > 319,2.4542296,1.1451112,0.00,24.5450459,0.0005405625
19:30:48.662 > 320,2.4548612,1.1507806,0.00,24.5465412,0.0005462319
19:30:48.665 > 321,2.4554565,1.1566918,0.00,24.5473557,0.0005521431
19:30:48.668 > 322,2.4560323,1.1627083,0.00,24.5478287,0.0005581596
19:30:48.669 > 323,2.4566295,1.1681402,0.00,24.5491676,0.0005635915
19:30:48.669 > 324,2.4572670,1.1738321,0.00,24.5507088,0.0005692834
19:30:48.675 > 325,2.4578471,1.1793129,0.00,24.5517941,0.0005747643
19:30:48.678 > 326,2.4584973,1.1859711,0.00,24.5524712,0.0005814225
19:30:48.680 > 327,2.4591105,1.1916302,0.00,24.5537605,0.0005870815
19:30:48.683 > 328,2.4597471,1.1973217,0.00,24.5552921,0.0005927730
19:30:48.685 > 329,2.4603004,1.2034514,0.00,24.5553818,0.0005989027
19:30:48.685 > 330,2.4609838,1.2099295,0.00,24.5566368,0.0006053807
19:30:48.691 > 331,2.4616086,1.2152879,0.00,24.5583801,0.0006107392
19:30:48.693 > 332,2.4622507,1.2209502,0.00,24.5600052,0.0006164016
19:30:48.695 > 333,2.4628191,1.2274846,0.00,24.5598469,0.0006229359
19:30:48.698 > 334,2.4633102,1.2330418,0.00,24.5598049,0.0006284931
19:30:48.701 > 335,2.4640956,1.2395432,0.00,24.5622387,0.0006349945
19:30:48.704 > 336,2.4645693,1.2453614,0.00,24.5617161,0.0006408127
19:30:48.706 > 337,2.4652691,1.2517787,0.00,24.5632305,0.0006472300
19:30:48.709 > 338,2.4658303,1.2573293,0.00,24.5640221,0.0006527806
19:30:48.711 > 339,2.4664464,1.2633730,0.00,24.5649414,0.0006588243
19:30:48.713 > 340,2.4670072,1.2695143,0.00,24.5651054,0.0006649657
19:30:48.716 > 341,2.4676223,1.2752848,0.00,24.5662994,0.0006707361
19:30:48.719 > 342,2.4683290,1.2811568,0.00,24.5684681,0.0006766081
19:30:48.721 > 343,2.4688561,1.2876521,0.00,24.5678654,0.0006831035
19:30:48.724 > 344,2.4694910,1.2939942,0.00,24.5686932,0.0006894455
19:30:48.727 > 345,2.4700189,1.3000112,0.00,24.5685997,0.0006954625
19:30:48.729 > 346,2.4707093,1.3054411,0.00,24.5710411,0.0007008925
19:30:48.732 > 347,2.4713109,1.3121620,0.00,24.5710773,0.0007076134
19:30:48.735 > 348,2.4719625,1.3180470,0.00,24.5725822,0.0007134983
19:30:48.735 > 349,2.4725168,1.3242347,0.00,24.5726223,0.0007196860
19:30:48.740 > 350,2.4731724,1.3303378,0.00,24.5739460,0.0007257891
19:30:48.743 > 351,2.4737165,1.3366354,0.00,24.5737495,0.0007320867
19:30:48.745 > 352,2.4742968,1.3421602,0.00,24.5747910,0.0007376116
19:30:48.746 > 353,2.4748960,1.3495753,0.00,24.5740719,0.0007450266
19:30:48.749 > 354,2.4755700,1.3552110,0.00,24.5761032,0.0007506624
