20:39:16.170 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
20:39:16.170 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
20:39:32.062 > DEBUG (obtain_Vbd) -> Ejecutandose 
20:39:32.066 > DEBUG (obtain_Vbd) -> logaritmo calculado 
20:39:32.066 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.431929 
20:39:32.066 > DEBUG (polarization_settling) → Channel 1 
20:39:50.561 > DEBUG (obtain_Vbd) -> Ejecutandose 
20:39:50.565 > DEBUG (obtain_Vbd) -> logaritmo calculado 
20:39:50.565 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.431070 
20:39:50.567 > DEBUG (polarization_settling) → Channel 2 
20:40:22.632 > -------------------- DATOS OBTENIDOS -------------------- 
20:40:22.632 > ------------------ ------------------- 
20:40:22.633 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
21:04:58.773 > 336,2.4645741,1.2461089,0.00,24.5643616,0.0006383468
21:04:58.776 > 337,2.4651437,1.2524673,0.00,24.5644035,0.0006447053
21:04:58.776 > 338,2.4657743,1.2585198,0.00,24.5654850,0.0006507577
21:04:58.776 > 339,2.4663477,1.2636508,0.00,24.5668602,0.0006558888
21:04:58.783 > 340,2.4669788,1.2703689,0.00,24.5672474,0.0006626069
21:04:58.785 > 341,2.4676509,1.2763011,0.00,24.5689449,0.0006685391
21:04:58.788 > 342,2.4682603,1.2821423,0.00,24.5699978,0.0006743802
21:04:58.790 > 343,2.4688351,1.2883431,0.00,24.5702667,0.0006805810
21:04:58.793 > 344,2.4693851,1.2948347,0.00,24.5699368,0.0006870727
21:04:58.793 > 345,2.4700110,1.3006281,0.00,24.5712337,0.0006928660
21:04:58.793 > 346,2.4705775,1.3073990,0.00,24.5708046,0.0006996370
21:04:58.801 > 347,2.4712052,1.3128215,0.00,24.5725136,0.0007050594
21:04:58.804 > 348,2.4718029,1.3190559,0.00,24.5730152,0.0007112939
21:04:58.805 > 349,2.4724803,1.3249559,0.00,24.5748081,0.0007171939
21:04:58.808 > 350,2.4730504,1.3307185,0.00,24.5754814,0.0007229565
21:04:58.811 > 351,2.4737229,1.3376780,0.00,24.5761051,0.0007299159
21:04:58.814 > 352,2.4742374,1.3439469,0.00,24.5755882,0.0007361849
21:04:58.816 > 353,2.4749761,1.3499929,0.00,24.5779514,0.0007422309
21:04:58.819 > 354,2.4755664,1.3559527,0.00,24.5786552,0.0007481907
21:04:58.821 > 355,2.4760692,1.3622561,0.00,24.5779667,0.0007544940
21:04:58.824 > 356,2.4767287,1.3683207,0.00,24.5793762,0.0007605586
21:04:58.826 > 357,2.4773376,1.3746239,0.00,24.5799389,0.0007668618
21:04:58.826 > 358,2.4778652,1.3810472,0.00,24.5794163,0.0007732852
21:04:58.832 > 359,2.4785173,1.3869838,0.00,24.5808735,0.0007792217
21:04:58.834 > 360,2.4790878,1.3929867,0.00,24.5812969,0.0007852246
21:04:58.837 > 361,2.4796960,1.3992913,0.00,24.5818501,0.0007915293
21:04:58.837 > 362,2.4803152,1.4055098,0.00,24.5826225,0.0007977478
21:04:58.841 > 363,2.4809542,1.4118112,0.00,24.5835400,0.0008040492
21:04:58.845 > 364,2.4814725,1.4173875,0.00,24.5837975,0.0008096254
21:04:58.847 > 365,2.4821076,1.4237651,0.00,24.5845909,0.0008160030
21:04:58.850 > 366,2.4826932,1.4299649,0.00,24.5849857,0.0008222029
21:04:58.852 > 367,2.4833031,1.4353607,0.00,24.5865135,0.0008275986
21:04:58.855 > 368,2.4838443,1.4424839,0.00,24.5854168,0.0008347218
21:04:58.857 > 369,2.4844515,1.4480752,0.00,24.5867081,0.0008403132
21:04:58.860 > 370,2.4850707,1.4541857,0.00,24.5875931,0.0008464237
21:04:58.860 > 371,2.4856548,1.4602681,0.00,24.5880947,0.0008525061
21:04:58.865 > 372,2.4862270,1.4658487,0.00,24.5889816,0.0008580866
21:04:58.867 > 373,2.4867554,1.4730911,0.00,24.5876083,0.0008653291
21:04:58.869 > 374,2.4874079,1.4775715,0.00,24.5906010,0.0008698095
21:04:58.872 > 375,2.4878719,1.4842041,0.00,24.5891075,0.0008764420
21:04:58.875 > 376,2.4886076,1.4908640,0.00,24.5907898,0.0008831020
21:04:58.876 > 377,2.4890983,1.4969732,0.00,24.5901623,0.0008892111
21:04:58.876 > 378,2.4896119,1.5031147,0.00,24.5897694,0.0008953527
21:04:58.882 > 379,2.4902246,1.5092098,0.00,24.5905972,0.0009014477
21:04:58.885 > 380,2.4909773,1.5158881,0.00,24.5924587,0.0009081261
21:04:58.886 > 381,2.4915867,1.5229280,0.00,24.5922546,0.0009151659
21:04:58.886 > 382,2.4923301,1.5288911,0.00,24.5947590,0.0009211291
21:04:58.893 > 383,2.4928899,1.5353698,0.00,24.5945587,0.0009276077
21:04:58.893 > 384,2.4935269,1.5432768,0.00,24.5937691,0.0009355147
21:04:58.898 > 385,2.4941626,1.5488311,0.00,24.5954323,0.0009410690
21:04:58.900 > 386,2.4948342,1.5562177,0.00,24.5955982,0.0009484557
21:04:58.903 > 387,2.4955392,1.5630493,0.00,24.5967388,0.0009552873
21:04:58.903 > 388,2.4961112,1.5693104,0.00,24.5969086,0.0009615484
21:04:58.908 > 389,2.4967141,1.5757025,0.00,24.5973072,0.0009679405
21:04:58.909 > 390,2.4973085,1.5821073,0.00,24.5975933,0.0009743453
21:04:58.909 > 391,2.4980023,1.5888034,0.00,24.5987415,0.0009810413
21:04:58.916 > 392,2.4986000,1.5954242,0.00,24.5988407,0.0009876621
21:04:58.918 > 393,2.4991364,1.6016389,0.00,24.5986404,0.0009938768
21:04:58.920 > 394,2.4998047,1.6081278,0.00,24.5997066,0.0010003657
21:04:58.923 > 395,2.5004787,1.6143408,0.00,24.6011333,0.0010065787
21:04:58.926 > 396,2.5010738,1.6209995,0.00,24.6011581,0.0010132375
21:04:58.926 > 397,2.5016603,1.6275234,0.00,24.6012249,0.0010197613
21:04:58.931 > 398,2.5022292,1.6340923,0.00,24.6010380,0.0010263303
21:04:58.934 > 399,2.5028892,1.6408768,0.00,24.6016960,0.0010331146
21:04:58.936 > millis: 1546726, timestamp: 946686396, Temperatura: 30.1250
21:04:58.957 > FLUJO -> CH1: 3 cnt | CH2: 1 cnt | CH1: 0.04 cps | CH2: 0.01 cps | Vbias1: 24.9048 V | Vbias2: 24.8942 V | T: 30.1250 C
21:04:58.959 >  | Total CH1: 123 | Total CH2: 34FLUJO -> CH1: 2 cnt | CH2: 0 cnt | CH1: 0.20 cps | CH2: 0.00 cps | Vbias1: 24.9071 V | Vbias2: 24.8966 V | T: 30.1250 C
21:05:08.957 >  | Total CH1: 125 | Total CH2: 34millis: 1566726, timestamp: 946686416, Temperatura: 30.1250
21:05:18.955 > FLUJO -> CH1: 0 cnt | CH2: 1 cnt | CH1: 0.00 cps | CH2: 0.10 cps | Vbias1: 24.9059 V | Vbias2: 24.8942 V | T: 30.1250 C
21:05:18.957 >  | Total CH1: 125 | Total CH2: 35FLUJO -> CH1: 1 cnt | CH2: 0 cnt | CH1: 0.10 cps | CH2: 0.00 cps | Vbias1: 24.9035 V | Vbias2: 24.8929 V | T: 30.1250 C
21:05:28.957 >  | Total CH1: 126 | Total CH2: 35millis: 1586726, timestamp: 946686436, Temperatura: 30.1250
21:05:38.945 > FLUJO -> CH1: 3 cnt | CH2: 0 cnt | CH1: 0.30 cps | CH2: 0.00 cps | Vbias1: 24.9063 V | Vbias2: 24.8931 V | T: 30.1250 C
21:05:38.945 >  | Total CH1: 129 | Total CH2: 35FLUJO -> CH1: 1 cnt | CH2: 0 cnt | CH1: 0.10 cps | CH2: 0.00 cps | Vbias1: 24.9059 V | Vbias2: 24.8958 V | T: 30.1250 C
21:05:48.939 >  | Total CH1: 130 | Total CH2: 35millis: 1606726, timestamp: 946686456, Temperatura: 30.1250
21:05:58.942 > FLUJO -> CH1: 1 cnt | CH2: 0 cnt | CH1: 0.10 cps | CH2: 0.00 cps | Vbias1: 24.9039 V | Vbias2: 24.8941 V | T: 30.1250 C
21:05:58.942 >  | Total CH1: 131 | Total CH2: 35FLUJO -> CH1: 4 cnt | CH2: 0 cnt | CH1: 0.40 cps | CH2: 0.00 cps | Vbias1: 24.9064 V | Vbias2: 24.8949 V | T: 30.1250 C
21:06:08.951 >  | Total CH1: 135 | Total CH2: 35millis: 1626726, timestamp: 946686476, Temperatura: 30.1250
21:06:18.943 > FLUJO -> CH1: 0 cnt | CH2: 0 cnt | CH1: 0.00 cps | CH2: 0.00 cps | Vbias1: 24.9069 V | Vbias2: 24.8950 V | T: 30.1250 C
21:06:18.943 >  | Total CH1: 135 | Total CH2: 35FLUJO -> CH1: 3 cnt | CH2: 0 cnt | CH1: 0.30 cps | CH2: 0.00 cps | Vbias1: 24.9046 V | Vbias2: 24.8940 V | T: 30.1250 C
21:06:28.936 >  | Total CH1: 138 | Total CH2: 35millis: 1646726, timestamp: 946686497, Temperatura: 30.1250
21:06:38.947 > FLUJO -> CH1: 0 cnt | CH2: 0 cnt | CH1: 0.00 cps | CH2: 0.00 cps | Vbias1: 24.9063 V | Vbias2: 24.8967 V | T: 30.1250 C
21:06:38.947 >  | Total CH1: 138 | Total CH2: 35FLUJO -> CH1: 0 cnt | CH2: 0 cnt | CH1: 0.00 cps | CH2: 0.00 cps | Vbias1: 24.9023 V | Vbias2: 24.8925 V | T: 30.1250 C
21:06:48.947 >  | Total CH1: 138 | Total CH2: 35DEBUG (TC2_Handler) -> Interrupción TC2.
21:07:10.908 > DEBUG (obtain_Vbd) -> Ejecutandose
21:07:10.911 > DEBUG (obtain_Vbd) -> logaritmo calculado
21:07:10.911 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.437514
21:07:10.911 > DEBUG (polarization_settling) → Channel 1
21:07:29.403 > DEBUG (obtain_Vbd) -> Ejecutandose
21:07:29.407 > DEBUG (obtain_Vbd) -> logaritmo calculado
21:07:29.407 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.439096
21:07:29.407 > DEBUG (polarization_settling) → Channel 2
21:08:01.228 > -------------------- DATOS OBTENIDOS --------------------
21:08:01.228 > ------------------ -------------------
21:08:01.228 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
21:08:01.228 > 1,2.3058233,0.6322026,0.00,23.3341293,0.0000270412
21:08:01.232 > 2,2.3062012,0.6322386,0.00,23.3385468,0.0000270772
21:08:01.233 > 3,2.3068233,0.6323453,0.00,23.3457699,0.0000271839
21:08:01.236 > 4,2.3074384,0.6324632,0.00,23.3528996,0.0000273017
21:08:01.238 > 5,2.3079374,0.6326095,0.00,23.3586330,0.0000274481
21:08:01.241 > 6,2.3086479,0.6326746,0.00,23.3669415,0.0000275131
21:08:01.244 > 7,2.3092582,0.6328673,0.00,23.3739376,0.0000277058
21:08:01.246 > 8,2.3099608,0.6329997,0.00,23.3820839,0.0000278382
21:08:01.248 > 9,2.3104918,0.6332092,0.00,23.3881264,0.0000280477
21:08:01.251 > 10,2.3111100,0.6332648,0.00,23.3953571,0.0000281034
21:08:01.253 > 11,2.3116152,0.6333289,0.00,23.4012489,0.0000281675
21:08:01.256 > 12,2.3124046,0.6335319,0.00,23.4103451,0.0000283705
21:08:01.259 > 13,2.3129165,0.6336905,0.00,23.4162159,0.0000285290
21:08:01.262 > 14,2.3136535,0.6338430,0.00,23.4247456,0.0000286816
21:08:01.264 > 15,2.3142219,0.6340039,0.00,23.4312782,0.0000288424
21:08:01.267 > 16,2.3147578,0.6341133,0.00,23.4374847,0.0000289519
21:08:01.269 > 17,2.3153670,0.6342663,0.00,23.4445076,0.0000291048
21:08:01.272 > 18,2.3161159,0.6343163,0.00,23.4532852,0.0000291549
21:08:01.274 > 19,2.3166354,0.6345717,0.00,23.4591446,0.0000294103
21:08:01.277 > 20,2.3172908,0.6347247,0.00,23.4667130,0.0000295632
21:08:01.280 > 21,2.3177223,0.6348448,0.00,23.4716759,0.0000296834
21:08:01.282 > 22,2.3185883,0.6349534,0.00,23.4817734,0.0000297920
21:08:01.285 > 23,2.3191178,0.6351756,0.00,23.4877853,0.0000300142
21:08:01.288 > 24,2.3196893,0.6353014,0.00,23.4943924,0.0000301399
21:08:01.290 > 25,2.3203797,0.6354866,0.00,23.5023403,0.0000303252
21:08:01.293 > 26,2.3209114,0.6355937,0.00,23.5084972,0.0000304323
21:08:01.296 > 27,2.3216074,0.6358505,0.00,23.5164356,0.0000306891
21:08:01.298 > 28,2.3221149,0.6359927,0.00,23.5222702,0.0000308313
21:08:01.300 > 29,2.3227441,0.6361756,0.00,23.5295010,0.0000310141
21:08:01.302 > 30,2.3233693,0.6363617,0.00,23.5366764,0.0000312003
21:08:01.305 > 31,2.3239703,0.6364192,0.00,23.5437050,0.0000312578
21:08:01.308 > 32,2.3245213,0.6366349,0.00,23.5499744,0.0000314735
21:08:01.310 > 33,2.3252292,0.6367808,0.00,23.5581684,0.0000316194
21:08:01.313 > 34,2.3257890,0.6369871,0.00,23.5645542,0.0000318257
21:08:01.315 > 35,2.3263638,0.6370203,0.00,23.5712986,0.0000318589
21:08:01.318 > 36,2.3270071,0.6374595,0.00,23.5784225,0.0000322981
21:08:01.320 > 37,2.3276937,0.6375479,0.00,23.5864277,0.0000323865
21:08:01.323 > 38,2.3282483,0.6375474,0.00,23.5929661,0.0000323860
21:08:01.325 > 39,2.3289635,0.6378702,0.00,23.6010647,0.0000327088
21:08:01.328 > 40,2.3295178,0.6380498,0.00,23.6074123,0.0000328884
21:08:01.330 > 41,2.3301594,0.6382079,0.00,23.6148129,0.0000330465
21:08:01.369 > 42,2.3308017,0.6384988,0.00,23.6220818,0.0000333374
21:08:01.369 > 43,2.3313241,0.6387149,0.00,23.6280155,0.0000335535
21:08:01.369 > 44,2.3319421,0.6388898,0.00,23.6351185,0.0000337284
21:08:01.369 > 45,2.3324926,0.6391518,0.00,23.6413345,0.0000339903
21:08:01.369 > 46,2.3331399,0.6393141,0.00,23.6487980,0.0000341526
21:08:01.369 > 47,2.3337827,0.6394745,0.00,23.6562119,0.0000343131
21:08:01.369 > 48,2.3343959,0.6397294,0.00,23.6631737,0.0000345680
21:08:01.369 > 49,2.3350456,0.6398950,0.00,23.6706619,0.0000347336
21:08:01.369 > 50,2.3357031,0.6401944,0.00,23.6781006,0.0000350329
21:08:01.369 > 51,2.3362527,0.6404324,0.00,23.6843319,0.0000352710
21:08:01.369 > 52,2.3368430,0.6406359,0.00,23.6910801,0.0000354745
21:08:01.369 > 53,2.3375216,0.6408286,0.00,23.6988792,0.0000356672
21:08:01.369 > 54,2.3380852,0.6410480,0.00,23.7052956,0.0000358865
21:08:01.369 > 55,2.3385947,0.6413267,0.00,23.7110119,0.0000361653
21:08:01.369 > 56,2.3392494,0.6415662,0.00,23.7184811,0.0000364048
21:08:01.398 > 57,2.3398626,0.6418263,0.00,23.7254391,0.0000366648
21:08:01.398 > 58,2.3404572,0.6419629,0.00,23.7323093,0.0000368015
21:08:01.398 > 59,2.3411882,0.6422075,0.00,23.7406712,0.0000370461
21:08:01.398 > 60,2.3417716,0.6424413,0.00,23.7473049,0.0000372799
21:08:01.398 > 61,2.3424151,0.6427978,0.00,23.7545204,0.0000376363
21:08:01.398 > 62,2.3429306,0.6429157,0.00,23.7604752,0.0000377542
21:08:01.398 > 63,2.3435919,0.6431593,0.00,23.7680187,0.0000379979
21:08:01.398 > 64,2.3442645,0.6435569,0.00,23.7755318,0.0000383955
21:08:01.398 > 65,2.3447862,0.6438076,0.00,23.7814217,0.0000386462
21:08:01.398 > 66,2.3455434,0.6441655,0.00,23.7899742,0.0000390040
21:08:01.398 > 67,2.3459997,0.6443689,0.00,23.7951431,0.0000392075
21:08:01.407 > 68,2.3467445,0.6447066,0.00,23.8035717,0.0000395452
21:08:01.407 > 69,2.3473749,0.6449264,0.00,23.8107738,0.0000397650
21:08:01.407 > 70,2.3478086,0.6452618,0.00,23.8155384,0.0000401004
21:08:01.407 > 71,2.3483839,0.6454653,0.00,23.8221092,0.0000403038
21:08:01.413 > 72,2.3490500,0.6458086,0.00,23.8296032,0.0000406471
21:08:01.413 > 73,2.3497207,0.6462590,0.00,23.8370399,0.0000410976
21:08:01.426 > 74,2.3503652,0.6464573,0.00,23.8444309,0.0000412959
21:08:01.426 > 75,2.3509564,0.6467646,0.00,23.8510799,0.0000416032
21:08:01.426 > 76,2.3515420,0.6470270,0.00,23.8577118,0.0000418656
21:08:01.426 > 77,2.3522253,0.6475121,0.00,23.8652592,0.0000423506
21:08:01.426 > 78,2.3526998,0.6477885,0.00,23.8705654,0.0000426271
21:08:01.434 > 79,2.3534546,0.6480939,0.00,23.8791466,0.0000429325
21:08:01.434 > 80,2.3540356,0.6484233,0.00,23.8856506,0.0000432618
21:08:01.434 > 81,2.3545702,0.6488138,0.00,23.8915443,0.0000436524
21:08:01.436 > 82,2.3552384,0.6491328,0.00,23.8990917,0.0000439714
21:08:01.438 > 83,2.3557367,0.6495332,0.00,23.9045467,0.0000443717
21:08:01.441 > 84,2.3564513,0.6497825,0.00,23.9127121,0.0000446211
21:08:01.443 > 85,2.3569889,0.6502806,0.00,23.9185295,0.0000451192
21:08:01.446 > 86,2.3576179,0.6505178,0.00,23.9256954,0.0000453563
21:08:01.448 > 87,2.3583195,0.6509083,0.00,23.9335613,0.0000457469
21:08:01.466 > 88,2.3588991,0.6514509,0.00,23.9398270,0.0000462894
21:08:01.466 > 89,2.3594973,0.6517194,0.00,23.9466000,0.0000465580
21:08:01.466 > 90,2.3601873,0.6521178,0.00,23.9543171,0.0000469564
21:08:01.466 > 91,2.3607063,0.6526183,0.00,23.9599133,0.0000474569
21:08:01.466 > 92,2.3613415,0.6529635,0.00,23.9670410,0.0000478021
21:08:01.466 > 93,2.3620183,0.6534046,0.00,23.9745598,0.0000482432
21:08:01.468 > 94,2.3625679,0.6538284,0.00,23.9805946,0.0000486670
21:08:01.469 > 95,2.3632307,0.6543134,0.00,23.9879017,0.0000491520
21:08:01.475 > 96,2.3638511,0.6546249,0.00,23.9948902,0.0000494635
21:08:01.476 > 97,2.3643515,0.6552017,0.00,24.0001869,0.0000500402
21:08:01.477 > 98,2.3649282,0.6556572,0.00,24.0065098,0.0000504958
21:08:01.479 > 99,2.3656504,0.6561638,0.00,24.0144939,0.0000510024
21:08:01.482 > 100,2.3661892,0.6566750,0.00,24.0203114,0.0000515136
21:08:01.484 > 101,2.3668594,0.6572092,0.00,24.0276546,0.0000520477
21:08:01.487 > 102,2.3674679,0.6576914,0.00,24.0343227,0.0000525300
21:08:01.489 > 103,2.3681121,0.6581545,0.00,24.0414333,0.0000529931
21:08:01.492 > 104,2.3685629,0.6587204,0.00,24.0461559,0.0000535590
21:08:01.494 > 105,2.3692977,0.6592312,0.00,24.0542850,0.0000540698
21:08:01.497 > 106,2.3698566,0.6597363,0.00,24.0603447,0.0000545749
21:08:01.499 > 107,2.3704610,0.6603145,0.00,24.0668659,0.0000551531
21:08:01.502 > 108,2.3712149,0.6608874,0.00,24.0751553,0.0000557260
21:08:01.504 > 109,2.3717103,0.6614234,0.00,24.0804348,0.0000562620
21:08:01.507 > 110,2.3724022,0.6620371,0.00,24.0879498,0.0000568757
21:08:01.509 > 111,2.3730593,0.6626503,0.00,24.0950527,0.0000574889
21:08:01.512 > 112,2.3736167,0.6632851,0.00,24.1009617,0.0000581236
21:08:01.515 > 113,2.3742146,0.6638211,0.00,24.1074505,0.0000586597
21:08:01.517 > 114,2.3747423,0.6645638,0.00,24.1128922,0.0000594024
21:08:01.520 > 115,2.3753760,0.6651485,0.00,24.1197510,0.0000599871
21:08:01.522 > 116,2.3759587,0.6657528,0.00,24.1259880,0.0000605914
21:08:01.525 > 117,2.3767052,0.6665934,0.00,24.1339092,0.0000614319
21:08:01.527 > 118,2.3772230,0.6672239,0.00,24.1393528,0.0000620624
21:08:01.530 > 119,2.3778746,0.6678974,0.00,24.1463318,0.0000627360
21:08:01.532 > 120,2.3784664,0.6686332,0.00,24.1525364,0.0000634717
21:08:01.535 > 121,2.3791099,0.6694947,0.00,24.1592197,0.0000643333
21:08:01.537 > 122,2.3796792,0.6702674,0.00,24.1651230,0.0000651060
21:08:01.540 > 123,2.3804195,0.6710350,0.00,24.1730461,0.0000658736
21:08:01.542 > 124,2.3808858,0.6719092,0.00,24.1776276,0.0000667477
21:08:01.545 > 125,2.3815768,0.6728058,0.00,24.1848354,0.0000676444
21:08:01.548 > 126,2.3819878,0.6735701,0.00,24.1888809,0.0000684087
21:08:01.551 > 127,2.3828237,0.6744869,0.00,24.1977749,0.0000693254
21:08:01.553 > 128,2.3833251,0.6753334,0.00,24.2027988,0.0000701720
21:08:01.556 > 129,2.3840151,0.6762933,0.00,24.2099285,0.0000711318
21:08:01.558 > 130,2.3845599,0.6771015,0.00,24.2155037,0.0000719401
21:08:01.560 > 131,2.3851492,0.6780262,0.00,24.2214832,0.0000728648
21:08:01.563 > 132,2.3858199,0.6791123,0.00,24.2282524,0.0000739509
21:08:01.565 > 133,2.3863537,0.6800688,0.00,24.2335415,0.0000749074
21:08:01.568 > 134,2.3869739,0.6810674,0.00,24.2398071,0.0000759060
21:08:01.570 > 135,2.3876784,0.6820235,0.00,24.2471104,0.0000768620
21:08:01.573 > 136,2.3883510,0.6829538,0.00,24.2540665,0.0000777924
21:08:01.575 > 137,2.3888173,0.6844028,0.00,24.2580433,0.0000792414
21:08:01.578 > 138,2.3894904,0.6852560,0.00,24.2650852,0.0000800946
21:08:01.581 > 139,2.3901439,0.6866129,0.00,24.2713680,0.0000814515
21:08:01.583 > 140,2.3906827,0.6879053,0.00,24.2763634,0.0000827438
21:08:01.586 > 141,2.3912480,0.6890522,0.00,24.2818260,0.0000838907
21:08:01.588 > 142,2.3920026,0.6902444,0.00,24.2894745,0.0000850829
21:08:01.591 > 143,2.3924665,0.6914858,0.00,24.2936401,0.0000863243
21:08:01.593 > 144,2.3931696,0.6928090,0.00,24.3005428,0.0000876476
21:08:01.596 > 145,2.3935802,0.6941897,0.00,24.3039360,0.0000890283
21:08:01.599 > 146,2.3942726,0.6952075,0.00,24.3110313,0.0000900461
21:08:01.601 > 147,2.3948562,0.6970743,0.00,24.3159542,0.0000919129
21:08:01.604 > 148,2.3954778,0.6986931,0.00,24.3215847,0.0000935317
21:08:01.606 > 149,2.3961220,0.7000701,0.00,24.3277359,0.0000949087
21:08:01.609 > 150,2.3967960,0.7017633,0.00,24.3339043,0.0000966019
21:08:01.611 > 151,2.3972800,0.7030716,0.00,24.3382397,0.0000979102
21:08:01.614 > 152,2.3980148,0.7049317,0.00,24.3449516,0.0000997703
21:08:01.617 > 153,2.3985677,0.7064561,0.00,24.3498707,0.0001012947
21:08:01.619 > 154,2.3991740,0.7080792,0.00,24.3553181,0.0001029177
21:08:01.622 > 155,2.3998554,0.7098042,0.00,24.3615417,0.0001046427
21:08:01.624 > 156,2.4002469,0.7116657,0.00,24.3642025,0.0001065043
21:08:01.627 > 157,2.4009564,0.7134581,0.00,24.3706875,0.0001082967
21:08:01.629 > 158,2.4015200,0.7152219,0.00,24.3754826,0.0001100605
21:08:01.632 > 159,2.4021931,0.7175663,0.00,24.3809586,0.0001124048
21:08:01.634 > 160,2.4027655,0.7194330,0.00,24.3857498,0.0001142715
21:08:01.637 > 161,2.4033339,0.7214251,0.00,24.3903618,0.0001162636
21:08:01.640 > 162,2.4039617,0.7237338,0.00,24.3953400,0.0001185724
21:08:01.642 > 163,2.4045987,0.7262049,0.00,24.4002571,0.0001210434
21:08:01.645 > 164,2.4052269,0.7278784,0.00,24.4059086,0.0001227170
21:08:01.647 > 165,2.4057689,0.7305426,0.00,24.4095020,0.0001253812
21:08:01.650 > 166,2.4064000,0.7328112,0.00,24.4145641,0.0001276497
21:08:01.653 > 167,2.4070692,0.7352817,0.00,24.4198589,0.0001301203
21:08:01.655 > 168,2.4078264,0.7377448,0.00,24.4262047,0.0001325834
21:08:01.658 > 169,2.4082620,0.7400119,0.00,24.4289589,0.0001348505
21:08:01.660 > 170,2.4089150,0.7427211,0.00,24.4338169,0.0001375596
21:08:01.663 > 171,2.4093466,0.7457010,0.00,24.4357777,0.0001405396
21:08:01.665 > 172,2.4100308,0.7484831,0.00,24.4409256,0.0001433216
21:08:01.668 > 173,2.4107256,0.7511146,0.00,24.4463539,0.0001459532
21:08:01.671 > 174,2.4112897,0.7542344,0.00,24.4497318,0.0001490730
21:08:01.673 > 175,2.4118612,0.7570600,0.00,24.4535027,0.0001518986
21:08:01.676 > 176,2.4125965,0.7602397,0.00,24.4588356,0.0001550782
21:08:01.678 > 177,2.4131713,0.7633206,0.00,24.4623795,0.0001581592
21:08:01.681 > 178,2.4137924,0.7663969,0.00,24.4664726,0.0001612355
21:08:01.683 > 179,2.4143322,0.7698858,0.00,24.4691772,0.0001647243
21:08:01.686 > 180,2.4150119,0.7731141,0.00,24.4738026,0.0001679527
21:08:01.688 > 181,2.4156747,0.7765257,0.00,24.4780369,0.0001713643
21:08:01.691 > 182,2.4161658,0.7800941,0.00,24.4800816,0.0001749327
21:08:01.694 > 183,2.4168501,0.7835488,0.00,24.4845238,0.0001783874
21:08:01.696 > 184,2.4174857,0.7873973,0.00,24.4879799,0.0001822359
21:08:01.699 > 185,2.4180849,0.7910644,0.00,24.4911938,0.0001859030
21:08:01.701 > 186,2.4187059,0.7949957,0.00,24.4943905,0.0001898343
21:08:01.703 > 187,2.4192641,0.7985603,0.00,24.4972286,0.0001933989
21:08:01.707 > 188,2.4198422,0.8027199,0.00,24.4996796,0.0001975585
21:08:01.709 > 189,2.4205289,0.8065128,0.00,24.5037956,0.0002013513
21:08:01.711 > 190,2.4210980,0.8106139,0.00,24.5061989,0.0002054524
21:08:01.714 > 191,2.4216757,0.8148094,0.00,24.5086060,0.0002096480
21:08:01.716 > 192,2.4223161,0.8188853,0.00,24.5118809,0.0002137238
21:08:01.719 > 193,2.4230056,0.8231931,0.00,24.5154877,0.0002180317
21:08:01.721 > 194,2.4235840,0.8275777,0.00,24.5177040,0.0002224163
21:08:01.725 > 195,2.4242048,0.8318074,0.00,24.5205841,0.0002266460
21:08:01.727 > 196,2.4246469,0.8364286,0.00,24.5209446,0.0002312672
21:08:01.729 > 197,2.4253244,0.8408558,0.00,24.5242882,0.0002356943
21:08:01.732 > 198,2.4260354,0.8457693,0.00,24.5275116,0.0002406079
21:08:01.734 > 199,2.4266818,0.8497053,0.00,24.5310020,0.0002445439
21:08:01.737 > 200,2.4271777,0.8549781,0.00,24.5313129,0.0002498167
21:08:01.739 > 201,2.4279106,0.8600091,0.00,24.5346737,0.0002548476
21:08:01.742 > 202,2.4284966,0.8642987,0.00,24.5370789,0.0002591373
21:08:01.745 > 203,2.4289985,0.8694045,0.00,24.5376377,0.0002642431
21:08:01.747 > 204,2.4297090,0.8741918,0.00,24.5409889,0.0002690303
21:08:01.750 > 205,2.4302385,0.8799837,0.00,24.5411530,0.0002748223
21:08:01.752 > 206,2.4308007,0.8844754,0.00,24.5430660,0.0002793140
21:08:01.755 > 207,2.4314201,0.8895845,0.00,24.5450058,0.0002844231
