22:10:25.625 > DEBUG (obtain_Vbd) -> Ejecutandose
22:10:25.631 > DEBUG (obtain_Vbd) -> logaritmo calculado
22:10:25.631 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.453539
22:10:25.631 > DEBUG (polarization_settling) → Channel 1
22:10:44.283 > DEBUG (obtain_Vbd) -> Ejecutandose
22:10:44.286 > DEBUG (obtain_Vbd) -> logaritmo calculado
22:10:44.286 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.458835
22:10:44.287 > DEBUG (polarization_settling) → Channel 2
22:11:17.556 > -------------------- DATOS OBTENIDOS --------------------
22:11:17.557 > ------------------ -------------------
22:11:17.557 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
22:11:18.511 > 322,2.5226879,1.5816218,0.00,24.8963203,0.0009748817
22:11:18.511 > 323,2.5234320,1.5874802,0.00,24.8989449,0.0009807402
22:11:18.511 > 324,2.5238974,1.5933563,0.00,24.8982620,0.0009866162
22:11:18.511 > 325,2.5244358,1.5997834,0.00,24.8978634,0.0009930434
22:11:18.511 > 326,2.5250690,1.6060919,0.00,24.8987064,0.0009993518
22:11:18.548 > 327,2.5256822,1.6123197,0.00,24.8993988,0.0010055797
22:11:18.548 > 328,2.5261869,1.6185724,0.00,24.8987865,0.0010118323
22:11:18.548 > 329,2.5267370,1.6250585,0.00,24.8984623,0.0010183185
22:11:18.548 > 330,2.5274546,1.6312283,0.00,24.9004478,0.0010244882
22:11:18.548 > 331,2.5279789,1.6377532,0.00,24.8997784,0.0010310132
22:11:18.548 > 332,2.5285907,1.6451693,0.00,24.8992062,0.0010384292
22:11:18.548 > 333,2.5291247,1.6511581,0.00,24.8992157,0.0010444181
22:11:18.548 > 334,2.5298371,1.6582850,0.00,24.9001331,0.0010515449
22:11:18.548 > 335,2.5305903,1.6649760,0.00,24.9019909,0.0010582359
22:11:18.548 > 336,2.5312202,1.6721478,0.00,24.9018898,0.0010654078
22:11:18.548 > 337,2.5319088,1.6787699,0.00,24.9030552,0.0010720298
22:11:18.548 > 338,2.5324392,1.6860095,0.00,24.9017105,0.0010792695
22:11:18.548 > 339,2.5331404,1.6923492,0.00,24.9033222,0.0010856092
22:11:18.573 > 340,2.5337605,1.6997058,0.00,24.9029102,0.0010929658
22:11:18.573 > 341,2.5343542,1.7062892,0.00,24.9029980,0.0010995490
22:11:18.573 > 342,2.5349991,1.7129909,0.00,24.9035664,0.0011062508
22:11:18.573 > 343,2.5356548,1.7192945,0.00,24.9046803,0.0011125546
22:11:18.573 > 344,2.5362606,1.7261412,0.00,24.9046345,0.0011194012
22:11:18.573 > 345,2.5369084,1.7334239,0.00,24.9046268,0.0011266839
22:11:18.573 > 346,2.5375512,1.7391672,0.00,24.9061775,0.0011324272
22:11:18.573 > 347,2.5381784,1.7454808,0.00,24.9069443,0.0011387408
22:11:18.573 > 348,2.5387232,1.7527610,0.00,24.9057255,0.0011460208
22:11:18.577 > 349,2.5392947,1.7591386,0.00,24.9057693,0.0011523985
22:11:18.577 > 350,2.5399463,1.7656668,0.00,24.9065971,0.0011589268
22:11:18.590 > 351,2.5405498,1.7726847,0.00,24.9063454,0.0011659446
22:11:18.590 > 352,2.5412078,1.7786319,0.00,24.9078617,0.0011718919
22:11:18.590 > 353,2.5417621,1.7859600,0.00,24.9067039,0.0011792199
22:11:18.590 > 354,2.5424666,1.7921700,0.00,24.9084911,0.0011854301
22:11:18.601 > 355,2.5430319,1.7992802,0.00,24.9076920,0.0011925402
22:11:18.601 > 356,2.5436227,1.8058382,0.00,24.9077740,0.0011990981
22:11:18.601 > 357,2.5441635,1.8120952,0.00,24.9075794,0.0012053552
22:11:18.618 > 358,2.5449052,1.8186500,0.00,24.9094448,0.0012119100
22:11:18.618 > 359,2.5455241,1.8253933,0.00,24.9096642,0.0012186532
22:11:18.618 > 360,2.5460849,1.8316994,0.00,24.9096546,0.0012249594
22:11:18.618 > 361,2.5466931,1.8381827,0.00,24.9100189,0.0012314427
22:11:18.618 > 362,2.5472422,1.8450518,0.00,24.9092808,0.0012383118
22:11:18.618 > 363,2.5479605,1.8519098,0.00,24.9105511,0.0012451697
22:11:18.627 > 364,2.5485587,1.8586611,0.00,24.9105186,0.0012519209
22:11:18.627 > 365,2.5491309,1.8648380,0.00,24.9107800,0.0012580979
22:11:18.627 > 366,2.5497570,1.8715500,0.00,24.9111156,0.0012648099
22:11:18.627 > 367,2.5504372,1.8784018,0.00,24.9119415,0.0012716617
22:11:18.632 > 368,2.5509298,1.8844430,0.00,24.9114075,0.0012777031
22:11:18.636 > 369,2.5516462,1.8911382,0.00,24.9128265,0.0012843980
22:11:18.638 > 370,2.5522184,1.8980303,0.00,24.9123383,0.0012912903
22:11:18.647 > 371,2.5527959,1.9042840,0.00,24.9125805,0.0012975440
22:11:18.647 > 372,2.5534775,1.9114305,0.00,24.9131165,0.0013046904
22:11:18.647 > 373,2.5540714,1.9180443,0.00,24.9131756,0.0013113043
22:11:18.648 > 374,2.5546219,1.9247638,0.00,24.9126129,0.0013180237
22:11:18.650 > 375,2.5552437,1.9308869,0.00,24.9135151,0.0013241468
22:11:18.654 > 376,2.5558550,1.9373075,0.00,24.9139824,0.0013305674
22:11:18.664 > 377,2.5565431,1.9438885,0.00,24.9151878,0.0013371485
22:11:18.664 > 378,2.5570388,1.9506600,0.00,24.9139214,0.0013439200
22:11:18.664 > 379,2.5576324,1.9573065,0.00,24.9139442,0.0013505664
22:11:18.668 > 380,2.5583124,1.9638954,0.00,24.9150448,0.0013571553
22:11:18.670 > 381,2.5589406,1.9707890,0.00,24.9152145,0.0013640489
22:11:18.678 > 382,2.5595233,1.9768723,0.00,24.9156990,0.0013701322
22:11:18.678 > 383,2.5601001,1.9830787,0.00,24.9159832,0.0013763388
22:11:18.682 > 384,2.5607755,1.9896331,0.00,24.9170666,0.0013828931
22:11:18.682 > 385,2.5613284,1.9963241,0.00,24.9165611,0.0013895840
22:11:18.693 > 386,2.5620501,2.0030782,0.00,24.9179783,0.0013963382
22:11:18.693 > 387,2.5625587,2.0092559,0.00,24.9174919,0.0014025159
22:11:18.693 > 388,2.5630932,2.0163465,0.00,24.9163475,0.0014096064
22:11:18.697 > 389,2.5638027,2.0228508,0.00,24.9178867,0.0014161108
22:11:18.698 > 390,2.5642784,2.0298088,0.00,24.9161892,0.0014230688
22:11:18.713 > 391,2.5650680,2.0362241,0.00,24.9187660,0.0014294841
22:11:18.713 > 392,2.5656471,2.0427763,0.00,24.9187164,0.0014360363
22:11:18.713 > 393,2.5661287,2.0488985,0.00,24.9179668,0.0014421585
22:11:18.713 > 394,2.5667744,2.0554683,0.00,24.9186821,0.0014487284
22:11:18.713 > 395,2.5672905,2.0631714,0.00,24.9166813,0.0014564313
22:11:18.719 > 396,2.5679376,2.0690808,0.00,24.9181080,0.0014623408
22:11:18.719 > 397,2.5685773,2.0757544,0.00,24.9186420,0.0014690144
22:11:18.734 > 398,2.5692055,2.0818799,0.00,24.9196205,0.0014751399
22:11:18.734 > 399,2.5697749,2.0886738,0.00,24.9192009,0.0014819339
22:11:18.734 > -------------------- DATOS OBTENIDOS --------------------
22:11:18.734 > ------------------ -------------------
22:11:18.734 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
22:11:18.734 > 1,2.2782843,0.6409656,0.00,23.0011406,0.0000348781
22:11:18.734 > 2,2.2820439,0.6409006,0.00,23.0455437,0.0000348130
22:11:18.734 > 3,2.2829266,0.6410363,0.00,23.0558109,0.0000349487
22:11:18.759 > 4,2.2837090,0.6412182,0.00,23.0648460,0.0000351307
22:11:18.759 > 5,2.2845020,0.6412238,0.00,23.0741920,0.0000351363
22:11:18.759 > 6,2.2850254,0.6414554,0.00,23.0801201,0.0000353678
22:11:18.759 > 7,2.2856550,0.6415938,0.00,23.0874023,0.0000355062
22:11:18.759 > 8,2.2862868,0.6416196,0.00,23.0948257,0.0000355320
22:11:18.759 > 9,2.2870800,0.6416883,0.00,23.1041069,0.0000356007
22:11:18.759 > 10,2.2874787,0.6419512,0.00,23.1085320,0.0000358636
22:11:18.759 > 11,2.2882416,0.6420424,0.00,23.1174335,0.0000359548
22:11:18.759 > 12,2.2887280,0.6422529,0.00,23.1229477,0.0000361653
22:11:18.763 > 13,2.2894623,0.6422449,0.00,23.1316147,0.0000361574
22:11:18.777 > 14,2.2900245,0.6423894,0.00,23.1380939,0.0000363019
22:11:18.777 > 15,2.2906752,0.6425241,0.00,23.1456261,0.0000364366
22:11:18.777 > 16,2.2913477,0.6426369,0.00,23.1534386,0.0000365493
22:11:18.777 > 17,2.2919848,0.6427734,0.00,23.1608067,0.0000366859
22:11:18.790 > 18,2.2924764,0.6428843,0.00,23.1664886,0.0000367967
22:11:18.790 > 19,2.2931509,0.6431140,0.00,23.1742020,0.0000370264
22:11:18.790 > 20,2.2937520,0.6432351,0.00,23.1811619,0.0000371475
22:11:18.790 > 21,2.2943585,0.6432781,0.00,23.1882706,0.0000371906
22:11:18.790 > 22,2.2949955,0.6433623,0.00,23.1956940,0.0000372748
22:11:18.790 > 23,2.2955592,0.6435695,0.00,23.2021236,0.0000374820
22:11:18.799 > 24,2.2963235,0.6437646,0.00,23.2109337,0.0000376770
22:11:18.799 > 25,2.2967870,0.6437421,0.00,23.2164211,0.0000376546
22:11:18.799 > 26,2.2974937,0.6439447,0.00,23.2245445,0.0000378571
22:11:18.812 > 27,2.2980425,0.6440794,0.00,23.2308731,0.0000379918
22:11:18.812 > 28,2.2987609,0.6442599,0.00,23.2391548,0.0000381724
22:11:18.812 > 29,2.2993615,0.6445158,0.00,23.2459698,0.0000384282
22:11:18.812 > 30,2.2999017,0.6444349,0.00,23.2524261,0.0000383473
22:11:18.823 > 31,2.3006039,0.6444793,0.00,23.2606583,0.0000383917
22:11:18.823 > 32,2.3011885,0.6447693,0.00,23.2672482,0.0000386817
22:11:18.823 > 33,2.3018250,0.6449227,0.00,23.2745934,0.0000388351
22:11:18.823 > 34,2.3023965,0.6450878,0.00,23.2811604,0.0000390003
22:11:18.857 > 35,2.3029714,0.6452473,0.00,23.2877712,0.0000391597
22:11:18.857 > 36,2.3036768,0.6452833,0.00,23.2960548,0.0000391958
22:11:18.857 > 37,2.3042059,0.6455247,0.00,23.3020401,0.0000394371
22:11:18.857 > 38,2.3049650,0.6454461,0.00,23.3110733,0.0000393586
22:11:18.857 > 39,2.3055298,0.6458105,0.00,23.3173504,0.0000397229
22:11:18.857 > 40,2.3062527,0.6459550,0.00,23.3257256,0.0000398674
22:11:18.857 > 41,2.3066828,0.6461701,0.00,23.3305702,0.0000400826
22:11:18.857 > 42,2.3073821,0.6463582,0.00,23.3386192,0.0000402706
22:11:18.857 > 43,2.3080907,0.6463835,0.00,23.3469486,0.0000402959
22:11:18.857 > 44,2.3085318,0.6465687,0.00,23.3519573,0.0000404811
22:11:18.857 > 45,2.3093288,0.6467258,0.00,23.3611908,0.0000406383
22:11:18.857 > 46,2.3097892,0.6467745,0.00,23.3665695,0.0000406869
22:11:18.873 > 47,2.3105376,0.6470237,0.00,23.3751335,0.0000409362
22:11:18.873 > 48,2.3110414,0.6472226,0.00,23.3808651,0.0000411350
22:11:18.877 > 49,2.3116798,0.6473222,0.00,23.3882885,0.0000412346
22:11:18.877 > 50,2.3122635,0.6475018,0.00,23.3949833,0.0000414142
22:11:18.877 > 51,2.3128421,0.6476725,0.00,23.4016285,0.0000415850
22:11:18.877 > 52,2.3133416,0.6478830,0.00,23.4072990,0.0000417954
22:11:18.877 > 53,2.3140736,0.6480205,0.00,23.4157848,0.0000419329
22:11:18.881 > 54,2.3146989,0.6481286,0.00,23.4230461,0.0000420410
22:11:18.895 > 55,2.3153048,0.6483320,0.00,23.4299755,0.0000422444
22:11:18.895 > 56,2.3157513,0.6484401,0.00,23.4351292,0.0000423525
22:11:18.895 > 57,2.3166442,0.6487118,0.00,23.4453735,0.0000426242
22:11:18.895 > 58,2.3171818,0.6489246,0.00,23.4514904,0.0000428371
22:11:18.895 > 59,2.3177309,0.6490551,0.00,23.4578285,0.0000429676
22:11:18.912 > 60,2.3183837,0.6492230,0.00,23.4653511,0.0000431355
22:11:18.912 > 61,2.3189788,0.6494186,0.00,23.4721622,0.0000433310
22:11:18.912 > 62,2.3197291,0.6496127,0.00,23.4808064,0.0000435251
22:11:18.912 > 63,2.3202341,0.6496777,0.00,23.4866943,0.0000435901
22:11:18.912 > 64,2.3208590,0.6500869,0.00,23.4936333,0.0000439994
22:11:18.919 > 65,2.3216083,0.6501520,0.00,23.5024014,0.0000440644
22:11:18.919 > 66,2.3219359,0.6503428,0.00,23.5060635,0.0000442553
22:11:18.929 > 67,2.3226435,0.6505748,0.00,23.5141659,0.0000444872
22:11:18.929 > 68,2.3233263,0.6508073,0.00,23.5219746,0.0000447197
22:11:18.929 > 69,2.3239644,0.6510014,0.00,23.5292950,0.0000449138
22:11:18.929 > 70,2.3245640,0.6511001,0.00,23.5362606,0.0000450125
22:11:18.941 > 71,2.3251846,0.6514270,0.00,23.5432377,0.0000453395
22:11:18.941 > 72,2.3259027,0.6514696,0.00,23.5516605,0.0000453820
22:11:18.941 > 73,2.3263712,0.6517484,0.00,23.5568943,0.0000456608
22:11:18.941 > 74,2.3268719,0.6518919,0.00,23.5626469,0.0000458044
22:11:18.947 > 75,2.3276360,0.6521894,0.00,23.5713463,0.0000461019
22:11:18.973 > 76,2.3281355,0.6523522,0.00,23.5770645,0.0000462646
22:11:18.973 > 77,2.3288462,0.6526011,0.00,23.5851841,0.0000465135
22:11:18.973 > 78,2.3293531,0.6527493,0.00,23.5910072,0.0000466617
22:11:18.973 > 79,2.3299084,0.6531146,0.00,23.5971718,0.0000470270
22:11:18.973 > 80,2.3305626,0.6531100,0.00,23.6048908,0.0000470224
22:11:18.973 > 81,2.3312507,0.6536399,0.00,23.6124496,0.0000475523
22:11:18.973 > 82,2.3319111,0.6538013,0.00,23.6200676,0.0000477137
22:11:18.973 > 83,2.3325379,0.6538429,0.00,23.6274166,0.0000477553
22:11:18.973 > 84,2.3330257,0.6543373,0.00,23.6326485,0.0000482497
22:11:18.973 > 85,2.3337049,0.6543967,0.00,23.6405983,0.0000483091
22:11:18.997 > 86,2.3342233,0.6546493,0.00,23.6464462,0.0000485617
22:11:18.997 > 87,2.3349702,0.6549177,0.00,23.6549721,0.0000488302
22:11:18.997 > 88,2.3355262,0.6551053,0.00,23.6613331,0.0000490177
22:11:18.997 > 89,2.3362653,0.6553653,0.00,23.6697731,0.0000492778
22:11:18.997 > 90,2.3366389,0.6554907,0.00,23.6740475,0.0000494031
22:11:18.997 > 91,2.3373022,0.6558275,0.00,23.6815166,0.0000497399
22:11:18.997 > 92,2.3380072,0.6560548,0.00,23.6895924,0.0000499672
22:11:18.997 > 93,2.3385863,0.6563326,0.00,23.6961288,0.0000502450
22:11:19.011 > 94,2.3393106,0.6564996,0.00,23.7044964,0.0000504121
22:11:19.011 > 95,2.3398626,0.6568406,0.00,23.7106457,0.0000507531
22:11:19.011 > 96,2.3405735,0.6571577,0.00,23.7186985,0.0000510702
22:11:19.011 > 97,2.3410544,0.6573701,0.00,23.7241459,0.0000512825
22:11:19.011 > 98,2.3416920,0.6575838,0.00,23.7314396,0.0000514963
22:11:19.013 > 99,2.3424096,0.6579099,0.00,23.7395611,0.0000518223
22:11:19.014 > 100,2.3429091,0.6581442,0.00,23.7452049,0.0000520566
22:11:19.027 > 101,2.3434820,0.6583878,0.00,23.7517052,0.0000523003
22:11:19.027 > 102,2.3441396,0.6587574,0.00,23.7590714,0.0000526698
22:11:19.027 > 103,2.3448739,0.6589295,0.00,23.7675495,0.0000528420
22:11:19.029 > 104,2.3454185,0.6592714,0.00,23.7736130,0.0000531839
22:11:19.029 > 105,2.3459768,0.6595871,0.00,23.7798653,0.0000534996
22:11:19.044 > 106,2.3466730,0.6599057,0.00,23.7877426,0.0000538181
22:11:19.047 > 107,2.3472002,0.6601596,0.00,23.7936916,0.0000540721
22:11:19.047 > 108,2.3478470,0.6604440,0.00,23.8010216,0.0000543565
22:11:19.047 > 109,2.3485045,0.6606629,0.00,23.8085461,0.0000545754
22:11:19.047 > 110,2.3491104,0.6610727,0.00,23.8152599,0.0000549851
22:11:19.047 > 111,2.3496547,0.6613000,0.00,23.8214397,0.0000552124
22:11:19.049 > 112,2.3502240,0.6616952,0.00,23.8277397,0.0000556077
22:11:19.058 > 113,2.3508160,0.6618814,0.00,23.8345242,0.0000557938
22:11:19.058 > 114,2.3515260,0.6624029,0.00,23.8423500,0.0000563154
22:11:19.058 > 115,2.3519752,0.6625769,0.00,23.8474636,0.0000564893
22:11:19.072 > 116,2.3527417,0.6629614,0.00,23.8561001,0.0000568738
22:11:19.072 > 117,2.3532596,0.6634469,0.00,23.8616982,0.0000573593
22:11:19.072 > 118,2.3538120,0.6635587,0.00,23.8680935,0.0000574711
22:11:19.072 > 119,2.3546402,0.6639988,0.00,23.8773994,0.0000579113
22:11:19.075 > 120,2.3551824,0.6643482,0.00,23.8834267,0.0000582607
22:11:19.078 > 121,2.3559103,0.6648440,0.00,23.8914890,0.0000587565
22:11:19.089 > 122,2.3565207,0.6650311,0.00,23.8984909,0.0000589436
22:11:19.089 > 123,2.3569658,0.6654970,0.00,23.9032516,0.0000594094
22:11:19.089 > 124,2.3576334,0.6658862,0.00,23.9107151,0.0000597986
22:11:19.089 > 125,2.3582404,0.6660742,0.00,23.9176750,0.0000599866
22:11:19.093 > 126,2.3588209,0.6665293,0.00,23.9240456,0.0000604417
22:11:19.096 > 127,2.3595586,0.6668473,0.00,23.9324093,0.0000607598
22:11:19.099 > 128,2.3602030,0.6673090,0.00,23.9395237,0.0000612214
22:11:19.108 > 129,2.3607860,0.6676373,0.00,23.9460545,0.0000615498
22:11:19.108 > 130,2.3611400,0.6680307,0.00,23.9498158,0.0000619431
22:11:19.108 > 131,2.3618953,0.6685897,0.00,23.9581356,0.0000625021
22:11:19.108 > 132,2.3624473,0.6689526,0.00,23.9642658,0.0000628650
22:11:19.110 > 133,2.3631821,0.6692398,0.00,23.9726295,0.0000631523
22:11:19.117 > 134,2.3637519,0.6697141,0.00,23.9788494,0.0000636265
22:11:19.120 > 135,2.3643529,0.6700134,0.00,23.9856243,0.0000639259
22:11:19.120 > 136,2.3651030,0.6706304,0.00,23.9938202,0.0000645428
22:11:19.122 > 137,2.3655989,0.6710336,0.00,23.9992466,0.0000649460
22:11:19.124 > 138,2.3662419,0.6714101,0.00,24.0064335,0.0000653225
22:11:19.132 > 139,2.3669264,0.6719339,0.00,24.0139542,0.0000658464
22:11:19.132 > 140,2.3674488,0.6724316,0.00,24.0195923,0.0000663441
22:11:19.142 > 141,2.3680539,0.6727263,0.00,24.0264187,0.0000666387
22:11:19.147 > 142,2.3687093,0.6732614,0.00,24.0335884,0.0000671738
22:11:19.147 > 143,2.3693061,0.6737441,0.00,24.0401173,0.0000676565
22:11:19.147 > 144,2.3698580,0.6741071,0.00,24.0462456,0.0000680195
22:11:19.147 > 145,2.3705368,0.6748063,0.00,24.0535145,0.0000687187
22:11:19.158 > 146,2.3711321,0.6752207,0.00,24.0601006,0.0000691332
22:11:19.158 > 147,2.3717682,0.6756501,0.00,24.0671520,0.0000695626
22:11:19.158 > 148,2.3723955,0.6763386,0.00,24.0738258,0.0000702510
22:11:19.158 > 149,2.3730545,0.6766029,0.00,24.0813198,0.0000705153
22:11:19.161 > 150,2.3736804,0.6772521,0.00,24.0880184,0.0000711645
22:11:19.166 > 151,2.3743339,0.6780075,0.00,24.0949326,0.0000719199
22:11:19.173 > 152,2.3747988,0.6783485,0.00,24.1000557,0.0000722609
22:11:19.173 > 153,2.3753016,0.6788976,0.00,24.1054096,0.0000728101
22:11:19.173 > 154,2.3760078,0.6794392,0.00,24.1131687,0.0000733517
22:11:19.183 > 155,2.3766150,0.6799664,0.00,24.1197777,0.0000738788
22:11:19.183 > 156,2.3772118,0.6805637,0.00,24.1261883,0.0000744761
22:11:19.183 > 157,2.3778713,0.6811114,0.00,24.1333885,0.0000750238
22:11:19.187 > 158,2.3785443,0.6818696,0.00,24.1405296,0.0000757820
22:11:19.193 > 159,2.3790860,0.6825052,0.00,24.1462498,0.0000764177
22:11:19.193 > 160,2.3796618,0.6830090,0.00,24.1525116,0.0000769215
22:11:19.195 > 161,2.3803499,0.6835563,0.00,24.1600513,0.0000774687
22:11:19.198 > 162,2.3808947,0.6842279,0.00,24.1657715,0.0000781404
22:11:19.200 > 163,2.3814683,0.6849089,0.00,24.1718216,0.0000788214
22:11:19.204 > 164,2.3820927,0.6855137,0.00,24.1785488,0.0000794262
22:11:19.206 > 165,2.3826861,0.6862293,0.00,24.1847954,0.0000801418
22:11:19.208 > 166,2.3833153,0.6867654,0.00,24.1916523,0.0000806778
22:11:19.211 > 167,2.3839178,0.6875629,0.00,24.1979198,0.0000814753
22:11:19.217 > 168,2.3846414,0.6882607,0.00,24.2057190,0.0000821732
22:11:19.219 > 169,2.3852804,0.6889563,0.00,24.2125263,0.0000828687
22:11:19.224 > 170,2.3859215,0.6896377,0.00,24.2193699,0.0000835502
22:11:19.224 > 171,2.3863683,0.6906167,0.00,24.2236099,0.0000845292
22:11:19.226 > 172,2.3870428,0.6911883,0.00,24.2309647,0.0000851007
22:11:19.229 > 173,2.3878093,0.6920223,0.00,24.2391281,0.0000859347
22:11:19.246 > 174,2.3882630,0.6927416,0.00,24.2437248,0.0000866541
22:11:19.246 > 175,2.3889174,0.6936415,0.00,24.2504959,0.0000875540
22:11:19.246 > 176,2.3894598,0.6943446,0.00,24.2561550,0.0000882570
22:11:19.246 > 177,2.3900599,0.6951116,0.00,24.2624264,0.0000890241
22:11:19.246 > 178,2.3908997,0.6960495,0.00,24.2713451,0.0000899619
22:11:19.249 > 179,2.3913364,0.6969265,0.00,24.2755737,0.0000908389
22:11:19.261 > 180,2.3920166,0.6977516,0.00,24.2827301,0.0000916640
22:11:19.261 > 181,2.3924484,0.6986669,0.00,24.2868595,0.0000925794
22:11:19.261 > 182,2.3931479,0.6996141,0.00,24.2941132,0.0000935265
22:11:19.261 > 183,2.3937898,0.7003573,0.00,24.3009033,0.0000942698
22:11:19.270 > 184,2.3944890,0.7012774,0.00,24.3081837,0.0000951898
22:11:19.270 > 185,2.3950765,0.7023354,0.00,24.3139992,0.0000962478
22:11:19.270 > 186,2.3955700,0.7032605,0.00,24.3188496,0.0000971730
22:11:19.277 > 187,2.3962126,0.7042788,0.00,24.3253555,0.0000981913
22:11:19.277 > 188,2.3968039,0.7051338,0.00,24.3314323,0.0000990462
22:11:19.277 > 189,2.3974109,0.7061170,0.00,24.3375587,0.0001000295
22:11:19.281 > 190,2.3979783,0.7073345,0.00,24.3429699,0.0001012470
22:11:19.284 > 191,2.3986225,0.7084328,0.00,24.3494148,0.0001023452
22:11:19.289 > 192,2.3993447,0.7093393,0.00,24.3569794,0.0001032517
22:11:19.289 > 193,2.3998759,0.7103804,0.00,24.3621521,0.0001042929
22:11:19.293 > 194,2.4005864,0.7118360,0.00,24.3689995,0.0001057484
22:11:19.295 > 195,2.4011960,0.7127523,0.00,24.3752289,0.0001066647
22:11:19.298 > 196,2.4016716,0.7139174,0.00,24.3796139,0.0001078299
22:11:19.301 > 197,2.4023910,0.7151621,0.00,24.3867893,0.0001090745
22:11:19.305 > 198,2.4029372,0.7162823,0.00,24.3920555,0.0001101947
22:11:19.307 > 199,2.4035382,0.7173020,0.00,24.3980713,0.0001112144
22:11:19.309 > 200,2.4042106,0.7187492,0.00,24.4044819,0.0001126616
22:11:19.315 > 201,2.4048615,0.7201776,0.00,24.4106560,0.0001140900
22:11:19.315 > 202,2.4054458,0.7213928,0.00,24.4162712,0.0001153052
22:11:19.319 > 203,2.4061141,0.7227558,0.00,24.4227219,0.0001166682
22:11:19.324 > 204,2.4066038,0.7240645,0.00,24.4271221,0.0001179769
22:11:19.330 > 205,2.4072456,0.7253222,0.00,24.4333706,0.0001192347
22:11:19.330 > 206,2.4078550,0.7269317,0.00,24.4388676,0.0001208441
22:11:19.355 > 207,2.4085183,0.7285136,0.00,24.4450283,0.0001224260
22:11:19.355 > 208,2.4090853,0.7299472,0.00,24.4502087,0.0001238596
22:11:19.355 > 209,2.4096971,0.7313415,0.00,24.4559593,0.0001252540
22:11:19.355 > 210,2.4104378,0.7329047,0.00,24.4630547,0.0001268171
22:11:19.355 > 211,2.4108467,0.7343210,0.00,24.4663887,0.0001282334
22:11:19.355 > 212,2.4115403,0.7358280,0.00,24.4729862,0.0001297405
22:11:19.355 > 213,2.4122119,0.7378084,0.00,24.4788265,0.0001317208
22:11:19.355 > 214,2.4127152,0.7391845,0.00,24.4833164,0.0001330969
22:11:19.355 > 215,2.4132807,0.7411528,0.00,24.4879189,0.0001350652
22:11:19.365 > 216,2.4139473,0.7426902,0.00,24.4941673,0.0001366026
22:11:19.365 > 217,2.4146321,0.7443450,0.00,24.5005035,0.0001382574
22:11:19.365 > 218,2.4151914,0.7461369,0.00,24.5052185,0.0001400493
22:11:19.365 > 219,2.4158154,0.7481973,0.00,24.5104122,0.0001421098
22:11:19.373 > 220,2.4164591,0.7499232,0.00,24.5161915,0.0001438357
22:11:19.373 > 221,2.4170461,0.7518003,0.00,24.5211430,0.0001457127
22:11:19.377 > 222,2.4176981,0.7538476,0.00,24.5266838,0.0001477600
22:11:19.377 > 223,2.4182477,0.7558701,0.00,24.5310402,0.0001497825
22:11:19.380 > 224,2.4188941,0.7578940,0.00,24.5365372,0.0001518064
22:11:19.383 > 225,2.4194849,0.7600928,0.00,24.5411968,0.0001540052
22:11:19.392 > 226,2.4200995,0.7620573,0.00,24.5463810,0.0001559697
22:11:19.392 > 227,2.4207687,0.7640835,0.00,24.5521469,0.0001579959
22:11:19.399 > 228,2.4212725,0.7665438,0.00,24.5555038,0.0001604562
22:11:19.399 > 229,2.4218483,0.7686210,0.00,24.5601120,0.0001625335
22:11:19.399 > 230,2.4225893,0.7707881,0.00,24.5665760,0.0001647005
22:11:19.407 > 231,2.4232519,0.7732329,0.00,24.5718212,0.0001671453
22:11:19.407 > 232,2.4238231,0.7757306,0.00,24.5759354,0.0001696430
22:11:19.414 > 233,2.4243994,0.7781512,0.00,24.5801907,0.0001720636
22:11:19.414 > 234,2.4249845,0.7803565,0.00,24.5847759,0.0001742690
22:11:19.414 > 235,2.4255443,0.7831938,0.00,24.5883980,0.0001771063
22:11:19.427 > 236,2.4261973,0.7855975,0.00,24.5935726,0.0001795099
22:11:19.427 > 237,2.4268386,0.7880498,0.00,24.5985622,0.0001819623
22:11:19.427 > 238,2.4274101,0.7909900,0.00,24.6022148,0.0001849024
22:11:19.427 > 239,2.4280519,0.7935836,0.00,24.6070595,0.0001874961
22:11:19.431 > 240,2.4286993,0.7963718,0.00,24.6117649,0.0001902842
22:11:19.433 > 241,2.4292328,0.7992881,0.00,24.6149960,0.0001932005
22:11:19.434 > 242,2.4298844,0.8020408,0.00,24.6197891,0.0001959532
22:11:19.442 > 243,2.4304845,0.8047339,0.00,24.6240387,0.0001986464
