22:41:39.977 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
22:41:39.979 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
22:41:55.860 > DEBUG (obtain_Vbd) -> Ejecutandose 
22:41:55.863 > DEBUG (obtain_Vbd) -> logaritmo calculado 
22:41:55.864 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.441854 
22:41:55.865 > DEBUG (polarization_settling) → Channel 1 
22:42:14.646 > DEBUG (obtain_Vbd) -> Ejecutandose 
22:42:14.650 > DEBUG (obtain_Vbd) -> logaritmo calculado 
22:42:14.650 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.437502 
22:42:14.685 > DEBUG (polarization_settling) → Channel 2 
22:42:47.693 > -------------------- DATOS OBTENIDOS -------------------- 
22:42:47.693 > ------------------ ------------------- 
22:42:47.693 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
22:44:49.409 > 204,2.3864491,0.7187379,0.00,24.1947174,0.0001129549
22:44:49.412 > 205,2.3870094,0.7199966,0.00,24.2000027,0.0001142135
22:44:49.415 > 206,2.3875952,0.7211098,0.00,24.2057419,0.0001153268
22:44:49.417 > 207,2.3883219,0.7226861,0.00,24.2126579,0.0001169030
22:44:49.419 > 208,2.3888767,0.7237249,0.00,24.2181091,0.0001179419
22:44:49.422 > 209,2.3895376,0.7253980,0.00,24.2241459,0.0001196150
22:44:49.424 > 210,2.3901317,0.7268611,0.00,24.2296162,0.0001210780
22:44:49.427 > 211,2.3906209,0.7283438,0.00,24.2338276,0.0001225607
22:44:49.430 > 212,2.3914123,0.7297353,0.00,24.2416992,0.0001239523
22:44:49.432 > 213,2.3918612,0.7314243,0.00,24.2452202,0.0001256413
22:44:49.435 > 214,2.3925560,0.7330576,0.00,24.2516975,0.0001272746
22:44:49.437 > 215,2.3932223,0.7344491,0.00,24.2580948,0.0001286661
22:44:49.440 > 216,2.3937407,0.7362724,0.00,24.2622929,0.0001304894
22:44:49.443 > 217,2.3942533,0.7379081,0.00,24.2666206,0.0001321250
22:44:49.446 > 218,2.3950372,0.7395241,0.00,24.2741680,0.0001337410
22:44:49.448 > 219,2.3955793,0.7411789,0.00,24.2788239,0.0001353959
22:44:49.451 > 220,2.3962111,0.7429390,0.00,24.2844257,0.0001371559
22:44:49.453 > 221,2.3969905,0.7448362,0.00,24.2916260,0.0001390531
22:44:49.456 > 222,2.3974578,0.7468652,0.00,24.2950058,0.0001410822
22:44:49.458 > 223,2.3979802,0.7484129,0.00,24.2995415,0.0001426299
22:44:49.461 > 224,2.3985991,0.7507442,0.00,24.3043938,0.0001449611
22:44:49.463 > 225,2.3992236,0.7525581,0.00,24.3098526,0.0001467750
22:44:49.466 > 226,2.3998349,0.7542704,0.00,24.3152618,0.0001484874
22:44:49.469 > 227,2.4005182,0.7565773,0.00,24.3208981,0.0001507943
22:44:49.471 > 228,2.4011383,0.7583959,0.00,24.3263016,0.0001526128
22:44:49.474 > 229,2.4016757,0.7605643,0.00,24.3303642,0.0001547812
22:44:49.477 > 230,2.4023993,0.7627720,0.00,24.3365765,0.0001569890
22:44:49.480 > 231,2.4030201,0.7648871,0.00,24.3416786,0.0001591040
22:44:49.482 > 232,2.4034891,0.7673053,0.00,24.3446712,0.0001615223
22:44:49.484 > 233,2.4042020,0.7694536,0.00,24.3508205,0.0001636705
22:44:49.487 > 234,2.4047587,0.7720018,0.00,24.3547096,0.0001662188
22:44:49.490 > 235,2.4053135,0.7741848,0.00,24.3589592,0.0001684017
22:44:49.492 > 236,2.4060004,0.7767943,0.00,24.3643208,0.0001710112
22:44:49.495 > 237,2.4065263,0.7795291,0.00,24.3676510,0.0001737461
22:44:49.497 > 238,2.4072371,0.7819398,0.00,24.3735008,0.0001761568
22:44:49.500 > 239,2.4078555,0.7843215,0.00,24.3782940,0.0001785384
22:44:49.502 > 240,2.4084630,0.7871761,0.00,24.3824615,0.0001813930
22:44:49.505 > 241,2.4090889,0.7898492,0.00,24.3870354,0.0001840662
22:44:49.508 > 242,2.4096875,0.7924166,0.00,24.3913994,0.0001866336
22:44:49.510 > 243,2.4102643,0.7954251,0.00,24.3950424,0.0001896420
22:44:49.513 > 244,2.4109108,0.7981482,0.00,24.3998089,0.0001923652
22:44:49.515 > 245,2.4114664,0.8007199,0.00,24.4036579,0.0001949368
22:44:49.518 > 246,2.4121242,0.8038130,0.00,24.4081669,0.0001980299
22:44:49.520 > 247,2.4126873,0.8068486,0.00,24.4116211,0.0002010655
22:44:49.523 > 248,2.4133065,0.8099343,0.00,24.4156818,0.0002041512
22:44:49.525 > 249,2.4140029,0.8130208,0.00,24.4206543,0.0002072378
22:44:49.528 > 250,2.4145582,0.8160644,0.00,24.4240074,0.0002102813
22:44:49.531 > 251,2.4151382,0.8191776,0.00,24.4275799,0.0002133946
22:44:49.534 > 252,2.4157593,0.8223928,0.00,24.4315281,0.0002166098
22:44:49.536 > 253,2.4163895,0.8258134,0.00,24.4353676,0.0002200304
22:44:49.539 > 254,2.4169474,0.8290422,0.00,24.4385548,0.0002232592
22:44:49.541 > 255,2.4176626,0.8326054,0.00,24.4432487,0.0002268223
22:44:49.544 > 256,2.4181550,0.8362762,0.00,24.4452000,0.0002304931
22:44:49.546 > 257,2.4189034,0.8394979,0.00,24.4506416,0.0002337149
22:44:49.549 > 258,2.4193666,0.8430392,0.00,24.4523888,0.0002372561
22:44:49.551 > 259,2.4200442,0.8470379,0.00,24.4561806,0.0002412548
22:44:49.554 > 260,2.4206316,0.8503929,0.00,24.4595852,0.0002446098
22:44:49.556 > 261,2.4212224,0.8541811,0.00,24.4625740,0.0002483981
22:44:49.559 > 262,2.4217823,0.8578907,0.00,24.4652805,0.0002521077
22:44:49.562 > 263,2.4224427,0.8615634,0.00,24.4692116,0.0002557804
22:44:49.564 > 264,2.4230082,0.8652472,0.00,24.4720135,0.0002594642
22:44:49.566 > 265,2.4236097,0.8696018,0.00,24.4745350,0.0002638188
22:44:49.568 > 266,2.4243581,0.8733363,0.00,24.4794388,0.0002675532
22:44:49.571 > 267,2.4248352,0.8772891,0.00,24.4809151,0.0002715061
22:44:49.574 > 268,2.4255555,0.8813495,0.00,24.4851456,0.0002755664
22:44:49.576 > 269,2.4260683,0.8852939,0.00,24.4870529,0.0002795109
22:44:49.579 > 270,2.4267974,0.8896453,0.00,24.4910812,0.0002838622
22:44:49.581 > 271,2.4272861,0.8939320,0.00,24.4923439,0.0002881490
22:44:49.584 > 272,2.4280546,0.8980303,0.00,24.4971027,0.0002922473
22:44:49.586 > 273,2.4285369,0.9022919,0.00,24.4983158,0.0002965088
22:44:49.589 > 274,2.4290869,0.9065946,0.00,24.5002842,0.0003008115
22:44:49.591 > 275,2.4297450,0.9110792,0.00,24.5033360,0.0003052962
22:44:49.594 > 276,2.4304023,0.9155737,0.00,24.5063667,0.0003097907
22:44:49.597 > 277,2.4308984,0.9196374,0.00,24.5079498,0.0003138543
22:44:49.599 > 278,2.4315627,0.9241665,0.00,24.5110283,0.0003183834
22:44:49.602 > 279,2.4320533,0.9289178,0.00,24.5118275,0.0003231347
22:44:49.605 > 280,2.4327872,0.9333841,0.00,24.5157909,0.0003276011
22:44:49.607 > 281,2.4333224,0.9381700,0.00,24.5170784,0.0003323870
22:44:49.610 > 282,2.4339678,0.9428881,0.00,24.5197353,0.0003371050
22:44:49.612 > 283,2.4344547,0.9470659,0.00,24.5210896,0.0003412828
22:44:49.615 > 284,2.4351025,0.9519219,0.00,24.5236301,0.0003461388
22:44:49.618 > 285,2.4357975,0.9560894,0.00,24.5274487,0.0003503064
22:44:49.620 > 286,2.4363124,0.9615853,0.00,24.5277519,0.0003558023
22:44:49.623 > 287,2.4368205,0.9661986,0.00,24.5288982,0.0003604156
22:44:49.629 > 288,2.4375651,0.9709938,0.00,24.5326462,0.0003652108
22:44:49.629 > 289,2.4381132,0.9757385,0.00,24.5341282,0.0003699555
22:44:49.631 > 290,2.4386909,0.9806255,0.00,24.5358086,0.0003748424
22:44:49.633 > 291,2.4391494,0.9854623,0.00,24.5361366,0.0003796793
22:44:49.636 > 292,2.4398370,0.9908010,0.00,24.5386410,0.0003850180
22:44:49.638 > 293,2.4404778,0.9956126,0.00,24.5411453,0.0003898296
22:44:49.641 > 294,2.4409692,1.0000598,0.00,24.5422707,0.0003942768
22:44:49.645 > 295,2.4415624,1.0047925,0.00,24.5442963,0.0003990094
22:44:49.646 > 296,2.4421933,1.0107645,0.00,24.5454655,0.0004049814
22:44:49.649 > 297,2.4428225,1.0150653,0.00,24.5483685,0.0004092823
22:44:49.651 > 298,2.4434085,1.0208399,0.00,24.5492172,0.0004150569
22:44:49.654 > 299,2.4440615,1.0261099,0.00,24.5513840,0.0004203269
22:44:49.656 > 300,2.4446859,1.0312868,0.00,24.5533123,0.0004255038
22:44:49.660 > 301,2.4452116,1.0366789,0.00,24.5538502,0.0004308959
22:44:49.662 > 302,2.4459183,1.0419067,0.00,24.5566940,0.0004361237
22:44:49.665 > 303,2.4465902,1.0475696,0.00,24.5586700,0.0004417866
22:44:49.667 > 304,2.4471908,1.0537165,0.00,24.5593014,0.0004479335
22:44:49.670 > 305,2.4478366,1.0592859,0.00,24.5610695,0.0004535028
22:44:49.672 > 306,2.4485276,1.0651176,0.00,24.5630932,0.0004593346
22:44:49.675 > 307,2.4491370,1.0704601,0.00,24.5646706,0.0004646770
22:44:49.678 > 308,2.4496622,1.0758456,0.00,24.5652084,0.0004700625
22:44:49.680 > 309,2.4503610,1.0818448,0.00,24.5671501,0.0004760618
22:44:49.683 > 310,2.4509540,1.0870329,0.00,24.5686970,0.0004812499
22:44:49.685 > 311,2.4515777,1.0927328,0.00,24.5700665,0.0004869497
22:44:49.688 > 312,2.4522202,1.0986515,0.00,24.5714283,0.0004928685
22:44:49.690 > 313,2.4528773,1.1041390,0.00,24.5734158,0.0004983559
22:44:49.693 > 314,2.4534383,1.1099379,0.00,24.5739441,0.0005041549
22:44:49.696 > 315,2.4539912,1.1158019,0.00,24.5743046,0.0005100189
22:44:49.698 > 316,2.4546220,1.1215743,0.00,24.5756836,0.0005157912
22:44:49.701 > 317,2.4552419,1.1270576,0.00,24.5772362,0.0005212745
22:44:49.703 > 318,2.4558582,1.1327298,0.00,24.5785503,0.0005269467
22:44:49.706 > 319,2.4564421,1.1389717,0.00,24.5788803,0.0005331886
22:44:49.710 > 320,2.4571006,1.1445036,0.00,24.5808372,0.0005387206
22:44:49.711 > 321,2.4576712,1.1500163,0.00,24.5817776,0.0005442332
22:44:49.713 > 322,2.4583340,1.1556236,0.00,24.5837059,0.0005498405
22:44:49.716 > 323,2.4590182,1.1617748,0.00,24.5853157,0.0005559917
22:44:49.719 > 324,2.4595599,1.1676658,0.00,24.5855179,0.0005618828
22:44:49.721 > 325,2.4602401,1.1735415,0.00,24.5873718,0.0005677585
22:44:49.723 > 326,2.4608476,1.1795361,0.00,24.5882416,0.0005737530
22:44:49.727 > 327,2.4613383,1.1854473,0.00,24.5878201,0.0005796643
22:44:49.729 > 328,2.4619935,1.1908329,0.00,24.5898914,0.0005850498
22:44:49.732 > 329,2.4626236,1.1965958,0.00,24.5912704,0.0005908128
22:44:49.734 > 330,2.4632790,1.2029505,0.00,24.5923290,0.0005971674
22:44:49.737 > 331,2.4638467,1.2087429,0.00,24.5929413,0.0006029598
22:44:49.739 > 332,2.4645090,1.2146635,0.00,24.5945358,0.0006088805
22:44:49.742 > 333,2.4651246,1.2210224,0.00,24.5951176,0.0006152393
22:44:49.744 > 334,2.4657791,1.2266042,0.00,24.5969734,0.0006208212
22:44:49.747 > 335,2.4662256,1.2324781,0.00,24.5960732,0.0006266951
22:44:49.749 > 336,2.4668684,1.2386241,0.00,24.5971985,0.0006328410
22:44:49.752 > 337,2.4675333,1.2446887,0.00,24.5986729,0.0006389057
22:44:49.754 > 338,2.4681070,1.2504350,0.00,24.5994053,0.0006446519
22:44:49.757 > 339,2.4687719,1.2569954,0.00,24.6003571,0.0006512124
22:44:49.760 > 340,2.4692733,1.2624712,0.00,24.6005211,0.0006566882
22:44:49.762 > 341,2.4700139,1.2685512,0.00,24.6028709,0.0006627682
22:44:49.765 > 342,2.4706330,1.2748067,0.00,24.6036034,0.0006690237
22:44:49.767 > 343,2.4712200,1.2813715,0.00,24.6036320,0.0006755884
22:44:49.770 > 344,2.4718268,1.2866114,0.00,24.6052856,0.0006808284
22:44:49.772 > 345,2.4723632,1.2925807,0.00,24.6053448,0.0006867977
22:44:49.776 > 346,2.4729443,1.2985967,0.00,24.6058788,0.0006928137
22:44:49.777 > 347,2.4735463,1.3051801,0.00,24.6060658,0.0006993970
22:44:49.781 > 348,2.4741106,1.3111091,0.00,24.6064949,0.0007053260
22:44:49.783 > 349,2.4747355,1.3173726,0.00,24.6072884,0.0007115895
22:44:49.785 > 350,2.4754999,1.3237721,0.00,24.6095829,0.0007179891
22:44:49.788 > 351,2.4759746,1.3297334,0.00,24.6089230,0.0007239503
22:44:49.790 > 352,2.4767082,1.3357233,0.00,24.6112823,0.0007299402
22:44:49.794 > 353,2.4772122,1.3411887,0.00,24.6114883,0.0007354056
22:44:49.796 > 354,2.4778578,1.3482015,0.00,24.6117382,0.0007424185
22:44:49.798 > 355,2.4784424,1.3541043,0.00,24.6124344,0.0007483212
22:44:49.801 > 356,2.4790828,1.3605142,0.00,24.6132565,0.0007547311
22:44:49.804 > 357,2.4797282,1.3664614,0.00,24.6146240,0.0007606784
22:44:49.806 > 358,2.4802988,1.3729002,0.00,24.6145897,0.0007671172
22:44:49.809 > 359,2.4809620,1.3790478,0.00,24.6159573,0.0007732647
22:44:49.811 > 360,2.4814463,1.3851868,0.00,24.6152210,0.0007794037
22:44:49.814 > 361,2.4820542,1.3909324,0.00,24.6163578,0.0007851494
22:44:49.817 > 362,2.4827745,1.3973072,0.00,24.6181583,0.0007915241
22:44:49.819 > 363,2.4833190,1.4033260,0.00,24.6182613,0.0007975430
22:44:49.822 > 364,2.4838657,1.4093360,0.00,24.6183968,0.0008035529
22:44:49.824 > 365,2.4844809,1.4156181,0.00,24.6190548,0.0008098350
22:44:49.827 > 366,2.4850342,1.4219536,0.00,24.6189289,0.0008161705
22:44:49.829 > 367,2.4857516,1.4283231,0.00,24.6207008,0.0008225401
22:44:49.832 > 368,2.4863172,1.4343139,0.00,24.6210804,0.0008285309
22:44:49.834 > 369,2.4868724,1.4398557,0.00,24.6218090,0.0008340726
22:44:49.837 > 370,2.4874165,1.4465419,0.00,24.6212044,0.0008407588
22:44:49.840 > 371,2.4881611,1.4526052,0.00,24.6236172,0.0008468222
22:44:49.842 > 372,2.4886508,1.4590580,0.00,24.6226177,0.0008532750
22:44:49.845 > 373,2.4891877,1.4646831,0.00,24.6230431,0.0008589000
22:44:49.847 > 374,2.4897509,1.4702884,0.00,24.6238003,0.0008645054
22:44:49.850 > 375,2.4903233,1.4769171,0.00,24.6235905,0.0008711341
22:44:49.852 > 376,2.4909711,1.4832587,0.00,24.6245708,0.0008774757
22:44:49.855 > 377,2.4915833,1.4889015,0.00,24.6258640,0.0008831184
22:44:49.857 > 378,2.4920783,1.4948081,0.00,24.6255016,0.0008890250
22:44:49.860 > 379,2.4927480,1.5016381,0.00,24.6262264,0.0008958550
22:44:49.863 > 380,2.4933183,1.5068687,0.00,24.6274586,0.0009010857
22:44:49.865 > 381,2.4938834,1.5134432,0.00,24.6272202,0.0009076602
22:44:49.868 > 382,2.4944582,1.5207829,0.00,24.6262913,0.0009149999
22:44:49.870 > 383,2.4951358,1.5268087,0.00,24.6279545,0.0009210257
22:44:49.873 > 384,2.4958568,1.5331326,0.00,24.6298180,0.0009273495
22:44:49.876 > 385,2.4963062,1.5398436,0.00,24.6280708,0.0009340605
22:44:49.878 > 386,2.4970589,1.5469486,0.00,24.6294861,0.0009411655
22:44:49.881 > 387,2.4976737,1.5530548,0.00,24.6303272,0.0009472718
22:44:49.883 > 388,2.4983690,1.5596855,0.00,24.6315613,0.0009539024
22:44:49.886 > 389,2.4990003,1.5664507,0.00,24.6319046,0.0009606677
22:44:49.888 > 390,2.4995449,1.5736520,0.00,24.6307659,0.0009678690
22:44:49.891 > 391,2.5003445,1.5797821,0.00,24.6337585,0.0009739991
22:44:49.893 > 392,2.5008891,1.5862247,0.00,24.6334152,0.0009804416
22:44:49.896 > 393,2.5014727,1.5927366,0.00,24.6334610,0.0009869535
22:44:49.898 > 394,2.5021923,1.5998920,0.00,24.6344337,0.0009941090
22:44:49.901 > 395,2.5027404,1.6061717,0.00,24.6343040,0.0010003886
22:44:49.904 > 396,2.5034091,1.6121004,0.00,24.6359653,0.0010063173
22:44:49.906 > 397,2.5039256,1.6186692,0.00,24.6351585,0.0010128861
22:44:49.909 > 398,2.5046005,1.6255617,0.00,24.6358795,0.0010197788
22:44:49.912 > 399,2.5052867,1.6314669,0.00,24.6377716,0.0010256838
22:44:49.934 > FLUJO -> CH1: 13 cnt|CH2: 5 cnt|Vbias1: 24.9975 V|Vbias2: 24.9540 V|T: 31.9375 C | Total CH1: 597 | Total CH2: 267
22:44:50.934 > FLUJO -> CH1: 3 cnt|CH2: 3 cnt|Vbias1: 24.9986 V|Vbias2: 24.9541 V|T: 31.9375 C | Total CH1: 600 | Total CH2: 270
22:44:51.934 > FLUJO -> CH1: 2 cnt|CH2: 2 cnt|Vbias1: 24.9973 V|Vbias2: 24.9545 V|T: 31.9375 C | Total CH1: 602 | Total CH2: 272
22:44:52.933 > FLUJO -> CH1: 6 cnt|CH2: 3 cnt|Vbias1: 24.9971 V|Vbias2: 24.9547 V|T: 31.9375 C | Total CH1: 608 | Total CH2: 275
22:44:53.933 > FLUJO -> CH1: 4 cnt|CH2: 3 cnt|Vbias1: 24.9974 V|Vbias2: 24.9544 V|T: 31.9375 C | Total CH1: 612 | Total CH2: 278
22:44:54.933 > FLUJO -> CH1: 6 cnt|CH2: 2 cnt|Vbias1: 24.9966 V|Vbias2: 24.9535 V|T: 31.9375 C | Total CH1: 618 | Total CH2: 280
22:44:55.933 > FLUJO -> CH1: 12 cnt|CH2: 6 cnt|Vbias1: 24.9979 V|Vbias2: 24.9541 V|T: 31.9375 C | Total CH1: 630 | Total CH2: 286
22:44:56.932 > FLUJO -> CH1: 6 cnt|CH2: 3 cnt|Vbias1: 24.9962 V|Vbias2: 24.9546 V|T: 31.9375 C | Total CH1: 636 | Total CH2: 289
22:44:57.932 > FLUJO -> CH1: 3 cnt|CH2: 4 cnt|Vbias1: 24.9984 V|Vbias2: 24.9536 V|T: 31.9375 C | Total CH1: 639 | Total CH2: 293
22:44:58.931 > FLUJO -> CH1: 3 cnt|CH2: 0 cnt|Vbias1: 24.9971 V|Vbias2: 24.9544 V|T: 31.9375 C | Total CH1: 642 | Total CH2: 293
22:44:59.931 > FLUJO -> CH1: 10 cnt|CH2: 0 cnt|Vbias1: 24.9978 V|Vbias2: 24.9548 V|T: 31.9375 C | Total CH1: 652 | Total CH2: 293
22:45:00.931 > FLUJO -> CH1: 1 cnt|CH2: 0 cnt|Vbias1: 24.9980 V|Vbias2: 24.9537 V|T: 31.9375 C | Total CH1: 653 | Total CH2: 293
22:45:01.931 > FLUJO -> CH1: 6 cnt|CH2: 4 cnt|Vbias1: 24.9971 V|Vbias2: 24.9546 V|T: 31.9375 C | Total CH1: 659 | Total CH2: 297
22:45:02.930 > FLUJO -> CH1: 8 cnt|CH2: 4 cnt|Vbias1: 24.9983 V|Vbias2: 24.9536 V|T: 31.9375 C | Total CH1: 667 | Total CH2: 301
22:45:03.929 > FLUJO -> CH1: 3 cnt|CH2: 1 cnt|Vbias1: 24.9980 V|Vbias2: 24.9537 V|T: 31.9375 C | Total CH1: 670 | Total CH2: 302
22:45:04.929 > FLUJO -> CH1: 3 cnt|CH2: 1 cnt|Vbias1: 24.9971 V|Vbias2: 24.9545 V|T: 31.9375 C | Total CH1: 673 | Total CH2: 303
22:45:05.929 > FLUJO -> CH1: 4 cnt|CH2: 1 cnt|Vbias1: 24.9970 V|Vbias2: 24.9528 V|T: 31.9375 C | Total CH1: 677 | Total CH2: 304
22:45:06.929 > FLUJO -> CH1: 2 cnt|CH2: 3 cnt|Vbias1: 24.9976 V|Vbias2: 24.9543 V|T: 31.9375 C | Total CH1: 679 | Total CH2: 307
22:45:07.928 > FLUJO -> CH1: 6 cnt|CH2: 5 cnt|Vbias1: 24.9969 V|Vbias2: 24.9540 V|T: 31.9375 C | Total CH1: 685 | Total CH2: 312
22:45:08.928 > FLUJO -> CH1: 8 cnt|CH2: 3 cnt|Vbias1: 24.9965 V|Vbias2: 24.9537 V|T: 31.9375 C | Total CH1: 693 | Total CH2: 315
22:45:09.927 > FLUJO -> CH1: 7 cnt|CH2: 5 cnt|Vbias1: 24.9992 V|Vbias2: 24.9545 V|T: 31.9375 C | Total CH1: 700 | Total CH2: 320
22:45:10.928 > FLUJO -> CH1: 2 cnt|CH2: 2 cnt|Vbias1: 24.9982 V|Vbias2: 24.9537 V|T: 31.9375 C | Total CH1: 702 | Total CH2: 322
22:45:11.927 > FLUJO -> CH1: 2 cnt|CH2: 5 cnt|Vbias1: 24.9979 V|Vbias2: 24.9549 V|T: 31.9375 C | Total CH1: 704 | Total CH2: 327
22:45:12.927 > FLUJO -> CH1: 5 cnt|CH2: 1 cnt|Vbias1: 24.9975 V|Vbias2: 24.9533 V|T: 31.9375 C | Total CH1: 709 | Total CH2: 328
22:45:13.927 > FLUJO -> CH1: 5 cnt|CH2: 2 cnt|Vbias1: 24.9955 V|Vbias2: 24.9541 V|T: 31.9375 C | Total CH1: 714 | Total CH2: 330
22:45:14.926 > FLUJO -> CH1: 7 cnt|CH2: 4 cnt|Vbias1: 24.9962 V|Vbias2: 24.9534 V|T: 31.9375 C | Total CH1: 721 | Total CH2: 334
22:45:15.927 > FLUJO -> CH1: 6 cnt|CH2: 3 cnt|Vbias1: 24.9978 V|Vbias2: 24.9566 V|T: 31.9375 C | Total CH1: 727 | Total CH2: 337
22:45:16.926 > FLUJO -> CH1: 8 cnt|CH2: 4 cnt|Vbias1: 24.9984 V|Vbias2: 24.9537 V|T: 31.9375 C | Total CH1: 735 | Total CH2: 341
22:45:17.925 > FLUJO -> CH1: 5 cnt|CH2: 1 cnt|Vbias1: 24.9974 V|Vbias2: 24.9542 V|T: 31.9375 C | Total CH1: 740 | Total CH2: 342
22:45:18.925 > FLUJO -> CH1: 5 cnt|CH2: 4 cnt|Vbias1: 24.9987 V|Vbias2: 24.9544 V|T: 31.9375 C | Total CH1: 745 | Total CH2: 346
22:45:19.925 > FLUJO -> CH1: 10 cnt|CH2: 3 cnt|Vbias1: 24.9994 V|Vbias2: 24.9534 V|T: 31.9375 C | Total CH1: 755 | Total CH2: 349
22:45:20.925 > FLUJO -> CH1: 8 cnt|CH2: 1 cnt|Vbias1: 24.9990 V|Vbias2: 24.9535 V|T: 31.9375 C | Total CH1: 763 | Total CH2: 350
22:45:21.924 > FLUJO -> CH1: 5 cnt|CH2: 1 cnt|Vbias1: 24.9975 V|Vbias2: 24.9548 V|T: 31.9375 C | Total CH1: 768 | Total CH2: 351
22:45:22.924 > FLUJO -> CH1: 1 cnt|CH2: 3 cnt|Vbias1: 24.9993 V|Vbias2: 24.9541 V|T: 31.9375 C | Total CH1: 769 | Total CH2: 354
22:45:23.924 > FLUJO -> CH1: 4 cnt|CH2: 2 cnt|Vbias1: 24.9967 V|Vbias2: 24.9539 V|T: 31.9375 C | Total CH1: 773 | Total CH2: 356
22:45:24.923 > FLUJO -> CH1: 5 cnt|CH2: 2 cnt|Vbias1: 24.9976 V|Vbias2: 24.9534 V|T: 31.9375 C | Total CH1: 778 | Total CH2: 358
22:45:25.922 > FLUJO -> CH1: 9 cnt|CH2: 4 cnt|Vbias1: 24.9987 V|Vbias2: 24.9536 V|T: 31.9375 C | Total CH1: 787 | Total CH2: 362
22:45:26.922 > FLUJO -> CH1: 2 cnt|CH2: 1 cnt|Vbias1: 24.9978 V|Vbias2: 24.9535 V|T: 31.9375 C | Total CH1: 789 | Total CH2: 363
22:45:27.922 > FLUJO -> CH1: 4 cnt|CH2: 4 cnt|Vbias1: 24.9982 V|Vbias2: 24.9543 V|T: 31.9375 C | Total CH1: 793 | Total CH2: 367
22:45:28.922 > FLUJO -> CH1: 6 cnt|CH2: 4 cnt|Vbias1: 24.9986 V|Vbias2: 24.9528 V|T: 31.9375 C | Total CH1: 799 | Total CH2: 371
22:45:29.921 > FLUJO -> CH1: 5 cnt|CH2: 5 cnt|Vbias1: 24.9970 V|Vbias2: 24.9548 V|T: 31.9375 C | Total CH1: 804 | Total CH2: 376
22:45:30.921 > FLUJO -> CH1: 4 cnt|CH2: 4 cnt|Vbias1: 24.9968 V|Vbias2: 24.9538 V|T: 31.9375 C | Total CH1: 808 | Total CH2: 380
22:45:31.920 > FLUJO -> CH1: 6 cnt|CH2: 1 cnt|Vbias1: 24.9975 V|Vbias2: 24.9545 V|T: 31.9375 C | Total CH1: 814 | Total CH2: 381
22:45:32.920 > FLUJO -> CH1: 5 cnt|CH2: 2 cnt|Vbias1: 24.9984 V|Vbias2: 24.9527 V|T: 31.9375 C | Total CH1: 819 | Total CH2: 383
22:45:33.919 > FLUJO -> CH1: 6 cnt|CH2: 4 cnt|Vbias1: 24.9983 V|Vbias2: 24.9538 V|T: 31.9375 C | Total CH1: 825 | Total CH2: 387
22:45:34.919 > FLUJO -> CH1: 10 cnt|CH2: 1 cnt|Vbias1: 24.9972 V|Vbias2: 24.9537 V|T: 31.9375 C | Total CH1: 835 | Total CH2: 388
22:45:35.919 > FLUJO -> CH1: 3 cnt|CH2: 5 cnt|Vbias1: 24.9986 V|Vbias2: 24.9547 V|T: 31.9375 C | Total CH1: 838 | Total CH2: 393
22:45:36.919 > FLUJO -> CH1: 6 cnt|CH2: 2 cnt|Vbias1: 24.9989 V|Vbias2: 24.9551 V|T: 31.9375 C | Total CH1: 844 | Total CH2: 395
22:45:37.918 > FLUJO -> CH1: 7 cnt|CH2: 3 cnt|Vbias1: 24.9970 V|Vbias2: 24.9549 V|T: 31.9375 C | Total CH1: 851 | Total CH2: 398
22:45:38.918 > FLUJO -> CH1: 7 cnt|CH2: 0 cnt|Vbias1: 24.9975 V|Vbias2: 24.9520 V|T: 31.9375 C | Total CH1: 858 | Total CH2: 398
22:45:39.917 > FLUJO -> CH1: 5 cnt|CH2: 4 cnt|Vbias1: 24.9973 V|Vbias2: 24.9538 V|T: 31.9375 C | Total CH1: 863 | Total CH2: 402
22:45:40.917 > FLUJO -> CH1: 5 cnt|CH2: 1 cnt|Vbias1: 24.9969 V|Vbias2: 24.9536 V|T: 31.9375 C | Total CH1: 868 | Total CH2: 403
22:45:41.917 > FLUJO -> CH1: 7 cnt|CH2: 2 cnt|Vbias1: 24.9966 V|Vbias2: 24.9544 V|T: 31.9375 C | Total CH1: 875 | Total CH2: 405
22:45:42.916 > FLUJO -> CH1: 11 cnt|CH2: 4 cnt|Vbias1: 24.9965 V|Vbias2: 24.9558 V|T: 31.9375 C | Total CH1: 886 | Total CH2: 409
22:45:43.916 > FLUJO -> CH1: 5 cnt|CH2: 3 cnt|Vbias1: 24.9957 V|Vbias2: 24.9534 V|T: 31.9375 C | Total CH1: 891 | Total CH2: 412
22:45:44.915 > FLUJO -> CH1: 2 cnt|CH2: 2 cnt|Vbias1: 24.9985 V|Vbias2: 24.9535 V|T: 31.9375 C | Total CH1: 893 | Total CH2: 414
22:45:45.915 > FLUJO -> CH1: 4 cnt|CH2: 5 cnt|Vbias1: 24.9985 V|Vbias2: 24.9545 V|T: 31.9375 C | Total CH1: 897 | Total CH2: 419
