21:50:48.761 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
21:50:48.761 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
21:51:04.642 > DEBUG (obtain_Vbd) -> Ejecutandose 
21:51:04.646 > DEBUG (obtain_Vbd) -> logaritmo calculado 
21:51:04.646 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.451389 
21:51:04.646 > DEBUG (polarization_settling) → Channel 1 
21:51:23.121 > DEBUG (obtain_Vbd) -> Ejecutandose 
21:51:23.121 > DEBUG (obtain_Vbd) -> logaritmo calculado 
21:51:23.121 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.462725 
21:51:23.121 > DEBUG (polarization_settling) → Channel 2 
21:51:56.496 > -------------------- DATOS OBTENIDOS -------------------- 
21:51:56.496 > ------------------ ------------------- 
21:51:56.496 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
22:01:53.305 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1137 V|Vbias2: 25.0733 V|T: 36.4375 C | Total CH1: 382 | Total CH2: 1360
22:01:54.305 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1146 V|Vbias2: 25.0768 V|T: 36.5625 C | Total CH1: 382 | Total CH2: 1360
22:01:55.303 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1138 V|Vbias2: 25.0751 V|T: 36.6250 C | Total CH1: 382 | Total CH2: 1360
22:01:56.303 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1154 V|Vbias2: 25.0777 V|T: 36.6875 C | Total CH1: 382 | Total CH2: 1360
22:01:57.302 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1159 V|Vbias2: 25.0766 V|T: 36.8125 C | Total CH1: 382 | Total CH2: 1360
22:01:58.301 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1156 V|Vbias2: 25.0763 V|T: 36.8750 C | Total CH1: 382 | Total CH2: 1360
22:01:59.300 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1157 V|Vbias2: 25.0768 V|T: 37.0000 C | Total CH1: 382 | Total CH2: 1360
22:02:00.300 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1163 V|Vbias2: 25.0770 V|T: 37.0625 C | Total CH1: 382 | Total CH2: 1360
22:02:01.299 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1172 V|Vbias2: 25.0765 V|T: 37.2500 C | Total CH1: 382 | Total CH2: 1360
22:02:02.298 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1170 V|Vbias2: 25.0766 V|T: 37.3125 C | Total CH1: 382 | Total CH2: 1360
22:02:03.297 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1163 V|Vbias2: 25.0752 V|T: 37.4375 C | Total CH1: 382 | Total CH2: 1360
22:02:04.297 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1190 V|Vbias2: 25.0778 V|T: 37.5625 C | Total CH1: 382 | Total CH2: 1360
22:02:05.295 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1183 V|Vbias2: 25.0779 V|T: 37.6875 C | Total CH1: 382 | Total CH2: 1360
22:02:06.295 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1196 V|Vbias2: 25.0778 V|T: 37.8750 C | Total CH1: 382 | Total CH2: 1360
22:02:07.293 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1200 V|Vbias2: 25.0798 V|T: 38.0000 C | Total CH1: 382 | Total CH2: 1360
22:02:08.293 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1220 V|Vbias2: 25.0806 V|T: 38.1875 C | Total CH1: 382 | Total CH2: 1360
22:02:09.292 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1213 V|Vbias2: 25.0811 V|T: 38.3125 C | Total CH1: 382 | Total CH2: 1360
22:02:10.291 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1222 V|Vbias2: 25.0805 V|T: 38.5625 C | Total CH1: 382 | Total CH2: 1360
22:02:11.290 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1226 V|Vbias2: 25.0815 V|T: 38.6875 C | Total CH1: 382 | Total CH2: 1360
22:02:12.289 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1228 V|Vbias2: 25.0823 V|T: 38.8750 C | Total CH1: 382 | Total CH2: 1360
22:02:13.289 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1243 V|Vbias2: 25.0833 V|T: 39.0625 C | Total CH1: 382 | Total CH2: 1360
22:02:14.287 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1254 V|Vbias2: 25.0827 V|T: 39.2500 C | Total CH1: 382 | Total CH2: 1360
22:02:15.287 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1271 V|Vbias2: 25.0847 V|T: 39.4375 C | Total CH1: 382 | Total CH2: 1360
22:02:16.285 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1252 V|Vbias2: 25.0844 V|T: 39.6875 C | Total CH1: 382 | Total CH2: 1360
22:02:17.284 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1273 V|Vbias2: 25.0856 V|T: 39.8750 C | Total CH1: 382 | Total CH2: 1360
22:02:18.283 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1270 V|Vbias2: 25.0872 V|T: 40.0625 C | Total CH1: 382 | Total CH2: 1360
22:02:19.282 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1293 V|Vbias2: 25.0862 V|T: 40.3125 C | Total CH1: 382 | Total CH2: 1360
22:02:20.282 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1296 V|Vbias2: 25.0858 V|T: 40.5625 C | Total CH1: 382 | Total CH2: 1360
22:02:21.280 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1307 V|Vbias2: 25.0881 V|T: 40.7500 C | Total CH1: 382 | Total CH2: 1360
22:02:22.279 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1303 V|Vbias2: 25.0866 V|T: 41.0000 C | Total CH1: 382 | Total CH2: 1360
22:02:23.278 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1304 V|Vbias2: 25.0883 V|T: 41.1875 C | Total CH1: 382 | Total CH2: 1360
22:02:24.277 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1316 V|Vbias2: 25.0883 V|T: 41.3750 C | Total CH1: 382 | Total CH2: 1360
22:02:25.277 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1314 V|Vbias2: 25.0874 V|T: 41.6250 C | Total CH1: 382 | Total CH2: 1360
22:02:26.276 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1321 V|Vbias2: 25.0890 V|T: 41.8125 C | Total CH1: 382 | Total CH2: 1360
22:02:27.275 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1319 V|Vbias2: 25.0901 V|T: 42.0000 C | Total CH1: 382 | Total CH2: 1360
22:02:28.273 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1343 V|Vbias2: 25.0925 V|T: 42.2500 C | Total CH1: 382 | Total CH2: 1360
22:02:29.272 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1345 V|Vbias2: 25.0920 V|T: 42.5000 C | Total CH1: 382 | Total CH2: 1360
22:02:30.271 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1346 V|Vbias2: 25.0914 V|T: 42.7500 C | Total CH1: 382 | Total CH2: 1360
22:02:31.271 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1357 V|Vbias2: 25.0923 V|T: 43.0000 C | Total CH1: 382 | Total CH2: 1360
22:02:32.269 > FLUJO -> CH1: 1 cnt|CH2: 0 cnt|Vbias1: 25.1333 V|Vbias2: 25.0902 V|T: 43.2500 C | Total CH1: 383 | Total CH2: 1360
22:02:33.268 > FLUJO -> CH1: 1 cnt|CH2: 0 cnt|Vbias1: 25.1392 V|Vbias2: 25.0964 V|T: 43.5000 C | Total CH1: 384 | Total CH2: 1360
22:02:34.268 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1391 V|Vbias2: 25.0954 V|T: 43.7500 C | Total CH1: 384 | Total CH2: 1360
22:02:35.265 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1377 V|Vbias2: 25.0962 V|T: 43.9375 C | Total CH1: 384 | Total CH2: 1360
22:02:36.265 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1381 V|Vbias2: 25.0966 V|T: 44.1250 C | Total CH1: 384 | Total CH2: 1360
22:02:37.263 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1383 V|Vbias2: 25.0955 V|T: 44.3125 C | Total CH1: 384 | Total CH2: 1360
22:02:38.263 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1374 V|Vbias2: 25.0964 V|T: 44.4375 C | Total CH1: 384 | Total CH2: 1360
22:02:39.262 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1376 V|Vbias2: 25.0969 V|T: 44.5625 C | Total CH1: 384 | Total CH2: 1360
22:02:40.261 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1381 V|Vbias2: 25.0982 V|T: 44.7500 C | Total CH1: 384 | Total CH2: 1360
22:02:41.259 > FLUJO -> CH1: 0 cnt|CH2: 1 cnt|Vbias1: 25.1187 V|Vbias2: 25.0685 V|T: 44.8750 C | Total CH1: 384 | Total CH2: 1361
22:02:42.258 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1350 V|Vbias2: 25.0927 V|T: 45.0000 C | Total CH1: 384 | Total CH2: 1361
22:02:43.257 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1318 V|Vbias2: 25.0921 V|T: 45.1875 C | Total CH1: 384 | Total CH2: 1361
22:02:44.256 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1353 V|Vbias2: 25.0971 V|T: 45.3125 C | Total CH1: 384 | Total CH2: 1361
22:02:45.255 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1385 V|Vbias2: 25.0972 V|T: 45.4375 C | Total CH1: 384 | Total CH2: 1361
22:02:46.254 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1388 V|Vbias2: 25.0970 V|T: 45.6250 C | Total CH1: 384 | Total CH2: 1361
22:02:47.252 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1383 V|Vbias2: 25.0985 V|T: 45.7500 C | Total CH1: 384 | Total CH2: 1361
22:02:48.251 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1394 V|Vbias2: 25.0982 V|T: 45.8750 C | Total CH1: 384 | Total CH2: 1361
22:02:49.250 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1375 V|Vbias2: 25.0987 V|T: 46.0000 C | Total CH1: 384 | Total CH2: 1361
22:02:50.249 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1237 V|Vbias2: 25.0708 V|T: 46.1875 C | Total CH1: 384 | Total CH2: 1361
22:02:51.248 > FLUJO -> CH1: 0 cnt|CH2: 6813 cnt|Vbias1: 25.1262 V|Vbias2: 25.0837 V|T: 46.3125 C | Total CH1: 384 | Total CH2: 8174
22:02:52.247 > FLUJO -> CH1: 1 cnt|CH2: 51568 cnt|Vbias1: 25.1242 V|Vbias2: 25.0781 V|T: 46.4375 C | Total CH1: 385 | Total CH2: 59742
22:02:53.245 > FLUJO -> CH1: 0 cnt|CH2: 17475 cnt|Vbias1: 25.1185 V|Vbias2: 25.0677 V|T: 46.5625 C | Total CH1: 385 | Total CH2: 77217
22:02:54.244 > FLUJO -> CH1: 0 cnt|CH2: 17152 cnt|Vbias1: 25.1656 V|Vbias2: 25.1004 V|T: 46.6875 C | Total CH1: 385 | Total CH2: 94369
22:02:55.244 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1388 V|Vbias2: 25.1003 V|T: 46.8125 C | Total CH1: 385 | Total CH2: 94369
22:02:56.241 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1389 V|Vbias2: 25.0976 V|T: 46.9375 C | Total CH1: 385 | Total CH2: 94369
22:02:57.241 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1396 V|Vbias2: 25.1004 V|T: 47.0625 C | Total CH1: 385 | Total CH2: 94369
22:02:58.240 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1398 V|Vbias2: 25.0986 V|T: 47.1875 C | Total CH1: 385 | Total CH2: 94369
22:02:59.238 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1395 V|Vbias2: 25.0994 V|T: 47.3125 C | Total CH1: 385 | Total CH2: 94369
22:03:00.238 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1396 V|Vbias2: 25.0993 V|T: 47.4375 C | Total CH1: 385 | Total CH2: 94369
22:03:01.235 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1397 V|Vbias2: 25.0996 V|T: 47.5625 C | Total CH1: 385 | Total CH2: 94369
22:03:02.234 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1403 V|Vbias2: 25.0995 V|T: 47.6875 C | Total CH1: 385 | Total CH2: 94369
22:03:03.233 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1410 V|Vbias2: 25.1006 V|T: 47.8125 C | Total CH1: 385 | Total CH2: 94369
22:03:04.232 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1397 V|Vbias2: 25.0995 V|T: 47.8750 C | Total CH1: 385 | Total CH2: 94369
22:03:05.231 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1403 V|Vbias2: 25.1000 V|T: 48.0000 C | Total CH1: 385 | Total CH2: 94369
22:03:06.229 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1402 V|Vbias2: 25.0990 V|T: 48.1250 C | Total CH1: 385 | Total CH2: 94369
22:03:07.228 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1399 V|Vbias2: 25.1000 V|T: 48.1875 C | Total CH1: 385 | Total CH2: 94369
22:03:08.227 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1399 V|Vbias2: 25.1007 V|T: 48.3125 C | Total CH1: 385 | Total CH2: 94369
22:03:09.226 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1386 V|Vbias2: 25.0993 V|T: 48.4375 C | Total CH1: 385 | Total CH2: 94369
22:03:10.224 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1399 V|Vbias2: 25.0998 V|T: 48.5000 C | Total CH1: 385 | Total CH2: 94369
22:03:11.223 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1398 V|Vbias2: 25.1005 V|T: 48.6250 C | Total CH1: 385 | Total CH2: 94369
22:03:11.812 > DEBUG (TC2_Handler) -> Interrupción TC2.
22:03:25.824 > DEBUG (obtain_Vbd) -> Ejecutandose
22:03:25.828 > DEBUG (obtain_Vbd) -> logaritmo calculado
22:03:25.828 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.471386
22:03:25.829 > DEBUG (polarization_settling) → Channel 1
22:03:44.292 > DEBUG (obtain_Vbd) -> Ejecutandose
22:03:44.296 > DEBUG (obtain_Vbd) -> logaritmo calculado
22:03:44.297 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.477772
22:03:44.297 > DEBUG (polarization_settling) → Channel 2
22:04:17.488 > -------------------- DATOS OBTENIDOS --------------------
22:04:17.490 > ------------------ -------------------
22:04:17.490 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
22:04:17.490 > 1,2.3423500,0.6332045,0.00,23.7627220,0.0000290941
22:04:17.502 > 2,2.3428888,0.6332588,0.00,23.7690201,0.0000291483
22:04:17.502 > 3,2.3435643,0.6333233,0.00,23.7769165,0.0000292129
22:04:17.502 > 4,2.3441846,0.6336190,0.00,23.7839222,0.0000295085
22:04:17.502 > 5,2.3447547,0.6336198,0.00,23.7906437,0.0000295094
22:04:17.504 > 6,2.3453748,0.6338102,0.00,23.7977562,0.0000296998
22:04:17.514 > 7,2.3457880,0.6338692,0.00,23.8025684,0.0000297588
22:04:17.514 > 8,2.3465667,0.6340053,0.00,23.8116074,0.0000298949
22:04:17.514 > 9,2.3472853,0.6340661,0.00,23.8200169,0.0000299557
22:04:17.537 > 10,2.3477523,0.6343533,0.00,23.8252239,0.0000302429
22:04:17.537 > 11,2.3484933,0.6345357,0.00,23.8337708,0.0000304252
22:04:17.537 > 12,2.3489990,0.6345665,0.00,23.8397026,0.0000304561
22:04:17.537 > 13,2.3496552,0.6346639,0.00,23.8473377,0.0000305535
22:04:17.537 > 14,2.3502879,0.6348028,0.00,23.8546543,0.0000306923
22:04:17.537 > 15,2.3508096,0.6349604,0.00,23.8606396,0.0000308500
22:04:17.537 > 16,2.3515663,0.6352869,0.00,23.8692207,0.0000311764
22:04:17.537 > 17,2.3520041,0.6352429,0.00,23.8744278,0.0000311325
22:04:17.540 > 18,2.3526862,0.6354155,0.00,23.8822918,0.0000313051
22:04:17.540 > 19,2.3533626,0.6356564,0.00,23.8900166,0.0000315460
22:04:17.549 > 20,2.3539875,0.6356742,0.00,23.8973656,0.0000315638
22:04:17.549 > 21,2.3545871,0.6358669,0.00,23.9042358,0.0000317565
22:04:17.553 > 22,2.3551867,0.6360423,0.00,23.9111214,0.0000319319
22:04:17.553 > 23,2.3558199,0.6362289,0.00,23.9183941,0.0000321185
22:04:17.555 > 24,2.3563883,0.6363744,0.00,23.9249439,0.0000322639
22:04:17.559 > 25,2.3571048,0.6364679,0.00,23.9332943,0.0000323575
22:04:17.563 > 26,2.3575420,0.6367537,0.00,23.9381523,0.0000326433
22:04:17.563 > 27,2.3582821,0.6369333,0.00,23.9466896,0.0000328229
22:04:17.567 > 28,2.3588040,0.6371269,0.00,23.9526405,0.0000330165
22:04:17.568 > 29,2.3594809,0.6371723,0.00,23.9605751,0.0000330619
22:04:17.571 > 30,2.3600454,0.6374165,0.00,23.9669781,0.0000333061
22:04:17.579 > 31,2.3605964,0.6375400,0.00,23.9733448,0.0000334296
22:04:17.579 > 32,2.3612704,0.6377645,0.00,23.9810562,0.0000336540
22:04:17.583 > 33,2.3619263,0.6380521,0.00,23.9884911,0.0000339417
22:04:17.583 > 34,2.3625994,0.6381293,0.00,23.9963474,0.0000340189
22:04:17.585 > 35,2.3632336,0.6383982,0.00,24.0035419,0.0000342878
22:04:17.590 > 36,2.3638697,0.6384740,0.00,24.0109653,0.0000343636
22:04:17.594 > 37,2.3644245,0.6385610,0.00,24.0174160,0.0000344506
22:04:17.594 > 38,2.3650012,0.6388023,0.00,24.0239639,0.0000346919
22:04:17.599 > 39,2.3656535,0.6389998,0.00,24.0314484,0.0000348893
22:04:17.600 > 40,2.3661714,0.6393459,0.00,24.0371933,0.0000352355
22:04:17.603 > 41,2.3668365,0.6394231,0.00,24.0449562,0.0000353127
22:04:17.607 > 42,2.3674371,0.6396565,0.00,24.0517941,0.0000355461
22:04:17.614 > 43,2.3681014,0.6398239,0.00,24.0594521,0.0000357135
22:04:17.614 > 44,2.3687248,0.6400872,0.00,24.0665264,0.0000359768
22:04:17.617 > 45,2.3693137,0.6402828,0.00,24.0732651,0.0000361723
22:04:17.617 > 46,2.3699343,0.6405896,0.00,24.0802612,0.0000364792
22:04:17.620 > 47,2.3705695,0.6408623,0.00,24.0874653,0.0000367519
22:04:17.624 > 48,2.3711593,0.6408380,0.00,24.0944462,0.0000367275
22:04:17.640 > 49,2.3717804,0.6411598,0.00,24.1014328,0.0000370494
22:04:17.640 > 50,2.3723226,0.6413188,0.00,24.1076603,0.0000372084
22:04:17.640 > 51,2.3729324,0.6416331,0.00,24.1145229,0.0000375227
22:04:17.640 > 52,2.3734984,0.6418235,0.00,24.1209984,0.0000377130
22:04:17.647 > 53,2.3742609,0.6420503,0.00,24.1297512,0.0000379399
22:04:17.647 > 54,2.3748531,0.6423202,0.00,24.1364498,0.0000382098
22:04:17.662 > 55,2.3754306,0.6426041,0.00,24.1429634,0.0000384937
22:04:17.662 > 56,2.3760793,0.6428062,0.00,24.1504021,0.0000386958
22:04:17.662 > 57,2.3766851,0.6430223,0.00,24.1573181,0.0000389119
22:04:17.662 > 58,2.3774035,0.6433371,0.00,24.1654606,0.0000392267
22:04:17.664 > 59,2.3777778,0.6435340,0.00,24.1696663,0.0000394236
22:04:17.664 > 60,2.3785584,0.6437627,0.00,24.1786308,0.0000396523
22:04:17.664 > 61,2.3790860,0.6440742,0.00,24.1845264,0.0000399638
22:04:17.668 > 62,2.3796530,0.6443638,0.00,24.1909084,0.0000402533
22:04:17.677 > 63,2.3803420,0.6445233,0.00,24.1988678,0.0000404128
22:04:17.677 > 64,2.3809583,0.6448666,0.00,24.2057743,0.0000407562
22:04:17.677 > 65,2.3816683,0.6451968,0.00,24.2138004,0.0000410864
22:04:17.688 > 66,2.3821974,0.6455991,0.00,24.2196159,0.0000414886
22:04:17.691 > 67,2.3828316,0.6457913,0.00,24.2268944,0.0000416809
22:04:17.691 > 68,2.3834360,0.6461253,0.00,24.2336712,0.0000420148
22:04:17.691 > 69,2.3840272,0.6463311,0.00,24.2404270,0.0000422207
22:04:17.697 > 70,2.3845792,0.6467403,0.00,24.2465057,0.0000426299
22:04:17.697 > 71,2.3852808,0.6470958,0.00,24.2544079,0.0000429854
22:04:17.697 > 72,2.3858430,0.6472726,0.00,24.2608528,0.0000431622
22:04:17.700 > 73,2.3864584,0.6475439,0.00,24.2678242,0.0000434335
22:04:17.709 > 74,2.3870642,0.6478661,0.00,24.2746296,0.0000437557
22:04:17.709 > 75,2.3876479,0.6482866,0.00,24.2810726,0.0000441762
22:04:17.711 > 76,2.3882921,0.6484920,0.00,24.2884521,0.0000443816
22:04:17.712 > 77,2.3889818,0.6488704,0.00,24.2961903,0.0000447600
22:04:17.714 > 78,2.3895273,0.6492366,0.00,24.3022385,0.0000451262
22:04:17.718 > 79,2.3901110,0.6495916,0.00,24.3087463,0.0000454812
22:04:17.736 > 80,2.3907976,0.6499709,0.00,24.3164482,0.0000458605
22:04:17.736 > 81,2.3913369,0.6502231,0.00,24.3225422,0.0000461127
22:04:17.736 > 82,2.3920069,0.6506469,0.00,24.3299980,0.0000465364
22:04:17.739 > 83,2.3925385,0.6509897,0.00,24.3359089,0.0000468793
22:04:17.739 > 84,2.3931499,0.6514962,0.00,24.3425846,0.0000473858
22:04:17.739 > 85,2.3937941,0.6518494,0.00,24.3498116,0.0000477390
22:04:17.739 > 86,2.3944137,0.6521768,0.00,24.3567734,0.0000480664
22:04:17.766 > 87,2.3949413,0.6525702,0.00,24.3625832,0.0000484598
22:04:17.766 > 88,2.3956027,0.6530094,0.00,24.3699226,0.0000488989
22:04:17.766 > 89,2.3962955,0.6534037,0.00,24.3776779,0.0000492933
22:04:17.766 > 90,2.3969133,0.6538125,0.00,24.3845348,0.0000497020
22:04:17.766 > 91,2.3974853,0.6542007,0.00,24.3908710,0.0000500903
22:04:17.766 > 92,2.3981860,0.6546432,0.00,24.3986702,0.0000505328
22:04:17.766 > 93,2.3987234,0.6551039,0.00,24.4045238,0.0000509935
22:04:17.766 > 94,2.3993204,0.6555983,0.00,24.4110451,0.0000514879
22:04:17.766 > 95,2.3999648,0.6560464,0.00,24.4181747,0.0000519360
22:04:17.789 > 96,2.4004989,0.6564252,0.00,24.4240742,0.0000523148
22:04:17.789 > 97,2.4011781,0.6570590,0.00,24.4314194,0.0000529486
22:04:17.789 > 98,2.4017684,0.6574140,0.00,24.4380074,0.0000533036
22:04:17.789 > 99,2.4024940,0.6580591,0.00,24.4458866,0.0000539486
22:04:17.789 > 100,2.4030061,0.6585637,0.00,24.4513950,0.0000544533
22:04:17.789 > 101,2.4036665,0.6589641,0.00,24.4587631,0.0000548537
22:04:17.809 > 102,2.4043357,0.6595104,0.00,24.4660816,0.0000554000
22:04:17.809 > 103,2.4049032,0.6601311,0.00,24.4721203,0.0000560207
22:04:17.809 > 104,2.4054255,0.6605890,0.00,24.4778004,0.0000564786
22:04:17.809 > 105,2.4060609,0.6611906,0.00,24.4846630,0.0000570801
22:04:17.809 > 106,2.4065731,0.6618603,0.00,24.4899998,0.0000577499
22:04:17.809 > 107,2.4073114,0.6623786,0.00,24.4981613,0.0000582682
22:04:17.809 > 108,2.4079580,0.6631340,0.00,24.5049934,0.0000590236
22:04:17.809 > 109,2.4084406,0.6635671,0.00,24.5102291,0.0000594567
22:04:17.859 > 110,2.4091175,0.6641490,0.00,24.5176010,0.0000600386
22:04:17.859 > 111,2.4098051,0.6649600,0.00,24.5248585,0.0000608496
22:04:17.859 > 112,2.4103696,0.6654455,0.00,24.5310059,0.0000613351
22:04:17.859 > 113,2.4109473,0.6661766,0.00,24.5370502,0.0000620662
22:04:17.859 > 114,2.4116268,0.6669554,0.00,24.5442467,0.0000628449
22:04:17.859 > 115,2.4121675,0.6675358,0.00,24.5500126,0.0000634254
22:04:17.859 > 116,2.4128299,0.6683974,0.00,24.5569191,0.0000642870
22:04:17.859 > 117,2.4134369,0.6690930,0.00,24.5633488,0.0000649825
22:04:17.859 > 118,2.4141223,0.6698465,0.00,24.5706406,0.0000657361
22:04:17.859 > 119,2.4146526,0.6705144,0.00,24.5761909,0.0000664040
22:04:17.859 > 120,2.4152865,0.6712931,0.00,24.5828514,0.0000671827
22:04:17.859 > 121,2.4158509,0.6720111,0.00,24.5887508,0.0000679007
22:04:17.859 > 122,2.4165127,0.6728872,0.00,24.5956364,0.0000687768
22:04:17.859 > 123,2.4171433,0.6737731,0.00,24.6021442,0.0000696627
22:04:17.859 > 124,2.4176695,0.6746941,0.00,24.6073818,0.0000705836
22:04:17.863 > 125,2.4183407,0.6756076,0.00,24.6143379,0.0000714971
22:04:17.863 > 126,2.4189582,0.6761838,0.00,24.6210136,0.0000720734
22:04:17.863 > 127,2.4196775,0.6773443,0.00,24.6282787,0.0000732338
22:04:17.864 > 128,2.4201438,0.6782886,0.00,24.6327858,0.0000741782
22:04:17.868 > 129,2.4208744,0.6793181,0.00,24.6403198,0.0000752077
22:04:17.873 > 130,2.4212925,0.6802297,0.00,24.6442928,0.0000761193
22:04:17.873 > 131,2.4219518,0.6814089,0.00,24.6508293,0.0000772985
22:04:17.878 > 132,2.4226487,0.6822616,0.00,24.6581535,0.0000781512
22:04:17.880 > 133,2.4232790,0.6833125,0.00,24.6644821,0.0000792021
