18:41:19.861 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
18:41:19.861 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
18:41:35.753 > DEBUG (obtain_Vbd) -> Ejecutandose
18:41:35.756 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:41:35.757 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.431886
18:41:35.757 > DEBUG (polarization_settling) → Channel 1
18:41:54.269 > DEBUG (obtain_Vbd) -> Ejecutandose
18:41:54.274 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:41:54.274 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.432340
18:41:54.277 > DEBUG (polarization_settling) → Channel 2
18:42:26.358 > -------------------- DATOS OBTENIDOS --------------------
18:42:26.358 > ------------------ -------------------
18:42:26.359 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
18:44:27.788 > 74,2.2993085,0.6502643,0.00,23.2386112,0.0000448409
18:44:27.791 > 75,2.3001041,0.6503499,0.00,23.2479038,0.0000449265
18:44:27.793 > 76,2.3007402,0.6506333,0.00,23.2551079,0.0000452099
18:44:27.796 > 77,2.3012187,0.6508105,0.00,23.2605648,0.0000453871
18:44:27.799 > 78,2.3018708,0.6510767,0.00,23.2679749,0.0000456533
18:44:27.802 > 79,2.3025317,0.6513078,0.00,23.2755280,0.0000458844
18:44:27.804 > 80,2.3030651,0.6514925,0.00,23.2816219,0.0000460691
18:44:27.806 > 81,2.3037002,0.6515585,0.00,23.2890434,0.0000461351
18:44:27.809 > 82,2.3043008,0.6518344,0.00,23.2958355,0.0000464110
18:44:27.812 > 83,2.3050506,0.6521160,0.00,23.3043823,0.0000466926
18:44:27.814 > 84,2.3057194,0.6523859,0.00,23.3119850,0.0000469625
18:44:27.817 > 85,2.3062661,0.6526123,0.00,23.3181934,0.0000471889
18:44:27.819 > 86,2.3068826,0.6527685,0.00,23.3253002,0.0000473451
18:44:27.822 > 87,2.3073330,0.6529977,0.00,23.3303719,0.0000475743
18:44:27.824 > 88,2.3079913,0.6532830,0.00,23.3378353,0.0000478596
18:44:27.827 > 89,2.3086071,0.6534888,0.00,23.3448811,0.0000480654
18:44:27.830 > 90,2.3093219,0.6536329,0.00,23.3531609,0.0000482095
18:44:27.832 > 91,2.3098247,0.6540145,0.00,23.3586884,0.0000485911
18:44:27.834 > 92,2.3104763,0.6541787,0.00,23.3661995,0.0000487553
18:44:27.837 > 93,2.3110633,0.6544327,0.00,23.3728542,0.0000490093
18:44:27.840 > 94,2.3115506,0.6545926,0.00,23.3784332,0.0000491692
18:44:27.842 > 95,2.3121331,0.6548616,0.00,23.3850212,0.0000494382
18:44:27.845 > 96,2.3128233,0.6552554,0.00,23.3927460,0.0000498320
18:44:27.847 > 97,2.3134623,0.6553785,0.00,23.4001541,0.0000499551
18:44:27.850 > 98,2.3139389,0.6557325,0.00,23.4054012,0.0000503091
18:44:27.852 > 99,2.3146601,0.6560104,0.00,23.4136162,0.0000505870
18:44:27.855 > 100,2.3154309,0.6561512,0.00,23.4225559,0.0000507278
18:44:27.857 > 101,2.3158000,0.6563663,0.00,23.4266834,0.0000509429
18:44:27.860 > 102,2.3167410,0.6566498,0.00,23.4374828,0.0000512264
18:44:27.863 > 103,2.3171425,0.6569323,0.00,23.4419212,0.0000515089
18:44:27.866 > 104,2.3177514,0.6572171,0.00,23.4488029,0.0000517938
18:44:27.868 > 105,2.3184059,0.6574603,0.00,23.4562664,0.0000520369
18:44:27.871 > 106,2.3189235,0.6577185,0.00,23.4620972,0.0000522951
18:44:27.873 > 107,2.3195629,0.6579524,0.00,23.4693947,0.0000525290
18:44:27.876 > 108,2.3201561,0.6582966,0.00,23.4760265,0.0000528733
18:44:27.879 > 109,2.3207374,0.6586105,0.00,23.4825516,0.0000531871
18:44:27.881 > 110,2.3214147,0.6588416,0.00,23.4902973,0.0000534182
18:44:27.884 > 111,2.3219740,0.6593013,0.00,23.4964104,0.0000538779
18:44:27.886 > 112,2.3227291,0.6595109,0.00,23.5050964,0.0000540875
18:44:27.889 > 113,2.3231518,0.6598561,0.00,23.5097179,0.0000544327
18:44:27.891 > 114,2.3239732,0.6602467,0.00,23.5189934,0.0000548233
18:44:27.894 > 115,2.3245845,0.6605025,0.00,23.5259342,0.0000550791
18:44:27.897 > 116,2.3252361,0.6607341,0.00,23.5333748,0.0000553107
18:44:27.899 > 117,2.3258240,0.6610549,0.00,23.5399723,0.0000556315
18:44:27.902 > 118,2.3262622,0.6614057,0.00,23.5447712,0.0000559823
18:44:27.905 > 119,2.3269789,0.6617518,0.00,23.5528584,0.0000563284
18:44:27.907 > 120,2.3274765,0.6621293,0.00,23.5583305,0.0000567059
18:44:27.910 > 121,2.3283134,0.6624165,0.00,23.5678978,0.0000569931
18:44:27.913 > 122,2.3287933,0.6627570,0.00,23.5732002,0.0000573336
18:44:27.915 > 123,2.3292344,0.6630465,0.00,23.5780964,0.0000576231
18:44:27.918 > 124,2.3300421,0.6634446,0.00,23.5872040,0.0000580212
18:44:27.920 > 125,2.3306839,0.6637462,0.00,23.5944576,0.0000583228
18:44:27.923 > 126,2.3313653,0.6642075,0.00,23.6020088,0.0000587841
18:44:27.926 > 127,2.3319397,0.6643323,0.00,23.6086502,0.0000589089
18:44:27.929 > 128,2.3324635,0.6647061,0.00,23.6144352,0.0000592827
18:44:27.931 > 129,2.3331063,0.6651695,0.00,23.6215305,0.0000597461
18:44:27.933 > 130,2.3337007,0.6656897,0.00,23.6279907,0.0000602663
18:44:27.936 > 131,2.3342876,0.6660438,0.00,23.6345425,0.0000606204
18:44:27.938 > 132,2.3349459,0.6662936,0.00,23.6420441,0.0000608702
18:44:27.941 > 133,2.3354969,0.6667940,0.00,23.6480141,0.0000613706
18:44:27.943 > 134,2.3362226,0.6671312,0.00,23.6562195,0.0000617079
18:44:27.946 > 135,2.3366957,0.6675723,0.00,23.6613350,0.0000621489
18:44:27.948 > 136,2.3373327,0.6679811,0.00,23.6684189,0.0000625578
18:44:27.951 > 137,2.3380647,0.6684666,0.00,23.6765404,0.0000630432
18:44:27.953 > 138,2.3385572,0.6688783,0.00,23.6819172,0.0000634549
18:44:27.955 > 139,2.3392224,0.6692314,0.00,23.6893902,0.0000638080
18:44:27.958 > 140,2.3398473,0.6695344,0.00,23.6964417,0.0000641111
18:44:27.961 > 141,2.3403857,0.6700794,0.00,23.7022171,0.0000646560
18:44:27.963 > 142,2.3410676,0.6704779,0.00,23.7098389,0.0000650545
18:44:27.966 > 143,2.3415904,0.6709241,0.00,23.7155380,0.0000655007
18:44:27.968 > 144,2.3421583,0.6714929,0.00,23.7216377,0.0000660695
18:44:27.971 > 145,2.3429179,0.6719751,0.00,23.7300892,0.0000665517
18:44:27.973 > 146,2.3434772,0.6723965,0.00,23.7362423,0.0000669732
18:44:27.976 > 147,2.3440681,0.6728250,0.00,23.7427597,0.0000674016
18:44:27.979 > 148,2.3446653,0.6733133,0.00,23.7492886,0.0000678899
18:44:27.982 > 149,2.3453515,0.6738835,0.00,23.7567844,0.0000684601
18:44:27.984 > 150,2.3459792,0.6743236,0.00,23.7637234,0.0000689002
18:44:27.987 > 151,2.3465195,0.6747296,0.00,23.7696686,0.0000693062
18:44:27.989 > 152,2.3471541,0.6755159,0.00,23.7763271,0.0000700925
18:44:27.992 > 153,2.3477640,0.6757188,0.00,23.7833061,0.0000702955
18:44:27.995 > 154,2.3484797,0.6764383,0.00,23.7909908,0.0000710149
18:44:27.997 > 155,2.3490691,0.6768134,0.00,23.7975483,0.0000713900
18:44:28.000 > 156,2.3497460,0.6774701,0.00,23.8048401,0.0000720467
18:44:28.003 > 157,2.3503170,0.6780987,0.00,23.8109150,0.0000726753
18:44:28.005 > 158,2.3507566,0.6784944,0.00,23.8156834,0.0000730710
18:44:28.008 > 159,2.3514886,0.6791558,0.00,23.8236198,0.0000737324
18:44:28.010 > 160,2.3520346,0.6796993,0.00,23.8294888,0.0000742759
18:44:28.013 > 161,2.3526978,0.6801427,0.00,23.8368454,0.0000747193
18:44:28.016 > 162,2.3532693,0.6810150,0.00,23.8426685,0.0000755916
18:44:28.018 > 163,2.3539054,0.6815109,0.00,23.8496494,0.0000760875
18:44:28.020 > 164,2.3545389,0.6821966,0.00,23.8563995,0.0000767732
18:44:28.022 > 165,2.3551385,0.6827027,0.00,23.8629398,0.0000772793
18:44:28.025 > 166,2.3557518,0.6834192,0.00,23.8694191,0.0000779958
18:44:28.029 > 167,2.3563166,0.6839374,0.00,23.8755360,0.0000785140
18:44:28.031 > 168,2.3569262,0.6845932,0.00,23.8820362,0.0000791698
18:44:28.033 > 169,2.3576193,0.6852850,0.00,23.8894825,0.0000798616
18:44:28.036 > 170,2.3582335,0.6860839,0.00,23.8958855,0.0000806605
18:44:28.038 > 171,2.3587918,0.6868079,0.00,23.9017124,0.0000813845
18:44:28.041 > 172,2.3594332,0.6874595,0.00,23.9085903,0.0000820361
18:44:28.044 > 173,2.3600278,0.6882734,0.00,23.9147472,0.0000828500
18:44:28.046 > 174,2.3606284,0.6888912,0.00,23.9211826,0.0000834678
18:44:28.049 > 175,2.3611071,0.6896270,0.00,23.9260559,0.0000842036
18:44:28.052 > 176,2.3618748,0.6904755,0.00,23.9342175,0.0000850521
18:44:28.054 > 177,2.3625071,0.6912851,0.00,23.9408245,0.0000858617
18:44:28.057 > 178,2.3630054,0.6920007,0.00,23.9459476,0.0000865774
18:44:28.059 > 179,2.3636625,0.6927940,0.00,23.9528637,0.0000873706
18:44:28.062 > 180,2.3642776,0.6935256,0.00,23.9593506,0.0000881022
18:44:28.065 > 181,2.3648832,0.6945662,0.00,23.9653988,0.0000891429
18:44:28.067 > 182,2.3656752,0.6952319,0.00,23.9740391,0.0000898085
18:44:28.070 > 183,2.3662560,0.6961898,0.00,23.9798832,0.0000907664
18:44:28.072 > 184,2.3667331,0.6969475,0.00,23.9847145,0.0000915241
18:44:28.075 > 185,2.3672869,0.6977198,0.00,23.9904346,0.0000922964
18:44:28.077 > 186,2.3679633,0.6986609,0.00,23.9974232,0.0000932375
18:44:28.080 > 187,2.3685503,0.6996618,0.00,24.0032940,0.0000942384
18:44:28.083 > 188,2.3692160,0.7006426,0.00,24.0101147,0.0000952193
18:44:28.085 > 189,2.3697996,0.7017671,0.00,24.0158176,0.0000963437
18:44:28.088 > 190,2.3704414,0.7025931,0.00,24.0225182,0.0000971697
18:44:28.091 > 191,2.3709459,0.7036595,0.00,24.0273476,0.0000982361
18:44:28.093 > 192,2.3716996,0.7045375,0.00,24.0353127,0.0000991141
18:44:28.096 > 193,2.3722281,0.7056923,0.00,24.0403347,0.0001002689
18:44:28.098 > 194,2.3728666,0.7066315,0.00,24.0468769,0.0001012081
18:44:28.101 > 195,2.3734269,0.7077475,0.00,24.0523109,0.0001023241
18:44:28.103 > 196,2.3741062,0.7088051,0.00,24.0592117,0.0001033817
18:44:28.106 > 197,2.3747113,0.7098407,0.00,24.0652599,0.0001044173
18:44:28.108 > 198,2.3752694,0.7109819,0.00,24.0706444,0.0001055585
18:44:28.112 > 199,2.3758998,0.7122233,0.00,24.0767746,0.0001067999
18:44:28.114 > 200,2.3765795,0.7134988,0.00,24.0834503,0.0001080754
18:44:28.117 > 201,2.3772390,0.7147757,0.00,24.0898876,0.0001093524
18:44:28.120 > 202,2.3777730,0.7160171,0.00,24.0948830,0.0001105937
18:44:28.122 > 203,2.3784022,0.7171869,0.00,24.1010742,0.0001117635
18:44:28.125 > 204,2.3790641,0.7184882,0.00,24.1075134,0.0001130648
18:44:28.127 > 205,2.3796239,0.7196500,0.00,24.1128941,0.0001142266
18:44:28.130 > 206,2.3802063,0.7212534,0.00,24.1180782,0.0001158300
18:44:28.132 > 207,2.3807988,0.7224078,0.00,24.1238537,0.0001169844
18:44:28.135 > 208,2.3814523,0.7239246,0.00,24.1299686,0.0001185012
18:44:28.137 > 209,2.3819733,0.7251590,0.00,24.1348152,0.0001197356
18:44:28.140 > 210,2.3826249,0.7267334,0.00,24.1408463,0.0001213100
18:44:28.142 > 211,2.3832390,0.7281969,0.00,24.1465530,0.0001227735
18:44:28.145 > 212,2.3838336,0.7296867,0.00,24.1520004,0.0001242633
18:44:28.148 > 213,2.3845437,0.7313467,0.00,24.1586304,0.0001259233
18:44:28.150 > 214,2.3851278,0.7327382,0.00,24.1640568,0.0001273148
18:44:28.153 > 215,2.3858612,0.7343177,0.00,24.1710472,0.0001288943
18:44:28.155 > 216,2.3863237,0.7360231,0.00,24.1747112,0.0001305997
18:44:28.158 > 217,2.3868864,0.7375587,0.00,24.1797333,0.0001321353
18:44:28.160 > 218,2.3876050,0.7394895,0.00,24.1861801,0.0001340661
18:44:28.163 > 219,2.3880899,0.7412080,0.00,24.1900940,0.0001357846
18:44:28.166 > 220,2.3886209,0.7427243,0.00,24.1947651,0.0001373009
18:44:28.168 > 221,2.3894582,0.7447454,0.00,24.2025166,0.0001393220
18:44:28.171 > 222,2.3899739,0.7464737,0.00,24.2067833,0.0001410503
18:44:28.173 > 223,2.3905983,0.7484475,0.00,24.2120743,0.0001430242
18:44:28.176 > 224,2.3911793,0.7503139,0.00,24.2169666,0.0001448905
18:44:28.179 > 225,2.3919296,0.7523532,0.00,24.2236748,0.0001469298
18:44:28.181 > 226,2.3923266,0.7543200,0.00,24.2262897,0.0001488966
18:44:28.184 > 227,2.3930068,0.7565324,0.00,24.2319889,0.0001511090
18:44:28.186 > 228,2.3936219,0.7585605,0.00,24.2371140,0.0001531372
18:44:28.189 > 229,2.3942153,0.7605559,0.00,24.2420158,0.0001551325
18:44:28.191 > 230,2.3948393,0.7626939,0.00,24.2471294,0.0001572705
18:44:28.194 > 231,2.3955123,0.7647973,0.00,24.2528572,0.0001593739
18:44:28.197 > 232,2.3961391,0.7669035,0.00,24.2580376,0.0001614801
18:44:28.199 > 233,2.3966846,0.7694092,0.00,24.2618389,0.0001639858
18:44:28.202 > 234,2.3972692,0.7718928,0.00,24.2661247,0.0001664695
18:44:28.204 > 235,2.3979704,0.7743877,0.00,24.2717762,0.0001689643
18:44:28.207 > 236,2.3985405,0.7768204,0.00,24.2759438,0.0001713970
18:44:28.210 > 237,2.3992169,0.7791876,0.00,24.2814331,0.0001737642
18:44:28.212 > 238,2.3998358,0.7817691,0.00,24.2860222,0.0001763457
18:44:28.215 > 239,2.4003296,0.7840530,0.00,24.2894478,0.0001786296
18:44:28.217 > 240,2.4009695,0.7869605,0.00,24.2939396,0.0001815371
18:44:28.220 > 241,2.4016132,0.7894530,0.00,24.2989140,0.0001840296
18:44:28.222 > 242,2.4021080,0.7921959,0.00,24.3018684,0.0001867725
18:44:28.225 > 243,2.4028549,0.7948353,0.00,24.3079052,0.0001894119
18:44:28.227 > 244,2.4033747,0.7977586,0.00,24.3109665,0.0001923353
18:44:28.230 > 245,2.4040141,0.8009720,0.00,24.3151321,0.0001955486
18:44:28.233 > 246,2.4046268,0.8035239,0.00,24.3196793,0.0001981005
18:44:28.235 > 247,2.4053040,0.8068650,0.00,24.3241558,0.0002014416
18:44:28.238 > 248,2.4058568,0.8096798,0.00,24.3277206,0.0002042564
18:44:28.240 > 249,2.4063115,0.8123351,0.00,24.3302956,0.0002069117
18:44:28.243 > 250,2.4069903,0.8161752,0.00,24.3342686,0.0002107518
18:44:28.246 > 251,2.4076624,0.8194858,0.00,24.3387165,0.0002140625
18:44:28.248 > 252,2.4082294,0.8227049,0.00,24.3420219,0.0002172815
18:44:28.251 > 253,2.4088991,0.8257077,0.00,24.3467674,0.0002202843
18:44:28.253 > 254,2.4094524,0.8293593,0.00,24.3494606,0.0002239359
18:44:28.256 > 255,2.4100730,0.8325240,0.00,24.3534565,0.0002271006
18:44:28.258 > 256,2.4107296,0.8359539,0.00,24.3575954,0.0002305305
18:44:28.261 > 257,2.4113636,0.8392968,0.00,24.3615627,0.0002338734
18:44:28.264 > 258,2.4119909,0.8430242,0.00,24.3650455,0.0002376008
18:44:28.266 > 259,2.4126153,0.8466543,0.00,24.3685989,0.0002412309
18:44:28.269 > 260,2.4131198,0.8499472,0.00,24.3710899,0.0002445238
18:44:28.271 > 261,2.4137948,0.8538434,0.00,24.3749580,0.0002484200
18:44:28.274 > 262,2.4143548,0.8578939,0.00,24.3773098,0.0002524705
18:44:28.276 > 263,2.4150114,0.8613201,0.00,24.3814545,0.0002558967
18:44:28.279 > 264,2.4156246,0.8656850,0.00,24.3841038,0.0002602616
18:44:28.282 > 265,2.4162645,0.8695345,0.00,24.3876076,0.0002641111
18:44:28.284 > 266,2.4168165,0.8735154,0.00,24.3899384,0.0002680920
18:44:28.286 > 267,2.4175158,0.8771479,0.00,24.3943691,0.0002717244
18:44:28.289 > 268,2.4180551,0.8814187,0.00,24.3962460,0.0002759953
18:44:28.292 > 269,2.4186022,0.8852710,0.00,24.3986530,0.0002798476
18:44:28.294 > 270,2.4193141,0.8897566,0.00,24.4023380,0.0002843332
18:44:28.297 > 271,2.4198053,0.8941673,0.00,24.4034996,0.0002887439
18:44:28.299 > 272,2.4205182,0.8980491,0.00,24.4078312,0.0002926257
18:44:28.302 > 273,2.4210565,0.9026459,0.00,24.4093513,0.0002972225
18:44:28.305 > 274,2.4217107,0.9068261,0.00,24.4126778,0.0003014028
18:44:28.307 > 275,2.4222496,0.9107107,0.00,24.4149532,0.0003052873
18:44:28.310 > 276,2.4228194,0.9154320,0.00,24.4167156,0.0003100086
18:44:28.312 > 277,2.4234774,0.9199835,0.00,24.4196968,0.0003145601
18:44:28.315 > 278,2.4240167,0.9244289,0.00,24.4213886,0.0003190055
18:44:28.318 > 279,2.4246621,0.9288055,0.00,24.4244041,0.0003233821
18:44:28.320 > 280,2.4253016,0.9333439,0.00,24.4271793,0.0003279206
18:44:28.322 > 281,2.4259439,0.9378487,0.00,24.4300232,0.0003324253
18:44:28.325 > 282,2.4264264,0.9425424,0.00,24.4307861,0.0003371190
18:44:28.329 > 283,2.4270999,0.9474251,0.00,24.4336014,0.0003420017
18:44:28.330 > 284,2.4276946,0.9519640,0.00,24.4358501,0.0003465406
18:44:28.333 > 285,2.4282212,0.9565375,0.00,24.4372578,0.0003511141
18:44:28.335 > 286,2.4288292,0.9611770,0.00,24.4395561,0.0003557536
18:44:28.338 > 287,2.4294369,0.9660742,0.00,24.4415798,0.0003606508
18:44:28.340 > 288,2.4300117,0.9708699,0.00,24.4433231,0.0003654465
18:44:28.343 > 289,2.4306712,0.9756408,0.00,24.4460907,0.0003702174
18:44:28.345 > 290,2.4312315,0.9804847,0.00,24.4476128,0.0003750613
18:44:28.348 > 291,2.4316735,0.9842878,0.00,24.4488316,0.0003788644
18:44:28.350 > 292,2.4323173,0.9901934,0.00,24.4502220,0.0003847700
18:44:28.353 > 293,2.4330215,0.9952464,0.00,24.4532204,0.0003898230
18:44:28.355 > 294,2.4334588,1.0000926,0.00,24.4532909,0.0003946692
18:44:28.358 > 295,2.4341633,1.0049336,0.00,24.4565163,0.0003995102
18:44:28.362 > 296,2.4347339,1.0099665,0.00,24.4579582,0.0004045431
18:44:28.364 > 297,2.4352822,1.0156565,0.00,24.4584522,0.0004102331
18:44:28.367 > 298,2.4359276,1.0198994,0.00,24.4616070,0.0004144760
18:44:28.368 > 299,2.4364972,1.0255660,0.00,24.4623756,0.0004201426
18:44:28.371 > 300,2.4371312,1.0306600,0.00,24.4645004,0.0004252366
18:44:28.374 > 301,2.4378982,1.0370896,0.00,24.4667950,0.0004316662
18:44:28.376 > 302,2.4385192,1.0423179,0.00,24.4686298,0.0004368945
18:44:28.380 > 303,2.4390473,1.0472689,0.00,24.4696579,0.0004418455
18:44:28.383 > 304,2.4397480,1.0529921,0.00,24.4719124,0.0004475687
18:44:28.385 > 305,2.4403968,1.0591900,0.00,24.4730549,0.0004537666
18:44:28.388 > 306,2.4410076,1.0643492,0.00,24.4748402,0.0004589258
18:44:28.390 > 307,2.4416053,1.0699825,0.00,24.4759750,0.0004645591
18:44:28.393 > 308,2.4423075,1.0754232,0.00,24.4785423,0.0004699999
18:44:28.396 > 309,2.4428515,1.0812737,0.00,24.4788151,0.0004758503
18:44:28.398 > 310,2.4434628,1.0869515,0.00,24.4800644,0.0004815281
18:44:28.401 > 311,2.4440129,1.0925466,0.00,24.4806747,0.0004871232
18:44:28.403 > 312,2.4447472,1.0980644,0.00,24.4835415,0.0004926410
18:44:28.406 > 313,2.4452968,1.1035805,0.00,24.4842281,0.0004981571
18:44:28.408 > 314,2.4459732,1.1094015,0.00,24.4860935,0.0005039781
18:44:28.411 > 315,2.4465728,1.1150457,0.00,24.4872398,0.0005096223
18:44:28.413 > 316,2.4472234,1.1207726,0.00,24.4888973,0.0005153492
18:44:28.416 > 317,2.4477623,1.1267478,0.00,24.4889793,0.0005213245
18:44:28.419 > 318,2.4483647,1.1324538,0.00,24.4900913,0.0005270304
18:44:28.421 > 319,2.4490163,1.1379577,0.00,24.4919987,0.0005325343
18:44:28.424 > 320,2.4496529,1.1440958,0.00,24.4930592,0.0005386724
18:44:28.426 > 321,2.4502702,1.1497549,0.00,24.4943962,0.0005443315
18:44:28.429 > 322,2.4509046,1.1556263,0.00,24.4957123,0.0005502029
18:44:28.432 > 323,2.4514892,1.1611283,0.00,24.4968300,0.0005557049
18:44:28.434 > 324,2.4522071,1.1670278,0.00,24.4990997,0.0005616045
18:44:28.437 > 325,2.4526584,1.1731795,0.00,24.4979649,0.0005677561
18:44:28.439 > 326,2.4532268,1.1779612,0.00,24.4996471,0.0005725378
18:44:28.441 > 327,2.4539611,1.1846863,0.00,24.5012436,0.0005792629
18:44:28.444 > 328,2.4545169,1.1906177,0.00,24.5015697,0.0005851943
18:44:28.447 > 329,2.4551706,1.1960130,0.00,24.5036144,0.0005905896
18:44:28.450 > 330,2.4557941,1.2026188,0.00,24.5040302,0.0005971955
18:44:28.452 > 331,2.4564228,1.2087251,0.00,24.5050335,0.0006033017
18:44:28.455 > 332,2.4569252,1.2141050,0.00,24.5053082,0.0006086816
18:44:28.457 > 333,2.4576731,1.2199783,0.00,24.5079613,0.0006145550
18:44:28.460 > 334,2.4582517,1.2260532,0.00,24.5084076,0.0006206299
18:44:28.463 > 335,2.4589083,1.2320417,0.00,24.5098629,0.0006266183
18:44:28.465 > 336,2.4594688,1.2378477,0.00,24.5103760,0.0006324243
18:44:28.468 > 337,2.4600563,1.2445036,0.00,24.5103149,0.0006390802
18:44:28.470 > 338,2.4607601,1.2499008,0.00,24.5129490,0.0006444774
18:44:28.473 > 339,2.4611983,1.2562335,0.00,24.5114670,0.0006508101
18:44:28.475 > 340,2.4618859,1.2619838,0.00,24.5135384,0.0006565604
18:44:28.479 > 341,2.4624796,1.2682304,0.00,24.5139790,0.0006628070
18:44:28.481 > 342,2.4631245,1.2746749,0.00,24.5148163,0.0006692515
18:44:28.483 > 343,2.4636750,1.2799191,0.00,24.5158024,0.0006744958
18:44:28.486 > 344,2.4643486,1.2863889,0.00,24.5169525,0.0006809655
18:44:28.488 > 345,2.4650493,1.2927734,0.00,24.5185127,0.0006873500
18:44:28.491 > 346,2.4655478,1.2982347,0.00,24.5186577,0.0006928113
18:44:28.494 > 347,2.4661088,1.3048826,0.00,24.5182934,0.0006994592
18:44:28.496 > 348,2.4667513,1.3109730,0.00,24.5194740,0.0007055497
18:44:28.499 > 349,2.4674389,1.3171377,0.00,24.5211124,0.0007117143
18:44:28.501 > 350,2.4679723,1.3233044,0.00,24.5209255,0.0007178810
18:44:28.504 > 351,2.4685526,1.3294452,0.00,24.5213203,0.0007240219
18:44:28.506 > 352,2.4691668,1.3352298,0.00,24.5224895,0.0007298064
18:44:28.509 > 353,2.4698796,1.3414899,0.00,24.5243244,0.0007360665
18:44:28.512 > 354,2.4703879,1.3477520,0.00,24.5237427,0.0007423286
18:44:28.514 > 355,2.4710598,1.3533508,0.00,24.5257874,0.0007479273
18:44:28.517 > 356,2.4716113,1.3599968,0.00,24.5253124,0.0007545734
18:44:28.519 > 357,2.4722309,1.3660629,0.00,24.5262489,0.0007606395
18:44:28.522 > 358,2.4728665,1.3724008,0.00,24.5270901,0.0007669774
18:44:28.524 > 359,2.4735358,1.3782600,0.00,24.5288315,0.0007728366
18:44:28.527 > 360,2.4740458,1.3843303,0.00,24.5284710,0.0007789069
18:44:28.529 > 361,2.4746664,1.3906232,0.00,24.5291824,0.0007851998
18:44:28.532 > 362,2.4752226,1.3969779,0.00,24.5290680,0.0007915545
18:44:28.535 > 363,2.4758067,1.4031678,0.00,24.5294590,0.0007977444
18:44:28.537 > 364,2.4763854,1.4092264,0.00,24.5299187,0.0008038030
18:44:28.540 > 365,2.4770565,1.4152499,0.00,24.5315113,0.0008098265
18:44:28.542 > 366,2.4776323,1.4213610,0.00,24.5318832,0.0008159376
18:44:28.545 > 367,2.4781539,1.4277034,0.00,24.5313759,0.0008222800
18:44:28.547 > 368,2.4787872,1.4338789,0.00,24.5323582,0.0008284555
18:44:28.550 > 369,2.4793708,1.4397565,0.00,24.5330715,0.0008343331
18:44:28.553 > 370,2.4800215,1.4463614,0.00,24.5338097,0.0008409380
18:44:28.555 > 371,2.4805861,1.4519490,0.00,24.5345993,0.0008465256
18:44:28.558 > 372,2.4811797,1.4579238,0.00,24.5353260,0.0008525004
18:44:28.560 > 373,2.4818275,1.4639941,0.00,24.5365925,0.0008585707
18:44:28.563 > 374,2.4823298,1.4707973,0.00,24.5353737,0.0008653739
18:44:28.566 > 375,2.4829416,1.4760364,0.00,24.5370846,0.0008706130
18:44:28.568 > 376,2.4835169,1.4824345,0.00,24.5371513,0.0008770111
18:44:28.571 > 377,2.4840899,1.4886124,0.00,24.5374222,0.0008831890
18:44:28.573 > 378,2.4847078,1.4940190,0.00,24.5390339,0.0008885956
18:44:28.576 > 379,2.4852390,1.5003419,0.00,24.5386581,0.0008949185
18:44:28.579 > 380,2.4857831,1.5062569,0.00,24.5388641,0.0009008335
18:44:28.581 > 381,2.4864004,1.5127889,0.00,24.5392838,0.0009073655
18:44:28.584 > 382,2.4871082,1.5196103,0.00,24.5404701,0.0009141869
18:44:28.586 > 383,2.4877152,1.5261437,0.00,24.5407677,0.0009207203
18:44:28.589 > 384,2.4884703,1.5329145,0.00,24.5425625,0.0009274911
18:44:28.592 > 385,2.4889534,1.5390536,0.00,24.5418129,0.0009336302
18:44:28.594 > 386,2.4896162,1.5458605,0.00,24.5424824,0.0009404371
18:44:28.597 > 387,2.4901624,1.5532975,0.00,24.5411148,0.0009478742
18:44:28.599 > 388,2.4908819,1.5594263,0.00,24.5431652,0.0009540029
18:44:28.602 > 389,2.4916086,1.5659596,0.00,24.5448761,0.0009605362
18:44:28.604 > 390,2.4921074,1.5725710,0.00,24.5438137,0.0009671476
18:44:28.607 > 391,2.4927459,1.5794580,0.00,24.5441132,0.0009740346
18:44:28.610 > 392,2.4934254,1.5861003,0.00,24.5451508,0.0009806770
18:44:28.612 > 393,2.4940095,1.5925106,0.00,24.5453091,0.0009870871
18:44:28.615 > 394,2.4946449,1.5984607,0.00,24.5465546,0.0009930372
18:44:28.617 > 395,2.4953394,1.6052723,0.00,24.5475922,0.0009998489
18:44:28.620 > 396,2.4959157,1.6117775,0.00,24.5475578,0.0010063541
18:44:28.622 > 397,2.4964583,1.6182249,0.00,24.5471859,0.0010128014
18:44:28.625 > 398,2.4971542,1.6248957,0.00,24.5483894,0.0010194724
18:44:28.627 > 399,2.4976833,1.6312728,0.00,24.5479317,0.0010258494
18:44:28.630 > millis: 192742, timestamp: 946685356, Temperatura: 28.5000
18:44:28.651 > FLUJO -> CH1: 2 cnt | CH2: 46 cnt | CH1: 0.63 cps | CH2: 14.42 cps | Vbias1: 24.8881 V | Vbias2: 24.8828 V | T: 28.5000 C
