17:02:50.076 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
17:02:50.077 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
17:03:05.965 > DEBUG (obtain_Vbd) -> Ejecutandose 
17:03:05.969 > DEBUG (obtain_Vbd) -> logaritmo calculado 
17:03:05.969 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.442137 
17:03:05.970 > DEBUG (polarization_settling) → Channel 1 
17:03:24.761 > DEBUG (obtain_Vbd) -> Ejecutandose 
17:03:24.764 > DEBUG (obtain_Vbd) -> logaritmo calculado 
17:03:24.765 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.438295 
17:03:24.767 > DEBUG (polarization_settling) → Channel 2 
17:03:57.845 > -------------------- DATOS OBTENIDOS -------------------- 
17:03:57.845 > ------------------ ------------------- 
17:03:57.846 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
17:31:49.180 > 323,2.4591260,1.1025220,0.00,24.6415119,0.0005036843
17:31:49.182 > 324,2.4596863,1.1085057,0.00,24.6418362,0.0005096680
17:31:49.186 > 325,2.4602733,1.1136438,0.00,24.6433620,0.0005148061
17:31:49.188 > 326,2.4607713,1.1200509,0.00,24.6425076,0.0005212132
17:31:49.190 > 327,2.4613223,1.1258746,0.00,24.6428909,0.0005270370
17:31:49.192 > 328,2.4619808,1.1319364,0.00,24.6442909,0.0005330988
17:31:49.195 > 329,2.4625940,1.1378281,0.00,24.6453362,0.0005389904
17:31:49.198 > 330,2.4631803,1.1442538,0.00,24.6455021,0.0005454162
17:31:49.199 > 331,2.4638178,1.1505537,0.00,24.6464062,0.0005517160
17:31:49.199 > 332,2.4644423,1.1569991,0.00,24.6470032,0.0005581614
17:31:49.205 > 333,2.4651542,1.1639394,0.00,24.6481094,0.0005651017
17:31:49.208 > 334,2.4657185,1.1702865,0.00,24.6481018,0.0005714489
17:31:49.210 > 335,2.4664240,1.1767881,0.00,24.6495934,0.0005779504
17:31:49.213 > 336,2.4670405,1.1831783,0.00,24.6501541,0.0005843407
17:31:49.215 > 337,2.4676359,1.1897336,0.00,24.6502914,0.0005908959
17:31:49.219 > 338,2.4683006,1.1958624,0.00,24.6516953,0.0005970247
17:31:49.221 > 339,2.4689488,1.2025449,0.00,24.6523247,0.0006037073
17:31:49.223 > 340,2.4694371,1.2089318,0.00,24.6513767,0.0006100941
17:31:49.226 > 341,2.4701462,1.2155685,0.00,24.6527691,0.0006167309
17:31:49.228 > 342,2.4708707,1.2219877,0.00,24.6545734,0.0006231500
17:31:49.231 > 343,2.4715068,1.2280740,0.00,24.6556854,0.0006292363
17:31:49.233 > 344,2.4719956,1.2348243,0.00,24.6543598,0.0006359866
17:31:49.236 > 345,2.4726472,1.2410662,0.00,24.6554909,0.0006422285
17:31:49.239 > 346,2.4733615,1.2472384,0.00,24.6574345,0.0006484007
17:31:49.241 > 347,2.4738858,1.2541258,0.00,24.6563835,0.0006552882
17:31:49.244 > 348,2.4744878,1.2601479,0.00,24.6571598,0.0006613103
17:31:49.247 > 349,2.4751496,1.2666522,0.00,24.6581345,0.0006678146
17:31:49.249 > 350,2.4756687,1.2726622,0.00,24.6579456,0.0006738245
17:31:49.253 > 351,2.4763656,1.2789954,0.00,24.6595154,0.0006801577
17:31:49.254 > 352,2.4768980,1.2857794,0.00,24.6586704,0.0006869417
17:31:49.256 > 353,2.4776263,1.2920465,0.00,24.6606789,0.0006932089
17:31:49.259 > 354,2.4781992,1.2984180,0.00,24.6607437,0.0006995804
17:31:49.262 > 355,2.4788053,1.3047502,0.00,24.6612415,0.0007059125
17:31:49.264 > 356,2.4794364,1.3110414,0.00,24.6620789,0.0007122037
17:31:49.266 > 357,2.4800262,1.3174034,0.00,24.6623554,0.0007185658
17:31:49.270 > 358,2.4807520,1.3239855,0.00,24.6640015,0.0007251478
17:31:49.271 > 359,2.4812660,1.3305314,0.00,24.6631927,0.0007316937
17:31:49.275 > 360,2.4818928,1.3368388,0.00,24.6639614,0.0007380012
17:31:49.277 > 361,2.4824836,1.3432425,0.00,24.6642036,0.0007444049
17:31:49.280 > 362,2.4830468,1.3497404,0.00,24.6640224,0.0007509027
17:31:49.283 > 363,2.4837048,1.3562919,0.00,24.6649036,0.0007574542
17:31:49.285 > 364,2.4842663,1.3621798,0.00,24.6653423,0.0007633421
17:31:49.288 > 365,2.4849672,1.3692206,0.00,24.6662140,0.0007703829
17:31:49.290 > 366,2.4855909,1.3756061,0.00,24.6668663,0.0007767684
17:31:49.292 > 367,2.4861882,1.3816646,0.00,24.6675472,0.0007828270
17:31:49.296 > 368,2.4867003,1.3884815,0.00,24.6664295,0.0007896438
17:31:49.298 > 369,2.4874403,1.3952562,0.00,24.6680431,0.0007964185
17:31:49.301 > 370,2.4880736,1.4011847,0.00,24.6692848,0.0008023470
17:31:49.302 > 371,2.4886446,1.4073621,0.00,24.6695328,0.0008085244
17:31:49.305 > 372,2.4890978,1.4137757,0.00,24.6681442,0.0008149380
17:31:49.309 > 373,2.4898014,1.4201808,0.00,24.6697159,0.0008213431
17:31:49.310 > 374,2.4904959,1.4269644,0.00,24.6707821,0.0008281267
17:31:49.313 > 375,2.4910002,1.4334781,0.00,24.6698895,0.0008346405
17:31:49.316 > 376,2.4916668,1.4400035,0.00,24.6708984,0.0008411658
17:31:49.318 > 377,2.4922967,1.4466748,0.00,24.6713238,0.0008478371
17:31:49.321 > 378,2.4928122,1.4528419,0.00,24.6709270,0.0008540042
17:31:49.323 > 379,2.4934206,1.4593490,0.00,24.6712685,0.0008605114
17:31:49.326 > 380,2.4940352,1.4656607,0.00,24.6718903,0.0008668230
17:31:49.329 > 381,2.4946218,1.4719175,0.00,24.6722355,0.0008730798
17:31:49.331 > 382,2.4952450,1.4780220,0.00,24.6731758,0.0008791843
17:31:49.334 > 383,2.4957731,1.4844069,0.00,24.6727009,0.0008855693
17:31:49.336 > 384,2.4964960,1.4911774,0.00,24.6741161,0.0008923397
17:31:49.340 > 385,2.4970911,1.4972234,0.00,24.6747856,0.0008983857
17:31:49.342 > 386,2.4976537,1.5039645,0.00,24.6743412,0.0009051269
17:31:49.344 > 387,2.4982309,1.5108459,0.00,24.6739235,0.0009120082
17:31:49.348 > 388,2.4988894,1.5168853,0.00,24.6753483,0.0009180476
17:31:49.349 > 389,2.4994826,1.5232488,0.00,24.6756611,0.0009244111
17:31:49.352 > 390,2.4999521,1.5297508,0.00,24.6743698,0.0009309131
17:31:49.354 > 391,2.5006173,1.5359343,0.00,24.6757221,0.0009370967
17:31:49.355 > 392,2.5012436,1.5427295,0.00,24.6759739,0.0009438918
17:31:49.360 > 393,2.5017886,1.5486693,0.00,24.6761627,0.0009498317
17:31:49.362 > 394,2.5024633,1.5549018,0.00,24.6775761,0.0009560641
17:31:49.365 > 395,2.5030725,1.5614389,0.00,24.6778965,0.0009626012
17:31:49.367 > 396,2.5036323,1.5677987,0.00,24.6778221,0.0009689610
17:31:49.370 > 397,2.5042188,1.5739602,0.00,24.6782684,0.0009751225
17:31:49.373 > 398,2.5047755,1.5799056,0.00,24.6785908,0.0009810680
17:31:49.375 > 399,2.5054023,1.5864666,0.00,24.6790924,0.0009876288
17:31:49.378 > -------------------- DATOS OBTENIDOS --------------------
17:31:49.378 > ------------------ -------------------
17:31:49.378 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
17:31:49.378 > 1,2.2650614,0.6396378,0.00,22.8377953,0.0000419348
17:31:49.381 > 2,2.2661126,0.6398361,0.00,22.8499851,0.0000421332
17:31:49.384 > 3,2.2669101,0.6397781,0.00,22.8594513,0.0000420752
17:31:49.387 > 4,2.2673314,0.6398557,0.00,22.8643360,0.0000421528
17:31:49.389 > 5,2.2680020,0.6399844,0.00,22.8721104,0.0000422814
17:31:49.391 > 6,2.2686625,0.6400512,0.00,22.8798275,0.0000423483
17:31:49.394 > 7,2.2691171,0.6402547,0.00,22.8849754,0.0000425518
17:31:49.396 > 8,2.2697506,0.6403384,0.00,22.8923588,0.0000426355
17:31:49.399 > 9,2.2704656,0.6403829,0.00,22.9007454,0.0000426800
17:31:49.402 > 10,2.2710850,0.6405377,0.00,22.9078846,0.0000428348
17:31:49.402 > 11,2.2716949,0.6407294,0.00,22.9148769,0.0000430265
17:31:49.407 > 12,2.2721837,0.6407861,0.00,22.9205818,0.0000430831
17:31:49.410 > 13,2.2727215,0.6408698,0.00,22.9268360,0.0000431669
17:31:49.412 > 14,2.2735510,0.6411139,0.00,22.9363613,0.0000434110
17:31:49.414 > 15,2.2741740,0.6412178,0.00,22.9435997,0.0000435148
17:31:49.418 > 16,2.2747903,0.6412388,0.00,22.9508438,0.0000435359
17:31:49.418 > 17,2.2753661,0.6413614,0.00,22.9575062,0.0000436584
17:31:49.423 > 18,2.2760453,0.6415031,0.00,22.9653683,0.0000438002
17:31:49.426 > 19,2.2766600,0.6416368,0.00,22.9724751,0.0000439339
17:31:49.427 > 20,2.2771652,0.6417711,0.00,22.9782925,0.0000440682
17:31:49.430 > 21,2.2778296,0.6418361,0.00,22.9860611,0.0000441332
17:31:49.433 > 22,2.2784657,0.6420943,0.00,22.9932899,0.0000443914
17:31:49.436 > 23,2.2790902,0.6421322,0.00,23.0006142,0.0000444292
17:31:49.438 > 24,2.2797880,0.6422898,0.00,23.0086784,0.0000445869
17:31:49.440 > 25,2.2803836,0.6423651,0.00,23.0156212,0.0000446622
17:31:49.443 > 26,2.2809103,0.6424924,0.00,23.0216999,0.0000447894
17:31:49.446 > 27,2.2813606,0.6426425,0.00,23.0268536,0.0000449396
17:31:49.449 > 28,2.2820413,0.6427094,0.00,23.0348110,0.0000450065
17:31:49.451 > 29,2.2825806,0.6429358,0.00,23.0409317,0.0000452328
17:31:49.452 > 30,2.2834117,0.6430854,0.00,23.0505772,0.0000453825
17:31:49.456 > 31,2.2839847,0.6431813,0.00,23.0572319,0.0000454784
17:31:49.458 > 32,2.2847648,0.6433380,0.00,23.0662670,0.0000456351
17:31:49.460 > 33,2.2852900,0.6434966,0.00,23.0722942,0.0000457937
17:31:49.464 > 34,2.2857664,0.6436116,0.00,23.0777912,0.0000459087
17:31:49.466 > 35,2.2865226,0.6437473,0.00,23.0865669,0.0000460443
17:31:49.468 > 36,2.2872498,0.6438324,0.00,23.0950546,0.0000461295
17:31:49.471 > 37,2.2874641,0.6439199,0.00,23.0974884,0.0000462170
17:31:49.474 > 38,2.2883177,0.6442141,0.00,23.1072445,0.0000465112
17:31:49.476 > 39,2.2887669,0.6443465,0.00,23.1124039,0.0000466436
17:31:49.479 > 40,2.2894716,0.6444002,0.00,23.1206589,0.0000466973
17:31:49.481 > 41,2.2902205,0.6445569,0.00,23.1293259,0.0000468540
17:31:49.484 > 42,2.2906559,0.6447454,0.00,23.1342621,0.0000470425
17:31:49.487 > 43,2.2912889,0.6450125,0.00,23.1414452,0.0000473096
17:31:49.487 > 44,2.2919254,0.6450509,0.00,23.1489124,0.0000473480
17:31:49.487 > 45,2.2925713,0.6452267,0.00,23.1563435,0.0000475238
17:31:49.494 > 46,2.2931092,0.6453549,0.00,23.1625519,0.0000476519
17:31:49.497 > 47,2.2936873,0.6456444,0.00,23.1690674,0.0000479415
17:31:49.500 > 48,2.2942982,0.6457024,0.00,23.1762085,0.0000479995
17:31:49.502 > 49,2.2950568,0.6457703,0.00,23.1850853,0.0000480673
17:31:49.505 > 50,2.2956471,0.6459222,0.00,23.1918869,0.0000482193
17:31:49.506 > 51,2.2961290,0.6462010,0.00,23.1972771,0.0000484981
17:31:49.509 > 52,2.2966971,0.6462908,0.00,23.2038822,0.0000485879
17:31:49.509 > 53,2.2975597,0.6465172,0.00,23.2138176,0.0000488143
17:31:49.515 > 54,2.2979507,0.6466346,0.00,23.2183037,0.0000489317
17:31:49.517 > 55,2.2985294,0.6468034,0.00,23.2249508,0.0000491005
17:31:49.520 > 56,2.2992787,0.6469284,0.00,23.2336559,0.0000492255
17:31:49.523 > 57,2.3000166,0.6471094,0.00,23.2421684,0.0000494065
17:31:49.526 > 58,2.3005598,0.6472571,0.00,23.2484169,0.0000495542
17:31:49.528 > 59,2.3013134,0.6474068,0.00,23.2571487,0.0000497039
17:31:49.531 > 60,2.3017540,0.6476945,0.00,23.2620430,0.0000499916
17:31:49.533 > 61,2.3022792,0.6477450,0.00,23.2681828,0.0000500421
17:31:49.536 > 62,2.3030963,0.6480256,0.00,23.2775230,0.0000503227
17:31:49.539 > 63,2.3035851,0.6481155,0.00,23.2831936,0.0000504125
17:31:49.541 > 64,2.3041239,0.6483531,0.00,23.2892990,0.0000506502
17:31:49.544 > 65,2.3047132,0.6487188,0.00,23.2958641,0.0000510159
17:31:49.546 > 66,2.3054991,0.6486538,0.00,23.3051987,0.0000509509
17:31:49.549 > 67,2.3061721,0.6488647,0.00,23.3129139,0.0000511618
17:31:49.550 > 68,2.3066618,0.6492497,0.00,23.3182850,0.0000515468
17:31:49.550 > 69,2.3071842,0.6493517,0.00,23.3243389,0.0000516487
17:31:49.556 > 70,2.3076806,0.6494943,0.00,23.3300438,0.0000517914
17:31:49.559 > 71,2.3084650,0.6496655,0.00,23.3391132,0.0000519626
17:31:49.561 > 72,2.3090870,0.6499097,0.00,23.3461933,0.0000522068
17:31:49.564 > 73,2.3095889,0.6501061,0.00,23.3519058,0.0000524032
17:31:49.565 > 74,2.3103387,0.6502764,0.00,23.3605690,0.0000525735
17:31:49.565 > 75,2.3108625,0.6506094,0.00,23.3663960,0.0000529065
17:31:49.572 > 76,2.3114486,0.6505678,0.00,23.3733521,0.0000528648
17:31:49.574 > 77,2.3122046,0.6509191,0.00,23.3818970,0.0000532162
17:31:49.576 > 78,2.3128078,0.6511062,0.00,23.3888130,0.0000534033
17:31:49.579 > 79,2.3133776,0.6512568,0.00,23.3953743,0.0000535539
17:31:49.581 > 80,2.3140063,0.6515977,0.00,23.4024334,0.0000538948
17:31:49.584 > 81,2.3145559,0.6517441,0.00,23.4087582,0.0000540412
17:31:49.587 > 82,2.3152115,0.6519186,0.00,23.4163074,0.0000542157
17:31:49.589 > 83,2.3157625,0.6522241,0.00,23.4224854,0.0000545211
17:31:49.589 > 84,2.3162458,0.6524621,0.00,23.4279346,0.0000547592
17:31:49.595 > 85,2.3169708,0.6527947,0.00,23.4361343,0.0000550917
17:31:49.598 > 86,2.3177085,0.6528779,0.00,23.4447460,0.0000551750
17:31:49.599 > 87,2.3181851,0.6531034,0.00,23.4501305,0.0000554005
17:31:49.599 > 88,2.3189218,0.6534032,0.00,23.4585037,0.0000557003
17:31:49.605 > 89,2.3194451,0.6536610,0.00,23.4644051,0.0000559580
17:31:49.608 > 90,2.3201225,0.6537872,0.00,23.4722576,0.0000560843
17:31:49.610 > 91,2.3206995,0.6540899,0.00,23.4787464,0.0000563869
17:31:49.613 > 92,2.3213348,0.6542746,0.00,23.4860439,0.0000565717
17:31:49.616 > 93,2.3218646,0.6545655,0.00,23.4919872,0.0000568626
17:31:49.616 > 94,2.3225241,0.6547877,0.00,23.4995308,0.0000570848
17:31:49.616 > 95,2.3231981,0.6550417,0.00,23.5072117,0.0000573388
17:31:49.623 > 96,2.3236721,0.6553331,0.00,23.5124950,0.0000576302
17:31:49.625 > 97,2.3245075,0.6555707,0.00,23.5220985,0.0000578678
17:31:49.628 > 98,2.3249826,0.6558583,0.00,23.5273991,0.0000581554
17:31:49.631 > 99,2.3256824,0.6560356,0.00,23.5354652,0.0000583327
17:31:49.632 > 100,2.3262374,0.6564823,0.00,23.5415421,0.0000587794
17:31:49.632 > 101,2.3268375,0.6566194,0.00,23.5484734,0.0000589164
17:31:49.638 > 102,2.3275940,0.6569805,0.00,23.5570183,0.0000592775
17:31:49.641 > 103,2.3280187,0.6571732,0.00,23.5618210,0.0000594702
17:31:49.643 > 104,2.3286777,0.6574154,0.00,23.5693378,0.0000597125
17:31:49.646 > 105,2.3293672,0.6578158,0.00,23.5770493,0.0000601129
17:31:49.649 > 106,2.3299177,0.6580287,0.00,23.5833187,0.0000603257
17:31:49.652 > 107,2.3305130,0.6581657,0.00,23.5901947,0.0000604628
17:31:49.654 > 108,2.3310921,0.6585450,0.00,23.5966244,0.0000608421
17:31:49.656 > 109,2.3318191,0.6587536,0.00,23.6049786,0.0000610507
17:31:49.659 > 110,2.3322437,0.6592149,0.00,23.6095028,0.0000615119
17:31:49.661 > 111,2.3329837,0.6595623,0.00,23.6178646,0.0000618594
17:31:49.664 > 112,2.3333826,0.6597555,0.00,23.6223660,0.0000620526
17:31:49.666 > 113,2.3342667,0.6600806,0.00,23.6324501,0.0000623777
17:31:49.670 > 114,2.3348734,0.6604244,0.00,23.6392441,0.0000627215
17:31:49.672 > 115,2.3355296,0.6606667,0.00,23.6467266,0.0000629638
17:31:49.675 > 116,2.3361452,0.6609997,0.00,23.6536369,0.0000632968
17:31:49.677 > 117,2.3366859,0.6613192,0.00,23.6596794,0.0000636163
17:31:49.680 > 118,2.3371723,0.6616564,0.00,23.6650600,0.0000639535
17:31:49.682 > 119,2.3378274,0.6620273,0.00,23.6723957,0.0000643244
17:31:49.685 > 120,2.3384941,0.6623290,0.00,23.6799412,0.0000646261
17:31:49.687 > 121,2.3390882,0.6626564,0.00,23.6866035,0.0000649535
17:31:49.687 > 122,2.3397040,0.6629862,0.00,23.6935196,0.0000652832
17:31:49.692 > 123,2.3403687,0.6633940,0.00,23.7009315,0.0000656911
17:31:49.695 > 124,2.3409810,0.6637542,0.00,23.7077732,0.0000660513
17:31:49.697 > 125,2.3416092,0.6640152,0.00,23.7149067,0.0000663123
17:31:49.700 > 126,2.3421545,0.6644956,0.00,23.7208328,0.0000667927
17:31:49.703 > 127,2.3428411,0.6648188,0.00,23.7285919,0.0000671158
17:31:49.705 > 128,2.3433449,0.6652369,0.00,23.7340927,0.0000675340
17:31:49.705 > 129,2.3439422,0.6656097,0.00,23.7407436,0.0000679068
17:31:49.705 > 130,2.3445728,0.6659399,0.00,23.7478333,0.0000682370
17:31:49.713 > 131,2.3452790,0.6663861,0.00,23.7556953,0.0000686832
17:31:49.716 > 132,2.3458993,0.6667987,0.00,23.7625771,0.0000690958
17:31:49.717 > 133,2.3464372,0.6672416,0.00,23.7684555,0.0000695387
17:31:49.717 > 134,2.3470976,0.6675718,0.00,23.7758961,0.0000698689
17:31:49.723 > 135,2.3476651,0.6679432,0.00,23.7821980,0.0000702403
17:31:49.726 > 136,2.3483114,0.6683291,0.00,23.7894154,0.0000706262
17:31:49.728 > 137,2.3488450,0.6687393,0.00,23.7952766,0.0000710364
17:31:49.730 > 138,2.3494081,0.6691921,0.00,23.8014412,0.0000714892
17:31:49.732 > 139,2.3502376,0.6695485,0.00,23.8108501,0.0000718456
17:31:49.732 > 140,2.3507669,0.6701893,0.00,23.8164177,0.0000724864
17:31:49.739 > 141,2.3512676,0.6705757,0.00,23.8219166,0.0000728728
17:31:49.742 > 142,2.3520253,0.6710429,0.00,23.8303623,0.0000733400
17:31:49.744 > 143,2.3525879,0.6714068,0.00,23.8366146,0.0000737039
17:31:49.746 > 144,2.3531454,0.6718755,0.00,23.8426971,0.0000741726
17:31:49.749 > 145,2.3538251,0.6723643,0.00,23.8502007,0.0000746614
17:31:49.752 > 146,2.3545275,0.6728703,0.00,23.8579502,0.0000751674
17:31:49.754 > 147,2.3549747,0.6733475,0.00,23.8627243,0.0000756446
17:31:49.754 > 148,2.3556030,0.6739489,0.00,23.8695011,0.0000762460
17:31:49.759 > 149,2.3563354,0.6743231,0.00,23.8777447,0.0000766202
17:31:49.762 > 150,2.3568194,0.6748891,0.00,23.8828602,0.0000771862
17:31:49.764 > 151,2.3574238,0.6753147,0.00,23.8895397,0.0000776118
17:31:49.768 > 152,2.3581133,0.6759195,0.00,23.8970375,0.0000782166
17:31:49.770 > 153,2.3587172,0.6764691,0.00,23.9035797,0.0000787662
17:31:49.772 > 154,2.3594046,0.6769949,0.00,23.9111347,0.0000792919
17:31:49.775 > 155,2.3599184,0.6775636,0.00,23.9165955,0.0000798607
17:31:49.777 > 156,2.3605838,0.6781857,0.00,23.9237900,0.0000804828
17:31:49.780 > 157,2.3611395,0.6787685,0.00,23.9297314,0.0000810656
17:31:49.783 > 158,2.3618019,0.6792554,0.00,23.9370308,0.0000815525
17:31:49.785 > 159,2.3622630,0.6799402,0.00,23.9417496,0.0000822372
17:31:49.788 > 160,2.3628957,0.6804911,0.00,23.9486332,0.0000827882
17:31:49.790 > 161,2.3635924,0.6811160,0.00,23.9561939,0.0000834131
17:31:49.793 > 162,2.3641770,0.6816161,0.00,23.9625626,0.0000839131
17:31:49.795 > 163,2.3648491,0.6823570,0.00,23.9697113,0.0000846540
17:31:49.798 > 164,2.3654807,0.6829790,0.00,23.9765034,0.0000852761
17:31:49.800 > 165,2.3660681,0.6836381,0.00,23.9827404,0.0000859352
17:31:49.803 > 166,2.3665957,0.6844337,0.00,23.9881287,0.0000867308
17:31:49.806 > 167,2.3672328,0.6849487,0.00,23.9950981,0.0000872458
17:31:49.808 > 168,2.3680158,0.6854805,0.00,24.0037727,0.0000877776
17:31:49.811 > 169,2.3683960,0.6863650,0.00,24.0073299,0.0000886621
17:31:49.813 > 170,2.3691888,0.6870011,0.00,24.0160103,0.0000892982
17:31:49.816 > 171,2.3697462,0.6877214,0.00,24.0218277,0.0000900185
17:31:49.818 > 172,2.3703914,0.6884853,0.00,24.0286331,0.0000907823
17:31:49.821 > 173,2.3710096,0.6891270,0.00,24.0352516,0.0000914240
17:31:49.824 > 174,2.3716564,0.6899114,0.00,24.0420551,0.0000922084
17:31:49.827 > 175,2.3722141,0.6906181,0.00,24.0478897,0.0000929152
17:31:49.829 > 176,2.3728881,0.6915265,0.00,24.0548840,0.0000938236
17:31:49.831 > 177,2.3734078,0.6922463,0.00,24.0602570,0.0000945434
17:31:49.835 > 178,2.3740396,0.6929026,0.00,24.0670185,0.0000951996
17:31:49.837 > 179,2.3746121,0.6940041,0.00,24.0726128,0.0000963011
17:31:49.839 > 180,2.3752763,0.6949521,0.00,24.0794506,0.0000972492
17:31:49.842 > 181,2.3756955,0.6956056,0.00,24.0837059,0.0000979027
17:31:49.844 > 182,2.3765192,0.6964480,0.00,24.0925369,0.0000987450
17:31:49.847 > 183,2.3771276,0.6973671,0.00,24.0987473,0.0000996642
17:31:49.849 > 184,2.3775856,0.6984171,0.00,24.1030464,0.0001007142
17:31:49.853 > 185,2.3783216,0.6993844,0.00,24.1107082,0.0001016815
17:31:49.853 > 186,2.3790009,0.7002142,0.00,24.1178474,0.0001025113
17:31:49.857 > 187,2.3795660,0.7011160,0.00,24.1235657,0.0001034130
17:31:49.859 > 188,2.3801796,0.7021291,0.00,24.1297379,0.0001044261
17:31:49.862 > 189,2.3806305,0.7030547,0.00,24.1340847,0.0001053518
17:31:49.865 > 190,2.3813765,0.7042404,0.00,24.1416359,0.0001065375
17:31:49.867 > 191,2.3819392,0.7050272,0.00,24.1474457,0.0001073242
17:31:49.867 > 192,2.3825824,0.7062260,0.00,24.1537724,0.0001085231
17:31:49.872 > 193,2.3831816,0.7072143,0.00,24.1597996,0.0001095114
17:31:49.875 > 194,2.3837306,0.7085123,0.00,24.1649113,0.0001108094
17:31:49.877 > 195,2.3843331,0.7094894,0.00,24.1709900,0.0001117865
17:31:49.881 > 196,2.3850412,0.7104959,0.00,24.1782837,0.0001127930
17:31:49.882 > 197,2.3856268,0.7117589,0.00,24.1838646,0.0001140559
17:31:49.886 > 198,2.3862190,0.7130675,0.00,24.1894741,0.0001153646
17:31:49.888 > 199,2.3868747,0.7141387,0.00,24.1960812,0.0001164358
17:31:49.891 > 200,2.3874118,0.7153946,0.00,24.2010956,0.0001176916
17:31:49.893 > 201,2.3881016,0.7166902,0.00,24.2078705,0.0001189873
17:31:49.895 > 202,2.3887827,0.7179086,0.00,24.2146225,0.0001202057
17:31:49.898 > 203,2.3892934,0.7192852,0.00,24.2192020,0.0001215823
17:31:49.901 > 204,2.3898144,0.7206814,0.00,24.2238789,0.0001229785
17:31:49.903 > 205,2.3905764,0.7218713,0.00,24.2316151,0.0001241683
17:31:49.906 > 206,2.3911116,0.7234036,0.00,24.2363167,0.0001257007
17:31:49.909 > 207,2.3917687,0.7248493,0.00,24.2425499,0.0001271464
17:31:49.911 > 208,2.3923254,0.7262146,0.00,24.2476807,0.0001285117
17:31:49.914 > 209,2.3928843,0.7274401,0.00,24.2529831,0.0001297372
17:31:49.916 > 210,2.3936429,0.7290899,0.00,24.2601986,0.0001313869
17:31:49.919 > 211,2.3942327,0.7307882,0.00,24.2653694,0.0001330853
17:31:49.922 > 212,2.3948076,0.7323780,0.00,24.2704792,0.0001346751
17:31:49.924 > 213,2.3953533,0.7337990,0.00,24.2754250,0.0001360961
17:31:49.927 > 214,2.3960238,0.7353636,0.00,24.2816868,0.0001376607
17:31:49.929 > 215,2.3966069,0.7371550,0.00,24.2866821,0.0001394521
17:31:49.932 > 216,2.3971550,0.7389230,0.00,24.2912903,0.0001412201
17:31:49.935 > 217,2.3978999,0.7408244,0.00,24.2980766,0.0001431215
17:31:49.938 > 218,2.3984034,0.7424881,0.00,24.3022690,0.0001447852
17:31:49.938 > 219,2.3990448,0.7443062,0.00,24.3079243,0.0001466033
17:31:49.938 > 220,2.3997386,0.7458212,0.00,24.3145161,0.0001481183
17:31:49.945 > 221,2.4002974,0.7478638,0.00,24.3189602,0.0001501609
17:31:49.948 > 222,2.4008338,0.7497642,0.00,24.3232918,0.0001520613
17:31:49.949 > 223,2.4014854,0.7519444,0.00,24.3286858,0.0001542414
17:31:49.949 > 224,2.4020832,0.7538827,0.00,24.3337002,0.0001561798
17:31:49.956 > 225,2.4028058,0.7560459,0.00,24.3399506,0.0001583430
17:31:49.958 > 226,2.4033694,0.7578585,0.00,24.3446941,0.0001601555
17:31:49.961 > 227,2.4039738,0.7604623,0.00,24.3490868,0.0001627594
17:31:49.963 > 228,2.4045813,0.7623768,0.00,24.3542404,0.0001646739
17:31:49.966 > 229,2.4051409,0.7647454,0.00,24.3583527,0.0001670424
17:31:49.968 > 230,2.4057853,0.7667955,0.00,24.3638000,0.0001690925
17:31:49.971 > 231,2.4064059,0.7689522,0.00,24.3688545,0.0001712493
17:31:49.974 > 232,2.4069870,0.7716239,0.00,24.3729000,0.0001739210
17:31:49.976 > 233,2.4076450,0.7739097,0.00,24.3782597,0.0001762068
17:31:49.977 > 234,2.4082456,0.7763251,0.00,24.3828068,0.0001786222
17:31:49.981 > 235,2.4087605,0.7787526,0.00,24.3863316,0.0001810497
17:31:49.982 > 236,2.4094894,0.7811807,0.00,24.3923759,0.0001834778
17:31:49.982 > 237,2.4099836,0.7837289,0.00,24.3955288,0.0001860260
