16:05:36.492 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
16:05:36.492 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
16:05:52.378 > DEBUG (obtain_Vbd) -> Ejecutandose 
16:05:52.382 > DEBUG (obtain_Vbd) -> logaritmo calculado 
16:05:52.382 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.442378 
16:05:52.382 > DEBUG (polarization_settling) → Channel 1 
16:06:10.868 > DEBUG (obtain_Vbd) -> Ejecutandose 
16:06:10.872 > DEBUG (obtain_Vbd) -> logaritmo calculado 
16:06:10.873 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.433630 
16:06:10.875 > DEBUG (polarization_settling) → Channel 2 
16:06:42.965 > -------------------- DATOS OBTENIDOS -------------------- 
16:06:42.965 > ------------------ ------------------- 
16:06:42.965 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
16:14:44.918 > 74,2.3060384,0.6507736,0.00,23.3177853,0.0000450214
16:14:44.920 > 75,2.3065217,0.6509504,0.00,23.3232975,0.0000451983
16:14:44.923 > 76,2.3069775,0.6510332,0.00,23.3285885,0.0000452811
16:14:44.926 > 77,2.3079107,0.6513115,0.00,23.3393002,0.0000455593
16:14:44.928 > 78,2.3084075,0.6515481,0.00,23.3449116,0.0000457960
16:14:44.931 > 79,2.3090477,0.6518204,0.00,23.3521729,0.0000460682
16:14:44.933 > 80,2.3097324,0.6518873,0.00,23.3601799,0.0000461351
16:14:44.935 > 81,2.3103106,0.6521001,0.00,23.3667736,0.0000463479
16:14:44.938 > 82,2.3108659,0.6522704,0.00,23.3731441,0.0000465182
16:14:44.941 > 83,2.3114693,0.6526670,0.00,23.3798428,0.0000469148
16:14:44.943 > 84,2.3122046,0.6529065,0.00,23.3882618,0.0000471543
16:14:44.946 > 85,2.3128188,0.6529977,0.00,23.3954086,0.0000472455
16:14:44.948 > 86,2.3134604,0.6532633,0.00,23.4026966,0.0000475112
16:14:44.951 > 87,2.3139753,0.6535950,0.00,23.4084206,0.0000478428
16:14:44.953 > 88,2.3144743,0.6537390,0.00,23.4141541,0.0000479869
16:14:44.956 > 89,2.3150549,0.6539477,0.00,23.4207821,0.0000481955
16:14:44.958 > 90,2.3158464,0.6543228,0.00,23.4297237,0.0000485706
16:14:44.961 > 91,2.3165195,0.6544556,0.00,23.4375210,0.0000487034
16:14:44.963 > 92,2.3169861,0.6548158,0.00,23.4426441,0.0000490636
16:14:44.967 > 93,2.3173974,0.6548784,0.00,23.4474297,0.0000491263
16:14:44.970 > 94,2.3182702,0.6553382,0.00,23.4572392,0.0000495861
16:14:44.972 > 95,2.3188295,0.6554486,0.00,23.4637184,0.0000496964
16:14:44.974 > 96,2.3195298,0.6556544,0.00,23.4717617,0.0000499023
16:14:44.977 > 97,2.3202219,0.6560361,0.00,23.4795227,0.0000502839
16:14:44.980 > 98,2.3208482,0.6562036,0.00,23.4867325,0.0000504514
16:14:44.982 > 99,2.3212702,0.6565123,0.00,23.4913845,0.0000507601
16:14:44.985 > 100,2.3219118,0.6567092,0.00,23.4987450,0.0000509570
16:14:44.987 > 101,2.3225288,0.6571114,0.00,23.5055981,0.0000513592
16:14:44.990 > 102,2.3230939,0.6572620,0.00,23.5121040,0.0000515099
16:14:44.991 > 103,2.3236439,0.6575122,0.00,23.5183277,0.0000517601
16:14:44.994 > 104,2.3243227,0.6577382,0.00,23.5260963,0.0000519860
16:14:44.997 > 105,2.3250251,0.6581699,0.00,23.5339241,0.0000524178
16:14:45.000 > 106,2.3254392,0.6584973,0.00,23.5384655,0.0000527452
16:14:45.002 > 107,2.3262982,0.6584865,0.00,23.5486069,0.0000527344
16:14:45.005 > 108,2.3269751,0.6590207,0.00,23.5560284,0.0000532686
16:14:45.007 > 109,2.3275800,0.6593224,0.00,23.5628433,0.0000535702
16:14:45.010 > 110,2.3280249,0.6597331,0.00,23.5676575,0.0000539809
16:14:45.012 > 111,2.3286459,0.6598697,0.00,23.5748386,0.0000541175
16:14:45.015 > 112,2.3291998,0.6602013,0.00,23.5810242,0.0000544491
16:14:45.017 > 113,2.3298020,0.6604239,0.00,23.5878906,0.0000546718
16:14:45.020 > 114,2.3304784,0.6607546,0.00,23.5955200,0.0000550025
16:14:45.022 > 115,2.3311105,0.6611283,0.00,23.6025810,0.0000553762
16:14:45.025 > 116,2.3315871,0.6613739,0.00,23.6079445,0.0000556217
16:14:45.027 > 117,2.3323784,0.6616541,0.00,23.6169815,0.0000559019
16:14:45.031 > 118,2.3329833,0.6619768,0.00,23.6237755,0.0000562246
16:14:45.032 > 119,2.3335328,0.6623809,0.00,23.6298332,0.0000566288
16:14:45.035 > 120,2.3341241,0.6626709,0.00,23.6364994,0.0000569187
16:14:45.037 > 121,2.3347471,0.6630376,0.00,23.6434612,0.0000572854
16:14:45.040 > 122,2.3354440,0.6633996,0.00,23.6513004,0.0000576475
16:14:45.042 > 123,2.3359041,0.6638047,0.00,23.6563015,0.0000580525
16:14:45.045 > 124,2.3364711,0.6640634,0.00,23.6627159,0.0000583112
16:14:45.048 > 125,2.3372195,0.6645446,0.00,23.6710377,0.0000587925
16:14:45.050 > 126,2.3378272,0.6647813,0.00,23.6779537,0.0000590292
16:14:45.053 > 127,2.3384249,0.6652444,0.00,23.6845169,0.0000594922
16:14:45.055 > 128,2.3391871,0.6656724,0.00,23.6930561,0.0000599202
16:14:45.058 > 129,2.3396738,0.6659254,0.00,23.6985283,0.0000601733
16:14:45.060 > 130,2.3402870,0.6662776,0.00,23.7053909,0.0000605255
16:14:45.063 > 131,2.3408599,0.6666471,0.00,23.7117577,0.0000608950
16:14:45.065 > 132,2.3414800,0.6670101,0.00,23.7186909,0.0000612580
16:14:45.068 > 133,2.3422084,0.6675214,0.00,23.7267437,0.0000617692
16:14:45.070 > 134,2.3428926,0.6679152,0.00,23.7343998,0.0000621630
16:14:45.073 > 135,2.3433356,0.6684026,0.00,23.7391109,0.0000626504
16:14:45.075 > 136,2.3439882,0.6686589,0.00,23.7465382,0.0000629067
16:14:45.078 > 137,2.3446083,0.6691453,0.00,23.7533398,0.0000633932
16:14:45.080 > 138,2.3451321,0.6694994,0.00,23.7591457,0.0000637472
16:14:45.083 > 139,2.3459384,0.6700153,0.00,23.7681122,0.0000642632
16:14:45.085 > 140,2.3463211,0.6705233,0.00,23.7720909,0.0000647711
16:14:45.088 > 141,2.3469915,0.6709578,0.00,23.7795410,0.0000652056
16:14:45.090 > 142,2.3476150,0.6713619,0.00,23.7864704,0.0000656098
16:14:45.093 > 143,2.3481534,0.6719167,0.00,23.7922344,0.0000661645
16:14:45.096 > 144,2.3489115,0.6723717,0.00,23.8006992,0.0000666196
16:14:45.098 > 145,2.3494995,0.6727389,0.00,23.8072472,0.0000669867
16:14:45.101 > 146,2.3501253,0.6731650,0.00,23.8141804,0.0000674129
16:14:45.104 > 147,2.3506773,0.6737450,0.00,23.8200798,0.0000679929
16:14:45.106 > 148,2.3512688,0.6741543,0.00,23.8266239,0.0000684021
16:14:45.109 > 149,2.3519175,0.6746786,0.00,23.8337250,0.0000689265
16:14:45.111 > 150,2.3525078,0.6752114,0.00,23.8401279,0.0000694592
16:14:45.114 > 151,2.3531229,0.6757684,0.00,23.8467960,0.0000700163
16:14:45.116 > 152,2.3537309,0.6762212,0.00,23.8534908,0.0000704690
16:14:45.119 > 153,2.3543465,0.6768101,0.00,23.8601303,0.0000710579
16:14:45.121 > 154,2.3550122,0.6773260,0.00,23.8674393,0.0000715739
16:14:45.124 > 155,2.3555467,0.6779345,0.00,23.8731041,0.0000721824
16:14:45.126 > 156,2.3562737,0.6785407,0.00,23.8810406,0.0000727885
16:14:45.129 > 157,2.3567581,0.6790178,0.00,23.8862534,0.0000732657
16:14:45.132 > 158,2.3574538,0.6796853,0.00,23.8937569,0.0000739331
16:14:45.134 > 159,2.3580079,0.6802035,0.00,23.8997459,0.0000744513
16:14:45.137 > 160,2.3587344,0.6808186,0.00,23.9076691,0.0000750664
16:14:45.139 > 161,2.3593059,0.6813476,0.00,23.9138527,0.0000755954
16:14:45.142 > 162,2.3599384,0.6819645,0.00,23.9206638,0.0000762123
16:14:45.144 > 163,2.3605711,0.6825997,0.00,23.9274578,0.0000768476
16:14:45.147 > 164,2.3611007,0.6833280,0.00,23.9329376,0.0000775758
16:14:45.149 > 165,2.3616784,0.6839197,0.00,23.9391308,0.0000781675
16:14:45.152 > 166,2.3623412,0.6845506,0.00,23.9462833,0.0000787985
16:14:45.154 > 167,2.3629496,0.6852789,0.00,23.9526920,0.0000795267
16:14:45.157 > 168,2.3635857,0.6858706,0.00,23.9595737,0.0000801184
16:14:45.160 > 169,2.3641682,0.6864820,0.00,23.9658012,0.0000807298
16:14:45.162 > 170,2.3647046,0.6872748,0.00,23.9712944,0.0000815226
16:14:45.165 > 171,2.3653719,0.6879389,0.00,23.9784660,0.0000821868
16:14:45.167 > 172,2.3659225,0.6886578,0.00,23.9842033,0.0000829057
16:14:45.170 > 173,2.3665545,0.6893814,0.00,23.9908981,0.0000836293
16:14:45.172 > 174,2.3672111,0.6902463,0.00,23.9977322,0.0000844941
16:14:45.175 > 175,2.3677795,0.6909848,0.00,24.0036602,0.0000852327
16:14:45.177 > 176,2.3684638,0.6917444,0.00,24.0109310,0.0000859923
16:14:45.180 > 177,2.3690171,0.6924666,0.00,24.0166988,0.0000867144
16:14:45.183 > 178,2.3696284,0.6934802,0.00,24.0228443,0.0000877280
16:14:45.185 > 179,2.3703468,0.6942089,0.00,24.0305500,0.0000884567
16:14:45.188 > 180,2.3709428,0.6950897,0.00,24.0366535,0.0000893375
16:14:45.190 > 181,2.3714409,0.6957286,0.00,24.0418568,0.0000899764
16:14:45.193 > 182,2.3721328,0.6966832,0.00,24.0490131,0.0000909311
16:14:45.195 > 183,2.3727739,0.6976491,0.00,24.0555611,0.0000918970
16:14:45.198 > 184,2.3733466,0.6985083,0.00,24.0614128,0.0000927561
16:14:45.200 > 185,2.3740032,0.6994321,0.00,24.0681839,0.0000936800
16:14:45.202 > 186,2.3745391,0.7002226,0.00,24.0736752,0.0000944704
16:14:45.205 > 187,2.3751392,0.7012469,0.00,24.0796757,0.0000954947
16:14:45.208 > 188,2.3757689,0.7021908,0.00,24.0861092,0.0000964386
16:14:45.211 > 189,2.3764255,0.7031707,0.00,24.0928249,0.0000974185
16:14:45.213 > 190,2.3770349,0.7041843,0.00,24.0989475,0.0000984321
16:14:45.215 > 191,2.3776238,0.7052667,0.00,24.1047554,0.0000995145
16:14:45.218 > 192,2.3782947,0.7063920,0.00,24.1114864,0.0001006399
16:14:45.220 > 193,2.3788502,0.7074403,0.00,24.1169357,0.0001016881
16:14:45.223 > 194,2.3794551,0.7085273,0.00,24.1229267,0.0001027751
16:14:45.226 > 195,2.3801136,0.7094941,0.00,24.1296787,0.0001037419
16:14:45.228 > 196,2.3806126,0.7106550,0.00,24.1343441,0.0001049028
16:14:45.231 > 197,2.3812802,0.7117972,0.00,24.1410160,0.0001060450
16:14:45.234 > 198,2.3818545,0.7129366,0.00,24.1465950,0.0001071844
16:14:45.236 > 199,2.3824415,0.7141836,0.00,24.1522064,0.0001084314
16:14:45.239 > 200,2.3832171,0.7153726,0.00,24.1601048,0.0001096204
16:14:45.241 > 201,2.3836226,0.7166079,0.00,24.1635895,0.0001108557
16:14:45.244 > 202,2.3842676,0.7176995,0.00,24.1700497,0.0001119474
16:14:45.246 > 203,2.3849902,0.7190139,0.00,24.1771908,0.0001132617
16:14:45.249 > 204,2.3855727,0.7204227,0.00,24.1825809,0.0001146705
16:14:45.252 > 205,2.3861363,0.7217422,0.00,24.1878414,0.0001159900
16:14:45.254 > 206,2.3867218,0.7232006,0.00,24.1932144,0.0001174484
16:14:45.257 > 207,2.3873730,0.7246795,0.00,24.1993408,0.0001189274
16:14:45.259 > 208,2.3880334,0.7260313,0.00,24.2057095,0.0001202791
16:14:45.262 > 209,2.3886404,0.7273279,0.00,24.2115059,0.0001215757
16:14:45.265 > 210,2.3892126,0.7288789,0.00,24.2166252,0.0001231268
16:14:45.267 > 211,2.3898005,0.7304318,0.00,24.2219296,0.0001246796
16:14:45.269 > 212,2.3904421,0.7317807,0.00,24.2280788,0.0001260285
16:14:45.272 > 213,2.3909805,0.7335581,0.00,24.2325611,0.0001278059
16:14:45.274 > 214,2.3916905,0.7350057,0.00,24.2394142,0.0001292536
16:14:45.277 > 215,2.3922327,0.7367879,0.00,24.2439365,0.0001310357
16:14:45.279 > 216,2.3929067,0.7385558,0.00,24.2500286,0.0001328037
16:14:45.282 > 217,2.3934236,0.7400961,0.00,24.2545052,0.0001343439
16:14:45.284 > 218,2.3940306,0.7418365,0.00,24.2598362,0.0001360844
16:14:45.287 > 219,2.3946710,0.7437290,0.00,24.2654018,0.0001379768
16:14:45.290 > 220,2.3953376,0.7454914,0.00,24.2714119,0.0001397393
16:14:45.292 > 221,2.3958449,0.7474849,0.00,24.2753029,0.0001417328
16:14:45.295 > 222,2.3965466,0.7491843,0.00,24.2817917,0.0001434321
16:14:45.298 > 223,2.3971481,0.7511731,0.00,24.2867985,0.0001454209
16:14:45.300 > 224,2.3979301,0.7527611,0.00,24.2943535,0.0001470089
16:14:45.303 > 225,2.3983498,0.7551984,0.00,24.2967415,0.0001494462
16:14:45.305 > 226,2.3990180,0.7568617,0.00,24.3028774,0.0001511095
16:14:45.308 > 227,2.3996284,0.7594333,0.00,24.3073750,0.0001536812
16:14:45.310 > 228,2.4002993,0.7616667,0.00,24.3129425,0.0001559145
16:14:45.313 > 229,2.4007964,0.7636107,0.00,24.3167629,0.0001578585
16:14:45.315 > 230,2.4014685,0.7656958,0.00,24.3225002,0.0001599436
16:14:45.318 > 231,2.4020495,0.7681468,0.00,24.3267765,0.0001623946
16:14:45.321 > 232,2.4025426,0.7703727,0.00,24.3302536,0.0001646205
16:14:45.323 > 233,2.4032025,0.7726001,0.00,24.3356991,0.0001668479
16:14:45.326 > 234,2.4039788,0.7751272,0.00,24.3421993,0.0001693751
16:14:45.328 > 235,2.4044383,0.7776128,0.00,24.3450069,0.0001718606
16:14:45.331 > 236,2.4051673,0.7799435,0.00,24.3511581,0.0001741914
16:14:45.333 > 237,2.4057250,0.7827013,0.00,24.3548393,0.0001769491
16:14:45.336 > 238,2.4063630,0.7849979,0.00,24.3599510,0.0001792457
16:14:45.339 > 239,2.4070065,0.7879418,0.00,24.3644485,0.0001821896
16:14:45.341 > 240,2.4075015,0.7900022,0.00,24.3681221,0.0001842500
16:14:45.344 > 241,2.4081731,0.7931945,0.00,24.3726921,0.0001874423
16:14:45.346 > 242,2.4087288,0.7961258,0.00,24.3761673,0.0001903736
16:14:45.349 > 243,2.4093406,0.7989771,0.00,24.3803864,0.0001932249
16:14:45.351 > 244,2.4099579,0.8020543,0.00,24.3844357,0.0001963021
16:14:45.354 > 245,2.4106677,0.8049328,0.00,24.3897839,0.0001991806
16:14:45.356 > 246,2.4111478,0.8075539,0.00,24.3926945,0.0002018018
16:14:45.359 > 247,2.4118111,0.8108491,0.00,24.3970566,0.0002050970
16:14:45.362 > 248,2.4125342,0.8136569,0.00,24.4026356,0.0002079048
16:14:45.365 > 249,2.4131036,0.8169461,0.00,24.4058952,0.0002111939
16:14:45.367 > 250,2.4136100,0.8198030,0.00,24.4088688,0.0002140508
16:14:45.369 > 251,2.4142466,0.8230977,0.00,24.4129162,0.0002173455
16:14:45.372 > 252,2.4149590,0.8265463,0.00,24.4176941,0.0002207941
16:14:45.374 > 253,2.4154179,0.8301596,0.00,24.4193134,0.0002244074
16:14:45.377 > 254,2.4161251,0.8335637,0.00,24.4240780,0.0002278116
16:14:45.380 > 255,2.4167597,0.8372659,0.00,24.4276752,0.0002315137
16:14:45.382 > 256,2.4173450,0.8407912,0.00,24.4308758,0.0002350391
16:14:45.385 > 257,2.4178412,0.8440050,0.00,24.4333515,0.0002382529
16:14:45.387 > 258,2.4185190,0.8477109,0.00,24.4374542,0.0002419587
16:14:45.390 > 259,2.4192238,0.8513134,0.00,24.4419842,0.0002455612
16:14:45.392 > 260,2.4197121,0.8552269,0.00,24.4436340,0.0002494748
16:14:45.395 > 261,2.4203441,0.8587611,0.00,24.4473743,0.0002530090
16:14:45.398 > 262,2.4209352,0.8627383,0.00,24.4501705,0.0002569862
16:14:45.400 > 263,2.4215930,0.8666102,0.00,24.4538612,0.0002608581
16:14:45.402 > 264,2.4222019,0.8703325,0.00,24.4571342,0.0002645803
16:14:45.405 > 265,2.4227529,0.8745108,0.00,24.4592438,0.0002687586
16:14:45.407 > 266,2.4233491,0.8784201,0.00,24.4621716,0.0002726679
16:14:45.410 > 267,2.4240098,0.8825820,0.00,24.4655933,0.0002768298
16:14:45.412 > 268,2.4245954,0.8867869,0.00,24.4680824,0.0002810348
16:14:45.415 > 269,2.4252028,0.8910148,0.00,24.4708061,0.0002852626
16:14:45.418 > 270,2.4258399,0.8949091,0.00,24.4742298,0.0002891570
16:14:45.420 > 271,2.4264040,0.8991370,0.00,24.4764423,0.0002933849
16:14:45.422 > 272,2.4269345,0.9033663,0.00,24.4782581,0.0002976141
16:14:45.425 > 273,2.4276206,0.9077232,0.00,24.4817753,0.0003019711
16:14:45.428 > 274,2.4282937,0.9120783,0.00,24.4851398,0.0003063261
16:14:45.430 > 275,2.4288778,0.9167103,0.00,24.4871655,0.0003109582
16:14:45.433 > 276,2.4294686,0.9213624,0.00,24.4892464,0.0003156102
16:14:45.435 > 277,2.4300084,0.9256885,0.00,24.4910698,0.0003199363
16:14:45.438 > 278,2.4307213,0.9300033,0.00,24.4949455,0.0003242512
16:14:45.440 > 279,2.4311664,0.9349501,0.00,24.4950008,0.0003291979
16:14:45.443 > 280,2.4317858,0.9390952,0.00,24.4979534,0.0003333430
16:14:45.445 > 281,2.4324875,0.9436374,0.00,24.5014572,0.0003378852
16:14:45.448 > 282,2.4329655,0.9488044,0.00,24.5016708,0.0003430523
16:14:45.450 > 283,2.4336522,0.9534594,0.00,24.5048790,0.0003477072
16:14:45.453 > 284,2.4342427,0.9581667,0.00,24.5069027,0.0003524145
16:14:45.455 > 285,2.4348004,0.9624661,0.00,24.5089626,0.0003567139
16:14:45.458 > 286,2.4352574,0.9676341,0.00,24.5089264,0.0003618819
16:14:45.461 > 287,2.4360268,0.9720663,0.00,24.5133457,0.0003663142
16:14:45.463 > 288,2.4365571,0.9770660,0.00,24.5143509,0.0003713138
16:14:45.465 > 289,2.4371793,0.9821044,0.00,24.5163975,0.0003763523
16:14:45.468 > 290,2.4378214,0.9870157,0.00,24.5188141,0.0003812635
16:14:45.470 > 291,2.4383450,0.9916701,0.00,24.5200996,0.0003859179
16:14:45.473 > 292,2.4389234,0.9962361,0.00,24.5221272,0.0003904839
16:14:45.475 > 293,2.4395082,1.0014232,0.00,24.5235767,0.0003956711
16:14:45.478 > 294,2.4399970,1.0065067,0.00,24.5240040,0.0004007545
16:14:45.481 > 295,2.4407785,1.0117214,0.00,24.5277443,0.0004059692
16:14:45.483 > 296,2.4413276,1.0165765,0.00,24.5291214,0.0004108243
16:14:45.486 > 297,2.4419091,1.0217683,0.00,24.5305271,0.0004160161
16:14:45.488 > 298,2.4425602,1.0271300,0.00,24.5325775,0.0004213778
16:14:45.491 > 299,2.4431906,1.0329276,0.00,24.5339222,0.0004271755
16:14:45.493 > 300,2.4438314,1.0382402,0.00,24.5359020,0.0004324880
16:14:45.496 > 301,2.4444847,1.0440902,0.00,24.5374641,0.0004383380
16:14:45.499 > 302,2.4450731,1.0490247,0.00,24.5392208,0.0004432725
16:14:45.501 > 303,2.4457111,1.0549111,0.00,24.5405636,0.0004491590
16:14:45.504 > 304,2.4463871,1.0606049,0.00,24.5425549,0.0004548528
16:14:45.507 > 305,2.4469779,1.0662992,0.00,24.5435448,0.0004605470
16:14:45.509 > 306,2.4476056,1.0722136,0.00,24.5447369,0.0004664615
16:14:45.512 > 307,2.4481449,1.0771642,0.00,24.5459003,0.0004714120
16:14:45.515 > 308,2.4488094,1.0831746,0.00,24.5474243,0.0004774224
16:14:45.517 > 309,2.4494901,1.0886092,0.00,24.5497456,0.0004828571
16:14:45.520 > 310,2.4500976,1.0943857,0.00,24.5508442,0.0004886336
16:14:45.522 > 311,2.4507959,1.1001160,0.00,24.5530624,0.0004943638
16:14:45.525 > 312,2.4512792,1.1057798,0.00,24.5528145,0.0005000276
16:14:45.527 > 313,2.4519708,1.1113402,0.00,24.5551338,0.0005055880
16:14:45.530 > 314,2.4525883,1.1173314,0.00,24.5561218,0.0005115792
16:14:45.532 > 315,2.4532681,1.1224064,0.00,24.5588112,0.0005166542
16:14:45.535 > 316,2.4538882,1.1287844,0.00,24.5594254,0.0005230323
16:14:45.538 > 317,2.4543705,1.1343691,0.00,24.5592499,0.0005286169
16:14:45.540 > 318,2.4549882,1.1401925,0.00,24.5604210,0.0005344403
16:14:45.543 > 319,2.4556413,1.1460050,0.00,24.5620193,0.0005402529
16:14:45.545 > 320,2.4563303,1.1518999,0.00,24.5639534,0.0005461478
16:14:45.548 > 321,2.4568868,1.1570932,0.00,24.5650635,0.0005513410
16:14:45.550 > 322,2.4573910,1.1629769,0.00,24.5648327,0.0005572247
16:14:45.552 > 323,2.4580519,1.1693684,0.00,24.5659161,0.0005636162
16:14:45.555 > 324,2.4588420,1.1748409,0.00,24.5694866,0.0005690887
16:14:45.557 > 325,2.4593115,1.1806712,0.00,24.5689011,0.0005749190
16:14:45.561 > 326,2.4598999,1.1868613,0.00,24.5693398,0.0005811091
16:14:45.563 > 327,2.4604917,1.1921710,0.00,24.5707436,0.0005864188
16:14:45.566 > 328,2.4612691,1.1983713,0.00,24.5734024,0.0005926191
16:14:45.568 > 329,2.4617074,1.2047853,0.00,24.5718346,0.0005990332
16:14:45.571 > 330,2.4624238,1.2102345,0.00,24.5745621,0.0006044824
16:14:45.574 > 331,2.4630330,1.2164811,0.00,24.5751858,0.0006107289
16:14:45.576 > 332,2.4635909,1.2224859,0.00,24.5754623,0.0006167337
16:14:45.578 > 333,2.4642761,1.2279583,0.00,24.5777950,0.0006222061
16:14:45.582 > 334,2.4648590,1.2342799,0.00,24.5780334,0.0006285277
16:14:45.583 > 335,2.4654014,1.2404282,0.00,24.5779724,0.0006346760
16:14:45.585 > 336,2.4660466,1.2465631,0.00,24.5791397,0.0006408109
16:14:45.588 > 337,2.4666953,1.2519621,0.00,24.5811214,0.0006462099
16:14:45.590 > 338,2.4672761,1.2576123,0.00,24.5820370,0.0006518602
16:14:45.593 > 339,2.4678893,1.2642173,0.00,24.5823326,0.0006584651
16:14:45.595 > 340,2.4685488,1.2706822,0.00,24.5833225,0.0006649300
16:14:45.598 > 341,2.4690864,1.2770038,0.00,24.5830250,0.0006712516
16:14:45.600 > 342,2.4697449,1.2825491,0.00,24.5849686,0.0006767969
16:14:45.603 > 343,2.4703567,1.2886667,0.00,24.5857601,0.0006829146
16:14:45.606 > 344,2.4708979,1.2941846,0.00,24.5863476,0.0006884324
16:14:45.608 > 345,2.4715652,1.3003147,0.00,24.5877819,0.0006945625
16:14:45.611 > 346,2.4720447,1.3070778,0.00,24.5863342,0.0007013256
16:14:45.613 > 347,2.4726987,1.3129380,0.00,24.5878944,0.0007071858
16:14:45.616 > 348,2.4732556,1.3192370,0.00,24.5878468,0.0007134848
16:14:45.619 > 349,2.4739156,1.3252497,0.00,24.5893154,0.0007194975
16:14:45.622 > 350,2.4745986,1.3319149,0.00,24.5903740,0.0007261627
16:14:45.624 > 351,2.4752085,1.3374010,0.00,24.5918045,0.0007316489
16:14:45.627 > 352,2.4757619,1.3438623,0.00,24.5915470,0.0007381101
16:14:45.629 > 353,2.4764190,1.3491323,0.00,24.5937595,0.0007433801
16:14:45.632 > 354,2.4769783,1.3558620,0.00,24.5932922,0.0007501098
16:14:45.635 > 355,2.4776037,1.3618542,0.00,24.5943737,0.0007561020
16:14:45.637 > 356,2.4781468,1.3679755,0.00,24.5943508,0.0007622233
16:14:45.640 > 357,2.4788437,1.3745167,0.00,24.5957012,0.0007687645
16:14:45.642 > 358,2.4793391,1.3810426,0.00,24.5946922,0.0007752904
16:14:45.645 > 359,2.4800794,1.3867289,0.00,24.5974503,0.0007809767
16:14:45.648 > 360,2.4805529,1.3931808,0.00,24.5962620,0.0007874287
16:14:45.650 > 361,2.4812362,1.3990233,0.00,24.5981827,0.0007932711
16:14:45.653 > 362,2.4818068,1.4047844,0.00,24.5988636,0.0007990323
16:14:45.655 > 363,2.4824009,1.4116484,0.00,24.5986614,0.0008058962
16:14:45.658 > 364,2.4830525,1.4179717,0.00,24.5997066,0.0008122196
16:14:45.660 > 365,2.4836526,1.4234765,0.00,24.6010036,0.0008177243
16:14:45.663 > 366,2.4841175,1.4303255,0.00,24.5992947,0.0008245733
16:14:45.665 > 367,2.4849014,1.4355590,0.00,24.6030445,0.0008298068
16:14:45.668 > 368,2.4853275,1.4420872,0.00,24.6012154,0.0008363350
16:14:45.670 > 369,2.4859324,1.4483091,0.00,24.6018124,0.0008425569
16:14:45.673 > 370,2.4864974,1.4548639,0.00,24.6015949,0.0008491118
16:14:45.676 > 371,2.4872465,1.4600642,0.00,24.6049690,0.0008543120
16:14:45.678 > 372,2.4876676,1.4665769,0.00,24.6030960,0.0008608248
16:14:45.681 > 373,2.4882259,1.4728750,0.00,24.6030674,0.0008671228
16:14:45.684 > 374,2.4889324,1.4778278,0.00,24.6061974,0.0008720756
16:14:45.686 > 375,2.4894950,1.4845202,0.00,24.6058064,0.0008787680
16:14:45.688 > 376,2.4900382,1.4907655,0.00,24.6056538,0.0008850133
16:14:45.691 > 377,2.4906013,1.4972430,0.00,24.6054935,0.0008914909
16:14:45.693 > 378,2.4912851,1.5031357,0.00,24.6073685,0.0008973835
16:14:45.696 > 379,2.4918327,1.5092856,0.00,24.6073704,0.0009035334
16:14:45.699 > 380,2.4923935,1.5148183,0.00,24.6081734,0.0009090661
16:14:45.701 > 381,2.4930527,1.5221370,0.00,24.6082630,0.0009163849
16:14:45.704 > 382,2.4936910,1.5279374,0.00,24.6096992,0.0009221853
16:14:45.706 > 383,2.4943264,1.5350643,0.00,24.6097088,0.0009293122
16:14:45.709 > 384,2.4950068,1.5415859,0.00,24.6108856,0.0009358337
16:14:45.711 > 385,2.4955363,1.5483956,0.00,24.6099815,0.0009426434
16:14:45.714 > 386,2.4961476,1.5554982,0.00,24.6097298,0.0009497461
16:14:45.716 > 387,2.4969490,1.5613800,0.00,24.6130066,0.0009556279
16:14:45.719 > 388,2.4975293,1.5682791,0.00,24.6126060,0.0009625270
16:14:45.721 > 389,2.4982235,1.5746062,0.00,24.6141491,0.0009688540
