15:43:40.131 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
15:43:40.131 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
15:43:56.010 > DEBUG (obtain_Vbd) -> Ejecutandose 
15:43:56.014 > DEBUG (obtain_Vbd) -> logaritmo calculado 
15:43:56.014 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.436740 
15:43:56.015 > DEBUG (polarization_settling) → Channel 1 
15:44:14.516 > DEBUG (obtain_Vbd) -> Ejecutandose 
15:44:14.520 > DEBUG (obtain_Vbd) -> logaritmo calculado 
15:44:14.520 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.442024 
15:44:14.522 > DEBUG (polarization_settling) → Channel 2 
15:44:46.787 > -------------------- DATOS OBTENIDOS -------------------- 
15:44:46.787 > ------------------ ------------------- 
15:44:46.788 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
15:54:00.878 > 2,2.2621686,0.6396967,0.00,22.8132992,0.0000327752
15:54:00.881 > 3,2.2629769,0.6397654,0.00,22.8227577,0.0000328439
15:54:00.883 > 4,2.2632658,0.6398510,0.00,22.8260765,0.0000329295
15:54:00.886 > 5,2.2640338,0.6399446,0.00,22.8350353,0.0000330231
15:54:00.888 > 6,2.2645507,0.6400133,0.00,22.8410587,0.0000330918
15:54:00.892 > 7,2.2652447,0.6402070,0.00,22.8490391,0.0000332854
15:54:00.894 > 8,2.2659056,0.6404142,0.00,22.8566151,0.0000334926
15:54:00.896 > 9,2.2664249,0.6404764,0.00,22.8626747,0.0000335549
15:54:00.899 > 10,2.2670212,0.6406714,0.00,22.8695011,0.0000337499
15:54:00.901 > 11,2.2676864,0.6407276,0.00,22.8772869,0.0000338060
15:54:00.903 > 12,2.2683496,0.6407739,0.00,22.8850594,0.0000338523
15:54:00.907 > 13,2.2688870,0.6409268,0.00,22.8912373,0.0000340053
15:54:00.909 > 14,2.2695475,0.6411205,0.00,22.8988209,0.0000341989
15:54:00.911 > 15,2.2700863,0.6411429,0.00,22.9051514,0.0000342213
15:54:00.915 > 16,2.2706742,0.6412538,0.00,22.9119682,0.0000343322
15:54:00.916 > 17,2.2714484,0.6414806,0.00,22.9208603,0.0000345591
15:54:00.919 > 18,2.2719536,0.6415218,0.00,22.9267731,0.0000346003
15:54:00.921 > 19,2.2726412,0.6416485,0.00,22.9347515,0.0000347270
15:54:00.924 > 20,2.2731829,0.6418071,0.00,22.9409714,0.0000348856
15:54:00.927 > 21,2.2739091,0.6419184,0.00,22.9494190,0.0000349969
15:54:00.929 > 22,2.2744007,0.6420246,0.00,22.9551067,0.0000351031
15:54:00.932 > 23,2.2751544,0.6421593,0.00,22.9638519,0.0000352378
15:54:00.934 > 24,2.2758784,0.6422384,0.00,22.9723072,0.0000353168
15:54:00.937 > 25,2.2761586,0.6424872,0.00,22.9753494,0.0000355657
15:54:00.940 > 26,2.2769222,0.6425424,0.00,22.9842987,0.0000356209
15:54:00.943 > 27,2.2775056,0.6427393,0.00,22.9909706,0.0000358177
15:54:00.945 > 28,2.2780216,0.6427445,0.00,22.9970493,0.0000358229
15:54:00.948 > 29,2.2787418,0.6429489,0.00,23.0053291,0.0000360273
15:54:00.950 > 30,2.2793396,0.6429965,0.00,23.0123272,0.0000360750
15:54:00.953 > 31,2.2798653,0.6432047,0.00,23.0183086,0.0000362831
15:54:00.956 > 32,2.2806573,0.6433563,0.00,23.0274906,0.0000364347
15:54:00.958 > 33,2.2811904,0.6434465,0.00,23.0336819,0.0000365250
15:54:00.961 > 34,2.2818401,0.6436682,0.00,23.0411110,0.0000367467
15:54:00.963 > 35,2.2822490,0.6437370,0.00,23.0458603,0.0000368155
15:54:00.966 > 36,2.2831001,0.6438853,0.00,23.0557404,0.0000369637
15:54:00.968 > 37,2.2836540,0.6440219,0.00,23.0621281,0.0000371003
15:54:00.971 > 38,2.2844150,0.6441163,0.00,23.0710049,0.0000371948
15:54:00.974 > 39,2.2846820,0.6442927,0.00,23.0739689,0.0000373711
15:54:00.976 > 40,2.2853847,0.6443965,0.00,23.0821457,0.0000374749
15:54:00.978 > 41,2.2862377,0.6445653,0.00,23.0920277,0.0000376438
15:54:00.981 > 42,2.2865984,0.6447740,0.00,23.0960617,0.0000378524
15:54:00.984 > 43,2.2874832,0.6449765,0.00,23.1062851,0.0000380549
15:54:00.986 > 44,2.2878613,0.6450719,0.00,23.1106434,0.0000381504
15:54:00.989 > 45,2.2884119,0.6452478,0.00,23.1169491,0.0000383262
15:54:00.991 > 46,2.2889903,0.6453413,0.00,23.1236744,0.0000384198
15:54:00.994 > 47,2.2896087,0.6454096,0.00,23.1308937,0.0000384880
15:54:00.996 > 48,2.2905686,0.6457655,0.00,23.1418400,0.0000388440
15:54:00.999 > 49,2.2911823,0.6458250,0.00,23.1490154,0.0000389034
15:54:01.001 > 50,2.2916849,0.6460144,0.00,23.1547432,0.0000390928
15:54:01.004 > 51,2.2923725,0.6460972,0.00,23.1627655,0.0000391756
15:54:01.007 > 52,2.2928731,0.6462656,0.00,23.1684933,0.0000393440
15:54:01.010 > 53,2.2935231,0.6464728,0.00,23.1759396,0.0000395512
15:54:01.012 > 54,2.2939124,0.6466627,0.00,23.1803303,0.0000397411
15:54:01.015 > 55,2.2947392,0.6468881,0.00,23.1898441,0.0000399666
15:54:01.017 > 56,2.2951467,0.6470107,0.00,23.1945229,0.0000400891
15:54:01.020 > 57,2.2958868,0.6471244,0.00,23.2031288,0.0000402028
15:54:01.022 > 58,2.2967618,0.6473301,0.00,23.2132320,0.0000404086
15:54:01.025 > 59,2.2970476,0.6474035,0.00,23.2165260,0.0000404820
15:54:01.028 > 60,2.2976916,0.6477754,0.00,23.2237301,0.0000408539
15:54:01.030 > 61,2.2983749,0.6478825,0.00,23.2316761,0.0000409610
15:54:01.033 > 62,2.2988255,0.6480023,0.00,23.2368641,0.0000410807
15:54:01.035 > 63,2.2993770,0.6482899,0.00,23.2430649,0.0000413684
15:54:01.039 > 64,2.3001590,0.6485135,0.00,23.2520523,0.0000415919
15:54:01.041 > 65,2.3007216,0.6485724,0.00,23.2586250,0.0000416509
15:54:01.043 > 66,2.3013825,0.6488839,0.00,23.2660923,0.0000419624
15:54:01.045 > 67,2.3020186,0.6488741,0.00,23.2736034,0.0000419525
15:54:01.048 > 68,2.3027160,0.6492549,0.00,23.2814274,0.0000423333
15:54:01.050 > 69,2.3030753,0.6492769,0.00,23.2856407,0.0000423553
15:54:01.053 > 70,2.3039598,0.6494827,0.00,23.2958565,0.0000425611
15:54:01.056 > 71,2.3043807,0.6497011,0.00,23.3005905,0.0000427795
15:54:01.059 > 72,2.3052244,0.6499579,0.00,23.3102703,0.0000430363
15:54:01.061 > 73,2.3057749,0.6501398,0.00,23.3165722,0.0000432183
15:54:01.063 > 74,2.3061965,0.6503297,0.00,23.3213444,0.0000434082
15:54:01.066 > 75,2.3068271,0.6504036,0.00,23.3287029,0.0000434821
15:54:01.069 > 76,2.3075833,0.6507366,0.00,23.3372726,0.0000438151
15:54:01.072 > 77,2.3081763,0.6508559,0.00,23.3441391,0.0000439343
15:54:01.076 > 78,2.3087208,0.6511651,0.00,23.3502350,0.0000442435
15:54:01.076 > 79,2.3093350,0.6513400,0.00,23.3572960,0.0000444185
15:54:01.079 > 80,2.3101735,0.6515243,0.00,23.3669891,0.0000446028
15:54:01.081 > 81,2.3107386,0.6518143,0.00,23.3733482,0.0000448928
15:54:01.084 > 82,2.3112388,0.6519243,0.00,23.3791313,0.0000450027
15:54:01.087 > 83,2.3119075,0.6521127,0.00,23.3868198,0.0000451912
15:54:01.090 > 84,2.3124974,0.6524920,0.00,23.3933773,0.0000455705
15:54:01.092 > 85,2.3130548,0.6527779,0.00,23.3996506,0.0000458563
15:54:01.095 > 86,2.3135302,0.6529163,0.00,23.4051132,0.0000459948
15:54:01.097 > 87,2.3144183,0.6530267,0.00,23.4154701,0.0000461051
15:54:01.100 > 88,2.3150311,0.6533148,0.00,23.4223919,0.0000463933
15:54:01.102 > 89,2.3156238,0.6535501,0.00,23.4291363,0.0000466285
15:54:01.105 > 90,2.3160853,0.6539317,0.00,23.4341793,0.0000470102
15:54:01.107 > 91,2.3167415,0.6540688,0.00,23.4417706,0.0000471473
15:54:01.110 > 92,2.3173487,0.6542222,0.00,23.4487724,0.0000473006
15:54:01.113 > 93,2.3178983,0.6545497,0.00,23.4549103,0.0000476281
15:54:01.115 > 94,2.3185577,0.6547915,0.00,23.4624310,0.0000478699
15:54:01.118 > 95,2.3191938,0.6549444,0.00,23.4697723,0.0000480229
15:54:01.120 > 96,2.3198979,0.6552615,0.00,23.4777431,0.0000483400
15:54:01.123 > 97,2.3204184,0.6554622,0.00,23.4836693,0.0000485407
15:54:01.126 > 98,2.3209984,0.6558163,0.00,23.4901371,0.0000488947
15:54:01.128 > 99,2.3216889,0.6559739,0.00,23.4981155,0.0000490524
15:54:01.130 > 100,2.3222978,0.6563163,0.00,23.5049362,0.0000493947
15:54:01.133 > 101,2.3228221,0.6566306,0.00,23.5107899,0.0000497090
15:54:01.136 > 102,2.3233707,0.6569080,0.00,23.5169659,0.0000499864
15:54:01.138 > 103,2.3240981,0.6571591,0.00,23.5252819,0.0000502376
15:54:01.141 > 104,2.3247011,0.6574295,0.00,23.5321083,0.0000505079
15:54:01.143 > 105,2.3253236,0.6577471,0.00,23.5391159,0.0000508255
15:54:01.146 > 106,2.3259227,0.6579379,0.00,23.5459805,0.0000510163
15:54:01.148 > 107,2.3263221,0.6582111,0.00,23.5504036,0.0000512895
15:54:01.151 > 108,2.3272610,0.6584234,0.00,23.5612526,0.0000515019
15:54:01.153 > 109,2.3277302,0.6589370,0.00,23.5662460,0.0000520154
15:54:01.157 > 110,2.3283226,0.6591133,0.00,23.5730476,0.0000521918
15:54:01.159 > 111,2.3290327,0.6594548,0.00,23.5810623,0.0000525332
15:54:01.161 > 112,2.3295145,0.6596466,0.00,23.5865440,0.0000527250
15:54:01.164 > 113,2.3303611,0.6600156,0.00,23.5961418,0.0000530940
15:54:01.166 > 114,2.3309181,0.6604333,0.00,23.6022701,0.0000535117
15:54:01.169 > 115,2.3314345,0.6607130,0.00,23.6080666,0.0000537914
15:54:01.171 > 116,2.3319397,0.6609679,0.00,23.6137562,0.0000540463
15:54:01.174 > 117,2.3327382,0.6612574,0.00,23.6228695,0.0000543359
15:54:01.177 > 118,2.3332751,0.6615881,0.00,23.6288528,0.0000546666
15:54:01.179 > 119,2.3339520,0.6618893,0.00,23.6365185,0.0000549678
15:54:01.182 > 120,2.3344827,0.6623552,0.00,23.6422882,0.0000554336
15:54:01.184 > 121,2.3351555,0.6626583,0.00,23.6499043,0.0000557367
15:54:01.187 > 122,2.3357308,0.6629609,0.00,23.6563702,0.0000560394
15:54:01.190 > 123,2.3364346,0.6634259,0.00,23.6641827,0.0000565043
15:54:01.192 > 124,2.3369842,0.6637084,0.00,23.6703682,0.0000567868
15:54:01.195 > 125,2.3377159,0.6639123,0.00,23.6787815,0.0000569907
15:54:01.198 > 126,2.3382475,0.6643941,0.00,23.6845455,0.0000574725
15:54:01.200 > 127,2.3387561,0.6647317,0.00,23.6901875,0.0000578102
15:54:01.203 > 128,2.3393342,0.6650872,0.00,23.6966343,0.0000581657
15:54:01.206 > 129,2.3400624,0.6654895,0.00,23.7047977,0.0000585679
15:54:01.208 > 130,2.3405132,0.6659563,0.00,23.7096233,0.0000590348
15:54:01.211 > 131,2.3413169,0.6664928,0.00,23.7185383,0.0000595713
15:54:01.213 > 132,2.3417771,0.6666897,0.00,23.7237568,0.0000597681
15:54:01.216 > 133,2.3424249,0.6670227,0.00,23.7310467,0.0000601012
15:54:01.218 > 134,2.3430376,0.6674451,0.00,23.7378311,0.0000605236
15:54:01.221 > 135,2.3438118,0.6678347,0.00,23.7465496,0.0000609131
15:54:01.224 > 136,2.3443458,0.6682393,0.00,23.7524223,0.0000613177
15:54:01.226 > 137,2.3448718,0.6686472,0.00,23.7581978,0.0000617256
15:54:01.229 > 138,2.3454978,0.6691425,0.00,23.7650604,0.0000622209
15:54:01.231 > 139,2.3461738,0.6696444,0.00,23.7725048,0.0000627229
15:54:01.233 > 140,2.3466406,0.6700270,0.00,23.7776070,0.0000631055
15:54:01.236 > 141,2.3473487,0.6704358,0.00,23.7855282,0.0000635142
15:54:01.238 > 142,2.3479438,0.6709026,0.00,23.7920570,0.0000639811
15:54:01.241 > 143,2.3486669,0.6714181,0.00,23.8000450,0.0000644965
15:54:01.244 > 144,2.3491673,0.6718428,0.00,23.8055000,0.0000649212
15:54:01.246 > 145,2.3497066,0.6724077,0.00,23.8112659,0.0000654862
15:54:01.249 > 146,2.3503993,0.6727632,0.00,23.8190594,0.0000658417
15:54:01.251 > 147,2.3511446,0.6733021,0.00,23.8272820,0.0000663805
15:54:01.254 > 148,2.3516595,0.6737904,0.00,23.8328438,0.0000668688
15:54:01.257 > 149,2.3521712,0.6742025,0.00,23.8384457,0.0000672809
15:54:01.259 > 150,2.3528044,0.6748002,0.00,23.8452854,0.0000678787
15:54:01.262 > 151,2.3534915,0.6754326,0.00,23.8527222,0.0000685111
15:54:01.264 > 152,2.3540332,0.6757432,0.00,23.8587856,0.0000688217
15:54:01.267 > 153,2.3547213,0.6763185,0.00,23.8662968,0.0000693970
15:54:01.269 > 154,2.3553171,0.6769078,0.00,23.8727016,0.0000699863
15:54:01.272 > 155,2.3559308,0.6774696,0.00,23.8793507,0.0000705481
15:54:01.275 > 156,2.3565071,0.6779317,0.00,23.8856621,0.0000710102
15:54:01.277 > 157,2.3571403,0.6786245,0.00,23.8924007,0.0000717029
15:54:01.280 > 158,2.3577466,0.6790641,0.00,23.8990879,0.0000721425
15:54:01.282 > 159,2.3583612,0.6796062,0.00,23.9057693,0.0000726846
15:54:01.285 > 160,2.3589444,0.6803654,0.00,23.9118481,0.0000734438
15:54:01.287 > 161,2.3596292,0.6808799,0.00,23.9193840,0.0000739583
15:54:01.292 > 162,2.3601367,0.6815127,0.00,23.9247036,0.0000745912
15:54:01.293 > 163,2.3608322,0.6823060,0.00,23.9320736,0.0000753844
15:54:01.296 > 164,2.3614299,0.6827947,0.00,23.9386101,0.0000758732
15:54:01.298 > 165,2.3620300,0.6834309,0.00,23.9450169,0.0000765094
15:54:01.301 > 166,2.3626378,0.6840310,0.00,23.9515533,0.0000771095
15:54:01.303 > 167,2.3632224,0.6847443,0.00,23.9576988,0.0000778227
15:54:01.306 > 168,2.3639903,0.6853790,0.00,23.9660892,0.0000784575
15:54:01.309 > 169,2.3645020,0.6860774,0.00,23.9713898,0.0000791558
15:54:01.311 > 170,2.3650727,0.6867401,0.00,23.9774246,0.0000798186
15:54:01.314 > 171,2.3657069,0.6874843,0.00,23.9841213,0.0000805627
15:54:01.316 > 172,2.3662677,0.6881588,0.00,23.9900265,0.0000812372
15:54:01.319 > 173,2.3668969,0.6889193,0.00,23.9966488,0.0000819978
15:54:01.322 > 174,2.3675578,0.6896775,0.00,24.0036469,0.0000827559
15:54:01.325 > 175,2.3681023,0.6905106,0.00,24.0091934,0.0000835890
15:54:01.327 > 176,2.3686302,0.6911064,0.00,24.0147915,0.0000841849
15:54:01.330 > 177,2.3693278,0.6920237,0.00,24.0220547,0.0000851021
15:54:01.332 > 178,2.3699169,0.6927730,0.00,24.0282173,0.0000858514
15:54:01.335 > 179,2.3705990,0.6935714,0.00,24.0354214,0.0000866498
15:54:01.338 > 180,2.3712108,0.6945593,0.00,24.0415993,0.0000876377
15:54:01.341 > 181,2.3718655,0.6953376,0.00,24.0485039,0.0000884160
15:54:01.343 > 182,2.3724635,0.6961977,0.00,24.0546513,0.0000892762
15:54:01.345 > 183,2.3731050,0.6969265,0.00,24.0614510,0.0000900049
15:54:01.348 > 184,2.3737211,0.6980696,0.00,24.0675163,0.0000911481
15:54:01.350 > 185,2.3742790,0.6988508,0.00,24.0732765,0.0000919292
15:54:01.353 > 186,2.3749034,0.6997006,0.00,24.0797462,0.0000927790
15:54:01.355 > 187,2.3754797,0.7007062,0.00,24.0854855,0.0000937847
15:54:01.358 > 188,2.3760948,0.7017123,0.00,24.0916824,0.0000947908
15:54:01.360 > 189,2.3767231,0.7027446,0.00,24.0980091,0.0000958231
15:54:01.363 > 190,2.3773265,0.7037638,0.00,24.1040554,0.0000968423
15:54:01.365 > 191,2.3780258,0.7047765,0.00,24.1112385,0.0000978549
15:54:01.368 > 192,2.3785949,0.7057760,0.00,24.1168995,0.0000988545
15:54:01.370 > 193,2.3792090,0.7068088,0.00,24.1230583,0.0000998872
15:54:01.374 > 194,2.3798227,0.7075988,0.00,24.1294651,0.0001006773
15:54:01.376 > 195,2.3804312,0.7088996,0.00,24.1352749,0.0001019780
15:54:01.378 > 196,2.3810399,0.7102045,0.00,24.1410828,0.0001032830
15:54:01.381 > 197,2.3816400,0.7112584,0.00,24.1470528,0.0001043368
15:54:01.383 > 198,2.3822396,0.7124661,0.00,24.1528549,0.0001055445
15:54:01.386 > 199,2.3828681,0.7135816,0.00,24.1590958,0.0001066601
15:54:01.390 > 200,2.3834064,0.7148286,0.00,24.1641350,0.0001079070
15:54:01.391 > 201,2.3840263,0.7160461,0.00,24.1701679,0.0001091245
15:54:01.394 > 202,2.3847256,0.7172594,0.00,24.1771412,0.0001103379
15:54:01.396 > 203,2.3853302,0.7186682,0.00,24.1827908,0.0001117467
15:54:01.399 > 204,2.3858821,0.7199190,0.00,24.1879864,0.0001129974
15:54:01.402 > 205,2.3865035,0.7212759,0.00,24.1938896,0.0001143543
15:54:01.404 > 206,2.3871562,0.7226589,0.00,24.2001343,0.0001157374
15:54:01.407 > 207,2.3877602,0.7242231,0.00,24.2056141,0.0001173015
15:54:01.409 > 208,2.3882940,0.7254602,0.00,24.2106094,0.0001185387
15:54:01.412 > 209,2.3890147,0.7270552,0.00,24.2174339,0.0001201336
15:54:01.414 > 210,2.3895249,0.7284318,0.00,24.2220058,0.0001215102
15:54:01.417 > 211,2.3902149,0.7299313,0.00,24.2285690,0.0001230097
15:54:01.419 > 212,2.3907747,0.7313527,0.00,24.2336769,0.0001244312
15:54:01.422 > 213,2.3914983,0.7329983,0.00,24.2404823,0.0001260767
15:54:01.425 > 214,2.3920236,0.7348350,0.00,24.2447472,0.0001279135
15:54:01.427 > 215,2.3927238,0.7365105,0.00,24.2512474,0.0001295889
15:54:01.430 > 216,2.3932083,0.7380811,0.00,24.2553101,0.0001311595
15:54:01.432 > 217,2.3938169,0.7399091,0.00,24.2605705,0.0001329875
15:54:01.435 > 218,2.3945293,0.7414572,0.00,24.2673454,0.0001345357
15:54:01.438 > 219,2.3950717,0.7432823,0.00,24.2718258,0.0001363608
15:54:01.440 > 220,2.3957210,0.7450920,0.00,24.2775822,0.0001381704
15:54:01.442 > 221,2.3963094,0.7470499,0.00,24.2824650,0.0001401284
15:54:01.445 > 222,2.3969896,0.7487553,0.00,24.2886944,0.0001418338
15:54:01.448 > 223,2.3975055,0.7508897,0.00,24.2925377,0.0001439681
15:54:01.450 > 224,2.3980322,0.7526175,0.00,24.2969360,0.0001456959
15:54:01.453 > 225,2.3987310,0.7548752,0.00,24.3028049,0.0001479537
15:54:01.456 > 226,2.3993049,0.7570867,0.00,24.3072510,0.0001501651
15:54:01.458 > 227,2.3999166,0.7589642,0.00,24.3124943,0.0001520426
15:54:01.517 > 228,2.4004526,0.7610367,0.00,24.3166389,0.0001541151
15:54:01.517 > 229,2.4011729,0.7634993,0.00,24.3225479,0.0001565778
15:54:01.517 > 230,2.4018190,0.7655513,0.00,24.3280125,0.0001586297
15:54:01.517 > 231,2.4024153,0.7679709,0.00,24.3325024,0.0001610493
15:54:01.517 > 232,2.4030566,0.7699971,0.00,24.3379402,0.0001630756
15:54:01.517 > 233,2.4037254,0.7723835,0.00,24.3433189,0.0001654620
15:54:01.517 > 234,2.4041800,0.7747713,0.00,24.3461723,0.0001678497
15:54:01.517 > 235,2.4048545,0.7772204,0.00,24.3515568,0.0001702988
15:54:01.517 > 236,2.4053807,0.7796259,0.00,24.3552361,0.0001727043
15:54:01.517 > 237,2.4060144,0.7822878,0.00,24.3599129,0.0001753662
15:54:01.517 > 238,2.4067852,0.7851428,0.00,24.3660069,0.0001782213
15:54:01.517 > 239,2.4071834,0.7877738,0.00,24.3679390,0.0001808523
15:54:01.517 > 240,2.4079392,0.7904105,0.00,24.3740826,0.0001834890
15:54:01.517 > 241,2.4085617,0.7929311,0.00,24.3787766,0.0001860096
15:54:01.517 > 242,2.4090707,0.7960650,0.00,24.3814888,0.0001891434
15:54:01.517 > 243,2.4097350,0.7987427,0.00,24.3865108,0.0001918212
15:54:01.517 > 244,2.4103458,0.8015879,0.00,24.3907280,0.0001946664
15:54:01.517 > 245,2.4109678,0.8045838,0.00,24.3949165,0.0001976622
15:54:01.517 > 246,2.4114707,0.8074595,0.00,24.3978271,0.0002005379
15:54:01.517 > 247,2.4121788,0.8102766,0.00,24.4032211,0.0002033551
15:54:01.517 > 248,2.4127564,0.8138249,0.00,24.4063053,0.0002069033
15:54:01.558 > 249,2.4133527,0.8169886,0.00,24.4100170,0.0002100671
15:54:01.558 > 250,2.4138954,0.8203310,0.00,24.4129066,0.0002134095
15:54:01.558 > 251,2.4146273,0.8232932,0.00,24.4184284,0.0002163717
15:54:01.558 > 252,2.4152386,0.8266357,0.00,24.4221268,0.0002197141
15:54:01.558 > 253,2.4158075,0.8301905,0.00,24.4251022,0.0002232689
15:54:01.558 > 254,2.4164348,0.8331377,0.00,24.4294052,0.0002262161
15:54:01.558 > 255,2.4170971,0.8371289,0.00,24.4330254,0.0002302073
15:54:01.558 > 256,2.4176972,0.8406392,0.00,24.4364166,0.0002337177
15:54:01.558 > 257,2.4182162,0.8439863,0.00,24.4390221,0.0002370648
15:54:01.558 > 258,2.4188843,0.8480837,0.00,24.4426003,0.0002411621
15:54:01.558 > 259,2.4194872,0.8515585,0.00,24.4460621,0.0002446370
15:54:01.578 > 260,2.4200854,0.8552915,0.00,24.4491959,0.0002483699
15:54:01.578 > 261,2.4207401,0.8592107,0.00,24.4528008,0.0002522891
15:54:01.578 > 262,2.4212754,0.8630728,0.00,24.4550571,0.0002561512
15:54:01.578 > 263,2.4218264,0.8666546,0.00,24.4577942,0.0002597331
15:54:01.578 > 264,2.4225943,0.8707604,0.00,24.4625397,0.0002638389
15:54:01.578 > 265,2.4231930,0.8747610,0.00,24.4653988,0.0002678394
15:54:01.578 > 266,2.4237294,0.8787704,0.00,24.4675159,0.0002718489
15:54:01.578 > 267,2.4243269,0.8829609,0.00,24.4701614,0.0002760393
15:54:01.578 > 268,2.4249737,0.8871495,0.00,24.4733906,0.0002802279
15:54:01.578 > 269,2.4256070,0.8914638,0.00,24.4763298,0.0002845423
15:54:01.578 > 270,2.4261458,0.8952749,0.00,24.4786816,0.0002883534
15:54:01.578 > 271,2.4267449,0.8996384,0.00,24.4811649,0.0002927169
15:54:01.578 > 272,2.4273994,0.9041773,0.00,24.4841175,0.0002972558
15:54:01.583 > 273,2.4279780,0.9083261,0.00,24.4865837,0.0003014046
15:54:01.583 > 274,2.4285047,0.9126929,0.00,24.4882107,0.0003057714
15:54:01.585 > 275,2.4291754,0.9171640,0.00,24.4914246,0.0003102425
15:54:01.587 > 276,2.4297438,0.9215818,0.00,24.4934883,0.0003146603
15:54:01.595 > 277,2.4302928,0.9259682,0.00,24.4953575,0.0003190467
15:54:01.595 > 278,2.4309635,0.9306123,0.00,24.4983902,0.0003236908
15:54:01.595 > 279,2.4316576,0.9351349,0.00,24.5018272,0.0003282133
15:54:01.597 > 280,2.4322021,0.9397224,0.00,24.5034313,0.0003328009
15:54:01.601 > 281,2.4328017,0.9445546,0.00,24.5054283,0.0003376331
15:54:01.603 > 282,2.4333930,0.9493133,0.00,24.5074043,0.0003423918
15:54:01.606 > 283,2.4338973,0.9539388,0.00,24.5084953,0.0003470172
15:54:01.608 > 284,2.4345572,0.9584796,0.00,24.5115089,0.0003515580
15:54:01.611 > 285,2.4351068,0.9634179,0.00,24.5128059,0.0003564963
15:54:01.614 > 286,2.4357662,0.9680060,0.00,24.5157642,0.0003610844
15:54:01.616 > 287,2.4363756,0.9730814,0.00,24.5176220,0.0003661598
15:54:01.619 > 288,2.4368794,0.9776853,0.00,24.5187302,0.0003707637
15:54:01.642 > 289,2.4375300,0.9825048,0.00,24.5213413,0.0003755832
15:54:01.642 > 290,2.4381268,0.9877668,0.00,24.5228539,0.0003808452
15:54:01.642 > 291,2.4388616,0.9921018,0.00,24.5269661,0.0003851802
15:54:01.642 > 292,2.4391167,0.9971510,0.00,24.5246735,0.0003902295
15:54:01.642 > 293,2.4398668,1.0021104,0.00,24.5283127,0.0003951888
15:54:01.642 > 294,2.4404454,1.0075727,0.00,24.5294018,0.0004006511
15:54:01.642 > 295,2.4410775,1.0121611,0.00,24.5320358,0.0004052396
15:54:01.642 > 296,2.4415927,1.0178409,0.00,24.5321484,0.0004109193
15:54:01.647 > 297,2.4423172,1.0231365,0.00,24.5351334,0.0004162150
15:54:01.647 > 298,2.4429178,1.0292279,0.00,24.5358181,0.0004223063
15:54:01.649 > 299,2.4435203,1.0338616,0.00,24.5380573,0.0004269401
15:54:01.650 > 300,2.4440494,1.0389464,0.00,24.5389576,0.0004320248
15:54:01.653 > 301,2.4447303,1.0446856,0.00,24.5409622,0.0004377640
15:54:01.655 > 302,2.4455049,1.0504420,0.00,24.5440521,0.0004435204
15:54:01.658 > 303,2.4461513,1.0558672,0.00,24.5459766,0.0004489456
15:54:01.660 > 304,2.4466414,1.0615872,0.00,24.5457516,0.0004546657
15:54:01.663 > 305,2.4473207,1.0668006,0.00,24.5482883,0.0004598791
15:54:01.665 > 306,2.4479489,1.0725088,0.00,24.5497036,0.0004655872
15:54:01.668 > 307,2.4486504,1.0785576,0.00,24.5516243,0.0004716361
15:54:01.670 > 308,2.4491754,1.0838041,0.00,24.5523071,0.0004768826
15:54:01.673 > 309,2.4498165,1.0895152,0.00,24.5538712,0.0004825937
15:54:01.675 > 310,2.4503970,1.0954475,0.00,24.5544872,0.0004885260
15:54:01.678 > 311,2.4509990,1.1009092,0.00,24.5558529,0.0004939877
15:54:01.680 > 312,2.4516551,1.1069865,0.00,24.5572090,0.0005000650
15:54:01.683 > 313,2.4522352,1.1127958,0.00,24.5579491,0.0005058743
15:54:01.686 > 314,2.4529121,1.1186407,0.00,24.5597935,0.0005117191
15:54:01.688 > 315,2.4535649,1.1241622,0.00,24.5616951,0.0005172407
15:54:01.690 > 316,2.4541936,1.1295642,0.00,24.5634384,0.0005226426
15:54:01.693 > 317,2.4547133,1.1355053,0.00,24.5633278,0.0005285838
