14:56:09.960 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
14:56:09.960 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
14:56:25.849 > DEBUG (obtain_Vbd) -> Ejecutandose
14:56:25.853 > DEBUG (obtain_Vbd) -> logaritmo calculado
14:56:25.853 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.435350
14:56:25.854 > DEBUG (polarization_settling) → Channel 1
14:56:44.345 > DEBUG (obtain_Vbd) -> Ejecutandose
14:56:44.348 > DEBUG (obtain_Vbd) -> logaritmo calculado
14:56:44.348 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.434734
14:56:44.351 > DEBUG (polarization_settling) → Channel 2
14:57:16.490 > -------------------- DATOS OBTENIDOS --------------------
14:57:16.490 > ------------------ -------------------
14:57:16.490 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
15:00:23.069 > 384,2.4934573,1.5417182,0.00,24.5910587,0.0009373145
15:00:23.071 > 385,2.4939592,1.5491146,0.00,24.5892105,0.0009447109
15:00:23.074 > 386,2.4947093,1.5553912,0.00,24.5914650,0.0009509875
15:00:23.076 > 387,2.4953566,1.5625970,0.00,24.5915318,0.0009581933
15:00:23.079 > 388,2.4958773,1.5688722,0.00,24.5910854,0.0009644685
15:00:23.082 > 389,2.4964807,1.5749336,0.00,24.5918369,0.0009705299
15:00:23.084 > 390,2.4971378,1.5817035,0.00,24.5924759,0.0009772998
15:00:23.087 > 391,2.4977365,1.5888127,0.00,24.5920715,0.0009844090
15:00:23.089 > 392,2.4984429,1.5950388,0.00,24.5938644,0.0009906350
15:00:23.092 > 393,2.4989920,1.6015468,0.00,24.5935059,0.0009971430
15:00:23.094 > 394,2.4995892,1.6080011,0.00,24.5937729,0.0010035974
15:00:23.097 > 395,2.5002239,1.6142800,0.00,24.5946655,0.0010098763
15:00:23.099 > 396,2.5009217,1.6208676,0.00,24.5959778,0.0010164639
15:00:23.102 > 397,2.5015686,1.6275356,0.00,24.5966034,0.0010231319
15:00:23.104 > 398,2.5021355,1.6334815,0.00,24.5970459,0.0010290778
15:00:23.107 > 399,2.5027544,1.6399240,0.00,24.5975819,0.0010355203
15:00:23.109 > millis: 257161, timestamp: 946687100, Temperatura: 30.1250
15:00:23.130 > FLUJO -> CH1: 2031 cnt | CH2: 30 cnt | CH1: 26.50 cps | CH2: 0.39 cps | Vbias1: 24.9624 V | Vbias2: 25.1060 V | T: 30.1250 C
15:00:23.132 >  | Total CH1: 5096 | Total CH2: 86FLUJO -> CH1: 18 cnt | CH2: 36 cnt | CH1: 1.80 cps | CH2: 3.60 cps | Vbias1: 24.9639 V | Vbias2: 25.1041 V | T: 30.1250 C
15:00:33.131 >  | Total CH1: 5114 | Total CH2: 122millis: 277161, timestamp: 946687120, Temperatura: 30.1250
15:00:43.128 > FLUJO -> CH1: 120 cnt | CH2: 266 cnt | CH1: 12.00 cps | CH2: 26.60 cps | Vbias1: 24.9626 V | Vbias2: 25.1058 V | T: 30.1250 C
15:00:43.131 >  | Total CH1: 5234 | Total CH2: 388FLUJO -> CH1: 103 cnt | CH2: 296 cnt | CH1: 10.30 cps | CH2: 29.60 cps | Vbias1: 24.9577 V | Vbias2: 25.1005 V | T: 30.1250 C
15:00:53.130 >  | Total CH1: 5337 | Total CH2: 684millis: 297161, timestamp: 946687140, Temperatura: 30.0625
15:01:03.125 > FLUJO -> CH1: 105 cnt | CH2: 231 cnt | CH1: 10.50 cps | CH2: 23.10 cps | Vbias1: 24.9622 V | Vbias2: 25.1047 V | T: 30.0625 C
15:01:03.128 >  | Total CH1: 5442 | Total CH2: 915FLUJO -> CH1: 143 cnt | CH2: 247 cnt | CH1: 14.30 cps | CH2: 24.70 cps | Vbias1: 24.9604 V | Vbias2: 25.1031 V | T: 30.0625 C
15:01:13.126 >  | Total CH1: 5585 | Total CH2: 1162millis: 317161, timestamp: 946687161, Temperatura: 30.0625
15:01:23.122 > FLUJO -> CH1: 92 cnt | CH2: 252 cnt | CH1: 9.20 cps | CH2: 25.20 cps | Vbias1: 24.9610 V | Vbias2: 25.1045 V | T: 30.0625 C
15:01:23.124 >  | Total CH1: 5677 | Total CH2: 1414FLUJO -> CH1: 125 cnt | CH2: 213 cnt | CH1: 12.50 cps | CH2: 21.30 cps | Vbias1: 24.9618 V | Vbias2: 25.1043 V | T: 30.1250 C
15:01:33.122 >  | Total CH1: 5802 | Total CH2: 1627millis: 337161, timestamp: 946687181, Temperatura: 30.1250
15:01:43.118 > FLUJO -> CH1: 1057 cnt | CH2: 2 cnt | CH1: 105.70 cps | CH2: 0.20 cps | Vbias1: 24.9615 V | Vbias2: 25.1040 V | T: 30.1250 C
15:01:43.120 >  | Total CH1: 6859 | Total CH2: 1629FLUJO -> CH1: 2 cnt | CH2: 0 cnt | CH1: 0.20 cps | CH2: 0.00 cps | Vbias1: 24.9618 V | Vbias2: 25.1055 V | T: 30.1250 C
15:01:53.119 >  | Total CH1: 6861 | Total CH2: 1629millis: 357161, timestamp: 946687201, Temperatura: 30.1250
15:02:03.115 > FLUJO -> CH1: 1 cnt | CH2: 0 cnt | CH1: 0.10 cps | CH2: 0.00 cps | Vbias1: 24.9585 V | Vbias2: 25.1012 V | T: 30.1250 C
15:02:03.117 >  | Total CH1: 6862 | Total CH2: 1629FLUJO -> CH1: 1 cnt | CH2: 1 cnt | CH1: 0.10 cps | CH2: 0.10 cps | Vbias1: 24.9612 V | Vbias2: 25.1032 V | T: 30.1250 C
15:02:13.117 >  | Total CH1: 6863 | Total CH2: 1630DEBUG (TC2_Handler) -> Interrupción TC2.
15:02:35.087 > DEBUG (obtain_Vbd) -> Ejecutandose
15:02:35.089 > DEBUG (obtain_Vbd) -> logaritmo calculado
15:02:35.090 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.437031
15:02:35.091 > DEBUG (polarization_settling) → Channel 1
15:02:53.576 > DEBUG (obtain_Vbd) -> Ejecutandose
15:02:53.580 > DEBUG (obtain_Vbd) -> logaritmo calculado
15:02:53.580 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.434991
15:02:53.580 > DEBUG (polarization_settling) → Channel 2
15:03:25.315 > -------------------- DATOS OBTENIDOS --------------------
15:03:25.315 > ------------------ -------------------
15:03:25.315 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
15:03:25.315 > 1,2.3058953,0.6315534,0.00,23.3350735,0.0000269490
15:03:25.318 > 2,2.3064129,0.6316900,0.00,23.3410339,0.0000270856
15:03:25.321 > 3,2.3069036,0.6318383,0.00,23.3466663,0.0000272339
15:03:25.323 > 4,2.3075402,0.6318803,0.00,23.3541298,0.0000272760
15:03:25.326 > 5,2.3081105,0.6320081,0.00,23.3607197,0.0000274037
15:03:25.328 > 6,2.3087640,0.6321512,0.00,23.3682747,0.0000275468
15:03:25.331 > 7,2.3093526,0.6323355,0.00,23.3750248,0.0000277311
15:03:25.334 > 8,2.3100309,0.6324028,0.00,23.3829536,0.0000277985
15:03:25.336 > 9,2.3105416,0.6326058,0.00,23.3887615,0.0000280014
15:03:25.339 > 10,2.3112121,0.6326680,0.00,23.3966026,0.0000280637
15:03:25.341 > 11,2.3118491,0.6328696,0.00,23.4039040,0.0000282652
15:03:25.344 > 12,2.3123953,0.6329445,0.00,23.4102669,0.0000283401
15:03:25.346 > 13,2.3130386,0.6330184,0.00,23.4177742,0.0000284140
15:03:25.349 > 14,2.3135619,0.6331751,0.00,23.4237823,0.0000285707
15:03:25.351 > 15,2.3142369,0.6333706,0.00,23.4315357,0.0000287662
15:03:25.354 > 16,2.3148468,0.6333959,0.00,23.4387016,0.0000287915
15:03:25.357 > 17,2.3155198,0.6336835,0.00,23.4463367,0.0000290791
15:03:25.359 > 18,2.3160396,0.6337443,0.00,23.4524021,0.0000291399
15:03:25.362 > 19,2.3166461,0.6338879,0.00,23.4594040,0.0000292835
15:03:25.365 > 20,2.3172131,0.6341115,0.00,23.4658546,0.0000295071
15:03:25.367 > 21,2.3179352,0.6341751,0.00,23.4743042,0.0000295707
15:03:25.370 > 22,2.3184881,0.6343963,0.00,23.4805927,0.0000297920
15:03:25.372 > 23,2.3191106,0.6344824,0.00,23.4878426,0.0000298780
15:03:25.374 > 24,2.3196907,0.6346521,0.00,23.4945068,0.0000300478
15:03:25.377 > 25,2.3203945,0.6348163,0.00,23.5026321,0.0000302120
15:03:25.379 > 26,2.3209994,0.6349258,0.00,23.5096512,0.0000303214
15:03:25.382 > 27,2.3216748,0.6351050,0.00,23.5174274,0.0000305006
15:03:25.384 > 28,2.3221705,0.6352686,0.00,23.5231018,0.0000306643
15:03:25.387 > 29,2.3228669,0.6356269,0.00,23.5309391,0.0000310225
15:03:25.389 > 30,2.3234582,0.6356699,0.00,23.5378647,0.0000310656
15:03:25.392 > 31,2.3239784,0.6359295,0.00,23.5437279,0.0000313252
15:03:25.394 > 32,2.3246922,0.6359908,0.00,23.5520821,0.0000313864
15:03:25.397 > 33,2.3252594,0.6362420,0.00,23.5585060,0.0000316376
15:03:25.399 > 34,2.3259153,0.6363650,0.00,23.5661125,0.0000317606
15:03:25.402 > 35,2.3265398,0.6365427,0.00,23.5732899,0.0000319384
15:03:25.405 > 36,2.3271453,0.6366976,0.00,23.5802689,0.0000320932
15:03:25.407 > 37,2.3276656,0.6368435,0.00,23.5862503,0.0000322391
15:03:25.410 > 38,2.3283732,0.6370928,0.00,23.5943336,0.0000324885
15:03:25.412 > 39,2.3289456,0.6371101,0.00,23.6010666,0.0000325058
15:03:25.415 > 40,2.3296137,0.6374198,0.00,23.6086197,0.0000328154
15:03:25.417 > 41,2.3301852,0.6376349,0.00,23.6151333,0.0000330306
15:03:25.420 > 42,2.3307633,0.6378449,0.00,23.6217308,0.0000332406
15:03:25.422 > 43,2.3313522,0.6379693,0.00,23.6285458,0.0000333650
15:03:25.425 > 44,2.3319864,0.6382757,0.00,23.6357021,0.0000336713
15:03:25.428 > 45,2.3326166,0.6384736,0.00,23.6429253,0.0000338692
15:03:25.430 > 46,2.3332176,0.6386354,0.00,23.6498432,0.0000340310
15:03:25.433 > 47,2.3338654,0.6388314,0.00,23.6572762,0.0000342270
15:03:25.436 > 48,2.3343859,0.6390321,0.00,23.6632023,0.0000344277
15:03:25.438 > 49,2.3351026,0.6392313,0.00,23.6714458,0.0000346269
15:03:25.441 > 50,2.3357902,0.6394708,0.00,23.6793022,0.0000348664
15:03:25.443 > 51,2.3363285,0.6395835,0.00,23.6855335,0.0000349791
15:03:25.446 > 52,2.3369009,0.6398679,0.00,23.6919842,0.0000352635
15:03:25.448 > 53,2.3375180,0.6401761,0.00,23.6989384,0.0000355718
15:03:25.451 > 54,2.3381209,0.6403726,0.00,23.7058430,0.0000357682
15:03:25.453 > 55,2.3387606,0.6404834,0.00,23.7132683,0.0000358791
15:03:25.456 > 56,2.3393836,0.6407706,0.00,23.7203140,0.0000361662
15:03:25.459 > 57,2.3400176,0.6409909,0.00,23.7275581,0.0000363866
15:03:25.461 > 58,2.3406167,0.6413038,0.00,23.7342968,0.0000366995
15:03:25.463 > 59,2.3412607,0.6415644,0.00,23.7416153,0.0000369600
15:03:25.466 > 60,2.3418198,0.6416121,0.00,23.7481594,0.0000370077
15:03:25.469 > 61,2.3423529,0.6420536,0.00,23.7539825,0.0000374492
15:03:25.472 > 62,2.3430297,0.6422828,0.00,23.7617245,0.0000376784
15:03:25.474 > 63,2.3436458,0.6425560,0.00,23.7687035,0.0000379516
15:03:25.477 > 64,2.3442280,0.6428319,0.00,23.7752800,0.0000382276
15:03:25.480 > 65,2.3449264,0.6430129,0.00,23.7833252,0.0000384086
15:03:25.482 > 66,2.3455269,0.6433104,0.00,23.7900944,0.0000387061
15:03:25.483 > 67,2.3460681,0.6436664,0.00,23.7961025,0.0000390620
15:03:25.486 > 68,2.3466995,0.6437894,0.00,23.8034191,0.0000391850
15:03:25.489 > 69,2.3472388,0.6441046,0.00,23.8094482,0.0000395002
15:03:25.491 > 70,2.3479633,0.6445003,0.00,23.8175755,0.0000398960
15:03:25.494 > 71,2.3485003,0.6447791,0.00,23.8236160,0.0000401747
15:03:25.497 > 72,2.3491230,0.6450130,0.00,23.8307133,0.0000404086
15:03:25.500 > 73,2.3496342,0.6453581,0.00,23.8363800,0.0000407538
15:03:25.502 > 74,2.3503363,0.6455387,0.00,23.8444710,0.0000409343
15:03:25.505 > 75,2.3510256,0.6460261,0.00,23.8520870,0.0000414217
15:03:25.507 > 76,2.3516085,0.6462516,0.00,23.8587246,0.0000416472
15:03:25.509 > 77,2.3522370,0.6464863,0.00,23.8658905,0.0000418820
15:03:25.512 > 78,2.3527138,0.6468269,0.00,23.8711548,0.0000422225
15:03:25.514 > 79,2.3534298,0.6472511,0.00,23.8791523,0.0000426467
15:03:25.517 > 80,2.3540852,0.6474424,0.00,23.8866825,0.0000428380
15:03:25.520 > 81,2.3547006,0.6479494,0.00,23.8934040,0.0000433450
15:03:25.522 > 82,2.3552587,0.6483063,0.00,23.8996124,0.0000437019
15:03:25.524 > 83,2.3558865,0.6486056,0.00,23.9067001,0.0000440013
15:03:25.527 > 84,2.3566432,0.6490308,0.00,23.9151783,0.0000444264
15:03:25.529 > 85,2.3570375,0.6494256,0.00,23.9194145,0.0000448212
15:03:25.532 > 86,2.3576903,0.6495996,0.00,23.9269295,0.0000449952
15:03:25.534 > 87,2.3582480,0.6500463,0.00,23.9330368,0.0000454419
15:03:25.537 > 88,2.3591001,0.6503826,0.00,23.9427338,0.0000457782
15:03:25.539 > 89,2.3595023,0.6509130,0.00,23.9469204,0.0000463086
15:03:25.542 > 90,2.3600819,0.6511361,0.00,23.9535198,0.0000465317
15:03:25.545 > 91,2.3608439,0.6517198,0.00,23.9618931,0.0000471154
15:03:25.547 > 92,2.3612957,0.6520014,0.00,23.9669266,0.0000473970
15:03:25.550 > 93,2.3620207,0.6525168,0.00,23.9749336,0.0000479125
15:03:25.552 > 94,2.3626544,0.6529022,0.00,23.9820042,0.0000482979
15:03:25.555 > 95,2.3631480,0.6533031,0.00,23.9874020,0.0000486987
15:03:25.557 > 96,2.3638496,0.6537442,0.00,23.9952126,0.0000491398
15:03:25.560 > 97,2.3645141,0.6543013,0.00,24.0024643,0.0000496969
15:03:25.562 > 98,2.3651910,0.6546909,0.00,24.0100365,0.0000500865
15:03:25.565 > 99,2.3656850,0.6551048,0.00,24.0154285,0.0000505005
15:03:25.568 > 100,2.3663342,0.6556385,0.00,24.0225258,0.0000510342
15:03:25.570 > 101,2.3668613,0.6561249,0.00,24.0282307,0.0000515206
15:03:25.573 > 102,2.3675110,0.6566423,0.00,24.0353489,0.0000520379
15:03:25.576 > 103,2.3681695,0.6570628,0.00,24.0426731,0.0000524584
15:03:25.578 > 104,2.3688478,0.6576329,0.00,24.0500736,0.0000530286
15:03:25.581 > 105,2.3692908,0.6580525,0.00,24.0548573,0.0000534481
15:03:25.583 > 106,2.3699899,0.6586480,0.00,24.0624752,0.0000540436
15:03:25.586 > 107,2.3705180,0.6593411,0.00,24.0679741,0.0000547367
15:03:25.588 > 108,2.3712449,0.6597555,0.00,24.0761127,0.0000551512
15:03:25.591 > 109,2.3718235,0.6603870,0.00,24.0822735,0.0000557826
15:03:25.593 > 110,2.3724582,0.6609544,0.00,24.0891609,0.0000563500
15:03:25.596 > 111,2.3729868,0.6616555,0.00,24.0946579,0.0000570511
15:03:25.598 > 112,2.3736019,0.6622154,0.00,24.1013241,0.0000576110
15:03:25.601 > 113,2.3742497,0.6629058,0.00,24.1082382,0.0000583014
15:03:25.604 > 114,2.3749161,0.6635095,0.00,24.1154652,0.0000589052
15:03:25.606 > 115,2.3755205,0.6641831,0.00,24.1218834,0.0000595788
15:03:25.609 > 116,2.3760767,0.6647734,0.00,24.1278229,0.0000601690
15:03:25.611 > 117,2.3768451,0.6654226,0.00,24.1362019,0.0000608183
15:03:25.614 > 118,2.3773499,0.6662108,0.00,24.1413288,0.0000616064
15:03:25.616 > 119,2.3778663,0.6668015,0.00,24.1467972,0.0000621971
15:03:25.619 > 120,2.3785603,0.6674979,0.00,24.1542511,0.0000628936
15:03:25.622 > 121,2.3791435,0.6682838,0.00,24.1603031,0.0000636794
15:03:25.624 > 122,2.3797526,0.6690761,0.00,24.1666546,0.0000644717
15:03:25.627 > 123,2.3803761,0.6699554,0.00,24.1730843,0.0000653511
15:03:25.629 > 124,2.3810399,0.6707258,0.00,24.1801033,0.0000661215
15:03:25.632 > 125,2.3815444,0.6715808,0.00,24.1851540,0.0000669764
15:03:25.634 > 126,2.3820937,0.6724134,0.00,24.1907578,0.0000678090
15:03:25.638 > 127,2.3828068,0.6732221,0.00,24.1983185,0.0000686178
15:03:25.640 > 128,2.3833804,0.6740130,0.00,24.2042522,0.0000694087
15:03:25.643 > 129,2.3840356,0.6750495,0.00,24.2108917,0.0000704452
15:03:25.645 > 130,2.3845820,0.6757703,0.00,24.2165775,0.0000711660
15:03:25.647 > 131,2.3851924,0.6767442,0.00,24.2227535,0.0000721398
15:03:25.649 > 132,2.3858330,0.6777811,0.00,24.2292194,0.0000731767
15:03:25.652 > 133,2.3864088,0.6788995,0.00,24.2348347,0.0000742951
15:03:25.654 > 134,2.3870058,0.6797494,0.00,24.2409821,0.0000751450
15:03:25.657 > 135,2.3877826,0.6809018,0.00,24.2489319,0.0000762975
15:03:25.659 > 136,2.3882596,0.6819365,0.00,24.2534714,0.0000773321
15:03:25.662 > 137,2.3889093,0.6830464,0.00,24.2599678,0.0000784420
15:03:25.664 > 138,2.3894300,0.6840156,0.00,24.2650909,0.0000794112
15:03:25.667 > 139,2.3901026,0.6852785,0.00,24.2716980,0.0000806741
15:03:25.669 > 140,2.3906593,0.6863014,0.00,24.2771893,0.0000816970
15:03:25.672 > 141,2.3913212,0.6876774,0.00,24.2835484,0.0000830731
15:03:25.675 > 142,2.3919744,0.6889699,0.00,24.2898960,0.0000843655
15:03:25.677 > 143,2.3925619,0.6901022,0.00,24.2956333,0.0000854979
15:03:25.680 > 144,2.3931751,0.6915377,0.00,24.3013573,0.0000869333
15:03:25.682 > 145,2.3936925,0.6930597,0.00,24.3058605,0.0000884553
15:03:25.685 > 146,2.3943951,0.6941687,0.00,24.3129826,0.0000895643
15:03:25.688 > 147,2.3949068,0.6955653,0.00,24.3175507,0.0000909610
15:03:25.690 > 148,2.3955929,0.6971182,0.00,24.3240108,0.0000925139
15:03:25.692 > 149,2.3961565,0.6985921,0.00,24.3291111,0.0000939877
15:03:25.696 > 150,2.3967819,0.7002479,0.00,24.3347454,0.0000956435
15:03:25.698 > 151,2.3974957,0.7018003,0.00,24.3415337,0.0000971959
15:03:25.701 > 152,2.3979268,0.7032217,0.00,24.3451252,0.0000986174
15:03:25.703 > 153,2.3985987,0.7048326,0.00,24.3513565,0.0001002283
15:03:25.706 > 154,2.3991668,0.7064173,0.00,24.3563938,0.0001018129
15:03:25.709 > 155,2.3998549,0.7082658,0.00,24.3625660,0.0001036614
15:03:25.711 > 156,2.4003732,0.7101737,0.00,24.3666763,0.0001055693
15:03:25.714 > 157,2.4010522,0.7120750,0.00,24.3726864,0.0001074706
15:03:25.716 > 158,2.4017127,0.7141228,0.00,24.3783245,0.0001095184
15:03:25.718 > 159,2.4023006,0.7158455,0.00,24.3834496,0.0001112411
15:03:25.721 > 160,2.4029360,0.7178684,0.00,24.3888187,0.0001132640
15:03:25.724 > 161,2.4034400,0.7199990,0.00,24.3925247,0.0001153946
15:03:25.726 > 162,2.4039924,0.7219583,0.00,24.3969803,0.0001173539
15:03:25.728 > 163,2.4047019,0.7240032,0.00,24.4032021,0.0001193988
15:03:25.731 > 164,2.4052839,0.7264144,0.00,24.4075317,0.0001218100
15:03:25.733 > 165,2.4058280,0.7284322,0.00,24.4118290,0.0001238278
15:03:25.736 > 166,2.4065201,0.7313331,0.00,24.4169483,0.0001267287
15:03:25.739 > 167,2.4070156,0.7335964,0.00,24.4204140,0.0001289921
15:03:25.742 > 168,2.4077115,0.7362284,0.00,24.4258575,0.0001316240
15:03:25.744 > 169,2.4084623,0.7384413,0.00,24.4323864,0.0001338369
15:03:25.747 > 170,2.4090197,0.7413445,0.00,24.4359112,0.0001367401
15:03:25.749 > 171,2.4095371,0.7439082,0.00,24.4393215,0.0001393038
15:03:25.752 > 172,2.4101119,0.7467955,0.00,24.4430676,0.0001421911
15:03:25.755 > 173,2.4107928,0.7497029,0.00,24.4480457,0.0001450986
15:03:25.757 > 174,2.4115076,0.7525632,0.00,24.4534702,0.0001479588
15:03:25.759 > 175,2.4121008,0.7555245,0.00,24.4573574,0.0001509201
15:03:25.762 > 176,2.4125755,0.7586863,0.00,24.4596367,0.0001540819
15:03:25.765 > 177,2.4132378,0.7619100,0.00,24.4640617,0.0001573056
15:03:25.767 > 178,2.4138281,0.7650022,0.00,24.4677773,0.0001603978
15:03:25.770 > 179,2.4144440,0.7682838,0.00,24.4715919,0.0001636794
15:03:25.772 > 180,2.4150503,0.7715607,0.00,24.4753017,0.0001669564
15:03:25.775 > 181,2.4156003,0.7750870,0.00,24.4780846,0.0001704826
15:03:25.777 > 182,2.4163492,0.7784019,0.00,24.4834366,0.0001737975
15:03:25.780 > 183,2.4168828,0.7822003,0.00,24.4857407,0.0001775960
15:03:25.782 > 184,2.4174871,0.7855704,0.00,24.4893284,0.0001809660
15:03:25.785 > 185,2.4181378,0.7897978,0.00,24.4925632,0.0001851934
15:03:25.787 > 186,2.4187860,0.7933451,0.00,24.4964828,0.0001887407
15:03:25.790 > 187,2.4194539,0.7969934,0.00,24.5005264,0.0001923890
15:03:25.792 > 188,2.4199693,0.8011937,0.00,24.5021954,0.0001965893
15:03:25.795 > 189,2.4206448,0.8051395,0.00,24.5060177,0.0002005351
15:03:25.798 > 190,2.4212244,0.8091059,0.00,24.5086880,0.0002045015
15:03:25.800 > 191,2.4218197,0.8135115,0.00,24.5110836,0.0002089071
15:03:25.803 > 192,2.4223735,0.8174531,0.00,24.5134754,0.0002128487
15:03:25.806 > 193,2.4230125,0.8218255,0.00,24.5164185,0.0002172211
15:03:25.808 > 194,2.4235916,0.8259766,0.00,24.5188904,0.0002213722
15:03:25.811 > 195,2.4242487,0.8306357,0.00,24.5217476,0.0002260314
15:03:25.813 > 196,2.4249027,0.8353599,0.00,24.5244999,0.0002307555
15:03:25.816 > 197,2.4254177,0.8396668,0.00,24.5260506,0.0002350624
15:03:25.818 > 198,2.4260261,0.8440644,0.00,24.5286083,0.0002394600
15:03:25.821 > 199,2.4266622,0.8487128,0.00,24.5312290,0.0002441084
15:03:25.824 > 200,2.4273105,0.8536001,0.00,24.5337410,0.0002489958
15:03:25.826 > 201,2.4279017,0.8587598,0.00,24.5352974,0.0002541554
15:03:25.829 > 202,2.4285734,0.8641691,0.00,24.5375366,0.0002595648
15:03:25.831 > 203,2.4291277,0.8683797,0.00,24.5396519,0.0002637753
15:03:25.834 > 204,2.4296951,0.8732750,0.00,24.5412045,0.0002686706
15:03:25.836 > 205,2.4303031,0.8782386,0.00,24.5431633,0.0002736342
15:03:25.838 > 206,2.4310346,0.8833930,0.00,24.5463753,0.0002787887
15:03:25.842 > 207,2.4316337,0.8882865,0.00,24.5483036,0.0002836821
15:03:25.844 > 208,2.4321582,0.8937548,0.00,24.5487480,0.0002891504
15:03:25.846 > 209,2.4327474,0.8992305,0.00,24.5499458,0.0002946262
15:03:25.848 > 210,2.4334912,0.9039599,0.00,24.5537510,0.0002993555
15:03:25.851 > 211,2.4339499,0.9087541,0.00,24.5541267,0.0003041498
15:03:25.854 > 212,2.4345558,0.9147688,0.00,24.5549564,0.0003101644
15:03:25.857 > 213,2.4351637,0.9191739,0.00,24.5575008,0.0003145695
15:03:25.859 > 214,2.4358833,0.9250828,0.00,24.5597820,0.0003204784
15:03:25.862 > 215,2.4364762,0.9307513,0.00,24.5608215,0.0003261469
15:03:25.864 > 216,2.4369810,0.9365816,0.00,24.5606518,0.0003319772
15:03:25.867 > 217,2.4376171,0.9416079,0.00,24.5628757,0.0003370035
15:03:25.869 > 218,2.4381998,0.9471828,0.00,24.5638943,0.0003425785
15:03:25.872 > 219,2.4387760,0.9526469,0.00,24.5649529,0.0003480426
15:03:25.874 > 220,2.4395072,0.9582911,0.00,24.5676498,0.0003536867
15:03:25.877 > 221,2.4400132,0.9639226,0.00,24.5677013,0.0003593182
15:03:25.879 > 222,2.4406652,0.9696453,0.00,24.5693836,0.0003650410
15:03:25.882 > 223,2.4412589,0.9751164,0.00,24.5706387,0.0003705121
15:03:25.884 > 224,2.4418716,0.9808635,0.00,24.5718307,0.0003762592
15:03:25.887 > 225,2.4425106,0.9867635,0.00,24.5731697,0.0003821592
15:03:25.889 > 226,2.4430966,0.9929517,0.00,24.5735836,0.0003883473
15:03:25.892 > 227,2.4436555,0.9982451,0.00,24.5746174,0.0003936407
15:03:25.894 > 228,2.4441860,1.0042204,0.00,24.5745983,0.0003996160
15:03:25.896 > 229,2.4449062,1.0100591,0.00,24.5769615,0.0004054547
15:03:25.899 > 230,2.4455373,1.0160059,0.00,24.5781593,0.0004114015
15:03:25.902 > 231,2.4460835,1.0212917,0.00,24.5790520,0.0004166874
15:03:25.904 > 232,2.4466991,1.0272853,0.00,24.5800171,0.0004226810
15:03:25.908 > 233,2.4472876,1.0334767,0.00,24.5804558,0.0004288724
15:03:25.910 > 234,2.4478784,1.0390433,0.00,24.5815773,0.0004344389
15:03:25.912 > 235,2.4485111,1.0447931,0.00,24.5830021,0.0004401888
15:03:25.915 > 236,2.4489732,1.0508035,0.00,24.5821400,0.0004461992
15:03:25.917 > 237,2.4496181,1.0562073,0.00,24.5840721,0.0004516029
15:03:25.920 > 238,2.4502697,1.0620853,0.00,24.5855846,0.0004574809
15:03:25.923 > 239,2.4507909,1.0683324,0.00,24.5851707,0.0004637281
15:03:25.925 > 240,2.4514742,1.0744368,0.00,24.5868187,0.0004698324
15:03:25.928 > 241,2.4519839,1.0799711,0.00,24.5870190,0.0004753667
15:03:25.930 > 242,2.4526234,1.0854931,0.00,24.5887623,0.0004808887
15:03:25.932 > 243,2.4531941,1.0918127,0.00,24.5888577,0.0004872084
15:03:25.935 > 244,2.4538465,1.0979466,0.00,24.5901089,0.0004933423
15:03:25.938 > 245,2.4545608,1.1031258,0.00,24.5930958,0.0004985214
15:03:25.940 > 246,2.4548311,1.1095483,0.00,24.5895386,0.0005049439
15:03:25.943 > 247,2.4554274,1.1152225,0.00,24.5906143,0.0005106181
15:03:25.945 > 248,2.4560711,1.1209148,0.00,24.5922279,0.0005163105
15:03:25.948 > 249,2.4567339,1.1264962,0.00,24.5941830,0.0005218918
15:03:25.950 > 250,2.4571998,1.1326418,0.00,24.5932236,0.0005280374
15:03:25.953 > 251,2.4578803,1.1392574,0.00,24.5943012,0.0005346531
15:03:25.955 > 252,2.4586344,1.1454788,0.00,24.5966625,0.0005408745
15:03:25.958 > 253,2.4592366,1.1519070,0.00,24.5970154,0.0005473026
15:03:25.962 > 254,2.4597929,1.1583130,0.00,24.5968494,0.0005537087
15:03:25.963 > 255,2.4605198,1.1653683,0.00,24.5980129,0.0005607639
15:03:25.965 > 256,2.4611025,1.1721889,0.00,24.5977230,0.0005675845
15:03:25.968 > 257,2.4617705,1.1780763,0.00,24.5994186,0.0005734719
15:03:25.971 > 258,2.4623888,1.1852453,0.00,24.5991821,0.0005806409
15:03:25.973 > 259,2.4630339,1.1911242,0.00,24.6006165,0.0005865198
15:03:25.976 > 260,2.4637032,1.1974714,0.00,24.6018448,0.0005928670
15:03:25.978 > 261,2.4643533,1.2041553,0.00,24.6024952,0.0005995510
