16:26:42.865 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
16:26:42.865 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
16:26:58.756 > DEBUG (obtain_Vbd) -> Ejecutandose 
16:26:58.759 > DEBUG (obtain_Vbd) -> logaritmo calculado 
16:26:58.760 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.435050 
16:26:58.761 > DEBUG (polarization_settling) → Channel 1 
16:27:17.542 > DEBUG (obtain_Vbd) -> Ejecutandose 
16:27:17.557 > DEBUG (obtain_Vbd) -> logaritmo calculado 
16:27:17.557 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.437242 
16:27:17.558 > DEBUG (polarization_settling) → Channel 2 
16:27:50.619 > -------------------- DATOS OBTENIDOS -------------------- 
16:27:50.619 > ------------------ ------------------- 
16:27:50.619 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
17:54:34.715 > 282,2.4765420,0.9688540,0.00,24.9869213,0.0003703231
17:54:34.723 > 283,2.4770546,0.9740196,0.00,24.9875431,0.0003754887
17:54:34.725 > 284,2.4775894,0.9784224,0.00,24.9892273,0.0003798916
17:54:34.728 > 285,2.4782164,0.9834866,0.00,24.9913025,0.0003849558
17:54:34.730 > 286,2.4787431,0.9881971,0.00,24.9925690,0.0003896663
17:54:34.732 > 287,2.4794102,0.9934110,0.00,24.9949608,0.0003948802
17:54:34.732 > 288,2.4799919,0.9978054,0.00,24.9972057,0.0003992745
17:54:34.739 > 289,2.4806304,1.0031632,0.00,24.9991112,0.0004046324
17:54:34.741 > 290,2.4813213,1.0081998,0.00,25.0019703,0.0004096690
17:54:34.744 > 291,2.4817541,1.0135727,0.00,25.0014305,0.0004150419
17:54:34.746 > 292,2.4824798,1.0186477,0.00,25.0046616,0.0004201168
17:54:34.748 > 293,2.4829922,1.0245144,0.00,25.0045433,0.0004259836
17:54:34.748 > 294,2.4837606,1.0291960,0.00,25.0086899,0.0004306652
17:54:34.754 > 295,2.4843078,1.0352944,0.00,25.0087395,0.0004367636
17:54:34.757 > 296,2.4849651,1.0401018,0.00,25.0114422,0.0004415709
17:54:34.759 > 297,2.4854870,1.0459367,0.00,25.0114708,0.0004474059
17:54:34.762 > 298,2.4861562,1.0512240,0.00,25.0138111,0.0004526932
17:54:34.764 > 299,2.4867902,1.0565497,0.00,25.0156956,0.0004580188
17:54:34.767 > 300,2.4874701,1.0626055,0.00,25.0173550,0.0004640747
17:54:34.767 > 301,2.4880474,1.0679179,0.00,25.0185833,0.0004693871
17:54:34.772 > 302,2.4885716,1.0734106,0.00,25.0190010,0.0004748798
17:54:34.774 > 303,2.4892802,1.0788331,0.00,25.0216618,0.0004803023
17:54:34.776 > 304,2.4899395,1.0848869,0.00,25.0230808,0.0004863561
17:54:34.776 > 305,2.4905314,1.0905980,0.00,25.0240650,0.0004920671
17:54:34.776 > 306,2.4912190,1.0960771,0.00,25.0264206,0.0004975463
17:54:34.776 > 307,2.4917302,1.1020576,0.00,25.0261669,0.0005035268
17:54:34.776 > 308,2.4924104,1.1074229,0.00,25.0285568,0.0005088921
17:54:34.776 > 309,2.4930251,1.1135246,0.00,25.0293980,0.0005149937
17:54:34.792 > 310,2.4937127,1.1191921,0.00,25.0315552,0.0005206613
17:54:34.795 > 311,2.4943085,1.1249930,0.00,25.0324898,0.0005264622
17:54:34.798 > 312,2.4947968,1.1306502,0.00,25.0323086,0.0005321194
17:54:34.798 > 313,2.4954541,1.1362406,0.00,25.0341892,0.0005377098
17:54:34.798 > 314,2.4961126,1.1422884,0.00,25.0356064,0.0005437576
17:54:34.806 > 315,2.4967041,1.1477880,0.00,25.0368080,0.0005492572
17:54:34.808 > 316,2.4972908,1.1541557,0.00,25.0370407,0.0005556249
17:54:34.811 > 317,2.4978604,1.1596012,0.00,25.0380383,0.0005610704
17:54:34.813 > 318,2.4985504,1.1654932,0.00,25.0399895,0.0005669624
17:54:34.815 > 319,2.4992881,1.1716430,0.00,25.0422306,0.0005731122
17:54:34.815 > 320,2.4998240,1.1774359,0.00,25.0424690,0.0005789050
17:54:34.821 > 321,2.5003688,1.1833719,0.00,25.0426617,0.0005848411
17:54:34.824 > 322,2.5009577,1.1888121,0.00,25.0438938,0.0005902813
17:54:34.826 > 323,2.5017381,1.1948469,0.00,25.0467606,0.0005963161
17:54:34.827 > 324,2.5022945,1.2010257,0.00,25.0468330,0.0006024949
17:54:34.832 > 325,2.5028305,1.2072144,0.00,25.0466557,0.0006086835
17:54:34.832 > 326,2.5034971,1.2134806,0.00,25.0479393,0.0006149497
17:54:34.832 > 327,2.5040569,1.2195531,0.00,25.0481644,0.0006210223
17:54:34.832 > 328,2.5046661,1.2248058,0.00,25.0498314,0.0006262750
17:54:34.841 > 329,2.5053179,1.2308527,0.00,25.0511684,0.0006323219
17:54:34.844 > 330,2.5059505,1.2370081,0.00,25.0521660,0.0006384773
17:54:34.846 > 331,2.5065544,1.2432412,0.00,25.0527420,0.0006447104
17:54:34.848 > 332,2.5071180,1.2487133,0.00,25.0536442,0.0006501824
17:54:34.853 > 333,2.5076857,1.2548949,0.00,25.0538483,0.0006563640
17:54:34.855 > 334,2.5083961,1.2615966,0.00,25.0551891,0.0006630658
17:54:34.855 > 335,2.5089426,1.2671719,0.00,25.0557804,0.0006686410
17:54:34.860 > 336,2.5095632,1.2732557,0.00,25.0567093,0.0006747249
17:54:34.862 > 337,2.5101190,1.2792091,0.00,25.0570126,0.0006806783
17:54:34.865 > 338,2.5107312,1.2853981,0.00,25.0577354,0.0006868673
17:54:34.867 > 339,2.5113466,1.2915517,0.00,25.0585289,0.0006930209
17:54:34.867 > 340,2.5119963,1.2973362,0.00,25.0601177,0.0006988054
17:54:34.874 > 341,2.5126348,1.3037488,0.00,25.0609150,0.0007052180
17:54:34.876 > 342,2.5132329,1.3097022,0.00,25.0617161,0.0007111713
17:54:34.877 > 343,2.5136836,1.3159727,0.00,25.0604477,0.0007174418
17:54:34.877 > 344,2.5143940,1.3217361,0.00,25.0627747,0.0007232053
17:54:34.877 > 345,2.5150335,1.3288755,0.00,25.0628204,0.0007303447
17:54:34.877 > 346,2.5156226,1.3343958,0.00,25.0639706,0.0007358649
17:54:34.889 > 347,2.5161910,1.3403065,0.00,25.0644665,0.0007417757
17:54:34.891 > 348,2.5168238,1.3461734,0.00,25.0657692,0.0007476426
17:54:34.892 > 349,2.5173726,1.3525617,0.00,25.0655327,0.0007540309
17:54:34.892 > 350,2.5180545,1.3588032,0.00,25.0670204,0.0007602723
17:54:34.892 > 351,2.5187290,1.3651415,0.00,25.0683193,0.0007666107
17:54:34.892 > 352,2.5192990,1.3709896,0.00,25.0689030,0.0007724587
17:54:34.904 > 353,2.5198407,1.3771571,0.00,25.0688133,0.0007786262
17:54:34.906 > 354,2.5204194,1.3834687,0.00,25.0690098,0.0007849379
17:54:34.908 > 355,2.5210743,1.3893646,0.00,25.0705433,0.0007908338
17:54:34.908 > 356,2.5217216,1.3959129,0.00,25.0713005,0.0007973820
17:54:34.915 > 357,2.5222261,1.4018395,0.00,25.0710278,0.0008033087
17:54:34.915 > 358,2.5228679,1.4079000,0.00,25.0722313,0.0008093691
17:54:34.915 > 359,2.5233917,1.4142785,0.00,25.0717125,0.0008157477
17:54:34.923 > 360,2.5239897,1.4205784,0.00,25.0721493,0.0008220475
17:54:34.925 > 361,2.5246420,1.4269415,0.00,25.0731602,0.0008284107
17:54:34.928 > 362,2.5251915,1.4329168,0.00,25.0733681,0.0008343859
17:54:34.930 > 363,2.5258265,1.4388613,0.00,25.0746117,0.0008403304
17:54:34.932 > 364,2.5263679,1.4448085,0.00,25.0747528,0.0008462776
17:54:34.932 > 365,2.5270369,1.4508498,0.00,25.0762978,0.0008523189
17:54:34.938 > 366,2.5275407,1.4570239,0.00,25.0757580,0.0008584930
17:54:34.941 > 367,2.5280368,1.4630558,0.00,25.0752754,0.0008645250
17:54:34.944 > 368,2.5287628,1.4697654,0.00,25.0767899,0.0008712346
17:54:34.946 > 369,2.5292614,1.4756958,0.00,25.0764427,0.0008771650
17:54:34.948 > 370,2.5299251,1.4821492,0.00,25.0774937,0.0008836184
17:54:34.948 > 371,2.5306370,1.4881395,0.00,25.0795994,0.0008896087
17:54:34.948 > 372,2.5311458,1.4940891,0.00,25.0793533,0.0008955583
17:54:34.948 > 373,2.5316422,1.5007489,0.00,25.0782146,0.0009022180
17:54:34.948 > 374,2.5323036,1.5068014,0.00,25.0796585,0.0009082705
17:54:34.948 > 375,2.5329828,1.5133394,0.00,25.0808048,0.0009148086
17:54:34.964 > 376,2.5336337,1.5196608,0.00,25.0818424,0.0009211300
17:54:34.964 > 377,2.5341053,1.5263925,0.00,25.0803356,0.0009278616
17:54:34.964 > 378,2.5348654,1.5331839,0.00,25.0821667,0.0009346531
17:54:34.964 > 379,2.5355968,1.5403398,0.00,25.0832787,0.0009418090
17:54:34.974 > 380,2.5360959,1.5463536,0.00,25.0828495,0.0009478228
17:54:34.976 > 381,2.5367582,1.5530454,0.00,25.0836334,0.0009545145
17:54:34.976 > 382,2.5374599,1.5596695,0.00,25.0849533,0.0009611387
17:54:34.976 > 383,2.5380814,1.5662197,0.00,25.0854053,0.0009676889
17:54:34.976 > 384,2.5387261,1.5730561,0.00,25.0858307,0.0009745253
17:54:34.988 > 385,2.5391886,1.5794342,0.00,25.0845871,0.0009809033
17:54:34.990 > 386,2.5399263,1.5857551,0.00,25.0866489,0.0009872243
17:54:34.991 > 387,2.5405307,1.5918852,0.00,25.0873394,0.0009933544
17:54:34.991 > 388,2.5411804,1.5988115,0.00,25.0877285,0.0010002806
17:54:34.991 > 389,2.5418627,1.6058060,0.00,25.0884323,0.0010072751
17:54:34.991 > 390,2.5423570,1.6118562,0.00,25.0879078,0.0010133254
17:54:34.991 > 391,2.5430892,1.6184967,0.00,25.0895691,0.0010199659
17:54:34.991 > 392,2.5436869,1.6248915,0.00,25.0899029,0.0010263608
17:54:35.007 > 393,2.5441294,1.6310389,0.00,25.0886669,0.0010325081
17:54:35.007 > 394,2.5449927,1.6383146,0.00,25.0912094,0.0010397837
17:54:35.013 > 395,2.5454576,1.6442974,0.00,25.0904083,0.0010457666
17:54:35.016 > 396,2.5461690,1.6510832,0.00,25.0916729,0.0010525525
17:54:35.019 > 397,2.5467048,1.6571245,0.00,25.0916481,0.0010585937
17:54:35.019 > 398,2.5473006,1.6640620,0.00,25.0913887,0.0010655313
17:54:35.024 > 399,2.5479805,1.6703919,0.00,25.0927620,0.0010718610
17:54:35.045 > FLUJO -> CH1: 1 cnt|CH2: 1 cnt|Vbias1: 25.4541 V|Vbias2: 25.4232 V|T: 53.5625 C | Total CH1: 133 | Total CH2: 111
17:54:36.045 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4538 V|Vbias2: 25.4235 V|T: 53.5625 C | Total CH1: 133 | Total CH2: 111
17:54:37.043 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4534 V|Vbias2: 25.4234 V|T: 53.5625 C | Total CH1: 133 | Total CH2: 111
17:54:38.034 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4545 V|Vbias2: 25.4237 V|T: 53.5625 C | Total CH1: 133 | Total CH2: 111
17:54:39.034 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4526 V|Vbias2: 25.4225 V|T: 53.5625 C | Total CH1: 133 | Total CH2: 111
17:54:40.040 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4541 V|Vbias2: 25.4232 V|T: 53.5625 C | Total CH1: 133 | Total CH2: 111
17:54:41.035 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4530 V|Vbias2: 25.4242 V|T: 53.5625 C | Total CH1: 133 | Total CH2: 111
17:54:42.035 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4537 V|Vbias2: 25.4231 V|T: 53.6250 C | Total CH1: 133 | Total CH2: 111
17:54:43.034 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4545 V|Vbias2: 25.4222 V|T: 53.6250 C | Total CH1: 133 | Total CH2: 111
17:54:44.034 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4520 V|Vbias2: 25.4240 V|T: 53.6250 C | Total CH1: 133 | Total CH2: 111
17:54:45.033 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4535 V|Vbias2: 25.4233 V|T: 53.6250 C | Total CH1: 133 | Total CH2: 111
17:54:46.031 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4543 V|Vbias2: 25.4234 V|T: 53.6250 C | Total CH1: 133 | Total CH2: 111
17:54:47.016 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4549 V|Vbias2: 25.4223 V|T: 53.6250 C | Total CH1: 133 | Total CH2: 111
17:54:48.014 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4541 V|Vbias2: 25.4230 V|T: 53.6250 C | Total CH1: 133 | Total CH2: 111
17:54:49.013 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4549 V|Vbias2: 25.4229 V|T: 53.6250 C | Total CH1: 133 | Total CH2: 111
17:54:50.015 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4555 V|Vbias2: 25.4244 V|T: 53.6875 C | Total CH1: 133 | Total CH2: 111
17:54:51.015 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4538 V|Vbias2: 25.4224 V|T: 53.6875 C | Total CH1: 133 | Total CH2: 111
17:54:52.015 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4541 V|Vbias2: 25.4233 V|T: 53.6875 C | Total CH1: 133 | Total CH2: 111
17:54:53.014 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4543 V|Vbias2: 25.4233 V|T: 53.6875 C | Total CH1: 133 | Total CH2: 111
17:54:54.013 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4545 V|Vbias2: 25.4227 V|T: 53.6875 C | Total CH1: 133 | Total CH2: 111
17:54:55.018 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4529 V|Vbias2: 25.4238 V|T: 53.6875 C | Total CH1: 133 | Total CH2: 111
17:54:56.013 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4537 V|Vbias2: 25.4239 V|T: 53.6875 C | Total CH1: 133 | Total CH2: 111
17:54:57.016 > FLUJO -> CH1: 1 cnt|CH2: 0 cnt|Vbias1: 25.4552 V|Vbias2: 25.4241 V|T: 53.7500 C | Total CH1: 134 | Total CH2: 111
17:54:58.013 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4556 V|Vbias2: 25.4235 V|T: 53.7500 C | Total CH1: 134 | Total CH2: 111
17:54:59.013 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4541 V|Vbias2: 25.4230 V|T: 53.7500 C | Total CH1: 134 | Total CH2: 111
17:55:00.011 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4546 V|Vbias2: 25.4239 V|T: 53.7500 C | Total CH1: 134 | Total CH2: 111
17:55:01.010 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4545 V|Vbias2: 25.4234 V|T: 53.8125 C | Total CH1: 134 | Total CH2: 111
17:55:01.998 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4560 V|Vbias2: 25.4253 V|T: 53.8125 C | Total CH1: 134 | Total CH2: 111
17:55:03.006 > FLUJO -> CH1: 0 cnt|CH2: 1 cnt|Vbias1: 25.4557 V|Vbias2: 25.4270 V|T: 53.8750 C | Total CH1: 134 | Total CH2: 112
17:55:04.005 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4558 V|Vbias2: 25.4273 V|T: 53.8750 C | Total CH1: 134 | Total CH2: 112
17:55:05.003 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4562 V|Vbias2: 25.4261 V|T: 53.9375 C | Total CH1: 134 | Total CH2: 112
17:55:06.001 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4573 V|Vbias2: 25.4258 V|T: 54.0000 C | Total CH1: 134 | Total CH2: 112
17:55:06.999 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4564 V|Vbias2: 25.4261 V|T: 54.0000 C | Total CH1: 134 | Total CH2: 112
17:55:07.998 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4568 V|Vbias2: 25.4259 V|T: 54.0625 C | Total CH1: 134 | Total CH2: 112
17:55:08.996 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4573 V|Vbias2: 25.4262 V|T: 54.0625 C | Total CH1: 134 | Total CH2: 112
17:55:09.995 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4561 V|Vbias2: 25.4267 V|T: 54.1250 C | Total CH1: 134 | Total CH2: 112
17:55:10.995 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4571 V|Vbias2: 25.4252 V|T: 54.1250 C | Total CH1: 134 | Total CH2: 112
17:55:11.993 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4569 V|Vbias2: 25.4264 V|T: 54.1250 C | Total CH1: 134 | Total CH2: 112
17:55:12.992 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4562 V|Vbias2: 25.4244 V|T: 54.1250 C | Total CH1: 134 | Total CH2: 112
17:55:13.990 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4558 V|Vbias2: 25.4262 V|T: 54.1250 C | Total CH1: 134 | Total CH2: 112
17:55:14.989 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4565 V|Vbias2: 25.4262 V|T: 54.1250 C | Total CH1: 134 | Total CH2: 112
17:55:15.979 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4542 V|Vbias2: 25.4261 V|T: 54.1250 C | Total CH1: 134 | Total CH2: 112
17:55:16.985 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4562 V|Vbias2: 25.4255 V|T: 54.1250 C | Total CH1: 134 | Total CH2: 112
17:55:17.984 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4550 V|Vbias2: 25.4253 V|T: 54.1875 C | Total CH1: 134 | Total CH2: 112
17:55:18.983 > FLUJO -> CH1: 0 cnt|CH2: 1 cnt|Vbias1: 25.4556 V|Vbias2: 25.4266 V|T: 54.1875 C | Total CH1: 134 | Total CH2: 113
17:55:19.981 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4554 V|Vbias2: 25.4264 V|T: 54.1875 C | Total CH1: 134 | Total CH2: 113
17:55:20.979 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4563 V|Vbias2: 25.4263 V|T: 54.1875 C | Total CH1: 134 | Total CH2: 113
17:55:21.978 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4566 V|Vbias2: 25.4247 V|T: 54.1875 C | Total CH1: 134 | Total CH2: 113
17:55:22.977 > FLUJO -> CH1: 1 cnt|CH2: 0 cnt|Vbias1: 25.4558 V|Vbias2: 25.4253 V|T: 54.1875 C | Total CH1: 135 | Total CH2: 113
17:55:23.961 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4561 V|Vbias2: 25.4257 V|T: 54.1875 C | Total CH1: 135 | Total CH2: 113
17:55:24.961 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4551 V|Vbias2: 25.4263 V|T: 54.1875 C | Total CH1: 135 | Total CH2: 113
17:55:25.963 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4554 V|Vbias2: 25.4246 V|T: 54.1875 C | Total CH1: 135 | Total CH2: 113
17:55:26.964 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4556 V|Vbias2: 25.4258 V|T: 54.2500 C | Total CH1: 135 | Total CH2: 113
17:55:27.964 > FLUJO -> CH1: 0 cnt|CH2: 1 cnt|Vbias1: 25.4553 V|Vbias2: 25.4252 V|T: 54.2500 C | Total CH1: 135 | Total CH2: 114
17:55:28.967 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4571 V|Vbias2: 25.4263 V|T: 54.2500 C | Total CH1: 135 | Total CH2: 114
17:55:29.962 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4571 V|Vbias2: 25.4255 V|T: 54.2500 C | Total CH1: 135 | Total CH2: 114
17:55:30.961 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4552 V|Vbias2: 25.4252 V|T: 54.2500 C | Total CH1: 135 | Total CH2: 114
17:55:31.960 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4564 V|Vbias2: 25.4244 V|T: 54.2500 C | Total CH1: 135 | Total CH2: 114
17:55:32.960 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4560 V|Vbias2: 25.4261 V|T: 54.2500 C | Total CH1: 135 | Total CH2: 114
17:55:33.960 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4558 V|Vbias2: 25.4242 V|T: 54.2500 C | Total CH1: 135 | Total CH2: 114
17:55:34.958 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4566 V|Vbias2: 25.4255 V|T: 54.3125 C | Total CH1: 135 | Total CH2: 114
17:55:35.957 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4569 V|Vbias2: 25.4258 V|T: 54.3125 C | Total CH1: 135 | Total CH2: 114
17:55:36.944 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4569 V|Vbias2: 25.4263 V|T: 54.3750 C | Total CH1: 135 | Total CH2: 114
17:55:37.953 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4573 V|Vbias2: 25.4271 V|T: 54.3750 C | Total CH1: 135 | Total CH2: 114
17:55:38.951 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4577 V|Vbias2: 25.4270 V|T: 54.3750 C | Total CH1: 135 | Total CH2: 114
17:55:39.949 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4577 V|Vbias2: 25.4270 V|T: 54.4375 C | Total CH1: 135 | Total CH2: 114
17:55:40.948 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4581 V|Vbias2: 25.4270 V|T: 54.4375 C | Total CH1: 135 | Total CH2: 114
17:55:41.946 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4565 V|Vbias2: 25.4258 V|T: 54.4375 C | Total CH1: 135 | Total CH2: 114
17:55:42.945 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4581 V|Vbias2: 25.4260 V|T: 54.4375 C | Total CH1: 135 | Total CH2: 114
17:55:43.943 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4572 V|Vbias2: 25.4259 V|T: 54.5000 C | Total CH1: 135 | Total CH2: 114
17:55:44.929 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4575 V|Vbias2: 25.4257 V|T: 54.5000 C | Total CH1: 135 | Total CH2: 114
17:55:45.940 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4575 V|Vbias2: 25.4260 V|T: 54.5000 C | Total CH1: 135 | Total CH2: 114
17:55:46.939 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4558 V|Vbias2: 25.4267 V|T: 54.5000 C | Total CH1: 135 | Total CH2: 114
17:55:47.937 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4575 V|Vbias2: 25.4267 V|T: 54.5000 C | Total CH1: 135 | Total CH2: 114
17:55:48.936 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4574 V|Vbias2: 25.4254 V|T: 54.5000 C | Total CH1: 135 | Total CH2: 114
17:55:49.934 > FLUJO -> CH1: 0 cnt|CH2: 1 cnt|Vbias1: 25.4561 V|Vbias2: 25.4256 V|T: 54.5000 C | Total CH1: 135 | Total CH2: 115
17:55:50.932 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4566 V|Vbias2: 25.4259 V|T: 54.5000 C | Total CH1: 135 | Total CH2: 115
17:55:51.930 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4570 V|Vbias2: 25.4252 V|T: 54.5625 C | Total CH1: 135 | Total CH2: 115
17:55:52.929 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4571 V|Vbias2: 25.4245 V|T: 54.5625 C | Total CH1: 135 | Total CH2: 115
17:55:53.927 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4571 V|Vbias2: 25.4271 V|T: 54.5625 C | Total CH1: 135 | Total CH2: 115
17:55:54.926 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4569 V|Vbias2: 25.4275 V|T: 54.5625 C | Total CH1: 135 | Total CH2: 115
17:55:55.909 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4569 V|Vbias2: 25.4263 V|T: 54.5625 C | Total CH1: 135 | Total CH2: 115
17:55:56.909 > FLUJO -> CH1: 0 cnt|CH2: 1 cnt|Vbias1: 25.4564 V|Vbias2: 25.4256 V|T: 54.5625 C | Total CH1: 135 | Total CH2: 116
17:55:57.921 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4581 V|Vbias2: 25.4262 V|T: 54.5625 C | Total CH1: 135 | Total CH2: 116
17:55:58.909 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4570 V|Vbias2: 25.4255 V|T: 54.5625 C | Total CH1: 135 | Total CH2: 116
17:55:59.909 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4556 V|Vbias2: 25.4266 V|T: 54.6250 C | Total CH1: 135 | Total CH2: 116
17:56:00.909 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4576 V|Vbias2: 25.4254 V|T: 54.6250 C | Total CH1: 135 | Total CH2: 116
17:56:01.910 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4562 V|Vbias2: 25.4265 V|T: 54.6250 C | Total CH1: 135 | Total CH2: 116
17:56:02.909 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4563 V|Vbias2: 25.4260 V|T: 54.6250 C | Total CH1: 135 | Total CH2: 116
17:56:03.909 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4558 V|Vbias2: 25.4283 V|T: 54.6250 C | Total CH1: 135 | Total CH2: 116
17:56:04.908 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.4560 V|Vbias2: 25.4253 V|T: 54.6250 C | Total CH1: 135 | Total CH2: 116
