22:19:08.587 > DEBUG (obtain_Vbd) -> Ejecutandose 
22:19:08.594 > DEBUG (obtain_Vbd) -> logaritmo calculado 
22:19:08.594 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.470613 
22:19:08.594 > DEBUG (polarization_settling) → Channel 1 
22:19:27.361 > DEBUG (obtain_Vbd) -> Ejecutandose 
22:19:27.365 > DEBUG (obtain_Vbd) -> logaritmo calculado 
22:19:27.366 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.470575 
22:19:27.366 > DEBUG (polarization_settling) → Channel 2 
22:20:01.006 > -------------------- DATOS OBTENIDOS -------------------- 
22:20:01.014 > ------------------ ------------------- 
22:20:01.014 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
22:29:59.881 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0132 V|Vbias2: 25.2191 V|T: 32.5000 C | Total CH1: 107143 | Total CH2: 651297
22:30:00.881 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0114 V|Vbias2: 25.2203 V|T: 32.5000 C | Total CH1: 107143 | Total CH2: 651297
22:30:01.881 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0101 V|Vbias2: 25.2189 V|T: 32.5000 C | Total CH1: 107143 | Total CH2: 651297
22:30:02.881 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0097 V|Vbias2: 25.2184 V|T: 32.5000 C | Total CH1: 107143 | Total CH2: 651297
22:30:03.881 > FLUJO -> CH1: 0 cnt|CH2: 1 cnt|Vbias1: 25.1004 V|Vbias2: 25.2179 V|T: 32.5000 C | Total CH1: 107143 | Total CH2: 651298
22:30:04.881 > FLUJO -> CH1: 0 cnt|CH2: 2 cnt|Vbias1: 25.0146 V|Vbias2: 25.2154 V|T: 32.5000 C | Total CH1: 107143 | Total CH2: 651300
22:30:05.882 > FLUJO -> CH1: 0 cnt|CH2: 2 cnt|Vbias1: 24.9719 V|Vbias2: 25.2139 V|T: 32.5000 C | Total CH1: 107143 | Total CH2: 651302
22:30:06.881 > FLUJO -> CH1: 0 cnt|CH2: 2 cnt|Vbias1: 25.0067 V|Vbias2: 25.2142 V|T: 32.5000 C | Total CH1: 107143 | Total CH2: 651304
22:30:07.881 > FLUJO -> CH1: 0 cnt|CH2: 3 cnt|Vbias1: 25.0014 V|Vbias2: 25.2175 V|T: 32.4375 C | Total CH1: 107143 | Total CH2: 651307
22:30:08.881 > FLUJO -> CH1: 0 cnt|CH2: 1 cnt|Vbias1: 25.0120 V|Vbias2: 25.2174 V|T: 32.3750 C | Total CH1: 107143 | Total CH2: 651308
22:30:09.881 > FLUJO -> CH1: 0 cnt|CH2: 2 cnt|Vbias1: 25.0100 V|Vbias2: 25.2172 V|T: 32.3750 C | Total CH1: 107143 | Total CH2: 651310
22:30:10.882 > FLUJO -> CH1: 0 cnt|CH2: 3 cnt|Vbias1: 25.0109 V|Vbias2: 25.2184 V|T: 32.3750 C | Total CH1: 107143 | Total CH2: 651313
22:30:11.881 > FLUJO -> CH1: 0 cnt|CH2: 3 cnt|Vbias1: 25.0124 V|Vbias2: 25.2188 V|T: 32.3750 C | Total CH1: 107143 | Total CH2: 651316
22:30:12.882 > FLUJO -> CH1: 0 cnt|CH2: 1 cnt|Vbias1: 25.0113 V|Vbias2: 25.2208 V|T: 32.3750 C | Total CH1: 107143 | Total CH2: 651317
22:30:13.882 > FLUJO -> CH1: 0 cnt|CH2: 1 cnt|Vbias1: 25.0123 V|Vbias2: 25.2215 V|T: 32.3750 C | Total CH1: 107143 | Total CH2: 651318
22:30:14.882 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0128 V|Vbias2: 25.2207 V|T: 32.3750 C | Total CH1: 107143 | Total CH2: 651318
22:30:15.882 > FLUJO -> CH1: 0 cnt|CH2: 1 cnt|Vbias1: 25.0136 V|Vbias2: 25.2211 V|T: 32.3750 C | Total CH1: 107143 | Total CH2: 651319
22:30:16.882 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0020 V|Vbias2: 25.2217 V|T: 32.3750 C | Total CH1: 107143 | Total CH2: 651319
22:30:17.882 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0066 V|Vbias2: 25.2187 V|T: 32.3750 C | Total CH1: 107143 | Total CH2: 651319
22:30:18.881 > FLUJO -> CH1: 0 cnt|CH2: 199 cnt|Vbias1: 25.0192 V|Vbias2: 25.2200 V|T: 32.3750 C | Total CH1: 107143 | Total CH2: 651518
22:30:19.881 > FLUJO -> CH1: 0 cnt|CH2: 373 cnt|Vbias1: 25.0134 V|Vbias2: 25.2240 V|T: 32.3750 C | Total CH1: 107143 | Total CH2: 651891
22:30:20.881 > FLUJO -> CH1: 0 cnt|CH2: 5 cnt|Vbias1: 24.9900 V|Vbias2: 25.2219 V|T: 32.3125 C | Total CH1: 107143 | Total CH2: 651896
22:30:21.881 > FLUJO -> CH1: 0 cnt|CH2: 4 cnt|Vbias1: 25.0167 V|Vbias2: 25.2218 V|T: 32.2500 C | Total CH1: 107143 | Total CH2: 651900
22:30:22.882 > FLUJO -> CH1: 0 cnt|CH2: 4 cnt|Vbias1: 25.0143 V|Vbias2: 25.2201 V|T: 32.2500 C | Total CH1: 107143 | Total CH2: 651904
22:30:23.881 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0148 V|Vbias2: 25.2194 V|T: 32.1875 C | Total CH1: 107143 | Total CH2: 651904
22:30:24.882 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0140 V|Vbias2: 25.2222 V|T: 32.1875 C | Total CH1: 107143 | Total CH2: 651904
22:30:25.881 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0345 V|Vbias2: 25.2231 V|T: 32.1875 C | Total CH1: 107143 | Total CH2: 651904
22:30:26.881 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0156 V|Vbias2: 25.2207 V|T: 32.1250 C | Total CH1: 107143 | Total CH2: 651904
22:30:27.881 > FLUJO -> CH1: 1 cnt|CH2: 0 cnt|Vbias1: 25.0148 V|Vbias2: 25.2199 V|T: 32.1250 C | Total CH1: 107144 | Total CH2: 651904
22:30:28.881 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9843 V|Vbias2: 25.2213 V|T: 32.0625 C | Total CH1: 107144 | Total CH2: 651904
22:30:29.881 > FLUJO -> CH1: 0 cnt|CH2: 1 cnt|Vbias1: 25.0185 V|Vbias2: 25.2214 V|T: 32.0625 C | Total CH1: 107144 | Total CH2: 651905
22:30:30.881 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0129 V|Vbias2: 25.2198 V|T: 32.0625 C | Total CH1: 107144 | Total CH2: 651905
22:30:31.880 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9947 V|Vbias2: 25.2199 V|T: 32.0625 C | Total CH1: 107144 | Total CH2: 651905
22:30:32.881 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0108 V|Vbias2: 25.2183 V|T: 32.0625 C | Total CH1: 107144 | Total CH2: 651905
22:30:33.880 > FLUJO -> CH1: 1 cnt|CH2: 0 cnt|Vbias1: 25.0181 V|Vbias2: 25.2181 V|T: 32.0000 C | Total CH1: 107145 | Total CH2: 651905
22:30:34.880 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0156 V|Vbias2: 25.2182 V|T: 32.0000 C | Total CH1: 107145 | Total CH2: 651905
22:30:35.881 > FLUJO -> CH1: 1 cnt|CH2: 0 cnt|Vbias1: 25.0180 V|Vbias2: 25.2162 V|T: 32.0000 C | Total CH1: 107146 | Total CH2: 651905
22:30:36.880 > FLUJO -> CH1: 0 cnt|CH2: 1 cnt|Vbias1: 25.0085 V|Vbias2: 25.2172 V|T: 31.9375 C | Total CH1: 107146 | Total CH2: 651906
22:30:37.881 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0198 V|Vbias2: 25.2185 V|T: 31.9375 C | Total CH1: 107146 | Total CH2: 651906
22:30:38.881 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0237 V|Vbias2: 25.2160 V|T: 31.8750 C | Total CH1: 107146 | Total CH2: 651906
22:30:39.880 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0189 V|Vbias2: 25.2176 V|T: 31.8750 C | Total CH1: 107146 | Total CH2: 651906
22:30:40.880 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0314 V|Vbias2: 25.2158 V|T: 31.8750 C | Total CH1: 107146 | Total CH2: 651906
22:30:41.880 > FLUJO -> CH1: 1 cnt|CH2: 1 cnt|Vbias1: 25.0121 V|Vbias2: 25.2175 V|T: 31.8125 C | Total CH1: 107147 | Total CH2: 651907
22:30:42.880 > FLUJO -> CH1: 0 cnt|CH2: 2 cnt|Vbias1: 25.0086 V|Vbias2: 25.2162 V|T: 31.8125 C | Total CH1: 107147 | Total CH2: 651909
22:30:43.880 > FLUJO -> CH1: 0 cnt|CH2: 2 cnt|Vbias1: 25.0117 V|Vbias2: 25.2158 V|T: 31.8125 C | Total CH1: 107147 | Total CH2: 651911
22:30:44.880 > FLUJO -> CH1: 0 cnt|CH2: 3 cnt|Vbias1: 25.0028 V|Vbias2: 25.2156 V|T: 31.8125 C | Total CH1: 107147 | Total CH2: 651914
22:30:45.879 > FLUJO -> CH1: 0 cnt|CH2: 17 cnt|Vbias1: 25.0094 V|Vbias2: 25.2206 V|T: 31.8125 C | Total CH1: 107147 | Total CH2: 651931
22:30:46.880 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0049 V|Vbias2: 25.2233 V|T: 31.8125 C | Total CH1: 107147 | Total CH2: 651931
22:30:47.880 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0029 V|Vbias2: 25.2207 V|T: 31.8125 C | Total CH1: 107147 | Total CH2: 651931
22:30:48.880 > FLUJO -> CH1: 12 cnt|CH2: 0 cnt|Vbias1: 25.0069 V|Vbias2: 25.2218 V|T: 31.8125 C | Total CH1: 107159 | Total CH2: 651931
22:30:49.880 > FLUJO -> CH1: 28 cnt|CH2: 0 cnt|Vbias1: 24.9991 V|Vbias2: 25.2180 V|T: 31.8125 C | Total CH1: 107187 | Total CH2: 651931
22:30:50.880 > FLUJO -> CH1: 9230 cnt|CH2: 1 cnt|Vbias1: 25.0015 V|Vbias2: 25.2134 V|T: 31.8125 C | Total CH1: 116417 | Total CH2: 651932
22:30:51.879 > FLUJO -> CH1: 45740 cnt|CH2: 0 cnt|Vbias1: 25.0287 V|Vbias2: 25.2190 V|T: 31.8125 C | Total CH1: 162157 | Total CH2: 651932
22:30:52.879 > FLUJO -> CH1: 0 cnt|CH2: 1 cnt|Vbias1: 25.0046 V|Vbias2: 25.2176 V|T: 31.8125 C | Total CH1: 162157 | Total CH2: 651933
22:30:53.880 > FLUJO -> CH1: 1 cnt|CH2: 69 cnt|Vbias1: 24.9874 V|Vbias2: 25.2164 V|T: 31.8750 C | Total CH1: 162158 | Total CH2: 652002
22:30:54.879 > FLUJO -> CH1: 52 cnt|CH2: 6134 cnt|Vbias1: 25.0036 V|Vbias2: 25.2148 V|T: 31.8125 C | Total CH1: 162210 | Total CH2: 658136
22:30:55.878 > FLUJO -> CH1: 87 cnt|CH2: 61243 cnt|Vbias1: 25.0068 V|Vbias2: 25.2153 V|T: 31.8750 C | Total CH1: 162297 | Total CH2: 719379
22:30:56.879 > FLUJO -> CH1: 47 cnt|CH2: 40026 cnt|Vbias1: 25.0164 V|Vbias2: 25.2244 V|T: 31.8750 C | Total CH1: 162344 | Total CH2: 759405
22:30:57.879 > FLUJO -> CH1: 0 cnt|CH2: 5464 cnt|Vbias1: 25.0107 V|Vbias2: 25.2189 V|T: 31.8750 C | Total CH1: 162344 | Total CH2: 764869
22:30:58.879 > FLUJO -> CH1: 39 cnt|CH2: 34338 cnt|Vbias1: 25.0071 V|Vbias2: 25.2144 V|T: 31.8750 C | Total CH1: 162383 | Total CH2: 799207
22:30:59.879 > FLUJO -> CH1: 117 cnt|CH2: 58131 cnt|Vbias1: 25.0062 V|Vbias2: 25.2168 V|T: 31.8750 C | Total CH1: 162500 | Total CH2: 857338
22:31:00.879 > FLUJO -> CH1: 123 cnt|CH2: 47663 cnt|Vbias1: 25.0074 V|Vbias2: 25.2156 V|T: 31.8750 C | Total CH1: 162623 | Total CH2: 905001
22:31:01.878 > FLUJO -> CH1: 116 cnt|CH2: 55685 cnt|Vbias1: 25.0080 V|Vbias2: 25.2153 V|T: 31.8750 C | Total CH1: 162739 | Total CH2: 960686
22:31:02.878 > FLUJO -> CH1: 89 cnt|CH2: 63769 cnt|Vbias1: 25.0055 V|Vbias2: 25.2152 V|T: 31.8750 C | Total CH1: 162828 | Total CH2: 1024455
22:31:03.078 > DEBUG (slidingWindowBuffer) → incoming byte 0xF8
22:31:09.077 > DEBUG (requestOperationMode) → slidingWindowBuffer
22:31:09.097 > FLUJO -> CH1: 628 cnt|CH2: 38529 cnt|Vbias1: 25.0086 V|Vbias2: 25.2168 V|T: 31.9375 C | Total CH1: 163456 | Total CH2: 1062984
22:31:10.097 > FLUJO -> CH1: 85 cnt|CH2: 17817 cnt|Vbias1: 25.0078 V|Vbias2: 25.2220 V|T: 31.9375 C | Total CH1: 163541 | Total CH2: 1080801
22:31:11.097 > FLUJO -> CH1: 7 cnt|CH2: 2469 cnt|Vbias1: 25.0160 V|Vbias2: 25.2175 V|T: 31.9375 C | Total CH1: 163548 | Total CH2: 1083270
22:31:12.097 > FLUJO -> CH1: 0 cnt|CH2: 5 cnt|Vbias1: 24.9960 V|Vbias2: 25.2155 V|T: 31.9375 C | Total CH1: 163548 | Total CH2: 1083275
22:31:13.097 > FLUJO -> CH1: 48 cnt|CH2: 12158 cnt|Vbias1: 25.0080 V|Vbias2: 25.2183 V|T: 31.9375 C | Total CH1: 163596 | Total CH2: 1095433
22:31:14.097 > FLUJO -> CH1: 138 cnt|CH2: 51244 cnt|Vbias1: 25.0085 V|Vbias2: 25.2159 V|T: 31.9375 C | Total CH1: 163734 | Total CH2: 1146677
22:31:15.097 > FLUJO -> CH1: 141 cnt|CH2: 51573 cnt|Vbias1: 25.0075 V|Vbias2: 25.2167 V|T: 31.9375 C | Total CH1: 163875 | Total CH2: 1198250
22:31:16.097 > FLUJO -> CH1: 125 cnt|CH2: 54259 cnt|Vbias1: 25.0092 V|Vbias2: 25.2164 V|T: 32.0000 C | Total CH1: 164000 | Total CH2: 1252509
22:31:17.097 > FLUJO -> CH1: 136 cnt|CH2: 55118 cnt|Vbias1: 25.0092 V|Vbias2: 25.2182 V|T: 32.0000 C | Total CH1: 164136 | Total CH2: 1307627
22:31:18.097 > FLUJO -> CH1: 137 cnt|CH2: 55182 cnt|Vbias1: 25.0095 V|Vbias2: 25.2195 V|T: 32.0000 C | Total CH1: 164273 | Total CH2: 1362809
22:31:18.544 > DEBUG (TC2_Handler) -> Interrupción TC2.
22:31:32.573 > DEBUG (obtain_Vbd) -> Ejecutandose
22:31:32.576 > DEBUG (obtain_Vbd) -> logaritmo calculado
22:31:32.577 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.444675
22:31:32.577 > DEBUG (polarization_settling) → Channel 1
22:31:51.366 > DEBUG (obtain_Vbd) -> Ejecutandose
22:31:51.369 > DEBUG (obtain_Vbd) -> logaritmo calculado
22:31:51.369 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.443624
22:31:51.371 > DEBUG (polarization_settling) → Channel 2
22:32:24.148 > -------------------- DATOS OBTENIDOS --------------------
22:32:24.150 > ------------------ -------------------
22:32:24.150 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
22:32:24.150 > 1,2.3092742,0.6310179,0.00,23.3738155,0.0000280010
22:32:24.155 > 2,2.3097069,0.6312485,0.00,23.3786755,0.0000282316
22:32:24.155 > 3,2.3103266,0.6312985,0.00,23.3859310,0.0000282816
22:32:24.163 > 4,2.3108869,0.6313228,0.00,23.3925152,0.0000283059
22:32:24.163 > 5,2.3114834,0.6314785,0.00,23.3993855,0.0000284617
22:32:24.192 > 6,2.3121488,0.6315642,0.00,23.4071426,0.0000285473
22:32:24.192 > 7,2.3127728,0.6317583,0.00,23.4142971,0.0000287414
22:32:24.192 > 8,2.3133504,0.6318340,0.00,23.4210281,0.0000288172
22:32:24.192 > 9,2.3140910,0.6320773,0.00,23.4295063,0.0000290604
22:32:24.192 > 10,2.3145783,0.6321765,0.00,23.4351501,0.0000291596
22:32:24.192 > 11,2.3151069,0.6322573,0.00,23.4412975,0.0000292405
22:32:24.192 > 12,2.3157477,0.6324337,0.00,23.4486694,0.0000294169
22:32:24.192 > 13,2.3163693,0.6324454,0.00,23.4559879,0.0000294285
22:32:24.192 > 14,2.3169839,0.6325647,0.00,23.4631119,0.0000295478
22:32:24.192 > 15,2.3177097,0.6327588,0.00,23.4714661,0.0000297419
22:32:24.223 > 16,2.3183160,0.6328402,0.00,23.4785290,0.0000298233
22:32:24.223 > 17,2.3189549,0.6330417,0.00,23.4858532,0.0000300249
22:32:24.223 > 18,2.3194962,0.6330984,0.00,23.4921761,0.0000300815
22:32:24.223 > 19,2.3200681,0.6331961,0.00,23.4988174,0.0000301793
22:32:24.223 > 20,2.3206491,0.6334529,0.00,23.5054016,0.0000304360
22:32:24.223 > 21,2.3212917,0.6337405,0.00,23.5126762,0.0000307237
22:32:24.223 > 22,2.3219326,0.6337948,0.00,23.5201778,0.0000307779
22:32:24.223 > 23,2.3225386,0.6338673,0.00,23.5272484,0.0000308505
22:32:24.223 > 24,2.3231275,0.6340974,0.00,23.5339508,0.0000310805
22:32:24.223 > 25,2.3237615,0.6342391,0.00,23.5412788,0.0000312223
22:32:24.223 > 26,2.3244147,0.6343921,0.00,23.5488224,0.0000313752
22:32:24.258 > 27,2.3250804,0.6344482,0.00,23.5566120,0.0000314314
22:32:24.258 > 28,2.3255866,0.6347219,0.00,23.5622940,0.0000317050
22:32:24.258 > 29,2.3261852,0.6347663,0.00,23.5693073,0.0000317494
22:32:24.258 > 30,2.3268111,0.6350025,0.00,23.5764408,0.0000319856
22:32:24.258 > 31,2.3274634,0.6351255,0.00,23.5840034,0.0000321087
22:32:24.258 > 32,2.3279657,0.6353692,0.00,23.5896721,0.0000323523
22:32:24.258 > 33,2.3286436,0.6355109,0.00,23.5975151,0.0000324941
22:32:24.258 > 34,2.3292875,0.6356639,0.00,23.6049500,0.0000326470
22:32:24.258 > 35,2.3299274,0.6358089,0.00,23.6123428,0.0000327920
22:32:24.258 > 36,2.3304467,0.6360540,0.00,23.6182098,0.0000330371
22:32:24.258 > 37,2.3311231,0.6362401,0.00,23.6259918,0.0000332233
22:32:24.258 > 38,2.3316684,0.6363323,0.00,23.6323242,0.0000333154
22:32:24.281 > 39,2.3323653,0.6364464,0.00,23.6404228,0.0000334296
22:32:24.281 > 40,2.3329575,0.6367219,0.00,23.6471176,0.0000337051
22:32:24.281 > 41,2.3334851,0.6370133,0.00,23.6530342,0.0000339965
22:32:24.281 > 42,2.3342583,0.6370900,0.00,23.6620712,0.0000340732
22:32:24.281 > 43,2.3347855,0.6373781,0.00,23.6679859,0.0000343612
22:32:24.281 > 44,2.3353968,0.6374431,0.00,23.6751251,0.0000344263
22:32:24.281 > 45,2.3360202,0.6377388,0.00,23.6821690,0.0000347219
22:32:24.285 > 46,2.3365283,0.6378379,0.00,23.6880550,0.0000348210
22:32:24.294 > 47,2.3372097,0.6381462,0.00,23.6957664,0.0000351293
22:32:24.294 > 48,2.3377817,0.6382724,0.00,23.7023792,0.0000352556
22:32:24.294 > 49,2.3384922,0.6385601,0.00,23.7104549,0.0000355433
22:32:24.301 > 50,2.3390007,0.6387533,0.00,23.7162495,0.0000357364
22:32:24.301 > 51,2.3396180,0.6389830,0.00,23.7232895,0.0000359661
22:32:24.301 > 52,2.3402398,0.6392593,0.00,23.7303295,0.0000362425
22:32:24.306 > 53,2.3408546,0.6395302,0.00,23.7372971,0.0000365133
22:32:24.312 > 54,2.3415270,0.6395765,0.00,23.7451782,0.0000365596
22:32:24.312 > 55,2.3421850,0.6398683,0.00,23.7526302,0.0000368515
22:32:24.326 > 56,2.3426592,0.6400152,0.00,23.7580681,0.0000369984
22:32:24.326 > 57,2.3434179,0.6403473,0.00,23.7666664,0.0000373305
22:32:24.326 > 58,2.3440120,0.6405456,0.00,23.7734642,0.0000375288
22:32:24.329 > 59,2.3446968,0.6407046,0.00,23.7813740,0.0000376878
22:32:24.329 > 60,2.3451598,0.6409619,0.00,23.7865639,0.0000379450
22:32:24.333 > 61,2.3458633,0.6413394,0.00,23.7944641,0.0000383225
22:32:24.333 > 62,2.3463624,0.6416434,0.00,23.8000298,0.0000386266
22:32:24.351 > 63,2.3471875,0.6417416,0.00,23.8096581,0.0000387248
22:32:24.351 > 64,2.3476214,0.6419961,0.00,23.8145084,0.0000389792
22:32:24.351 > 65,2.3481841,0.6423253,0.00,23.8207989,0.0000393085
22:32:24.351 > 66,2.3488309,0.6424488,0.00,23.8282967,0.0000394320
22:32:24.351 > 67,2.3494816,0.6427440,0.00,23.8356590,0.0000397272
22:32:24.353 > 68,2.3501155,0.6430803,0.00,23.8427811,0.0000400634
22:32:24.357 > 69,2.3506200,0.6434419,0.00,23.8483505,0.0000404250
22:32:24.358 > 70,2.3513522,0.6437098,0.00,23.8567028,0.0000406930
22:32:24.363 > 71,2.3518677,0.6439517,0.00,23.8625278,0.0000409348
22:32:24.365 > 72,2.3525686,0.6441776,0.00,23.8705578,0.0000411608
22:32:24.374 > 73,2.3531318,0.6445597,0.00,23.8767986,0.0000415429
22:32:24.374 > 74,2.3537171,0.6447600,0.00,23.8834896,0.0000417431
22:32:24.382 > 75,2.3543563,0.6451495,0.00,23.8906193,0.0000421327
22:32:24.382 > 76,2.3550165,0.6453685,0.00,23.8981743,0.0000423516
22:32:24.385 > 77,2.3556905,0.6457885,0.00,23.9056816,0.0000427716
22:32:24.387 > 78,2.3561857,0.6461253,0.00,23.9111671,0.0000431084
22:32:24.389 > 79,2.3568547,0.6463469,0.00,23.9188251,0.0000433301
22:32:24.391 > 80,2.3574088,0.6466790,0.00,23.9250107,0.0000436622
22:32:24.395 > 81,2.3580136,0.6470504,0.00,23.9317513,0.0000440336
22:32:24.399 > 82,2.3586774,0.6474270,0.00,23.9391842,0.0000444101
22:32:24.401 > 83,2.3593185,0.6477071,0.00,23.9464512,0.0000446903
22:32:24.421 > 84,2.3598688,0.6481767,0.00,23.9524460,0.0000451599
22:32:24.421 > 85,2.3605170,0.6484985,0.00,23.9597530,0.0000454817
22:32:24.421 > 86,2.3610220,0.6487712,0.00,23.9654217,0.0000457544
22:32:24.421 > 87,2.3617101,0.6491744,0.00,23.9731140,0.0000461575
22:32:24.421 > 88,2.3623822,0.6494434,0.00,23.9807568,0.0000464265
22:32:24.424 > 89,2.3628941,0.6500570,0.00,23.9861488,0.0000470402
22:32:24.424 > 90,2.3636498,0.6503395,0.00,23.9947662,0.0000473227
22:32:24.427 > 91,2.3642066,0.6505795,0.00,24.0010796,0.0000475627
22:32:24.432 > 92,2.3648481,0.6512263,0.00,24.0079670,0.0000482095
22:32:24.433 > 93,2.3655193,0.6515388,0.00,24.0155525,0.0000485219
22:32:24.435 > 94,2.3660040,0.6519247,0.00,24.0208626,0.0000489078
22:32:24.442 > 95,2.3665779,0.6524532,0.00,24.0270748,0.0000494364
22:32:24.444 > 96,2.3673201,0.6528340,0.00,24.0354290,0.0000498171
22:32:24.446 > 97,2.3678193,0.6533560,0.00,24.0407677,0.0000503391
22:32:24.449 > 98,2.3684826,0.6537610,0.00,24.0481644,0.0000507442
22:32:24.459 > 99,2.3690591,0.6541539,0.00,24.0545502,0.0000511371
22:32:24.459 > 100,2.3696191,0.6545683,0.00,24.0607204,0.0000515515
22:32:24.460 > 101,2.3702912,0.6552129,0.00,24.0679684,0.0000521960
22:32:24.463 > 102,2.3708491,0.6557035,0.00,24.0740337,0.0000526867
22:32:24.465 > 103,2.3716013,0.6562335,0.00,24.0823460,0.0000532166
22:32:24.468 > 104,2.3723414,0.6567728,0.00,24.0905075,0.0000537559
22:32:24.471 > 105,2.3728590,0.6572111,0.00,24.0961514,0.0000541942
22:32:24.474 > 106,2.3733048,0.6577021,0.00,24.1008949,0.0000546853
22:32:24.477 > 107,2.3739278,0.6583238,0.00,24.1075859,0.0000553069
22:32:24.481 > 108,2.3746908,0.6588458,0.00,24.1160374,0.0000558289
22:32:24.487 > 109,2.3752136,0.6594206,0.00,24.1215992,0.0000564038
22:32:24.493 > 110,2.3758399,0.6599838,0.00,24.1283951,0.0000569669
22:32:24.493 > 111,2.3764522,0.6606063,0.00,24.1349602,0.0000575895
22:32:24.493 > 112,2.3770528,0.6611564,0.00,24.1414642,0.0000581396
22:32:24.502 > 113,2.3776729,0.6618112,0.00,24.1480904,0.0000587944
22:32:24.502 > 114,2.3782356,0.6623473,0.00,24.1541615,0.0000593304
22:32:24.509 > 115,2.3789692,0.6629426,0.00,24.1621895,0.0000599258
22:32:24.509 > 116,2.3795364,0.6637364,0.00,24.1680450,0.0000607196
22:32:24.509 > 117,2.3801417,0.6645559,0.00,24.1743240,0.0000615391
22:32:24.512 > 118,2.3806825,0.6649455,0.00,24.1802902,0.0000619287
22:32:24.527 > 119,2.3813119,0.6656293,0.00,24.1869965,0.0000626125
22:32:24.527 > 120,2.3819284,0.6665424,0.00,24.1933079,0.0000635255
22:32:24.527 > 121,2.3825660,0.6672426,0.00,24.2000904,0.0000642257
22:32:24.527 > 122,2.3832026,0.6680607,0.00,24.2067375,0.0000650438
22:32:24.531 > 123,2.3836894,0.6686720,0.00,24.2118378,0.0000656551
22:32:24.531 > 124,2.3844070,0.6696832,0.00,24.2192383,0.0000666664
22:32:24.533 > 125,2.3850121,0.6704507,0.00,24.2255669,0.0000674339
22:32:24.536 > 126,2.3854594,0.6713268,0.00,24.2299232,0.0000683100
22:32:24.543 > 127,2.3861563,0.6720696,0.00,24.2373619,0.0000690528
22:32:24.545 > 128,2.3868275,0.6728460,0.00,24.2444611,0.0000698292
22:32:24.547 > 129,2.3874609,0.6738975,0.00,24.2508278,0.0000708807
22:32:24.551 > 130,2.3879576,0.6747072,0.00,24.2558327,0.0000716903
22:32:24.554 > 131,2.3885577,0.6755173,0.00,24.2620602,0.0000725004
22:32:24.558 > 132,2.3892126,0.6766399,0.00,24.2686043,0.0000736230
22:32:24.561 > 133,2.3899469,0.6775506,0.00,24.2763081,0.0000745337
22:32:24.562 > 134,2.3904893,0.6785178,0.00,24.2816906,0.0000755010
22:32:24.565 > 135,2.3912270,0.6796904,0.00,24.2891579,0.0000766736
22:32:24.568 > 136,2.3917055,0.6807541,0.00,24.2936821,0.0000777372
22:32:24.579 > 137,2.3923609,0.6818780,0.00,24.3002319,0.0000788612
22:32:24.579 > 138,2.3927958,0.6829056,0.00,24.3042812,0.0000798888
22:32:24.579 > 139,2.3935685,0.6838537,0.00,24.3123989,0.0000808369
22:32:24.581 > 140,2.3941631,0.6852588,0.00,24.3179359,0.0000822420
22:32:24.585 > 141,2.3946593,0.6865002,0.00,24.3224831,0.0000834833
22:32:24.593 > 142,2.3952360,0.6878215,0.00,24.3278961,0.0000848047
22:32:24.593 > 143,2.3959091,0.6889633,0.00,24.3346348,0.0000859464
