18:52:22.766 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
18:52:22.766 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
18:52:38.647 > DEBUG (obtain_Vbd) -> Ejecutandose
18:52:38.650 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:52:38.651 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.436750
18:52:38.652 > DEBUG (polarization_settling) → Channel 1
18:52:57.142 > DEBUG (obtain_Vbd) -> Ejecutandose
18:52:57.146 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:52:57.146 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.439434
18:52:57.149 > DEBUG (polarization_settling) → Channel 2
18:53:29.365 > -------------------- DATOS OBTENIDOS --------------------
18:53:29.365 > ------------------ -------------------
18:53:29.366 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
18:55:30.985 > 150,2.3494420,0.6750163,0.00,23.8040218,0.0000694129
18:55:30.987 > 151,2.3500686,0.6755018,0.00,23.8109016,0.0000698984
18:55:30.990 > 152,2.3506842,0.6758714,0.00,23.8177719,0.0000702679
18:55:30.992 > 153,2.3512862,0.6763480,0.00,23.8243713,0.0000707445
18:55:30.995 > 154,2.3519826,0.6770758,0.00,23.8318195,0.0000714724
18:55:30.997 > 155,2.3524704,0.6775150,0.00,23.8371124,0.0000719115
18:55:31.000 > 156,2.3530500,0.6780973,0.00,23.8433342,0.0000724939
18:55:31.002 > 157,2.3536851,0.6786128,0.00,23.8502827,0.0000730093
18:55:31.005 > 158,2.3543055,0.6791067,0.00,23.8570805,0.0000735032
18:55:31.008 > 159,2.3548789,0.6797568,0.00,23.8631592,0.0000741534
18:55:31.010 > 160,2.3554819,0.6804491,0.00,23.8695431,0.0000748456
18:55:31.013 > 161,2.3560233,0.6809533,0.00,23.8754005,0.0000753499
18:55:31.015 > 162,2.3567328,0.6816011,0.00,23.8830872,0.0000759977
18:55:31.018 > 163,2.3573232,0.6821970,0.00,23.8894215,0.0000765936
18:55:31.020 > 164,2.3579566,0.6829585,0.00,23.8960934,0.0000773550
18:55:31.023 > 165,2.3585389,0.6835661,0.00,23.9023209,0.0000779626
18:55:31.025 > 166,2.3591487,0.6842200,0.00,23.9088249,0.0000786165
18:55:31.028 > 167,2.3598022,0.6848556,0.00,23.9158649,0.0000792522
18:55:31.031 > 168,2.3604679,0.6854955,0.00,23.9230442,0.0000798920
18:55:31.033 > 169,2.3610599,0.6862869,0.00,23.9291954,0.0000806834
18:55:31.036 > 170,2.3615806,0.6870432,0.00,23.9345398,0.0000814397
18:55:31.038 > 171,2.3622513,0.6875914,0.00,23.9418736,0.0000819880
18:55:31.041 > 172,2.3628674,0.6883187,0.00,23.9483757,0.0000827153
18:55:31.043 > 173,2.3634636,0.6890942,0.00,23.9545937,0.0000834908
18:55:31.046 > 174,2.3640847,0.6899161,0.00,23.9610558,0.0000843126
18:55:31.049 > 175,2.3646901,0.6905639,0.00,23.9675121,0.0000849604
18:55:31.052 > 176,2.3652859,0.6913862,0.00,23.9736748,0.0000857827
18:55:31.054 > 177,2.3660016,0.6922154,0.00,23.9812450,0.0000866120
18:55:31.057 > 178,2.3665545,0.6928998,0.00,23.9870472,0.0000872963
18:55:31.059 > 179,2.3671954,0.6937127,0.00,23.9937515,0.0000881092
18:55:31.062 > 180,2.3677864,0.6944400,0.00,23.9999561,0.0000888366
18:55:31.065 > 181,2.3683412,0.6953726,0.00,24.0055218,0.0000897692
18:55:31.067 > 182,2.3689587,0.6962641,0.00,24.0118656,0.0000906607
18:55:31.069 > 183,2.3695967,0.6970934,0.00,24.0185204,0.0000914900
18:55:31.072 > 184,2.3701355,0.6980616,0.00,24.0238590,0.0000924582
18:55:31.074 > 185,2.3708384,0.6988924,0.00,24.0312729,0.0000932889
18:55:31.077 > 186,2.3714709,0.6999499,0.00,24.0376225,0.0000943465
18:55:31.079 > 187,2.3721042,0.7008466,0.00,24.0441475,0.0000952431
18:55:31.082 > 188,2.3726473,0.7016482,0.00,24.0497112,0.0000960448
18:55:31.085 > 189,2.3732810,0.7027053,0.00,24.0560741,0.0000971019
18:55:31.087 > 190,2.3738816,0.7037545,0.00,24.0620556,0.0000981510
18:55:31.089 > 191,2.3744855,0.7046638,0.00,24.0682220,0.0000990603
18:55:31.092 > 192,2.3749657,0.7057920,0.00,24.0727005,0.0001001885
18:55:31.095 > 193,2.3757412,0.7068345,0.00,24.0807514,0.0001012310
18:55:31.097 > 194,2.3764045,0.7080764,0.00,24.0872688,0.0001024729
18:55:31.100 > 195,2.3769989,0.7089398,0.00,24.0933723,0.0001033363
18:55:31.102 > 196,2.3775697,0.7100708,0.00,24.0989151,0.0001044673
18:55:31.105 > 197,2.3782442,0.7111713,0.00,24.1057148,0.0001055679
18:55:31.107 > 198,2.3788180,0.7123959,0.00,24.1111984,0.0001067925
18:55:31.110 > 199,2.3793676,0.7135811,0.00,24.1164322,0.0001079777
18:55:31.112 > 200,2.3800104,0.7147641,0.00,24.1227703,0.0001091606
18:55:31.115 > 201,2.3805921,0.7160251,0.00,24.1283073,0.0001104216
18:55:31.117 > 202,2.3812494,0.7172837,0.00,24.1347370,0.0001116803
18:55:31.120 > 203,2.3818710,0.7185826,0.00,24.1407032,0.0001129792
18:55:31.123 > 204,2.3824332,0.7198151,0.00,24.1460381,0.0001142117
18:55:31.125 > 205,2.3831136,0.7212010,0.00,24.1526070,0.0001155975
18:55:31.128 > 206,2.3837788,0.7227263,0.00,24.1588516,0.0001171228
18:55:31.131 > 207,2.3842514,0.7238227,0.00,24.1632729,0.0001182192
18:55:31.133 > 208,2.3849847,0.7253063,0.00,24.1703625,0.0001197029
18:55:31.136 > 209,2.3854380,0.7267689,0.00,24.1741714,0.0001211655
18:55:31.139 > 210,2.3861287,0.7282741,0.00,24.1807384,0.0001226707
18:55:31.141 > 211,2.3867414,0.7297531,0.00,24.1864090,0.0001241496
18:55:31.144 > 212,2.3874373,0.7312779,0.00,24.1930161,0.0001256744
18:55:31.146 > 213,2.3879046,0.7328682,0.00,24.1968555,0.0001272647
18:55:31.149 > 214,2.3885062,0.7343322,0.00,24.2024136,0.0001287287
18:55:31.151 > 215,2.3892369,0.7361858,0.00,24.2090836,0.0001305824
18:55:31.154 > 216,2.3897631,0.7377116,0.00,24.2136879,0.0001321082
18:55:31.157 > 217,2.3903973,0.7394932,0.00,24.2192955,0.0001338897
18:55:31.160 > 218,2.3910193,0.7412014,0.00,24.2248383,0.0001355979
18:55:31.162 > 219,2.3916841,0.7428389,0.00,24.2309570,0.0001372355
18:55:31.165 > 220,2.3922467,0.7449124,0.00,24.2354145,0.0001393089
18:55:31.167 > 221,2.3929033,0.7466734,0.00,24.2413101,0.0001410699
18:55:31.170 > 222,2.3933721,0.7485369,0.00,24.2448807,0.0001429334
18:55:31.172 > 223,2.3940859,0.7505659,0.00,24.2511673,0.0001449625
18:55:31.175 > 224,2.3947036,0.7522390,0.00,24.2566967,0.0001466356
18:55:31.177 > 225,2.3953269,0.7543256,0.00,24.2618542,0.0001487222
18:55:31.180 > 226,2.3958828,0.7562480,0.00,24.2663937,0.0001506445
18:55:31.183 > 227,2.3964610,0.7584838,0.00,24.2708626,0.0001528804
18:55:31.185 > 228,2.3970757,0.7607865,0.00,24.2756920,0.0001551830
18:55:31.188 > 229,2.3977230,0.7625363,0.00,24.2814903,0.0001569328
18:55:31.190 > 230,2.3983595,0.7645700,0.00,24.2868614,0.0001589665
18:55:31.193 > 231,2.3989077,0.7672595,0.00,24.2905006,0.0001616560
18:55:31.196 > 232,2.3995378,0.7693755,0.00,24.2957096,0.0001637720
18:55:31.199 > 233,2.4001169,0.7718858,0.00,24.2999039,0.0001662823
18:55:31.201 > 234,2.4007351,0.7744359,0.00,24.3045158,0.0001688325
18:55:31.204 > 235,2.4015448,0.7765318,0.00,24.3118649,0.0001709284
18:55:31.206 > 236,2.4020228,0.7792789,0.00,24.3146172,0.0001736754
18:55:31.209 > 237,2.4026053,0.7816405,0.00,24.3190060,0.0001760370
18:55:31.212 > 238,2.4032848,0.7841349,0.00,24.3243999,0.0001785314
18:55:31.215 > 239,2.4038153,0.7869960,0.00,24.3276520,0.0001813925
18:55:31.217 > 240,2.4043808,0.7895401,0.00,24.3316498,0.0001839366
18:55:31.220 > 241,2.4050486,0.7919564,0.00,24.3369884,0.0001863529
18:55:31.222 > 242,2.4056001,0.7950027,0.00,24.3402920,0.0001893992
18:55:31.225 > 243,2.4062419,0.7977048,0.00,24.3450241,0.0001921014
18:55:31.227 > 244,2.4068050,0.8005262,0.00,24.3487034,0.0001949227
18:55:31.231 > 245,2.4074121,0.8035454,0.00,24.3526897,0.0001979420
18:55:31.233 > 246,2.4081249,0.8064033,0.00,24.3580971,0.0002007998
18:55:31.235 > 247,2.4086423,0.8095189,0.00,24.3609276,0.0002039154
18:55:31.238 > 248,2.4092953,0.8126289,0.00,24.3653622,0.0002070254
18:55:31.241 > 249,2.4099500,0.8160143,0.00,24.3695278,0.0002104109
18:55:31.243 > 250,2.4105151,0.8187791,0.00,24.3732891,0.0002131756
18:55:31.246 > 251,2.4111793,0.8222787,0.00,24.3774471,0.0002166753
18:55:31.248 > 252,2.4118183,0.8253620,0.00,24.3817444,0.0002197586
18:55:31.251 > 253,2.4123538,0.8289028,0.00,24.3843422,0.0002232993
18:55:31.253 > 254,2.4129183,0.8321695,0.00,24.3875694,0.0002265660
18:55:31.256 > 255,2.4136338,0.8357776,0.00,24.3922195,0.0002301741
18:55:31.259 > 256,2.4141254,0.8393988,0.00,24.3942146,0.0002337953
18:55:31.261 > 257,2.4147823,0.8425897,0.00,24.3986111,0.0002369862
18:55:31.265 > 258,2.4154043,0.8464705,0.00,24.4018707,0.0002408670
18:55:31.267 > 259,2.4159436,0.8498560,0.00,24.4046745,0.0002442525
18:55:31.269 > 260,2.4166114,0.8535847,0.00,24.4086361,0.0002479813
18:55:31.272 > 261,2.4172411,0.8575320,0.00,24.4119167,0.0002519285
18:55:31.274 > 262,2.4178941,0.8613029,0.00,24.4156590,0.0002556994
18:55:31.277 > 263,2.4185755,0.8649105,0.00,24.4199066,0.0002593070
18:55:31.279 > 264,2.4190493,0.8693713,0.00,24.4208088,0.0002637678
18:55:31.282 > 265,2.4196103,0.8731122,0.00,24.4234962,0.0002675087
18:55:31.285 > 266,2.4202411,0.8769065,0.00,24.4269524,0.0002713031
18:55:31.287 > 267,2.4208744,0.8810305,0.00,24.4300900,0.0002754270
18:55:31.290 > 268,2.4215837,0.8851863,0.00,24.4340897,0.0002795829
18:55:31.292 > 269,2.4221683,0.8891116,0.00,24.4368629,0.0002835081
18:55:31.295 > 270,2.4226921,0.8933390,0.00,24.4386005,0.0002877355
18:55:31.298 > 271,2.4233484,0.8974634,0.00,24.4420090,0.0002918600
18:55:31.300 > 272,2.4239151,0.9018372,0.00,24.4441013,0.0002962338
18:55:31.303 > 273,2.4245000,0.9064173,0.00,24.4461880,0.0003008138
18:55:31.305 > 274,2.4251299,0.9109716,0.00,24.4488354,0.0003053682
18:55:31.308 > 275,2.4257903,0.9152959,0.00,24.4520836,0.0003096924
18:55:31.310 > 276,2.4263577,0.9190925,0.00,24.4547882,0.0003134890
18:55:31.313 > 277,2.4269695,0.9241417,0.00,24.4567013,0.0003185383
18:55:31.316 > 278,2.4275293,0.9280754,0.00,24.4591713,0.0003224719
18:55:31.319 > 279,2.4281080,0.9332134,0.00,24.4606018,0.0003276099
18:55:31.321 > 280,2.4287357,0.9374352,0.00,24.4635715,0.0003318317
18:55:31.324 > 281,2.4293656,0.9421116,0.00,24.4660892,0.0003365082
18:55:31.326 > 282,2.4298761,0.9464962,0.00,24.4675064,0.0003408927
18:55:31.329 > 283,2.4305491,0.9515117,0.00,24.4701767,0.0003459082
18:55:31.332 > 284,2.4311161,0.9564613,0.00,24.4716644,0.0003508579
18:55:31.334 > 285,2.4316969,0.9613271,0.00,24.4734039,0.0003557237
18:55:31.337 > 286,2.4322975,0.9658693,0.00,24.4757175,0.0003602658
18:55:31.339 > 287,2.4329817,0.9703942,0.00,24.4790363,0.0003647907
18:55:31.342 > 288,2.4334953,0.9753695,0.00,24.4798679,0.0003697661
18:55:31.344 > 289,2.4340580,0.9800454,0.00,24.4815941,0.0003744420
18:55:31.347 > 290,2.4346273,0.9847957,0.00,24.4833202,0.0003791923
18:55:31.349 > 291,2.4351852,0.9894189,0.00,24.4850464,0.0003838154
18:55:31.352 > 292,2.4357958,0.9945378,0.00,24.4868717,0.0003889343
18:55:31.354 > 293,2.4364314,0.9992441,0.00,24.4894257,0.0003936406
18:55:31.357 > 294,2.4370151,1.0045773,0.00,24.4907074,0.0003989738
18:55:31.360 > 295,2.4375997,1.0099127,0.00,24.4920006,0.0004043093
18:55:31.362 > 296,2.4382794,1.0148519,0.00,24.4948292,0.0004092485
18:55:31.365 > 297,2.4388678,1.0199643,0.00,24.4963989,0.0004143609
18:55:31.367 > 298,2.4394324,1.0247899,0.00,24.4979916,0.0004191865
18:55:31.370 > 299,2.4400170,1.0306362,0.00,24.4987469,0.0004250327
18:55:31.373 > 300,2.4405704,1.0360769,0.00,24.4995594,0.0004304734
18:55:31.375 > 301,2.4412677,1.0416850,0.00,24.5018959,0.0004360815
18:55:31.377 > 302,2.4419417,1.0471365,0.00,24.5041199,0.0004415331
18:55:31.380 > 303,2.4426069,1.0530505,0.00,24.5057545,0.0004474471
18:55:31.383 > 304,2.4431798,1.0590001,0.00,24.5062637,0.0004533967
18:55:31.385 > 305,2.4439437,1.0642711,0.00,24.5097370,0.0004586676
18:55:31.388 > 306,2.4444778,1.0694671,0.00,24.5105801,0.0004638636
18:55:31.390 > 307,2.4451246,1.0752535,0.00,24.5121326,0.0004696500
18:55:31.393 > 308,2.4457908,1.0810558,0.00,24.5138950,0.0004754523
18:55:31.396 > 309,2.4464211,1.0865479,0.00,24.5155621,0.0004809444
18:55:31.398 > 310,2.4470274,1.0921673,0.00,24.5168114,0.0004865638
18:55:31.401 > 311,2.4476631,1.0979279,0.00,24.5182590,0.0004923245
18:55:31.404 > 312,2.4482706,1.1038747,0.00,24.5191784,0.0004982712
18:55:31.406 > 313,2.4489353,1.1092668,0.00,24.5213547,0.0005036633
18:55:31.409 > 314,2.4494915,1.1153132,0.00,24.5215664,0.0005097097
18:55:31.411 > 315,2.4500532,1.1207614,0.00,24.5224686,0.0005151579
18:55:31.415 > 316,2.4507329,1.1262367,0.00,24.5247364,0.0005206332
18:55:31.416 > 317,2.4512217,1.1318439,0.00,24.5246124,0.0005262404
18:55:31.419 > 318,2.4519205,1.1379862,0.00,24.5264053,0.0005323827
18:55:31.421 > 319,2.4524901,1.1441102,0.00,24.5266914,0.0005385067
18:55:31.424 > 320,2.4531796,1.1497689,0.00,24.5288811,0.0005441655
18:55:31.426 > 321,2.4538119,1.1552933,0.00,24.5305347,0.0005496899
18:55:31.429 > 322,2.4544392,1.1614534,0.00,24.5314655,0.0005558499
18:55:31.431 > 323,2.4550061,1.1669965,0.00,24.5323315,0.0005613930
18:55:31.434 > 324,2.4555907,1.1727647,0.00,24.5331688,0.0005671612
18:55:31.437 > 325,2.4562395,1.1785991,0.00,24.5346947,0.0005729957
18:55:31.439 > 326,2.4569168,1.1843996,0.00,24.5365906,0.0005787961
18:55:31.442 > 327,2.4574416,1.1907598,0.00,24.5361004,0.0005851563
18:55:31.444 > 328,2.4580266,1.1962080,0.00,24.5372791,0.0005906046
18:55:31.448 > 329,2.4586306,1.2018321,0.00,24.5384960,0.0005962286
18:55:31.450 > 330,2.4592943,1.2079837,0.00,24.5398636,0.0006023803
18:55:31.452 > 331,2.4599090,1.2136676,0.00,24.5411434,0.0006080642
18:55:31.455 > 332,2.4604261,1.2205687,0.00,24.5399971,0.0006149652
18:55:31.457 > 333,2.4611030,1.2257993,0.00,24.5424881,0.0006201959
18:55:31.460 > 334,2.4617560,1.2323513,0.00,24.5433083,0.0006267478
18:55:31.463 > 335,2.4623575,1.2377130,0.00,24.5447712,0.0006321095
18:55:31.465 > 336,2.4629211,1.2441864,0.00,24.5446224,0.0006385829
18:55:31.468 > 337,2.4635806,1.2504419,0.00,24.5458298,0.0006448384
18:55:31.471 > 338,2.4640620,1.2562288,0.00,24.5454311,0.0006506253
18:55:31.473 > 339,2.4647715,1.2621241,0.00,24.5476093,0.0006565206
18:55:31.476 > 340,2.4652841,1.2681500,0.00,24.5473270,0.0006625465
18:55:31.478 > 341,2.4659703,1.2744495,0.00,24.5488033,0.0006688460
18:55:31.481 > 342,2.4665530,1.2804111,0.00,24.5494156,0.0006748076
18:55:31.483 > 343,2.4672215,1.2863463,0.00,24.5510654,0.0006807428
18:55:31.486 > 344,2.4678650,1.2924638,0.00,24.5522327,0.0006868603
18:55:31.488 > 345,2.4684727,1.2985977,0.00,24.5529575,0.0006929942
18:55:31.491 > 346,2.4690597,1.3047802,0.00,24.5533905,0.0006991768
18:55:31.494 > 347,2.4696064,1.3098060,0.00,24.5545597,0.0007042025
18:55:31.496 > 348,2.4702117,1.3169928,0.00,24.5541496,0.0007113893
18:55:31.499 > 349,2.4709003,1.3230948,0.00,24.5558643,0.0007174914
18:55:31.501 > 350,2.4714034,1.3287077,0.00,24.5559025,0.0007231042
18:55:31.504 > 351,2.4720297,1.3348589,0.00,24.5568295,0.0007292554
18:55:31.507 > 352,2.4726176,1.3407874,0.00,24.5575371,0.0007351839
18:55:31.509 > 353,2.4733129,1.3473933,0.00,24.5588017,0.0007417898
18:55:31.512 > 354,2.4739144,1.3537993,0.00,24.5591679,0.0007481959
18:55:31.514 > 355,2.4744821,1.3593687,0.00,24.5600147,0.0007537652
18:55:31.518 > 356,2.4750738,1.3652753,0.00,24.5607910,0.0007596718
18:55:31.520 > 357,2.4756618,1.3716850,0.00,24.5609951,0.0007660816
18:55:31.523 > 358,2.4762454,1.3778989,0.00,24.5613518,0.0007722955
18:55:31.525 > 359,2.4768541,1.3841984,0.00,24.5619183,0.0007785950
18:55:31.528 > 360,2.4774222,1.3901920,0.00,24.5623226,0.0007845886
18:55:31.530 > 361,2.4780407,1.3964170,0.00,24.5630798,0.0007908136
18:55:31.533 > 362,2.4786787,1.4027839,0.00,24.5639191,0.0007971804
18:55:31.536 > 363,2.4792950,1.4089757,0.00,24.5646858,0.0008033722
18:55:31.538 > 364,2.4798157,1.4150058,0.00,24.5644951,0.0008094023
18:55:31.541 > 365,2.4805403,1.4210925,0.00,24.5666466,0.0008154890
18:55:31.543 > 366,2.4811459,1.4273545,0.00,24.5672150,0.0008217510
18:55:31.546 > 367,2.4816866,1.4338869,0.00,24.5667324,0.0008282834
18:55:31.549 > 368,2.4823003,1.4398019,0.00,24.5677586,0.0008341985
18:55:31.551 > 369,2.4828672,1.4457874,0.00,24.5681610,0.0008401840
18:55:31.554 > 370,2.4835336,1.4519074,0.00,24.5695934,0.0008463039
18:55:31.556 > 371,2.4840708,1.4577615,0.00,24.5697803,0.0008521581
18:55:31.559 > 372,2.4844940,1.4647733,0.00,24.5674076,0.0008591698
18:55:31.562 > 373,2.4851553,1.4704039,0.00,24.5692940,0.0008648005
18:55:31.564 > 374,2.4858186,1.4759336,0.00,24.5713100,0.0008703301
18:55:31.567 > 375,2.4863386,1.4821891,0.00,24.5708752,0.0008765856
18:55:31.569 > 376,2.4869201,1.4876138,0.00,24.5720367,0.0008820103
18:55:31.572 > 377,2.4874239,1.4940451,0.00,24.5712242,0.0008884417
18:55:31.574 > 378,2.4880254,1.5005548,0.00,24.5714836,0.0008949513
18:55:31.577 > 379,2.4887364,1.5064617,0.00,24.5736637,0.0009008583
18:55:31.580 > 380,2.4893084,1.5130367,0.00,24.5735073,0.0009074333
18:55:31.583 > 381,2.4898787,1.5189995,0.00,24.5739708,0.0009133960
18:55:31.585 > 382,2.4904623,1.5253841,0.00,24.5741501,0.0009197806
18:55:31.588 > 383,2.4912224,1.5316919,0.00,24.5764904,0.0009260884
18:55:31.590 > 384,2.4918411,1.5389137,0.00,24.5762024,0.0009333102
18:55:31.593 > 385,2.4924796,1.5452964,0.00,24.5770302,0.0009396930
18:55:31.595 > 386,2.4930320,1.5517770,0.00,24.5767403,0.0009461736
18:55:31.598 > 387,2.4937248,1.5584019,0.00,24.5779552,0.0009527985
18:55:31.601 > 388,2.4943407,1.5657945,0.00,24.5774555,0.0009601910
18:55:31.603 > 389,2.4950616,1.5724317,0.00,24.5789890,0.0009668282
18:55:31.606 > 390,2.4956098,1.5786877,0.00,24.5788841,0.0009730842
18:55:31.609 > 391,2.4963241,1.5856303,0.00,24.5800171,0.0009800268
18:55:31.611 > 392,2.4968586,1.5917716,0.00,24.5798721,0.0009861682
18:55:31.614 > 393,2.4976079,1.5986267,0.00,24.5815105,0.0009930233
18:55:31.616 > 394,2.4981318,1.6050034,0.00,24.5809937,0.0009993999
18:55:31.619 > 395,2.4987357,1.6115993,0.00,24.5811901,0.0010059959
18:55:31.621 > 396,2.4993880,1.6177782,0.00,24.5823936,0.0010121748
18:55:31.624 > 397,2.5000336,1.6245224,0.00,24.5829277,0.0010189189
18:55:31.627 > 398,2.5006604,1.6303388,0.00,24.5842113,0.0010247353
18:55:31.629 > 399,2.5011654,1.6371701,0.00,24.5829926,0.0010315666
18:55:31.632 > millis: 192859, timestamp: 946686023, Temperatura: 29.7500
18:55:31.652 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9324 V|Vbias2: 24.9659 V|T: 29.7500 C | Total CH1: 4 | Total CH2: 0
18:55:32.653 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9322 V|Vbias2: 24.9653 V|T: 29.7500 C | Total CH1: 4 | Total CH2: 0
18:55:33.653 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9324 V|Vbias2: 24.9666 V|T: 29.7500 C | Total CH1: 4 | Total CH2: 0
18:55:34.653 > FLUJO -> CH1: 1 cnt|CH2: 0 cnt|Vbias1: 24.9321 V|Vbias2: 24.9665 V|T: 29.7500 C | Total CH1: 5 | Total CH2: 0
18:55:35.653 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9329 V|Vbias2: 24.9659 V|T: 29.7500 C | Total CH1: 5 | Total CH2: 0
18:55:36.653 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9333 V|Vbias2: 24.9662 V|T: 29.7500 C | Total CH1: 5 | Total CH2: 0
18:55:37.652 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9331 V|Vbias2: 24.9657 V|T: 29.7500 C | Total CH1: 5 | Total CH2: 0
18:55:38.653 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9330 V|Vbias2: 24.9660 V|T: 29.7500 C | Total CH1: 5 | Total CH2: 0
18:55:39.653 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9323 V|Vbias2: 24.9666 V|T: 29.7500 C | Total CH1: 5 | Total CH2: 0
18:55:40.653 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9328 V|Vbias2: 24.9652 V|T: 29.7500 C | Total CH1: 5 | Total CH2: 0
18:55:41.653 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9324 V|Vbias2: 24.9645 V|T: 29.7500 C | Total CH1: 5 | Total CH2: 0
18:55:42.653 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9340 V|Vbias2: 24.9645 V|T: 29.7500 C | Total CH1: 5 | Total CH2: 0
18:55:43.653 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9327 V|Vbias2: 24.9663 V|T: 29.7500 C | Total CH1: 5 | Total CH2: 0
18:55:44.653 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9327 V|Vbias2: 24.9667 V|T: 29.7500 C | Total CH1: 5 | Total CH2: 0
18:55:45.653 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9345 V|Vbias2: 24.9674 V|T: 29.7500 C | Total CH1: 5 | Total CH2: 0
18:55:46.653 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9340 V|Vbias2: 24.9667 V|T: 29.7500 C | Total CH1: 5 | Total CH2: 0
18:55:47.653 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9320 V|Vbias2: 24.9682 V|T: 29.7500 C | Total CH1: 5 | Total CH2: 0
18:55:48.653 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9333 V|Vbias2: 24.9660 V|T: 29.7500 C | Total CH1: 5 | Total CH2: 0
18:55:49.653 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9321 V|Vbias2: 24.9673 V|T: 29.7500 C | Total CH1: 5 | Total CH2: 0
18:55:50.653 > FLUJO -> CH1: 1 cnt|CH2: 0 cnt|Vbias1: 24.9319 V|Vbias2: 24.9674 V|T: 29.7500 C | Total CH1: 6 | Total CH2: 0
18:55:51.632 > millis: 212859, timestamp: 946686043, Temperatura: 29.7500
18:55:51.653 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9331 V|Vbias2: 24.9654 V|T: 29.7500 C | Total CH1: 6 | Total CH2: 0
18:55:52.652 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9336 V|Vbias2: 24.9669 V|T: 29.7500 C | Total CH1: 6 | Total CH2: 0
18:55:53.653 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9332 V|Vbias2: 24.9668 V|T: 29.7500 C | Total CH1: 6 | Total CH2: 0
18:55:54.653 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9340 V|Vbias2: 24.9676 V|T: 29.7500 C | Total CH1: 6 | Total CH2: 0
18:55:55.653 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9336 V|Vbias2: 24.9665 V|T: 29.8125 C | Total CH1: 6 | Total CH2: 0
18:55:56.653 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9340 V|Vbias2: 24.9665 V|T: 29.8125 C | Total CH1: 6 | Total CH2: 0
18:55:57.653 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9328 V|Vbias2: 24.9676 V|T: 29.7500 C | Total CH1: 6 | Total CH2: 0
18:55:58.653 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9320 V|Vbias2: 24.9660 V|T: 29.7500 C | Total CH1: 6 | Total CH2: 0
18:55:59.653 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9340 V|Vbias2: 24.9669 V|T: 29.8125 C | Total CH1: 6 | Total CH2: 0
18:56:00.654 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9334 V|Vbias2: 24.9665 V|T: 29.8125 C | Total CH1: 6 | Total CH2: 0
18:56:01.653 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9339 V|Vbias2: 24.9674 V|T: 29.8125 C | Total CH1: 6 | Total CH2: 0
18:56:02.654 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9345 V|Vbias2: 24.9649 V|T: 29.8125 C | Total CH1: 6 | Total CH2: 0
18:56:03.654 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9325 V|Vbias2: 24.9666 V|T: 29.8125 C | Total CH1: 6 | Total CH2: 0
