18:35:33.480 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
18:35:33.480 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
18:35:49.375 > DEBUG (obtain_Vbd) -> Ejecutandose
18:35:49.378 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:35:49.379 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.432890
18:35:49.379 > DEBUG (polarization_settling) → Channel 1
18:36:07.876 > DEBUG (obtain_Vbd) -> Ejecutandose
18:36:07.879 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:36:07.880 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.445708
18:36:07.880 > DEBUG (polarization_settling) → Channel 2
18:36:40.271 > -------------------- DATOS OBTENIDOS --------------------
18:36:40.271 > ------------------ -------------------
18:36:40.271 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
18:40:42.304 > 202,2.3750536,0.7159535,0.00,24.0629807,0.0001104342
18:40:42.307 > 203,2.3757339,0.7171457,0.00,24.0697498,0.0001116265
18:40:42.310 > 204,2.3760631,0.7183071,0.00,24.0724125,0.0001127879
18:40:42.313 > 205,2.3768554,0.7197197,0.00,24.0802727,0.0001142005
18:40:42.315 > 206,2.3774812,0.7210509,0.00,24.0862560,0.0001155316
18:40:42.318 > 207,2.3779383,0.7224153,0.00,24.0902119,0.0001168960
18:40:42.320 > 208,2.3786955,0.7237259,0.00,24.0977669,0.0001182066
18:40:42.323 > 209,2.3793213,0.7253236,0.00,24.1034679,0.0001198044
18:40:42.326 > 210,2.3798840,0.7265851,0.00,24.1087799,0.0001210659
18:40:42.329 > 211,2.3804550,0.7279229,0.00,24.1141109,0.0001224036
18:40:42.331 > 212,2.3810496,0.7298087,0.00,24.1191406,0.0001242895
18:40:42.334 > 213,2.3817859,0.7311563,0.00,24.1264076,0.0001256371
18:40:42.336 > 214,2.3822138,0.7328387,0.00,24.1296883,0.0001273195
18:40:42.339 > 215,2.3829215,0.7343519,0.00,24.1364441,0.0001288326
18:40:42.343 > 216,2.3834920,0.7359108,0.00,24.1415367,0.0001303916
18:40:42.345 > 217,2.3841445,0.7376349,0.00,24.1474209,0.0001321157
18:40:42.347 > 218,2.3847902,0.7393866,0.00,24.1531963,0.0001338673
18:40:42.349 > 219,2.3854799,0.7412701,0.00,24.1593533,0.0001357509
18:40:42.352 > 220,2.3860581,0.7428974,0.00,24.1644611,0.0001373782
18:40:42.354 > 221,2.3866036,0.7447211,0.00,24.1689796,0.0001392019
18:40:42.357 > 222,2.3873518,0.7466547,0.00,24.1757736,0.0001411355
18:40:42.360 > 223,2.3878047,0.7483077,0.00,24.1793785,0.0001427885
18:40:42.362 > 224,2.3884141,0.7504621,0.00,24.1843033,0.0001449429
18:40:42.365 > 225,2.3891194,0.7524608,0.00,24.1905212,0.0001469415
18:40:42.367 > 226,2.3897350,0.7541044,0.00,24.1960564,0.0001485851
18:40:42.370 > 227,2.3902645,0.7563308,0.00,24.1999626,0.0001508116
18:40:42.372 > 228,2.3909104,0.7587200,0.00,24.2050705,0.0001532007
18:40:42.376 > 229,2.3915148,0.7605956,0.00,24.2102280,0.0001550764
18:40:42.378 > 230,2.3920176,0.7627439,0.00,24.2139015,0.0001572247
18:40:42.380 > 231,2.3926649,0.7649769,0.00,24.2191906,0.0001594577
18:40:42.383 > 232,2.3933418,0.7673792,0.00,24.2246513,0.0001618599
18:40:42.385 > 233,2.3939862,0.7695317,0.00,24.2299900,0.0001640125
18:40:42.388 > 234,2.3945401,0.7720420,0.00,24.2338867,0.0001665228
18:40:42.391 > 235,2.3951335,0.7740870,0.00,24.2387371,0.0001685678
18:40:42.394 > 236,2.3958540,0.7769149,0.00,24.2442627,0.0001713957
18:40:42.396 > 237,2.3964055,0.7791507,0.00,24.2484188,0.0001736314
18:40:42.398 > 238,2.3969536,0.7819988,0.00,24.2518940,0.0001764795
18:40:42.401 > 239,2.3975756,0.7841541,0.00,24.2569656,0.0001786348
18:40:42.403 > 240,2.3983138,0.7867023,0.00,24.2629929,0.0001811830
18:40:42.406 > 241,2.3987894,0.7895138,0.00,24.2656517,0.0001839946
18:40:42.410 > 242,2.3994508,0.7923946,0.00,24.2704258,0.0001868754
18:40:42.412 > 243,2.4000111,0.7952136,0.00,24.2740726,0.0001896944
18:40:42.415 > 244,2.4006908,0.7982881,0.00,24.2788601,0.0001927689
18:40:42.417 > 245,2.4012978,0.8004968,0.00,24.2836990,0.0001949775
18:40:42.420 > 246,2.4018705,0.8035061,0.00,24.2872944,0.0001979869
18:40:42.423 > 247,2.4025271,0.8067952,0.00,24.2915840,0.0002012760
18:40:42.426 > 248,2.4031112,0.8097266,0.00,24.2953930,0.0002042074
18:40:42.428 > 249,2.4036033,0.8131083,0.00,24.2976475,0.0002075890
18:40:42.431 > 250,2.4042292,0.8158179,0.00,24.3021812,0.0002102987
18:40:42.434 > 251,2.4049120,0.8194789,0.00,24.3063908,0.0002139596
18:40:42.483 > 252,2.4055607,0.8225173,0.00,24.3108501,0.0002169980
18:40:42.483 > 253,2.4060762,0.8256202,0.00,24.3136711,0.0002201010
18:40:42.483 > 254,2.4066904,0.8290754,0.00,24.3172855,0.0002235562
18:40:42.483 > 255,2.4073963,0.8320235,0.00,24.3225155,0.0002265043
18:40:42.483 > 256,2.4080005,0.8360657,0.00,24.3253956,0.0002305465
18:40:42.483 > 257,2.4085917,0.8395185,0.00,24.3287430,0.0002339992
18:40:42.483 > 258,2.4092119,0.8428820,0.00,24.3325233,0.0002373627
18:40:42.483 > 259,2.4097760,0.8466117,0.00,24.3352604,0.0002410925
18:40:42.483 > 260,2.4104912,0.8501918,0.00,24.3399353,0.0002446725
18:40:42.483 > 261,2.4110234,0.8542452,0.00,24.3419552,0.0002487260
18:40:42.483 > 262,2.4116545,0.8576156,0.00,24.3458576,0.0002520964
18:40:42.483 > 263,2.4122696,0.8617271,0.00,24.3487949,0.0002562078
18:40:42.483 > 264,2.4129150,0.8652257,0.00,24.3527336,0.0002597065
18:40:42.483 > 265,2.4133959,0.8692473,0.00,24.3541813,0.0002637281
18:40:42.483 > 266,2.4141498,0.8731810,0.00,24.3589420,0.0002676618
18:40:42.483 > 267,2.4146628,0.8771123,0.00,24.3608627,0.0002715930
18:40:42.483 > 268,2.4152551,0.8812022,0.00,24.3635540,0.0002756829
18:40:42.483 > 269,2.4158771,0.8853795,0.00,24.3665028,0.0002798603
18:40:42.530 > 270,2.4165010,0.8895755,0.00,24.3694553,0.0002840563
18:40:42.530 > 271,2.4170513,0.8937693,0.00,24.3715420,0.0002882500
18:40:42.530 > 272,2.4176486,0.8980004,0.00,24.3741398,0.0002924812
18:40:42.530 > 273,2.4182968,0.9020954,0.00,24.3774853,0.0002965762
18:40:42.530 > 274,2.4188492,0.9068135,0.00,24.3790474,0.0003012943
18:40:42.530 > 275,2.4194989,0.9108767,0.00,24.3824425,0.0003053574
18:40:42.530 > 276,2.4201293,0.9154704,0.00,24.3850517,0.0003099511
18:40:42.530 > 277,2.4206588,0.9197015,0.00,24.3868542,0.0003141822
18:40:42.530 > 278,2.4212575,0.9241286,0.00,24.3892670,0.0003186094
18:40:42.530 > 279,2.4218357,0.9287859,0.00,24.3911934,0.0003232666
18:40:42.530 > 280,2.4225724,0.9329328,0.00,24.3955269,0.0003274136
18:40:42.530 > 281,2.4231365,0.9376008,0.00,24.3972778,0.0003320815
18:40:42.530 > 282,2.4237552,0.9424447,0.00,24.3994884,0.0003369254
18:40:42.530 > 283,2.4243596,0.9474027,0.00,24.4014091,0.0003418834
18:40:42.530 > 284,2.4248211,0.9516118,0.00,24.4024334,0.0003460926
18:40:42.530 > 285,2.4254284,0.9564061,0.00,24.4045601,0.0003508869
18:40:42.530 > 286,2.4260616,0.9608182,0.00,24.4073963,0.0003552990
18:40:42.530 > 287,2.4265561,0.9656878,0.00,24.4081135,0.0003601686
18:40:42.544 > 288,2.4272342,0.9703137,0.00,24.4112530,0.0003647945
18:40:42.544 > 289,2.4277835,0.9754247,0.00,24.4123631,0.0003699055
18:40:42.544 > 290,2.4283619,0.9802311,0.00,24.4141388,0.0003747119
18:40:42.544 > 291,2.4288714,0.9849590,0.00,24.4151821,0.0003794398
18:40:42.544 > 292,2.4295318,0.9897687,0.00,24.4179211,0.0003842495
18:40:42.544 > 293,2.4300973,0.9947042,0.00,24.4194088,0.0003891850
18:40:42.548 > 294,2.4307384,0.9996033,0.00,24.4218235,0.0003940841
18:40:42.551 > 295,2.4314299,1.0052686,0.00,24.4240284,0.0003997493
18:40:42.551 > 296,2.4319224,1.0096886,0.00,24.4251976,0.0004041694
18:40:42.555 > 297,2.4325402,1.0148777,0.00,24.4270325,0.0004093584
18:40:42.560 > 298,2.4331763,1.0202870,0.00,24.4288540,0.0004147678
18:40:42.560 > 299,2.4337635,1.0261469,0.00,24.4296265,0.0004206276
18:40:42.574 > 300,2.4343925,1.0314646,0.00,24.4314594,0.0004259453
18:40:42.574 > 301,2.4351783,1.0368584,0.00,24.4350643,0.0004313392
18:40:42.574 > 302,2.4357629,1.0425307,0.00,24.4360008,0.0004370114
18:40:42.574 > 303,2.4363275,1.0478123,0.00,24.4371147,0.0004422931
18:40:42.574 > 304,2.4369323,1.0533789,0.00,24.4384022,0.0004478597
18:40:42.584 > 305,2.4376006,1.0588200,0.00,24.4405708,0.0004533008
18:40:42.584 > 306,2.4381573,1.0644684,0.00,24.4412041,0.0004589492
18:40:42.584 > 307,2.4388397,1.0700457,0.00,24.4433956,0.0004645265
18:40:42.584 > 308,2.4394252,1.0757077,0.00,24.4443550,0.0004701884
18:40:42.603 > 309,2.4400344,1.0813935,0.00,24.4455681,0.0004758743
18:40:42.603 > 310,2.4408076,1.0869637,0.00,24.4488392,0.0004814444
18:40:42.603 > 311,2.4412842,1.0928202,0.00,24.4483089,0.0004873009
18:40:42.603 > 312,2.4419000,1.0980518,0.00,24.4500790,0.0004925326
18:40:42.603 > 313,2.4426255,1.1040440,0.00,24.4523430,0.0004985248
18:40:42.603 > 314,2.4431517,1.1093991,0.00,24.4529247,0.0005038799
18:40:42.603 > 315,2.4438772,1.1150339,0.00,24.4555645,0.0005095146
18:40:42.607 > 316,2.4445307,1.1206163,0.00,24.4574089,0.0005150971
18:40:42.607 > 317,2.4450710,1.1266440,0.00,24.4574509,0.0005211248
18:40:42.617 > 318,2.4457066,1.1323565,0.00,24.4589481,0.0005268373
18:40:42.617 > 319,2.4463573,1.1381897,0.00,24.4604969,0.0005326704
18:40:42.617 > 320,2.4468777,1.1442249,0.00,24.4602966,0.0005387057
18:40:42.617 > 321,2.4474180,1.1496632,0.00,24.4609566,0.0005441440
18:40:42.618 > 322,2.4481804,1.1557943,0.00,24.4635105,0.0005502750
18:40:42.621 > 323,2.4487660,1.1616719,0.00,24.4642467,0.0005561527
18:40:42.623 > 324,2.4493866,1.1675999,0.00,24.4653397,0.0005620807
18:40:42.626 > 325,2.4499741,1.1732024,0.00,24.4663849,0.0005676831
18:40:42.630 > 326,2.4506047,1.1787488,0.00,24.4679985,0.0005732296
18:40:42.632 > 327,2.4511902,1.1849103,0.00,24.4684334,0.0005793911
18:40:42.635 > 328,2.4517412,1.1905526,0.00,24.4690075,0.0005850334
18:40:42.637 > 329,2.4524045,1.1963376,0.00,24.4707546,0.0005908184
18:40:42.640 > 330,2.4530673,1.2019565,0.00,24.4726715,0.0005964373
18:40:42.642 > 331,2.4536514,1.2082573,0.00,24.4729424,0.0006027381
18:40:42.645 > 332,2.4542665,1.2138057,0.00,24.4743729,0.0006082864
18:40:42.648 > 333,2.4549322,1.2193731,0.00,24.4763756,0.0006138539
18:40:42.664 > 334,2.4555490,1.2259111,0.00,24.4767857,0.0006203919
18:40:42.664 > 335,2.4560280,1.2318780,0.00,24.4761677,0.0006263588
18:40:42.664 > 336,2.4567001,1.2377115,0.00,24.4779701,0.0006321923
18:40:42.664 > 337,2.4573255,1.2443277,0.00,24.4783955,0.0006388084
18:40:42.664 > 338,2.4579411,1.2501459,0.00,24.4795456,0.0006446267
18:40:42.664 > 339,2.4585257,1.2558644,0.00,24.4804363,0.0006503452
18:40:42.678 > 340,2.4591384,1.2623122,0.00,24.4808922,0.0006567930
18:40:42.678 > 341,2.4597797,1.2685682,0.00,24.4818859,0.0006630489
18:40:42.678 > 342,2.4603190,1.2740074,0.00,24.4825363,0.0006684882
18:40:42.678 > 343,2.4610262,1.2800655,0.00,24.4845142,0.0006745463
18:40:42.678 > 344,2.4616039,1.2868317,0.00,24.4842224,0.0006813125
18:40:42.681 > 345,2.4621286,1.2920905,0.00,24.4848881,0.0006865713
18:40:42.682 > 346,2.4627743,1.2983792,0.00,24.4858990,0.0006928599
18:40:42.685 > 347,2.4634464,1.3046525,0.00,24.4872379,0.0006991332
18:40:42.687 > 348,2.4640188,1.3111798,0.00,24.4871349,0.0007056605
18:40:42.690 > 349,2.4645507,1.3170910,0.00,24.4872017,0.0007115718
18:40:42.692 > 350,2.4651966,1.3226640,0.00,24.4889660,0.0007171448
18:40:42.695 > 351,2.4657636,1.3290524,0.00,24.4889431,0.0007235332
18:40:42.699 > 352,2.4664965,1.3350230,0.00,24.4913177,0.0007295038
18:40:42.701 > 353,2.4669151,1.3413379,0.00,24.4896240,0.0007358187
18:40:42.703 > 354,2.4675684,1.3469021,0.00,24.4914856,0.0007413829
18:40:42.706 > 355,2.4681804,1.3535384,0.00,24.4917355,0.0007480191
18:40:42.710 > 356,2.4687304,1.3598448,0.00,24.4916000,0.0007543256
18:40:42.711 > 357,2.4693871,1.3658623,0.00,24.4930229,0.0007603430
18:40:42.715 > 358,2.4700551,1.3718104,0.00,24.4946575,0.0007662912
18:40:42.716 > 359,2.4706392,1.3778676,0.00,24.4951839,0.0007723484
18:40:42.719 > 360,2.4713049,1.3841469,0.00,24.4964428,0.0007786277
18:40:42.722 > 361,2.4718184,1.3909034,0.00,24.4954033,0.0007853841
18:40:42.724 > 362,2.4724541,1.3968647,0.00,24.4966393,0.0007913454
18:40:42.727 > 363,2.4730377,1.4028624,0.00,24.4972267,0.0007973432
18:40:42.730 > 364,2.4737277,1.4086807,0.00,24.4992542,0.0008031615
18:40:42.732 > 365,2.4742417,1.4146593,0.00,24.4990368,0.0008091400
18:40:42.735 > 366,2.4747221,1.4208202,0.00,24.4982338,0.0008153010
18:40:42.737 > 367,2.4753983,1.4274691,0.00,24.4992275,0.0008219499
18:40:42.740 > 368,2.4760985,1.4330446,0.00,24.5016289,0.0008275253
18:40:42.742 > 369,2.4766963,1.4391713,0.00,24.5022469,0.0008336521
18:40:42.746 > 370,2.4772096,1.4451318,0.00,24.5020390,0.0008396126
18:40:42.748 > 371,2.4776838,1.4518282,0.00,24.5006008,0.0008463090
18:40:42.751 > 372,2.4784219,1.4580876,0.00,24.5027332,0.0008525683
18:40:42.753 > 373,2.4790246,1.4636312,0.00,24.5040207,0.0008581119
18:40:42.756 > 374,2.4795415,1.4699259,0.00,24.5035057,0.0008644066
18:40:42.758 > 375,2.4801922,1.4750023,0.00,24.5058479,0.0008694830
18:40:42.761 > 376,2.4807587,1.4804593,0.00,24.5067997,0.0008749401
18:40:42.764 > 377,2.4812148,1.4872836,0.00,24.5050144,0.0008817643
18:40:42.766 > 378,2.4819248,1.4938090,0.00,24.5065327,0.0008882898
18:40:42.769 > 379,2.4824064,1.4994489,0.00,24.5062923,0.0008939297
18:40:42.772 > 380,2.4829597,1.5060493,0.00,24.5058880,0.0009005300
18:40:42.774 > 381,2.4836020,1.5123235,0.00,24.5068741,0.0009068043
18:40:42.777 > 382,2.4842615,1.5187352,0.00,24.5079174,0.0009132159
18:40:42.780 > 383,2.4848247,1.5254500,0.00,24.5075092,0.0009199308
18:40:42.782 > 384,2.4855206,1.5320413,0.00,24.5087948,0.0009265221
18:40:42.785 > 385,2.4862096,1.5389297,0.00,24.5096874,0.0009334105
18:40:42.788 > 386,2.4868641,1.5457516,0.00,24.5102425,0.0009402324
18:40:42.790 > 387,2.4874010,1.5522480,0.00,24.5097542,0.0009467287
18:40:42.793 > 388,2.4880216,1.5585483,0.00,24.5104561,0.0009530291
18:40:42.795 > 389,2.4886801,1.5657463,0.00,24.5106640,0.0009602270
18:40:42.798 > 390,2.4894459,1.5721173,0.00,24.5130043,0.0009665981
18:40:42.800 > 391,2.4901793,1.5788803,0.00,24.5145512,0.0009733611
18:40:42.803 > 392,2.4906816,1.5852060,0.00,24.5138340,0.0009796869
18:40:42.805 > 393,2.4912434,1.5918745,0.00,24.5134563,0.0009863552
18:40:42.808 > 394,2.4918799,1.5982960,0.00,24.5142212,0.0009927768
18:40:42.811 > 395,2.4925058,1.6042901,0.00,24.5153084,0.0009987709
18:40:42.813 > 396,2.4931252,1.6109670,0.00,24.5156021,0.0010054478
18:40:42.816 > 397,2.4936407,1.6176710,0.00,24.5146408,0.0010121517
18:40:42.818 > 398,2.4944811,1.6240412,0.00,24.5178623,0.0010185221
18:40:42.821 > 399,2.4949849,1.6307616,0.00,24.5167484,0.0010252424
18:40:42.823 > millis: 313253, timestamp: 946685128, Temperatura: 27.9375
18:40:42.844 > FLUJO -> CH1: 3 cnt | CH2: 2 cnt | CH1: 0.29 cps | CH2: 0.20 cps | Vbias1: 24.8834 V | Vbias2: 25.0484 V | T: 27.9375 C
18:40:42.846 >  | Total CH1: 16634 | Total CH2: 4548
