20:09:11.603 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
20:09:11.603 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
20:09:27.481 > DEBUG (obtain_Vbd) -> Ejecutandose 
20:09:27.485 > DEBUG (obtain_Vbd) -> logaritmo calculado 
20:09:27.485 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.447448 
20:09:27.486 > DEBUG (polarization_settling) → Channel 1 
20:09:45.964 > DEBUG (obtain_Vbd) -> Ejecutandose 
20:09:45.967 > DEBUG (obtain_Vbd) -> logaritmo calculado 
20:09:45.968 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.450884 
20:09:45.970 > DEBUG (polarization_settling) → Channel 2 
20:10:18.384 > -------------------- DATOS OBTENIDOS -------------------- 
20:10:18.385 > ------------------ ------------------- 
20:10:18.385 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
20:11:54.387 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0500 V|Vbias2: 25.0901 V|T: 33.7500 C | Total CH1: 9 | Total CH2: 2886
20:11:55.402 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0500 V|Vbias2: 25.0922 V|T: 33.7500 C | Total CH1: 9 | Total CH2: 2886
20:11:56.400 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0495 V|Vbias2: 25.0933 V|T: 33.7500 C | Total CH1: 9 | Total CH2: 2886
20:11:57.399 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0507 V|Vbias2: 25.0933 V|T: 33.7500 C | Total CH1: 9 | Total CH2: 2886
20:11:58.400 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0507 V|Vbias2: 25.0926 V|T: 33.7500 C | Total CH1: 9 | Total CH2: 2886
20:11:59.399 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0500 V|Vbias2: 25.0929 V|T: 33.7500 C | Total CH1: 9 | Total CH2: 2886
20:12:00.398 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0507 V|Vbias2: 25.0923 V|T: 33.7500 C | Total CH1: 9 | Total CH2: 2886
20:12:01.398 > FLUJO -> CH1: 1 cnt|CH2: 0 cnt|Vbias1: 25.0503 V|Vbias2: 25.0915 V|T: 33.7500 C | Total CH1: 10 | Total CH2: 2886
20:12:02.397 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0499 V|Vbias2: 25.0926 V|T: 33.7500 C | Total CH1: 10 | Total CH2: 2886
20:12:03.396 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0502 V|Vbias2: 25.0904 V|T: 33.6875 C | Total CH1: 10 | Total CH2: 2886
20:12:04.396 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0479 V|Vbias2: 25.0891 V|T: 33.6875 C | Total CH1: 10 | Total CH2: 2886
20:12:05.395 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0484 V|Vbias2: 25.0885 V|T: 33.6875 C | Total CH1: 10 | Total CH2: 2886
20:12:06.395 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0476 V|Vbias2: 25.0908 V|T: 33.6875 C | Total CH1: 10 | Total CH2: 2886
20:12:07.394 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0488 V|Vbias2: 25.0904 V|T: 33.6875 C | Total CH1: 10 | Total CH2: 2886
20:12:08.393 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0460 V|Vbias2: 25.0885 V|T: 33.6875 C | Total CH1: 10 | Total CH2: 2886
20:12:09.393 > FLUJO -> CH1: 0 cnt|CH2: 1 cnt|Vbias1: 25.0468 V|Vbias2: 25.0887 V|T: 33.6875 C | Total CH1: 10 | Total CH2: 2887
20:12:10.392 > FLUJO -> CH1: 2 cnt|CH2: 0 cnt|Vbias1: 25.0459 V|Vbias2: 25.0890 V|T: 33.6875 C | Total CH1: 12 | Total CH2: 2887
20:12:11.391 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0453 V|Vbias2: 25.0892 V|T: 33.6875 C | Total CH1: 12 | Total CH2: 2887
20:12:12.391 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0462 V|Vbias2: 25.0882 V|T: 33.6875 C | Total CH1: 12 | Total CH2: 2887
20:12:13.391 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0451 V|Vbias2: 25.0871 V|T: 33.6875 C | Total CH1: 12 | Total CH2: 2887
20:12:14.389 > FLUJO -> CH1: 1 cnt|CH2: 0 cnt|Vbias1: 25.0464 V|Vbias2: 25.0875 V|T: 33.6875 C | Total CH1: 13 | Total CH2: 2887
20:12:15.389 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0463 V|Vbias2: 25.0894 V|T: 33.6875 C | Total CH1: 13 | Total CH2: 2887
20:12:16.389 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0464 V|Vbias2: 25.0875 V|T: 33.6875 C | Total CH1: 13 | Total CH2: 2887
20:12:17.378 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0475 V|Vbias2: 25.0892 V|T: 33.6875 C | Total CH1: 13 | Total CH2: 2887
20:12:18.305 > DEBUG (TC2_Handler) -> Interrupción TC2.
20:12:18.495 > -------------------- DATOS OBTENIDOS --------------------
20:12:18.495 > ------------------ -------------------
20:12:18.495 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
20:12:18.495 > 1,2.3136406,0.6328813,0.00,23.4268227,0.0000265576
20:12:18.495 > 2,2.3148215,0.6328687,0.00,23.4407635,0.0000265449
20:12:18.512 > 3,2.3156157,0.6329178,0.00,23.4500771,0.0000265940
20:12:18.515 > 4,2.3163688,0.6332181,0.00,23.4586430,0.0000268943
20:12:18.517 > 5,2.3170049,0.6332428,0.00,23.4661179,0.0000269191
20:12:18.520 > 6,2.3175933,0.6334150,0.00,23.4728756,0.0000270912
20:12:18.523 > 7,2.3183131,0.6335726,0.00,23.4811993,0.0000272489
20:12:18.525 > 8,2.3190882,0.6337167,0.00,23.4901886,0.0000273929
20:12:18.527 > 9,2.3195620,0.6337901,0.00,23.4956989,0.0000274664
20:12:18.530 > 10,2.3203235,0.6338865,0.00,23.5045776,0.0000275627
20:12:18.533 > 11,2.3208725,0.6341938,0.00,23.5107288,0.0000278700
20:12:18.535 > 12,2.3214858,0.6342626,0.00,23.5178890,0.0000279388
20:12:18.538 > 13,2.3221073,0.6343851,0.00,23.5250893,0.0000280613
20:12:18.541 > 14,2.3227768,0.6345946,0.00,23.5327663,0.0000282708
20:12:18.542 > 15,2.3233180,0.6347396,0.00,23.5389957,0.0000284159
20:12:18.546 > 16,2.3239732,0.6347967,0.00,23.5466614,0.0000284729
20:12:18.548 > 17,2.3245358,0.6350109,0.00,23.5530720,0.0000286871
20:12:18.551 > 18,2.3252132,0.6351138,0.00,23.5609512,0.0000287901
20:12:18.554 > 19,2.3257899,0.6353444,0.00,23.5675106,0.0000290206
20:12:18.557 > 20,2.3263993,0.6355142,0.00,23.5745201,0.0000291904
20:12:18.559 > 21,2.3270004,0.6355708,0.00,23.5815468,0.0000292470
20:12:18.562 > 22,2.3274901,0.6357527,0.00,23.5871315,0.0000294290
20:12:18.564 > 23,2.3281441,0.6358355,0.00,23.5947571,0.0000295117
20:12:18.566 > 24,2.3287890,0.6360081,0.00,23.6021824,0.0000296844
20:12:18.570 > 25,2.3295107,0.6362804,0.00,23.6104069,0.0000299566
20:12:18.573 > 26,2.3301277,0.6363678,0.00,23.6175919,0.0000300440
20:12:18.574 > 27,2.3307059,0.6366424,0.00,23.6241207,0.0000303186
20:12:18.578 > 28,2.3314316,0.6367191,0.00,23.6325970,0.0000303953
20:12:18.580 > 29,2.3319318,0.6368201,0.00,23.6383915,0.0000304964
20:12:18.581 > 30,2.3325238,0.6370620,0.00,23.6451187,0.0000307382
20:12:18.586 > 31,2.3330913,0.6371779,0.00,23.6516895,0.0000308542
20:12:18.588 > 32,2.3338177,0.6374123,0.00,23.6600094,0.0000310885
20:12:18.590 > 33,2.3343196,0.6374679,0.00,23.6658688,0.0000311441
20:12:18.593 > 34,2.3349233,0.6378229,0.00,23.6726170,0.0000314991
20:12:18.596 > 35,2.3355749,0.6379829,0.00,23.6801319,0.0000316591
20:12:18.597 > 36,2.3363845,0.6381115,0.00,23.6895447,0.0000317878
20:12:18.602 > 37,2.3368723,0.6383837,0.00,23.6950111,0.0000320600
20:12:18.604 > 38,2.3375151,0.6385891,0.00,23.7023754,0.0000322653
20:12:18.606 > 39,2.3380725,0.6387131,0.00,23.7088203,0.0000323893
20:12:18.609 > 40,2.3386371,0.6388866,0.00,23.7152939,0.0000325628
20:12:18.612 > 41,2.3393219,0.6392018,0.00,23.7230396,0.0000328780
20:12:18.615 > 42,2.3398733,0.6393281,0.00,23.7294102,0.0000330043
20:12:18.618 > 43,2.3405166,0.6393819,0.00,23.7369385,0.0000330581
20:12:18.620 > 44,2.3411634,0.6396499,0.00,23.7442856,0.0000333261
20:12:18.622 > 45,2.3418076,0.6398506,0.00,23.7516708,0.0000335268
20:12:18.625 > 46,2.3423383,0.6400582,0.00,23.7577114,0.0000337344
20:12:18.627 > 47,2.3430214,0.6404395,0.00,23.7653675,0.0000341157
20:12:18.630 > 48,2.3435929,0.6405334,0.00,23.7720070,0.0000342097
20:12:18.633 > 49,2.3441603,0.6407070,0.00,23.7785168,0.0000343832
20:12:18.636 > 50,2.3448164,0.6409615,0.00,23.7859879,0.0000346377
20:12:18.638 > 51,2.3454254,0.6411593,0.00,23.7929611,0.0000348355
20:12:18.641 > 52,2.3461196,0.6413829,0.00,23.8009129,0.0000350591
20:12:18.643 > 53,2.3466387,0.6415938,0.00,23.8068123,0.0000352700
20:12:18.646 > 54,2.3472903,0.6419151,0.00,23.8141594,0.0000355914
20:12:18.647 > 55,2.3478727,0.6421958,0.00,23.8207321,0.0000358720
20:12:18.647 > 56,2.3485124,0.6422701,0.00,23.8281975,0.0000359464
20:12:18.653 > 57,2.3491528,0.6426027,0.00,23.8354015,0.0000362790
20:12:18.656 > 58,2.3497369,0.6428048,0.00,23.8420773,0.0000364810
20:12:18.658 > 59,2.3503151,0.6430780,0.00,23.8486099,0.0000367542
20:12:18.661 > 60,2.3509619,0.6434287,0.00,23.8558693,0.0000371050
20:12:18.664 > 61,2.3515794,0.6436290,0.00,23.8629398,0.0000373052
20:12:18.667 > 62,2.3522666,0.6438534,0.00,23.8708076,0.0000375296
20:12:18.669 > 63,2.3528545,0.6441748,0.00,23.8774033,0.0000378510
20:12:18.672 > 64,2.3533363,0.6444021,0.00,23.8828487,0.0000380783
20:12:18.674 > 65,2.3540659,0.6446987,0.00,23.8911400,0.0000383749
20:12:18.677 > 66,2.3546329,0.6449831,0.00,23.8975277,0.0000386593
20:12:18.679 > 67,2.3553643,0.6452408,0.00,23.9058819,0.0000389170
20:12:18.682 > 68,2.3558130,0.6455467,0.00,23.9108524,0.0000392229
20:12:18.684 > 69,2.3564677,0.6457431,0.00,23.9183674,0.0000394194
20:12:18.687 > 70,2.3571436,0.6461837,0.00,23.9258747,0.0000398600
20:12:18.689 > 71,2.3577569,0.6463760,0.00,23.9329052,0.0000400522
20:12:18.691 > 72,2.3583176,0.6468025,0.00,23.9390697,0.0000404788
20:12:18.694 > 73,2.3588953,0.6470457,0.00,23.9456272,0.0000407220
20:12:18.697 > 74,2.3595169,0.6473404,0.00,23.9526463,0.0000410166
20:12:18.700 > 75,2.3602054,0.6477399,0.00,23.9603481,0.0000414161
20:12:18.702 > 76,2.3607321,0.6479635,0.00,23.9663239,0.0000416397
20:12:18.705 > 77,2.3614216,0.6483755,0.00,23.9740219,0.0000420517
20:12:18.707 > 78,2.3618879,0.6486360,0.00,23.9792480,0.0000423123
20:12:18.710 > 79,2.3625512,0.6490968,0.00,23.9865856,0.0000427730
20:12:18.713 > 80,2.3631699,0.6493358,0.00,23.9936333,0.0000430120
20:12:18.716 > 81,2.3638682,0.6496871,0.00,24.0014973,0.0000433633
20:12:18.718 > 82,2.3643384,0.6500079,0.00,24.0067062,0.0000436841
20:12:18.720 > 83,2.3651671,0.6503751,0.00,24.0160942,0.0000440513
20:12:18.723 > 84,2.3656774,0.6507703,0.00,24.0216961,0.0000444465
20:12:18.725 > 85,2.3662257,0.6510617,0.00,24.0278568,0.0000447379
20:12:18.728 > 86,2.3669236,0.6515837,0.00,24.0355377,0.0000452600
20:12:18.731 > 87,2.3675811,0.6519430,0.00,24.0429153,0.0000456192
20:12:18.734 > 88,2.3681028,0.6523031,0.00,24.0486870,0.0000459793
20:12:18.736 > 89,2.3687234,0.6527086,0.00,24.0555820,0.0000463849
20:12:18.738 > 90,2.3693800,0.6530519,0.00,24.0629635,0.0000467281
20:12:18.741 > 91,2.3699932,0.6535870,0.00,24.0696335,0.0000472633
20:12:18.743 > 92,2.3705661,0.6539565,0.00,24.0760021,0.0000476328
20:12:18.746 > 93,2.3712528,0.6542956,0.00,24.0837421,0.0000479718
20:12:18.747 > 94,2.3718011,0.6547517,0.00,24.0897312,0.0000484279
20:12:18.747 > 95,2.3725004,0.6552162,0.00,24.0974903,0.0000488924
20:12:18.754 > 96,2.3731527,0.6557742,0.00,24.1045952,0.0000494504
20:12:18.757 > 97,2.3736832,0.6563401,0.00,24.1102581,0.0000500163
20:12:18.758 > 98,2.3742409,0.6566572,0.00,24.1165009,0.0000503334
20:12:18.761 > 99,2.3749144,0.6571446,0.00,24.1239319,0.0000508208
20:12:18.764 > 100,2.3754864,0.6576484,0.00,24.1301498,0.0000513246
20:12:18.767 > 101,2.3761716,0.6581315,0.00,24.1377220,0.0000518078
20:12:18.770 > 102,2.3767133,0.6585881,0.00,24.1436291,0.0000522643
20:12:18.772 > 103,2.3773553,0.6592349,0.00,24.1505222,0.0000529112
20:12:18.775 > 104,2.3778677,0.6596591,0.00,24.1561203,0.0000533354
20:12:18.777 > 105,2.3785808,0.6602584,0.00,24.1639004,0.0000539346
20:12:18.780 > 106,2.3790777,0.6607284,0.00,24.1692657,0.0000544046
20:12:18.783 > 107,2.3797562,0.6612953,0.00,24.1766720,0.0000549715
20:12:18.785 > 108,2.3803825,0.6618776,0.00,24.1834469,0.0000555539
20:12:18.788 > 109,2.3809674,0.6624647,0.00,24.1897259,0.0000561409
20:12:18.790 > 110,2.3815958,0.6630039,0.00,24.1965714,0.0000566801
20:12:18.793 > 111,2.3821950,0.6637645,0.00,24.2028408,0.0000574407
20:12:18.795 > 112,2.3828785,0.6643375,0.00,24.2102985,0.0000580137
20:12:18.799 > 113,2.3834538,0.6650255,0.00,24.2163620,0.0000587018
20:12:18.801 > 114,2.3840721,0.6656139,0.00,24.2230339,0.0000592901
20:12:18.804 > 115,2.3847032,0.6662477,0.00,24.2298107,0.0000599239
20:12:18.806 > 116,2.3852329,0.6668590,0.00,24.2354145,0.0000605353
20:12:18.809 > 117,2.3858597,0.6675985,0.00,24.2420311,0.0000612748
20:12:18.812 > 118,2.3864675,0.6684208,0.00,24.2483330,0.0000620970
20:12:18.814 > 119,2.3870468,0.6691102,0.00,24.2544422,0.0000627865
20:12:18.817 > 120,2.3877583,0.6698787,0.00,24.2620258,0.0000635549
20:12:18.819 > 121,2.3884015,0.6705850,0.00,24.2688694,0.0000642613
20:12:18.822 > 122,2.3887920,0.6713086,0.00,24.2727165,0.0000649848
20:12:18.825 > 123,2.3895094,0.6721894,0.00,24.2802505,0.0000658656
20:12:18.827 > 124,2.3901634,0.6729186,0.00,24.2871971,0.0000665948
20:12:18.829 > 125,2.3907378,0.6739489,0.00,24.2928886,0.0000676252
20:12:18.832 > 126,2.3913958,0.6745186,0.00,24.3000507,0.0000681949
20:12:18.834 > 127,2.3919852,0.6755402,0.00,24.3059273,0.0000692164
20:12:18.837 > 128,2.3925600,0.6763952,0.00,24.3118076,0.0000700715
20:12:18.840 > 129,2.3930750,0.6772685,0.00,24.3169651,0.0000709447
20:12:18.842 > 130,2.3938982,0.6782718,0.00,24.3256187,0.0000719480
20:12:18.845 > 131,2.3944063,0.6792189,0.00,24.3306179,0.0000728952
20:12:18.847 > 132,2.3950920,0.6801670,0.00,24.3377075,0.0000738432
20:12:18.849 > 133,2.3956144,0.6811638,0.00,24.3428211,0.0000748400
20:12:18.852 > 134,2.3963337,0.6822410,0.00,24.3501720,0.0000759172
20:12:18.855 > 135,2.3968525,0.6832952,0.00,24.3551846,0.0000769715
20:12:18.856 > 136,2.3975620,0.6842915,0.00,24.3625069,0.0000779678
20:12:18.856 > 137,2.3981781,0.6854118,0.00,24.3685951,0.0000790880
20:12:18.863 > 138,2.3986490,0.6865479,0.00,24.3729534,0.0000802241
20:12:18.866 > 139,2.3991995,0.6877528,0.00,24.3781815,0.0000814290
20:12:18.868 > 140,2.3999803,0.6889226,0.00,24.3861599,0.0000825988
20:12:18.870 > 141,2.4004574,0.6901153,0.00,24.3905354,0.0000837916
20:12:18.873 > 142,2.4011304,0.6913885,0.00,24.3971348,0.0000850647
20:12:18.876 > 143,2.4017525,0.6924217,0.00,24.4033852,0.0000860980
20:12:18.878 > 144,2.4023530,0.6939816,0.00,24.4088287,0.0000876578
20:12:18.881 > 145,2.4029968,0.6951505,0.00,24.4151955,0.0000888267
20:12:18.883 > 146,2.4035921,0.6968530,0.00,24.4204254,0.0000905293
20:12:18.886 > 147,2.4042544,0.6980907,0.00,24.4269371,0.0000917669
20:12:18.888 > 148,2.4047403,0.6996674,0.00,24.4310131,0.0000933436
20:12:18.891 > 149,2.4054148,0.7011539,0.00,24.4374065,0.0000948301
20:12:18.893 > 150,2.4059803,0.7026319,0.00,24.4425220,0.0000963081
20:12:18.896 > 151,2.4066319,0.7044720,0.00,24.4482746,0.0000981482
20:12:18.899 > 152,2.4072554,0.7055805,0.00,24.4544640,0.0000992568
20:12:18.901 > 153,2.4078054,0.7073013,0.00,24.4591427,0.0001009775
20:12:18.903 > 154,2.4083519,0.7092925,0.00,24.4634953,0.0001029687
20:12:18.906 > 155,2.4090655,0.7109178,0.00,24.4702053,0.0001045941
20:12:18.909 > 156,2.4095595,0.7125699,0.00,24.4742947,0.0001062461
20:12:18.912 > 157,2.4101624,0.7145634,0.00,24.4793129,0.0001082396
20:12:18.914 > 158,2.4107904,0.7164221,0.00,24.4847679,0.0001100984
20:12:18.917 > 159,2.4113827,0.7186771,0.00,24.4893837,0.0001123533
20:12:18.919 > 160,2.4122341,0.7207127,0.00,24.4972878,0.0001143889
20:12:18.922 > 161,2.4126563,0.7225579,0.00,24.5003281,0.0001162341
20:12:18.924 > 162,2.4133594,0.7247810,0.00,24.5062847,0.0001184573
20:12:18.927 > 163,2.4139459,0.7268223,0.00,24.5110588,0.0001204985
20:12:18.930 > 164,2.4145951,0.7290889,0.00,24.5163364,0.0001227651
20:12:18.932 > 165,2.4149394,0.7315305,0.00,24.5178299,0.0001252067
20:12:18.934 > 166,2.4157288,0.7335721,0.00,24.5249958,0.0001272483
20:12:18.937 > 167,2.4162126,0.7361283,0.00,24.5280170,0.0001298046
20:12:18.940 > 168,2.4168828,0.7386321,0.00,24.5332928,0.0001323083
20:12:18.942 > 169,2.4176140,0.7410685,0.00,24.5393581,0.0001347448
20:12:18.945 > 170,2.4181049,0.7439367,0.00,24.5421352,0.0001376129
20:12:18.947 > 171,2.4187307,0.7464414,0.00,24.5468845,0.0001401176
20:12:18.950 > 172,2.4193814,0.7489939,0.00,24.5518780,0.0001426701
20:12:18.953 > 173,2.4199824,0.7521927,0.00,24.5556068,0.0001458690
20:12:18.955 > 174,2.4206924,0.7551339,0.00,24.5608921,0.0001488101
20:12:18.957 > 175,2.4211626,0.7578201,0.00,24.5636158,0.0001514963
20:12:18.960 > 176,2.4218113,0.7608865,0.00,24.5680466,0.0001545628
20:12:18.963 > 177,2.4225423,0.7639540,0.00,24.5734463,0.0001576302
20:12:18.964 > 178,2.4229686,0.7673310,0.00,24.5749264,0.0001610072
20:12:18.968 > 179,2.4236073,0.7705879,0.00,24.5790386,0.0001642641
20:12:18.971 > 180,2.4242272,0.7736445,0.00,24.5831413,0.0001673207
20:12:18.973 > 181,2.4247904,0.7772405,0.00,24.5860062,0.0001709167
20:12:18.975 > 182,2.4255052,0.7808322,0.00,24.5906639,0.0001745085
20:12:18.978 > 183,2.4260817,0.7843632,0.00,24.5937538,0.0001780394
20:12:18.980 > 184,2.4266768,0.7877201,0.00,24.5972481,0.0001813963
20:12:18.984 > 185,2.4272852,0.7916126,0.00,24.6003361,0.0001852888
20:12:18.986 > 186,2.4279509,0.7952235,0.00,24.6043930,0.0001888997
20:12:18.989 > 187,2.4285116,0.7993966,0.00,24.6066246,0.0001930729
20:12:18.991 > 188,2.4292557,0.8031488,0.00,24.6114597,0.0001968250
20:12:18.994 > 189,2.4297216,0.8067569,0.00,24.6131649,0.0002004331
20:12:18.996 > 190,2.4304178,0.8110937,0.00,24.6168232,0.0002047700
20:12:18.999 > 191,2.4310505,0.8154330,0.00,24.6197281,0.0002091092
20:12:19.002 > 192,2.4316418,0.8196720,0.00,24.6222496,0.0002133483
20:12:19.004 > 193,2.4321585,0.8238218,0.00,24.6239853,0.0002174980
20:12:19.007 > 194,2.4328523,0.8281848,0.00,24.6275864,0.0002218611
20:12:19.008 > 195,2.4334214,0.8323729,0.00,24.6298981,0.0002260491
20:12:19.012 > 196,2.4340932,0.8369193,0.00,24.6330490,0.0002305955
20:12:19.013 > 197,2.4346578,0.8411911,0.00,24.6352215,0.0002348673
20:12:19.018 > 198,2.4353061,0.8460079,0.00,24.6378078,0.0002396841
20:12:19.020 > 199,2.4358678,0.8505510,0.00,24.6396618,0.0002442272
20:12:19.023 > 200,2.4363425,0.8554482,0.00,24.6401176,0.0002491244
20:12:19.025 > 201,2.4371343,0.8597841,0.00,24.6449013,0.0002534603
20:12:19.027 > 202,2.4377158,0.8647753,0.00,24.6465206,0.0002584515
20:12:19.030 > 203,2.4383223,0.8699793,0.00,24.6482086,0.0002636555
20:12:19.030 > 204,2.4389472,0.8746361,0.00,24.6506863,0.0002683123
20:12:19.036 > 205,2.4396017,0.8796703,0.00,24.6531200,0.0002733466
20:12:19.038 > 206,2.4401593,0.8849412,0.00,24.6541615,0.0002786174
20:12:19.040 > 207,2.4408228,0.8897762,0.00,24.6569099,0.0002834524
20:12:19.043 > 208,2.4414203,0.8953680,0.00,24.6580830,0.0002890442
20:12:19.045 > 209,2.4419801,0.9002979,0.00,24.6595097,0.0002939742
20:12:19.049 > 210,2.4426153,0.9049135,0.00,24.6621532,0.0002985898
20:12:19.051 > 211,2.4430985,0.9102700,0.00,24.6622276,0.0003039463
20:12:19.053 > 212,2.4437697,0.9157215,0.00,24.6644192,0.0003093978
20:12:19.056 > 213,2.4443295,0.9211033,0.00,24.6653690,0.0003147795
20:12:19.058 > 214,2.4449787,0.9266497,0.00,24.6672020,0.0003203259
20:12:19.061 > 215,2.4456916,0.9320399,0.00,24.6699486,0.0003257161
20:12:19.064 > 216,2.4462805,0.9374020,0.00,24.6712627,0.0003310782
20:12:19.067 > 217,2.4468057,0.9424465,0.00,24.6721611,0.0003361228
20:12:19.069 > 218,2.4474728,0.9484246,0.00,24.6737499,0.0003421009
20:12:19.071 > 219,2.4480953,0.9537840,0.00,24.6754627,0.0003474602
20:12:19.075 > 220,2.4485846,0.9592195,0.00,24.6755257,0.0003528957
20:12:19.076 > 221,2.4491842,0.9651883,0.00,24.6763287,0.0003588645
20:12:19.080 > 222,2.4498377,0.9703937,0.00,24.6785717,0.0003640699
20:12:19.082 > 223,2.4505098,0.9761838,0.00,24.6804161,0.0003698601
20:12:19.083 > 224,2.4510069,0.9819987,0.00,24.6801739,0.0003756749
20:12:19.087 > 225,2.4516983,0.9875156,0.00,24.6825352,0.0003811918
20:12:19.090 > 226,2.4523480,0.9926598,0.00,24.6847954,0.0003863360
20:12:19.091 > 227,2.4529386,0.9986346,0.00,24.6854858,0.0003923108
20:12:19.094 > 228,2.4534631,1.0043317,0.00,24.6856899,0.0003980079
20:12:19.097 > 229,2.4541113,1.0103009,0.00,24.6870670,0.0004039771
20:12:19.099 > 230,2.4547160,1.0161687,0.00,24.6880341,0.0004098449
20:12:19.103 > 231,2.4552639,1.0219536,0.00,24.6884232,0.0004156298
20:12:19.105 > 232,2.4558597,1.0276651,0.00,24.6894512,0.0004213414
20:12:19.108 > 233,2.4565020,1.0335146,0.00,24.6908836,0.0004271909
20:12:19.110 > 234,2.4571259,1.0397907,0.00,24.6916504,0.0004334670
20:12:19.113 > 235,2.4577270,1.0456743,0.00,24.6925621,0.0004393506
20:12:19.115 > 236,2.4582212,1.0509845,0.00,24.6928139,0.0004446607
20:12:19.118 > 237,2.4588933,1.0569341,0.00,24.6944942,0.0004506103
20:12:19.121 > 238,2.4594383,1.0629586,0.00,24.6945953,0.0004566348
20:12:19.123 > 239,2.4600680,1.0688105,0.00,24.6958771,0.0004624867
20:12:19.126 > 240,2.4606085,1.0744265,0.00,24.6963520,0.0004681027
20:12:19.129 > 241,2.4612625,1.0804861,0.00,24.6977043,0.0004741623
20:12:19.130 > 242,2.4618168,1.0859151,0.00,24.6985397,0.0004795913
20:12:19.134 > 243,2.4624655,1.0926307,0.00,24.6991386,0.0004863070
20:12:19.136 > 244,2.4630582,1.0982417,0.00,24.7002373,0.0004919179
20:12:19.138 > 245,2.4636011,1.1037185,0.00,24.7008877,0.0004973948
20:12:19.141 > 246,2.4640465,1.1098229,0.00,24.6997318,0.0005034991
20:12:19.143 > 247,2.4647527,1.1160307,0.00,24.7015400,0.0005097069
20:12:19.147 > 248,2.4653018,1.1211954,0.00,24.7025928,0.0005148717
20:12:19.149 > 249,2.4659164,1.1271745,0.00,24.7035618,0.0005208507
20:12:19.152 > 250,2.4666789,1.1336404,0.00,24.7057648,0.0005273166
20:12:19.154 > 251,2.4671850,1.1395059,0.00,24.7055759,0.0005331821
20:12:19.156 > 252,2.4678252,1.1465971,0.00,24.7056789,0.0005402734
20:12:19.159 > 253,2.4683824,1.1528877,0.00,24.7056446,0.0005465639
20:12:19.161 > 254,2.4690750,1.1589557,0.00,24.7074413,0.0005526319
20:12:19.164 > 255,2.4697144,1.1649193,0.00,24.7087193,0.0005585955
20:12:19.166 > 256,2.4702902,1.1717576,0.00,24.7083282,0.0005654338
20:12:19.170 > 257,2.4709301,1.1781427,0.00,24.7091713,0.0005718189
20:12:19.172 > 258,2.4715705,1.1844468,0.00,24.7101040,0.0005781230
20:12:19.174 > 259,2.4722986,1.1907444,0.00,24.7120781,0.0005844206
20:12:19.176 > 260,2.4727538,1.1975331,0.00,24.7103176,0.0005912093
20:12:19.180 > 261,2.4733806,1.2036048,0.00,24.7113323,0.0005972810
20:12:19.182 > 262,2.4740560,1.2101680,0.00,24.7124081,0.0006038442
20:12:19.184 > 263,2.4747427,1.2165920,0.00,24.7137604,0.0006102682
20:12:19.187 > 264,2.4753730,1.2229270,0.00,24.7145405,0.0006166032
20:12:19.189 > 265,2.4760144,1.2296623,0.00,24.7150345,0.0006233385
20:12:19.192 > 266,2.4766519,1.2358164,0.00,24.7160892,0.0006294926
20:12:19.195 > 267,2.4773138,1.2422224,0.00,24.7171688,0.0006358987
20:12:19.197 > 268,2.4777048,1.2484859,0.00,24.7152023,0.0006421622
20:12:19.201 > 269,2.4784322,1.2550122,0.00,24.7169304,0.0006486884
