18:22:04.682 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
18:22:04.682 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
18:22:20.572 > DEBUG (obtain_Vbd) -> Ejecutandose
18:22:20.575 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:22:20.576 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.427227
18:22:20.576 > DEBUG (polarization_settling) → Channel 1
18:22:39.089 > DEBUG (obtain_Vbd) -> Ejecutandose
18:22:39.092 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:22:39.092 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.439188
18:22:39.096 > DEBUG (polarization_settling) → Channel 2
18:23:10.815 > -------------------- DATOS OBTENIDOS --------------------
18:23:10.815 > ------------------ -------------------
18:23:10.815 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
18:26:57.147 > millis: 296424, timestamp: 946686648, Temperatura: 27.6250
18:26:57.148 > FLUJO [cps] -> CH1: 0.30 | CH2: 0.20
18:27:07.151 > FLUJO [cps] -> CH1: 0.50 | CH2: 0.20
18:27:17.150 > millis: 316424, timestamp: 946686668, Temperatura: 27.6250
18:27:17.151 > FLUJO [cps] -> CH1: 0.90 | CH2: 0.20
18:27:27.153 > FLUJO [cps] -> CH1: 0.90 | CH2: 0.20
18:27:37.153 > millis: 336424, timestamp: 946686688, Temperatura: 27.6875
18:27:37.154 > FLUJO [cps] -> CH1: 0.90 | CH2: 0.20
18:27:47.155 > FLUJO [cps] -> CH1: 1.00 | CH2: 0.30
18:27:57.156 > millis: 356424, timestamp: 946686708, Temperatura: 27.6875
18:27:57.156 > FLUJO [cps] -> CH1: 1.00 | CH2: 0.40
18:28:07.158 > FLUJO [cps] -> CH1: 1.10 | CH2: 0.40
18:28:15.109 > DEBUG (TC2_Handler) -> Interrupción TC2.
18:28:29.141 > DEBUG (obtain_Vbd) -> Ejecutandose
18:28:29.144 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:28:29.145 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.435267
18:28:29.145 > DEBUG (polarization_settling) → Channel 1
18:28:47.635 > DEBUG (obtain_Vbd) -> Ejecutandose
18:28:47.639 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:28:47.639 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.435904
18:28:47.640 > DEBUG (polarization_settling) → Channel 2
18:29:19.404 > -------------------- DATOS OBTENIDOS --------------------
18:29:19.404 > ------------------ -------------------
18:29:19.405 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
18:29:19.405 > 1,2.3010392,0.6306591,0.00,23.2787266,0.0000260739
18:29:19.407 > 2,2.3014958,0.6306516,0.00,23.2841187,0.0000260664
18:29:19.410 > 3,2.3021567,0.6308546,0.00,23.2917004,0.0000262694
18:29:19.412 > 4,2.3027384,0.6310024,0.00,23.2984047,0.0000264173
18:29:19.415 > 5,2.3035154,0.6311133,0.00,23.3074512,0.0000265281
18:29:19.417 > 6,2.3040411,0.6312400,0.00,23.3135166,0.0000266548
18:29:19.420 > 7,2.3045127,0.6313696,0.00,23.3189430,0.0000267844
18:29:19.423 > 8,2.3051641,0.6315969,0.00,23.3263855,0.0000270118
18:29:19.426 > 9,2.3058143,0.6315759,0.00,23.3340759,0.0000269907
18:29:19.428 > 10,2.3064406,0.6316367,0.00,23.3413963,0.0000270515
18:29:19.431 > 11,2.3069940,0.6319239,0.00,23.3476219,0.0000273387
18:29:19.433 > 12,2.3074551,0.6320885,0.00,23.3528862,0.0000275033
18:29:19.436 > 13,2.3082511,0.6322396,0.00,23.3621159,0.0000276544
18:29:19.438 > 14,2.3088527,0.6321839,0.00,23.3692684,0.0000275987
18:29:19.441 > 15,2.3094978,0.6324500,0.00,23.3765965,0.0000278649
18:29:19.443 > 16,2.3101501,0.6326203,0.00,23.3841114,0.0000280352
18:29:19.446 > 17,2.3106759,0.6327283,0.00,23.3901958,0.0000281432
18:29:19.449 > 18,2.3111975,0.6327171,0.00,23.3963585,0.0000281320
18:29:19.452 > 19,2.3118458,0.6330464,0.00,23.4036579,0.0000284613
18:29:19.454 > 20,2.3123510,0.6331119,0.00,23.4095478,0.0000285267
18:29:19.457 > 21,2.3131876,0.6332387,0.00,23.4192810,0.0000286535
18:29:19.459 > 22,2.3137383,0.6332461,0.00,23.4257679,0.0000286610
18:29:19.462 > 23,2.3143623,0.6336666,0.00,23.4326839,0.0000290815
18:29:19.465 > 24,2.3150141,0.6336021,0.00,23.4404392,0.0000290169
18:29:19.467 > 25,2.3154857,0.6339725,0.00,23.4456100,0.0000293874
18:29:19.470 > 26,2.3163383,0.6339632,0.00,23.4556751,0.0000293780
18:29:19.472 > 27,2.3167636,0.6341811,0.00,23.4604607,0.0000295960
18:29:19.475 > 28,2.3173337,0.6343477,0.00,23.4670105,0.0000297625
18:29:19.477 > 29,2.3180525,0.6344590,0.00,23.4753685,0.0000298738
18:29:19.480 > 30,2.3186748,0.6345778,0.00,23.4825840,0.0000299926
18:29:19.483 > 31,2.3192627,0.6348683,0.00,23.4892120,0.0000302831
18:29:19.486 > 32,2.3198197,0.6348739,0.00,23.4957733,0.0000302887
18:29:19.489 > 33,2.3203931,0.6351265,0.00,23.5022717,0.0000305413
18:29:19.491 > 34,2.3210106,0.6351334,0.00,23.5095444,0.0000305483
18:29:19.494 > 35,2.3216939,0.6355020,0.00,23.5172157,0.0000309169
18:29:19.497 > 36,2.3222997,0.6357233,0.00,23.5241280,0.0000311381
18:29:19.499 > 37,2.3229423,0.6358294,0.00,23.5315952,0.0000312443
18:29:19.502 > 38,2.3235409,0.6357626,0.00,23.5387249,0.0000311774
18:29:19.505 > 39,2.3240583,0.6363117,0.00,23.5442486,0.0000317265
18:29:19.507 > 40,2.3247759,0.6364267,0.00,23.5525913,0.0000318416
18:29:19.510 > 41,2.3253932,0.6366643,0.00,23.5596199,0.0000320792
18:29:19.513 > 42,2.3260069,0.6366854,0.00,23.5668354,0.0000321003
18:29:19.515 > 43,2.3266146,0.6369600,0.00,23.5737152,0.0000323748
18:29:19.518 > 44,2.3272512,0.6371929,0.00,23.5809765,0.0000326077
18:29:19.521 > 45,2.3277886,0.6373468,0.00,23.5871525,0.0000327616
18:29:19.523 > 46,2.3284175,0.6373258,0.00,23.5945911,0.0000327406
18:29:19.526 > 47,2.3290520,0.6377462,0.00,23.6016331,0.0000331610
18:29:19.529 > 48,2.3296010,0.6379287,0.00,23.6079140,0.0000333435
18:29:19.531 > 49,2.3303540,0.6382046,0.00,23.6165047,0.0000336195
18:29:19.534 > 50,2.3309700,0.6382650,0.00,23.6237068,0.0000336798
18:29:19.536 > 51,2.3315258,0.6386027,0.00,23.6299057,0.0000340175
18:29:19.539 > 52,2.3320687,0.6387472,0.00,23.6361561,0.0000341620
18:29:19.542 > 53,2.3326764,0.6389600,0.00,23.6431007,0.0000343748
18:29:19.545 > 54,2.3333290,0.6390550,0.00,23.6506939,0.0000344698
18:29:19.547 > 55,2.3338854,0.6394058,0.00,23.6568890,0.0000348206
18:29:19.550 > 56,2.3346047,0.6396570,0.00,23.6651077,0.0000350718
18:29:19.552 > 57,2.3352592,0.6398445,0.00,23.6726303,0.0000352593
18:29:19.555 > 58,2.3357649,0.6400307,0.00,23.6783962,0.0000354455
18:29:19.557 > 59,2.3363197,0.6403108,0.00,23.6846447,0.0000357257
18:29:19.560 > 60,2.3369670,0.6407627,0.00,23.6918030,0.0000361775
18:29:19.563 > 61,2.3377407,0.6407332,0.00,23.7009583,0.0000361480
18:29:19.565 > 62,2.3382938,0.6408127,0.00,23.7073994,0.0000362275
18:29:19.568 > 63,2.3389409,0.6413394,0.00,23.7144756,0.0000367542
18:29:19.571 > 64,2.3394394,0.6415812,0.00,23.7201023,0.0000369960
18:29:19.573 > 65,2.3401835,0.6418511,0.00,23.7285919,0.0000372659
18:29:19.576 > 66,2.3406556,0.6419147,0.00,23.7340927,0.0000373295
18:29:19.579 > 67,2.3411784,0.6424661,0.00,23.7396793,0.0000378810
18:29:19.582 > 68,2.3420231,0.6426771,0.00,23.7494202,0.0000380920
18:29:19.584 > 69,2.3426158,0.6429241,0.00,23.7561493,0.0000383389
18:29:19.587 > 70,2.3431664,0.6430200,0.00,23.7625427,0.0000384348
18:29:19.589 > 71,2.3436654,0.6435302,0.00,23.7678909,0.0000389451
18:29:19.654 > 72,2.3443244,0.6437407,0.00,23.7754402,0.0000391555
18:29:19.654 > 73,2.3450654,0.6440677,0.00,23.7838364,0.0000394825
18:29:19.654 > 74,2.3455312,0.6441579,0.00,23.7892342,0.0000395728
18:29:19.654 > 75,2.3461533,0.6446743,0.00,23.7960281,0.0000400891
18:29:19.654 > 76,2.3467941,0.6450097,0.00,23.8032341,0.0000404245
18:29:19.654 > 77,2.3475125,0.6452436,0.00,23.8114586,0.0000406584
18:29:19.654 > 78,2.3480470,0.6453717,0.00,23.8176289,0.0000407866
18:29:19.654 > 79,2.3486178,0.6459246,0.00,23.8237801,0.0000413394
18:29:19.654 > 80,2.3492875,0.6461865,0.00,23.8314018,0.0000416014
18:29:19.654 > 81,2.3500514,0.6465420,0.00,23.8400383,0.0000419568
18:29:19.654 > 82,2.3504722,0.6466398,0.00,23.8448963,0.0000420546
18:29:19.654 > 83,2.3511286,0.6471828,0.00,23.8520679,0.0000425977
18:29:19.654 > 84,2.3516965,0.6475804,0.00,23.8583469,0.0000429952
18:29:19.654 > 85,2.3523798,0.6479817,0.00,23.8659840,0.0000433965
18:29:19.654 > 86,2.3529592,0.6480673,0.00,23.8727264,0.0000434821
18:29:19.654 > 87,2.3535080,0.6486173,0.00,23.8786201,0.0000440322
18:29:19.654 > 88,2.3541684,0.6490766,0.00,23.8859253,0.0000444915
18:29:19.654 > 89,2.3548975,0.6493493,0.00,23.8942375,0.0000447642
18:29:19.654 > 90,2.3555210,0.6495556,0.00,23.9013748,0.0000449705
18:29:19.654 > 91,2.3560107,0.6501637,0.00,23.9065094,0.0000455785
18:29:19.654 > 92,2.3565226,0.6505444,0.00,23.9121456,0.0000459592
18:29:19.654 > 93,2.3573143,0.6511221,0.00,23.9208775,0.0000465369
18:29:19.654 > 94,2.3577685,0.6511571,0.00,23.9261971,0.0000465720
18:29:19.654 > 95,2.3584809,0.6517535,0.00,23.9339733,0.0000471683
18:29:19.746 > 96,2.3590577,0.6522011,0.00,23.9403019,0.0000476159
18:29:19.746 > 97,2.3596652,0.6526698,0.00,23.9469738,0.0000480846
18:29:19.746 > 98,2.3603415,0.6529551,0.00,23.9546509,0.0000483699
18:29:19.746 > 99,2.3609776,0.6535730,0.00,23.9615040,0.0000489878
18:29:19.746 > 100,2.3614500,0.6541343,0.00,23.9664841,0.0000495491
18:29:19.746 > 101,2.3622084,0.6545908,0.00,23.9749489,0.0000500056
18:29:19.746 > 102,2.3626864,0.6547825,0.00,23.9803848,0.0000501974
18:29:19.746 > 103,2.3633196,0.6555220,0.00,23.9870758,0.0000509369
18:29:19.746 > 104,2.3640087,0.6560497,0.00,23.9946480,0.0000514645
18:29:19.746 > 105,2.3645616,0.6564935,0.00,24.0007019,0.0000519084
18:29:19.746 > 106,2.3652532,0.6567850,0.00,24.0085526,0.0000521998
18:29:19.746 > 107,2.3658338,0.6575618,0.00,24.0145836,0.0000529767
18:29:19.746 > 108,2.3662555,0.6581573,0.00,24.0189304,0.0000535721
18:29:19.746 > 109,2.3670475,0.6587045,0.00,24.0276966,0.0000541193
18:29:19.746 > 110,2.3676250,0.6589767,0.00,24.0342197,0.0000543916
18:29:19.746 > 111,2.3681388,0.6597148,0.00,24.0395050,0.0000551296
18:29:19.746 > 112,2.3687351,0.6605951,0.00,24.0456123,0.0000560099
18:29:19.746 > 113,2.3695807,0.6609665,0.00,24.0551949,0.0000563813
18:29:19.746 > 114,2.3700948,0.6611999,0.00,24.0610104,0.0000566147
18:29:19.746 > 115,2.3706739,0.6622523,0.00,24.0667362,0.0000576671
18:29:19.746 > 116,2.3711939,0.6630110,0.00,24.0720711,0.0000584258
18:29:19.746 > 117,2.3719864,0.6636368,0.00,24.0807610,0.0000590516
18:29:19.746 > 118,2.3725677,0.6639072,0.00,24.0873318,0.0000593220
18:29:19.746 > 119,2.3730242,0.6648417,0.00,24.0917358,0.0000602565
18:29:19.746 > 120,2.3736734,0.6656756,0.00,24.0985165,0.0000610905
18:29:19.746 > 121,2.3743184,0.6664007,0.00,24.1053581,0.0000618155
18:29:19.746 > 122,2.3750191,0.6666256,0.00,24.1133862,0.0000620404
18:29:19.746 > 123,2.3754942,0.6675887,0.00,24.1179771,0.0000630035
18:29:19.746 > 124,2.3762329,0.6687838,0.00,24.1254349,0.0000641986
18:29:19.746 > 125,2.3769672,0.6694363,0.00,24.1334076,0.0000648511
18:29:19.746 > 126,2.3775313,0.6699358,0.00,24.1395359,0.0000653506
18:29:19.746 > 127,2.3781319,0.6709882,0.00,24.1455135,0.0000664030
18:29:19.746 > 128,2.3785551,0.6719798,0.00,24.1494637,0.0000673946
18:29:19.746 > 129,2.3792529,0.6728854,0.00,24.1567421,0.0000683002
18:29:19.746 > 130,2.3798788,0.6732385,0.00,24.1637516,0.0000686533
18:29:19.783 > 131,2.3804569,0.6745743,0.00,24.1691666,0.0000699891
18:29:19.783 > 132,2.3809674,0.6757787,0.00,24.1739216,0.0000711936
18:29:19.783 > 133,2.3818223,0.6764911,0.00,24.1832581,0.0000719059
18:29:19.783 > 134,2.3823895,0.6772516,0.00,24.1891460,0.0000726665
18:29:19.783 > 135,2.3828874,0.6784425,0.00,24.1937656,0.0000738573
18:29:19.783 > 136,2.3834682,0.6794575,0.00,24.1995506,0.0000748723
18:29:19.783 > 137,2.3840492,0.6806338,0.00,24.2051678,0.0000760487
18:29:19.783 > 138,2.3847396,0.6812615,0.00,24.2126503,0.0000766764
18:29:19.783 > 139,2.3852563,0.6827835,0.00,24.2171459,0.0000781984
18:29:19.783 > 140,2.3857799,0.6841184,0.00,24.2219181,0.0000795333
18:29:19.783 > 141,2.3866494,0.6851606,0.00,24.2310772,0.0000805754
18:29:19.783 > 142,2.3872495,0.6858112,0.00,24.2374706,0.0000812260
18:29:19.783 > 143,2.3878069,0.6876569,0.00,24.2421074,0.0000830717
18:29:19.783 > 144,2.3882887,0.6886302,0.00,24.2467670,0.0000840451
18:29:19.785 > 145,2.3890162,0.6903787,0.00,24.2535076,0.0000857935
18:29:19.786 > 146,2.3895073,0.6913239,0.00,24.2583084,0.0000867388
18:29:19.789 > 147,2.3901162,0.6929638,0.00,24.2637672,0.0000883787
18:29:19.792 > 148,2.3906283,0.6944119,0.00,24.2682858,0.0000898268
18:29:19.794 > 149,2.3914306,0.6957932,0.00,24.2762966,0.0000912080
18:29:19.797 > 150,2.3920891,0.6970476,0.00,24.2827454,0.0000924624
18:29:19.800 > 151,2.3926075,0.6986141,0.00,24.2872143,0.0000940289
18:29:19.803 > 152,2.3931210,0.7003919,0.00,24.2914028,0.0000958068
18:29:19.805 > 153,2.3938229,0.7020355,0.00,24.2979527,0.0000974504
18:29:19.844 > 154,2.3944089,0.7030519,0.00,24.3037987,0.0000984668
18:29:19.844 > 155,2.3950372,0.7051525,0.00,24.3090000,0.0001005673
18:29:19.844 > 156,2.3955340,0.7070857,0.00,24.3128300,0.0001025005
18:29:19.844 > 157,2.3962874,0.7086610,0.00,24.3200607,0.0001040759
18:29:19.844 > 158,2.3968894,0.7102976,0.00,24.3254414,0.0001057125
18:29:19.844 > 159,2.3974366,0.7122481,0.00,24.3298454,0.0001076629
18:29:19.844 > 160,2.3980916,0.7148758,0.00,24.3348122,0.0001102906
18:29:19.844 > 161,2.3986869,0.7163777,0.00,24.3402538,0.0001117926
18:29:19.844 > 162,2.3992844,0.7183418,0.00,24.3452377,0.0001137566
18:29:19.844 > 163,2.3997912,0.7207305,0.00,24.3487072,0.0001161453
18:29:19.844 > 164,2.4003606,0.7232623,0.00,24.3527641,0.0001186771
18:29:19.844 > 165,2.4010041,0.7252727,0.00,24.3582401,0.0001206875
18:29:19.844 > 166,2.4016879,0.7272310,0.00,24.3642483,0.0001226459
18:29:19.844 > 167,2.4021997,0.7302817,0.00,24.3670826,0.0001256965
18:29:19.844 > 168,2.4028602,0.7327340,0.00,24.3722954,0.0001281488
18:29:19.854 > 169,2.4033942,0.7346320,0.00,24.3766003,0.0001300468
18:29:19.854 > 170,2.4040425,0.7369403,0.00,24.3818207,0.0001323552
18:29:19.854 > 171,2.4047136,0.7400723,0.00,24.3864460,0.0001354871
18:29:19.855 > 172,2.4052625,0.7427917,0.00,24.3900642,0.0001382065
18:29:19.857 > 173,2.4060411,0.7456785,0.00,24.3962154,0.0001410934
18:29:19.860 > 174,2.4065514,0.7481921,0.00,24.3995934,0.0001436070
18:29:19.864 > 175,2.4072428,0.7513826,0.00,24.4043980,0.0001467975
18:29:19.865 > 176,2.4077101,0.7544155,0.00,24.4067230,0.0001498303
18:29:19.868 > 177,2.4083939,0.7573261,0.00,24.4117317,0.0001527410
18:29:19.871 > 178,2.4090819,0.7602476,0.00,24.4167767,0.0001556625
18:29:19.873 > 179,2.4095867,0.7638300,0.00,24.4189663,0.0001592448
18:29:19.876 > 180,2.4103332,0.7672735,0.00,24.4241562,0.0001626883
18:29:19.880 > 181,2.4109590,0.7706907,0.00,24.4279461,0.0001661056
18:29:19.881 > 182,2.4114153,0.7738513,0.00,24.4300117,0.0001692661
18:29:19.884 > 183,2.4121301,0.7776039,0.00,24.4344997,0.0001730187
18:29:19.886 > 184,2.4126058,0.7817757,0.00,24.4357281,0.0001771905
18:29:19.888 > 185,2.4134524,0.7853664,0.00,24.4419403,0.0001807813
18:29:19.891 > 186,2.4138827,0.7884470,0.00,24.4437828,0.0001838618
18:29:19.894 > 187,2.4145703,0.7924891,0.00,24.4476452,0.0001879039
18:29:19.896 > 188,2.4151082,0.7965687,0.00,24.4497070,0.0001919835
18:29:19.899 > 189,2.4157789,0.8004416,0.00,24.4535503,0.0001958564
18:29:19.902 > 190,2.4163411,0.8043149,0.00,24.4561100,0.0001997297
18:29:19.905 > 191,2.4169829,0.8086124,0.00,24.4591694,0.0002040272
18:29:19.907 > 192,2.4176233,0.8127977,0.00,24.4623241,0.0002082126
18:29:19.910 > 193,2.4182789,0.8171528,0.00,24.4654846,0.0002125676
18:29:19.913 > 194,2.4188173,0.8210191,0.00,24.4677734,0.0002164339
18:29:19.915 > 195,2.4194279,0.8257096,0.00,24.4700470,0.0002211244
18:29:19.918 > 196,2.4200265,0.8303981,0.00,24.4721851,0.0002258130
18:29:19.921 > 197,2.4206777,0.8351639,0.00,24.4748611,0.0002305787
18:29:19.923 > 198,2.4212210,0.8387556,0.00,24.4774971,0.0002341704
18:29:19.926 > 199,2.4218469,0.8440163,0.00,24.4793549,0.0002394311
18:29:19.929 > 200,2.4223945,0.8488466,0.00,24.4807415,0.0002442614
18:29:19.931 > 201,2.4230289,0.8537863,0.00,24.4830341,0.0002492011
18:29:19.934 > 202,2.4237857,0.8581232,0.00,24.4874058,0.0002535380
18:29:19.936 > 203,2.4243445,0.8633183,0.00,24.4885406,0.0002587331
18:29:19.939 > 204,2.4248114,0.8681823,0.00,24.4889374,0.0002635971
18:29:19.941 > 205,2.4255121,0.8734719,0.00,24.4916477,0.0002688867
18:29:19.944 > 206,2.4261038,0.8780959,0.00,24.4937725,0.0002735108
18:29:19.947 > 207,2.4266973,0.8831924,0.00,24.4954185,0.0002786072
18:29:19.950 > 208,2.4272652,0.8885339,0.00,24.4965076,0.0002839488
18:29:19.952 > 209,2.4280398,0.8940088,0.00,24.4998932,0.0002894236
18:29:19.955 > 210,2.4286177,0.8987436,0.00,24.5017357,0.0002941585
18:29:19.957 > 211,2.4291954,0.9038303,0.00,24.5032082,0.0002992451
18:29:19.960 > 212,2.4296763,0.9098407,0.00,24.5025673,0.0003052555
18:29:19.963 > 213,2.4303696,0.9146841,0.00,24.5056591,0.0003100989
18:29:19.965 > 214,2.4310188,0.9200761,0.00,24.5076523,0.0003154910
18:29:19.967 > 215,2.4315436,0.9253981,0.00,24.5082531,0.0003208129
18:29:19.970 > 216,2.4322503,0.9315029,0.00,24.5101776,0.0003269178
18:29:19.972 > 217,2.4328022,0.9364464,0.00,24.5114956,0.0003318613
18:29:19.975 > 218,2.4334080,0.9416453,0.00,24.5131817,0.0003370601
18:29:19.978 > 219,2.4341557,0.9472404,0.00,24.5161247,0.0003426552
18:29:19.980 > 220,2.4345865,0.9530922,0.00,24.5150585,0.0003485070
18:29:19.983 > 221,2.4352648,0.9589384,0.00,24.5169201,0.0003543533
18:29:19.986 > 222,2.4357958,0.9646453,0.00,24.5171890,0.0003600601
18:29:19.988 > 223,2.4365301,0.9700616,0.00,24.5201607,0.0003654764
18:29:19.990 > 224,2.4369576,0.9758396,0.00,24.5191364,0.0003712544
18:29:19.993 > 225,2.4377260,0.9817953,0.00,24.5219440,0.0003772101
18:29:19.996 > 226,2.4382625,0.9869993,0.00,24.5228062,0.0003824141
18:29:19.999 > 227,2.4388435,0.9925069,0.00,24.5238743,0.0003879217
18:29:20.002 > 228,2.4394505,0.9989354,0.00,24.5242825,0.0003943502
18:29:20.004 > 229,2.4401321,1.0048093,0.00,24.5261555,0.0004002241
18:29:20.007 > 230,2.4407332,1.0100652,0.00,24.5277233,0.0004054800
18:29:20.009 > 231,2.4412978,1.0155616,0.00,24.5286102,0.0004109764
18:29:20.012 > 232,2.4418654,1.0216272,0.00,24.5289345,0.0004170420
18:29:20.015 > 233,2.4424267,1.0281816,0.00,24.5286713,0.0004235964
18:29:20.017 > 234,2.4431336,1.0336437,0.00,24.5312729,0.0004290586
18:29:20.020 > 235,2.4436831,1.0393332,0.00,24.5317802,0.0004347480
18:29:20.023 > 236,2.4442730,1.0458068,0.00,24.5319386,0.0004412216
18:29:20.025 > 237,2.4447651,1.0509509,0.00,24.5323410,0.0004463657
18:29:20.028 > 238,2.4454226,1.0566260,0.00,24.5341358,0.0004520408
18:29:20.030 > 239,2.4460135,1.0624647,0.00,24.5349712,0.0004578795
18:29:20.033 > 240,2.4466131,1.0688418,0.00,24.5353489,0.0004642566
18:29:20.036 > 241,2.4471543,1.0745589,0.00,24.5357265,0.0004699737
18:29:20.038 > 242,2.4477935,1.0806040,0.00,24.5369186,0.0004760188
18:29:20.041 > 243,2.4483600,1.0858121,0.00,24.5381279,0.0004812269
18:29:20.043 > 244,2.4489255,1.0927870,0.00,24.5374756,0.0004882019
18:29:20.046 > 245,2.4495816,1.0984303,0.00,24.5392876,0.0004938451
18:29:20.049 > 246,2.4503417,1.1043719,0.00,24.5420113,0.0004997868
18:29:20.051 > 247,2.4508054,1.1092260,0.00,24.5423832,0.0005046408
18:29:20.054 > 248,2.4512599,1.1161181,0.00,24.5405064,0.0005115329
18:29:20.056 > 249,2.4518938,1.1218843,0.00,24.5419273,0.0005172992
18:29:20.059 > 250,2.4525228,1.1278274,0.00,24.5431042,0.0005232422
18:29:20.061 > 251,2.4529905,1.1330315,0.00,24.5431557,0.0005284463
18:29:20.064 > 252,2.4535148,1.1403117,0.00,24.5416946,0.0005357265
18:29:20.067 > 253,2.4542863,1.1458567,0.00,24.5449715,0.0005412716
18:29:20.069 > 254,2.4549799,1.1528167,0.00,24.5458412,0.0005482315
18:29:20.072 > 255,2.4555595,1.1589781,0.00,24.5462074,0.0005543929
18:29:20.074 > 256,2.4561791,1.1656190,0.00,24.5465431,0.0005610338
18:29:20.076 > 257,2.4568317,1.1722300,0.00,24.5472946,0.0005676448
18:29:20.079 > 258,2.4575319,1.1783724,0.00,24.5491047,0.0005737872
18:29:20.082 > 259,2.4580674,1.1842560,0.00,24.5492420,0.0005796708
18:29:20.085 > 260,2.4586992,1.1916565,0.00,24.5489216,0.0005870713
18:29:20.087 > 261,2.4593892,1.1985322,0.00,24.5498390,0.0005939471
18:29:20.090 > 262,2.4601531,1.2049266,0.00,24.5521336,0.0006003414
18:29:20.092 > 263,2.4606965,1.2111418,0.00,24.5520134,0.0006065567
18:29:20.095 > 264,2.4611759,1.2176406,0.00,24.5508461,0.0006130555
18:29:20.097 > 265,2.4619098,1.2243003,0.00,24.5525055,0.0006197151
18:29:20.100 > 266,2.4624753,1.2302798,0.00,24.5528984,0.0006256946
18:29:20.103 > 267,2.4631381,1.2367795,0.00,24.5538902,0.0006321943
18:29:20.105 > 268,2.4637275,1.2436495,0.00,24.5536251,0.0006390643
18:29:20.108 > 269,2.4643426,1.2496309,0.00,24.5545998,0.0006450458
18:29:20.110 > 270,2.4649842,1.2563467,0.00,24.5551128,0.0006517615
18:29:20.113 > 271,2.4655797,1.2614436,0.00,24.5567856,0.0006568584
18:29:20.116 > 272,2.4661839,1.2689652,0.00,24.5560112,0.0006643801
18:29:20.118 > 273,2.4668252,1.2753572,0.00,24.5568619,0.0006707721
18:29:20.121 > 274,2.4674530,1.2814542,0.00,24.5578651,0.0006768690
18:29:20.124 > 275,2.4680727,1.2873973,0.00,24.5589314,0.0006828121
18:29:20.126 > 276,2.4687452,1.2945265,0.00,24.5593777,0.0006899413
18:29:20.128 > 277,2.4693360,1.3008114,0.00,24.5597458,0.0006962263
18:29:20.133 > 278,2.4699526,1.3071343,0.00,24.5603771,0.0007025491
18:29:20.134 > 279,2.4705741,1.3131437,0.00,24.5613976,0.0007085585
18:29:20.136 > 280,2.4711761,1.3203843,0.00,24.5608940,0.0007157991
18:29:20.139 > 281,2.4716916,1.3264073,0.00,24.5606480,0.0007218221
18:29:20.141 > 282,2.4724395,1.3335927,0.00,24.5619240,0.0007290075
18:29:20.144 > 283,2.4729657,1.3389740,0.00,24.5624790,0.0007343888
18:29:20.146 > 284,2.4737132,1.3455611,0.00,24.5643768,0.0007409760
18:29:20.149 > 285,2.4742725,1.3521243,0.00,24.5640812,0.0007475392
18:29:20.152 > 286,2.4749577,1.3587409,0.00,24.5652142,0.0007541557
18:29:20.154 > 287,2.4753423,1.3639421,0.00,24.5642872,0.0007593570
18:29:20.157 > 288,2.4759808,1.3711799,0.00,24.5642185,0.0007665948
18:29:20.159 > 289,2.4765990,1.3777277,0.00,24.5646324,0.0007731426
18:29:20.162 > 290,2.4771523,1.3844622,0.00,24.5640888,0.0007798771
18:29:20.165 > 291,2.4778554,1.3905011,0.00,24.5660381,0.0007859160
18:29:20.168 > 292,2.4784589,1.3975523,0.00,24.5657520,0.0007929671
18:29:20.170 > 293,2.4790328,1.4041258,0.00,24.5656166,0.0007995407
18:29:20.173 > 294,2.4797335,1.4102602,0.00,24.5674381,0.0008056751
18:29:20.175 > 295,2.4803517,1.4160966,0.00,24.5685997,0.0008115114
18:29:20.178 > 296,2.4808807,1.4230504,0.00,24.5675373,0.0008184653
18:29:20.181 > 297,2.4815061,1.4291080,0.00,24.5685520,0.0008245229
18:29:20.185 > 298,2.4821248,1.4361718,0.00,24.5684319,0.0008315866
18:29:20.187 > 299,2.4826932,1.4414647,0.00,24.5695763,0.0008368795
18:29:20.190 > 300,2.4832873,1.4486060,0.00,24.5690842,0.0008440209
18:29:20.192 > 301,2.4839478,1.4563007,0.00,24.5687943,0.0008517156
18:29:20.195 > 302,2.4846447,1.4622321,0.00,24.5707836,0.0008576469
18:29:20.198 > 303,2.4851213,1.4672369,0.00,24.5711498,0.0008626517
18:29:20.200 > 304,2.4858265,1.4740434,0.00,24.5723190,0.0008694582
18:29:20.203 > 305,2.4862905,1.4812765,0.00,24.5701962,0.0008766914
18:29:20.205 > 306,2.4869931,1.4878463,0.00,24.5715847,0.0008832611
18:29:20.208 > 307,2.4876194,1.4931129,0.00,24.5734386,0.0008885278
