21:45:34.523 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
21:45:34.523 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
21:45:50.399 > DEBUG (obtain_Vbd) -> Ejecutandose
21:45:50.403 > DEBUG (obtain_Vbd) -> logaritmo calculado
21:45:50.403 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.456373
21:45:50.403 > DEBUG (polarization_settling) → Channel 1
21:46:08.878 > DEBUG (obtain_Vbd) -> Ejecutandose
21:46:08.881 > DEBUG (obtain_Vbd) -> logaritmo calculado
21:46:08.881 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.453052
21:46:08.884 > DEBUG (polarization_settling) → Channel 2
21:46:42.033 > -------------------- DATOS OBTENIDOS --------------------
21:46:42.033 > ------------------ -------------------
21:46:42.033 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
21:49:47.742 > 219,2.4547625,0.9675971,0.00,24.7344971,0.0003661191
21:49:47.744 > 220,2.4553175,0.9732525,0.00,24.7351017,0.0003717745
21:49:47.746 > 221,2.4559472,0.9786946,0.00,24.7368126,0.0003772166
21:49:47.749 > 222,2.4565897,0.9847144,0.00,24.7380695,0.0003832364
21:49:47.753 > 223,2.4571900,0.9902351,0.00,24.7393532,0.0003887571
21:49:47.755 > 224,2.4577675,0.9956075,0.00,24.7405224,0.0003941295
21:49:47.758 > 225,2.4583523,1.0012394,0.00,24.7415047,0.0003997614
21:49:47.759 > 226,2.4590750,1.0072541,0.00,24.7437115,0.0004057761
21:49:47.763 > 227,2.4596376,1.0127116,0.00,24.7446175,0.0004112336
21:49:47.765 > 228,2.4602499,1.0187622,0.00,24.7454834,0.0004172842
21:49:47.768 > 229,2.4608340,1.0247581,0.00,24.7460766,0.0004232801
21:49:47.771 > 230,2.4614720,1.0302513,0.00,24.7478333,0.0004287732
21:49:47.773 > 231,2.4620090,1.0363178,0.00,24.7477951,0.0004348398
21:49:47.776 > 232,2.4626176,1.0420438,0.00,24.7489605,0.0004405658
21:49:47.778 > 233,2.4631691,1.0478806,0.00,24.7493343,0.0004464026
21:49:47.781 > 234,2.4638393,1.0533139,0.00,24.7515335,0.0004518358
21:49:47.782 > 235,2.4643996,1.0595137,0.00,24.7516308,0.0004580356
21:49:47.786 > 236,2.4650197,1.0657954,0.00,24.7523479,0.0004643174
21:49:47.788 > 237,2.4655204,1.0713395,0.00,24.7524319,0.0004698614
21:49:47.791 > 238,2.4661341,1.0774153,0.00,24.7532883,0.0004759373
21:49:47.793 > 239,2.4667678,1.0830876,0.00,24.7548065,0.0004816095
21:49:47.796 > 240,2.4673033,1.0881274,0.00,24.7558289,0.0004866493
21:49:47.799 > 241,2.4679272,1.0944246,0.00,24.7565765,0.0004929466
21:49:47.803 > 242,2.4684718,1.1002455,0.00,24.7568836,0.0004987674
21:49:47.805 > 243,2.4690418,1.1067550,0.00,24.7567730,0.0005052770
21:49:47.805 > 244,2.4695888,1.1113776,0.00,24.7583694,0.0005098996
21:49:47.805 > 245,2.4703374,1.1177655,0.00,24.7604904,0.0005162875
21:49:47.812 > 246,2.4709024,1.1242703,0.00,24.7603245,0.0005227923
21:49:47.816 > 247,2.4714592,1.1299944,0.00,24.7608776,0.0005285164
21:49:47.818 > 248,2.4719644,1.1363916,0.00,24.7601185,0.0005349136
21:49:47.821 > 249,2.4727290,1.1426078,0.00,24.7626095,0.0005411298
21:49:47.823 > 250,2.4732833,1.1489780,0.00,24.7624569,0.0005475000
21:49:47.826 > 251,2.4739008,1.1547989,0.00,24.7636280,0.0005533208
21:49:47.828 > 252,2.4745705,1.1621629,0.00,24.7637939,0.0005606849
21:49:47.831 > 253,2.4752140,1.1681378,0.00,24.7651062,0.0005666597
21:49:47.834 > 254,2.4759307,1.1750411,0.00,24.7663097,0.0005735630
21:49:47.835 > 255,2.4764874,1.1808658,0.00,24.7667599,0.0005793877
21:49:47.839 > 256,2.4771094,1.1872182,0.00,24.7674255,0.0005857401
21:49:47.842 > 257,2.4778605,1.1938207,0.00,24.7693501,0.0005923427
21:49:47.844 > 258,2.4783506,1.2002919,0.00,24.7683353,0.0005988138
21:49:47.847 > 259,2.4790351,1.2067872,0.00,24.7695866,0.0006053092
21:49:47.849 > 260,2.4795756,1.2127101,0.00,24.7697411,0.0006112321
21:49:47.849 > 261,2.4802310,1.2191355,0.00,24.7707253,0.0006176575
21:49:47.854 > 262,2.4809172,1.2259046,0.00,24.7717094,0.0006244265
21:49:47.857 > 263,2.4814856,1.2325647,0.00,24.7714176,0.0006310866
21:49:47.860 > 264,2.4821231,1.2384764,0.00,24.7727299,0.0006369983
21:49:47.862 > 265,2.4827662,1.2448726,0.00,24.7735977,0.0006433945
21:49:47.864 > 266,2.4833803,1.2508742,0.00,24.7745380,0.0006493961
21:49:47.867 > 267,2.4839926,1.2574370,0.00,24.7748661,0.0006559590
21:49:47.870 > 268,2.4846101,1.2644736,0.00,24.7747593,0.0006629955
21:49:47.872 > 269,2.4852371,1.2699671,0.00,24.7763863,0.0006684890
21:49:47.875 > 270,2.4857209,1.2768086,0.00,24.7749081,0.0006753306
21:49:47.877 > 271,2.4865029,1.2829196,0.00,24.7777138,0.0006814416
21:49:47.880 > 272,2.4870024,1.2897874,0.00,24.7763920,0.0006883094
21:49:47.882 > 273,2.4876981,1.2964923,0.00,24.7775574,0.0006950143
21:49:47.885 > 274,2.4882147,1.3019495,0.00,24.7779198,0.0007004715
21:49:47.888 > 275,2.4887981,1.3085856,0.00,24.7778320,0.0007071076
21:49:47.891 > 276,2.4894624,1.3151915,0.00,24.7787285,0.0007137135
21:49:47.894 > 277,2.4901087,1.3209783,0.00,24.7802734,0.0007195002
21:49:47.896 > 278,2.4906521,1.3276576,0.00,24.7796688,0.0007261796
21:49:47.899 > 279,2.4913435,1.3342158,0.00,24.7809353,0.0007327377
21:49:47.901 > 280,2.4919493,1.3403454,0.00,24.7816448,0.0007388673
21:49:47.904 > 281,2.4925859,1.3469437,0.00,24.7822227,0.0007454657
21:49:47.906 > 282,2.4931574,1.3533133,0.00,24.7822742,0.0007518353
21:49:47.909 > 283,2.4936686,1.3594805,0.00,24.7818279,0.0007580025
21:49:47.911 > 284,2.4943202,1.3663169,0.00,24.7823315,0.0007648389
21:49:47.914 > 285,2.4949970,1.3727553,0.00,24.7835541,0.0007712772
21:49:47.917 > 286,2.4956846,1.3787292,0.00,24.7853909,0.0007772512
21:49:47.920 > 287,2.4960918,1.3851362,0.00,24.7834644,0.0007836582
21:49:47.922 > 288,2.4967997,1.3913023,0.00,24.7853394,0.0007898243
21:49:47.925 > 289,2.4973989,1.3982104,0.00,24.7851505,0.0007967324
21:49:47.927 > 290,2.4980452,1.4043634,0.00,24.7863140,0.0008028853
21:49:47.930 > 291,2.4986954,1.4110179,0.00,24.7869930,0.0008095399
21:49:47.933 > 292,2.4992790,1.4176542,0.00,24.7869072,0.0008161761
21:49:47.936 > 293,2.4998679,1.4238329,0.00,24.7873650,0.0008223549
21:49:47.937 > 294,2.5004771,1.4304224,0.00,24.7876282,0.0008289444
21:49:47.940 > 295,2.5010655,1.4369926,0.00,24.7876682,0.0008355146
21:49:47.943 > 296,2.5017285,1.4437425,0.00,24.7884007,0.0008422644
21:49:47.946 > 297,2.5023208,1.4497062,0.00,24.7891235,0.0008482282
21:49:47.948 > 298,2.5027909,1.4558241,0.00,24.7882423,0.0008543461
21:49:47.949 > 299,2.5035410,1.4622424,0.00,24.7903500,0.0008607643
21:49:47.949 > 300,2.5041168,1.4691064,0.00,24.7899323,0.0008676284
21:49:47.956 > 301,2.5047343,1.4755616,0.00,24.7904377,0.0008740836
21:49:47.958 > 302,2.5052075,1.4817315,0.00,24.7895393,0.0008802535
21:49:47.961 > 303,2.5058181,1.4883865,0.00,24.7897530,0.0008869085
21:49:47.964 > 304,2.5064957,1.4946158,0.00,24.7912025,0.0008931378
21:49:47.965 > 305,2.5070665,1.5014448,0.00,24.7907619,0.0008999667
21:49:47.965 > 306,2.5077343,1.5077958,0.00,24.7919693,0.0009063178
21:49:47.972 > 307,2.5083199,1.5145658,0.00,24.7917671,0.0009130878
21:49:47.974 > 308,2.5089674,1.5208087,0.00,24.7928467,0.0009193306
21:49:47.977 > 309,2.5094373,1.5269645,0.00,24.7919254,0.0009254865
21:49:47.980 > 310,2.5100355,1.5331345,0.00,24.7925014,0.0009316564
21:49:47.982 > 311,2.5106258,1.5399315,0.00,24.7923260,0.0009384535
21:49:47.984 > 312,2.5112979,1.5457764,0.00,24.7941170,0.0009442983
21:49:47.988 > 313,2.5118504,1.5521498,0.00,24.7939377,0.0009506717
21:49:47.990 > 314,2.5125477,1.5584019,0.00,24.7955971,0.0009569239
21:49:47.991 > 315,2.5132096,1.5652726,0.00,24.7961884,0.0009637945
21:49:47.991 > 316,2.5136364,1.5715444,0.00,24.7946339,0.0009700664
21:49:47.997 > 317,2.5142720,1.5775692,0.00,24.7958031,0.0009760912
21:49:48.001 > 318,2.5149131,1.5835235,0.00,24.7971134,0.0009820454
21:49:48.002 > 319,2.5154474,1.5895939,0.00,24.7970409,0.0009881158
21:49:48.005 > 320,2.5160465,1.5962782,0.00,24.7970867,0.0009948001
21:49:48.008 > 321,2.5165722,1.6023822,0.00,24.7968769,0.0010009041
21:49:48.011 > 322,2.5171671,1.6086700,0.00,24.7972889,0.0010071920
21:49:48.013 > 323,2.5177398,1.6151663,0.00,24.7972221,0.0010136883
21:49:48.016 > 324,2.5183384,1.6212015,0.00,24.7979450,0.0010197234
21:49:48.018 > 325,2.5189142,1.6274453,0.00,24.7981796,0.0010259674
21:49:48.021 > 326,2.5194824,1.6337636,0.00,24.7982445,0.0010322855
21:49:48.023 > 327,2.5201344,1.6404933,0.00,24.7988701,0.0010390152
21:49:48.026 > 328,2.5206625,1.6467609,0.00,24.7985153,0.0010452828
21:49:48.028 > 329,2.5213823,1.6540693,0.00,24.7993298,0.0010525914
21:49:48.031 > 330,2.5219522,1.6606452,0.00,24.7991447,0.0010591672
21:49:48.034 > 331,2.5226219,1.6677847,0.00,24.7995472,0.0010663066
21:49:48.036 > 332,2.5232327,1.6744022,0.00,24.7998028,0.0010729241
21:49:48.039 > 333,2.5240185,1.6812780,0.00,24.8018494,0.0010797998
21:49:48.041 > 334,2.5245874,1.6877716,0.00,24.8017387,0.0010862935
21:49:48.044 > 335,2.5252604,1.6942843,0.00,24.8028374,0.0010928063
21:49:48.046 > 336,2.5258989,1.7016029,0.00,24.8026829,0.0011001248
21:49:48.049 > 337,2.5264602,1.7083426,0.00,24.8022232,0.0011068644
21:49:48.051 > 338,2.5271449,1.7151986,0.00,24.8031006,0.0011137207
21:49:48.054 > 339,2.5276673,1.7218461,0.00,24.8022823,0.0011203680
21:49:48.057 > 340,2.5283873,1.7286273,0.00,24.8036518,0.0011271493
21:49:48.057 > 341,2.5289044,1.7351129,0.00,24.8029404,0.0011336348
21:49:48.057 > 342,2.5295632,1.7416449,0.00,24.8038521,0.0011401668
21:49:48.064 > 343,2.5301404,1.7479564,0.00,24.8040295,0.0011464785
21:49:48.067 > 344,2.5308709,1.7552499,0.00,24.8049870,0.0011537719
21:49:48.069 > 345,2.5315104,1.7614460,0.00,24.8060226,0.0011599679
21:49:48.073 > 346,2.5320239,1.7683123,0.00,24.8048687,0.0011668344
21:49:48.076 > 347,2.5326912,1.7744706,0.00,24.8062725,0.0011729925
21:49:48.078 > 348,2.5332592,1.7815492,0.00,24.8055363,0.0011800712
21:49:48.081 > 349,2.5338883,1.7879044,0.00,24.8062820,0.0011864264
21:49:48.084 > 350,2.5344539,1.7946243,0.00,24.8058968,0.0011931462
21:49:48.086 > 351,2.5352578,1.8011211,0.00,24.8085556,0.0011996431
21:49:48.089 > 352,2.5358405,1.8081119,0.00,24.8080864,0.0012066338
21:49:48.092 > 353,2.5363901,1.8145063,0.00,24.8078537,0.0012130282
21:49:48.094 > 354,2.5369289,1.8215275,0.00,24.8068352,0.0012200493
21:49:48.097 > 355,2.5375862,1.8273125,0.00,24.8085117,0.0012258344
21:49:48.100 > 356,2.5382409,1.8334421,0.00,24.8097973,0.0012319641
21:49:48.102 > 357,2.5387335,1.8400695,0.00,24.8086472,0.0012385914
21:49:48.105 > 358,2.5394127,1.8476440,0.00,24.8087044,0.0012461659
21:49:48.108 > 359,2.5401106,1.8537624,0.00,24.8105087,0.0012522843
21:49:48.111 > 360,2.5406704,1.8601195,0.00,24.8104362,0.0012586415
21:49:48.113 > 361,2.5412033,1.8671869,0.00,24.8092995,0.0012657089
21:49:48.116 > 362,2.5417705,1.8729690,0.00,24.8099174,0.0012714911
21:49:48.119 > 363,2.5423510,1.8795688,0.00,24.8098335,0.0012780908
21:49:48.121 > 364,2.5430927,1.8859398,0.00,24.8118916,0.0012844617
21:49:48.124 > 365,2.5436933,1.8924475,0.00,24.8121395,0.0012909693
21:49:48.126 > 366,2.5442903,1.9005299,0.00,24.8106937,0.0012990518
21:49:48.128 > 367,2.5448949,1.9065641,0.00,24.8114891,0.0013050862
21:49:48.131 > 368,2.5455704,1.9135592,0.00,24.8121090,0.0013120811
21:49:48.134 > 369,2.5461714,1.9199573,0.00,24.8124790,0.0013184793
21:49:48.137 > 370,2.5468001,1.9264060,0.00,24.8131218,0.0013249280
21:49:48.139 > 371,2.5473895,1.9327540,0.00,24.8134060,0.0013312759
21:49:48.142 > 372,2.5479562,1.9398178,0.00,24.8126736,0.0013383398
21:49:48.144 > 373,2.5485859,1.9457151,0.00,24.8139057,0.0013442371
21:49:48.147 > 374,2.5491149,1.9522656,0.00,24.8132668,0.0013507876
21:49:48.149 > 375,2.5497725,1.9585024,0.00,24.8144722,0.0013570244
21:49:48.152 > 376,2.5502694,1.9657130,0.00,24.8127613,0.0013642350
21:49:48.155 > 377,2.5508988,1.9722427,0.00,24.8133278,0.0013707647
21:49:48.158 > 378,2.5515411,1.9789168,0.00,24.8138943,0.0013774388
21:49:48.160 > 379,2.5522094,1.9847584,0.00,24.8156414,0.0013832803
21:49:48.163 > 380,2.5527315,1.9919287,0.00,24.8142700,0.0013904508
21:49:48.165 > 381,2.5533419,1.9987857,0.00,24.8142681,0.0013973076
21:49:48.165 > 382,2.5541306,2.0050523,0.00,24.8169880,0.0014035742
21:49:48.171 > 383,2.5546579,2.0118196,0.00,24.8161030,0.0014103415
21:49:48.173 > 384,2.5552094,2.0185792,0.00,24.8155079,0.0014171011
21:49:48.176 > 385,2.5558681,2.0252979,0.00,24.8162231,0.0014238198
21:49:48.178 > 386,2.5563784,2.0314248,0.00,24.8158054,0.0014299466
21:49:48.181 > 387,2.5570183,2.0384684,0.00,24.8159561,0.0014369902
21:49:48.183 > 388,2.5576544,2.0439301,0.00,24.8177223,0.0014424520
21:49:48.183 > 389,2.5582597,2.0515318,0.00,24.8168793,0.0014500536
21:49:48.189 > 390,2.5587869,2.0574069,0.00,24.8169270,0.0014559288
21:49:48.191 > 391,2.5594308,2.0644062,0.00,24.8171730,0.0014629280
21:49:48.194 > 392,2.5600402,2.0708604,0.00,24.8175812,0.0014693823
21:49:48.196 > 393,2.5606446,2.0775838,0.00,24.8176498,0.0014761057
21:49:48.200 > 394,2.5612175,2.0839324,0.00,24.8177395,0.0014824542
21:49:48.202 > 395,2.5618546,2.0904727,0.00,24.8183861,0.0014889946
21:49:48.205 > 396,2.5625067,2.0971191,0.00,24.8190956,0.0014956410
21:49:48.207 > 397,2.5629866,2.1041431,0.00,24.8173809,0.0015026650
21:49:48.210 > 398,2.5636630,2.1105185,0.00,24.8186646,0.0015090404
21:49:48.211 > 399,2.5641446,2.1168506,0.00,24.8176937,0.0015153725
21:49:48.215 > -------------------- DATOS OBTENIDOS --------------------
21:49:48.215 > ------------------ -------------------
21:49:48.215 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
21:49:48.215 > 1,2.2750065,0.6404666,0.00,22.9555340,0.0000414979
21:49:48.218 > 2,2.2755373,0.6404455,0.00,22.9618168,0.0000414769
21:49:48.220 > 3,2.2762852,0.6406190,0.00,22.9704533,0.0000416504
21:49:48.223 > 4,2.2769382,0.6407557,0.00,22.9780102,0.0000417870
21:49:48.225 > 5,2.2774158,0.6407889,0.00,22.9836082,0.0000418202
21:49:48.227 > 6,2.2782278,0.6410405,0.00,22.9929199,0.0000420719
21:49:48.231 > 7,2.2788854,0.6409988,0.00,23.0007172,0.0000420302
21:49:48.234 > 8,2.2793882,0.6411453,0.00,23.0064945,0.0000421767
21:49:48.236 > 9,2.2801652,0.6412103,0.00,23.0155888,0.0000422416
21:49:48.239 > 10,2.2806914,0.6414137,0.00,23.0215797,0.0000424451
21:49:48.241 > 11,2.2811296,0.6415162,0.00,23.0266399,0.0000425476
21:49:48.243 > 12,2.2818460,0.6416504,0.00,23.0349483,0.0000426818
21:49:48.246 > 13,2.2823279,0.6417645,0.00,23.0405121,0.0000427959
21:49:48.249 > 14,2.2830679,0.6419334,0.00,23.0490608,0.0000429648
21:49:48.252 > 15,2.2836599,0.6420026,0.00,23.0559692,0.0000430340
21:49:48.255 > 16,2.2843308,0.6421065,0.00,23.0637722,0.0000431378
21:49:48.257 > 17,2.2849061,0.6423249,0.00,23.0703259,0.0000433563
21:49:48.260 > 18,2.2853410,0.6423146,0.00,23.0754662,0.0000433460
21:49:48.262 > 19,2.2862208,0.6424769,0.00,23.0856724,0.0000435083
21:49:48.265 > 20,2.2868266,0.6426336,0.00,23.0926495,0.0000436650
21:49:48.268 > 21,2.2874207,0.6427253,0.00,23.0995617,0.0000437567
21:49:48.271 > 22,2.2879310,0.6429727,0.00,23.1053181,0.0000440041
21:49:48.273 > 23,2.2885456,0.6429750,0.00,23.1125622,0.0000440064
21:49:48.276 > 24,2.2893319,0.6431851,0.00,23.1216164,0.0000442165
21:49:48.278 > 25,2.2897382,0.6433067,0.00,23.1262798,0.0000443380
21:49:48.281 > 26,2.2904432,0.6433885,0.00,23.1345081,0.0000444199
21:49:48.282 > 27,2.2910619,0.6435083,0.00,23.1416779,0.0000445396
21:49:48.286 > 28,2.2917047,0.6436687,0.00,23.1490879,0.0000447001
21:49:48.288 > 29,2.2922509,0.6438146,0.00,23.1553764,0.0000448460
21:49:48.291 > 30,2.2929273,0.6439273,0.00,23.1632347,0.0000449587
21:49:48.294 > 31,2.2934694,0.6441542,0.00,23.1693897,0.0000451856
21:49:48.297 > 32,2.2940166,0.6442861,0.00,23.1757050,0.0000453175
21:49:48.299 > 33,2.2946129,0.6444372,0.00,23.1825771,0.0000454686
21:49:48.302 > 34,2.2953451,0.6444484,0.00,23.1912003,0.0000454798
21:49:48.305 > 35,2.2961121,0.6446192,0.00,23.2000656,0.0000456505
21:49:48.307 > 36,2.2966354,0.6447342,0.00,23.2061176,0.0000457656
21:49:48.310 > 37,2.2971613,0.6448039,0.00,23.2122478,0.0000458353
21:49:48.313 > 38,2.2975466,0.6451107,0.00,23.2164688,0.0000461421
21:49:48.315 > 39,2.2984624,0.6452150,0.00,23.2271576,0.0000462464
21:49:48.317 > 40,2.2989841,0.6452342,0.00,23.2332897,0.0000462656
21:49:48.321 > 41,2.2995508,0.6454667,0.00,23.2397289,0.0000464981
21:49:48.323 > 42,2.3002982,0.6456323,0.00,23.2483692,0.0000466636
21:49:48.325 > 43,2.3009784,0.6459106,0.00,23.2560978,0.0000469419
21:49:48.328 > 44,2.3015075,0.6459372,0.00,23.2623100,0.0000469686
21:49:48.331 > 45,2.3020785,0.6460733,0.00,23.2688999,0.0000471047
21:49:48.333 > 46,2.3027048,0.6463104,0.00,23.2760372,0.0000473418
21:49:48.337 > 47,2.3033481,0.6465032,0.00,23.2834206,0.0000475345
21:49:48.339 > 48,2.3039391,0.6465864,0.00,23.2903023,0.0000476178
21:49:48.342 > 49,2.3044827,0.6467978,0.00,23.2964916,0.0000478292
21:49:48.344 > 50,2.3051500,0.6468755,0.00,23.3042793,0.0000479069
21:49:48.346 > 51,2.3055763,0.6471477,0.00,23.3090210,0.0000481791
21:49:48.349 > 52,2.3062620,0.6472459,0.00,23.3170033,0.0000482773
21:49:48.353 > 53,2.3071418,0.6475055,0.00,23.3271065,0.0000485369
21:49:48.355 > 54,2.3076754,0.6476417,0.00,23.3332558,0.0000486730
21:49:48.358 > 55,2.3080556,0.6476941,0.00,23.3376865,0.0000487254
21:49:48.360 > 56,2.3088009,0.6479106,0.00,23.3462467,0.0000489420
21:49:48.363 > 57,2.3092635,0.6481833,0.00,23.3514137,0.0000492147
21:49:48.366 > 58,2.3099875,0.6483624,0.00,23.3597660,0.0000493938
21:49:48.368 > 59,2.3105941,0.6484041,0.00,23.3668747,0.0000494354
21:49:48.371 > 60,2.3113055,0.6485846,0.00,23.3750744,0.0000496160
21:49:48.374 > 61,2.3119879,0.6489644,0.00,23.3827229,0.0000499958
21:49:48.376 > 62,2.3125975,0.6490467,0.00,23.3898258,0.0000500781
21:49:48.379 > 63,2.3131423,0.6491660,0.00,23.3961239,0.0000501974
21:49:48.381 > 64,2.3136499,0.6493700,0.00,23.4018974,0.0000504013
21:49:48.385 > 65,2.3144636,0.6494873,0.00,23.4113693,0.0000505187
21:49:48.387 > 66,2.3150306,0.6497090,0.00,23.4178219,0.0000507404
21:49:48.389 > 67,2.3155699,0.6500131,0.00,23.4238644,0.0000510445
21:49:48.392 > 68,2.3160784,0.6502128,0.00,23.4296513,0.0000512441
21:49:48.394 > 69,2.3167710,0.6503639,0.00,23.4376602,0.0000513952
21:49:48.397 > 70,2.3174260,0.6503859,0.00,23.4453602,0.0000514172
21:49:48.400 > 71,2.3178384,0.6507713,0.00,23.4498215,0.0000518026
21:49:48.402 > 72,2.3185401,0.6507993,0.00,23.4580650,0.0000518307
21:49:48.405 > 73,2.3192415,0.6511487,0.00,23.4659710,0.0000521801
21:49:48.406 > 74,2.3198819,0.6514537,0.00,23.4732018,0.0000524850
21:49:48.411 > 75,2.3203464,0.6514874,0.00,23.4786434,0.0000525187
21:49:48.413 > 76,2.3210719,0.6517867,0.00,23.4868832,0.0000528181
21:49:48.416 > 77,2.3217702,0.6520519,0.00,23.4948425,0.0000530833
21:49:48.418 > 78,2.3223259,0.6521431,0.00,23.5012989,0.0000531745
21:49:48.421 > 79,2.3228557,0.6524181,0.00,23.5072575,0.0000534495
21:49:48.421 > 80,2.3235788,0.6527418,0.00,23.5154457,0.0000537732
21:49:48.421 > 81,2.3241346,0.6529257,0.00,23.5218067,0.0000539570
21:49:48.428 > 82,2.3247759,0.6530182,0.00,23.5292740,0.0000540496
21:49:48.431 > 83,2.3253007,0.6533106,0.00,23.5351543,0.0000543420
21:49:48.434 > 84,2.3260550,0.6534467,0.00,23.5439072,0.0000544781
21:49:48.437 > 85,2.3266861,0.6536684,0.00,23.5511169,0.0000546998
21:49:48.439 > 86,2.3272119,0.6539276,0.00,23.5570450,0.0000549589
21:49:48.442 > 87,2.3278470,0.6541764,0.00,23.5642738,0.0000552077
21:49:48.445 > 88,2.3284481,0.6544579,0.00,23.5710659,0.0000554893
21:49:48.447 > 89,2.3290417,0.6547353,0.00,23.5777740,0.0000557667
21:49:48.449 > 90,2.3296740,0.6548672,0.00,23.5850925,0.0000558986
21:49:48.449 > 91,2.3302872,0.6551703,0.00,23.5920067,0.0000562017
21:49:48.455 > 92,2.3308821,0.6554309,0.00,23.5987473,0.0000564622
21:49:48.457 > 93,2.3314841,0.6555749,0.00,23.6056957,0.0000566063
21:49:48.460 > 94,2.3321288,0.6559370,0.00,23.6129189,0.0000569683
21:49:48.462 > 95,2.3327537,0.6561699,0.00,23.6200428,0.0000572013
21:49:48.465 > 96,2.3332274,0.6565127,0.00,23.6252689,0.0000575441
21:49:48.466 > 97,2.3339121,0.6567615,0.00,23.6330833,0.0000577929
21:49:48.471 > 98,2.3346012,0.6569093,0.00,23.6410522,0.0000579407
21:49:48.473 > 99,2.3351371,0.6572050,0.00,23.6470642,0.0000582364
21:49:48.475 > 100,2.3358967,0.6575338,0.00,23.6556759,0.0000585651
21:49:48.478 > 101,2.3363457,0.6577325,0.00,23.6607609,0.0000587639
21:49:48.480 > 102,2.3369932,0.6581161,0.00,23.6679955,0.0000591475
21:49:48.483 > 103,2.3375778,0.6582597,0.00,23.6747379,0.0000592911
21:49:48.486 > 104,2.3383150,0.6585404,0.00,23.6831379,0.0000595717
21:49:48.488 > 105,2.3387392,0.6588519,0.00,23.6878109,0.0000598832
21:49:48.491 > 106,2.3394282,0.6591049,0.00,23.6956730,0.0000601363
21:49:48.493 > 107,2.3400979,0.6594080,0.00,23.7032509,0.0000604393
21:49:48.496 > 108,2.3407748,0.6597930,0.00,23.7108288,0.0000608243
21:49:48.498 > 109,2.3412480,0.6600797,0.00,23.7161083,0.0000611110
21:49:48.501 > 110,2.3419142,0.6603327,0.00,23.7236996,0.0000613641
21:49:48.503 > 111,2.3425994,0.6605119,0.00,23.7315903,0.0000615432
21:49:48.506 > 112,2.3431218,0.6609936,0.00,23.7372456,0.0000620250
21:49:48.508 > 113,2.3437786,0.6612743,0.00,23.7446976,0.0000623056
21:49:48.511 > 114,2.3442640,0.6615198,0.00,23.7501621,0.0000625512
21:49:48.514 > 115,2.3449073,0.6618571,0.00,23.7573967,0.0000628884
21:49:48.516 > 116,2.3455691,0.6623328,0.00,23.7647018,0.0000633641
21:49:48.519 > 117,2.3462796,0.6625582,0.00,23.7728424,0.0000635896
21:49:48.521 > 118,2.3467956,0.6628660,0.00,23.7786026,0.0000638974
21:49:48.524 > 119,2.3474653,0.6633071,0.00,23.7860394,0.0000643384
21:49:48.526 > 120,2.3480444,0.6635381,0.00,23.7926254,0.0000645695
21:49:48.528 > 121,2.3486660,0.6638150,0.00,23.7996655,0.0000648464
21:49:48.532 > 122,2.3492632,0.6642547,0.00,23.8062458,0.0000652860
21:49:48.534 > 123,2.3498487,0.6647369,0.00,23.8126450,0.0000657683
21:49:48.536 > 124,2.3504965,0.6650381,0.00,23.8199692,0.0000660695
21:49:48.539 > 125,2.3510916,0.6654146,0.00,23.8265896,0.0000664460
21:49:48.541 > 126,2.3516262,0.6656808,0.00,23.8326149,0.0000667122
21:49:48.544 > 127,2.3522966,0.6660391,0.00,23.8401451,0.0000670705
21:49:48.547 > 128,2.3530300,0.6664030,0.00,23.8484097,0.0000674344
21:49:48.549 > 129,2.3536694,0.6668614,0.00,23.8554707,0.0000678927
21:49:48.552 > 130,2.3540955,0.6672884,0.00,23.8600464,0.0000683198
21:49:48.555 > 131,2.3547239,0.6677098,0.00,23.8670158,0.0000687412
21:49:48.557 > 132,2.3553731,0.6681336,0.00,23.8742275,0.0000691650
21:49:48.560 > 133,2.3560884,0.6685302,0.00,23.8822441,0.0000695616
21:49:48.562 > 134,2.3565683,0.6688979,0.00,23.8875179,0.0000699292
21:49:48.564 > 135,2.3572793,0.6692525,0.00,23.8955307,0.0000702838
21:49:48.567 > 136,2.3578055,0.6696154,0.00,23.9013538,0.0000706468
21:49:48.568 > 137,2.3585880,0.6701005,0.00,23.9100723,0.0000711318
21:49:48.568 > 138,2.3590612,0.6705757,0.00,23.9151535,0.0000716070
21:49:48.575 > 139,2.3596699,0.6711224,0.00,23.9217587,0.0000721538
21:49:48.578 > 140,2.3602540,0.6715981,0.00,23.9281464,0.0000726295
21:49:48.581 > 141,2.3608739,0.6719503,0.00,23.9350872,0.0000729817
21:49:48.583 > 142,2.3614776,0.6723610,0.00,23.9417744,0.0000733924
21:49:48.586 > 143,2.3621840,0.6728105,0.00,23.9496346,0.0000738419
21:49:48.588 > 144,2.3628795,0.6733905,0.00,23.9572277,0.0000744219
21:49:48.591 > 145,2.3634126,0.6737010,0.00,23.9631882,0.0000747324
