16:42:43.296 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
16:42:43.296 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
16:42:59.195 > DEBUG (obtain_Vbd) -> Ejecutandose
16:42:59.200 > DEBUG (obtain_Vbd) -> logaritmo calculado
16:42:59.200 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.428992
16:42:59.200 > DEBUG (polarization_settling) → Channel 1
16:43:17.994 > DEBUG (obtain_Vbd) -> Ejecutandose
16:43:17.994 > DEBUG (obtain_Vbd) -> logaritmo calculado
16:43:17.994 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.438892
16:43:17.994 > DEBUG (polarization_settling) → Channel 2
16:43:51.122 > -------------------- DATOS OBTENIDOS --------------------
16:43:51.122 > ------------------ -------------------
16:43:51.123 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
16:46:57.195 > 218,2.3873181,0.6821072,0.00,24.2357769,0.0000836110
16:46:57.237 > 219,2.3879979,0.6830492,0.00,24.2428017,0.0000845530
16:46:57.237 > 220,2.3885703,0.6841325,0.00,24.2484169,0.0000856363
16:46:57.237 > 221,2.3892477,0.6856508,0.00,24.2548103,0.0000871546
16:46:57.237 > 222,2.3899198,0.6869296,0.00,24.2613926,0.0000884334
16:46:57.237 > 223,2.3904693,0.6878786,0.00,24.2668781,0.0000893824
16:46:57.237 > 224,2.3911190,0.6890110,0.00,24.2733498,0.0000905148
16:46:57.237 > 225,2.3916428,0.6909226,0.00,24.2775192,0.0000924264
16:46:57.237 > 226,2.3922317,0.6920653,0.00,24.2832642,0.0000935691
16:46:57.237 > 227,2.3927548,0.6934232,0.00,24.2880077,0.0000949270
16:46:57.237 > 228,2.3934751,0.6947674,0.00,24.2950897,0.0000962712
16:46:57.237 > 229,2.3939936,0.6966019,0.00,24.2992802,0.0000981057
16:46:57.237 > 230,2.3946729,0.6978166,0.00,24.3060150,0.0000993204
16:46:57.237 > 231,2.3953922,0.6996225,0.00,24.3126011,0.0001011263
16:46:57.239 > 232,2.3960180,0.7008914,0.00,24.3186474,0.0001023952
16:46:57.241 > 233,2.3964663,0.7031357,0.00,24.3215790,0.0001046395
16:46:57.245 > 234,2.3971686,0.7046058,0.00,24.3283157,0.0001061096
16:46:57.247 > 235,2.3977365,0.7061011,0.00,24.3334446,0.0001076049
16:46:57.249 > 236,2.3982973,0.7075689,0.00,24.3385162,0.0001090727
16:46:57.249 > 237,2.3989830,0.7101554,0.00,24.3438854,0.0001116592
16:46:57.249 > 238,2.3994830,0.7119576,0.00,24.3478889,0.0001134614
16:46:57.249 > 239,2.4002299,0.7136855,0.00,24.3548851,0.0001151893
16:46:57.249 > 240,2.4007492,0.7153253,0.00,24.3592854,0.0001168291
16:46:57.262 > 241,2.4012904,0.7178950,0.00,24.3629704,0.0001193988
16:46:57.263 > 242,2.4019704,0.7202594,0.00,24.3685074,0.0001217632
16:46:57.263 > 243,2.4023924,0.7218867,0.00,24.3717747,0.0001233905
16:46:57.263 > 244,2.4031818,0.7241861,0.00,24.3786678,0.0001256899
16:46:57.263 > 245,2.4037356,0.7268223,0.00,24.3824329,0.0001283261
16:46:57.263 > 246,2.4043367,0.7295552,0.00,24.3866520,0.0001310590
16:46:57.277 > 247,2.4049013,0.7318317,0.00,24.3909187,0.0001333355
16:46:57.280 > 248,2.4056759,0.7338874,0.00,24.3978958,0.0001353912
16:46:57.282 > 249,2.4061446,0.7367799,0.00,24.4003868,0.0001382837
16:46:57.285 > 250,2.4068317,0.7398239,0.00,24.4052925,0.0001413277
16:46:57.285 > 251,2.4074435,0.7420256,0.00,24.4101963,0.0001435294
16:46:57.290 > 252,2.4081666,0.7446266,0.00,24.4159927,0.0001461304
16:46:57.293 > 253,2.4086866,0.7480972,0.00,24.4184799,0.0001496010
16:46:57.295 > 254,2.4092700,0.7507802,0.00,24.4225426,0.0001522840
16:46:57.295 > 255,2.4098926,0.7539318,0.00,24.4265747,0.0001554356
16:46:57.300 > 256,2.4104664,0.7566713,0.00,24.4304657,0.0001581751
16:46:57.303 > 257,2.4111316,0.7605030,0.00,24.4342880,0.0001620068
16:46:57.305 > 258,2.4117804,0.7636420,0.00,24.4386425,0.0001651458
16:46:57.306 > 259,2.4123912,0.7669073,0.00,24.4424152,0.0001684111
16:46:57.310 > 260,2.4129810,0.7699882,0.00,24.4461365,0.0001714920
16:46:57.311 > 261,2.4135525,0.7739803,0.00,24.4486847,0.0001754841
16:46:57.311 > 262,2.4142323,0.7774781,0.00,24.4530277,0.0001789819
16:46:57.318 > 263,2.4149370,0.7810932,0.00,24.4575443,0.0001825970
16:46:57.321 > 264,2.4153533,0.7842860,0.00,24.4590988,0.0001857898
16:46:57.322 > 265,2.4159787,0.7886499,0.00,24.4618931,0.0001901537
16:46:57.325 > 266,2.4166479,0.7926168,0.00,24.4656200,0.0001941206
16:46:57.328 > 267,2.4172304,0.7962030,0.00,24.4687233,0.0001977068
16:46:57.328 > 268,2.4179001,0.7998307,0.00,24.4728127,0.0002013345
16:46:57.333 > 269,2.4184577,0.8044510,0.00,24.4745350,0.0002059548
16:46:57.335 > 270,2.4191172,0.8084759,0.00,24.4780884,0.0002099797
16:46:57.338 > 271,2.4196630,0.8130072,0.00,24.4797649,0.0002145110
16:46:57.340 > 272,2.4202402,0.8167239,0.00,24.4826698,0.0002182277
16:46:57.343 > 273,2.4209030,0.8213620,0.00,24.4856167,0.0002228658
16:46:57.344 > 274,2.4215915,0.8257502,0.00,24.4891281,0.0002272540
16:46:57.344 > 275,2.4220126,0.8305413,0.00,24.4890633,0.0002320451
16:46:57.351 > 276,2.4227810,0.8345423,0.00,24.4939232,0.0002360461
16:46:57.353 > 277,2.4233413,0.8398263,0.00,24.4949818,0.0002413301
16:46:57.355 > 278,2.4239278,0.8444021,0.00,24.4970932,0.0002459059
16:46:57.358 > 279,2.4244671,0.8482184,0.00,24.4994469,0.0002497222
16:46:57.361 > 280,2.4251702,0.8533115,0.00,24.5023918,0.0002548153
16:46:57.361 > 281,2.4257174,0.8584132,0.00,24.5034866,0.0002599170
16:46:57.366 > 282,2.4264069,0.8634062,0.00,24.5063744,0.0002649100
16:46:57.368 > 283,2.4270527,0.8681692,0.00,24.5089893,0.0002696730
16:46:57.371 > 284,2.4275041,0.8733386,0.00,24.5088863,0.0002748424
16:46:57.374 > 285,2.4282787,0.8787844,0.00,24.5123024,0.0002802882
16:46:57.376 > 286,2.4288039,0.8838299,0.00,24.5131989,0.0002853337
16:46:57.378 > 287,2.4295032,0.8893660,0.00,24.5156307,0.0002908698
16:46:57.378 > 288,2.4300380,0.8938147,0.00,24.5172653,0.0002953185
16:46:57.383 > 289,2.4306707,0.8995739,0.00,24.5186825,0.0003010777
16:46:57.386 > 290,2.4312549,0.9045637,0.00,24.5203304,0.0003060675
16:46:57.388 > 291,2.4317756,0.9099464,0.00,24.5208206,0.0003114502
16:46:57.388 > 292,2.4325786,0.9149689,0.00,24.5250149,0.0003164727
16:46:57.393 > 293,2.4330347,0.9209658,0.00,24.5240974,0.0003224696
16:46:57.395 > 294,2.4337134,0.9261240,0.00,24.5266857,0.0003276278
16:46:57.395 > 295,2.4343560,0.9313701,0.00,24.5287552,0.0003328739
16:46:57.401 > 296,2.4348798,0.9370592,0.00,24.5289574,0.0003385630
16:46:57.404 > 297,2.4354525,0.9424643,0.00,24.5300369,0.0003439681
16:46:57.406 > 298,2.4359934,0.9483292,0.00,24.5302582,0.0003498330
16:46:57.409 > 299,2.4367530,0.9541535,0.00,24.5331001,0.0003556573
16:46:57.411 > 300,2.4373627,0.9592158,0.00,24.5349751,0.0003607196
16:46:57.411 > 301,2.4379370,0.9653459,0.00,24.5353107,0.0003668497
16:46:57.416 > 302,2.4387035,0.9707342,0.00,24.5386925,0.0003722380
16:46:57.419 > 303,2.4391901,0.9765337,0.00,24.5383396,0.0003780375
16:46:57.421 > 304,2.4398205,0.9815899,0.00,24.5404663,0.0003830937
16:46:57.422 > 305,2.4403594,0.9878005,0.00,24.5402985,0.0003893043
16:46:57.426 > 306,2.4410343,0.9938717,0.00,24.5418854,0.0003953755
16:46:57.428 > 307,2.4416280,0.9991739,0.00,24.5433178,0.0004006777
16:46:57.428 > 308,2.4422593,1.0050488,0.00,24.5445938,0.0004065525
16:46:57.434 > 309,2.4428318,1.0111448,0.00,24.5449448,0.0004126486
16:46:57.436 > 310,2.4433291,1.0171630,0.00,24.5444908,0.0004186668
16:46:57.439 > 311,2.4439998,1.0229626,0.00,24.5463085,0.0004244664
16:46:57.441 > 312,2.4446359,1.0281792,0.00,24.5483322,0.0004296830
16:46:57.444 > 313,2.4450746,1.0342873,0.00,24.5470924,0.0004357911
16:46:57.445 > 314,2.4457538,1.0405334,0.00,24.5485439,0.0004420372
16:46:57.445 > 315,2.4463716,1.0461370,0.00,24.5499477,0.0004476408
16:46:57.452 > 316,2.4470110,1.0515038,0.00,24.5518513,0.0004530076
16:46:57.455 > 317,2.4475214,1.0577924,0.00,24.5512676,0.0004592962
16:46:57.456 > 318,2.4480739,1.0638057,0.00,24.5514698,0.0004653095
16:46:57.459 > 319,2.4487216,1.0696379,0.00,24.5529842,0.0004711417
16:46:57.461 > 320,2.4493573,1.0744317,0.00,24.5554466,0.0004759355
16:46:57.461 > 321,2.4499083,1.0815834,0.00,24.5544338,0.0004830872
16:46:57.467 > 322,2.4504344,1.0878608,0.00,24.5540504,0.0004893646
16:46:57.470 > 323,2.4510977,1.0929536,0.00,24.5565224,0.0004944574
16:46:57.472 > 324,2.4516575,1.0986964,0.00,24.5570965,0.0005002001
16:46:57.472 > 325,2.4521477,1.1047503,0.00,24.5565186,0.0005062541
16:46:57.477 > 326,2.4528193,1.1109890,0.00,24.5578880,0.0005124928
16:46:57.478 > 327,2.4534578,1.1166430,0.00,24.5594807,0.0005181467
16:46:57.478 > 328,2.4539533,1.1216397,0.00,24.5600777,0.0005231435
16:46:57.485 > 329,2.4544835,1.1283139,0.00,24.5593224,0.0005298177
16:46:57.487 > 330,2.4551053,1.1338388,0.00,24.5608540,0.0005353426
16:46:57.490 > 331,2.4557245,1.1401289,0.00,24.5615520,0.0005416326
16:46:57.492 > 332,2.4563606,1.1464704,0.00,24.5623951,0.0005479743
16:46:57.495 > 333,2.4569936,1.1539242,0.00,24.5620327,0.0005554280
16:46:57.495 > 334,2.4576221,1.1602756,0.00,24.5627747,0.0005617794
16:46:57.500 > 335,2.4584079,1.1664007,0.00,24.5656109,0.0005679045
16:46:57.502 > 336,2.4589317,1.1723530,0.00,24.5655365,0.0005738568
16:46:57.505 > 337,2.4595637,1.1796548,0.00,24.5653248,0.0005811586
16:46:57.508 > 338,2.4602470,1.1870661,0.00,24.5656013,0.0005885699
16:46:57.511 > 339,2.4609163,1.1931003,0.00,24.5671558,0.0005946041
16:46:57.511 > 340,2.4615703,1.1987591,0.00,24.5689278,0.0006002629
16:46:57.516 > 341,2.4622204,1.2061071,0.00,24.5688801,0.0006076109
16:46:57.518 > 342,2.4627855,1.2125226,0.00,24.5688057,0.0006140264
16:46:57.521 > 343,2.4634011,1.2186865,0.00,24.5695934,0.0006201903
16:46:57.522 > 344,2.4640689,1.2244953,0.00,24.5713692,0.0006259991
16:46:57.525 > 345,2.4646883,1.2315875,0.00,24.5712280,0.0006330913
16:46:57.526 > 346,2.4652996,1.2379062,0.00,24.5718021,0.0006394100
16:46:57.526 > 347,2.4659173,1.2440976,0.00,24.5725861,0.0006456014
16:46:57.526 > 348,2.4664347,1.2500168,0.00,24.5724716,0.0006515206
16:46:57.535 > 349,2.4671082,1.2568430,0.00,24.5732479,0.0006583467
16:46:57.539 > 350,2.4677887,1.2633561,0.00,24.5744324,0.0006648599
16:46:57.541 > 351,2.4684014,1.2699544,0.00,24.5747318,0.0006714583
16:46:57.543 > 352,2.4689736,1.2756627,0.00,24.5754833,0.0006771664
16:46:57.545 > 353,2.4696386,1.2828846,0.00,24.5757446,0.0006843884
16:46:57.545 > 354,2.4701953,1.2890619,0.00,24.5758228,0.0006905657
16:46:57.552 > 355,2.4707808,1.2959943,0.00,24.5754490,0.0006974981
16:46:57.554 > 356,2.4714017,1.3012680,0.00,24.5772324,0.0007027718
16:46:57.557 > 357,2.4720685,1.3084108,0.00,24.5775967,0.0007099145
16:46:57.559 > 358,2.4725690,1.3144109,0.00,24.5771980,0.0007159147
16:46:57.561 > 359,2.4732740,1.3209765,0.00,24.5786190,0.0007224803
16:46:57.561 > 360,2.4738250,1.3272839,0.00,24.5784931,0.0007287877
16:46:57.566 > 361,2.4744718,1.3338032,0.00,24.5792751,0.0007353070
16:46:57.569 > 362,2.4751725,1.3404483,0.00,24.5805626,0.0007419520
16:46:57.572 > 363,2.4755766,1.3467239,0.00,24.5787373,0.0007482277
16:46:57.574 > 364,2.4763138,1.3524345,0.00,24.5814342,0.0007539383
16:46:57.577 > 365,2.4769037,1.3595175,0.00,24.5809536,0.0007610213
16:46:57.578 > 366,2.4775894,1.3654319,0.00,24.5828304,0.0007669357
16:46:57.578 > 367,2.4781759,1.3720514,0.00,24.5827961,0.0007735551
16:46:57.585 > 368,2.4788344,1.3781226,0.00,24.5841866,0.0007796264
16:46:57.587 > 369,2.4794044,1.3854823,0.00,24.5831814,0.0007869861
16:46:57.589 > 370,2.4800308,1.3917626,0.00,24.5839729,0.0007932664
16:46:57.592 > 371,2.4806843,1.3980349,0.00,24.5850945,0.0007995387
16:46:57.593 > 372,2.4811618,1.4038092,0.00,24.5846615,0.0008053130
16:46:57.593 > 373,2.4816825,1.4108365,0.00,24.5834255,0.0008123402
16:46:57.593 > 374,2.4823990,1.4174161,0.00,24.5849648,0.0008189199
16:46:57.602 > 375,2.4830058,1.4239022,0.00,24.5853100,0.0008254059
16:46:57.605 > 376,2.4836769,1.4288957,0.00,24.5879822,0.0008303995
16:46:57.608 > 377,2.4842882,1.4371952,0.00,24.5864754,0.0008386990
16:46:57.610 > 378,2.4847503,1.4431555,0.00,24.5856667,0.0008446593
16:46:57.611 > 379,2.4854491,1.4497361,0.00,24.5869961,0.0008512399
16:46:57.611 > 380,2.4860511,1.4546314,0.00,24.5889587,0.0008561353
16:46:57.618 > 381,2.4866171,1.4622990,0.00,24.5875816,0.0008638028
16:46:57.620 > 382,2.4872022,1.4691514,0.00,24.5872841,0.0008706552
16:46:57.623 > 383,2.4877701,1.4749480,0.00,24.5878963,0.0008764518
16:46:57.625 > 384,2.4883981,1.4808307,0.00,24.5891266,0.0008823345
16:46:57.628 > 385,2.4890919,1.4883617,0.00,24.5893993,0.0008898655
16:46:57.628 > 386,2.4896240,1.4945017,0.00,24.5892277,0.0008960055
16:46:57.628 > 387,2.4903696,1.5009477,0.00,24.5912514,0.0009024515
16:46:57.635 > 388,2.4908528,1.5069337,0.00,24.5906658,0.0009084375
16:46:57.638 > 389,2.4914222,1.5137715,0.00,24.5902004,0.0009152754
16:46:57.641 > 390,2.4920011,1.5206922,0.00,24.5897598,0.0009221960
16:46:57.643 > 391,2.4927592,1.5267479,0.00,24.5923424,0.0009282518
16:46:57.645 > 392,2.4933665,1.5323229,0.00,24.5936489,0.0009338267
16:46:57.645 > 393,2.4939189,1.5391799,0.00,24.5929642,0.0009406837
16:46:57.645 > 394,2.4944904,1.5456458,0.00,24.5929146,0.0009471496
16:46:57.653 > 395,2.4950938,1.5522639,0.00,24.5930824,0.0009537677
16:46:57.656 > 396,2.4957337,1.5572873,0.00,24.5953522,0.0009587911
16:46:57.658 > 397,2.4962285,1.5652425,0.00,24.5928345,0.0009667463
16:46:57.658 > 398,2.4968033,1.5712689,0.00,24.5932846,0.0009727727
16:46:57.658 > 399,2.4975004,1.5778373,0.00,24.5946083,0.0009793411
16:46:57.666 > -------------------- DATOS OBTENIDOS --------------------
16:46:57.667 > ------------------ -------------------
16:46:57.667 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
16:46:57.667 > 1,2.2572932,0.6400335,0.00,22.7457581,0.0000423441
16:46:57.669 > 2,2.2586582,0.6400437,0.00,22.7618446,0.0000423543
16:46:57.672 > 3,2.2591810,0.6399844,0.00,22.7680721,0.0000422950
16:46:57.674 > 4,2.2597489,0.6401897,0.00,22.7745533,0.0000425003
16:46:57.677 > 5,2.2605436,0.6403515,0.00,22.7837543,0.0000426621
16:46:57.677 > 6,2.2608941,0.6404778,0.00,22.7877560,0.0000427884
16:46:57.677 > 7,2.2614248,0.6405190,0.00,22.7939701,0.0000428296
16:46:57.685 > 8,2.2620296,0.6406719,0.00,22.8009434,0.0000429825
16:46:57.687 > 9,2.2626920,0.6407748,0.00,22.8086452,0.0000430855
16:46:57.689 > 10,2.2635357,0.6408384,0.00,22.8185291,0.0000431491
16:46:57.692 > 11,2.2641957,0.6409540,0.00,22.8261909,0.0000432646
16:46:57.695 > 12,2.2644753,0.6411546,0.00,22.8292770,0.0000434653
16:46:57.695 > 13,2.2652032,0.6413441,0.00,22.8376617,0.0000436547
16:46:57.700 > 14,2.2659717,0.6413885,0.00,22.8466778,0.0000436991
16:46:57.703 > 15,2.2665427,0.6414222,0.00,22.8533764,0.0000437328
16:46:57.705 > 16,2.2668815,0.6415573,0.00,22.8572311,0.0000438679
16:46:57.708 > 17,2.2677476,0.6417346,0.00,22.8672581,0.0000440452
16:46:57.711 > 18,2.2684269,0.6419535,0.00,22.8750381,0.0000442641
16:46:57.711 > 19,2.2689693,0.6418983,0.00,22.8814926,0.0000442089
16:46:57.716 > 20,2.2696476,0.6421537,0.00,22.8892231,0.0000444643
16:46:57.718 > 21,2.2703011,0.6423132,0.00,22.8967628,0.0000446238
16:46:57.721 > 22,2.2708025,0.6422964,0.00,22.9026947,0.0000446070
16:46:57.723 > 23,2.2714810,0.6422599,0.00,22.9107342,0.0000445705
16:46:57.725 > 24,2.2720752,0.6425719,0.00,22.9174118,0.0000448825
16:46:57.728 > 25,2.2726154,0.6428824,0.00,22.9234581,0.0000451930
16:46:57.728 > 26,2.2734747,0.6428577,0.00,22.9336166,0.0000451683
16:46:57.734 > 27,2.2737238,0.6428329,0.00,22.9365807,0.0000451435
16:46:57.736 > 28,2.2742829,0.6430293,0.00,22.9429665,0.0000453399
16:46:57.737 > 29,2.2751164,0.6433450,0.00,22.9524651,0.0000456556
16:46:57.737 > 30,2.2759397,0.6433731,0.00,22.9621449,0.0000456837
16:46:57.737 > 31,2.2763798,0.6433142,0.00,22.9673958,0.0000456248
16:46:57.745 > 32,2.2767854,0.6437463,0.00,22.9717255,0.0000460569
16:46:57.748 > 33,2.2777143,0.6438174,0.00,22.9826031,0.0000461280
16:46:57.751 > 34,2.2781150,0.6439610,0.00,22.9871788,0.0000462716
16:46:57.751 > 35,2.2786674,0.6440270,0.00,22.9936256,0.0000463376
16:46:57.756 > 36,2.2793031,0.6442174,0.00,23.0009212,0.0000465280
16:46:57.759 > 37,2.2798934,0.6442501,0.00,23.0078487,0.0000465607
16:46:57.761 > 38,2.2807188,0.6445237,0.00,23.0172958,0.0000468343
16:46:57.761 > 39,2.2812731,0.6446397,0.00,23.0237103,0.0000469503
16:46:57.766 > 40,2.2816844,0.6447740,0.00,23.0284195,0.0000470846
16:46:57.769 > 41,2.2825778,0.6449381,0.00,23.0387802,0.0000472487
16:46:57.772 > 42,2.2831712,0.6451374,0.00,23.0455704,0.0000474480
16:46:57.773 > 43,2.2836750,0.6450186,0.00,23.0516357,0.0000473292
16:46:57.773 > 44,2.2844286,0.6453783,0.00,23.0601463,0.0000476889
16:46:57.778 > 45,2.2847788,0.6456243,0.00,23.0640182,0.0000479349
16:46:57.782 > 46,2.2854996,0.6457043,0.00,23.0724335,0.0000480149
16:46:57.784 > 47,2.2861357,0.6457019,0.00,23.0799370,0.0000480126
16:46:57.787 > 48,2.2867479,0.6460972,0.00,23.0867424,0.0000484078
16:46:57.789 > 49,2.2872939,0.6462576,0.00,23.0930119,0.0000485683
16:46:57.792 > 50,2.2882545,0.6464775,0.00,23.1041107,0.0000487881
16:46:57.794 > 51,2.2886391,0.6463549,0.00,23.1087742,0.0000486655
16:46:57.795 > 52,2.2893188,0.6467324,0.00,23.1163940,0.0000490430
16:46:57.795 > 53,2.2899184,0.6468437,0.00,23.1233463,0.0000491543
16:46:57.802 > 54,2.2903752,0.6470668,0.00,23.1285019,0.0000493774
16:46:57.804 > 55,2.2910147,0.6471187,0.00,23.1359863,0.0000494293
16:46:57.807 > 56,2.2915993,0.6473451,0.00,23.1426430,0.0000496557
16:46:57.809 > 57,2.2923796,0.6475088,0.00,23.1516724,0.0000498194
16:46:57.811 > 58,2.2930212,0.6479256,0.00,23.1588020,0.0000502362
16:46:57.811 > 59,2.2935722,0.6477413,0.00,23.1654930,0.0000500519
16:46:57.817 > 60,2.2939684,0.6480804,0.00,23.1698112,0.0000503910
16:46:57.819 > 61,2.2947977,0.6481903,0.00,23.1794720,0.0000505009
16:46:57.821 > 62,2.2955167,0.6484092,0.00,23.1877232,0.0000507198
16:46:57.825 > 63,2.2959254,0.6485056,0.00,23.1924419,0.0000508162
16:46:57.828 > 64,2.2965243,0.6488619,0.00,23.1991291,0.0000511726
16:46:57.828 > 65,2.2971561,0.6490355,0.00,23.2063980,0.0000513461
16:46:57.828 > 66,2.2979453,0.6492801,0.00,23.2154465,0.0000515907
16:46:57.835 > 67,2.2983475,0.6492292,0.00,23.2202435,0.0000515398
16:46:57.837 > 68,2.2989802,0.6496515,0.00,23.2272625,0.0000519621
16:46:57.840 > 69,2.2996576,0.6496964,0.00,23.2352028,0.0000520070
16:46:57.843 > 70,2.3003769,0.6499392,0.00,23.2434311,0.0000522498
16:46:57.845 > 71,2.3009727,0.6500102,0.00,23.2503815,0.0000523208
16:46:57.845 > 72,2.3014007,0.6503021,0.00,23.2551231,0.0000526127
16:46:57.851 > 73,2.3020244,0.6504307,0.00,23.2623444,0.0000527414
16:46:57.853 > 74,2.3027730,0.6507493,0.00,23.2708359,0.0000530599
16:46:57.856 > 75,2.3032568,0.6507769,0.00,23.2765121,0.0000530875
16:46:57.856 > 76,2.3039248,0.6511698,0.00,23.2839794,0.0000534804
16:46:57.860 > 77,2.3045959,0.6512423,0.00,23.2918167,0.0000535529
16:46:57.861 > 78,2.3051174,0.6515627,0.00,23.2976303,0.0000538733
16:46:57.861 > 79,2.3059158,0.6515220,0.00,23.3070889,0.0000538326
16:46:57.868 > 80,2.3063180,0.6520355,0.00,23.3112926,0.0000543461
16:46:57.870 > 81,2.3070226,0.6522671,0.00,23.3193588,0.0000545777
16:46:57.873 > 82,2.3076198,0.6524621,0.00,23.3261948,0.0000547727
16:46:57.875 > 83,2.3082302,0.6525150,0.00,23.3333378,0.0000548256
16:46:57.878 > 84,2.3086834,0.6529191,0.00,23.3382587,0.0000552297
16:46:57.878 > 85,2.3093648,0.6531104,0.00,23.3460941,0.0000554210
16:46:57.883 > 86,2.3101490,0.6533116,0.00,23.3551292,0.0000556222
16:46:57.886 > 87,2.3107526,0.6533499,0.00,23.3622093,0.0000556605
16:46:57.888 > 88,2.3112457,0.6538780,0.00,23.3674679,0.0000561886
16:46:57.889 > 89,2.3118846,0.6539589,0.00,23.3749199,0.0000562695
16:46:57.893 > 90,2.3125007,0.6543335,0.00,23.3817902,0.0000566441
16:46:57.895 > 91,2.3130777,0.6543854,0.00,23.3885403,0.0000566961
16:46:57.895 > 92,2.3137560,0.6547245,0.00,23.3961830,0.0000570351
16:46:57.901 > 93,2.3142672,0.6551142,0.00,23.4018021,0.0000574248
16:46:57.904 > 94,2.3150160,0.6553317,0.00,23.4104042,0.0000576423
16:46:57.906 > 95,2.3155894,0.6553714,0.00,23.4171257,0.0000576820
16:46:57.908 > 96,2.3161125,0.6557727,0.00,23.4228725,0.0000580834
16:46:57.911 > 97,2.3168314,0.6558775,0.00,23.4312382,0.0000581881
16:46:57.911 > 98,2.3174787,0.6563513,0.00,23.4383736,0.0000586619
16:46:57.917 > 99,2.3179431,0.6564271,0.00,23.4437733,0.0000587378
16:46:57.919 > 100,2.3185811,0.6567854,0.00,23.4509182,0.0000590960
16:46:57.921 > 101,2.3193498,0.6571624,0.00,23.4595890,0.0000594730
16:46:57.924 > 102,2.3199422,0.6573659,0.00,23.4663620,0.0000596765
16:46:57.927 > 103,2.3205013,0.6574295,0.00,23.4728889,0.0000597401
16:46:57.928 > 104,2.3208652,0.6579791,0.00,23.4766006,0.0000602897
16:46:57.932 > 105,2.3216298,0.6582391,0.00,23.4853458,0.0000605497
16:46:57.934 > 106,2.3224671,0.6584014,0.00,23.4950504,0.0000607120
16:46:57.937 > 107,2.3228829,0.6586260,0.00,23.4997158,0.0000609366
16:46:57.939 > 108,2.3235121,0.6591489,0.00,23.5065880,0.0000614595
16:46:57.941 > 109,2.3242397,0.6593944,0.00,23.5149117,0.0000617051
16:46:57.944 > 110,2.3247259,0.6597307,0.00,23.5202904,0.0000620413
16:46:57.945 > 111,2.3254757,0.6597691,0.00,23.5290928,0.0000620797
16:46:57.945 > 112,2.3259177,0.6602340,0.00,23.5338173,0.0000625446
16:46:57.952 > 113,2.3266678,0.6605951,0.00,23.5422840,0.0000629057
16:46:57.955 > 114,2.3273170,0.6608537,0.00,23.5496693,0.0000631644
16:46:57.957 > 115,2.3279870,0.6608893,0.00,23.5575314,0.0000631999
16:46:57.960 > 116,2.3283396,0.6615474,0.00,23.5609989,0.0000638580
16:46:57.961 > 117,2.3290169,0.6619745,0.00,23.5685387,0.0000642851
16:46:57.961 > 118,2.3296595,0.6621559,0.00,23.5759258,0.0000644665
16:46:57.967 > 119,2.3303621,0.6623781,0.00,23.5839787,0.0000646887
16:46:57.969 > 120,2.3308606,0.6628449,0.00,23.5893669,0.0000651555
16:46:57.971 > 121,2.3313708,0.6633145,0.00,23.5948906,0.0000656251
16:46:57.975 > 122,2.3323503,0.6634876,0.00,23.6062584,0.0000657982
16:46:57.978 > 123,2.3327663,0.6636971,0.00,23.6109447,0.0000660077
16:46:57.978 > 124,2.3333275,0.6642458,0.00,23.6169872,0.0000665564
16:46:57.982 > 125,2.3338208,0.6646144,0.00,23.6224174,0.0000669250
16:46:57.985 > 126,2.3345997,0.6649820,0.00,23.6312160,0.0000672926
16:46:57.988 > 127,2.3352363,0.6651803,0.00,23.6385155,0.0000674909
16:46:57.990 > 128,2.3356609,0.6658305,0.00,23.6428394,0.0000681411
16:46:57.993 > 129,2.3363805,0.6661341,0.00,23.6510067,0.0000684447
16:46:57.994 > 130,2.3370166,0.6664124,0.00,23.6582165,0.0000687230
16:46:57.994 > 131,2.3376606,0.6666008,0.00,23.6656132,0.0000689114
16:46:58.000 > 132,2.3381920,0.6674343,0.00,23.6710033,0.0000697449
16:46:58.003 > 133,2.3388228,0.6675723,0.00,23.6782990,0.0000698829
16:46:58.005 > 134,2.3394833,0.6681009,0.00,23.6855316,0.0000704115
16:46:58.008 > 135,2.3400877,0.6682655,0.00,23.6924877,0.0000705761
16:46:58.010 > 136,2.3405390,0.6688960,0.00,23.6971474,0.0000712066
16:46:58.010 > 137,2.3413141,0.6693146,0.00,23.7058487,0.0000716252
16:46:58.010 > 138,2.3419487,0.6698680,0.00,23.7127533,0.0000721786
16:46:58.018 > 139,2.3426354,0.6700125,0.00,23.7206974,0.0000723231
16:46:58.020 > 140,2.3430302,0.6706664,0.00,23.7246666,0.0000729770
16:46:58.022 > 141,2.3436468,0.6711388,0.00,23.7314415,0.0000734494
16:46:58.025 > 142,2.3443151,0.6716851,0.00,23.7387486,0.0000739957
16:46:58.028 > 143,2.3449857,0.6717913,0.00,23.7465477,0.0000741019
16:46:58.028 > 144,2.3454525,0.6725560,0.00,23.7512493,0.0000748666
