15:31:29.242 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
15:31:29.242 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
15:31:45.125 > DEBUG (obtain_Vbd) -> Ejecutandose
15:31:45.128 > DEBUG (obtain_Vbd) -> logaritmo calculado
15:31:45.129 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.441544
15:31:45.129 > DEBUG (polarization_settling) → Channel 1
15:32:03.613 > DEBUG (obtain_Vbd) -> Ejecutandose
15:32:03.617 > DEBUG (obtain_Vbd) -> logaritmo calculado
15:32:03.617 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.436493
15:32:03.619 > DEBUG (polarization_settling) → Channel 2
15:32:35.767 > -------------------- DATOS OBTENIDOS --------------------
15:32:35.768 > ------------------ -------------------
15:32:35.768 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
15:35:42.083 > 381,2.4936135,1.5228415,0.00,24.6144447,0.0009167950
15:35:42.086 > 382,2.4942205,1.5293547,0.00,24.6147652,0.0009233083
15:35:42.089 > 383,2.4949760,1.5359806,0.00,24.6167183,0.0009299342
15:35:42.091 > 384,2.4955738,1.5430158,0.00,24.6163788,0.0009369695
15:35:42.094 > 385,2.4960902,1.5490416,0.00,24.6161423,0.0009429952
15:35:42.096 > 386,2.4968538,1.5565554,0.00,24.6172600,0.0009505090
15:35:42.099 > 387,2.4974878,1.5628160,0.00,24.6181602,0.0009567696
15:35:42.102 > 388,2.4981256,1.5694283,0.00,24.6187382,0.0009633820
15:35:42.104 > 389,2.4986653,1.5758713,0.00,24.6183395,0.0009698250
15:35:42.107 > 390,2.4993114,1.5827308,0.00,24.6187572,0.0009766844
15:35:42.109 > 391,2.5000138,1.5891916,0.00,24.6202545,0.0009831452
15:35:42.112 > 392,2.5005219,1.5954382,0.00,24.6196880,0.0009893918
15:35:42.115 > 393,2.5011702,1.6020211,0.00,24.6204224,0.0009959748
15:35:42.117 > 394,2.5018499,1.6085086,0.00,24.6216240,0.0010024621
15:35:42.120 > 395,2.5024068,1.6146930,0.00,24.6217003,0.0010086467
15:35:42.123 > 396,2.5030968,1.6211801,0.00,24.6230240,0.0010151336
15:35:42.125 > 397,2.5036459,1.6281670,0.00,24.6221638,0.0010221207
15:35:42.128 > 398,2.5043015,1.6341966,0.00,24.6235638,0.0010281503
15:35:42.130 > 399,2.5049739,1.6411140,0.00,24.6242294,0.0010350676
15:35:42.133 > millis: 256973, timestamp: 946689238, Temperatura: 31.3125
15:35:42.154 > 
15:35:42.154 > FLUJO -> CH1: 2 cnt | CH2: 1 cnt | CH1: 0.03 cps | CH2: 0.01 cps | Vbias1: 24.9124 V | Vbias2: 24.9661 V | T: 31.3125 C
15:35:42.156 >  | Total CH1: 18 | Total CH2: 3
15:35:52.151 > FLUJO -> CH1: 2 cnt | CH2: 0 cnt | CH1: 0.20 cps | CH2: 0.00 cps | Vbias1: 24.9170 V | Vbias2: 24.9688 V | T: 31.3125 C
15:35:52.153 >  | Total CH1: 20 | Total CH2: 3millis: 276973, timestamp: 946689258, Temperatura: 31.3125
15:36:02.147 > 
15:36:02.147 > FLUJO -> CH1: 3 cnt | CH2: 0 cnt | CH1: 0.30 cps | CH2: 0.00 cps | Vbias1: 24.9124 V | Vbias2: 24.9664 V | T: 31.3125 C
15:36:02.149 >  | Total CH1: 23 | Total CH2: 3
15:36:12.143 > FLUJO -> CH1: 1 cnt | CH2: 0 cnt | CH1: 0.10 cps | CH2: 0.00 cps | Vbias1: 24.9112 V | Vbias2: 24.9656 V | T: 31.3125 C
15:36:12.145 >  | Total CH1: 24 | Total CH2: 3millis: 296973, timestamp: 946689279, Temperatura: 31.3125
15:36:22.139 > 
15:36:22.139 > FLUJO -> CH1: 0 cnt | CH2: 1 cnt | CH1: 0.00 cps | CH2: 0.10 cps | Vbias1: 24.9130 V | Vbias2: 24.9675 V | T: 31.3125 C
15:36:22.142 >  | Total CH1: 24 | Total CH2: 4
15:36:32.136 > FLUJO -> CH1: 3 cnt | CH2: 0 cnt | CH1: 0.30 cps | CH2: 0.00 cps | Vbias1: 24.9161 V | Vbias2: 24.9673 V | T: 31.3125 C
15:36:32.138 >  | Total CH1: 27 | Total CH2: 4millis: 316973, timestamp: 946689299, Temperatura: 31.3125
15:36:42.132 > 
15:36:42.132 > FLUJO -> CH1: 0 cnt | CH2: 1 cnt | CH1: 0.00 cps | CH2: 0.10 cps | Vbias1: 24.9159 V | Vbias2: 24.9639 V | T: 31.3125 C
15:36:42.134 >  | Total CH1: 27 | Total CH2: 5
15:36:52.128 > FLUJO -> CH1: 3 cnt | CH2: 0 cnt | CH1: 0.30 cps | CH2: 0.00 cps | Vbias1: 24.9126 V | Vbias2: 24.9631 V | T: 31.3125 C
15:36:52.129 >  | Total CH1: 30 | Total CH2: 5
