21:35:35.532 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
21:35:35.532 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
21:35:51.408 > DEBUG (obtain_Vbd) -> Ejecutandose 
21:35:51.412 > DEBUG (obtain_Vbd) -> logaritmo calculado 
21:35:51.412 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.467944 
21:35:51.413 > DEBUG (polarization_settling) → Channel 1 
21:36:09.887 > DEBUG (obtain_Vbd) -> Ejecutandose 
21:36:09.890 > DEBUG (obtain_Vbd) -> logaritmo calculado 
21:36:09.890 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.460697 
21:36:09.894 > DEBUG (polarization_settling) → Channel 2 
21:36:42.482 > -------------------- DATOS OBTENIDOS -------------------- 
21:36:42.482 > ------------------ ------------------- 
21:36:42.482 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
21:42:53.387 > 104,2.3437126,0.6588187,0.00,23.7489433,0.0000575198
21:42:53.389 > 105,2.3440995,0.6591629,0.00,23.7531452,0.0000578640
21:42:53.393 > 106,2.3447113,0.6594604,0.00,23.7600479,0.0000581615
21:42:53.395 > 107,2.3453853,0.6597195,0.00,23.7677231,0.0000584207
21:42:53.397 > 108,2.3458908,0.6600619,0.00,23.7733250,0.0000587630
21:42:53.400 > 109,2.3464985,0.6602939,0.00,23.7802486,0.0000589950
21:42:53.402 > 110,2.3470364,0.6606994,0.00,23.7861652,0.0000594006
21:42:53.404 > 111,2.3478129,0.6608014,0.00,23.7952156,0.0000595025
21:42:53.407 > 112,2.3483727,0.6612335,0.00,23.8013649,0.0000599347
21:42:53.411 > 113,2.3489423,0.6615905,0.00,23.8077049,0.0000602916
21:42:53.413 > 114,2.3495491,0.6617902,0.00,23.8146515,0.0000604913
21:42:53.416 > 115,2.3503015,0.6621817,0.00,23.8231144,0.0000608828
21:42:53.418 > 116,2.3508310,0.6625816,0.00,23.8289394,0.0000612827
21:42:53.421 > 117,2.3513989,0.6628997,0.00,23.8353024,0.0000616008
21:42:53.423 > 118,2.3520350,0.6631770,0.00,23.8425121,0.0000618781
21:42:53.425 > 119,2.3527470,0.6634366,0.00,23.8506355,0.0000621377
21:42:53.429 > 120,2.3532217,0.6639202,0.00,23.8557262,0.0000626214
21:42:53.430 > 121,2.3539126,0.6641771,0.00,23.8636017,0.0000628782
21:42:53.433 > 122,2.3545239,0.6646509,0.00,23.8703156,0.0000633520
21:42:53.435 > 123,2.3550351,0.6648936,0.00,23.8760891,0.0000635948
21:42:53.438 > 124,2.3557825,0.6652645,0.00,23.8845139,0.0000639656
21:42:53.441 > 125,2.3563509,0.6657037,0.00,23.8907547,0.0000644048
21:42:53.443 > 126,2.3569565,0.6660686,0.00,23.8975124,0.0000647697
21:42:53.446 > 127,2.3575094,0.6663356,0.00,23.9037533,0.0000650368
21:42:53.449 > 128,2.3582063,0.6665975,0.00,23.9116955,0.0000652987
21:42:53.451 > 129,2.3587036,0.6672440,0.00,23.9168816,0.0000659451
21:42:53.454 > 130,2.3594880,0.6675878,0.00,23.9257717,0.0000662889
21:42:53.456 > 131,2.3599248,0.6679592,0.00,23.9305325,0.0000666603
21:42:53.459 > 132,2.3606689,0.6684493,0.00,23.9387932,0.0000671505
21:42:53.461 > 133,2.3611095,0.6686612,0.00,23.9437656,0.0000673624
21:42:53.464 > 134,2.3618691,0.6692328,0.00,23.9521236,0.0000679339
21:42:53.467 > 135,2.3623939,0.6696514,0.00,23.9578724,0.0000683525
21:42:53.469 > 136,2.3630755,0.6700691,0.00,23.9654732,0.0000687702
21:42:53.472 > 137,2.3636303,0.6704138,0.00,23.9716530,0.0000691149
21:42:53.475 > 138,2.3644202,0.6709419,0.00,23.9804134,0.0000696430
21:42:53.477 > 139,2.3647835,0.6713591,0.00,23.9842606,0.0000700603
21:42:53.480 > 140,2.3655062,0.6716725,0.00,23.9924526,0.0000703737
21:42:53.482 > 141,2.3661971,0.6723493,0.00,23.9998913,0.0000710505
21:42:53.485 > 142,2.3665709,0.6726791,0.00,24.0039520,0.0000713802
21:42:53.487 > 143,2.3673599,0.6733564,0.00,24.0125446,0.0000720575
21:42:53.490 > 144,2.3680198,0.6735532,0.00,24.0201206,0.0000722544
21:42:53.492 > 145,2.3686004,0.6741720,0.00,24.0263176,0.0000728732
21:42:53.495 > 146,2.3691275,0.6746651,0.00,24.0320168,0.0000733662
21:42:53.498 > 147,2.3697393,0.6751215,0.00,24.0387516,0.0000738227
21:42:53.500 > 148,2.3703983,0.6756127,0.00,24.0460072,0.0000743138
21:42:53.503 > 149,2.3711228,0.6762011,0.00,24.0539341,0.0000749022
21:42:53.505 > 150,2.3716280,0.6767086,0.00,24.0593586,0.0000754097
21:42:53.508 > 151,2.3722899,0.6771389,0.00,24.0667114,0.0000758401
21:42:53.511 > 152,2.3728750,0.6779397,0.00,24.0727711,0.0000766408
21:42:53.514 > 153,2.3734078,0.6783710,0.00,24.0786018,0.0000770721
21:42:53.545 > 154,2.3741612,0.6789458,0.00,24.0868835,0.0000776469
21:42:53.545 > 155,2.3746037,0.6793873,0.00,24.0916367,0.0000780885
21:42:53.545 > 156,2.3753405,0.6799776,0.00,24.0997047,0.0000786787
21:42:53.545 > 157,2.3758667,0.6805463,0.00,24.1053143,0.0000792475
21:42:53.545 > 158,2.3766038,0.6811755,0.00,24.1133480,0.0000798766
21:42:53.545 > 159,2.3771954,0.6817340,0.00,24.1197357,0.0000804351
21:42:53.545 > 160,2.3776660,0.6823285,0.00,24.1246624,0.0000810296
21:42:53.545 > 161,2.3784246,0.6828663,0.00,24.1330433,0.0000815675
21:42:53.545 > 162,2.3788905,0.6836559,0.00,24.1377087,0.0000823570
21:42:53.545 > 163,2.3796287,0.6843084,0.00,24.1457272,0.0000830095
21:42:53.545 > 164,2.3802333,0.6848322,0.00,24.1523094,0.0000835333
21:42:53.545 > 165,2.3808863,0.6854328,0.00,24.1593781,0.0000841339
21:42:53.545 > 166,2.3815627,0.6862574,0.00,24.1664886,0.0000849586
21:42:53.545 > 167,2.3820198,0.6870376,0.00,24.1710606,0.0000857387
21:42:53.545 > 168,2.3826563,0.6875484,0.00,24.1780300,0.0000862495
21:42:53.545 > 169,2.3831844,0.6882486,0.00,24.1835232,0.0000869497
21:42:53.563 > 170,2.3837705,0.6889679,0.00,24.1896782,0.0000876691
21:42:53.563 > 171,2.3844557,0.6898305,0.00,24.1968536,0.0000885316
21:42:53.563 > 172,2.3850880,0.6906457,0.00,24.2034531,0.0000893468
21:42:53.564 > 173,2.3857021,0.6911836,0.00,24.2101307,0.0000898848
21:42:53.578 > 174,2.3863640,0.6919937,0.00,24.2170868,0.0000906948
21:42:53.578 > 175,2.3869698,0.6928198,0.00,24.2233639,0.0000915209
21:42:53.578 > 176,2.3875597,0.6936757,0.00,24.2294197,0.0000923768
21:42:53.578 > 177,2.3881764,0.6943806,0.00,24.2359543,0.0000930817
21:42:53.578 > 178,2.3889449,0.6953043,0.00,24.2440472,0.0000940055
21:42:53.580 > 179,2.3892734,0.6961028,0.00,24.2470818,0.0000948039
21:42:53.582 > 180,2.3901041,0.6970308,0.00,24.2559032,0.0000957319
21:42:53.598 > 181,2.3905704,0.6978208,0.00,24.2605724,0.0000965219
21:42:53.598 > 182,2.3911569,0.6988133,0.00,24.2664471,0.0000975145
21:42:53.598 > 183,2.3919866,0.6996697,0.00,24.2753334,0.0000983709
21:42:53.598 > 184,2.3924365,0.7006468,0.00,24.2796135,0.0000993479
21:42:53.598 > 185,2.3929474,0.7015117,0.00,24.2847309,0.0001002128
21:42:53.598 > 186,2.3936808,0.7025753,0.00,24.2922611,0.0001012765
21:42:53.600 > 187,2.3943388,0.7035950,0.00,24.2989502,0.0001022961
21:42:53.605 > 188,2.3949268,0.7044898,0.00,24.3049450,0.0001031909
21:42:53.605 > 189,2.3955209,0.7056109,0.00,24.3107738,0.0001043121
21:42:53.642 > 190,2.3961108,0.7065731,0.00,24.3167191,0.0001052742
21:42:53.642 > 191,2.3967581,0.7075216,0.00,24.3233566,0.0001062227
21:42:53.642 > 192,2.3974788,0.7085693,0.00,24.3307552,0.0001072705
21:42:53.642 > 193,2.3979971,0.7097635,0.00,24.3356152,0.0001084646
21:42:53.642 > 194,2.3985755,0.7109071,0.00,24.3412342,0.0001096082
21:42:53.642 > 195,2.3991857,0.7119151,0.00,24.3473721,0.0001106162
21:42:53.642 > 196,2.3997407,0.7131316,0.00,24.3526402,0.0001118327
21:42:53.642 > 197,2.4003694,0.7142724,0.00,24.3588562,0.0001129736
21:42:53.642 > 198,2.4010406,0.7154871,0.00,24.3654957,0.0001141883
21:42:53.642 > 199,2.4015522,0.7167467,0.00,24.3702068,0.0001154479
21:42:53.642 > 200,2.4023011,0.7181140,0.00,24.3776016,0.0001168151
21:42:53.642 > 201,2.4027834,0.7194844,0.00,24.3818512,0.0001181856
21:42:53.642 > 202,2.4035323,0.7206701,0.00,24.3894367,0.0001193712
21:42:53.642 > 203,2.4040735,0.7219915,0.00,24.3944321,0.0001206926
21:42:53.642 > 204,2.4047151,0.7231818,0.00,24.4007473,0.0001218830
21:42:53.642 > 205,2.4052525,0.7246215,0.00,24.4055748,0.0001233227
21:42:53.642 > 206,2.4059420,0.7261272,0.00,24.4121246,0.0001248283
21:42:53.673 > 207,2.4066432,0.7275842,0.00,24.4188633,0.0001262853
21:42:53.673 > 208,2.4072185,0.7290309,0.00,24.4241276,0.0001277320
21:42:53.673 > 209,2.4077437,0.7305824,0.00,24.4286938,0.0001292835
21:42:53.673 > 210,2.4083009,0.7318256,0.00,24.4339600,0.0001305268
21:42:53.673 > 211,2.4089525,0.7337195,0.00,24.4396534,0.0001324206
21:42:53.673 > 212,2.4095871,0.7351288,0.00,24.4456577,0.0001338299
21:42:53.673 > 213,2.4102106,0.7367846,0.00,24.4512730,0.0001354857
21:42:53.673 > 214,2.4107924,0.7385185,0.00,24.4563122,0.0001372196
21:42:53.673 > 215,2.4113710,0.7401728,0.00,24.4614010,0.0001388739
21:42:53.673 > 216,2.4120193,0.7417510,0.00,24.4673882,0.0001404521
21:42:53.676 > 217,2.4126766,0.7437267,0.00,24.4730644,0.0001424278
21:42:53.676 > 218,2.4132481,0.7456130,0.00,24.4778233,0.0001443142
21:42:53.676 > 219,2.4138627,0.7474068,0.00,24.4831867,0.0001461080
21:42:53.676 > 220,2.4144561,0.7491281,0.00,24.4883785,0.0001478292
21:42:53.676 > 221,2.4151058,0.7510809,0.00,24.4939899,0.0001497821
21:42:53.676 > 222,2.4157653,0.7528307,0.00,24.4999275,0.0001515319
21:42:53.691 > 223,2.4163167,0.7550099,0.00,24.5041447,0.0001537111
21:42:53.691 > 224,2.4169712,0.7571629,0.00,24.5095997,0.0001558641
21:42:53.691 > 225,2.4175563,0.7592430,0.00,24.5143166,0.0001579441
21:42:53.691 > 226,2.4181013,0.7614797,0.00,24.5183964,0.0001601808
21:42:53.691 > 227,2.4187903,0.7636420,0.00,24.5242519,0.0001623431
21:42:53.691 > 228,2.4193759,0.7657276,0.00,24.5289669,0.0001644288
21:42:53.708 > 229,2.4199450,0.7682370,0.00,24.5330429,0.0001669381
21:42:53.710 > 230,2.4205995,0.7699377,0.00,24.5389748,0.0001686388
21:42:53.745 > 231,2.4211855,0.7725795,0.00,24.5431118,0.0001712806
21:42:53.745 > 232,2.4218516,0.7750047,0.00,24.5484219,0.0001737058
21:42:53.745 > 233,2.4224815,0.7775267,0.00,24.5532017,0.0001762279
21:42:53.745 > 234,2.4230704,0.7800661,0.00,24.5574799,0.0001787672
21:42:53.745 > 235,2.4236238,0.7822962,0.00,24.5616646,0.0001809974
21:42:53.745 > 236,2.4242024,0.7846653,0.00,24.5660000,0.0001833664
21:42:53.745 > 237,2.4249358,0.7875952,0.00,24.5715714,0.0001862963
21:42:53.745 > 238,2.4254022,0.7899933,0.00,24.5745525,0.0001886944
21:42:53.745 > 239,2.4259887,0.7930920,0.00,24.5782166,0.0001917931
21:42:53.745 > 240,2.4267015,0.7955720,0.00,24.5840187,0.0001942731
21:42:53.745 > 241,2.4273536,0.7984915,0.00,24.5886440,0.0001971927
21:42:53.745 > 242,2.4279125,0.8010220,0.00,24.5925770,0.0001997231
21:42:53.745 > 243,2.4285691,0.8041418,0.00,24.5970440,0.0002028429
21:42:53.747 > 244,2.4291322,0.8072798,0.00,24.6003895,0.0002059810
21:42:53.749 > 245,2.4297171,0.8101653,0.00,24.6042576,0.0002088664
21:42:53.752 > 246,2.4304087,0.8134394,0.00,24.6089764,0.0002121406
21:42:53.754 > 247,2.4309785,0.8163062,0.00,24.6126862,0.0002150073
21:42:53.757 > 248,2.4316244,0.8195121,0.00,24.6169357,0.0002182132
21:42:53.758 > 249,2.4321346,0.8226295,0.00,24.6196804,0.0002213306
21:42:53.758 > 250,2.4327643,0.8262100,0.00,24.6233463,0.0002249112
21:42:53.758 > 251,2.4334087,0.8294454,0.00,24.6275482,0.0002281465
21:42:53.767 > 252,2.4340184,0.8328982,0.00,24.6311111,0.0002315993
21:42:53.769 > 253,2.4346099,0.8362752,0.00,24.6345425,0.0002349764
21:42:53.769 > 254,2.4353695,0.8398852,0.00,24.6397095,0.0002385864
21:42:53.773 > 255,2.4357729,0.8432730,0.00,24.6409092,0.0002419742
21:42:53.775 > 256,2.4365001,0.8469405,0.00,24.6456337,0.0002456417
21:42:53.775 > 257,2.4370456,0.8502956,0.00,24.6485443,0.0002489967
21:42:53.781 > 258,2.4377031,0.8543897,0.00,24.6520004,0.0002530908
21:42:53.784 > 259,2.4382415,0.8581110,0.00,24.6544399,0.0002568121
21:42:53.786 > 260,2.4389193,0.8617364,0.00,24.6586285,0.0002604375
21:42:53.789 > 261,2.4394767,0.8656247,0.00,24.6611176,0.0002643258
21:42:53.792 > 262,2.4401114,0.8696654,0.00,24.6643600,0.0002683666
21:42:53.792 > 263,2.4407971,0.8733760,0.00,24.6685505,0.0002720771
21:42:53.797 > 264,2.4413850,0.8774725,0.00,24.6711826,0.0002761736
21:42:53.800 > 265,2.4419844,0.8815693,0.00,24.6739483,0.0002802705
21:42:53.802 > 266,2.4425297,0.8857584,0.00,24.6759796,0.0002844595
21:42:53.804 > 267,2.4431264,0.8897187,0.00,24.6788597,0.0002884198
21:42:53.806 > 268,2.4437978,0.8942267,0.00,24.6820450,0.0002929279
21:42:53.808 > 269,2.4444685,0.8981566,0.00,24.6858253,0.0002968578
21:42:53.808 > 270,2.4449246,0.9023602,0.00,24.6867905,0.0003010613
21:42:53.815 > 271,2.4456069,0.9067199,0.00,24.6902599,0.0003054211
21:42:53.817 > 272,2.4461303,0.9108903,0.00,24.6920528,0.0003095914
21:42:53.820 > 273,2.4468193,0.9154582,0.00,24.6953831,0.0003141593
21:42:53.822 > 274,2.4473376,0.9195027,0.00,24.6972485,0.0003182038
21:42:53.825 > 275,2.4479961,0.9243587,0.00,24.6999149,0.0003230599
21:42:53.827 > 276,2.4485705,0.9288359,0.00,24.7019863,0.0003275370
21:42:53.830 > 277,2.4492249,0.9337036,0.00,24.7045918,0.0003324047
21:42:53.832 > 278,2.4497945,0.9379385,0.00,24.7068634,0.0003366396
21:42:53.835 > 279,2.4503937,0.9430148,0.00,24.7085991,0.0003417159
21:42:53.838 > 280,2.4510672,0.9472291,0.00,24.7121181,0.0003459303
21:42:53.840 > 281,2.4516628,0.9519963,0.00,24.7141342,0.0003506974
21:42:53.843 > 282,2.4522328,0.9567298,0.00,24.7158871,0.0003554309
21:42:53.845 > 283,2.4526651,0.9613575,0.00,24.7161255,0.0003600587
21:42:53.847 > 284,2.4533129,0.9660396,0.00,24.7188473,0.0003647407
21:42:53.849 > 285,2.4539714,0.9710570,0.00,24.7213459,0.0003697581
21:42:53.852 > 286,2.4545350,0.9760154,0.00,24.7227859,0.0003747166
21:42:53.854 > 287,2.4551113,0.9807148,0.00,24.7246475,0.0003794159
21:42:53.857 > 288,2.4557443,0.9854796,0.00,24.7271099,0.0003841807
21:42:53.860 > 289,2.4562414,0.9904408,0.00,24.7277603,0.0003891420
21:42:53.862 > 290,2.4569111,0.9959045,0.00,24.7299232,0.0003946056
21:42:53.864 > 291,2.4575388,0.9998461,0.00,24.7331867,0.0003985472
21:42:53.867 > 292,2.4580505,1.0051862,0.00,24.7336140,0.0004038873
21:42:53.870 > 293,2.4587789,1.0102527,0.00,24.7368832,0.0004089538
21:42:53.873 > 294,2.4593453,1.0157158,0.00,24.7378273,0.0004144170
21:42:53.874 > 295,2.4598298,1.0204980,0.00,24.7385197,0.0004191992
21:42:53.874 > 296,2.4605923,1.0264509,0.00,24.7412605,0.0004251520
21:42:53.880 > 297,2.4611151,1.0318097,0.00,24.7418003,0.0004305108
21:42:53.882 > 298,2.4618111,1.0371747,0.00,24.7443733,0.0004358758
21:42:53.885 > 299,2.4624724,1.0424433,0.00,24.7466412,0.0004411444
21:42:53.887 > 300,2.4630694,1.0481950,0.00,24.7476425,0.0004468961
21:42:53.889 > 301,2.4636035,1.0536193,0.00,24.7482452,0.0004523204
21:42:53.889 > 302,2.4643855,1.0592041,0.00,24.7516022,0.0004579052
21:42:53.896 > 303,2.4648981,1.0650901,0.00,24.7514668,0.0004637912
21:42:53.897 > 304,2.4655073,1.0703049,0.00,24.7531757,0.0004690060
21:42:53.897 > 305,2.4662313,1.0759056,0.00,24.7558327,0.0004746067
21:42:53.903 > 306,2.4667289,1.0816928,0.00,24.7556248,0.0004803939
21:42:53.906 > 307,2.4674053,1.0875016,0.00,24.7575016,0.0004862028
21:42:53.907 > 308,2.4680643,1.0932384,0.00,24.7592487,0.0004919395
21:42:53.907 > 309,2.4686537,1.0986847,0.00,24.7604809,0.0004973858
21:42:53.914 > 310,2.4693675,1.1045594,0.00,24.7627316,0.0005032605
21:42:53.916 > 311,2.4699764,1.1104852,0.00,24.7636890,0.0005091863
21:42:53.918 > 312,2.4704962,1.1156490,0.00,24.7643967,0.0005143501
21:42:53.921 > 313,2.4711757,1.1214293,0.00,24.7663403,0.0005201304
21:42:53.924 > 314,2.4716406,1.1273545,0.00,24.7656021,0.0005260556
21:42:53.925 > 315,2.4723716,1.1328098,0.00,24.7684937,0.0005315109
21:42:53.925 > 316,2.4729736,1.1384385,0.00,24.7696819,0.0005371396
21:42:53.932 > 317,2.4736505,1.1445452,0.00,24.7712536,0.0005432463
21:42:53.934 > 318,2.4742908,1.1505042,0.00,24.7725487,0.0005492053
21:42:53.936 > 319,2.4747486,1.1561043,0.00,24.7720661,0.0005548054
21:42:53.939 > 320,2.4754696,1.1620544,0.00,24.7743206,0.0005607556
21:42:53.942 > 321,2.4760561,1.1679722,0.00,24.7750244,0.0005666733
21:42:53.942 > 322,2.4767394,1.1737188,0.00,24.7770462,0.0005724200
21:42:53.947 > 323,2.4772685,1.1792731,0.00,24.7774544,0.0005779742
21:42:53.949 > 324,2.4777441,1.1852762,0.00,24.7767601,0.0005839773
21:42:53.952 > 325,2.4784153,1.1911074,0.00,24.7785530,0.0005898085
21:42:53.954 > 326,2.4790776,1.1971809,0.00,24.7799873,0.0005958820
21:42:53.957 > 327,2.4797015,1.2033746,0.00,24.7808418,0.0006020758
21:42:53.960 > 328,2.4803147,1.2090399,0.00,24.7821236,0.0006077411
21:42:53.962 > 329,2.4810455,1.2154558,0.00,24.7840042,0.0006141569
21:42:53.964 > 330,2.4814892,1.2209648,0.00,24.7834511,0.0006196659
21:42:53.967 > 331,2.4821768,1.2270178,0.00,24.7852058,0.0006257189
21:42:53.969 > 332,2.4827302,1.2330053,0.00,24.7854443,0.0006317064
21:42:53.972 > 333,2.4833615,1.2394586,0.00,24.7861137,0.0006381597
21:42:53.975 > 334,2.4840226,1.2451977,0.00,24.7878838,0.0006438988
21:42:53.977 > 335,2.4845362,1.2509658,0.00,24.7878838,0.0006496669
21:42:53.980 > 336,2.4852326,1.2570468,0.00,24.7897110,0.0006557480
21:42:53.982 > 337,2.4857554,1.2635381,0.00,24.7890625,0.0006622393
21:42:53.985 > 338,2.4864986,1.2692987,0.00,24.7917747,0.0006679998
21:42:53.987 > 339,2.4870520,1.2752147,0.00,24.7920914,0.0006739158
21:42:53.990 > 340,2.4876490,1.2814659,0.00,24.7925663,0.0006801670
21:42:53.991 > 341,2.4883707,1.2870077,0.00,24.7952595,0.0006857088
21:42:53.991 > 342,2.4889238,1.2936757,0.00,24.7947807,0.0006923768
21:42:53.998 > 343,2.4895072,1.2996333,0.00,24.7954044,0.0006983344
21:42:54.001 > 344,2.4900129,1.3056867,0.00,24.7950134,0.0007043878
21:42:54.002 > 345,2.4906704,1.3118243,0.00,24.7963219,0.0007105254
21:42:54.002 > 346,2.4912982,1.3179048,0.00,24.7973404,0.0007166060
21:42:54.002 > 347,2.4917996,1.3246464,0.00,24.7961731,0.0007233475
21:42:54.002 > 348,2.4925475,1.3304725,0.00,24.7988777,0.0007291736
21:42:54.013 > 349,2.4930422,1.3365624,0.00,24.7983170,0.0007352635
21:42:54.016 > 350,2.4937546,1.3424095,0.00,24.8005791,0.0007411106
21:42:54.018 > 351,2.4943128,1.3485757,0.00,24.8006859,0.0007472768
21:42:54.018 > 352,2.4948988,1.3550997,0.00,24.8007469,0.0007538008
21:42:54.023 > 353,2.4955044,1.3611845,0.00,24.8014984,0.0007598856
21:42:54.025 > 354,2.4961317,1.3674629,0.00,24.8023052,0.0007661640
21:42:54.025 > 355,2.4966471,1.3732885,0.00,24.8022671,0.0007719896
21:42:54.031 > 356,2.4973156,1.3800066,0.00,24.8030968,0.0007787077
21:42:54.034 > 357,2.4978113,1.3855511,0.00,24.8031197,0.0007842522
21:42:54.036 > 358,2.4985354,1.3915209,0.00,24.8053894,0.0007902220
21:42:54.038 > 359,2.4991593,1.3978914,0.00,24.8060589,0.0007965926
21:42:54.041 > 360,2.4997394,1.4042829,0.00,24.8061886,0.0008029841
21:42:54.041 > 361,2.5003614,1.4106634,0.00,24.8068237,0.0008093645
21:42:54.041 > 362,2.5009255,1.4167093,0.00,24.8071289,0.0008154105
21:42:54.049 > 363,2.5015309,1.4224887,0.00,24.8081989,0.0008211898
21:42:54.052 > 364,2.5020435,1.4291534,0.00,24.8072453,0.0008278546
21:42:54.054 > 365,2.5027788,1.4350778,0.00,24.8096962,0.0008337789
21:42:54.056 > 366,2.5033095,1.4412677,0.00,24.8094559,0.0008399689
21:42:54.058 > 367,2.5038886,1.4476107,0.00,24.8096237,0.0008463119
21:42:54.058 > 368,2.5045130,1.4536300,0.00,24.8106689,0.0008523311
21:42:54.064 > 369,2.5050113,1.4591905,0.00,24.8107071,0.0008578916
21:42:54.067 > 370,2.5057321,1.4659970,0.00,24.8120594,0.0008646981
21:42:54.067 > 371,2.5061889,1.4715083,0.00,24.8116589,0.0008702094
21:42:54.067 > 372,2.5067339,1.4781871,0.00,24.8110733,0.0008768882
21:42:54.067 > 373,2.5073774,1.4840436,0.00,24.8125134,0.0008827447
21:42:54.067 > 374,2.5079987,1.4901882,0.00,24.8133869,0.0008888894
21:42:54.080 > 375,2.5085595,1.4956589,0.00,24.8142567,0.0008943600
21:42:54.082 > 376,2.5092180,1.5020449,0.00,24.8153172,0.0009007460
21:42:54.084 > 377,2.5097644,1.5084071,0.00,24.8150806,0.0009071082
21:42:54.087 > 378,2.5105309,1.5155241,0.00,24.8166466,0.0009142253
21:42:54.090 > 379,2.5110917,1.5210098,0.00,24.8174992,0.0009197110
21:42:54.091 > 380,2.5116985,1.5281825,0.00,24.8171234,0.0009268837
21:42:54.091 > 381,2.5122929,1.5348337,0.00,24.8171501,0.0009335348
21:42:54.097 > 382,2.5129173,1.5416453,0.00,24.8173618,0.0009403464
21:42:54.100 > 383,2.5135980,1.5487114,0.00,24.8179684,0.0009474126
21:42:54.101 > 384,2.5143120,1.5549356,0.00,24.8198547,0.0009536367
21:42:54.101 > 385,2.5147462,1.5615007,0.00,24.8180809,0.0009602018
21:42:54.101 > 386,2.5154867,1.5682422,0.00,24.8197346,0.0009669433
21:42:54.101 > 387,2.5161176,1.5749677,0.00,24.8201122,0.0009736689
21:42:54.112 > 388,2.5167980,1.5810871,0.00,24.8217106,0.0009797883
21:42:54.115 > 389,2.5174248,1.5882061,0.00,24.8216286,0.0009869072
21:42:54.117 > 390,2.5179586,1.5945812,0.00,24.8212299,0.0009932824
21:42:54.117 > 391,2.5186119,1.6009622,0.00,24.8222332,0.0009996633
21:42:54.117 > 392,2.5192361,1.6079034,0.00,24.8223057,0.0010066044
21:42:54.125 > 393,2.5198898,1.6136149,0.00,24.8240185,0.0010123160
21:42:54.125 > 394,2.5204146,1.6204925,0.00,24.8229847,0.0010191937
21:42:54.130 > 395,2.5210536,1.6269323,0.00,24.8237572,0.0010256333
21:42:54.133 > 396,2.5216503,1.6330689,0.00,24.8243523,0.0010317700
21:42:54.135 > 397,2.5223408,1.6395503,0.00,24.8256893,0.0010382514
21:42:54.138 > 398,2.5228879,1.6462119,0.00,24.8251476,0.0010449131
21:42:54.141 > 399,2.5235064,1.6528536,0.00,24.8254681,0.0010515547
21:42:54.152 > FLUJO -> CH1: 4 cnt|CH2: 144 cnt|Vbias1: 25.2109 V|Vbias2: 25.2603 V|T: 40.5625 C | Total CH1: 214 | Total CH2: 138023
21:42:55.158 > FLUJO -> CH1: 2 cnt|CH2: 16 cnt|Vbias1: 25.2099 V|Vbias2: 25.2600 V|T: 40.5625 C | Total CH1: 216 | Total CH2: 138039
21:42:56.162 > FLUJO -> CH1: 0 cnt|CH2: 19 cnt|Vbias1: 25.2106 V|Vbias2: 25.2614 V|T: 40.5625 C | Total CH1: 216 | Total CH2: 138058
21:42:57.162 > FLUJO -> CH1: 2 cnt|CH2: 24 cnt|Vbias1: 25.2103 V|Vbias2: 25.2615 V|T: 40.5625 C | Total CH1: 218 | Total CH2: 138082
21:42:58.158 > FLUJO -> CH1: 0 cnt|CH2: 37 cnt|Vbias1: 25.2102 V|Vbias2: 25.2607 V|T: 40.5625 C | Total CH1: 218 | Total CH2: 138119
21:42:59.160 > FLUJO -> CH1: 0 cnt|CH2: 36 cnt|Vbias1: 25.2100 V|Vbias2: 25.2605 V|T: 40.5625 C | Total CH1: 218 | Total CH2: 138155
21:43:00.159 > FLUJO -> CH1: 1 cnt|CH2: 29 cnt|Vbias1: 25.2087 V|Vbias2: 25.2611 V|T: 40.5625 C | Total CH1: 219 | Total CH2: 138184
21:43:01.158 > FLUJO -> CH1: 1 cnt|CH2: 27 cnt|Vbias1: 25.2118 V|Vbias2: 25.2606 V|T: 40.5625 C | Total CH1: 220 | Total CH2: 138211
21:43:02.157 > FLUJO -> CH1: 0 cnt|CH2: 29 cnt|Vbias1: 25.2111 V|Vbias2: 25.2597 V|T: 40.5000 C | Total CH1: 220 | Total CH2: 138240
21:43:03.157 > FLUJO -> CH1: 0 cnt|CH2: 25 cnt|Vbias1: 25.2105 V|Vbias2: 25.2615 V|T: 40.5000 C | Total CH1: 220 | Total CH2: 138265
