18:41:13.545 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
18:41:13.545 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
18:41:29.426 > DEBUG (obtain_Vbd) -> Ejecutandose
18:41:29.429 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:41:29.430 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.426803
18:41:29.430 > DEBUG (polarization_settling) → Channel 1
18:41:47.924 > DEBUG (obtain_Vbd) -> Ejecutandose
18:41:47.926 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:41:47.927 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.435214
18:41:47.930 > DEBUG (polarization_settling) → Channel 2
18:42:20.070 > -------------------- DATOS OBTENIDOS --------------------
18:42:20.071 > ------------------ -------------------
18:42:20.071 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
18:45:25.626 > 60,2.2911358,0.6474555,0.00,23.1477604,0.0000395761
18:45:25.628 > 61,2.2918160,0.6476533,0.00,23.1555748,0.0000397739
18:45:25.631 > 62,2.2924216,0.6478081,0.00,23.1625538,0.0000399287
18:45:25.634 > 63,2.2931023,0.6477258,0.00,23.1706657,0.0000398464
18:45:25.636 > 64,2.2936916,0.6481253,0.00,23.1771984,0.0000402458
18:45:25.639 > 65,2.2940671,0.6482927,0.00,23.1814499,0.0000404133
18:45:25.641 > 66,2.2949862,0.6485767,0.00,23.1919899,0.0000406972
18:45:25.644 > 67,2.2955251,0.6484050,0.00,23.1985264,0.0000405256
18:45:25.647 > 68,2.2961800,0.6487628,0.00,23.2058735,0.0000408834
18:45:25.649 > 69,2.2966664,0.6490916,0.00,23.2112637,0.0000412121
18:45:25.652 > 70,2.2974420,0.6493732,0.00,23.2201157,0.0000414937
18:45:25.654 > 71,2.2977693,0.6492708,0.00,23.2240829,0.0000413913
18:45:25.657 > 72,2.2986097,0.6496043,0.00,23.2336426,0.0000417248
18:45:25.659 > 73,2.2991314,0.6498784,0.00,23.2395058,0.0000419989
18:45:25.663 > 74,2.2998176,0.6500692,0.00,23.2473965,0.0000421897
18:45:25.664 > 75,2.3004396,0.6500654,0.00,23.2547379,0.0000421860
18:45:25.667 > 76,2.3008044,0.6503891,0.00,23.2586994,0.0000425097
18:45:25.669 > 77,2.3017089,0.6507118,0.00,23.2690277,0.0000428324
18:45:25.672 > 78,2.3021538,0.6508372,0.00,23.2741432,0.0000429578
18:45:25.675 > 79,2.3028727,0.6508059,0.00,23.2826519,0.0000429264
18:45:25.677 > 80,2.3034256,0.6513802,0.00,23.2885704,0.0000435008
18:45:25.680 > 81,2.3041024,0.6514911,0.00,23.2964363,0.0000436116
18:45:25.682 > 82,2.3048022,0.6518901,0.00,23.3042679,0.0000440106
18:45:25.685 > 83,2.3052652,0.6517736,0.00,23.3098507,0.0000438942
18:45:25.687 > 84,2.3058634,0.6521796,0.00,23.3164787,0.0000443001
18:45:25.690 > 85,2.3064337,0.6525140,0.00,23.3228550,0.0000446346
18:45:25.692 > 86,2.3070781,0.6526824,0.00,23.3302765,0.0000448030
18:45:25.696 > 87,2.3079524,0.6526586,0.00,23.3406105,0.0000447791
18:45:25.698 > 88,2.3082952,0.6530772,0.00,23.3442154,0.0000451977
18:45:25.700 > 89,2.3090174,0.6533036,0.00,23.3524933,0.0000454241
18:45:25.702 > 90,2.3096716,0.6535936,0.00,23.3599033,0.0000457141
18:45:25.705 > 91,2.3102069,0.6534491,0.00,23.3663673,0.0000455696
18:45:25.708 > 92,2.3108616,0.6539416,0.00,23.3735714,0.0000460621
18:45:25.710 > 93,2.3113284,0.6543171,0.00,23.3786831,0.0000464377
18:45:25.714 > 94,2.3120961,0.6544482,0.00,23.3875980,0.0000465687
18:45:25.716 > 95,2.3126400,0.6546376,0.00,23.3938141,0.0000467581
18:45:25.718 > 96,2.3132513,0.6549467,0.00,23.4006958,0.0000470673
18:45:25.721 > 97,2.3137827,0.6552489,0.00,23.4066467,0.0000473694
18:45:25.724 > 98,2.3144801,0.6554626,0.00,23.4146461,0.0000475832
18:45:25.726 > 99,2.3150759,0.6553995,0.00,23.4217377,0.0000475200
18:45:25.731 > 100,2.3156378,0.6559243,0.00,23.4278145,0.0000480449
18:45:25.733 > 101,2.3161266,0.6562485,0.00,23.4332390,0.0000483690
18:45:25.735 > 102,2.3169506,0.6565155,0.00,23.4426746,0.0000486361
18:45:25.737 > 103,2.3175170,0.6565683,0.00,23.4493008,0.0000486889
18:45:25.740 > 104,2.3181808,0.6570328,0.00,23.4566383,0.0000491534
18:45:25.742 > 105,2.3186176,0.6573757,0.00,23.4614296,0.0000494962
18:45:25.745 > 106,2.3195391,0.6577733,0.00,23.4718781,0.0000498938
18:45:25.749 > 107,2.3200350,0.6577522,0.00,23.4777489,0.0000498728
18:45:25.751 > 108,2.3206322,0.6582878,0.00,23.4842300,0.0000504083
18:45:25.754 > 109,2.3211141,0.6585754,0.00,23.4896107,0.0000506960
18:45:25.756 > 110,2.3218718,0.6588140,0.00,23.4982948,0.0000509345
18:45:25.759 > 111,2.3224034,0.6588093,0.00,23.5045700,0.0000509298
18:45:25.762 > 112,2.3229635,0.6594421,0.00,23.5105114,0.0000515627
18:45:25.764 > 113,2.3235505,0.6597115,0.00,23.5171490,0.0000518321
18:45:25.766 > 114,2.3243539,0.6599660,0.00,23.5263577,0.0000520865
18:45:25.769 > 115,2.3248801,0.6600254,0.00,23.5325012,0.0000521460
18:45:25.771 > 116,2.3253167,0.6606241,0.00,23.5370197,0.0000527446
18:45:25.774 > 117,2.3260641,0.6609974,0.00,23.5454407,0.0000531179
18:45:25.776 > 118,2.3267372,0.6612822,0.00,23.5530815,0.0000534028
18:45:25.780 > 119,2.3273227,0.6614398,0.00,23.5598202,0.0000535604
18:45:25.783 > 120,2.3280153,0.6618243,0.00,23.5675831,0.0000539449
18:45:25.785 > 121,2.3284013,0.6622439,0.00,23.5716953,0.0000543644
18:45:25.787 > 122,2.3292077,0.6625390,0.00,23.5808945,0.0000546595
18:45:25.789 > 123,2.3298273,0.6626391,0.00,23.5880966,0.0000547597
18:45:25.792 > 124,2.3304765,0.6632271,0.00,23.5951347,0.0000553476
18:45:25.795 > 125,2.3308597,0.6637762,0.00,23.5990772,0.0000558967
18:45:25.797 > 126,2.3316445,0.6639441,0.00,23.6081562,0.0000560647
18:45:25.800 > 127,2.3322554,0.6641784,0.00,23.6151123,0.0000562990
18:45:25.802 > 128,2.3328140,0.6646761,0.00,23.6211777,0.0000567967
18:45:25.805 > 129,2.3334394,0.6651682,0.00,23.6280365,0.0000572887
18:45:25.807 > 130,2.3341756,0.6655522,0.00,23.6363163,0.0000576727
18:45:25.811 > 131,2.3345819,0.6656340,0.00,23.6410217,0.0000577546
18:45:25.814 > 132,2.3350871,0.6661345,0.00,23.6464520,0.0000582550
18:45:25.815 > 133,2.3358068,0.6667552,0.00,23.6542912,0.0000588757
18:45:25.817 > 134,2.3365643,0.6671570,0.00,23.6628017,0.0000592775
18:45:25.820 > 135,2.3371022,0.6672276,0.00,23.6690693,0.0000593482
18:45:25.823 > 136,2.3377140,0.6677141,0.00,23.6757736,0.0000598346
18:45:25.826 > 137,2.3382800,0.6682388,0.00,23.6818962,0.0000603594
18:45:25.829 > 138,2.3389988,0.6687412,0.00,23.6898460,0.0000608617
18:45:25.831 > 139,2.3397031,0.6689573,0.00,23.6979256,0.0000610778
18:45:25.834 > 140,2.3401635,0.6694564,0.00,23.7028313,0.0000615769
18:45:25.836 > 141,2.3408628,0.6700373,0.00,23.7104664,0.0000621578
18:45:25.839 > 142,2.3414114,0.6706332,0.00,23.7163105,0.0000627537
18:45:25.841 > 143,2.3421106,0.6706477,0.00,23.7245426,0.0000627682
18:45:25.844 > 144,2.3426111,0.6712801,0.00,23.7297802,0.0000634006
18:45:25.847 > 145,2.3431218,0.6719878,0.00,23.7350578,0.0000641083
18:45:25.849 > 146,2.3438590,0.6723615,0.00,23.7433586,0.0000644820
18:45:25.852 > 147,2.3444114,0.6726440,0.00,23.7495766,0.0000647645
18:45:25.854 > 148,2.3450177,0.6732263,0.00,23.7561150,0.0000653468
18:45:25.857 > 149,2.3455570,0.6738737,0.00,23.7617950,0.0000659942
18:45:25.859 > 150,2.3463833,0.6742586,0.00,23.7711372,0.0000663791
18:45:25.862 > 151,2.3471258,0.6744522,0.00,23.7796898,0.0000665728
18:45:25.864 > 152,2.3474550,0.6752020,0.00,23.7827854,0.0000673226
18:45:25.867 > 153,2.3481271,0.6758601,0.00,23.7900181,0.0000679806
18:45:25.869 > 154,2.3488216,0.6764416,0.00,23.7975979,0.0000685621
18:45:25.872 > 155,2.3493249,0.6767110,0.00,23.8032513,0.0000688315
18:45:25.874 > 156,2.3499494,0.6773924,0.00,23.8099003,0.0000695130
18:45:25.877 > 157,2.3505697,0.6780281,0.00,23.8165474,0.0000701486
18:45:25.880 > 158,2.3512185,0.6785772,0.00,23.8236217,0.0000706977
18:45:25.882 > 159,2.3519130,0.6788288,0.00,23.8315468,0.0000709494
18:45:25.885 > 160,2.3523595,0.6796006,0.00,23.8360023,0.0000717211
18:45:25.887 > 161,2.3531561,0.6804121,0.00,23.8445454,0.0000725327
18:45:25.890 > 162,2.3536253,0.6808977,0.00,23.8495674,0.0000730182
18:45:25.892 > 163,2.3543129,0.6812512,0.00,23.8573055,0.0000733718
18:45:25.895 > 164,2.3548176,0.6821128,0.00,23.8623524,0.0000742334
18:45:25.898 > 165,2.3555067,0.6829122,0.00,23.8696384,0.0000750327
18:45:25.900 > 166,2.3561764,0.6836203,0.00,23.8767929,0.0000757409
18:45:25.903 > 167,2.3567550,0.6838682,0.00,23.8833580,0.0000759888
18:45:25.905 > 168,2.3573129,0.6845722,0.00,23.8891964,0.0000766927
18:45:25.907 > 169,2.3578124,0.6854697,0.00,23.8941441,0.0000775903
18:45:25.910 > 170,2.3586180,0.6862878,0.00,23.9027863,0.0000784084
18:45:25.912 > 171,2.3591456,0.6864516,0.00,23.9088364,0.0000785721
18:45:25.915 > 172,2.3597891,0.6873528,0.00,23.9154797,0.0000794734
18:45:25.917 > 173,2.3603711,0.6884025,0.00,23.9212399,0.0000805230
18:45:25.920 > 174,2.3611186,0.6890854,0.00,23.9293365,0.0000812059
18:45:25.922 > 175,2.3616226,0.6894820,0.00,23.9348660,0.0000816025
18:45:25.925 > 176,2.3621817,0.6905147,0.00,23.9403725,0.0000826353
18:45:25.927 > 177,2.3628299,0.6912804,0.00,23.9472141,0.0000834010
18:45:25.930 > 178,2.3635399,0.6922271,0.00,23.9545918,0.0000843477
18:45:25.933 > 179,2.3640704,0.6924928,0.00,23.9605694,0.0000846133
18:45:25.935 > 180,2.3646741,0.6936374,0.00,23.9664879,0.0000857579
18:45:25.938 > 181,2.3652790,0.6946598,0.00,23.9725456,0.0000867804
18:45:25.940 > 182,2.3658721,0.6955920,0.00,23.9785633,0.0000877126
18:45:25.943 > 183,2.3665292,0.6959185,0.00,23.9859676,0.0000880390
18:45:25.946 > 184,2.3669908,0.6970785,0.00,23.9901943,0.0000891990
18:45:25.948 > 185,2.3676729,0.6981884,0.00,23.9970741,0.0000903090
18:45:25.951 > 186,2.3683562,0.6990257,0.00,24.0042515,0.0000911462
18:45:25.953 > 187,2.3689966,0.6995102,0.00,24.0112953,0.0000916308
18:45:25.956 > 188,2.3695512,0.7009584,0.00,24.0163155,0.0000930789
18:45:25.958 > 189,2.3701735,0.7018321,0.00,24.0227356,0.0000939526
18:45:25.961 > 190,2.3708348,0.7030491,0.00,24.0292568,0.0000951697
18:45:25.963 > 191,2.3714876,0.7034626,0.00,24.0365200,0.0000955831
18:45:25.966 > 192,2.3720279,0.7048289,0.00,24.0414562,0.0000969494
18:45:25.969 > 193,2.3725739,0.7061016,0.00,24.0465584,0.0000982221
18:45:25.971 > 194,2.3733103,0.7070801,0.00,24.0542183,0.0000992006
18:45:25.973 > 195,2.3738666,0.7079085,0.00,24.0599079,0.0001000290
18:45:25.976 > 196,2.3743956,0.7092841,0.00,24.0647030,0.0001014046
18:45:25.980 > 197,2.3750374,0.7105160,0.00,24.0709763,0.0001026366
18:45:25.982 > 198,2.3757665,0.7115451,0.00,24.0784950,0.0001036656
18:45:25.984 > 199,2.3762960,0.7124824,0.00,24.0837555,0.0001046029
18:45:25.987 > 200,2.3768616,0.7136915,0.00,24.0891533,0.0001058121
18:45:25.989 > 201,2.3774962,0.7151808,0.00,24.0950737,0.0001073014
18:45:25.992 > 202,2.3781118,0.7165648,0.00,24.1008797,0.0001086854
18:45:25.995 > 203,2.3788073,0.7172295,0.00,24.1083851,0.0001093500
18:45:25.998 > 204,2.3793793,0.7188272,0.00,24.1134529,0.0001109478
18:45:26.000 > 205,2.3800037,0.7203240,0.00,24.1192436,0.0001124445
18:45:26.003 > 206,2.3805804,0.7217899,0.00,24.1245060,0.0001139104
18:45:26.005 > 207,2.3810997,0.7226870,0.00,24.1296883,0.0001148075
18:45:26.008 > 208,2.3817961,0.7243783,0.00,24.1361237,0.0001164989
18:45:26.010 > 209,2.3824313,0.7259756,0.00,24.1419373,0.0001180962
18:45:26.014 > 210,2.3830631,0.7273826,0.00,24.1479111,0.0001195031
18:45:26.016 > 211,2.3835790,0.7285632,0.00,24.1527557,0.0001206837
18:45:26.019 > 212,2.3842034,0.7301750,0.00,24.1584263,0.0001222955
18:45:26.021 > 213,2.3847423,0.7321587,0.00,24.1626987,0.0001242792
18:45:26.024 > 214,2.3855703,0.7336077,0.00,24.1709404,0.0001257283
18:45:26.026 > 215,2.3861325,0.7347953,0.00,24.1763248,0.0001269158
18:45:26.029 > 216,2.3865793,0.7368421,0.00,24.1794453,0.0001289626
18:45:26.031 > 217,2.3873444,0.7384567,0.00,24.1867714,0.0001305773
18:45:26.034 > 218,2.3879220,0.7404376,0.00,24.1915035,0.0001325581
18:45:26.036 > 219,2.3885372,0.7417589,0.00,24.1973705,0.0001338795
18:45:26.039 > 220,2.3891096,0.7438296,0.00,24.2019463,0.0001359501
18:45:26.041 > 221,2.3896956,0.7457697,0.00,24.2068195,0.0001378903
18:45:26.044 > 222,2.3904386,0.7477193,0.00,24.2135353,0.0001398398
18:45:26.047 > 223,2.3909168,0.7490392,0.00,24.2177887,0.0001411598
18:45:26.049 > 224,2.3915391,0.7513579,0.00,24.2226925,0.0001434784
18:45:26.052 > 225,2.3922036,0.7536848,0.00,24.2280846,0.0001458054
18:45:26.055 > 226,2.3927813,0.7554248,0.00,24.2330704,0.0001475453
18:45:26.056 > 227,2.3933492,0.7571489,0.00,24.2379570,0.0001492694
18:45:26.059 > 228,2.3939109,0.7596068,0.00,24.2420006,0.0001517274
18:45:26.061 > 229,2.3945820,0.7620555,0.00,24.2473450,0.0001541760
18:45:26.064 > 230,2.3952954,0.7640082,0.00,24.2537060,0.0001561288
18:45:26.066 > 231,2.3957155,0.7658291,0.00,24.2567482,0.0001579497
18:45:26.069 > 232,2.3964217,0.7684602,0.00,24.2623138,0.0001605807
18:45:26.071 > 233,2.3969731,0.7709134,0.00,24.2662411,0.0001630340
18:45:26.074 > 234,2.3977249,0.7732236,0.00,24.2726803,0.0001653441
18:45:26.076 > 235,2.3982184,0.7752236,0.00,24.2764015,0.0001673442
18:45:26.079 > 236,2.3989110,0.7781872,0.00,24.2814560,0.0001703077
18:45:26.082 > 237,2.3994503,0.7807434,0.00,24.2851315,0.0001728639
18:45:26.084 > 238,2.4000840,0.7831410,0.00,24.2900887,0.0001752615
18:45:26.087 > 239,2.4007671,0.7854806,0.00,24.2956867,0.0001776011
18:45:26.089 > 240,2.4013138,0.7887355,0.00,24.2987156,0.0001808560
18:45:26.093 > 241,2.4020393,0.7913268,0.00,24.3045521,0.0001834473
18:45:26.095 > 242,2.4025261,0.7940719,0.00,24.3074112,0.0001861925
18:45:26.097 > 243,2.4031355,0.7966295,0.00,24.3119106,0.0001887500
18:45:26.100 > 244,2.4038186,0.7998180,0.00,24.3166180,0.0001919386
18:45:26.102 > 245,2.4043577,0.8027723,0.00,24.3198738,0.0001948928
18:45:26.105 > 246,2.4050131,0.8060259,0.00,24.3241863,0.0001981464
18:45:26.107 > 247,2.4056113,0.8083500,0.00,24.3287983,0.0002004706
18:45:26.110 > 248,2.4061456,0.8121134,0.00,24.3311501,0.0002042339
18:45:26.113 > 249,2.4068213,0.8150021,0.00,24.3360825,0.0002071227
18:45:26.115 > 250,2.4074140,0.8182791,0.00,24.3396320,0.0002103996
18:45:26.118 > 251,2.4081175,0.8211515,0.00,24.3449135,0.0002132720
18:45:26.121 > 252,2.4085290,0.8249420,0.00,24.3457870,0.0002170625
18:45:26.124 > 253,2.4091947,0.8280913,0.00,24.3503304,0.0002202118
18:45:26.126 > 254,2.4098911,0.8313406,0.00,24.3551311,0.0002234611
18:45:26.129 > 255,2.4103808,0.8343552,0.00,24.3577423,0.0002264757
18:45:26.131 > 256,2.4109833,0.8382725,0.00,24.3607330,0.0002303930
18:45:26.133 > 257,2.4117036,0.8419269,0.00,24.3653889,0.0002340474
18:45:26.136 > 258,2.4123621,0.8458591,0.00,24.3690262,0.0002379796
18:45:26.138 > 259,2.4129217,0.8489429,0.00,24.3723869,0.0002410635
18:45:26.141 > 260,2.4134543,0.8527685,0.00,24.3746510,0.0002448891
18:45:26.143 > 261,2.4141939,0.8567756,0.00,24.3791656,0.0002488962
18:45:26.146 > 262,2.4148042,0.8610493,0.00,24.3818741,0.0002531698
18:45:26.149 > 263,2.4153833,0.8642542,0.00,24.3853397,0.0002563748
18:45:26.151 > 264,2.4159484,0.8685373,0.00,24.3875065,0.0002606578
18:45:26.155 > 265,2.4166362,0.8727006,0.00,24.3912449,0.0002648212
18:45:26.157 > 266,2.4171238,0.8764055,0.00,24.3931065,0.0002685261
18:45:26.160 > 267,2.4178212,0.8802592,0.00,24.3972836,0.0002723798
18:45:26.162 > 268,2.4183815,0.8846788,0.00,24.3992500,0.0002767994
18:45:26.164 > 269,2.4188669,0.8890531,0.00,24.4003811,0.0002811736
18:45:26.166 > 270,2.4196715,0.8932281,0.00,24.4054871,0.0002853487
18:45:26.169 > 271,2.4202104,0.8968620,0.00,24.4080238,0.0002889825
18:45:26.171 > 272,2.4208291,0.9018017,0.00,24.4101353,0.0002939222
18:45:26.174 > 273,2.4213319,0.9059412,0.00,24.4117184,0.0002980617
18:45:26.177 > 274,2.4220185,0.9103173,0.00,24.4152203,0.0003024378
18:45:26.179 > 275,2.4226897,0.9142360,0.00,24.4190216,0.0003063566
18:45:26.182 > 276,2.4233000,0.9194330,0.00,24.4207611,0.0003115535
18:45:26.184 > 277,2.4238403,0.9236230,0.00,24.4227314,0.0003157435
18:45:26.187 > 278,2.4244344,0.9284215,0.00,24.4247017,0.0003205421
18:45:26.189 > 279,2.4250486,0.9321634,0.00,24.4280148,0.0003242839
18:45:26.192 > 280,2.4255295,0.9372159,0.00,24.4283810,0.0003293364
18:45:26.194 > 281,2.4262774,0.9420733,0.00,24.4321022,0.0003341938
18:45:26.197 > 282,2.4268026,0.9467726,0.00,24.4333611,0.0003388932
18:45:26.200 > 283,2.4273653,0.9508321,0.00,24.4357338,0.0003429526
18:45:26.202 > 284,2.4279344,0.9560188,0.00,24.4369984,0.0003481394
18:45:26.205 > 285,2.4286556,0.9609670,0.00,24.4403076,0.0003530876
18:45:26.207 > 286,2.4291914,0.9657879,0.00,24.4415646,0.0003579085
18:45:26.210 > 287,2.4298172,0.9699784,0.00,24.4445438,0.0003620989
18:45:26.213 > 288,2.4303100,0.9752095,0.00,24.4448624,0.0003673301
18:45:26.215 > 289,2.4308336,0.9802877,0.00,24.4457054,0.0003724083
18:45:26.218 > 290,2.4315958,0.9848692,0.00,24.4498825,0.0003769897
18:45:26.220 > 291,2.4322059,0.9894998,0.00,24.4522152,0.0003816203
18:45:26.223 > 292,2.4326758,0.9942253,0.00,24.4527969,0.0003863459
18:45:26.225 > 293,2.4332933,1.0000547,0.00,24.4539585,0.0003921753
18:45:26.228 > 294,2.4339490,1.0044720,0.00,24.4570503,0.0003965926
18:45:26.231 > 295,2.4346118,1.0091400,0.00,24.4599648,0.0004012606
18:45:26.234 > 296,2.4350753,1.0149348,0.00,24.4593468,0.0004070553
18:45:26.237 > 297,2.4357283,1.0207067,0.00,24.4609890,0.0004128272
18:45:26.239 > 298,2.4364460,1.0256801,0.00,24.4642296,0.0004178006
18:45:26.241 > 299,2.4369707,1.0302007,0.00,24.4656696,0.0004223213
18:45:26.243 > 300,2.4376113,1.0361934,0.00,24.4669323,0.0004283139
18:45:26.246 > 301,2.4381359,1.0417215,0.00,24.4673138,0.0004338420
18:45:26.248 > 302,2.4388275,1.0475060,0.00,24.4693966,0.0004396265
18:45:26.251 > 303,2.4395418,1.0524055,0.00,24.4726753,0.0004445260
18:45:26.254 > 304,2.4400988,1.0588369,0.00,24.4724903,0.0004509575
18:45:26.256 > 305,2.4406788,1.0642575,0.00,24.4736404,0.0004563780
18:45:26.258 > 306,2.4414563,1.0699241,0.00,24.4768581,0.0004620447
18:45:26.261 > 307,2.4420235,1.0749238,0.00,24.4782982,0.0004670443
18:45:26.264 > 308,2.4426289,1.0810516,0.00,24.4790020,0.0004731721
18:45:26.267 > 309,2.4430923,1.0867757,0.00,24.4784584,0.0004788962
18:45:26.269 > 310,2.4438558,1.0925077,0.00,24.4814415,0.0004846283
18:45:26.272 > 311,2.4444628,1.0978647,0.00,24.4829750,0.0004899853
18:45:26.275 > 312,2.4451363,1.1035982,0.00,24.4848976,0.0004957188
18:45:26.277 > 313,2.4457417,1.1094688,0.00,24.4858723,0.0005015894
18:45:26.280 > 314,2.4463909,1.1156424,0.00,24.4870453,0.0005077629
18:45:26.282 > 315,2.4469078,1.1205691,0.00,24.4879684,0.0005126896
18:45:26.285 > 316,2.4475462,1.1268569,0.00,24.4888954,0.0005189775
18:45:26.287 > 317,2.4481382,1.1323237,0.00,24.4901371,0.0005244443
18:45:26.290 > 318,2.4487596,1.1385330,0.00,24.4909439,0.0005306535
18:45:26.292 > 319,2.4493961,1.1437234,0.00,24.4930019,0.0005358439
18:45:26.296 > 320,2.4500630,1.1495715,0.00,24.4947243,0.0005416921
18:45:26.298 > 321,2.4505877,1.1557301,0.00,24.4944458,0.0005478507
18:45:26.300 > 322,2.4512460,1.1617162,0.00,24.4959240,0.0005538368
18:45:26.303 > 323,2.4518399,1.1668763,0.00,24.4975090,0.0005589969
18:45:26.305 > 324,2.4524910,1.1727226,0.00,24.4990501,0.0005648431
18:45:26.308 > 325,2.4530158,1.1792446,0.00,24.4983883,0.0005713652
18:45:26.310 > 326,2.4537389,1.1852541,0.00,24.5006065,0.0005773747
18:45:26.313 > 327,2.4542587,1.1904166,0.00,24.5013161,0.0005825371
18:45:26.316 > 328,2.4548998,1.1967847,0.00,24.5021896,0.0005889053
18:45:26.318 > 329,2.4555290,1.2026150,0.00,24.5034885,0.0005947356
18:45:26.320 > 330,2.4561446,1.2091554,0.00,24.5038795,0.0006012760
18:45:26.323 > 331,2.4568002,1.2141709,0.00,24.5063457,0.0006062915
18:45:26.325 > 332,2.4574480,1.2204311,0.00,24.5074120,0.0006125516
18:45:26.328 > 333,2.4579244,1.2265767,0.00,24.5065765,0.0006186972
18:45:26.331 > 334,2.4586656,1.2330810,0.00,24.5084877,0.0006252015
18:45:26.333 > 335,2.4591718,1.2376966,0.00,24.5096111,0.0006298172
18:45:26.336 > 336,2.4597611,1.2445345,0.00,24.5093803,0.0006366550
18:45:26.338 > 337,2.4604130,1.2507412,0.00,24.5105515,0.0006428618
18:45:26.341 > 338,2.4611030,1.2566704,0.00,24.5124626,0.0006487909
18:45:26.344 > 339,2.4615777,1.2624749,0.00,24.5119667,0.0006545954
18:45:26.346 > 340,2.4621990,1.2690630,0.00,24.5123749,0.0006611836
18:45:26.348 > 341,2.4628508,1.2751496,0.00,24.5136700,0.0006672701
18:45:26.351 > 342,2.4634023,1.2812760,0.00,24.5137424,0.0006733965
18:45:26.354 > 343,2.4640372,1.2866175,0.00,24.5156193,0.0006787381
18:45:26.356 > 344,2.4645774,1.2928669,0.00,24.5154305,0.0006849875
18:45:26.359 > 345,2.4652150,1.2994634,0.00,24.5160198,0.0006915839
18:45:26.361 > 346,2.4659057,1.3049715,0.00,24.5183830,0.0006970920
18:45:26.364 > 347,2.4664688,1.3103842,0.00,24.5193405,0.0007025047
18:45:26.366 > 348,2.4670892,1.3175170,0.00,24.5191669,0.0007096376
18:45:26.369 > 349,2.4676976,1.3235775,0.00,24.5199776,0.0007156981
18:45:26.371 > 350,2.4683959,1.3294219,0.00,24.5220776,0.0007215424
18:45:26.374 > 351,2.4689066,1.3349706,0.00,24.5222740,0.0007270912
18:45:26.376 > 352,2.4694414,1.3417289,0.00,24.5214844,0.0007338495
18:45:26.380 > 353,2.4701779,1.3482478,0.00,24.5233231,0.0007403683
18:45:26.382 > 354,2.4706938,1.3541174,0.00,24.5232449,0.0007462379
18:45:26.384 > 355,2.4713511,1.3598495,0.00,24.5249786,0.0007519700
18:45:26.387 > 356,2.4718959,1.3664918,0.00,24.5244274,0.0007586124
18:45:26.389 > 357,2.4724429,1.3728783,0.00,24.5241718,0.0007649988
18:45:26.392 > 358,2.4731715,1.3789092,0.00,24.5264320,0.0007710298
18:45:26.394 > 359,2.4737589,1.3849683,0.00,24.5269985,0.0007770888
18:45:26.398 > 360,2.4743512,1.3915217,0.00,24.5270996,0.0007836422
18:45:26.400 > 361,2.4749541,1.3973507,0.00,24.5280895,0.0007894712
18:45:26.403 > 362,2.4755762,1.4033424,0.00,24.5291348,0.0007954629
18:45:26.405 > 363,2.4760971,1.4082582,0.00,24.5301170,0.0008003787
18:45:26.408 > 364,2.4768124,1.4160755,0.00,24.5303440,0.0008081960
18:45:26.410 > 365,2.4773564,1.4222327,0.00,24.5302944,0.0008143533
18:45:26.413 > 366,2.4779696,1.4280785,0.00,24.5313873,0.0008201991
18:45:26.416 > 367,2.4786642,1.4336843,0.00,24.5336914,0.0008258049
18:45:26.418 > 368,2.4791908,1.4408590,0.00,24.5323696,0.0008329795
18:45:26.421 > 369,2.4797468,1.4468670,0.00,24.5326176,0.0008389875
18:45:26.423 > 370,2.4803507,1.4537970,0.00,24.5324631,0.0008459175
18:45:26.426 > 371,2.4808373,1.4583672,0.00,24.5334015,0.0008504878
18:45:26.428 > 372,2.4815333,1.4653023,0.00,24.5343285,0.0008574229
18:45:26.431 > 373,2.4819968,1.4718525,0.00,24.5329170,0.0008639731
18:45:26.434 > 374,2.4827142,1.4772264,0.00,24.5357323,0.0008693469
18:45:26.436 > 375,2.4832404,1.4822681,0.00,24.5366459,0.0008743886
18:45:26.438 > 376,2.4839528,1.4893861,0.00,24.5375710,0.0008815066
18:45:26.441 > 377,2.4842246,1.4958459,0.00,24.5339947,0.0008879665
18:45:26.443 > 378,2.4849477,1.5013223,0.00,24.5367718,0.0008934428
18:45:26.447 > 379,2.4855688,1.5061045,0.00,24.5390739,0.0008982250
18:45:26.449 > 380,2.4860048,1.5142056,0.00,24.5357113,0.0009063261
18:45:26.452 > 381,2.4866726,1.5203348,0.00,24.5371513,0.0009124554
18:45:26.454 > 382,2.4873917,1.5267073,0.00,24.5389385,0.0009188278
18:45:26.457 > 383,2.4880347,1.5322485,0.00,24.5407047,0.0009243690
18:45:26.459 > 384,2.4885437,1.5390153,0.00,24.5396004,0.0009311358
18:45:26.462 > 385,2.4892185,1.5468760,0.00,24.5393047,0.0009389965
18:45:26.465 > 386,2.4900143,1.5526254,0.00,24.5426521,0.0009447460
18:45:26.467 > 387,2.4904678,1.5593098,0.00,24.5409813,0.0009514304
18:45:26.470 > 388,2.4913483,1.5662749,0.00,24.5440521,0.0009583954
