16:52:52.885 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
16:52:52.886 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
16:53:08.769 > DEBUG (obtain_Vbd) -> Ejecutandose 
16:53:08.769 > DEBUG (obtain_Vbd) -> logaritmo calculado 
16:53:08.769 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.438423 
16:53:08.769 > DEBUG (polarization_settling) → Channel 1 
16:53:27.571 > DEBUG (obtain_Vbd) -> Ejecutandose 
16:53:27.575 > DEBUG (obtain_Vbd) -> logaritmo calculado 
16:53:27.575 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.443825 
16:53:27.576 > DEBUG (polarization_settling) → Channel 2 
16:54:00.748 > -------------------- DATOS OBTENIDOS -------------------- 
16:54:00.748 > ------------------ ------------------- 
16:54:00.748 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
16:57:08.292 > 356,2.4774542,1.3724139,0.00,24.5729790,0.0007747998
16:57:08.292 > 357,2.4779718,1.3785430,0.00,24.5726471,0.0007809290
16:57:08.292 > 358,2.4786184,1.3850558,0.00,24.5734329,0.0007874417
16:57:08.292 > 359,2.4792259,1.3909459,0.00,24.5744133,0.0007933319
16:57:08.292 > 360,2.4797740,1.3971360,0.00,24.5743771,0.0007995219
16:57:08.292 > 361,2.4803352,1.4031075,0.00,24.5747261,0.0008054935
16:57:08.292 > 362,2.4809995,1.4093920,0.00,24.5759602,0.0008117780
16:57:08.292 > 363,2.4815738,1.4158726,0.00,24.5759296,0.0008182585
16:57:08.292 > 364,2.4821243,1.4216869,0.00,24.5763149,0.0008240729
16:57:08.292 > 365,2.4826722,1.4280299,0.00,24.5761166,0.0008304159
16:57:08.292 > 366,2.4833424,1.4340805,0.00,24.5776653,0.0008364664
16:57:08.292 > 367,2.4839294,1.4403046,0.00,24.5780544,0.0008426906
16:57:08.292 > 368,2.4844575,1.4456551,0.00,24.5786629,0.0008480410
16:57:08.292 > 369,2.4850187,1.4519008,0.00,24.5787239,0.0008542868
16:57:08.356 > 370,2.4855576,1.4581736,0.00,24.5784912,0.0008605596
16:57:08.356 > 371,2.4863107,1.4641989,0.00,24.5810471,0.0008665849
16:57:08.356 > 372,2.4868851,1.4699358,0.00,24.5817966,0.0008723217
16:57:08.356 > 373,2.4874172,1.4760948,0.00,24.5816040,0.0008784808
16:57:08.356 > 374,2.4880497,1.4824977,0.00,24.5823402,0.0008848836
16:57:08.356 > 375,2.4884684,1.4881886,0.00,24.5813026,0.0008905746
16:57:08.356 > 376,2.4891181,1.4942837,0.00,24.5825634,0.0008966696
16:57:08.356 > 377,2.4897115,1.5010772,0.00,24.5824280,0.0009034631
16:57:08.356 > 378,2.4903486,1.5068500,0.00,24.5838795,0.0009092360
16:57:08.356 > 379,2.4909918,1.5135157,0.00,24.5844669,0.0009159017
16:57:08.356 > 380,2.4915867,1.5192455,0.00,24.5854664,0.0009216315
16:57:08.356 > 381,2.4921415,1.5264748,0.00,24.5844173,0.0009288608
16:57:08.356 > 382,2.4928341,1.5331966,0.00,24.5855274,0.0009355825
16:57:08.356 > 383,2.4934409,1.5398408,0.00,24.5857067,0.0009422268
16:57:08.356 > 384,2.4941177,1.5469574,0.00,24.5862160,0.0009493433
16:57:08.356 > 385,2.4947691,1.5532756,0.00,24.5872631,0.0009556615
16:57:08.356 > 386,2.4954517,1.5603318,0.00,24.5879059,0.0009627177
16:57:08.356 > 387,2.4961088,1.5665017,0.00,24.5891743,0.0009688877
16:57:08.356 > 388,2.4967434,1.5727478,0.00,24.5900993,0.0009751338
16:57:08.356 > 389,2.4973283,1.5797976,0.00,24.5895958,0.0009821836
16:57:08.356 > 390,2.4980204,1.5861429,0.00,24.5910950,0.0009885288
16:57:08.356 > 391,2.4985597,1.5926486,0.00,24.5906239,0.0009950346
16:57:08.356 > 392,2.4992313,1.5990369,0.00,24.5918350,0.0010014229
16:57:08.356 > 393,2.4998052,1.6055404,0.00,24.5917740,0.0010079263
16:57:08.356 > 394,2.5004544,1.6122144,0.00,24.5924225,0.0010146004
16:57:08.356 > 395,2.5010948,1.6186346,0.00,24.5932350,0.0010210206
16:57:08.439 > 396,2.5016668,1.6253396,0.00,24.5929394,0.0010277255
16:57:08.439 > 397,2.5022891,1.6314595,0.00,24.5938511,0.0010338455
16:57:08.439 > 398,2.5027955,1.6381761,0.00,24.5927696,0.0010405621
16:57:08.439 > 399,2.5035515,1.6448456,0.00,24.5946846,0.0010472316
16:57:08.439 > FLUJO -> CH1: 1 cnt|CH2: 1 cnt|Vbias1: 24.9111 V|Vbias2: 24.9776 V|T: 30.1875 C | Total CH1: 7 | Total CH2: 4
16:57:09.389 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9112 V|Vbias2: 24.9742 V|T: 30.1875 C | Total CH1: 7 | Total CH2: 4
16:57:10.388 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9104 V|Vbias2: 24.9749 V|T: 30.1875 C | Total CH1: 7 | Total CH2: 4
16:57:11.389 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9132 V|Vbias2: 24.9756 V|T: 30.1875 C | Total CH1: 7 | Total CH2: 4
16:57:12.389 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9122 V|Vbias2: 24.9741 V|T: 30.1875 C | Total CH1: 7 | Total CH2: 4
16:57:13.388 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9104 V|Vbias2: 24.9744 V|T: 30.1875 C | Total CH1: 7 | Total CH2: 4
16:57:14.389 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9130 V|Vbias2: 24.9764 V|T: 30.1875 C | Total CH1: 7 | Total CH2: 4
16:57:15.389 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9127 V|Vbias2: 24.9760 V|T: 30.1875 C | Total CH1: 7 | Total CH2: 4
16:57:16.389 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9121 V|Vbias2: 24.9772 V|T: 30.1875 C | Total CH1: 7 | Total CH2: 4
16:57:17.389 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9120 V|Vbias2: 24.9761 V|T: 30.1875 C | Total CH1: 7 | Total CH2: 4
16:57:18.390 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9110 V|Vbias2: 24.9749 V|T: 30.1875 C | Total CH1: 7 | Total CH2: 4
16:57:19.390 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9106 V|Vbias2: 24.9754 V|T: 30.1875 C | Total CH1: 7 | Total CH2: 4
16:57:20.390 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9126 V|Vbias2: 24.9758 V|T: 30.1875 C | Total CH1: 7 | Total CH2: 4
16:57:21.391 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9100 V|Vbias2: 24.9749 V|T: 30.1875 C | Total CH1: 7 | Total CH2: 4
16:57:22.391 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9091 V|Vbias2: 24.9753 V|T: 30.1875 C | Total CH1: 7 | Total CH2: 4
16:57:23.391 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9097 V|Vbias2: 24.9746 V|T: 30.1875 C | Total CH1: 7 | Total CH2: 4
16:57:24.391 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9116 V|Vbias2: 24.9753 V|T: 30.1875 C | Total CH1: 7 | Total CH2: 4
16:57:25.391 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9117 V|Vbias2: 24.9747 V|T: 30.1875 C | Total CH1: 7 | Total CH2: 4
16:57:26.392 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9115 V|Vbias2: 24.9753 V|T: 30.1875 C | Total CH1: 7 | Total CH2: 4
16:57:27.392 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9103 V|Vbias2: 24.9750 V|T: 30.1875 C | Total CH1: 7 | Total CH2: 4
16:57:28.391 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9102 V|Vbias2: 24.9732 V|T: 30.1875 C | Total CH1: 7 | Total CH2: 4
16:57:29.392 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9107 V|Vbias2: 24.9744 V|T: 30.1875 C | Total CH1: 7 | Total CH2: 4
16:57:30.392 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9119 V|Vbias2: 24.9750 V|T: 30.1875 C | Total CH1: 7 | Total CH2: 4
16:57:31.392 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9125 V|Vbias2: 24.9753 V|T: 30.1875 C | Total CH1: 7 | Total CH2: 4
16:57:32.392 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9109 V|Vbias2: 24.9760 V|T: 30.1875 C | Total CH1: 7 | Total CH2: 4
16:57:33.393 > FLUJO -> CH1: 0 cnt|CH2: 1 cnt|Vbias1: 24.9108 V|Vbias2: 24.9755 V|T: 30.1875 C | Total CH1: 7 | Total CH2: 5
16:57:34.392 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9119 V|Vbias2: 24.9761 V|T: 30.1875 C | Total CH1: 7 | Total CH2: 5
16:57:35.393 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9119 V|Vbias2: 24.9743 V|T: 30.1875 C | Total CH1: 7 | Total CH2: 5
16:57:36.393 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9110 V|Vbias2: 24.9752 V|T: 30.1875 C | Total CH1: 7 | Total CH2: 5
16:57:37.392 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9121 V|Vbias2: 24.9754 V|T: 30.1875 C | Total CH1: 7 | Total CH2: 5
16:57:38.393 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9116 V|Vbias2: 24.9761 V|T: 30.1875 C | Total CH1: 7 | Total CH2: 5
16:57:39.393 > FLUJO -> CH1: 1 cnt|CH2: 0 cnt|Vbias1: 24.9132 V|Vbias2: 24.9758 V|T: 30.1875 C | Total CH1: 8 | Total CH2: 5
16:57:40.393 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9117 V|Vbias2: 24.9755 V|T: 30.1875 C | Total CH1: 8 | Total CH2: 5
16:57:41.393 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9125 V|Vbias2: 24.9768 V|T: 30.1875 C | Total CH1: 8 | Total CH2: 5
16:57:42.393 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9116 V|Vbias2: 24.9758 V|T: 30.1875 C | Total CH1: 8 | Total CH2: 5
16:57:43.393 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9120 V|Vbias2: 24.9758 V|T: 30.1875 C | Total CH1: 8 | Total CH2: 5
16:57:44.394 > FLUJO -> CH1: 1 cnt|CH2: 0 cnt|Vbias1: 24.9115 V|Vbias2: 24.9768 V|T: 30.1875 C | Total CH1: 9 | Total CH2: 5
16:57:45.393 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9116 V|Vbias2: 24.9759 V|T: 30.1875 C | Total CH1: 9 | Total CH2: 5
16:57:46.393 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9127 V|Vbias2: 24.9754 V|T: 30.1875 C | Total CH1: 9 | Total CH2: 5
16:57:47.393 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9117 V|Vbias2: 24.9755 V|T: 30.1875 C | Total CH1: 9 | Total CH2: 5
16:57:48.394 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9110 V|Vbias2: 24.9763 V|T: 30.1875 C | Total CH1: 9 | Total CH2: 5
16:57:49.395 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9130 V|Vbias2: 24.9761 V|T: 30.1875 C | Total CH1: 9 | Total CH2: 5
16:57:50.395 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9111 V|Vbias2: 24.9764 V|T: 30.1875 C | Total CH1: 9 | Total CH2: 5
16:57:51.395 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9128 V|Vbias2: 24.9754 V|T: 30.1875 C | Total CH1: 9 | Total CH2: 5
16:57:52.395 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9132 V|Vbias2: 24.9752 V|T: 30.1875 C | Total CH1: 9 | Total CH2: 5
16:57:53.382 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9116 V|Vbias2: 24.9759 V|T: 30.1875 C | Total CH1: 9 | Total CH2: 5
16:57:54.395 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9136 V|Vbias2: 24.9766 V|T: 30.1875 C | Total CH1: 9 | Total CH2: 5
16:57:55.382 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9137 V|Vbias2: 24.9761 V|T: 30.1875 C | Total CH1: 9 | Total CH2: 5
16:57:56.396 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9115 V|Vbias2: 24.9765 V|T: 30.1875 C | Total CH1: 9 | Total CH2: 5
16:57:57.396 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9119 V|Vbias2: 24.9758 V|T: 30.1875 C | Total CH1: 9 | Total CH2: 5
16:57:58.396 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9119 V|Vbias2: 24.9749 V|T: 30.2500 C | Total CH1: 9 | Total CH2: 5
16:57:59.396 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9119 V|Vbias2: 24.9758 V|T: 30.2500 C | Total CH1: 9 | Total CH2: 5
16:58:00.396 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9093 V|Vbias2: 24.9772 V|T: 30.2500 C | Total CH1: 9 | Total CH2: 5
16:58:01.397 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9114 V|Vbias2: 24.9748 V|T: 30.2500 C | Total CH1: 9 | Total CH2: 5
16:58:02.397 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9130 V|Vbias2: 24.9752 V|T: 30.2500 C | Total CH1: 9 | Total CH2: 5
16:58:03.397 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9116 V|Vbias2: 24.9755 V|T: 30.2500 C | Total CH1: 9 | Total CH2: 5
16:58:04.397 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9134 V|Vbias2: 24.9747 V|T: 30.2500 C | Total CH1: 9 | Total CH2: 5
16:58:05.396 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9118 V|Vbias2: 24.9777 V|T: 30.2500 C | Total CH1: 9 | Total CH2: 5
16:58:06.396 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9124 V|Vbias2: 24.9748 V|T: 30.2500 C | Total CH1: 9 | Total CH2: 5
16:58:07.397 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9129 V|Vbias2: 24.9740 V|T: 30.2500 C | Total CH1: 9 | Total CH2: 5
16:58:08.397 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9118 V|Vbias2: 24.9770 V|T: 30.2500 C | Total CH1: 9 | Total CH2: 5
16:58:09.398 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9123 V|Vbias2: 24.9753 V|T: 30.2500 C | Total CH1: 9 | Total CH2: 5
16:58:10.397 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9133 V|Vbias2: 24.9756 V|T: 30.2500 C | Total CH1: 9 | Total CH2: 5
16:58:11.397 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9112 V|Vbias2: 24.9741 V|T: 30.2500 C | Total CH1: 9 | Total CH2: 5
16:58:12.397 > FLUJO -> CH1: 1 cnt|CH2: 0 cnt|Vbias1: 24.9124 V|Vbias2: 24.9754 V|T: 30.2500 C | Total CH1: 10 | Total CH2: 5
16:58:13.397 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9113 V|Vbias2: 24.9758 V|T: 30.2500 C | Total CH1: 10 | Total CH2: 5
16:58:14.397 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9140 V|Vbias2: 24.9756 V|T: 30.2500 C | Total CH1: 10 | Total CH2: 5
16:58:15.396 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9116 V|Vbias2: 24.9752 V|T: 30.2500 C | Total CH1: 10 | Total CH2: 5
16:58:16.396 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9115 V|Vbias2: 24.9758 V|T: 30.2500 C | Total CH1: 10 | Total CH2: 5
16:58:17.397 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9123 V|Vbias2: 24.9749 V|T: 30.2500 C | Total CH1: 10 | Total CH2: 5
16:58:18.396 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9127 V|Vbias2: 24.9763 V|T: 30.2500 C | Total CH1: 10 | Total CH2: 5
16:58:19.399 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9127 V|Vbias2: 24.9757 V|T: 30.2500 C | Total CH1: 10 | Total CH2: 5
16:58:20.396 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9132 V|Vbias2: 24.9755 V|T: 30.2500 C | Total CH1: 10 | Total CH2: 5
16:58:21.396 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9126 V|Vbias2: 24.9762 V|T: 30.2500 C | Total CH1: 10 | Total CH2: 5
16:58:22.395 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9134 V|Vbias2: 24.9751 V|T: 30.2500 C | Total CH1: 10 | Total CH2: 5
16:58:23.396 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9116 V|Vbias2: 24.9762 V|T: 30.2500 C | Total CH1: 10 | Total CH2: 5
16:58:24.396 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9119 V|Vbias2: 24.9751 V|T: 30.2500 C | Total CH1: 10 | Total CH2: 5
16:58:25.394 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9131 V|Vbias2: 24.9753 V|T: 30.2500 C | Total CH1: 10 | Total CH2: 5
16:58:26.396 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9116 V|Vbias2: 24.9763 V|T: 30.2500 C | Total CH1: 10 | Total CH2: 5
16:58:27.395 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9117 V|Vbias2: 24.9754 V|T: 30.2500 C | Total CH1: 10 | Total CH2: 5
16:58:28.396 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9118 V|Vbias2: 24.9737 V|T: 30.2500 C | Total CH1: 10 | Total CH2: 5
16:58:29.395 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9136 V|Vbias2: 24.9758 V|T: 30.2500 C | Total CH1: 10 | Total CH2: 5
16:58:30.395 > FLUJO -> CH1: 1 cnt|CH2: 0 cnt|Vbias1: 24.9118 V|Vbias2: 24.9761 V|T: 30.2500 C | Total CH1: 11 | Total CH2: 5
16:58:31.396 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9119 V|Vbias2: 24.9755 V|T: 30.2500 C | Total CH1: 11 | Total CH2: 5
16:58:32.395 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9127 V|Vbias2: 24.9774 V|T: 30.2500 C | Total CH1: 11 | Total CH2: 5
16:58:33.402 > FLUJO -> CH1: 0 cnt|CH2: 1 cnt|Vbias1: 24.9119 V|Vbias2: 24.9761 V|T: 30.2500 C | Total CH1: 11 | Total CH2: 6
16:58:34.395 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9101 V|Vbias2: 24.9759 V|T: 30.2500 C | Total CH1: 11 | Total CH2: 6
16:58:35.394 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9149 V|Vbias2: 24.9762 V|T: 30.2500 C | Total CH1: 11 | Total CH2: 6
16:58:36.395 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9127 V|Vbias2: 24.9764 V|T: 30.2500 C | Total CH1: 11 | Total CH2: 6
16:58:37.393 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9122 V|Vbias2: 24.9760 V|T: 30.2500 C | Total CH1: 11 | Total CH2: 6
16:58:38.395 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9109 V|Vbias2: 24.9759 V|T: 30.2500 C | Total CH1: 11 | Total CH2: 6
16:58:39.395 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9121 V|Vbias2: 24.9767 V|T: 30.2500 C | Total CH1: 11 | Total CH2: 6
16:58:40.395 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9130 V|Vbias2: 24.9753 V|T: 30.2500 C | Total CH1: 11 | Total CH2: 6
16:58:41.395 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9123 V|Vbias2: 24.9759 V|T: 30.2500 C | Total CH1: 11 | Total CH2: 6
16:58:42.394 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9134 V|Vbias2: 24.9753 V|T: 30.2500 C | Total CH1: 11 | Total CH2: 6
16:58:43.394 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9108 V|Vbias2: 24.9747 V|T: 30.2500 C | Total CH1: 11 | Total CH2: 6
16:58:44.395 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9116 V|Vbias2: 24.9764 V|T: 30.2500 C | Total CH1: 11 | Total CH2: 6
16:58:45.405 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9124 V|Vbias2: 24.9744 V|T: 30.3125 C | Total CH1: 11 | Total CH2: 6
16:58:46.393 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9105 V|Vbias2: 24.9760 V|T: 30.3125 C | Total CH1: 11 | Total CH2: 6
16:58:47.405 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9133 V|Vbias2: 24.9749 V|T: 30.3125 C | Total CH1: 11 | Total CH2: 6
16:58:48.394 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9126 V|Vbias2: 24.9764 V|T: 30.3125 C | Total CH1: 11 | Total CH2: 6
16:58:49.405 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9126 V|Vbias2: 24.9764 V|T: 30.3125 C | Total CH1: 11 | Total CH2: 6
16:58:50.394 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9129 V|Vbias2: 24.9759 V|T: 30.3125 C | Total CH1: 11 | Total CH2: 6
16:58:51.406 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9127 V|Vbias2: 24.9754 V|T: 30.3125 C | Total CH1: 11 | Total CH2: 6
16:58:52.394 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9122 V|Vbias2: 24.9764 V|T: 30.3125 C | Total CH1: 11 | Total CH2: 6
16:58:53.393 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9124 V|Vbias2: 24.9778 V|T: 30.3125 C | Total CH1: 11 | Total CH2: 6
16:58:54.406 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9123 V|Vbias2: 24.9762 V|T: 30.3125 C | Total CH1: 11 | Total CH2: 6
16:58:55.393 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9109 V|Vbias2: 24.9760 V|T: 30.3125 C | Total CH1: 11 | Total CH2: 6
16:58:56.393 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9126 V|Vbias2: 24.9753 V|T: 30.3125 C | Total CH1: 11 | Total CH2: 6
16:58:57.393 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9114 V|Vbias2: 24.9759 V|T: 30.3125 C | Total CH1: 11 | Total CH2: 6
16:58:58.393 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9132 V|Vbias2: 24.9764 V|T: 30.3125 C | Total CH1: 11 | Total CH2: 6
16:58:59.393 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9124 V|Vbias2: 24.9769 V|T: 30.3125 C | Total CH1: 11 | Total CH2: 6
16:59:00.408 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9122 V|Vbias2: 24.9758 V|T: 30.3125 C | Total CH1: 11 | Total CH2: 6
16:59:01.393 > FLUJO -> CH1: 1 cnt|CH2: 0 cnt|Vbias1: 24.9126 V|Vbias2: 24.9757 V|T: 30.3125 C | Total CH1: 12 | Total CH2: 6
16:59:02.408 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9124 V|Vbias2: 24.9756 V|T: 30.3125 C | Total CH1: 12 | Total CH2: 6
16:59:03.393 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9119 V|Vbias2: 24.9762 V|T: 30.3125 C | Total CH1: 12 | Total CH2: 6
16:59:04.393 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9116 V|Vbias2: 24.9742 V|T: 30.3125 C | Total CH1: 12 | Total CH2: 6
16:59:05.408 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9117 V|Vbias2: 24.9761 V|T: 30.3125 C | Total CH1: 12 | Total CH2: 6
16:59:06.326 > DEBUG (TC2_Handler) -> Interrupción TC2.
16:59:20.365 > DEBUG (obtain_Vbd) -> Ejecutandose
16:59:20.369 > DEBUG (obtain_Vbd) -> logaritmo calculado
16:59:20.369 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.441796
16:59:20.370 > DEBUG (polarization_settling) → Channel 1
16:59:39.164 > DEBUG (obtain_Vbd) -> Ejecutandose
16:59:39.168 > DEBUG (obtain_Vbd) -> logaritmo calculado
16:59:39.168 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.442991
16:59:39.168 > DEBUG (polarization_settling) → Channel 2
17:00:11.938 > -------------------- DATOS OBTENIDOS --------------------
17:00:11.938 > ------------------ -------------------
17:00:11.938 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
17:00:11.954 > 1,2.2578027,0.6242446,0.00,22.7693272,0.0000256202
