15:04:44.020 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
15:04:44.020 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
15:04:59.905 > DEBUG (obtain_Vbd) -> Ejecutandose
15:04:59.909 > DEBUG (obtain_Vbd) -> logaritmo calculado
15:04:59.909 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.434329
15:04:59.909 > DEBUG (polarization_settling) → Channel 1
15:05:18.399 > DEBUG (obtain_Vbd) -> Ejecutandose
15:05:18.401 > DEBUG (obtain_Vbd) -> logaritmo calculado
15:05:18.402 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.438923
15:05:18.404 > DEBUG (polarization_settling) → Channel 2
15:05:50.620 > -------------------- DATOS OBTENIDOS --------------------
15:05:50.620 > ------------------ -------------------
15:05:50.621 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
15:08:55.260 > 125,2.3820577,0.6716542,0.00,24.1911316,0.0000670480
15:08:55.262 > 126,2.3824856,0.6723418,0.00,24.1954556,0.0000677356
15:08:55.265 > 127,2.3831248,0.6732857,0.00,24.2020054,0.0000686795
15:08:55.267 > 128,2.3837545,0.6741160,0.00,24.2085590,0.0000695097
15:08:55.270 > 129,2.3843629,0.6751267,0.00,24.2146702,0.0000705205
15:08:55.272 > 130,2.3850071,0.6758915,0.00,24.2214642,0.0000712852
15:08:55.275 > 131,2.3856769,0.6768429,0.00,24.2283649,0.0000722367
15:08:55.278 > 132,2.3861778,0.6777788,0.00,24.2332878,0.0000731726
15:08:55.280 > 133,2.3868494,0.6788125,0.00,24.2401237,0.0000742063
15:08:55.283 > 134,2.3873978,0.6798204,0.00,24.2455311,0.0000752142
15:08:55.286 > 135,2.3881316,0.6808429,0.00,24.2531128,0.0000762367
15:08:55.288 > 136,2.3886247,0.6819004,0.00,24.2578163,0.0000772942
15:08:55.291 > 137,2.3891919,0.6830721,0.00,24.2632751,0.0000784659
15:08:55.293 > 138,2.3898201,0.6841363,0.00,24.2695675,0.0000795301
15:08:55.296 > 139,2.3905067,0.6852504,0.00,24.2764931,0.0000806442
15:08:55.299 > 140,2.3909891,0.6864562,0.00,24.2809143,0.0000818500
15:08:55.301 > 141,2.3917098,0.6875390,0.00,24.2882786,0.0000829328
15:08:55.304 > 142,2.3923244,0.6889175,0.00,24.2940788,0.0000843113
15:08:55.307 > 143,2.3930147,0.6902051,0.00,24.3008671,0.0000855989
15:08:55.309 > 144,2.3933418,0.6915120,0.00,24.3033524,0.0000869058
15:08:55.312 > 145,2.3940938,0.6927973,0.00,24.3108711,0.0000881911
15:08:55.314 > 146,2.3947215,0.6940850,0.00,24.3169212,0.0000894788
15:08:55.317 > 147,2.3953741,0.6957632,0.00,24.3228550,0.0000911570
15:08:55.320 > 148,2.3959408,0.6970658,0.00,24.3281708,0.0000924596
15:08:55.322 > 149,2.3965695,0.6987946,0.00,24.3337688,0.0000941884
15:08:55.325 > 150,2.3972275,0.7003105,0.00,24.3399372,0.0000957043
15:08:55.327 > 151,2.3976364,0.7017203,0.00,24.3432789,0.0000971141
15:08:55.330 > 152,2.3985126,0.7034112,0.00,24.3518372,0.0000988050
15:08:55.333 > 153,2.3988931,0.7050076,0.00,24.3546467,0.0001004013
15:08:55.335 > 154,2.3996813,0.7070141,0.00,24.3618355,0.0001024079
15:08:55.337 > 155,2.4001160,0.7083626,0.00,24.3655453,0.0001037564
15:08:55.340 > 156,2.4007063,0.7103481,0.00,24.3704224,0.0001057419
15:08:55.343 > 157,2.4013441,0.7121812,0.00,24.3760185,0.0001075750
15:08:55.345 > 158,2.4019372,0.7137715,0.00,24.3813438,0.0001091653
15:08:55.348 > 159,2.4026239,0.7157673,0.00,24.3873463,0.0001111611
15:08:55.350 > 160,2.4031394,0.7178937,0.00,24.3911915,0.0001132874
15:08:55.353 > 161,2.4038308,0.7202398,0.00,24.3968811,0.0001156336
15:08:55.355 > 162,2.4043658,0.7221510,0.00,24.4011841,0.0001175448
15:08:55.358 > 163,2.4050193,0.7244363,0.00,24.4064903,0.0001198301
15:08:55.360 > 164,2.4056165,0.7264265,0.00,24.4114456,0.0001218203
15:08:55.363 > 165,2.4061992,0.7292666,0.00,24.4153347,0.0001246604
15:08:55.366 > 166,2.4068961,0.7314771,0.00,24.4212303,0.0001268709
15:08:55.368 > 167,2.4076366,0.7337747,0.00,24.4275513,0.0001291684
15:08:55.371 > 168,2.4080577,0.7365381,0.00,24.4296150,0.0001319318
15:08:55.373 > 169,2.4086735,0.7389001,0.00,24.4343987,0.0001342939
15:08:55.376 > 170,2.4092770,0.7413983,0.00,24.4388924,0.0001367921
15:08:55.378 > 171,2.4098883,0.7441542,0.00,24.4432049,0.0001395480
15:08:55.381 > 172,2.4105043,0.7470182,0.00,24.4474640,0.0001424119
15:08:55.384 > 173,2.4111600,0.7497029,0.00,24.4523773,0.0001450967
15:08:55.386 > 174,2.4117448,0.7525997,0.00,24.4562321,0.0001479935
15:08:55.389 > 175,2.4124603,0.7558823,0.00,24.4612236,0.0001512761
15:08:55.391 > 176,2.4129725,0.7587481,0.00,24.4642544,0.0001541418
15:08:55.394 > 177,2.4136429,0.7619675,0.00,24.4687786,0.0001573613
15:08:55.396 > 178,2.4142120,0.7651635,0.00,24.4721355,0.0001605573
15:08:55.399 > 179,2.4148085,0.7682655,0.00,24.4759121,0.0001636593
15:08:55.402 > 180,2.4155312,0.7719232,0.00,24.4805946,0.0001673170
15:08:55.404 > 181,2.4160213,0.7753971,0.00,24.4827271,0.0001707909
15:08:55.407 > 182,2.4166605,0.7789940,0.00,24.4864883,0.0001743878
15:08:55.410 > 183,2.4172688,0.7825815,0.00,24.4898930,0.0001779753
15:08:55.412 > 184,2.4179020,0.7860671,0.00,24.4937000,0.0001814609
15:08:55.415 > 185,2.4185348,0.7899455,0.00,24.4970913,0.0001853393
15:08:55.418 > 186,2.4190667,0.7936762,0.00,24.4994469,0.0001890700
15:08:55.420 > 187,2.4196944,0.7975135,0.00,24.5028210,0.0001929073
15:08:55.423 > 188,2.4202747,0.8011544,0.00,24.5058403,0.0001965482
15:08:55.425 > 189,2.4209230,0.8055329,0.00,24.5088882,0.0002009267
15:08:55.428 > 190,2.4214597,0.8096003,0.00,24.5109463,0.0002049941
15:08:55.430 > 191,2.4221022,0.8135512,0.00,24.5143738,0.0002089450
15:08:55.433 > 192,2.4226968,0.8179812,0.00,24.5167370,0.0002133750
15:08:55.436 > 193,2.4233923,0.8222156,0.00,24.5204926,0.0002176093
15:08:55.438 > 194,2.4239583,0.8265108,0.00,24.5226555,0.0002219046
15:08:55.441 > 195,2.4245365,0.8307354,0.00,24.5250378,0.0002261292
15:08:55.443 > 196,2.4251940,0.8353898,0.00,24.5279045,0.0002307836
15:08:55.446 > 197,2.4258232,0.8396883,0.00,24.5308132,0.0002350821
15:08:55.449 > 198,2.4264424,0.8447136,0.00,24.5328369,0.0002401074
15:08:55.451 > 199,2.4270210,0.8493344,0.00,24.5348091,0.0002447282
15:08:55.453 > 200,2.4276810,0.8540071,0.00,24.5376854,0.0002494009
15:08:55.456 > 201,2.4283726,0.8590142,0.00,24.5405846,0.0002544080
15:08:55.459 > 202,2.4287400,0.8639689,0.00,24.5397148,0.0002593627
15:08:55.461 > 203,2.4294686,0.8685812,0.00,24.5434628,0.0002639750
15:08:55.464 > 204,2.4299943,0.8733405,0.00,24.5446663,0.0002687343
15:08:55.467 > 205,2.4307241,0.8787077,0.00,24.5476360,0.0002741015
15:08:55.469 > 206,2.4312685,0.8837700,0.00,24.5487404,0.0002791638
15:08:55.472 > 207,2.4318092,0.8886700,0.00,24.5499725,0.0002840638
15:08:55.474 > 208,2.4324219,0.8936177,0.00,24.5520020,0.0002890115
15:08:55.477 > 209,2.4331970,0.8992628,0.00,24.5552158,0.0002946566
15:08:55.480 > 210,2.4337399,0.9040286,0.00,24.5566139,0.0002994224
15:08:55.482 > 211,2.4342878,0.9094693,0.00,24.5573616,0.0003048631
15:08:55.485 > 212,2.4349420,0.9150770,0.00,24.5591888,0.0003104708
15:08:55.487 > 213,2.4354930,0.9201533,0.00,24.5603580,0.0003155471
15:08:55.490 > 214,2.4361291,0.9252675,0.00,24.5624886,0.0003206613
15:08:55.492 > 215,2.4367387,0.9307905,0.00,24.5638790,0.0003261843
15:08:55.495 > 216,2.4374518,0.9365067,0.00,24.5662861,0.0003319005
15:08:55.497 > 217,2.4380240,0.9421720,0.00,24.5670853,0.0003375658
15:08:55.500 > 218,2.4385455,0.9473404,0.00,24.5678062,0.0003427342
15:08:55.503 > 219,2.4391923,0.9533364,0.00,24.5691395,0.0003487302
15:08:55.505 > 220,2.4397569,0.9587167,0.00,24.5701466,0.0003541105
15:08:55.508 > 221,2.4403861,0.9642019,0.00,24.5718079,0.0003595957
15:08:55.510 > 222,2.4409964,0.9697913,0.00,24.5731373,0.0003651851
15:08:55.513 > 223,2.4415560,0.9755412,0.00,24.5736980,0.0003709350
15:08:55.516 > 224,2.4422190,0.9811563,0.00,24.5756207,0.0003765501
15:08:55.518 > 225,2.4428651,0.9869927,0.00,24.5771122,0.0003823865
15:08:55.521 > 226,2.4433224,0.9925649,0.00,24.5766544,0.0003879587
15:08:55.524 > 227,2.4440577,0.9983704,0.00,24.5792294,0.0003937642
15:08:55.526 > 228,2.4446476,1.0044930,0.00,24.5797558,0.0003998868
15:08:55.529 > 229,2.4452393,1.0100366,0.00,24.5809155,0.0004054304
15:08:55.531 > 230,2.4458628,1.0158974,0.00,24.5821133,0.0004112912
15:08:55.534 > 231,2.4464128,1.0214859,0.00,24.5827332,0.0004168797
15:08:55.536 > 232,2.4470110,1.0272297,0.00,24.5837555,0.0004226234
15:08:55.539 > 233,2.4476261,1.0330731,0.00,24.5848732,0.0004284669
15:08:55.542 > 234,2.4481716,1.0394207,0.00,24.5846424,0.0004348145
15:08:55.544 > 235,2.4489410,1.0453703,0.00,24.5874672,0.0004407641
15:08:55.547 > 236,2.4494171,1.0510098,0.00,24.5871620,0.0004464036
15:08:55.549 > 237,2.4499924,1.0572433,0.00,24.5874004,0.0004526371
15:08:55.552 > 238,2.4506543,1.0628852,0.00,24.5892811,0.0004582790
15:08:55.554 > 239,2.4511893,1.0685097,0.00,24.5896835,0.0004639035
15:08:55.557 > 240,2.4518082,1.0745926,0.00,24.5905952,0.0004699864
15:08:55.560 > 241,2.4523938,1.0801816,0.00,24.5916348,0.0004755754
15:08:55.562 > 242,2.4529161,1.0859164,0.00,24.5917721,0.0004813102
15:08:55.565 > 243,2.4535954,1.0920002,0.00,24.5933933,0.0004873940
15:08:55.567 > 244,2.4541624,1.0979396,0.00,24.5938435,0.0004933334
15:08:55.570 > 245,2.4546268,1.1035328,0.00,24.5934486,0.0004989266
15:08:55.572 > 246,2.4551520,1.1093205,0.00,24.5935650,0.0005047143
15:08:55.575 > 247,2.4559505,1.1158651,0.00,24.5961094,0.0005112589
15:08:55.578 > 248,2.4565001,1.1211790,0.00,24.5970097,0.0005165728
15:08:55.580 > 249,2.4570973,1.1270342,0.00,24.5979042,0.0005224280
15:08:55.583 > 250,2.4577148,1.1334556,0.00,24.5984440,0.0005288494
15:08:55.585 > 251,2.4582639,1.1407313,0.00,24.5972805,0.0005361251
15:08:55.588 > 252,2.4588542,1.1464072,0.00,24.5982819,0.0005418010
15:08:55.590 > 253,2.4595249,1.1523293,0.00,24.5999737,0.0005477231
15:08:55.593 > 254,2.4602125,1.1589262,0.00,24.6011543,0.0005543201
15:08:55.596 > 255,2.4608047,1.1656115,0.00,24.6011200,0.0005610053
15:08:55.598 > 256,2.4614420,1.1722244,0.00,24.6016922,0.0005676182
15:08:55.601 > 257,2.4621129,1.1786137,0.00,24.6028957,0.0005740075
15:08:55.603 > 258,2.4626532,1.1847503,0.00,24.6028214,0.0005801441
15:08:55.606 > 259,2.4633992,1.1916635,0.00,24.6043625,0.0005870573
15:08:55.608 > 260,2.4640377,1.1980457,0.00,24.6051884,0.0005934395
15:08:55.611 > 261,2.4646513,1.2042689,0.00,24.6058922,0.0005996627
15:08:55.614 > 262,2.4652302,1.2110333,0.00,24.6056156,0.0006064271
15:08:55.616 > 263,2.4658895,1.2171065,0.00,24.6070137,0.0006125002
15:08:55.619 > 264,2.4665432,1.2239779,0.00,24.6075058,0.0006193717
15:08:55.621 > 265,2.4671752,1.2303317,0.00,24.6082897,0.0006257254
15:08:55.624 > 266,2.4677930,1.2368748,0.00,24.6087055,0.0006322686
15:08:55.626 > 267,2.4683619,1.2430180,0.00,24.6089630,0.0006384118
15:08:55.629 > 268,2.4690223,1.2493718,0.00,24.6100788,0.0006447656
15:08:55.632 > 269,2.4696720,1.2561479,0.00,24.6106262,0.0006515416
15:08:55.634 > 270,2.4702289,1.2618084,0.00,24.6112499,0.0006572022
15:08:55.637 > 271,2.4708381,1.2685747,0.00,24.6113300,0.0006639685
15:08:55.639 > 272,2.4714057,1.2752043,0.00,24.6110630,0.0006705981
15:08:55.642 > 273,2.4720218,1.2812881,0.00,24.6119404,0.0006766819
15:08:55.645 > 274,2.4726832,1.2878243,0.00,24.6128769,0.0006832181
15:08:55.647 > 275,2.4733310,1.2941219,0.00,24.6139030,0.0006895157
15:08:55.650 > 276,2.4738264,1.3008527,0.00,24.6126785,0.0006962465
15:08:55.652 > 277,2.4745891,1.3062798,0.00,24.6159744,0.0007016736
15:08:55.655 > 278,2.4750967,1.3135442,0.00,24.6143322,0.0007089379
15:08:55.657 > 279,2.4757669,1.3194067,0.00,24.6160812,0.0007148006
15:08:55.660 > 280,2.4763877,1.3267175,0.00,24.6157246,0.0007221113
15:08:55.662 > 281,2.4769883,1.3322952,0.00,24.6169491,0.0007276890
15:08:55.665 > 282,2.4777105,1.3394347,0.00,24.6179695,0.0007348285
15:08:55.668 > 283,2.4781399,1.3452650,0.00,24.6169128,0.0007406588
15:08:55.670 > 284,2.4787309,1.3515650,0.00,24.6172676,0.0007469588
15:08:55.673 > 285,2.4793499,1.3577929,0.00,24.6180267,0.0007531866
15:08:55.675 > 286,2.4800537,1.3648369,0.00,24.6189308,0.0007602307
15:08:55.678 > 287,2.4805725,1.3714849,0.00,24.6180668,0.0007668787
15:08:55.680 > 288,2.4811683,1.3768915,0.00,24.6194172,0.0007722853
15:08:55.683 > 289,2.4818153,1.3838785,0.00,24.6197128,0.0007792722
15:08:55.685 > 290,2.4824204,1.3901896,0.00,24.6202202,0.0007855835
15:08:55.688 > 291,2.4831395,1.3963956,0.00,24.6221848,0.0007917894
15:08:55.691 > 292,2.4835937,1.4029509,0.00,24.6206570,0.0007983447
15:08:55.693 > 293,2.4842222,1.4089552,0.00,24.6217651,0.0008043490
15:08:55.696 > 294,2.4848981,1.4152874,0.00,24.6230869,0.0008106811
15:08:55.698 > 295,2.4854879,1.4222271,0.00,24.6227570,0.0008176210
15:08:55.701 > 296,2.4859996,1.4287007,0.00,24.6219921,0.0008240945
15:08:55.704 > 297,2.4866292,1.4354603,0.00,24.6223202,0.0008308541
15:08:55.706 > 298,2.4872940,1.4420465,0.00,24.6232433,0.0008374403
15:08:55.709 > 299,2.4879189,1.4475456,0.00,24.6248398,0.0008429394
15:08:55.711 > 300,2.4884636,1.4543844,0.00,24.6240826,0.0008497782
15:08:55.714 > 301,2.4890964,1.4602096,0.00,24.6254272,0.0008556034
15:08:55.716 > 302,2.4897456,1.4666275,0.00,24.6263447,0.0008620213
15:08:55.719 > 303,2.4903207,1.4736944,0.00,24.6257076,0.0008690882
15:08:55.721 > 304,2.4909034,1.4802769,0.00,24.6256657,0.0008756708
15:08:55.724 > 305,2.4915283,1.4868659,0.00,24.6261177,0.0008822597
15:08:55.727 > 306,2.4921649,1.4934586,0.00,24.6267033,0.0008888524
15:08:55.729 > 307,2.4927406,1.4998226,0.00,24.6268101,0.0008952164
15:08:55.732 > 308,2.4933076,1.5060651,0.00,24.6269417,0.0009014589
15:08:55.734 > 309,2.4939137,1.5124587,0.00,24.6273746,0.0009078525
15:08:55.736 > 310,2.4945498,1.5192595,0.00,24.6277351,0.0009146532
15:08:55.739 > 311,2.4951448,1.5253228,0.00,24.6283855,0.0009207166
15:08:55.741 > 312,2.4957950,1.5319693,0.00,24.6290741,0.0009273631
15:08:55.744 > 313,2.4962542,1.5382322,0.00,24.6279144,0.0009336260
15:08:55.746 > 314,2.4970722,1.5448395,0.00,24.6306229,0.0009402333
15:08:55.749 > 315,2.4975886,1.5510739,0.00,24.6301670,0.0009464677
15:08:55.752 > 316,2.4980743,1.5573272,0.00,24.6293297,0.0009527209
15:08:55.754 > 317,2.4987984,1.5635742,0.00,24.6313076,0.0009589680
15:08:55.757 > 318,2.4993680,1.5705336,0.00,24.6307182,0.0009659274
15:08:55.759 > 319,2.4998941,1.5765244,0.00,24.6306324,0.0009719182
15:08:55.762 > 320,2.5005116,1.5832266,0.00,24.6308765,0.0009786204
15:08:55.765 > 321,2.5010424,1.5885465,0.00,24.6315498,0.0009839403
15:08:55.767 > 322,2.5016525,1.5953783,0.00,24.6315727,0.0009907720
15:08:55.770 > 323,2.5022955,1.6009719,0.00,24.6332798,0.0009963657
15:08:55.773 > 324,2.5027554,1.6072700,0.00,24.6320915,0.0010026639
15:08:55.775 > 325,2.5033858,1.6139446,0.00,24.6325169,0.0010093384
15:08:55.778 > 326,2.5038919,1.6201127,0.00,24.6320095,0.0010155065
15:08:55.780 > 327,2.5045431,1.6263405,0.00,24.6331501,0.0010217342
15:08:55.783 > 328,2.5050902,1.6329670,0.00,24.6326447,0.0010283608
15:08:55.786 > 329,2.5056496,1.6394151,0.00,24.6324692,0.0010348089
15:08:55.788 > 330,2.5063419,1.6452848,0.00,24.6344719,0.0010406785
15:08:55.791 > 331,2.5069358,1.6529173,0.00,24.6334610,0.0010483110
15:08:55.793 > 332,2.5076346,1.6584688,0.00,24.6358719,0.0010538626
15:08:55.796 > 333,2.5081978,1.6655742,0.00,24.6350536,0.0010609679
15:08:55.798 > 334,2.5089691,1.6725912,0.00,24.6367817,0.0010679851
15:08:55.801 > 335,2.5095015,1.6798449,0.00,24.6354408,0.0010752387
15:08:55.804 > 336,2.5101793,1.6862977,0.00,24.6366596,0.0010816915
15:08:55.806 > 337,2.5107358,1.6930106,0.00,24.6361752,0.0010884044
15:08:55.808 > 338,2.5114903,1.7001061,0.00,24.6376228,0.0010955000
15:08:55.811 > 339,2.5121241,1.7066376,0.00,24.6382370,0.0011020314
15:08:55.814 > 340,2.5126712,1.7138777,0.00,24.6370869,0.0011092715
15:08:55.816 > 341,2.5133612,1.7202113,0.00,24.6385746,0.0011156051
15:08:55.819 > 342,2.5139318,1.7270257,0.00,24.6381474,0.0011224196
15:08:55.822 > 343,2.5146072,1.7339333,0.00,24.6388607,0.0011293271
15:08:55.824 > 344,2.5152934,1.7408488,0.00,24.6396904,0.0011362426
15:08:55.827 > 345,2.5158243,1.7467992,0.00,24.6397038,0.0011421931
15:08:55.829 > 346,2.5163398,1.7536062,0.00,24.6386356,0.0011489999
15:08:55.832 > 347,2.5169764,1.7599922,0.00,24.6394367,0.0011553860
15:08:55.834 > 348,2.5177042,1.7666640,0.00,24.6410141,0.0011620579
15:08:55.837 > 349,2.5182767,1.7733147,0.00,24.6407833,0.0011687085
15:08:55.840 > 350,2.5189142,1.7799622,0.00,24.6413212,0.0011753559
15:08:55.842 > 351,2.5195484,1.7865437,0.00,24.6418896,0.0011819374
15:08:55.845 > 352,2.5200288,1.7935691,0.00,24.6401787,0.0011889630
15:08:55.848 > 353,2.5207126,1.7998101,0.00,24.6416874,0.0011952037
15:08:55.850 > 354,2.5213296,1.8058795,0.00,24.6425915,0.0012012732
15:08:55.853 > 355,2.5219698,1.8132837,0.00,24.6423664,0.0012086775
15:08:55.855 > 356,2.5226505,1.8195074,0.00,24.6438599,0.0012149012
15:08:55.858 > 357,2.5231709,1.8268176,0.00,24.6423225,0.0012222114
15:08:55.860 > 358,2.5238404,1.8327148,0.00,24.6440239,0.0012281087
15:08:55.863 > 359,2.5244877,1.8389740,0.00,24.6450863,0.0012343678
15:08:55.866 > 360,2.5250602,1.8458782,0.00,24.6445866,0.0012412720
15:08:55.868 > 361,2.5255587,1.8518368,0.00,24.6442108,0.0012472306
15:08:55.871 > 362,2.5262268,1.8584861,0.00,24.6451054,0.0012538797
15:08:55.873 > 363,2.5268984,1.8660222,0.00,24.6451130,0.0012614160
15:08:55.875 > 364,2.5274367,1.8718979,0.00,24.6452923,0.0012672918
15:08:55.878 > 365,2.5280840,1.8787190,0.00,24.6457634,0.0012741127
15:08:55.881 > 366,2.5286174,1.8854693,0.00,24.6449661,0.0012808631
15:08:55.883 > 367,2.5291378,1.8912103,0.00,24.6450748,0.0012866042
15:08:55.886 > 368,2.5299041,1.8981416,0.00,24.6468353,0.0012935355
15:08:55.889 > 369,2.5304635,1.9052685,0.00,24.6459465,0.0013006623
15:08:55.891 > 370,2.5311973,1.9111961,0.00,24.6483765,0.0013065898
15:08:55.894 > 371,2.5317063,1.9189302,0.00,24.6462593,0.0013143239
15:08:55.897 > 372,2.5323770,1.9245856,0.00,24.6482296,0.0013199794
15:08:55.900 > 373,2.5329299,1.9305034,0.00,24.6485348,0.0013258972
15:08:55.902 > 374,2.5335221,1.9382280,0.00,24.6474094,0.0013336218
15:08:55.905 > 375,2.5341268,1.9447931,0.00,24.6476460,0.0013401868
15:08:55.908 > 376,2.5347497,1.9508429,0.00,24.6486397,0.0013462367
15:08:55.910 > 377,2.5353580,1.9575619,0.00,24.6487579,0.0013529556
15:08:55.913 > 378,2.5359974,1.9641325,0.00,24.6493988,0.0013595264
15:08:55.915 > 379,2.5366209,1.9712019,0.00,24.6493301,0.0013665957
15:08:55.918 > 380,2.5372007,1.9780487,0.00,24.6489792,0.0013734424
15:08:55.920 > 381,2.5377185,1.9845979,0.00,24.6482067,0.0013799918
15:08:55.923 > 382,2.5383892,1.9906991,0.00,24.6497116,0.0013860929
15:08:55.926 > 383,2.5389931,1.9974003,0.00,24.6497955,0.0013927941
15:08:55.928 > 384,2.5395372,2.0031633,0.00,24.6501617,0.0013985572
15:08:55.930 > 385,2.5401368,2.0097461,0.00,24.6503201,0.0014051399
15:08:55.933 > 386,2.5408304,2.0170259,0.00,24.6508560,0.0014124198
15:08:55.936 > 387,2.5414267,2.0232389,0.00,24.6513634,0.0014186327
15:08:55.938 > 388,2.5419750,2.0299256,0.00,24.6508083,0.0014253195
15:08:55.940 > 389,2.5425606,2.0368276,0.00,24.6504688,0.0014322214
15:08:55.943 > 390,2.5432107,2.0439086,0.00,24.6507015,0.0014393025
15:08:55.945 > 391,2.5439587,2.0497491,0.00,24.6533871,0.0014451430
15:08:55.948 > 392,2.5444016,2.0562961,0.00,24.6517372,0.0014516900
15:08:55.951 > 393,2.5450087,2.0632846,0.00,24.6515579,0.0014586785
15:08:55.953 > 394,2.5456648,2.0696294,0.00,24.6526318,0.0014650233
15:08:55.956 > 395,2.5463328,2.0766094,0.00,24.6531830,0.0014720032
15:08:55.959 > 396,2.5468295,2.0833981,0.00,24.6519089,0.0014787919
15:08:55.961 > 397,2.5475593,2.0887907,0.00,24.6548557,0.0014841845
15:08:55.965 > 398,2.5481410,2.0958917,0.00,24.6542587,0.0014912855
15:08:55.968 > 399,2.5487094,2.1024897,0.00,24.6540337,0.0014978836
15:08:55.970 > -------------------- DATOS OBTENIDOS --------------------
15:08:55.970 > ------------------ -------------------
15:08:55.971 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
15:08:55.971 > 1,2.2600908,0.6398146,0.00,22.7886200,0.0000329450
15:08:55.973 > 2,2.2607245,0.6398688,0.00,22.7960358,0.0000329992
15:08:55.976 > 3,2.2613342,0.6400232,0.00,22.8030624,0.0000331536
15:08:55.978 > 4,2.2619474,0.6401892,0.00,22.8101177,0.0000333197
15:08:55.981 > 5,2.2624347,0.6403857,0.00,22.8156586,0.0000335161
15:08:55.984 > 6,2.2631156,0.6403239,0.00,22.8237534,0.0000334544
15:08:55.986 > 7,2.2636516,0.6403539,0.00,22.8300438,0.0000334843
15:08:55.989 > 8,2.2644126,0.6405854,0.00,22.8387737,0.0000337158
15:08:55.992 > 9,2.2647538,0.6406466,0.00,22.8427353,0.0000337771
15:08:55.994 > 10,2.2654881,0.6408155,0.00,22.8512173,0.0000339459
15:08:55.996 > 11,2.2660801,0.6410082,0.00,22.8579960,0.0000341386
15:08:55.999 > 12,2.2668145,0.6409535,0.00,22.8667126,0.0000340839
15:08:56.002 > 13,2.2674980,0.6411457,0.00,22.8745728,0.0000342761
15:08:56.004 > 14,2.2680476,0.6412935,0.00,22.8808975,0.0000344239
15:08:56.007 > 15,2.2686195,0.6413380,0.00,22.8875961,0.0000344684
15:08:56.009 > 16,2.2692361,0.6414877,0.00,22.8947105,0.0000346181
15:08:56.012 > 17,2.2698684,0.6415845,0.00,22.9020634,0.0000347149
15:08:56.014 > 18,2.2703722,0.6417454,0.00,22.9078369,0.0000348758
15:08:56.017 > 19,2.2708862,0.6418567,0.00,22.9137821,0.0000349871
15:08:56.020 > 20,2.2717338,0.6419442,0.00,22.9236832,0.0000350746
15:08:56.022 > 21,2.2723937,0.6421640,0.00,22.9312363,0.0000352944
15:08:56.025 > 22,2.2728128,0.6423081,0.00,22.9360275,0.0000354385
15:08:56.027 > 23,2.2734981,0.6423413,0.00,22.9440746,0.0000354717
15:08:56.030 > 24,2.2740397,0.6425237,0.00,22.9502697,0.0000356541
15:08:56.033 > 25,2.2749317,0.6425555,0.00,22.9607544,0.0000356859
15:08:56.035 > 26,2.2752872,0.6426893,0.00,22.9648056,0.0000358197
15:08:56.038 > 27,2.2758999,0.6429540,0.00,22.9717541,0.0000360844
15:08:56.040 > 28,2.2766402,0.6430078,0.00,22.9804287,0.0000361382
15:08:56.043 > 29,2.2773592,0.6431841,0.00,22.9887238,0.0000363145
15:08:56.046 > 30,2.2777975,0.6432360,0.00,22.9938354,0.0000363665
15:08:56.049 > 31,2.2785609,0.6434559,0.00,23.0026073,0.0000365863
15:08:56.051 > 32,2.2790258,0.6436308,0.00,23.0079060,0.0000367612
15:08:56.053 > 33,2.2795749,0.6437669,0.00,23.0142384,0.0000368974
15:08:56.056 > 34,2.2804439,0.6439115,0.00,23.0243340,0.0000370419
15:08:56.058 > 35,2.2808943,0.6440055,0.00,23.0295486,0.0000371359
15:08:56.061 > 36,2.2815814,0.6441271,0.00,23.0375233,0.0000372575
15:08:56.063 > 37,2.2821281,0.6442641,0.00,23.0438251,0.0000373945
15:08:56.066 > 38,2.2828505,0.6443235,0.00,23.0522842,0.0000374539
15:08:56.069 > 39,2.2832508,0.6445925,0.00,23.0567207,0.0000377229
15:08:56.071 > 40,2.2840381,0.6446402,0.00,23.0659542,0.0000377706
15:08:56.074 > 41,2.2846503,0.6447389,0.00,23.0730724,0.0000378693
15:08:56.077 > 42,2.2852685,0.6450294,0.00,23.0800571,0.0000381598
15:08:56.079 > 43,2.2859995,0.6450883,0.00,23.0886173,0.0000382187
15:08:56.082 > 44,2.2863948,0.6453133,0.00,23.0930424,0.0000384437
15:08:56.084 > 45,2.2869842,0.6455247,0.00,23.0997696,0.0000386551
15:08:56.087 > 46,2.2876649,0.6456379,0.00,23.1076775,0.0000387683
15:08:56.090 > 47,2.2882957,0.6459559,0.00,23.1147842,0.0000390863
15:08:56.092 > 48,2.2888832,0.6459045,0.00,23.1217651,0.0000390349
15:08:56.095 > 49,2.2895255,0.6461042,0.00,23.1291294,0.0000392346
15:08:56.097 > 50,2.2900357,0.6462520,0.00,23.1349907,0.0000393824
15:08:56.100 > 51,2.2908926,0.6463712,0.00,23.1449699,0.0000395017
