19:07:38.041 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
19:07:38.041 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
19:07:53.929 > DEBUG (obtain_Vbd) -> Ejecutandose
19:07:53.933 > DEBUG (obtain_Vbd) -> logaritmo calculado
19:07:53.933 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.438444
19:07:53.933 > DEBUG (polarization_settling) → Channel 1
19:08:12.424 > DEBUG (obtain_Vbd) -> Ejecutandose
19:08:12.427 > DEBUG (obtain_Vbd) -> logaritmo calculado
19:08:12.428 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.437529
19:08:12.430 > DEBUG (polarization_settling) → Channel 2
19:08:44.609 > -------------------- DATOS OBTENIDOS --------------------
19:08:44.609 > ------------------ -------------------
19:08:44.610 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
19:08:45.365 > 295,2.4847624,1.4147388,0.00,24.6236687,0.0008086025
19:08:45.367 > 296,2.4853275,1.4210186,0.00,24.6237392,0.0008148824
19:08:45.370 > 297,2.4857962,1.4282166,0.00,24.6217098,0.0008220804
19:08:45.372 > 298,2.4865224,1.4344580,0.00,24.6237202,0.0008283218
19:08:45.375 > 299,2.4870183,1.4406598,0.00,24.6230564,0.0008345236
19:08:45.377 > 300,2.4877784,1.4469554,0.00,24.6254082,0.0008408193
19:08:45.380 > 301,2.4882622,1.4530772,0.00,24.6246853,0.0008469410
19:08:45.382 > 302,2.4889631,1.4599458,0.00,24.6257401,0.0008538096
19:08:45.385 > 303,2.4895496,1.4664408,0.00,24.6258354,0.0008603046
19:08:45.388 > 304,2.4901938,1.4734017,0.00,24.6261234,0.0008672655
19:08:45.390 > 305,2.4906890,1.4795556,0.00,24.6255035,0.0008734194
19:08:45.393 > 306,2.4914479,1.4856054,0.00,24.6280994,0.0008794692
19:08:45.396 > 307,2.4919941,1.4923941,0.00,24.6274128,0.0008862579
19:08:45.398 > 308,2.4926350,1.4984952,0.00,24.6285648,0.0008923590
19:08:45.401 > 309,2.4931262,1.5046540,0.00,24.6278896,0.0008985178
19:08:45.403 > 310,2.4938889,1.5115474,0.00,24.6296463,0.0009054113
19:08:45.406 > 311,2.4944267,1.5177581,0.00,24.6294670,0.0009116219
19:08:45.408 > 312,2.4950008,1.5249625,0.00,24.6286736,0.0009188263
19:08:45.411 > 313,2.4956298,1.5307522,0.00,24.6300125,0.0009246160
19:08:45.414 > 314,2.4962604,1.5373160,0.00,24.6305561,0.0009311797
19:08:45.416 > 315,2.4968698,1.5435508,0.00,24.6311951,0.0009374146
19:08:45.419 > 316,2.4973853,1.5495945,0.00,24.6309280,0.0009434583
19:08:45.421 > 317,2.4979422,1.5561929,0.00,24.6305695,0.0009500567
19:08:45.424 > 318,2.4985747,1.5619582,0.00,24.6319752,0.0009558220
19:08:45.427 > 319,2.4992318,1.5692815,0.00,24.6320324,0.0009631453
19:08:45.429 > 320,2.4997795,1.5754842,0.00,24.6319790,0.0009693480
19:08:45.432 > 321,2.5003619,1.5822073,0.00,24.6317863,0.0009760711
19:08:45.434 > 322,2.5008624,1.5880451,0.00,24.6315613,0.0009819089
19:08:45.437 > 323,2.5016117,1.5942515,0.00,24.6338806,0.0009881153
19:08:45.439 > 324,2.5021062,1.6001931,0.00,24.6334724,0.0009940569
19:08:45.443 > 325,2.5026820,1.6061311,0.00,24.6340275,0.0009999949
19:08:45.445 > 326,2.5032001,1.6128950,0.00,24.6330357,0.0010067588
19:08:45.447 > 327,2.5039668,1.6177974,0.00,24.6369305,0.0010116611
19:08:45.450 > 328,2.5044196,1.6247423,0.00,24.6349773,0.0010186060
19:08:45.452 > 329,2.5050611,1.6314104,0.00,24.6355419,0.0010252742
19:08:45.455 > 330,2.5056090,1.6384619,0.00,24.6345978,0.0010323258
19:08:45.457 > 331,2.5061898,1.6434541,0.00,24.6362057,0.0010373179
19:08:45.460 > 332,2.5066538,1.6502512,0.00,24.6345406,0.0010441149
19:08:45.463 > 333,2.5074177,1.6579427,0.00,24.6354733,0.0010518065
19:08:45.465 > 334,2.5080771,1.6644750,0.00,24.6363907,0.0010583388
19:08:45.468 > 335,2.5086884,1.6701758,0.00,24.6376152,0.0010640395
19:08:45.470 > 336,2.5092859,1.6776932,0.00,24.6367664,0.0010715571
19:08:45.473 > 337,2.5099747,1.6845319,0.00,24.6377087,0.0010783958
19:08:45.476 > 338,2.5106025,1.6910938,0.00,24.6382217,0.0010849576
19:08:45.478 > 339,2.5112619,1.6983447,0.00,24.6383858,0.0010922085
19:08:45.481 > 340,2.5119338,1.7047349,0.00,24.6395988,0.0010985987
19:08:45.483 > 341,2.5125341,1.7121542,0.00,24.6388874,0.0011060180
19:08:45.486 > 342,2.5131726,1.7187955,0.00,24.6394424,0.0011126593
19:08:45.488 > 343,2.5137935,1.7253222,0.00,24.6399117,0.0011191861
19:08:45.491 > 344,2.5145230,1.7321329,0.00,24.6413651,0.0011259967
19:08:45.494 > 345,2.5152042,1.7385097,0.00,24.6427021,0.0011323735
19:08:45.496 > 346,2.5156381,1.7446996,0.00,24.6413193,0.0011385634
19:08:45.499 > 347,2.5163009,1.7520795,0.00,24.6413860,0.0011459433
19:08:45.501 > 348,2.5168247,1.7586461,0.00,24.6406689,0.0011525099
19:08:45.504 > 349,2.5174699,1.7658988,0.00,24.6406612,0.0011597626
19:08:45.506 > 350,2.5181634,1.7713596,0.00,24.6431065,0.0011652233
19:08:45.509 > 351,2.5187340,1.7784879,0.00,24.6423512,0.0011723518
19:08:45.512 > 352,2.5194147,1.7848444,0.00,24.6437016,0.0011787082
19:08:45.514 > 353,2.5199835,1.7914741,0.00,24.6434517,0.0011853379
19:08:45.517 > 354,2.5205841,1.7983273,0.00,24.6433372,0.0011921912
19:08:45.519 > 355,2.5213020,1.8047647,0.00,24.6450424,0.0011986286
19:08:45.522 > 356,2.5217991,1.8115858,0.00,24.6437435,0.0012054496
19:08:45.524 > 357,2.5223839,1.8176879,0.00,24.6442337,0.0012115517
19:08:45.527 > 358,2.5230083,1.8252754,0.00,24.6436291,0.0012191392
19:08:45.530 > 359,2.5235891,1.8319160,0.00,24.6435051,0.0012257798
19:08:45.532 > 360,2.5242500,1.8376611,0.00,24.6452694,0.0012315250
19:08:45.535 > 361,2.5248339,1.8445508,0.00,24.6449203,0.0012384147
19:08:45.537 > 362,2.5255401,1.8508190,0.00,24.6466656,0.0012446828
19:08:45.540 > 363,2.5260513,1.8570137,0.00,24.6461887,0.0012508775
19:08:45.542 > 364,2.5266392,1.8639675,0.00,24.6458206,0.0012578313
19:08:45.545 > 365,2.5273764,1.8706486,0.00,24.6474991,0.0012645124
19:08:45.548 > 366,2.5279007,1.8781534,0.00,24.6458015,0.0012720173
19:08:45.550 > 367,2.5284994,1.8837485,0.00,24.6469860,0.0012776123
19:08:45.553 > 368,2.5292118,1.8914676,0.00,24.6472836,0.0012853313
19:08:45.555 > 369,2.5297296,1.8967777,0.00,24.6478157,0.0012906415
19:08:45.558 > 370,2.5304115,1.9041698,0.00,24.6480923,0.0012980336
19:08:45.561 > 371,2.5309901,1.9100254,0.00,24.6487694,0.0013038892
19:08:45.563 > 372,2.5316389,1.9161429,0.00,24.6499958,0.0013100067
19:08:45.565 > 373,2.5322185,1.9240837,0.00,24.6484947,0.0013179475
19:08:45.568 > 374,2.5328522,1.9300402,0.00,24.6497135,0.0013239040
19:08:45.571 > 375,2.5334318,1.9365591,0.00,24.6497021,0.0013304229
19:08:45.573 > 376,2.5340679,1.9435635,0.00,24.6498489,0.0013374273
19:08:45.576 > 377,2.5346115,1.9494550,0.00,24.6500740,0.0013433188
19:08:45.579 > 378,2.5352325,1.9563906,0.00,24.6501160,0.0013502544
19:08:45.581 > 379,2.5359108,1.9629899,0.00,24.6511860,0.0013568538
19:08:45.584 > 380,2.5364308,1.9693515,0.00,24.6506386,0.0013632153
19:08:45.586 > 381,2.5369842,1.9760495,0.00,24.6501293,0.0013699133
19:08:45.589 > 382,2.5376737,1.9831147,0.00,24.6508427,0.0013769785
19:08:45.591 > 383,2.5382743,1.9896812,0.00,24.6510315,0.0013835450
19:08:45.595 > 384,2.5389581,1.9960598,0.00,24.6523972,0.0013899236
19:08:45.597 > 385,2.5394332,2.0016341,0.00,24.6521473,0.0013954979
19:08:45.599 > 386,2.5401030,2.0091689,0.00,24.6521339,0.0014030327
19:08:45.602 > 387,2.5406499,2.0150073,0.00,24.6524525,0.0014088710
19:08:45.605 > 388,2.5413435,2.0220854,0.00,24.6532001,0.0014159492
19:08:45.607 > 389,2.5418799,2.0285182,0.00,24.6527710,0.0014223820
19:08:45.610 > 390,2.5425329,2.0352364,0.00,24.6534195,0.0014291002
19:08:45.612 > 391,2.5432594,2.0418627,0.00,24.6550274,0.0014357265
19:08:45.615 > 392,2.5436907,2.0484521,0.00,24.6531963,0.0014423160
19:08:45.617 > 393,2.5443001,2.0549753,0.00,24.6535339,0.0014488391
19:08:45.620 > 394,2.5449581,2.0613813,0.00,24.6545658,0.0014552452
19:08:45.623 > 395,2.5455508,2.0682776,0.00,24.6543159,0.0014621414
19:08:45.625 > 396,2.5461402,2.0742168,0.00,24.6550293,0.0014680807
19:08:45.628 > 397,2.5466771,2.0808587,0.00,24.6543865,0.0014747225
19:08:45.630 > 398,2.5473502,2.0875127,0.00,24.6553383,0.0014813765
19:08:45.633 > 399,2.5478365,2.0945859,0.00,24.6536465,0.0014884498
19:08:45.635 > -------------------- DATOS OBTENIDOS --------------------
19:08:45.636 > ------------------ -------------------
19:08:45.636 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
19:08:45.636 > 1,2.2558308,0.6399090,0.00,22.7369957,0.0000342640
19:08:45.638 > 2,2.2602303,0.6398351,0.00,22.7889557,0.0000341901
19:08:45.641 > 3,2.2610390,0.6399797,0.00,22.7983418,0.0000343346
19:08:45.643 > 4,2.2617536,0.6400349,0.00,22.8067093,0.0000343898
19:08:45.646 > 5,2.2625871,0.6402912,0.00,22.8162689,0.0000346461
19:08:45.649 > 6,2.2633567,0.6403903,0.00,22.8252430,0.0000347453
19:08:45.651 > 7,2.2638028,0.6404142,0.00,22.8304787,0.0000347691
19:08:45.654 > 8,2.2643051,0.6406069,0.00,22.8361988,0.0000349618
19:08:45.656 > 9,2.2649903,0.6407570,0.00,22.8441219,0.0000351120
19:08:45.659 > 10,2.2656984,0.6407327,0.00,22.8524971,0.0000350876
19:08:45.661 > 11,2.2662439,0.6409549,0.00,22.8586979,0.0000353099
19:08:45.664 > 12,2.2669072,0.6410321,0.00,22.8664379,0.0000353870
19:08:45.667 > 13,2.2675905,0.6411490,0.00,22.8743744,0.0000355039
19:08:45.669 > 14,2.2682178,0.6412402,0.00,22.8816757,0.0000355952
19:08:45.672 > 15,2.2687926,0.6414002,0.00,22.8882866,0.0000357551
19:08:45.674 > 16,2.2694652,0.6415733,0.00,22.8960342,0.0000359282
19:08:45.677 > 17,2.2700663,0.6416556,0.00,22.9030380,0.0000360105
19:08:45.679 > 18,2.2705410,0.6417463,0.00,22.9085388,0.0000361012
19:08:45.683 > 19,2.2712753,0.6418768,0.00,22.9170628,0.0000362318
19:08:45.685 > 20,2.2716997,0.6420667,0.00,22.9218693,0.0000364217
19:08:45.688 > 21,2.2725863,0.6421392,0.00,22.9322491,0.0000364941
19:08:45.691 > 22,2.2732599,0.6422917,0.00,22.9400311,0.0000366466
19:08:45.693 > 23,2.2737455,0.6422865,0.00,22.9457645,0.0000366415
19:08:45.696 > 24,2.2743113,0.6424998,0.00,22.9522114,0.0000368547
19:08:45.698 > 25,2.2751331,0.6426415,0.00,22.9617538,0.0000369965
19:08:45.700 > 26,2.2755454,0.6429170,0.00,22.9663277,0.0000372720
19:08:45.703 > 27,2.2760289,0.6429788,0.00,22.9719639,0.0000373337
19:08:45.705 > 28,2.2768817,0.6430747,0.00,22.9819202,0.0000374296
19:08:45.708 > 29,2.2775271,0.6432229,0.00,22.9893742,0.0000375779
19:08:45.711 > 30,2.2782001,0.6433399,0.00,22.9971905,0.0000376948
19:08:45.714 > 31,2.2786875,0.6434994,0.00,23.0027695,0.0000378543
19:08:45.716 > 32,2.2793341,0.6436290,0.00,23.0102577,0.0000379839
19:08:45.718 > 33,2.2800720,0.6437983,0.00,23.0187836,0.0000381532
19:08:45.721 > 34,2.2804542,0.6438146,0.00,23.0232735,0.0000381696
19:08:45.723 > 35,2.2811360,0.6439007,0.00,23.0312233,0.0000382556
19:08:45.726 > 36,2.2818596,0.6441954,0.00,23.0394459,0.0000385503
19:08:45.729 > 37,2.2823269,0.6442557,0.00,23.0448952,0.0000386106
19:08:45.731 > 38,2.2830086,0.6444638,0.00,23.0527134,0.0000388188
19:08:45.734 > 39,2.2835543,0.6445214,0.00,23.0590897,0.0000388763
19:08:45.736 > 40,2.2843800,0.6446828,0.00,23.0686569,0.0000390377
19:08:45.739 > 41,2.2849345,0.6447805,0.00,23.0750942,0.0000391355
19:08:45.741 > 42,2.2855680,0.6449395,0.00,23.0823956,0.0000392945
19:08:45.744 > 43,2.2861128,0.6451631,0.00,23.0885868,0.0000395181
19:08:45.747 > 44,2.2867706,0.6454307,0.00,23.0960636,0.0000397856
19:08:45.749 > 45,2.2873349,0.6455541,0.00,23.1025887,0.0000399091
19:08:45.752 > 46,2.2878046,0.6457272,0.00,23.1079464,0.0000400822
19:08:45.754 > 47,2.2886055,0.6459152,0.00,23.1171913,0.0000402701
19:08:45.757 > 48,2.2891643,0.6458591,0.00,23.1238422,0.0000402141
19:08:45.759 > 49,2.2897260,0.6461351,0.00,23.1301765,0.0000404900
19:08:45.762 > 50,2.2903912,0.6462632,0.00,23.1378860,0.0000406182
19:08:45.764 > 51,2.2908731,0.6465200,0.00,23.1432972,0.0000408750
19:08:45.767 > 52,2.2916887,0.6465448,0.00,23.1528912,0.0000408998
19:08:45.769 > 53,2.2922716,0.6467520,0.00,23.1595478,0.0000411069
19:08:45.772 > 54,2.2928612,0.6470261,0.00,23.1662140,0.0000413811
19:08:45.774 > 55,2.2935073,0.6470481,0.00,23.1738110,0.0000414031
19:08:45.777 > 56,2.2940638,0.6472684,0.00,23.1801395,0.0000416234
19:08:45.780 > 57,2.2947683,0.6473905,0.00,23.1883202,0.0000417454
19:08:45.783 > 58,2.2953353,0.6475696,0.00,23.1948185,0.0000419245
19:08:45.785 > 59,2.2958577,0.6479083,0.00,23.2006226,0.0000422632
19:08:45.788 > 60,2.2965755,0.6478512,0.00,23.2091484,0.0000422061
19:08:45.790 > 61,2.2971411,0.6480729,0.00,23.2155838,0.0000424278
19:08:45.793 > 62,2.2977080,0.6483344,0.00,23.2219963,0.0000426893
19:08:45.796 > 63,2.2983189,0.6483989,0.00,23.2291317,0.0000427539
19:08:45.798 > 64,2.2989287,0.6487268,0.00,23.2359791,0.0000430818
19:08:45.801 > 65,2.2995093,0.6488423,0.00,23.2427044,0.0000431973
19:08:45.803 > 66,2.3001153,0.6490518,0.00,23.2496319,0.0000434068
19:08:45.806 > 67,2.3006804,0.6492432,0.00,23.2560940,0.0000435981
19:08:45.808 > 68,2.3015037,0.6494766,0.00,23.2655582,0.0000438315
19:08:45.811 > 69,2.3019111,0.6495379,0.00,23.2702980,0.0000438928
19:08:45.813 > 70,2.3025520,0.6497675,0.00,23.2776146,0.0000441225
19:08:45.816 > 71,2.3032534,0.6500299,0.00,23.2856121,0.0000443848
19:08:45.818 > 72,2.3038933,0.6502745,0.00,23.2929001,0.0000446295
19:08:45.821 > 73,2.3043232,0.6504743,0.00,23.2977600,0.0000448292
19:08:45.824 > 74,2.3050771,0.6506730,0.00,23.3064423,0.0000450280
19:08:45.827 > 75,2.3056557,0.6507563,0.00,23.3131790,0.0000451112
19:08:45.829 > 76,2.3063734,0.6510603,0.00,23.3213234,0.0000454153
19:08:45.831 > 77,2.3070002,0.6512395,0.00,23.3285255,0.0000455944
19:08:45.834 > 78,2.3077102,0.6514097,0.00,23.3367195,0.0000457647
19:08:45.836 > 79,2.3082111,0.6516660,0.00,23.3423576,0.0000460210
19:08:45.839 > 80,2.3086786,0.6518026,0.00,23.3477287,0.0000461575
19:08:45.841 > 81,2.3093710,0.6521081,0.00,23.3555717,0.0000464630
19:08:45.844 > 82,2.3099375,0.6521441,0.00,23.3622150,0.0000464990
19:08:45.847 > 83,2.3106368,0.6525047,0.00,23.3700829,0.0000468596
19:08:45.850 > 84,2.3111045,0.6527255,0.00,23.3753662,0.0000470804
19:08:45.852 > 85,2.3119085,0.6528531,0.00,23.3847141,0.0000472081
19:08:45.855 > 86,2.3126123,0.6532227,0.00,23.3926258,0.0000475776
19:08:45.858 > 87,2.3130741,0.6533415,0.00,23.3979473,0.0000476964
19:08:45.860 > 88,2.3137701,0.6535169,0.00,23.4059696,0.0000478718
19:08:45.863 > 89,2.3142657,0.6537540,0.00,23.4115658,0.0000481089
19:08:45.865 > 90,2.3148336,0.6540927,0.00,23.4179077,0.0000484476
19:08:45.868 > 91,2.3155718,0.6543387,0.00,23.4263535,0.0000486936
19:08:45.870 > 92,2.3160250,0.6544664,0.00,23.4315662,0.0000488213
19:08:45.873 > 93,2.3167884,0.6547073,0.00,23.4403152,0.0000490622
19:08:45.875 > 94,2.3173416,0.6550141,0.00,23.4465160,0.0000493690
19:08:45.877 > 95,2.3179810,0.6552638,0.00,23.4537945,0.0000496188
19:08:45.880 > 96,2.3184338,0.6555800,0.00,23.4588013,0.0000499350
19:08:45.882 > 97,2.3191047,0.6557531,0.00,23.4665318,0.0000501081
19:08:45.884 > 98,2.3197083,0.6560885,0.00,23.4732990,0.0000504434
19:08:45.887 > 99,2.3203945,0.6564093,0.00,23.4810524,0.0000507643
19:08:45.890 > 100,2.3209794,0.6565731,0.00,23.4877777,0.0000509280
19:08:45.892 > 101,2.3217285,0.6568579,0.00,23.4963131,0.0000512128
19:08:45.895 > 102,2.3221023,0.6570740,0.00,23.5004940,0.0000514289
19:08:45.897 > 103,2.3228152,0.6573794,0.00,23.5085812,0.0000517344
19:08:45.900 > 104,2.3235140,0.6577396,0.00,23.5164433,0.0000520945
19:08:45.902 > 105,2.3240943,0.6579431,0.00,23.5230732,0.0000522980
19:08:45.905 > 106,2.3246899,0.6581334,0.00,23.5298977,0.0000524884
19:08:45.908 > 107,2.3252754,0.6584973,0.00,23.5364208,0.0000528523
19:08:45.910 > 108,2.3260641,0.6588504,0.00,23.5453491,0.0000532054
19:08:45.913 > 109,2.3265412,0.6592129,0.00,23.5505962,0.0000535679
19:08:45.915 > 110,2.3271799,0.6594440,0.00,23.5578861,0.0000537990
19:08:45.918 > 111,2.3277376,0.6596147,0.00,23.5642834,0.0000539697
19:08:45.920 > 112,2.3284655,0.6601082,0.00,23.5723476,0.0000544631
19:08:45.923 > 113,2.3288264,0.6603075,0.00,23.5763950,0.0000546624
19:08:45.925 > 114,2.3295636,0.6605657,0.00,23.5848179,0.0000549206
19:08:45.928 > 115,2.3301384,0.6609988,0.00,23.5911427,0.0000553537
19:08:45.931 > 116,2.3308780,0.6612555,0.00,23.5995941,0.0000556105
19:08:45.934 > 117,2.3314061,0.6615310,0.00,23.6055336,0.0000558860
19:08:45.936 > 118,2.3320782,0.6618622,0.00,23.6131096,0.0000562171
19:08:45.938 > 119,2.3326797,0.6622205,0.00,23.6198273,0.0000565754
19:08:45.941 > 120,2.3331273,0.6626751,0.00,23.6246281,0.0000570301
19:08:45.945 > 121,2.3338814,0.6629969,0.00,23.6331844,0.0000573519
19:08:45.948 > 122,2.3344791,0.6632074,0.00,23.6400108,0.0000575624
19:08:45.950 > 123,2.3350685,0.6635175,0.00,23.6466351,0.0000578725
19:08:45.952 > 124,2.3356245,0.6639647,0.00,23.6527233,0.0000583196
19:08:45.954 > 125,2.3362966,0.6642425,0.00,23.6603565,0.0000585974
19:08:45.957 > 126,2.3368697,0.6647271,0.00,23.6666069,0.0000590820
19:08:45.959 > 127,2.3375881,0.6650012,0.00,23.6747894,0.0000593561
19:08:45.962 > 128,2.3382013,0.6653029,0.00,23.6817055,0.0000596578
19:08:45.964 > 129,2.3388603,0.6657477,0.00,23.6890087,0.0000601026
19:08:45.967 > 130,2.3394103,0.6662346,0.00,23.6949844,0.0000605896
19:08:45.969 > 131,2.3400702,0.6665859,0.00,23.7023983,0.0000609408
19:08:45.972 > 132,2.3406177,0.6670279,0.00,23.7083912,0.0000613828
19:08:45.974 > 133,2.3412514,0.6674657,0.00,23.7154045,0.0000618206
19:08:45.977 > 134,2.3418500,0.6678006,0.00,23.7221107,0.0000621555
19:08:45.980 > 135,2.3424339,0.6681369,0.00,23.7286434,0.0000624918
19:08:45.982 > 136,2.3430588,0.6686481,0.00,23.7354774,0.0000630031
19:08:45.985 > 137,2.3437126,0.6689933,0.00,23.7428246,0.0000633482
19:08:45.988 > 138,2.3443010,0.6694208,0.00,23.7493134,0.0000637758
19:08:45.991 > 139,2.3450816,0.6697758,0.00,23.7581463,0.0000641308
19:08:45.994 > 140,2.3454618,0.6703063,0.00,23.7620735,0.0000646612
19:08:45.996 > 141,2.3460770,0.6706982,0.00,23.7689152,0.0000650532
19:08:45.999 > 142,2.3468211,0.6711753,0.00,23.7771893,0.0000655302
19:08:46.001 > 143,2.3474956,0.6715574,0.00,23.7847424,0.0000659124
19:08:46.004 > 144,2.3479331,0.6721912,0.00,23.7892361,0.0000665461
19:08:46.006 > 145,2.3485813,0.6725902,0.00,23.7964630,0.0000669451
19:08:46.009 > 146,2.3491995,0.6731926,0.00,23.8031216,0.0000675476
19:08:46.011 > 147,2.3498259,0.6735696,0.00,23.8101101,0.0000679246
19:08:46.013 > 148,2.3504438,0.6740636,0.00,23.8168793,0.0000684185
19:08:46.016 > 149,2.3510594,0.6744869,0.00,23.8236942,0.0000688418
19:08:46.018 > 150,2.3516388,0.6750673,0.00,23.8299179,0.0000694222
19:08:46.021 > 151,2.3521838,0.6755589,0.00,23.8358288,0.0000699139
19:08:46.023 > 152,2.3528438,0.6760374,0.00,23.8431091,0.0000703924
19:08:46.026 > 153,2.3535790,0.6766001,0.00,23.8511887,0.0000709550
19:08:46.029 > 154,2.3541379,0.6771955,0.00,23.8571548,0.0000715504
19:08:46.031 > 155,2.3547137,0.6776506,0.00,23.8634663,0.0000720056
19:08:46.034 > 156,2.3553896,0.6783326,0.00,23.8707199,0.0000726875
19:08:46.036 > 157,2.3560107,0.6788017,0.00,23.8775520,0.0000731567
19:08:46.039 > 158,2.3565731,0.6793854,0.00,23.8835735,0.0000737404
19:08:46.041 > 159,2.3572478,0.6800814,0.00,23.8908005,0.0000744364
19:08:46.044 > 160,2.3577540,0.6805062,0.00,23.8963223,0.0000748611
19:08:46.047 > 161,2.3583078,0.6812630,0.00,23.9020576,0.0000756179
19:08:46.049 > 162,2.3590422,0.6817503,0.00,23.9102077,0.0000761052
19:08:46.053 > 163,2.3596141,0.6821938,0.00,23.9164867,0.0000765487
19:08:46.055 > 164,2.3603172,0.6829374,0.00,23.9239960,0.0000772924
19:08:46.058 > 165,2.3608434,0.6835834,0.00,23.9295235,0.0000779383
19:08:46.060 > 166,2.3614902,0.6842705,0.00,23.9364319,0.0000786254
19:08:46.063 > 167,2.3620868,0.6849375,0.00,23.9427643,0.0000792924
19:08:46.066 > 168,2.3626821,0.6856059,0.00,23.9490833,0.0000799608
19:08:46.068 > 169,2.3632219,0.6863042,0.00,23.9547157,0.0000806591
19:08:46.071 > 170,2.3638775,0.6868711,0.00,23.9618530,0.0000812260
19:08:46.073 > 171,2.3644941,0.6876756,0.00,23.9682789,0.0000820305
19:08:46.076 > 172,2.3651817,0.6883697,0.00,23.9756584,0.0000827246
19:08:46.079 > 173,2.3658276,0.6891293,0.00,23.9824772,0.0000834842
19:08:46.081 > 174,2.3663847,0.6899207,0.00,23.9882164,0.0000842757
19:08:46.084 > 175,2.3669660,0.6905844,0.00,23.9943752,0.0000849394
19:08:46.086 > 176,2.3675573,0.6915316,0.00,24.0003529,0.0000858865
19:08:46.088 > 177,2.3680320,0.6922444,0.00,24.0052032,0.0000865993
19:08:46.091 > 178,2.3687155,0.6929386,0.00,24.0125351,0.0000872935
19:08:46.094 > 179,2.3693922,0.6938263,0.00,24.0195808,0.0000881813
19:08:46.097 > 180,2.3699989,0.6946832,0.00,24.0258369,0.0000890381
19:08:46.099 > 181,2.3706205,0.6954265,0.00,24.0323868,0.0000897814
19:08:46.102 > 182,2.3712945,0.6963423,0.00,24.0393734,0.0000906972
19:08:46.104 > 183,2.3718436,0.6972941,0.00,24.0448494,0.0000916491
19:08:46.107 > 184,2.3723965,0.6979704,0.00,24.0506592,0.0000923254
19:08:46.109 > 185,2.3731318,0.6990921,0.00,24.0581512,0.0000934470
19:08:46.112 > 186,2.3736730,0.6997787,0.00,24.0638142,0.0000941337
19:08:46.115 > 187,2.3743212,0.7008681,0.00,24.0703163,0.0000952230
19:08:46.117 > 188,2.3748600,0.7019116,0.00,24.0755730,0.0000962665
19:08:46.120 > 189,2.3754549,0.7027512,0.00,24.0817070,0.0000971061
19:08:46.122 > 190,2.3761430,0.7039257,0.00,24.0885868,0.0000982806
19:08:46.125 > 191,2.3767502,0.7049898,0.00,24.0946312,0.0000993447
19:08:46.127 > 192,2.3774242,0.7058050,0.00,24.1017246,0.0001001599
19:08:46.130 > 193,2.3779452,0.7068766,0.00,24.1067429,0.0001012316
19:08:46.132 > 194,2.3786020,0.7079627,0.00,24.1133480,0.0001023176
19:08:46.135 > 195,2.3791900,0.7091461,0.00,24.1190376,0.0001035010
19:08:46.137 > 196,2.3797779,0.7102382,0.00,24.1248245,0.0001045932
19:08:46.140 > 197,2.3805127,0.7113739,0.00,24.1322975,0.0001057288
19:08:46.143 > 198,2.3809929,0.7124342,0.00,24.1368465,0.0001067892
19:08:46.145 > 199,2.3816016,0.7137102,0.00,24.1426868,0.0001080652
19:08:46.147 > 200,2.3823402,0.7148440,0.00,24.1502056,0.0001091989
19:08:46.150 > 201,2.3828785,0.7161410,0.00,24.1551933,0.0001104960
19:08:46.152 > 202,2.3834641,0.7174390,0.00,24.1607342,0.0001117939
19:08:46.155 > 203,2.3840787,0.7187604,0.00,24.1665955,0.0001131153
19:08:46.158 > 204,2.3847859,0.7198539,0.00,24.1737881,0.0001142089
19:08:46.161 > 205,2.3853092,0.7213114,0.00,24.1784267,0.0001156663
19:08:46.163 > 206,2.3859560,0.7226599,0.00,24.1846390,0.0001170148
19:08:46.165 > 207,2.3866582,0.7240720,0.00,24.1914387,0.0001184269
19:08:46.168 > 208,2.3872204,0.7255617,0.00,24.1965027,0.0001199166
19:08:46.170 > 209,2.3877811,0.7268985,0.00,24.2017136,0.0001212534
19:08:46.173 > 210,2.3883884,0.7283607,0.00,24.2073383,0.0001227156
19:08:46.175 > 211,2.3889909,0.7299523,0.00,24.2127724,0.0001243073
19:08:46.178 > 212,2.3896172,0.7313148,0.00,24.2187252,0.0001256698
19:08:46.180 > 213,2.3901610,0.7330263,0.00,24.2233429,0.0001273813
19:08:46.183 > 214,2.3909664,0.7346274,0.00,24.2311592,0.0001289823
19:08:46.185 > 215,2.3914671,0.7360283,0.00,24.2355938,0.0001303832
19:08:46.188 > 216,2.3921690,0.7379909,0.00,24.2418098,0.0001323458
19:08:46.190 > 217,2.3926368,0.7398150,0.00,24.2454109,0.0001341699
19:08:46.194 > 218,2.3932533,0.7413693,0.00,24.2510490,0.0001357242
19:08:46.197 > 219,2.3938885,0.7432182,0.00,24.2565994,0.0001375732
19:08:46.199 > 220,2.3945208,0.7447571,0.00,24.2624378,0.0001391121
19:08:46.202 > 221,2.3950775,0.7467557,0.00,24.2669048,0.0001411107
