10:52:46.469 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
10:52:46.469 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
10:53:02.351 > DEBUG (obtain_Vbd) -> Ejecutandose 
10:53:02.366 > DEBUG (obtain_Vbd) -> logaritmo calculado 
10:53:02.366 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.446472 
10:53:02.366 > DEBUG (polarization_settling) → Channel 1 
10:53:21.117 > DEBUG (obtain_Vbd) -> Ejecutandose 
10:53:21.117 > DEBUG (obtain_Vbd) -> logaritmo calculado 
10:53:21.117 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.453514 
10:53:21.133 > DEBUG (polarization_settling) → Channel 2 
10:53:54.447 > -------------------- DATOS OBTENIDOS -------------------- 
10:53:54.447 > ------------------ ------------------- 
10:53:54.447 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
11:29:32.410 > FLUJO -> CH1: 3 cnt|CH2: 2 cnt|Vbias1: 25.4197 V|Vbias2: 25.3676 V|T: 50.3750 C | Total CH1: 5956 | Total CH2: 135614
11:29:33.409 > FLUJO -> CH1: 9 cnt|CH2: 11 cnt|Vbias1: 25.4200 V|Vbias2: 25.3683 V|T: 50.3750 C | Total CH1: 5965 | Total CH2: 135625
11:29:34.409 > FLUJO -> CH1: 6 cnt|CH2: 2 cnt|Vbias1: 25.4197 V|Vbias2: 25.3678 V|T: 50.3750 C | Total CH1: 5971 | Total CH2: 135627
11:29:35.408 > FLUJO -> CH1: 4 cnt|CH2: 8 cnt|Vbias1: 25.4205 V|Vbias2: 25.3689 V|T: 50.3750 C | Total CH1: 5975 | Total CH2: 135635
11:29:36.393 > FLUJO -> CH1: 5 cnt|CH2: 2 cnt|Vbias1: 25.4201 V|Vbias2: 25.3674 V|T: 50.3125 C | Total CH1: 5980 | Total CH2: 135637
11:29:37.392 > FLUJO -> CH1: 5 cnt|CH2: 2 cnt|Vbias1: 25.4197 V|Vbias2: 25.3669 V|T: 50.3750 C | Total CH1: 5985 | Total CH2: 135639
11:29:38.392 > FLUJO -> CH1: 4 cnt|CH2: 3 cnt|Vbias1: 25.4197 V|Vbias2: 25.3678 V|T: 50.3125 C | Total CH1: 5989 | Total CH2: 135642
11:29:39.403 > FLUJO -> CH1: 3 cnt|CH2: 7 cnt|Vbias1: 25.4221 V|Vbias2: 25.3682 V|T: 50.3125 C | Total CH1: 5992 | Total CH2: 135649
11:29:40.392 > FLUJO -> CH1: 4 cnt|CH2: 8 cnt|Vbias1: 25.4183 V|Vbias2: 25.3674 V|T: 50.3125 C | Total CH1: 5996 | Total CH2: 135657
11:29:41.392 > FLUJO -> CH1: 4 cnt|CH2: 4 cnt|Vbias1: 25.4199 V|Vbias2: 25.3686 V|T: 50.3125 C | Total CH1: 6000 | Total CH2: 135661
11:29:42.400 > FLUJO -> CH1: 7 cnt|CH2: 1 cnt|Vbias1: 25.4190 V|Vbias2: 25.3683 V|T: 50.3125 C | Total CH1: 6007 | Total CH2: 135662
11:29:43.392 > FLUJO -> CH1: 9 cnt|CH2: 1 cnt|Vbias1: 25.4194 V|Vbias2: 25.3684 V|T: 50.3125 C | Total CH1: 6016 | Total CH2: 135663
11:29:44.391 > FLUJO -> CH1: 5 cnt|CH2: 3 cnt|Vbias1: 25.4199 V|Vbias2: 25.3694 V|T: 50.3125 C | Total CH1: 6021 | Total CH2: 135666
11:29:45.397 > FLUJO -> CH1: 4 cnt|CH2: 3 cnt|Vbias1: 25.4206 V|Vbias2: 25.3682 V|T: 50.3125 C | Total CH1: 6025 | Total CH2: 135669
11:29:46.392 > FLUJO -> CH1: 5 cnt|CH2: 3 cnt|Vbias1: 25.4193 V|Vbias2: 25.3685 V|T: 50.3125 C | Total CH1: 6030 | Total CH2: 135672
11:29:47.392 > FLUJO -> CH1: 1 cnt|CH2: 3 cnt|Vbias1: 25.4202 V|Vbias2: 25.3668 V|T: 50.3125 C | Total CH1: 6031 | Total CH2: 135675
11:29:48.391 > FLUJO -> CH1: 1 cnt|CH2: 7 cnt|Vbias1: 25.4190 V|Vbias2: 25.3684 V|T: 50.3125 C | Total CH1: 6032 | Total CH2: 135682
11:29:49.391 > FLUJO -> CH1: 4 cnt|CH2: 3 cnt|Vbias1: 25.4183 V|Vbias2: 25.3682 V|T: 50.3125 C | Total CH1: 6036 | Total CH2: 135685
11:29:50.391 > FLUJO -> CH1: 4 cnt|CH2: 4 cnt|Vbias1: 25.4205 V|Vbias2: 25.3679 V|T: 50.3125 C | Total CH1: 6040 | Total CH2: 135689
11:29:51.391 > FLUJO -> CH1: 8 cnt|CH2: 3 cnt|Vbias1: 25.4194 V|Vbias2: 25.3681 V|T: 50.3125 C | Total CH1: 6048 | Total CH2: 135692
11:29:52.390 > FLUJO -> CH1: 4 cnt|CH2: 2 cnt|Vbias1: 25.4193 V|Vbias2: 25.3681 V|T: 50.3125 C | Total CH1: 6052 | Total CH2: 135694
11:29:53.389 > FLUJO -> CH1: 7 cnt|CH2: 5 cnt|Vbias1: 25.4187 V|Vbias2: 25.3666 V|T: 50.3125 C | Total CH1: 6059 | Total CH2: 135699
11:29:54.388 > FLUJO -> CH1: 3 cnt|CH2: 8 cnt|Vbias1: 25.4197 V|Vbias2: 25.3676 V|T: 50.3125 C | Total CH1: 6062 | Total CH2: 135707
11:29:55.374 > FLUJO -> CH1: 3 cnt|CH2: 6 cnt|Vbias1: 25.4187 V|Vbias2: 25.3684 V|T: 50.3125 C | Total CH1: 6065 | Total CH2: 135713
11:29:56.386 > FLUJO -> CH1: 4 cnt|CH2: 3 cnt|Vbias1: 25.4191 V|Vbias2: 25.3679 V|T: 50.3125 C | Total CH1: 6069 | Total CH2: 135716
11:29:57.385 > FLUJO -> CH1: 10 cnt|CH2: 8 cnt|Vbias1: 25.4192 V|Vbias2: 25.3685 V|T: 50.3125 C | Total CH1: 6079 | Total CH2: 135724
11:29:58.383 > FLUJO -> CH1: 6 cnt|CH2: 4 cnt|Vbias1: 25.4192 V|Vbias2: 25.3685 V|T: 50.3125 C | Total CH1: 6085 | Total CH2: 135728
11:29:59.382 > FLUJO -> CH1: 0 cnt|CH2: 3 cnt|Vbias1: 25.4197 V|Vbias2: 25.3685 V|T: 50.3125 C | Total CH1: 6085 | Total CH2: 135731
11:30:00.310 > DEBUG (TC2_Handler) -> Interrupción TC2.
11:30:14.324 > DEBUG (obtain_Vbd) -> Ejecutandose
11:30:14.329 > DEBUG (obtain_Vbd) -> logaritmo calculado
11:30:14.329 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.473012
11:30:14.329 > DEBUG (polarization_settling) → Channel 1
11:30:33.088 > DEBUG (obtain_Vbd) -> Ejecutandose
11:30:33.104 > DEBUG (obtain_Vbd) -> logaritmo calculado
11:30:33.105 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.473127
11:30:33.105 > DEBUG (polarization_settling) → Channel 2
11:31:06.388 > -------------------- DATOS OBTENIDOS --------------------
11:31:06.389 > ------------------ -------------------
11:31:06.389 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
11:31:06.389 > 1,2.3452253,0.6326662,0.00,23.7918301,0.0000336648
11:31:06.392 > 2,2.3457088,0.6327625,0.00,23.7974300,0.0000337611
11:31:06.394 > 3,2.3463988,0.6328874,0.00,23.8054390,0.0000338861
11:31:06.396 > 4,2.3470414,0.6331072,0.00,23.8127842,0.0000341059
11:31:06.399 > 5,2.3476560,0.6331390,0.00,23.8199978,0.0000341377
11:31:06.402 > 6,2.3481388,0.6333191,0.00,23.8255024,0.0000343178
11:31:06.404 > 7,2.3488274,0.6333846,0.00,23.8335552,0.0000343832
11:31:06.404 > 8,2.3493347,0.6336522,0.00,23.8392563,0.0000346508
11:31:06.409 > 9,2.3499649,0.6337139,0.00,23.8466225,0.0000347126
11:31:06.409 > 10,2.3505383,0.6337864,0.00,23.8533096,0.0000347850
11:31:06.409 > 11,2.3511865,0.6339725,0.00,23.8607578,0.0000349712
11:31:06.417 > 12,2.3517847,0.6341783,0.00,23.8675957,0.0000351770
11:31:06.420 > 13,2.3525083,0.6343528,0.00,23.8759460,0.0000353515
11:31:06.421 > 14,2.3531609,0.6343589,0.00,23.8836365,0.0000353575
11:31:06.425 > 15,2.3536656,0.6344665,0.00,23.8894730,0.0000354651
11:31:06.428 > 16,2.3543255,0.6345217,0.00,23.8971996,0.0000355203
11:31:06.429 > 17,2.3549659,0.6347878,0.00,23.9044704,0.0000357864
11:31:06.432 > 18,2.3555441,0.6349090,0.00,23.9111633,0.0000359076
11:31:06.435 > 19,2.3560996,0.6351709,0.00,23.9174385,0.0000361695
11:31:06.438 > 20,2.3567493,0.6352008,0.00,23.9250679,0.0000361994
11:31:06.440 > 21,2.3573713,0.6354483,0.00,23.9321442,0.0000364469
11:31:06.443 > 22,2.3579476,0.6354810,0.00,23.9389057,0.0000364797
11:31:06.444 > 23,2.3586833,0.6356391,0.00,23.9474163,0.0000366377
11:31:06.444 > 24,2.3591657,0.6359239,0.00,23.9528046,0.0000369226
11:31:06.444 > 25,2.3598452,0.6359305,0.00,23.9608097,0.0000369291
11:31:06.453 > 26,2.3603954,0.6363267,0.00,23.9668846,0.0000373253
11:31:06.456 > 27,2.3610890,0.6364095,0.00,23.9749775,0.0000374081
11:31:06.458 > 28,2.3617177,0.6365671,0.00,23.9822254,0.0000375657
11:31:06.461 > 29,2.3622079,0.6367425,0.00,23.9878216,0.0000377411
11:31:06.463 > 30,2.3629057,0.6369099,0.00,23.9958744,0.0000379086
11:31:06.466 > 31,2.3635938,0.6370844,0.00,24.0038052,0.0000380830
11:31:06.469 > 32,2.3640695,0.6372476,0.00,24.0092430,0.0000382463
11:31:06.472 > 33,2.3647461,0.6374390,0.00,24.0170231,0.0000384376
11:31:06.475 > 34,2.3652289,0.6375737,0.00,24.0225754,0.0000385723
11:31:06.477 > 35,2.3660376,0.6377350,0.00,24.0319424,0.0000387337
11:31:06.479 > 36,2.3666153,0.6380404,0.00,24.0384350,0.0000390391
11:31:06.482 > 37,2.3672538,0.6381111,0.00,24.0458889,0.0000391097
11:31:06.485 > 38,2.3678572,0.6383678,0.00,24.0527363,0.0000393665
11:31:06.487 > 39,2.3683829,0.6385942,0.00,24.0586987,0.0000395929
11:31:06.490 > 40,2.3690133,0.6386569,0.00,24.0660667,0.0000396556
11:31:06.492 > 41,2.3696084,0.6390124,0.00,24.0727100,0.0000400110
11:31:06.495 > 42,2.3703136,0.6391368,0.00,24.0808964,0.0000401354
11:31:06.497 > 43,2.3708951,0.6393912,0.00,24.0874863,0.0000403899
11:31:06.499 > 44,2.3714962,0.6395400,0.00,24.0944176,0.0000405387
11:31:06.502 > 45,2.3721094,0.6398534,0.00,24.1013222,0.0000408520
11:31:06.505 > 46,2.3726747,0.6399558,0.00,24.1078796,0.0000409545
11:31:06.506 > 47,2.3733695,0.6401588,0.00,24.1158600,0.0000411575
11:31:06.511 > 48,2.3739350,0.6403857,0.00,24.1222916,0.0000413843
11:31:06.513 > 49,2.3745902,0.6405283,0.00,24.1298656,0.0000415270
11:31:06.516 > 50,2.3751485,0.6408235,0.00,24.1361427,0.0000418221
11:31:06.518 > 51,2.3757324,0.6410737,0.00,24.1427650,0.0000420724
11:31:06.521 > 52,2.3765173,0.6413150,0.00,24.1517677,0.0000423137
11:31:06.523 > 53,2.3770635,0.6415199,0.00,24.1579933,0.0000425186
11:31:06.526 > 54,2.3775856,0.6416368,0.00,24.1640282,0.0000426355
11:31:06.529 > 55,2.3783226,0.6419783,0.00,24.1723595,0.0000429770
11:31:06.531 > 56,2.3788414,0.6421897,0.00,24.1782570,0.0000431884
11:31:06.533 > 57,2.3794706,0.6423787,0.00,24.1854782,0.0000433773
11:31:06.536 > 58,2.3801811,0.6427954,0.00,24.1934185,0.0000437941
11:31:06.538 > 59,2.3807240,0.6429325,0.00,24.1996765,0.0000439311
11:31:06.542 > 60,2.3813341,0.6432692,0.00,24.2065182,0.0000442679
11:31:06.544 > 61,2.3818681,0.6434437,0.00,24.2126331,0.0000444424
11:31:06.546 > 62,2.3824298,0.6438563,0.00,24.2188244,0.0000448549
11:31:06.549 > 63,2.3831861,0.6440368,0.00,24.2275524,0.0000450355
11:31:06.552 > 64,2.3837755,0.6444114,0.00,24.2341099,0.0000454101
11:31:06.554 > 65,2.3844018,0.6445261,0.00,24.2413769,0.0000455247
11:31:06.557 > 66,2.3850660,0.6448020,0.00,24.2489204,0.0000458007
11:31:06.560 > 67,2.3856325,0.6452403,0.00,24.2551384,0.0000462390
11:31:06.563 > 68,2.3862472,0.6454816,0.00,24.2621326,0.0000464803
11:31:06.565 > 69,2.3867667,0.6458418,0.00,24.2678814,0.0000468404
11:31:06.567 > 70,2.3874614,0.6460621,0.00,24.2758446,0.0000470607
11:31:06.570 > 71,2.3881204,0.6463554,0.00,24.2833061,0.0000473540
11:31:06.573 > 72,2.3887570,0.6466655,0.00,24.2904892,0.0000476641
11:31:06.575 > 73,2.3892856,0.6469676,0.00,24.2964039,0.0000479663
11:31:06.578 > 74,2.3897996,0.6473559,0.00,24.3020592,0.0000483545
11:31:06.580 > 75,2.3906054,0.6476921,0.00,24.3112106,0.0000486908
11:31:06.581 > 76,2.3910494,0.6480289,0.00,24.3160896,0.0000490276
11:31:06.585 > 77,2.3916719,0.6482754,0.00,24.3231716,0.0000492741
11:31:06.587 > 78,2.3923113,0.6486416,0.00,24.3303299,0.0000496403
11:31:06.587 > 79,2.3929660,0.6491042,0.00,24.3375645,0.0000501029
11:31:06.594 > 80,2.3935120,0.6492455,0.00,24.3438530,0.0000502442
11:31:06.596 > 81,2.3941481,0.6497095,0.00,24.3508682,0.0000507082
11:31:06.598 > 82,2.3948197,0.6499957,0.00,24.3584881,0.0000509944
11:31:06.599 > 83,2.3955691,0.6505650,0.00,24.3667278,0.0000515636
11:31:06.604 > 84,2.3959596,0.6507418,0.00,24.3711472,0.0000517405
11:31:06.606 > 85,2.3967013,0.6511333,0.00,24.3794823,0.0000521320
11:31:06.608 > 86,2.3973432,0.6514822,0.00,24.3866844,0.0000524809
11:31:06.612 > 87,2.3978391,0.6519715,0.00,24.3920212,0.0000529701
11:31:06.614 > 88,2.3985040,0.6523616,0.00,24.3994522,0.0000533602
11:31:06.617 > 89,2.3991463,0.6527769,0.00,24.4065895,0.0000537755
11:31:06.619 > 90,2.3996940,0.6533653,0.00,24.4124317,0.0000543640
11:31:06.622 > 91,2.4003029,0.6537073,0.00,24.4192524,0.0000547059
11:31:06.623 > 92,2.4009278,0.6540562,0.00,24.4262543,0.0000550548
11:31:06.627 > 93,2.4016376,0.6545244,0.00,24.4341335,0.0000555230
11:31:06.629 > 94,2.4021337,0.6550571,0.00,24.4394245,0.0000560558
11:31:06.631 > 95,2.4027898,0.6555352,0.00,24.4466610,0.0000565338
11:31:06.634 > 96,2.4034390,0.6559070,0.00,24.4539261,0.0000569056
11:31:06.637 > 97,2.4040678,0.6562957,0.00,24.4609318,0.0000572944
11:31:06.638 > 98,2.4045939,0.6567204,0.00,24.4666920,0.0000577191
11:31:06.642 > 99,2.4051642,0.6575305,0.00,24.4725685,0.0000585291
11:31:06.645 > 100,2.4058549,0.6578560,0.00,24.4803696,0.0000588547
11:31:06.647 > 101,2.4064112,0.6583551,0.00,24.4864063,0.0000593538
11:31:06.649 > 102,2.4070740,0.6590618,0.00,24.4934807,0.0000600605
11:31:06.652 > 103,2.4077747,0.6595231,0.00,24.5012589,0.0000605217
11:31:06.654 > 104,2.4082158,0.6602499,0.00,24.5056953,0.0000612486
11:31:06.654 > 105,2.4089389,0.6606101,0.00,24.5138454,0.0000616087
11:31:06.660 > 106,2.4094808,0.6611798,0.00,24.5196400,0.0000621784
11:31:06.662 > 107,2.4101062,0.6617935,0.00,24.5263691,0.0000627921
11:31:06.665 > 108,2.4107058,0.6624432,0.00,24.5327587,0.0000634418
11:31:06.667 > 109,2.4113293,0.6630133,0.00,24.5395126,0.0000640119
11:31:06.670 > 110,2.4119384,0.6637453,0.00,24.5459270,0.0000647439
11:31:06.671 > 111,2.4126980,0.6643431,0.00,24.5542564,0.0000653417
11:31:06.671 > 112,2.4131508,0.6649048,0.00,24.5590076,0.0000659035
11:31:06.678 > 113,2.4138098,0.6654488,0.00,24.5662079,0.0000664474
11:31:06.680 > 114,2.4143939,0.6662477,0.00,24.5722580,0.0000672464
11:31:06.682 > 115,2.4150703,0.6669947,0.00,24.5794487,0.0000679933
11:31:06.685 > 116,2.4156709,0.6678286,0.00,24.5856552,0.0000688273
11:31:06.687 > 117,2.4162762,0.6685054,0.00,24.5920830,0.0000695041
11:31:06.691 > 118,2.4169021,0.6693647,0.00,24.5985622,0.0000703633
11:31:06.693 > 119,2.4175410,0.6700780,0.00,24.6053486,0.0000710766
11:31:06.695 > 120,2.4181840,0.6706720,0.00,24.6123066,0.0000716706
11:31:06.698 > 121,2.4187126,0.6716173,0.00,24.6175480,0.0000726160
11:31:06.700 > 122,2.4193482,0.6722913,0.00,24.6243362,0.0000732899
11:31:06.703 > 123,2.4200013,0.6732385,0.00,24.6310425,0.0000742371
11:31:06.705 > 124,2.4205835,0.6741416,0.00,24.6369591,0.0000751403
11:31:06.709 > 125,2.4211724,0.6748316,0.00,24.6431789,0.0000758302
11:31:06.711 > 126,2.4218025,0.6759560,0.00,24.6494293,0.0000769547
11:31:06.713 > 127,2.4224653,0.6768157,0.00,24.6563435,0.0000778143
11:31:06.716 > 128,2.4229858,0.6779968,0.00,24.6612415,0.0000789954
11:31:06.719 > 129,2.4236126,0.6788387,0.00,24.6677494,0.0000798373
11:31:06.721 > 130,2.4241641,0.6798176,0.00,24.6732235,0.0000808163
11:31:06.724 > 131,2.4247899,0.6809360,0.00,24.6794319,0.0000819346
11:31:06.726 > 132,2.4254620,0.6818444,0.00,24.6864033,0.0000828430
11:31:06.729 > 133,2.4259517,0.6829997,0.00,24.6909657,0.0000839983
11:31:06.730 > 134,2.4266953,0.6841825,0.00,24.6984940,0.0000851812
11:31:06.730 > 135,2.4273133,0.6851709,0.00,24.7047424,0.0000861695
11:31:06.736 > 136,2.4279354,0.6862537,0.00,24.7109394,0.0000872523
11:31:06.738 > 137,2.4284949,0.6875179,0.00,24.7162113,0.0000885166
11:31:06.738 > 138,2.4290693,0.6889081,0.00,24.7215252,0.0000899068
11:31:06.738 > 139,2.4296024,0.6901027,0.00,24.7265568,0.0000911013
11:31:06.738 > 140,2.4303727,0.6914647,0.00,24.7342129,0.0000924634
11:31:06.738 > 141,2.4309313,0.6926612,0.00,24.7395439,0.0000936598
11:31:06.778 > 142,2.4315684,0.6942884,0.00,24.7453480,0.0000952871
11:31:06.778 > 143,2.4321716,0.6955944,0.00,24.7510891,0.0000965930
11:31:06.778 > 144,2.4326773,0.6968642,0.00,24.7557201,0.0000978629
11:31:06.778 > 145,2.4333415,0.6983362,0.00,24.7620068,0.0000993349
11:31:06.778 > 146,2.4340014,0.7001553,0.00,24.7678814,0.0001011539
11:31:06.778 > 147,2.4345398,0.7013784,0.00,24.7729435,0.0001023771
11:31:06.778 > 148,2.4351811,0.7030664,0.00,24.7787361,0.0001040651
11:31:06.778 > 149,2.4357598,0.7045847,0.00,24.7839642,0.0001055834
11:31:06.778 > 150,2.4363959,0.7064893,0.00,24.7894669,0.0001074880
11:31:06.778 > 151,2.4370360,0.7081662,0.00,24.7952538,0.0001091648
11:31:06.778 > 152,2.4375985,0.7097808,0.00,24.8001919,0.0001107794
11:31:06.784 > 153,2.4382625,0.7118790,0.00,24.8058205,0.0001128777
11:31:06.784 > 154,2.4387522,0.7135989,0.00,24.8097897,0.0001145976
11:31:06.822 > 155,2.4395020,0.7156738,0.00,24.8164539,0.0001166725
11:31:06.822 > 156,2.4399862,0.7175237,0.00,24.8202190,0.0001185223
11:31:06.822 > 157,2.4406228,0.7197482,0.00,24.8253918,0.0001207469
11:31:06.822 > 158,2.4412973,0.7216580,0.00,24.8313389,0.0001226566
11:31:06.822 > 159,2.4418964,0.7239260,0.00,24.8360252,0.0001249247
11:31:06.822 > 160,2.4424767,0.7262095,0.00,24.8404713,0.0001272082
11:31:06.822 > 161,2.4430864,0.7285258,0.00,24.8452282,0.0001295244
11:31:06.822 > 162,2.4436612,0.7309159,0.00,24.8494968,0.0001319146
11:31:06.822 > 163,2.4443095,0.7331282,0.00,24.8548183,0.0001341269
11:31:06.822 > 164,2.4449015,0.7354721,0.00,24.8593388,0.0001364707
11:31:06.822 > 165,2.4455004,0.7378973,0.00,24.8638535,0.0001388959
11:31:06.822 > 166,2.4461379,0.7407360,0.00,24.8683929,0.0001417347
11:31:06.822 > 167,2.4467375,0.7434601,0.00,24.8726025,0.0001444587
11:31:06.822 > 168,2.4472940,0.7464129,0.00,24.8760662,0.0001474115
11:31:06.822 > 169,2.4479685,0.7492034,0.00,24.8810883,0.0001502020
11:31:06.877 > 170,2.4485335,0.7519163,0.00,24.8849049,0.0001529150
11:31:06.877 > 171,2.4492168,0.7551596,0.00,24.8895550,0.0001561583
11:31:06.877 > 172,2.4498286,0.7579370,0.00,24.8938560,0.0001589357
11:31:06.877 > 173,2.4503586,0.7611845,0.00,24.8966961,0.0001621832
11:31:06.877 > 174,2.4511032,0.7642650,0.00,24.9022408,0.0001652637
11:31:06.877 > 175,2.4515650,0.7676584,0.00,24.9041252,0.0001686571
11:31:06.877 > 176,2.4522974,0.7709031,0.00,24.9093552,0.0001719018
11:31:06.877 > 177,2.4529774,0.7746553,0.00,24.9134331,0.0001756539
11:31:06.877 > 178,2.4534645,0.7779261,0.00,24.9157429,0.0001789248
11:31:06.877 > 179,2.4540677,0.7815577,0.00,24.9190426,0.0001825563
11:31:06.877 > 180,2.4546931,0.7851003,0.00,24.9226990,0.0001860989
11:31:06.877 > 181,2.4552805,0.7886200,0.00,24.9259300,0.0001896186
11:31:06.877 > 182,2.4559364,0.7927375,0.00,24.9293423,0.0001937361
11:31:06.877 > 183,2.4565516,0.7964953,0.00,24.9326496,0.0001974939
11:31:06.877 > 184,2.4572203,0.8005533,0.00,24.9362755,0.0002015520
11:31:06.877 > 185,2.4577289,0.8045067,0.00,24.9381218,0.0002055053
11:31:06.877 > 186,2.4584031,0.8085511,0.00,24.9418259,0.0002095498
11:31:06.877 > 187,2.4590385,0.8127537,0.00,24.9449081,0.0002137524
11:31:06.877 > 188,2.4596314,0.8168277,0.00,24.9476223,0.0002178264
11:31:06.877 > 189,2.4601314,0.8212399,0.00,24.9488850,0.0002222385
11:31:06.877 > 190,2.4607916,0.8256487,0.00,24.9520416,0.0002266474
11:31:06.877 > 191,2.4613874,0.8295819,0.00,24.9549370,0.0002305806
11:31:06.906 > 192,2.4620309,0.8345554,0.00,24.9573040,0.0002355540
11:31:06.906 > 193,2.4626849,0.8391130,0.00,24.9602299,0.0002401117
11:31:06.906 > 194,2.4632761,0.8438460,0.00,24.9622326,0.0002448447
11:31:06.906 > 195,2.4638443,0.8485683,0.00,24.9639759,0.0002495669
11:31:06.906 > 196,2.4644945,0.8533462,0.00,24.9666271,0.0002543448
11:31:06.906 > 197,2.4651082,0.8579431,0.00,24.9690361,0.0002589417
11:31:06.906 > 198,2.4657047,0.8627650,0.00,24.9710083,0.0002637636
11:31:06.906 > 199,2.4664454,0.8675630,0.00,24.9747047,0.0002685616
11:31:06.906 > 200,2.4669549,0.8724779,0.00,24.9755516,0.0002734766
11:31:06.906 > 201,2.4674239,0.8771824,0.00,24.9761448,0.0002781811
11:31:06.906 > 202,2.4681315,0.8825535,0.00,24.9788494,0.0002835521
11:31:06.926 > 203,2.4687431,0.8877126,0.00,24.9806442,0.0002887112
11:31:06.926 > 204,2.4694021,0.8932651,0.00,24.9825840,0.0002942637
11:31:06.926 > 205,2.4699337,0.8981898,0.00,24.9836845,0.0002991885
11:31:06.926 > 206,2.4706397,0.9033719,0.00,24.9865665,0.0003043705
11:31:06.926 > 207,2.4712043,0.9086279,0.00,24.9877071,0.0003096265
11:31:06.926 > 208,2.4718170,0.9139456,0.00,24.9893475,0.0003149442
11:31:06.926 > 209,2.4724216,0.9191968,0.00,24.9909668,0.0003201954
11:31:06.926 > 210,2.4730079,0.9248400,0.00,24.9919529,0.0003258387
11:31:06.940 > 211,2.4736931,0.9301839,0.00,24.9944229,0.0003311825
11:31:06.940 > 212,2.4741275,0.9356831,0.00,24.9937725,0.0003366817
11:31:06.940 > 213,2.4747801,0.9410274,0.00,24.9958553,0.0003420261
11:31:06.940 > 214,2.4754522,0.9466403,0.00,24.9978886,0.0003476389
11:31:06.940 > 215,2.4760556,0.9518962,0.00,24.9994869,0.0003528948
11:31:06.940 > 216,2.4767072,0.9574613,0.00,25.0013256,0.0003584599
11:31:06.940 > 217,2.4772239,0.9631125,0.00,25.0014858,0.0003641111
11:31:06.940 > 218,2.4778953,0.9683231,0.00,25.0039330,0.0003693217
11:31:06.940 > 219,2.4785233,0.9745378,0.00,25.0048122,0.0003755365
11:31:06.952 > 220,2.4790888,0.9803168,0.00,25.0054131,0.0003813154
11:31:06.954 > 221,2.4797423,0.9857401,0.00,25.0074253,0.0003867388
11:31:06.957 > 222,2.4803021,0.9911705,0.00,25.0083256,0.0003921692
11:31:06.959 > 223,2.4810436,0.9973264,0.00,25.0106049,0.0003983250
11:31:06.985 > 224,2.4814477,1.0027868,0.00,25.0096378,0.0004037854
11:31:06.985 > 225,2.4820697,1.0087943,0.00,25.0106659,0.0004097930
11:31:06.985 > 226,2.4826286,1.0143838,0.00,25.0113869,0.0004153824
11:31:06.985 > 227,2.4833000,1.0201781,0.00,25.0132198,0.0004211767
11:31:06.985 > 228,2.4839897,1.0259925,0.00,25.0152493,0.0004269912
11:31:06.985 > 229,2.4845240,1.0316830,0.00,25.0155754,0.0004326816
11:31:06.985 > 230,2.4851403,1.0375531,0.00,25.0166798,0.0004385517
11:31:06.985 > 231,2.4856329,1.0432810,0.00,25.0164738,0.0004442796
11:31:06.985 > 232,2.4862316,1.0494845,0.00,25.0170193,0.0004504831
11:31:06.985 > 233,2.4868748,1.0549510,0.00,25.0188675,0.0004559496
11:31:06.989 > 234,2.4874809,1.0607382,0.00,25.0199375,0.0004617369
11:31:06.990 > 235,2.4880810,1.0666097,0.00,25.0208473,0.0004676084
11:31:06.992 > 236,2.4886513,1.0726528,0.00,25.0212288,0.0004736515
11:31:06.995 > 237,2.4892728,1.0785341,0.00,25.0223827,0.0004795328
11:31:06.998 > 238,2.4897192,1.0841882,0.00,25.0217075,0.0004851869
11:31:06.998 > 239,2.4904385,1.0901546,0.00,25.0239277,0.0004911533
11:31:07.003 > 240,2.4909496,1.0955154,0.00,25.0243263,0.0004965140
11:31:07.005 > 241,2.4915185,1.1015851,0.00,25.0246601,0.0005025838
11:31:07.008 > 242,2.4920690,1.1077933,0.00,25.0246353,0.0005087920
11:31:07.011 > 243,2.4928193,1.1130638,0.00,25.0279484,0.0005140625
11:31:07.011 > 244,2.4933703,1.1193689,0.00,25.0278263,0.0005203676
11:31:07.011 > 245,2.4939106,1.1259921,0.00,25.0272427,0.0005269907
11:31:07.018 > 246,2.4945531,1.1319299,0.00,25.0285873,0.0005329285
11:31:07.020 > 247,2.4951746,1.1386873,0.00,25.0288219,0.0005396859
11:31:07.022 > 248,2.4958889,1.1446177,0.00,25.0310173,0.0005456163
11:31:07.026 > 249,2.4964676,1.1512741,0.00,25.0308533,0.0005522727
11:31:07.028 > 250,2.4970765,1.1571933,0.00,25.0318165,0.0005581920
11:31:07.031 > 251,2.4976935,1.1637341,0.00,25.0322247,0.0005647327
11:31:07.033 > 252,2.4984288,1.1703563,0.00,25.0339432,0.0005713549
