08:44:32.774 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
08:44:32.774 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
08:44:48.651 > DEBUG (obtain_Vbd) -> Ejecutandose
08:44:48.654 > DEBUG (obtain_Vbd) -> logaritmo calculado
08:44:48.655 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.429391
08:44:48.655 > DEBUG (polarization_settling) → Channel 1
08:45:07.444 > DEBUG (obtain_Vbd) -> Ejecutandose
08:45:07.448 > DEBUG (obtain_Vbd) -> logaritmo calculado
08:45:07.448 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.436789
08:45:07.451 > DEBUG (polarization_settling) → Channel 2
08:45:40.509 > -------------------- DATOS OBTENIDOS --------------------
08:45:40.509 > ------------------ -------------------
08:45:40.509 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
08:45:41.241 > 283,2.4713051,1.3274186,0.00,24.5565071,0.0007214259
08:45:41.244 > 284,2.4718988,1.3335843,0.00,24.5570335,0.0007275917
08:45:41.246 > 285,2.4725101,1.3397841,0.00,24.5577335,0.0007337915
08:45:41.249 > 286,2.4731603,1.3465359,0.00,24.5583096,0.0007405433
08:45:41.251 > 287,2.4738624,1.3533115,0.00,24.5594769,0.0007473189
08:45:41.254 > 288,2.4742563,1.3599613,0.00,24.5571384,0.0007539687
08:45:41.256 > 289,2.4750295,1.3671461,0.00,24.5587120,0.0007611535
08:45:41.259 > 290,2.4755991,1.3724662,0.00,24.5598431,0.0007664736
08:45:41.261 > 291,2.4761467,1.3796932,0.00,24.5587139,0.0007737005
08:45:41.265 > 292,2.4768567,1.3849580,0.00,24.5615597,0.0007789654
08:45:41.267 > 293,2.4773517,1.3921971,0.00,24.5597954,0.0007862045
08:45:41.269 > 294,2.4780195,1.3977286,0.00,24.5618610,0.0007917359
08:45:41.272 > 295,2.4786904,1.4050248,0.00,24.5621128,0.0007990322
08:45:41.275 > 296,2.4791472,1.4112518,0.00,24.5609608,0.0008052592
08:45:41.277 > 297,2.4798591,1.4179549,0.00,24.5623188,0.0008119623
08:45:41.279 > 298,2.4804163,1.4244976,0.00,24.5620193,0.0008185050
08:45:41.282 > 299,2.4810572,1.4302063,0.00,24.5635815,0.0008242137
08:45:41.284 > 300,2.4816852,1.4365623,0.00,24.5643139,0.0008305697
08:45:41.287 > 301,2.4822769,1.4426476,0.00,24.5649033,0.0008366550
08:45:41.290 > 302,2.4828353,1.4495747,0.00,24.5642147,0.0008435821
08:45:41.292 > 303,2.4834528,1.4558040,0.00,24.5649567,0.0008498114
08:45:41.294 > 304,2.4840918,1.4629351,0.00,24.5650024,0.0008569425
08:45:41.296 > 305,2.4845839,1.4693080,0.00,24.5641155,0.0008633154
08:45:41.299 > 306,2.4853218,1.4760734,0.00,24.5657120,0.0008700808
08:45:41.301 > 307,2.4859889,1.4820449,0.00,24.5673103,0.0008760523
08:45:41.304 > 308,2.4865558,1.4885731,0.00,24.5671406,0.0008825805
08:45:41.307 > 309,2.4871092,1.4949871,0.00,24.5669327,0.0008889945
08:45:41.309 > 310,2.4876637,1.5013672,0.00,24.5667725,0.0008953746
08:45:41.313 > 311,2.4883561,1.5079048,0.00,24.5680733,0.0009019122
08:45:41.315 > 312,2.4890301,1.5143025,0.00,24.5693035,0.0009083099
08:45:41.317 > 313,2.4894848,1.5211159,0.00,24.5675106,0.0009151233
08:45:41.320 > 314,2.4900994,1.5276877,0.00,24.5678616,0.0009216950
08:45:41.323 > 315,2.4907322,1.5340058,0.00,24.5686893,0.0009280131
08:45:41.325 > 316,2.4913566,1.5400456,0.00,24.5697117,0.0009340530
08:45:41.329 > 317,2.4919741,1.5465416,0.00,24.5701714,0.0009405490
08:45:41.332 > 318,2.4925759,1.5529556,0.00,24.5705338,0.0009469630
08:45:41.333 > 319,2.4931021,1.5591148,0.00,24.5702705,0.0009531222
08:45:41.336 > 320,2.4939413,1.5655841,0.00,24.5733757,0.0009595915
08:45:41.338 > 321,2.4943361,1.5722165,0.00,24.5710659,0.0009662239
08:45:41.340 > 322,2.4949081,1.5781460,0.00,24.5715866,0.0009721534
08:45:41.343 > 323,2.4955606,1.5839394,0.00,24.5731983,0.0009779468
08:45:41.413 > 324,2.4961846,1.5906720,0.00,24.5734882,0.0009846794
08:45:41.413 > 325,2.4967525,1.5974078,0.00,24.5731125,0.0009914152
08:45:41.413 > 326,2.4973240,1.6032938,0.00,24.5736713,0.0009973012
08:45:41.413 > 327,2.4977534,1.6103748,0.00,24.5712986,0.0010043822
08:45:41.413 > 328,2.4982328,1.6151972,0.00,24.5718899,0.0010092047
08:45:41.413 > 329,2.4988928,1.6220323,0.00,24.5724964,0.0010160396
08:45:41.413 > 330,2.4994166,1.6281629,0.00,24.5722370,0.0010221703
08:45:41.413 > 331,2.5001850,1.6343393,0.00,24.5748138,0.0010283468
08:45:41.413 > 332,2.5007787,1.6406883,0.00,24.5751476,0.0010346957
08:45:41.413 > 333,2.5013483,1.6470401,0.00,24.5751953,0.0010410476
08:45:41.413 > 334,2.5019128,1.6530768,0.00,24.5755138,0.0010470841
08:45:41.413 > 335,2.5024977,1.6599478,0.00,24.5751953,0.0010539551
08:45:41.413 > 336,2.5030589,1.6663666,0.00,24.5750751,0.0010603740
08:45:41.413 > 337,2.5037441,1.6736150,0.00,24.5755444,0.0010676224
08:45:41.413 > 338,2.5043705,1.6808532,0.00,24.5753307,0.0010748606
08:45:41.413 > 339,2.5051525,1.6879250,0.00,24.5771275,0.0010819323
08:45:41.413 > 340,2.5058153,1.6946416,0.00,24.5778904,0.0010886490
08:45:41.413 > 341,2.5063784,1.7015482,0.00,24.5772800,0.0010955555
08:45:41.413 > 342,2.5069823,1.7085558,0.00,24.5770435,0.0011025631
08:45:41.413 > 343,2.5075660,1.7144595,0.00,24.5777283,0.0011084669
08:45:41.413 > 344,2.5082614,1.7211393,0.00,24.5789146,0.0011151467
08:45:41.413 > 345,2.5089309,1.7283934,0.00,24.5791950,0.0011224007
08:45:41.413 > 346,2.5095427,1.7353145,0.00,24.5791416,0.0011293219
08:45:41.413 > 347,2.5101161,1.7418104,0.00,24.5790825,0.0011358177
08:45:41.413 > 348,2.5107527,1.7485533,0.00,24.5795097,0.0011425607
08:45:41.413 > 349,2.5114472,1.7552087,0.00,24.5807114,0.0011492162
08:45:41.413 > 350,2.5119874,1.7619544,0.00,24.5799999,0.0011559618
08:45:41.462 > 351,2.5126293,1.7688665,0.00,24.5803108,0.0011628739
08:45:41.462 > 352,2.5131788,1.7746623,0.00,24.5807076,0.0011686697
08:45:41.462 > 353,2.5138125,1.7817653,0.00,24.5807209,0.0011757726
08:45:41.462 > 354,2.5145433,1.7883229,0.00,24.5824528,0.0011823304
08:45:41.462 > 355,2.5152054,1.7958086,0.00,24.5823994,0.0011898160
08:45:41.462 > 356,2.5158229,1.8018349,0.00,24.5833549,0.0011958423
08:45:41.462 > 357,2.5164473,1.8074557,0.00,24.5848179,0.0012014629
08:45:41.462 > 358,2.5169759,1.8145840,0.00,24.5835648,0.0012085915
08:45:41.462 > 359,2.5175881,1.8214195,0.00,24.5836086,0.0012154269
08:45:41.462 > 360,2.5182748,1.8280398,0.00,24.5847549,0.0012220471
08:45:41.462 > 361,2.5187206,1.8345212,0.00,24.5832062,0.0012285284
08:45:41.462 > 362,2.5195153,1.8406560,0.00,24.5861378,0.0012346635
08:45:41.462 > 363,2.5200999,1.8471917,0.00,24.5861683,0.0012411990
08:45:41.462 > 364,2.5206313,1.8541353,0.00,24.5851440,0.0012481427
08:45:41.462 > 365,2.5212505,1.8603318,0.00,24.5859394,0.0012543392
08:45:41.462 > 366,2.5218871,1.8675414,0.00,24.5858765,0.0012615487
08:45:41.462 > 367,2.5224221,1.8741978,0.00,24.5851974,0.0012682051
08:45:41.462 > 368,2.5229909,1.8801118,0.00,24.5856953,0.0012741191
08:45:41.462 > 369,2.5236688,1.8871541,0.00,24.5862961,0.0012811616
08:45:41.502 > 370,2.5242968,1.8936710,0.00,24.5868568,0.0012876785
08:45:41.502 > 371,2.5249279,1.8996090,0.00,24.5880642,0.0012936163
08:45:41.502 > 372,2.5255237,1.9068673,0.00,24.5874691,0.0013008747
08:45:41.502 > 373,2.5260477,1.9129142,0.00,24.5873013,0.0013069215
08:45:41.502 > 374,2.5266893,1.9200093,0.00,24.5874176,0.0013140165
08:45:41.502 > 375,2.5272894,1.9267081,0.00,24.5874596,0.0013207154
08:45:41.502 > 376,2.5278938,1.9327784,0.00,24.5882130,0.0013267858
08:45:41.502 > 377,2.5284495,1.9391199,0.00,24.5881081,0.0013331273
08:45:41.502 > 378,2.5291178,1.9464484,0.00,24.5882950,0.0013404557
08:45:41.502 > 379,2.5297039,1.9528428,0.00,24.5884914,0.0013468502
08:45:41.502 > 380,2.5303822,1.9596362,0.00,24.5893574,0.0013536436
08:45:41.502 > 381,2.5309892,1.9658997,0.00,24.5899391,0.0013599071
08:45:41.502 > 382,2.5315220,1.9729550,0.00,24.5888157,0.0013669624
08:45:41.502 > 383,2.5321114,1.9791343,0.00,24.5892773,0.0013731418
08:45:41.502 > 384,2.5326815,1.9855431,0.00,24.5892696,0.0013795504
08:45:41.503 > 385,2.5333428,1.9927286,0.00,24.5895233,0.0013867359
08:45:41.505 > 386,2.5338902,1.9981402,0.00,24.5902977,0.0013921475
08:45:41.508 > 387,2.5345497,2.0061536,0.00,24.5896606,0.0014001611
08:45:41.510 > 388,2.5351670,2.0124192,0.00,24.5903625,0.0014064267
08:45:41.513 > 389,2.5358999,2.0184629,0.00,24.5926590,0.0014124704
08:45:41.515 > 390,2.5364497,2.0257220,0.00,24.5915184,0.0014197294
08:45:41.518 > 391,2.5371232,2.0320988,0.00,24.5927677,0.0014261062
08:45:41.520 > 392,2.5376606,2.0379548,0.00,24.5929546,0.0014319622
08:45:41.523 > 393,2.5381937,2.0450597,0.00,24.5917816,0.0014390671
08:45:41.525 > 394,2.5388191,2.0516987,0.00,24.5921860,0.0014457061
08:45:41.528 > 395,2.5395193,2.0581162,0.00,24.5937042,0.0014521236
08:45:41.530 > 396,2.5399754,2.0647154,0.00,24.5921555,0.0014587229
08:45:41.533 > 397,2.5406139,2.0711906,0.00,24.5928860,0.0014651980
08:45:41.575 > 398,2.5412354,2.0780799,0.00,24.5929813,0.0014720873
08:45:41.575 > 399,2.5418525,2.0848253,0.00,24.5931759,0.0014788327
08:45:41.575 > -------------------- DATOS OBTENIDOS --------------------
08:45:41.575 > ------------------ -------------------
08:45:41.575 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
08:45:41.575 > 1,2.2488062,0.6395227,0.00,22.6544342,0.0000339997
08:45:41.575 > 2,2.2541175,0.6393810,0.00,22.7172184,0.0000338580
08:45:41.575 > 3,2.2548728,0.6394764,0.00,22.7260265,0.0000339534
08:45:41.575 > 4,2.2557709,0.6396986,0.00,22.7363834,0.0000341756
08:45:41.575 > 5,2.2562997,0.6398216,0.00,22.7424908,0.0000342986
08:45:41.575 > 6,2.2569308,0.6397898,0.00,22.7499657,0.0000342668
08:45:41.575 > 7,2.2575796,0.6399572,0.00,22.7574406,0.0000344342
08:45:41.575 > 8,2.2583420,0.6400989,0.00,22.7662830,0.0000345759
08:45:41.575 > 9,2.2591527,0.6403080,0.00,22.7756233,0.0000347850
08:45:41.575 > 10,2.2595389,0.6403211,0.00,22.7801647,0.0000347981
08:45:41.575 > 11,2.2603700,0.6404048,0.00,22.7898769,0.0000348818
08:45:41.575 > 12,2.2608135,0.6406083,0.00,22.7948933,0.0000350853
08:45:41.575 > 13,2.2614379,0.6408117,0.00,22.8020420,0.0000352888
08:45:41.577 > 14,2.2620583,0.6408038,0.00,22.8093681,0.0000352808
08:45:41.577 > 15,2.2625568,0.6409282,0.00,22.8151150,0.0000354052
08:45:41.579 > 16,2.2633345,0.6409666,0.00,22.8242474,0.0000354436
08:45:41.582 > 17,2.2640207,0.6411247,0.00,22.8321724,0.0000356017
08:45:41.584 > 18,2.2645109,0.6412702,0.00,22.8378010,0.0000357472
08:45:41.587 > 19,2.2650151,0.6414956,0.00,22.8435097,0.0000359726
08:45:41.589 > 20,2.2656269,0.6414993,0.00,22.8507214,0.0000359764
08:45:41.592 > 21,2.2663314,0.6416789,0.00,22.8588409,0.0000361559
08:45:41.595 > 22,2.2670095,0.6417982,0.00,22.8667107,0.0000362752
08:45:41.597 > 23,2.2678609,0.6418020,0.00,22.8767471,0.0000362790
08:45:41.599 > 24,2.2682583,0.6420063,0.00,22.8812218,0.0000364833
08:45:41.602 > 25,2.2688520,0.6421430,0.00,22.8880787,0.0000366200
08:45:41.605 > 26,2.2696209,0.6422903,0.00,22.8969917,0.0000367673
08:45:41.607 > 27,2.2701445,0.6423679,0.00,22.9030838,0.0000368449
08:45:41.610 > 28,2.2707431,0.6425101,0.00,22.9099922,0.0000369871
08:45:41.612 > 29,2.2714353,0.6427590,0.00,22.9178963,0.0000372360
08:45:41.614 > 30,2.2719686,0.6428127,0.00,22.9241276,0.0000372897
08:45:41.617 > 31,2.2725546,0.6429577,0.00,22.9308872,0.0000374348
08:45:41.620 > 32,2.2732413,0.6431808,0.00,22.9387493,0.0000376579
08:45:41.622 > 33,2.2739923,0.6432347,0.00,22.9475498,0.0000377117
08:45:41.625 > 34,2.2744803,0.6433357,0.00,22.9531994,0.0000378127
08:45:41.627 > 35,2.2751777,0.6434189,0.00,22.9613361,0.0000378959
08:45:41.630 > 36,2.2756102,0.6436098,0.00,22.9662361,0.0000380868
08:45:41.632 > 37,2.2762988,0.6436538,0.00,22.9743099,0.0000381308
08:45:41.635 > 38,2.2769055,0.6439147,0.00,22.9811897,0.0000383917
08:45:41.638 > 39,2.2774103,0.6440316,0.00,22.9870205,0.0000385087
08:45:41.640 > 40,2.2782207,0.6442061,0.00,22.9963932,0.0000386831
08:45:41.643 > 41,2.2787077,0.6442842,0.00,23.0020561,0.0000387613
08:45:41.645 > 42,2.2794435,0.6445223,0.00,23.0104828,0.0000389993
08:45:41.647 > 43,2.2801313,0.6445873,0.00,23.0185261,0.0000390643
08:45:41.650 > 44,2.2808383,0.6447656,0.00,23.0266743,0.0000392426
08:45:41.653 > 45,2.2811348,0.6449596,0.00,23.0299683,0.0000394366
08:45:41.655 > 46,2.2818818,0.6450363,0.00,23.0386982,0.0000395134
08:45:41.658 > 47,2.2824841,0.6453465,0.00,23.0454731,0.0000398235
08:45:41.660 > 48,2.2830811,0.6453773,0.00,23.0524807,0.0000398543
08:45:41.663 > 49,2.2837512,0.6454578,0.00,23.0603008,0.0000399348
08:45:41.665 > 50,2.2841549,0.6456739,0.00,23.0648346,0.0000401509
08:45:41.670 > 51,2.2847111,0.6459022,0.00,23.0711536,0.0000403792
08:45:41.671 > 52,2.2853901,0.6459868,0.00,23.0790730,0.0000404638
08:45:41.673 > 53,2.2862518,0.6462272,0.00,23.0889797,0.0000407042
08:45:41.676 > 54,2.2867970,0.6463755,0.00,23.0952549,0.0000408525
08:45:41.678 > 55,2.2874131,0.6464798,0.00,23.1024094,0.0000409568
08:45:41.681 > 56,2.2879913,0.6467113,0.00,23.1089859,0.0000411883
08:45:41.683 > 57,2.2885480,0.6468315,0.00,23.1154251,0.0000413085
08:45:41.686 > 58,2.2890315,0.6470097,0.00,23.1209393,0.0000414867
08:45:41.688 > 59,2.2898262,0.6472024,0.00,23.1301079,0.0000416794
08:45:41.691 > 60,2.2905278,0.6474298,0.00,23.1381435,0.0000419068
08:45:41.693 > 61,2.2911260,0.6476005,0.00,23.1450176,0.0000420775
08:45:41.696 > 62,2.2916167,0.6478488,0.00,23.1505451,0.0000423259
08:45:41.698 > 63,2.2921410,0.6478081,0.00,23.1567707,0.0000422851
08:45:41.701 > 64,2.2928753,0.6480430,0.00,23.1651840,0.0000425200
08:45:41.704 > 65,2.2935662,0.6483170,0.00,23.1730442,0.0000427941
08:45:41.706 > 66,2.2942436,0.6484537,0.00,23.1808891,0.0000429307
08:45:41.708 > 67,2.2947879,0.6486566,0.00,23.1870937,0.0000431336
08:45:41.711 > 68,2.2954545,0.6488802,0.00,23.1947212,0.0000433572
08:45:41.714 > 69,2.2959909,0.6489897,0.00,23.2009296,0.0000434667
08:45:41.716 > 70,2.2966626,0.6490715,0.00,23.2087650,0.0000435485
08:45:41.719 > 71,2.2972198,0.6494195,0.00,23.2149715,0.0000438965
08:45:41.722 > 72,2.2976804,0.6495846,0.00,23.2202301,0.0000440616
08:45:41.724 > 73,2.2981293,0.6498166,0.00,23.2252789,0.0000442936
08:45:41.726 > 74,2.2990069,0.6499906,0.00,23.2354469,0.0000444676
08:45:41.729 > 75,2.2995424,0.6501365,0.00,23.2416077,0.0000446135
08:45:41.731 > 76,2.3002992,0.6504172,0.00,23.2502384,0.0000448942
08:45:41.734 > 77,2.3008881,0.6506122,0.00,23.2569771,0.0000450892
08:45:41.737 > 78,2.3014765,0.6507409,0.00,23.2637806,0.0000452179
08:45:41.739 > 79,2.3019671,0.6509546,0.00,23.2693443,0.0000454316
08:45:41.742 > 80,2.3027315,0.6511805,0.00,23.2781200,0.0000456575
08:45:41.744 > 81,2.3033259,0.6513845,0.00,23.2849159,0.0000458615
08:45:41.747 > 82,2.3038957,0.6516202,0.00,23.2913876,0.0000460972
08:45:41.749 > 83,2.3046095,0.6519425,0.00,23.2994671,0.0000464195
08:45:41.752 > 84,2.3049510,0.6521010,0.00,23.3033276,0.0000465781
08:45:41.755 > 85,2.3056529,0.6523681,0.00,23.3113251,0.0000468451
08:45:41.757 > 86,2.3064795,0.6524140,0.00,23.3210239,0.0000468910
08:45:41.759 > 87,2.3069949,0.6526955,0.00,23.3268070,0.0000471725
08:45:41.762 > 88,2.3076136,0.6529326,0.00,23.3338547,0.0000474097
08:45:41.764 > 89,2.3082404,0.6531263,0.00,23.3410416,0.0000476033
08:45:41.767 > 90,2.3089230,0.6534126,0.00,23.3487911,0.0000478896
08:45:41.770 > 91,2.3094995,0.6534724,0.00,23.3555279,0.0000479494
08:45:41.772 > 92,2.3099682,0.6539261,0.00,23.3605785,0.0000484031
08:45:41.775 > 93,2.3107166,0.6540515,0.00,23.3692722,0.0000485285
08:45:41.777 > 94,2.3112891,0.6544084,0.00,23.3756466,0.0000488854
08:45:41.780 > 95,2.3119261,0.6544303,0.00,23.3831367,0.0000489073
08:45:41.782 > 96,2.3125100,0.6548373,0.00,23.3895950,0.0000493143
08:45:41.786 > 97,2.3131111,0.6550618,0.00,23.3964481,0.0000495388
08:45:41.788 > 98,2.3138289,0.6552812,0.00,23.4046841,0.0000497582
08:45:41.790 > 99,2.3142579,0.6555852,0.00,23.4094238,0.0000500622
08:45:41.793 > 100,2.3150363,0.6558467,0.00,23.4183292,0.0000503237
08:45:41.795 > 101,2.3154662,0.6561371,0.00,23.4230919,0.0000506141
08:45:41.798 > 102,2.3162997,0.6563607,0.00,23.4326878,0.0000508377
08:45:41.800 > 103,2.3166776,0.6566133,0.00,23.4368782,0.0000510903
08:45:41.803 > 104,2.3173060,0.6570240,0.00,23.4438591,0.0000515010
08:45:41.805 > 105,2.3180451,0.6572438,0.00,23.4523449,0.0000517208
08:45:41.808 > 106,2.3186452,0.6573691,0.00,23.4592896,0.0000518461
08:45:41.810 > 107,2.3191411,0.6577901,0.00,23.4646950,0.0000522671
08:45:41.813 > 108,2.3199539,0.6581091,0.00,23.4739437,0.0000525861
08:45:41.815 > 109,2.3203828,0.6583135,0.00,23.4787884,0.0000527905
08:45:41.818 > 110,2.3211658,0.6586143,0.00,23.4877052,0.0000530913
08:45:41.821 > 111,2.3215976,0.6590235,0.00,23.4923687,0.0000535005
08:45:41.823 > 112,2.3224592,0.6591377,0.00,23.5024090,0.0000536147
08:45:41.825 > 113,2.3230653,0.6594459,0.00,23.5092316,0.0000539229
08:45:41.828 > 114,2.3235140,0.6597780,0.00,23.5141735,0.0000542550
08:45:41.831 > 115,2.3241682,0.6600011,0.00,23.5216560,0.0000544781
08:45:41.833 > 116,2.3246660,0.6604277,0.00,23.5270786,0.0000549047
08:45:41.836 > 117,2.3254330,0.6607565,0.00,23.5357780,0.0000552335
08:45:41.838 > 118,2.3260419,0.6610493,0.00,23.5426521,0.0000555263
08:45:41.841 > 119,2.3266294,0.6613243,0.00,23.5492897,0.0000558013
08:45:41.843 > 120,2.3272095,0.6618019,0.00,23.5556297,0.0000562789
08:45:41.846 > 121,2.3278489,0.6620544,0.00,23.5629044,0.0000565314
08:45:41.848 > 122,2.3284457,0.6622883,0.00,23.5696983,0.0000567653
08:45:41.852 > 123,2.3289368,0.6628398,0.00,23.5749111,0.0000573168
08:45:41.854 > 124,2.3296702,0.6631345,0.00,23.5832500,0.0000576115
08:45:41.856 > 125,2.3301337,0.6634539,0.00,23.5883808,0.0000579309
08:45:41.859 > 126,2.3309407,0.6637275,0.00,23.5976086,0.0000582045
08:45:41.861 > 127,2.3314681,0.6642070,0.00,23.6033249,0.0000586840
08:45:41.863 > 128,2.3319340,0.6644432,0.00,23.6085701,0.0000589202
08:45:41.866 > 129,2.3326983,0.6647715,0.00,23.6172409,0.0000592485
08:45:41.869 > 130,2.3332629,0.6652898,0.00,23.6233540,0.0000597668
08:45:41.871 > 131,2.3339772,0.6655957,0.00,23.6314564,0.0000600727
08:45:41.874 > 132,2.3345063,0.6660793,0.00,23.6371880,0.0000605563
08:45:41.876 > 133,2.3351109,0.6664096,0.00,23.6439724,0.0000608866
08:45:41.880 > 134,2.3358898,0.6667454,0.00,23.6528053,0.0000612224
08:45:41.882 > 135,2.3363066,0.6671247,0.00,23.6573200,0.0000616017
08:45:41.885 > 136,2.3370473,0.6676705,0.00,23.6654835,0.0000621476
08:45:41.887 > 137,2.3376446,0.6680181,0.00,23.6721611,0.0000624951
08:45:41.889 > 138,2.3381920,0.6684213,0.00,23.6781921,0.0000628983
08:45:41.892 > 139,2.3389089,0.6689404,0.00,23.6861038,0.0000634174
08:45:41.894 > 140,2.3392498,0.6691776,0.00,23.6898746,0.0000636546
08:45:41.897 > 141,2.3401523,0.6696678,0.00,23.7000008,0.0000641448
08:45:41.899 > 142,2.3406692,0.6701790,0.00,23.7055607,0.0000646560
08:45:41.902 > 143,2.3413584,0.6705742,0.00,23.7132740,0.0000650513
08:45:41.905 > 144,2.3419585,0.6710902,0.00,23.7198086,0.0000655672
08:45:41.907 > 145,2.3425279,0.6715771,0.00,23.7260113,0.0000660541
08:45:41.911 > 146,2.3431330,0.6719499,0.00,23.7327557,0.0000664269
08:45:41.913 > 147,2.3438880,0.6724780,0.00,23.7411060,0.0000669550
08:45:41.915 > 148,2.3442819,0.6728760,0.00,23.7453327,0.0000673530
08:45:41.918 > 149,2.3448806,0.6734040,0.00,23.7518368,0.0000678810
08:45:41.921 > 150,2.3455827,0.6739185,0.00,23.7595787,0.0000683956
08:45:41.922 > 151,2.3461611,0.6743802,0.00,23.7659149,0.0000688573
08:45:41.925 > 152,2.3469675,0.6749789,0.00,23.7747936,0.0000694559
08:45:41.928 > 153,2.3473725,0.6754827,0.00,23.7790432,0.0000699597
08:45:41.931 > 154,2.3480308,0.6759813,0.00,23.7862835,0.0000704583
08:45:41.932 > 155,2.3486135,0.6765346,0.00,23.7925720,0.0000710116
08:45:41.935 > 156,2.3491454,0.6770936,0.00,23.7982578,0.0000715706
08:45:41.938 > 157,2.3498235,0.6775360,0.00,23.8057899,0.0000720130
08:45:41.941 > 158,2.3503830,0.6781783,0.00,23.8117142,0.0000726553
08:45:41.944 > 159,2.3511310,0.6787980,0.00,23.8198833,0.0000732750
08:45:41.946 > 160,2.3516650,0.6793668,0.00,23.8255844,0.0000738438
08:45:41.948 > 161,2.3523026,0.6799210,0.00,23.8325214,0.0000743980
08:45:41.951 > 162,2.3528578,0.6804439,0.00,23.8385201,0.0000749210
08:45:41.954 > 163,2.3535607,0.6811484,0.00,23.8460693,0.0000756254
08:45:41.957 > 164,2.3541744,0.6816900,0.00,23.8527374,0.0000761670
08:45:41.959 > 165,2.3547263,0.6824884,0.00,23.8584080,0.0000769654
08:45:41.961 > 166,2.3552315,0.6830586,0.00,23.8637657,0.0000775356
08:45:41.964 > 167,2.3560004,0.6836839,0.00,23.8721771,0.0000781609
08:45:41.966 > 168,2.3565748,0.6842780,0.00,23.8783264,0.0000787550
08:45:41.969 > 169,2.3571339,0.6850291,0.00,23.8841324,0.0000795062
08:45:41.971 > 170,2.3578236,0.6858467,0.00,23.8914070,0.0000803238
08:45:41.974 > 171,2.3584237,0.6863042,0.00,23.8980045,0.0000807812
08:45:41.976 > 172,2.3589060,0.6870198,0.00,23.9029408,0.0000814968
08:45:41.979 > 173,2.3596768,0.6878964,0.00,23.9111099,0.0000823734
08:45:41.981 > 174,2.3601844,0.6884605,0.00,23.9165039,0.0000829375
08:45:41.984 > 175,2.3608477,0.6891532,0.00,23.9235973,0.0000836302
08:45:41.986 > 176,2.3614626,0.6900213,0.00,23.9299374,0.0000844983
08:45:41.989 > 177,2.3620863,0.6906981,0.00,23.9365826,0.0000851751
08:45:41.991 > 178,2.3627644,0.6916696,0.00,23.9435577,0.0000861466
08:45:41.994 > 179,2.3633103,0.6923216,0.00,23.9493122,0.0000867986
08:45:41.996 > 180,2.3638122,0.6931584,0.00,23.9543533,0.0000876354
08:45:41.999 > 181,2.3644211,0.6940602,0.00,23.9605865,0.0000885372
08:45:42.002 > 182,2.3651621,0.6949830,0.00,23.9683552,0.0000894600
08:45:42.004 > 183,2.3656869,0.6957889,0.00,23.9736958,0.0000902659
08:45:42.007 > 184,2.3663056,0.6966341,0.00,23.9801064,0.0000911111
08:45:42.009 > 185,2.3669169,0.6975986,0.00,23.9863014,0.0000920756
08:45:42.012 > 186,2.3676288,0.6984317,0.00,23.9938240,0.0000929087
08:45:42.014 > 187,2.3681340,0.6992909,0.00,23.9988804,0.0000937679
08:45:42.017 > 188,2.3687627,0.7001132,0.00,24.0054302,0.0000945902
08:45:42.019 > 189,2.3694217,0.7011964,0.00,24.0120640,0.0000956734
08:45:42.022 > 190,2.3700817,0.7021955,0.00,24.0187969,0.0000966725
08:45:42.024 > 191,2.3706837,0.7031717,0.00,24.0248699,0.0000976487
08:45:42.027 > 192,2.3712342,0.7042521,0.00,24.0302277,0.0000987291
08:45:42.029 > 193,2.3718741,0.7053391,0.00,24.0366344,0.0000998161
08:45:42.032 > 194,2.3725126,0.7062798,0.00,24.0431747,0.0001007568
08:45:42.035 > 195,2.3731575,0.7075123,0.00,24.0494881,0.0001019893
08:45:42.037 > 196,2.3736403,0.7084547,0.00,24.0541916,0.0001029317
08:45:42.040 > 197,2.3743904,0.7096503,0.00,24.0617809,0.0001041273
08:45:42.042 > 198,2.3750579,0.7106938,0.00,24.0685577,0.0001051708
08:45:42.045 > 199,2.3755121,0.7118103,0.00,24.0727425,0.0001062873
08:45:42.047 > 200,2.3761725,0.7130816,0.00,24.0791950,0.0001075586
08:45:42.050 > 201,2.3768048,0.7142345,0.00,24.0854397,0.0001087115
08:45:42.053 > 202,2.3773227,0.7154867,0.00,24.0902328,0.0001099637
08:45:42.055 > 203,2.3780317,0.7167407,0.00,24.0972767,0.0001112177
08:45:42.058 > 204,2.3786333,0.7177945,0.00,24.1032639,0.0001122715
08:45:42.060 > 205,2.3791857,0.7192950,0.00,24.1082039,0.0001137720
08:45:42.063 > 206,2.3798208,0.7206687,0.00,24.1142521,0.0001151457
08:45:42.065 > 207,2.3804758,0.7220116,0.00,24.1205654,0.0001164886
08:45:42.068 > 208,2.3809705,0.7233259,0.00,24.1250191,0.0001178029
08:45:42.070 > 209,2.3816192,0.7248685,0.00,24.1310501,0.0001193455
