21:13:46.213 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
21:13:46.214 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
21:14:02.089 > DEBUG (obtain_Vbd) -> Ejecutandose 
21:14:02.092 > DEBUG (obtain_Vbd) -> logaritmo calculado 
21:14:02.093 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.455005 
21:14:02.093 > DEBUG (polarization_settling) → Channel 1 
21:14:20.557 > DEBUG (obtain_Vbd) -> Ejecutandose 
21:14:20.557 > DEBUG (obtain_Vbd) -> logaritmo calculado 
21:14:20.557 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.458749 
21:14:20.573 > DEBUG (polarization_settling) → Channel 2 
21:14:53.143 > -------------------- DATOS OBTENIDOS -------------------- 
21:14:53.143 > ------------------ ------------------- 
21:14:53.143 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
21:16:32.134 > FLUJO -> CH1: 1724 cnt|CH2: 0 cnt|Vbias1: 25.1477 V|Vbias2: 25.2025 V|T: 40.3125 C | Total CH1: 166972 | Total CH2: 7
21:16:33.122 > FLUJO -> CH1: 1783 cnt|CH2: 0 cnt|Vbias1: 25.1497 V|Vbias2: 25.2043 V|T: 40.3125 C | Total CH1: 168755 | Total CH2: 7
21:16:34.132 > FLUJO -> CH1: 1813 cnt|CH2: 0 cnt|Vbias1: 25.1494 V|Vbias2: 25.2020 V|T: 40.3125 C | Total CH1: 170568 | Total CH2: 7
21:16:35.131 > FLUJO -> CH1: 1727 cnt|CH2: 0 cnt|Vbias1: 25.1482 V|Vbias2: 25.2022 V|T: 40.3125 C | Total CH1: 172295 | Total CH2: 7
21:16:36.122 > FLUJO -> CH1: 1767 cnt|CH2: 0 cnt|Vbias1: 25.1491 V|Vbias2: 25.2036 V|T: 40.3125 C | Total CH1: 174062 | Total CH2: 7
21:16:37.129 > FLUJO -> CH1: 1771 cnt|CH2: 0 cnt|Vbias1: 25.1482 V|Vbias2: 25.2025 V|T: 40.3125 C | Total CH1: 175833 | Total CH2: 7
21:16:38.121 > FLUJO -> CH1: 1808 cnt|CH2: 0 cnt|Vbias1: 25.1498 V|Vbias2: 25.2033 V|T: 40.3125 C | Total CH1: 177641 | Total CH2: 7
21:16:39.128 > FLUJO -> CH1: 1732 cnt|CH2: 0 cnt|Vbias1: 25.1489 V|Vbias2: 25.2031 V|T: 40.3125 C | Total CH1: 179373 | Total CH2: 7
21:16:40.127 > FLUJO -> CH1: 1783 cnt|CH2: 0 cnt|Vbias1: 25.1497 V|Vbias2: 25.2038 V|T: 40.3125 C | Total CH1: 181156 | Total CH2: 7
21:16:41.121 > FLUJO -> CH1: 1792 cnt|CH2: 0 cnt|Vbias1: 25.1489 V|Vbias2: 25.2032 V|T: 40.3125 C | Total CH1: 182948 | Total CH2: 7
21:16:42.121 > FLUJO -> CH1: 1746 cnt|CH2: 0 cnt|Vbias1: 25.1483 V|Vbias2: 25.2033 V|T: 40.3125 C | Total CH1: 184694 | Total CH2: 7
21:16:43.124 > FLUJO -> CH1: 1733 cnt|CH2: 0 cnt|Vbias1: 25.1485 V|Vbias2: 25.2047 V|T: 40.2500 C | Total CH1: 186427 | Total CH2: 7
21:16:44.121 > FLUJO -> CH1: 1697 cnt|CH2: 0 cnt|Vbias1: 25.1480 V|Vbias2: 25.2034 V|T: 40.2500 C | Total CH1: 188124 | Total CH2: 7
21:16:45.121 > FLUJO -> CH1: 1805 cnt|CH2: 0 cnt|Vbias1: 25.1486 V|Vbias2: 25.2026 V|T: 40.2500 C | Total CH1: 189929 | Total CH2: 7
21:16:46.121 > FLUJO -> CH1: 1760 cnt|CH2: 0 cnt|Vbias1: 25.1490 V|Vbias2: 25.2028 V|T: 40.2500 C | Total CH1: 191689 | Total CH2: 7
21:16:47.120 > FLUJO -> CH1: 1806 cnt|CH2: 0 cnt|Vbias1: 25.1489 V|Vbias2: 25.2038 V|T: 40.2500 C | Total CH1: 193495 | Total CH2: 7
21:16:48.119 > FLUJO -> CH1: 1778 cnt|CH2: 0 cnt|Vbias1: 25.1483 V|Vbias2: 25.2032 V|T: 40.2500 C | Total CH1: 195273 | Total CH2: 7
21:16:49.119 > FLUJO -> CH1: 1819 cnt|CH2: 0 cnt|Vbias1: 25.1483 V|Vbias2: 25.2023 V|T: 40.2500 C | Total CH1: 197092 | Total CH2: 7
21:16:50.118 > FLUJO -> CH1: 1682 cnt|CH2: 0 cnt|Vbias1: 25.1495 V|Vbias2: 25.2033 V|T: 40.2500 C | Total CH1: 198774 | Total CH2: 7
21:16:51.117 > FLUJO -> CH1: 1754 cnt|CH2: 0 cnt|Vbias1: 25.1492 V|Vbias2: 25.2034 V|T: 40.2500 C | Total CH1: 200528 | Total CH2: 7
21:16:52.116 > FLUJO -> CH1: 1779 cnt|CH2: 0 cnt|Vbias1: 25.1478 V|Vbias2: 25.2031 V|T: 40.2500 C | Total CH1: 202307 | Total CH2: 7
21:16:53.036 > DEBUG (TC2_Handler) -> Interrupción TC2.
21:17:07.067 > DEBUG (obtain_Vbd) -> Ejecutandose
21:17:07.067 > DEBUG (obtain_Vbd) -> logaritmo calculado
21:17:07.067 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.461658
21:17:07.067 > DEBUG (polarization_settling) → Channel 1
21:17:25.545 > DEBUG (obtain_Vbd) -> Ejecutandose
21:17:25.548 > DEBUG (obtain_Vbd) -> logaritmo calculado
21:17:25.549 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.465389
21:17:25.550 > DEBUG (polarization_settling) → Channel 2
21:17:57.860 > -------------------- DATOS OBTENIDOS --------------------
21:17:57.861 > ------------------ -------------------
21:17:57.861 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
21:17:57.861 > 1,2.3255405,0.6328490,0.00,23.5618763,0.0000315862
21:17:57.864 > 2,2.3261123,0.6329613,0.00,23.5685005,0.0000316984
21:17:57.867 > 3,2.3266745,0.6331348,0.00,23.5749474,0.0000318720
21:17:57.869 > 4,2.3272264,0.6333238,0.00,23.5812569,0.0000320609
21:17:57.872 > 5,2.3279078,0.6333336,0.00,23.5892830,0.0000320708
21:17:57.874 > 6,2.3284583,0.6334243,0.00,23.5956802,0.0000321615
21:17:57.877 > 7,2.3290164,0.6336526,0.00,23.6020222,0.0000323898
21:17:57.879 > 8,2.3297527,0.6336830,0.00,23.6106739,0.0000324202
21:17:57.883 > 9,2.3303199,0.6338252,0.00,23.6172123,0.0000325623
21:17:57.884 > 10,2.3308771,0.6340188,0.00,23.6235809,0.0000327560
21:17:57.887 > 11,2.3314431,0.6341175,0.00,23.6301498,0.0000328547
21:17:57.889 > 12,2.3320963,0.6342845,0.00,23.6376801,0.0000330216
21:17:57.892 > 13,2.3326273,0.6344244,0.00,23.6437950,0.0000331615
21:17:57.894 > 14,2.3333719,0.6345226,0.00,23.6524715,0.0000332597
21:17:57.898 > 15,2.3341110,0.6347275,0.00,23.6609726,0.0000334646
21:17:57.900 > 16,2.3345478,0.6349291,0.00,23.6659126,0.0000336662
21:17:57.902 > 17,2.3352513,0.6350539,0.00,23.6740780,0.0000337911
21:17:57.905 > 18,2.3358719,0.6352055,0.00,23.6812363,0.0000339426
21:17:57.907 > 19,2.3365405,0.6352228,0.00,23.6891022,0.0000339599
21:17:57.910 > 20,2.3370483,0.6355764,0.00,23.6947193,0.0000343136
21:17:57.913 > 21,2.3377218,0.6356793,0.00,23.7025547,0.0000344164
21:17:57.916 > 22,2.3381793,0.6358398,0.00,23.7077808,0.0000345769
21:17:57.918 > 23,2.3388660,0.6359431,0.00,23.7157707,0.0000346802
21:17:57.921 > 24,2.3395638,0.6361321,0.00,23.7238007,0.0000348692
21:17:57.923 > 25,2.3401587,0.6364136,0.00,23.7305202,0.0000351508
21:17:57.926 > 26,2.3407092,0.6364698,0.00,23.7369556,0.0000352069
21:17:57.928 > 27,2.3413131,0.6366695,0.00,23.7438679,0.0000354067
21:17:57.931 > 28,2.3419099,0.6368693,0.00,23.7506943,0.0000356064
21:17:57.934 > 29,2.3424993,0.6370750,0.00,23.7574272,0.0000358121
21:17:57.936 > 30,2.3431966,0.6371962,0.00,23.7655258,0.0000359333
21:17:57.939 > 31,2.3436925,0.6374390,0.00,23.7711182,0.0000361761
21:17:57.941 > 32,2.3443899,0.6375063,0.00,23.7792721,0.0000362434
21:17:57.944 > 33,2.3449063,0.6378070,0.00,23.7850456,0.0000365441
21:17:57.947 > 34,2.3456135,0.6379535,0.00,23.7932320,0.0000366906
21:17:57.950 > 35,2.3462300,0.6381462,0.00,23.8003006,0.0000368833
21:17:57.952 > 36,2.3468580,0.6382841,0.00,23.8075619,0.0000370213
21:17:57.955 > 37,2.3474474,0.6384745,0.00,23.8143120,0.0000372117
21:17:57.957 > 38,2.3479609,0.6386887,0.00,23.8201427,0.0000374259
21:17:57.960 > 39,2.3487253,0.6388534,0.00,23.8289833,0.0000375905
21:17:57.962 > 40,2.3493550,0.6390203,0.00,23.8362331,0.0000377575
21:17:57.965 > 41,2.3499148,0.6392608,0.00,23.8425827,0.0000379979
21:17:57.968 > 42,2.3505940,0.6393501,0.00,23.8505001,0.0000380872
21:17:57.970 > 43,2.3511856,0.6396424,0.00,23.8571682,0.0000383795
21:17:57.972 > 44,2.3517437,0.6398660,0.00,23.8635159,0.0000386031
21:17:57.974 > 45,2.3523953,0.6400498,0.00,23.8710060,0.0000387869
21:17:57.977 > 46,2.3529601,0.6402748,0.00,23.8774319,0.0000390120
21:17:57.979 > 47,2.3536108,0.6404287,0.00,23.8849411,0.0000391659
21:17:57.982 > 48,2.3542516,0.6407243,0.00,23.8921890,0.0000394614
21:17:57.985 > 49,2.3548002,0.6409380,0.00,23.8984356,0.0000396752
21:17:57.987 > 50,2.3554571,0.6412646,0.00,23.9058380,0.0000400017
21:17:57.989 > 51,2.3560338,0.6413249,0.00,23.9125748,0.0000400620
21:17:57.992 > 52,2.3566506,0.6416911,0.00,23.9194641,0.0000404282
21:17:57.995 > 53,2.3572128,0.6418563,0.00,23.9259205,0.0000405934
21:17:57.997 > 54,2.3579125,0.6419886,0.00,23.9340324,0.0000407257
21:17:58.000 > 55,2.3584809,0.6422613,0.00,23.9404507,0.0000409984
21:17:58.002 > 56,2.3591361,0.6425134,0.00,23.9479103,0.0000412505
21:17:58.005 > 57,2.3596175,0.6427393,0.00,23.9533520,0.0000414764
21:17:58.007 > 58,2.3603022,0.6430588,0.00,23.9610901,0.0000417959
21:17:58.010 > 59,2.3609285,0.6432748,0.00,23.9682503,0.0000420120
21:17:58.013 > 60,2.3616600,0.6436944,0.00,23.9764347,0.0000424315
21:17:58.015 > 61,2.3622391,0.6438834,0.00,23.9830666,0.0000426205
21:17:58.018 > 62,2.3627219,0.6441627,0.00,23.9884682,0.0000428998
21:17:58.020 > 63,2.3633537,0.6443895,0.00,23.9956799,0.0000431266
21:17:58.023 > 64,2.3640301,0.6446248,0.00,24.0034084,0.0000433619
21:17:58.026 > 65,2.3647130,0.6448647,0.00,24.0112095,0.0000436018
21:17:58.028 > 66,2.3651812,0.6452450,0.00,24.0163326,0.0000439821
21:17:58.031 > 67,2.3657153,0.6455612,0.00,24.0222988,0.0000442983
21:17:58.033 > 68,2.3663154,0.6458713,0.00,24.0290489,0.0000446084
21:17:58.036 > 69,2.3670628,0.6460589,0.00,24.0376663,0.0000447960
21:17:58.039 > 70,2.3675830,0.6464691,0.00,24.0433712,0.0000452062
21:17:58.041 > 71,2.3681879,0.6468100,0.00,24.0501461,0.0000455471
21:17:58.044 > 72,2.3689306,0.6471809,0.00,24.0585136,0.0000459180
21:17:58.046 > 73,2.3695180,0.6474616,0.00,24.0651474,0.0000461987
21:17:58.049 > 74,2.3701696,0.6476669,0.00,24.0726147,0.0000464041
21:17:58.051 > 75,2.3707473,0.6479415,0.00,24.0791397,0.0000466786
21:17:58.054 > 76,2.3713384,0.6483750,0.00,24.0856552,0.0000471122
21:17:58.057 > 77,2.3720517,0.6486992,0.00,24.0937271,0.0000474364
21:17:58.059 > 78,2.3725569,0.6490888,0.00,24.0992756,0.0000478259
21:17:58.062 > 79,2.3731532,0.6493255,0.00,24.1060581,0.0000480626
21:17:58.064 > 80,2.3737431,0.6497399,0.00,24.1125793,0.0000484771
21:17:58.067 > 81,2.3744864,0.6502390,0.00,24.1208229,0.0000489761
21:17:58.070 > 82,2.3749883,0.6504148,0.00,24.1265564,0.0000491520
21:17:58.072 > 83,2.3755770,0.6509551,0.00,24.1329308,0.0000496922
21:17:58.074 > 84,2.3762150,0.6512367,0.00,24.1401577,0.0000499738
21:17:58.077 > 85,2.3768625,0.6515407,0.00,24.1474762,0.0000502778
21:17:58.081 > 86,2.3775370,0.6520323,0.00,24.1549129,0.0000507694
21:17:58.082 > 87,2.3781295,0.6524009,0.00,24.1615124,0.0000511380
21:17:58.085 > 88,2.3786430,0.6527479,0.00,24.1672058,0.0000514851
21:17:58.088 > 89,2.3792777,0.6532779,0.00,24.1741352,0.0000520150
21:17:58.090 > 90,2.3800304,0.6535931,0.00,24.1826782,0.0000523303
21:17:58.093 > 91,2.3804691,0.6540838,0.00,24.1873379,0.0000528209
21:17:58.095 > 92,2.3811839,0.6545534,0.00,24.1952724,0.0000532905
21:17:58.097 > 93,2.3818011,0.6548864,0.00,24.2022018,0.0000536236
21:17:58.101 > 94,2.3824210,0.6553560,0.00,24.2090206,0.0000540931
21:17:58.103 > 95,2.3830197,0.6559266,0.00,24.2154789,0.0000546638
21:17:58.106 > 96,2.3836596,0.6562812,0.00,24.2226543,0.0000550183
21:17:58.108 > 97,2.3842428,0.6568247,0.00,24.2289619,0.0000555618
21:17:58.111 > 98,2.3848500,0.6573710,0.00,24.2355480,0.0000561081
21:17:58.112 > 99,2.3854411,0.6578705,0.00,24.2419930,0.0000566077
21:17:58.115 > 100,2.3860998,0.6583757,0.00,24.2492313,0.0000571128
21:17:58.118 > 101,2.3866489,0.6587719,0.00,24.2552910,0.0000575090
21:17:58.121 > 102,2.3873515,0.6594758,0.00,24.2628384,0.0000582129
21:17:58.123 > 103,2.3879871,0.6599487,0.00,24.2698364,0.0000586858
21:17:58.126 > 104,2.3885946,0.6604964,0.00,24.2764263,0.0000592335
21:17:58.128 > 105,2.3891442,0.6611915,0.00,24.2821770,0.0000599286
21:17:58.131 > 106,2.3897772,0.6617177,0.00,24.2890892,0.0000604548
21:17:58.133 > 107,2.3903151,0.6622247,0.00,24.2948990,0.0000609618
21:17:58.136 > 108,2.3909464,0.6628936,0.00,24.3016434,0.0000616307
21:17:58.138 > 109,2.3916509,0.6634422,0.00,24.3093739,0.0000621793
21:17:58.141 > 110,2.3921616,0.6640554,0.00,24.3147545,0.0000627925
21:17:58.143 > 111,2.3928080,0.6647210,0.00,24.3216763,0.0000634581
21:17:58.146 > 112,2.3933566,0.6654292,0.00,24.3274021,0.0000641663
21:17:58.149 > 113,2.3939085,0.6660854,0.00,24.3332233,0.0000648226
21:17:58.151 > 114,2.3946550,0.6666841,0.00,24.3413963,0.0000654212
21:17:58.154 > 115,2.3951831,0.6674638,0.00,24.3468056,0.0000662009
21:17:58.157 > 116,2.3959208,0.6681289,0.00,24.3548069,0.0000668660
21:17:58.158 > 117,2.3964553,0.6687814,0.00,24.3604259,0.0000675185
21:17:58.162 > 118,2.3971636,0.6695756,0.00,24.3679447,0.0000683128
21:17:58.164 > 119,2.3977818,0.6703965,0.00,24.3743744,0.0000691336
21:17:58.167 > 120,2.3984101,0.6712688,0.00,24.3808670,0.0000700060
21:17:58.170 > 121,2.3989184,0.6720046,0.00,24.3860893,0.0000707417
21:17:58.172 > 122,2.3995256,0.6727328,0.00,24.3924847,0.0000714700
21:17:58.174 > 123,2.4001706,0.6737245,0.00,24.3990498,0.0000724616
21:17:58.177 > 124,2.4007609,0.6744831,0.00,24.4052143,0.0000732203
21:17:58.180 > 125,2.4013157,0.6754668,0.00,24.4107246,0.0000742039
21:17:58.181 > 126,2.4019036,0.6761656,0.00,24.4169235,0.0000749027
21:17:58.184 > 127,2.4025817,0.6771123,0.00,24.4239254,0.0000758494
21:17:58.187 > 128,2.4032171,0.6781399,0.00,24.4303398,0.0000768770
21:17:58.188 > 129,2.4037132,0.6790959,0.00,24.4351864,0.0000778331
21:17:58.192 > 130,2.4045804,0.6799650,0.00,24.4444981,0.0000787021
21:17:58.194 > 131,2.4050193,0.6811895,0.00,24.4483891,0.0000799267
21:17:58.197 > 132,2.4056721,0.6821039,0.00,24.4551277,0.0000808411
21:17:58.200 > 133,2.4062438,0.6831442,0.00,24.4607773,0.0000818813
21:17:58.203 > 134,2.4068518,0.6842415,0.00,24.4667950,0.0000829786
21:17:58.205 > 135,2.4073634,0.6853426,0.00,24.4716740,0.0000840797
21:17:58.207 > 136,2.4080641,0.6865367,0.00,24.4786835,0.0000852738
21:17:58.211 > 137,2.4086871,0.6878070,0.00,24.4846954,0.0000865442
21:17:58.212 > 138,2.4091642,0.6888730,0.00,24.4892006,0.0000876101
21:17:58.215 > 139,2.4098775,0.6903375,0.00,24.4960766,0.0000890746
21:17:58.218 > 140,2.4104435,0.6914493,0.00,24.5015831,0.0000901864
21:17:58.221 > 141,2.4110315,0.6929095,0.00,24.5069828,0.0000916467
21:17:58.223 > 142,2.4116476,0.6940213,0.00,24.5130806,0.0000927585
21:17:58.226 > 143,2.4122550,0.6953984,0.00,24.5187988,0.0000941355
21:17:58.229 > 144,2.4129510,0.6968778,0.00,24.5254536,0.0000956150
21:17:58.231 > 145,2.4135535,0.6983156,0.00,24.5310478,0.0000970528
21:17:58.233 > 146,2.4141872,0.6996627,0.00,24.5371075,0.0000983999
21:17:58.236 > 147,2.4147706,0.7014546,0.00,24.5421066,0.0001001918
21:17:58.238 > 148,2.4154301,0.7027175,0.00,24.5485573,0.0001014546
21:17:58.241 > 149,2.4159408,0.7046478,0.00,24.5525513,0.0001033850
21:17:58.244 > 150,2.4164863,0.7060683,0.00,24.5574932,0.0001048055
21:17:58.246 > 151,2.4172595,0.7079412,0.00,24.5646458,0.0001066783
21:17:58.249 > 152,2.4177930,0.7093973,0.00,24.5694103,0.0001081344
21:17:58.251 > 153,2.4183908,0.7112935,0.00,24.5744667,0.0001100306
21:17:58.254 > 154,2.4190128,0.7135404,0.00,24.5794430,0.0001122776
21:17:58.256 > 155,2.4197099,0.7151228,0.00,24.5860023,0.0001138599
21:17:58.258 > 156,2.4202070,0.7171663,0.00,24.5897198,0.0001159034
21:17:58.261 > 157,2.4208033,0.7190789,0.00,24.5947437,0.0001178160
21:17:58.263 > 158,2.4213800,0.7212174,0.00,24.5992985,0.0001199545
21:17:58.267 > 159,2.4220414,0.7233077,0.00,24.6049023,0.0001220448
21:17:58.269 > 160,2.4226449,0.7255350,0.00,24.6096802,0.0001242722
21:17:58.272 > 161,2.4232814,0.7274953,0.00,24.6151295,0.0001262325
21:17:58.274 > 162,2.4238737,0.7300842,0.00,24.6193962,0.0001288214
21:17:58.276 > 163,2.4244602,0.7326750,0.00,24.6235905,0.0001314121
21:17:58.279 > 164,2.4251173,0.7348776,0.00,24.6290283,0.0001336147
21:17:58.281 > 165,2.4256921,0.7371279,0.00,24.6334438,0.0001358650
21:17:58.284 > 166,2.4263358,0.7396621,0.00,24.6383743,0.0001383992
21:17:58.287 > 167,2.4268334,0.7424918,0.00,24.6412697,0.0001412290
21:17:58.289 > 168,2.4275360,0.7447632,0.00,24.6471710,0.0001435003
21:17:58.292 > 169,2.4281678,0.7476533,0.00,24.6515884,0.0001463904
21:17:58.295 > 170,2.4287620,0.7506904,0.00,24.6554050,0.0001494275
21:17:58.297 > 171,2.4292941,0.7534149,0.00,24.6588192,0.0001521521
21:17:58.300 > 172,2.4299059,0.7563589,0.00,24.6629429,0.0001550960
21:17:58.303 > 173,2.4306052,0.7596653,0.00,24.6677170,0.0001584024
21:17:58.305 > 174,2.4311309,0.7625601,0.00,24.6708775,0.0001612973
21:17:58.308 > 175,2.4317658,0.7658146,0.00,24.6749477,0.0001645517
21:17:58.310 > 176,2.4324663,0.7691692,0.00,24.6796856,0.0001679063
21:17:58.312 > 177,2.4331141,0.7723770,0.00,24.6839561,0.0001711141
21:17:58.316 > 178,2.4336178,0.7756221,0.00,24.6864910,0.0001743592
21:17:58.318 > 179,2.4342933,0.7795473,0.00,24.6903343,0.0001782845
21:17:58.320 > 180,2.4348528,0.7826928,0.00,24.6936302,0.0001814300
21:17:58.324 > 181,2.4353771,0.7866812,0.00,24.6956253,0.0001854184
21:17:58.326 > 182,2.4359796,0.7902000,0.00,24.6990356,0.0001889371
21:17:58.329 > 183,2.4366779,0.7939199,0.00,24.7033653,0.0001926571
21:17:58.331 > 184,2.4372659,0.7976992,0.00,24.7063293,0.0001964363
21:17:58.334 > 185,2.4379225,0.8016914,0.00,24.7098827,0.0002004285
21:17:58.336 > 186,2.4384909,0.8054603,0.00,24.7126274,0.0002041975
21:17:58.339 > 187,2.4391592,0.8094679,0.00,24.7163010,0.0002082050
21:17:58.341 > 188,2.4397757,0.8140091,0.00,24.7188034,0.0002127463
21:17:58.344 > 189,2.4403744,0.8177323,0.00,24.7219524,0.0002164695
21:17:58.347 > 190,2.4408805,0.8219302,0.00,24.7235146,0.0002206674
21:17:58.349 > 191,2.4415455,0.8267264,0.00,24.7263203,0.0002254636
21:17:58.351 > 192,2.4420817,0.8311722,0.00,24.7279739,0.0002299094
21:17:58.354 > 193,2.4427679,0.8349763,0.00,24.7320728,0.0002337135
21:17:58.357 > 194,2.4434235,0.8397641,0.00,24.7347775,0.0002385012
21:17:58.359 > 195,2.4440167,0.8444536,0.00,24.7368488,0.0002431907
21:17:58.362 > 196,2.4447122,0.8491815,0.00,24.7400856,0.0002479186
21:17:58.364 > 197,2.4451401,0.8539842,0.00,24.7400894,0.0002527213
21:17:58.367 > 198,2.4458468,0.8586433,0.00,24.7435303,0.0002573804
21:17:58.369 > 199,2.4464016,0.8635035,0.00,24.7449703,0.0002622406
21:17:58.372 > 200,2.4470115,0.8682740,0.00,24.7471542,0.0002670111
21:17:58.374 > 201,2.4476233,0.8731660,0.00,24.7492332,0.0002719031
21:17:58.377 > 202,2.4482408,0.8782409,0.00,24.7511845,0.0002769781
21:17:58.380 > 203,2.4488666,0.8830862,0.00,24.7534790,0.0002818233
21:17:58.382 > 204,2.4494965,0.8878421,0.00,24.7559109,0.0002865792
21:17:58.385 > 205,2.4500294,0.8931355,0.00,24.7566376,0.0002918726
21:17:58.387 > 206,2.4506841,0.8983021,0.00,24.7589340,0.0002970393
21:17:58.390 > 207,2.4513335,0.9037662,0.00,24.7608547,0.0003025034
21:17:58.392 > 208,2.4518366,0.9091049,0.00,24.7611828,0.0003078421
21:17:58.395 > 209,2.4525518,0.9146130,0.00,24.7638340,0.0003133501
21:17:58.398 > 210,2.4532011,0.9198979,0.00,24.7659416,0.0003186351
21:17:58.400 > 211,2.4538260,0.9252666,0.00,24.7676716,0.0003240037
21:17:58.403 > 212,2.4544294,0.9302835,0.00,24.7695198,0.0003290207
21:17:58.405 > 213,2.4549751,0.9355825,0.00,24.7703934,0.0003343197
21:17:58.408 > 214,2.4556262,0.9411008,0.00,24.7722759,0.0003398380
21:17:58.410 > 215,2.4561601,0.9465836,0.00,24.7728157,0.0003453208
21:17:58.413 > 216,2.4568448,0.9518653,0.00,24.7753448,0.0003506024
21:17:58.416 > 217,2.4574926,0.9577017,0.00,24.7768574,0.0003564389
21:17:58.418 > 218,2.4579973,0.9637332,0.00,24.7764740,0.0003624703
21:17:58.418 > 219,2.4585683,0.9687688,0.00,24.7779217,0.0003675060
21:17:58.423 > 220,2.4591393,0.9744298,0.00,24.7787113,0.0003731669
21:17:58.426 > 221,2.4599247,0.9804991,0.00,24.7816010,0.0003792363
21:17:58.429 > 222,2.4605632,0.9865881,0.00,24.7827358,0.0003853253
21:17:58.431 > 223,2.4610767,0.9920639,0.00,24.7830429,0.0003908010
21:17:58.433 > 224,2.4617078,0.9978685,0.00,24.7843895,0.0003966056
21:17:58.435 > 225,2.4621933,1.0033798,0.00,24.7843285,0.0004021169
21:17:58.438 > 226,2.4627509,1.0089613,0.00,24.7850437,0.0004076984
21:17:58.441 > 227,2.4634941,1.0147169,0.00,24.7877636,0.0004134540
21:17:58.443 > 228,2.4640489,1.0204779,0.00,24.7882576,0.0004192150
21:17:58.446 > 229,2.4646208,1.0259972,0.00,24.7892075,0.0004247343
21:17:58.450 > 230,2.4651873,1.0317550,0.00,24.7898407,0.0004304921
21:17:58.452 > 231,2.4658663,1.0382215,0.00,24.7910595,0.0004369586
21:17:58.454 > 232,2.4665082,1.0442468,0.00,24.7923012,0.0004429839
21:17:58.457 > 233,2.4670422,1.0498025,0.00,24.7927666,0.0004485397
21:17:58.459 > 234,2.4676116,1.0555104,0.00,24.7934875,0.0004542475
21:17:58.477 > 235,2.4683197,1.0611975,0.00,24.7958660,0.0004599346
21:17:58.477 > 236,2.4688210,1.0666939,0.00,24.7960072,0.0004654310
21:17:58.477 > 237,2.4694800,1.0733114,0.00,24.7968292,0.0004720486
21:17:58.477 > 238,2.4700036,1.0789739,0.00,24.7970581,0.0004777110
21:17:58.477 > 239,2.4705124,1.0847111,0.00,24.7970352,0.0004834482
21:17:58.477 > 240,2.4712083,1.0906836,0.00,24.7989712,0.0004894207
21:17:58.477 > 241,2.4717894,1.0957698,0.00,24.8004818,0.0004945069
21:17:58.512 > 242,2.4723010,1.1023747,0.00,24.7995815,0.0005011118
21:17:58.512 > 243,2.4729583,1.1077199,0.00,24.8017197,0.0005064571
21:17:58.512 > 244,2.4735196,1.1138337,0.00,24.8019199,0.0005125708
21:17:58.512 > 245,2.4740798,1.1202005,0.00,24.8018417,0.0005189377
21:17:58.512 > 246,2.4746318,1.1256515,0.00,24.8026276,0.0005243886
21:17:58.512 > 247,2.4753244,1.1317708,0.00,24.8043690,0.0005305080
21:17:58.512 > 248,2.4759381,1.1379451,0.00,24.8051224,0.0005366822
21:17:58.512 > 249,2.4765921,1.1436467,0.00,24.8068466,0.0005423839
21:17:58.512 > 250,2.4771361,1.1508423,0.00,24.8057079,0.0005495794
21:17:58.512 > 251,2.4778466,1.1573541,0.00,24.8072491,0.0005560913
21:17:58.512 > 252,2.4783750,1.1638449,0.00,24.8066654,0.0005625820
21:17:58.512 > 253,2.4790363,1.1705190,0.00,24.8074570,0.0005692561
21:17:58.512 > 254,2.4797792,1.1770492,0.00,24.8093605,0.0005757863
21:17:58.547 > 255,2.4803653,1.1834370,0.00,24.8095646,0.0005821741
21:17:58.547 > 256,2.4811141,1.1898912,0.00,24.8116207,0.0005886283
21:17:58.547 > 257,2.4816244,1.1962763,0.00,24.8109322,0.0005950134
21:17:58.547 > 258,2.4823012,1.2025065,0.00,24.8123722,0.0006012437
21:17:58.547 > 259,2.4828227,1.2088724,0.00,24.8118362,0.0006076096
21:17:58.547 > 260,2.4834669,1.2155830,0.00,24.8123875,0.0006143201
21:17:58.547 > 261,2.4840763,1.2218306,0.00,24.8130150,0.0006205678
21:17:58.547 > 262,2.4847124,1.2278887,0.00,24.8141556,0.0006266258
21:17:58.547 > 263,2.4853153,1.2343659,0.00,24.8144646,0.0006331031
21:17:58.547 > 264,2.4858129,1.2405620,0.00,24.8138256,0.0006392991
21:17:58.547 > 265,2.4866269,1.2472544,0.00,24.8163986,0.0006459915
21:17:58.547 > 266,2.4872401,1.2535542,0.00,24.8170147,0.0006522913
21:17:58.547 > 267,2.4878607,1.2598644,0.00,24.8177071,0.0006586016
21:17:58.547 > 268,2.4884589,1.2660971,0.00,24.8182163,0.0006648342
