20:16:25.344 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
20:16:25.344 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
20:16:41.228 > DEBUG (obtain_Vbd) -> Ejecutandose 
20:16:41.232 > DEBUG (obtain_Vbd) -> logaritmo calculado 
20:16:41.232 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.436117 
20:16:41.233 > DEBUG (polarization_settling) → Channel 1 
20:16:59.717 > DEBUG (obtain_Vbd) -> Ejecutandose 
20:16:59.721 > DEBUG (obtain_Vbd) -> logaritmo calculado 
20:16:59.721 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.441261 
20:16:59.723 > DEBUG (polarization_settling) → Channel 2 
20:17:31.969 > -------------------- DATOS OBTENIDOS -------------------- 
20:17:31.969 > ------------------ ------------------- 
20:17:31.969 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
20:27:33.341 > 246,2.4534326,1.0958296,0.00,24.5890007,0.0004897486
20:27:33.344 > 247,2.4540899,1.1014794,0.00,24.5908203,0.0004953984
20:27:33.347 > 248,2.4546177,1.1070048,0.00,24.5912437,0.0005009238
20:27:33.349 > 249,2.4551165,1.1136761,0.00,24.5901222,0.0005075951
20:27:33.353 > 250,2.4557838,1.1193221,0.00,24.5920639,0.0005132410
20:27:33.355 > 251,2.4564195,1.1253699,0.00,24.5932083,0.0005192889
20:27:33.358 > 252,2.4570603,1.1315145,0.00,24.5943146,0.0005254335
20:27:33.360 > 253,2.4576619,1.1375614,0.00,24.5950584,0.0005314804
20:27:33.363 > 254,2.4581788,1.1435387,0.00,24.5948772,0.0005374577
20:27:33.365 > 255,2.4588232,1.1492362,0.00,24.5964947,0.0005431552
20:27:33.368 > 256,2.4594378,1.1562873,0.00,24.5963402,0.0005502063
20:27:33.370 > 257,2.4601436,1.1626788,0.00,24.5979519,0.0005565978
20:27:33.374 > 258,2.4608603,1.1693212,0.00,24.5994282,0.0005632401
20:27:33.376 > 259,2.4613304,1.1754677,0.00,24.5985184,0.0005693867
20:27:33.378 > 260,2.4619861,1.1817826,0.00,24.5996208,0.0005757016
20:27:33.381 > 261,2.4627149,1.1882429,0.00,24.6014309,0.0005821619
20:27:33.382 > 262,2.4632807,1.1950672,0.00,24.6009388,0.0005889861
20:27:33.385 > 263,2.4640090,1.2013297,0.00,24.6029510,0.0005952487
20:27:33.388 > 264,2.4644618,1.2078518,0.00,24.6014442,0.0006017708
20:27:33.391 > 265,2.4651537,1.2146630,0.00,24.6024494,0.0006085820
20:27:33.393 > 266,2.4659290,1.2212590,0.00,24.6046677,0.0006151780
20:27:33.396 > 267,2.4664137,1.2274584,0.00,24.6038742,0.0006213774
20:27:33.399 > 268,2.4669740,1.2340834,0.00,24.6035252,0.0006280024
20:27:33.401 > 269,2.4677141,1.2404160,0.00,24.6056042,0.0006343350
20:27:33.404 > 270,2.4682457,1.2462047,0.00,24.6057949,0.0006401237
20:27:33.407 > 271,2.4689314,1.2527367,0.00,24.6070213,0.0006466557
20:27:33.409 > 272,2.4695311,1.2594599,0.00,24.6070347,0.0006533788
20:27:33.411 > 273,2.4701028,1.2654802,0.00,24.6074562,0.0006593991
20:27:33.414 > 274,2.4707656,1.2719747,0.00,24.6084538,0.0006658937
20:27:33.416 > 275,2.4713809,1.2779878,0.00,24.6093960,0.0006719068
20:27:33.419 > 276,2.4720967,1.2846292,0.00,24.6108627,0.0006785482
20:27:33.422 > 277,2.4725771,1.2910404,0.00,24.6097965,0.0006849594
20:27:33.425 > 278,2.4731889,1.2972572,0.00,24.6104832,0.0006911762
20:27:33.427 > 279,2.4737449,1.3038802,0.00,24.6100864,0.0006977992
20:27:33.430 > 280,2.4744947,1.3104656,0.00,24.6120148,0.0007043846
20:27:33.432 > 281,2.4751711,1.3167505,0.00,24.6133919,0.0007106695
20:27:33.434 > 282,2.4756978,1.3226384,0.00,24.6134186,0.0007165574
20:27:33.437 > 283,2.4763377,1.3299111,0.00,24.6133308,0.0007238301
20:27:33.441 > 284,2.4768698,1.3359524,0.00,24.6132622,0.0007298714
20:27:33.443 > 285,2.4775383,1.3420022,0.00,24.6147938,0.0007359211
20:27:33.445 > 286,2.4780831,1.3486618,0.00,24.6142235,0.0007425808
20:27:33.447 > 287,2.4786506,1.3544317,0.00,24.6148586,0.0007483508
20:27:33.450 > 288,2.4792469,1.3614717,0.00,24.6144981,0.0007553906
20:27:33.453 > 289,2.4799368,1.3672930,0.00,24.6165237,0.0007612120
20:27:33.454 > 290,2.4806094,1.3740121,0.00,24.6173992,0.0007679311
20:27:33.454 > 291,2.4811716,1.3804355,0.00,24.6172848,0.0007743544
20:27:33.461 > 292,2.4817605,1.3870610,0.00,24.6172733,0.0007809800
20:27:33.463 > 293,2.4823391,1.3931897,0.00,24.6176605,0.0007871087
20:27:33.464 > 294,2.4830019,1.3995448,0.00,24.6188030,0.0007934638
20:27:33.468 > 295,2.4835856,1.4065940,0.00,24.6182861,0.0008005130
20:27:33.471 > 296,2.4841292,1.4126531,0.00,24.6183338,0.0008065721
20:27:33.475 > 297,2.4847503,1.4196397,0.00,24.6183224,0.0008135587
20:27:33.476 > 298,2.4855506,1.4252123,0.00,24.6219082,0.0008191313
20:27:33.478 > 299,2.4860423,1.4323050,0.00,24.6202602,0.0008262240
20:27:33.481 > 300,2.4866216,1.4383622,0.00,24.6207314,0.0008322813
20:27:33.484 > 301,2.4872606,1.4442869,0.00,24.6220474,0.0008382059
20:27:33.486 > 302,2.4878519,1.4507263,0.00,24.6222572,0.0008446453
20:27:33.489 > 303,2.4884038,1.4576361,0.00,24.6215115,0.0008515551
20:27:33.492 > 304,2.4890380,1.4639319,0.00,24.6223793,0.0008578509
20:27:33.494 > 305,2.4896352,1.4699718,0.00,24.6230812,0.0008638907
20:27:33.497 > 306,2.4902134,1.4767137,0.00,24.6228199,0.0008706326
20:27:33.499 > 307,2.4908383,1.4839977,0.00,24.6225414,0.0008779167
20:27:33.501 > 308,2.4914646,1.4898463,0.00,24.6237850,0.0008837653
20:27:33.504 > 309,2.4920375,1.4959821,0.00,24.6240997,0.0008899010
20:27:33.508 > 310,2.4927022,1.5022700,0.00,24.6253357,0.0008961890
20:27:33.509 > 311,2.4931769,1.5081583,0.00,24.6247501,0.0009020773
20:27:33.511 > 312,2.4939344,1.5154437,0.00,24.6260338,0.0009093627
20:27:33.514 > 313,2.4945214,1.5215870,0.00,24.6265068,0.0009155060
20:27:33.516 > 314,2.4951084,1.5278672,0.00,24.6268349,0.0009217862
20:27:33.519 > 315,2.4956517,1.5340961,0.00,24.6266994,0.0009280151
20:27:33.521 > 316,2.4963295,1.5409124,0.00,24.6275368,0.0009348314
20:27:33.525 > 317,2.4968884,1.5475448,0.00,24.6271629,0.0009414638
20:27:33.527 > 318,2.4975195,1.5536484,0.00,24.6281967,0.0009475673
20:27:33.530 > 319,2.4980774,1.5604329,0.00,24.6276531,0.0009543519
20:27:33.532 > 320,2.4987173,1.5656940,0.00,24.6296749,0.0009596130
20:27:33.535 > 321,2.4992628,1.5725336,0.00,24.6289272,0.0009664526
20:27:33.538 > 322,2.4999139,1.5787494,0.00,24.6300793,0.0009726684
20:27:33.541 > 323,2.5003176,1.5852009,0.00,24.6280632,0.0009791199
20:27:33.543 > 324,2.5011234,1.5915583,0.00,24.6308918,0.0009854774
20:27:33.545 > 325,2.5015616,1.5979635,0.00,24.6293335,0.0009918824
20:27:33.548 > 326,2.5021939,1.6045661,0.00,24.6298580,0.0009984851
20:27:33.551 > 327,2.5027089,1.6110746,0.00,24.6290970,0.0010049936
20:27:33.553 > 328,2.5034795,1.6166369,0.00,24.6323452,0.0010105559
20:27:33.555 > 329,2.5038657,1.6231712,0.00,24.6300373,0.0010170902
20:27:33.559 > 330,2.5044682,1.6288172,0.00,24.6312141,0.0010227362
20:27:33.561 > 331,2.5050931,1.6356485,0.00,24.6314106,0.0010295674
20:27:33.563 > 332,2.5055420,1.6420158,0.00,24.6300182,0.0010359348
20:27:33.565 > 333,2.5062137,1.6480786,0.00,24.6315746,0.0010419976
20:27:33.568 > 334,2.5069981,1.6549964,0.00,24.6335602,0.0010489154
20:27:33.571 > 335,2.5074873,1.6604128,0.00,24.6336422,0.0010543318
20:27:33.573 > 336,2.5080748,1.6679549,0.00,24.6326504,0.0010618739
20:27:33.577 > 337,2.5087359,1.6750206,0.00,24.6330280,0.0010689396
20:27:33.579 > 338,2.5094702,1.6819010,0.00,24.6344643,0.0010758199
20:27:33.582 > 339,2.5100436,1.6894839,0.00,24.6332626,0.0010834029
20:27:33.584 > 340,2.5108078,1.6960846,0.00,24.6353436,0.0010900036
20:27:33.587 > 341,2.5113981,1.7029870,0.00,24.6350594,0.0010969059
20:27:33.589 > 342,2.5120165,1.7089249,0.00,24.6361160,0.0011028439
20:27:33.591 > 343,2.5126812,1.7160747,0.00,24.6364479,0.0011099937
20:27:33.594 > 344,2.5132411,1.7230505,0.00,24.6357250,0.0011169695
20:27:33.597 > 345,2.5139418,1.7295917,0.00,24.6371212,0.0011235108
20:27:33.598 > 346,2.5145202,1.7364675,0.00,24.6367226,0.0011303865
20:27:33.603 > 347,2.5151947,1.7433525,0.00,24.6374454,0.0011372715
20:27:33.605 > 348,2.5156822,1.7498143,0.00,24.6364117,0.0011437333
20:27:33.607 > 349,2.5163393,1.7559627,0.00,24.6377029,0.0011498817
20:27:33.610 > 350,2.5169487,1.7628103,0.00,24.6377010,0.0011567293
20:27:33.613 > 351,2.5176129,1.7695522,0.00,24.6384544,0.0011634713
20:27:33.614 > 352,2.5181751,1.7756422,0.00,24.6386909,0.0011695612
20:27:33.617 > 353,2.5189304,1.7824641,0.00,24.6404343,0.0011763831
20:27:33.620 > 354,2.5194571,1.7894778,0.00,24.6392803,0.0011833968
20:27:33.623 > 355,2.5200994,1.7954948,0.00,24.6405373,0.0011894138
20:27:33.625 > 356,2.5207117,1.8025141,0.00,24.6403885,0.0011964331
20:27:33.628 > 357,2.5214319,1.8093126,0.00,24.6417427,0.0012032316
20:27:33.631 > 358,2.5219522,1.8162019,0.00,24.6406441,0.0012101210
20:27:33.632 > 359,2.5225911,1.8226328,0.00,24.6414261,0.0012165518
20:27:33.635 > 360,2.5232038,1.8288504,0.00,24.6421242,0.0012227694
20:27:33.638 > 361,2.5237923,1.8352411,0.00,24.6423512,0.0012291601
20:27:33.640 > 362,2.5243452,1.8418534,0.00,24.6419296,0.0012357724
20:27:33.643 > 363,2.5249822,1.8481052,0.00,24.6428776,0.0012420241
20:27:33.645 > 364,2.5256038,1.8551517,0.00,24.6428089,0.0012490706
20:27:33.648 > 365,2.5262721,1.8614323,0.00,24.6440945,0.0012553514
20:27:33.651 > 366,2.5267699,1.8692524,0.00,24.6417542,0.0012631714
20:27:33.653 > 367,2.5274045,1.8748858,0.00,24.6433239,0.0012688048
20:27:33.655 > 368,2.5279391,1.8814598,0.00,24.6427250,0.0012753789
20:27:33.660 > 369,2.5286038,1.8877579,0.00,24.6439514,0.0012816769
20:27:33.661 > 370,2.5292590,1.8944956,0.00,24.6446037,0.0012884146
20:27:33.664 > 371,2.5298536,1.9014018,0.00,24.6443634,0.0012953208
20:27:33.664 > 372,2.5306063,1.9078321,0.00,24.6464882,0.0013017511
20:27:33.669 > 373,2.5309978,1.9144244,0.00,24.6441822,0.0013083434
20:27:33.672 > 374,2.5317423,1.9209727,0.00,24.6460876,0.0013148917
20:27:33.673 > 375,2.5322545,1.9270692,0.00,24.6457253,0.0013209882
20:27:33.677 > 376,2.5329018,1.9346138,0.00,24.6454353,0.0013285328
20:27:33.680 > 377,2.5335276,1.9416869,0.00,24.6453915,0.0013356059
20:27:33.682 > 378,2.5341763,1.9475635,0.00,24.6468716,0.0013414825
20:27:33.685 > 379,2.5347536,1.9534911,0.00,24.6474533,0.0013474100
20:27:33.688 > 380,2.5352910,1.9606887,0.00,24.6462326,0.0013546078
20:27:33.690 > 381,2.5359752,1.9667182,0.00,24.6479721,0.0013606371
20:27:33.693 > 382,2.5364094,1.9736954,0.00,24.6457653,0.0013676144
20:27:33.696 > 383,2.5370533,1.9796109,0.00,24.6471481,0.0013735299
20:27:33.698 > 384,2.5377555,1.9864038,0.00,24.6482964,0.0013803229
20:27:33.701 > 385,2.5383132,1.9939367,0.00,24.6469631,0.0013878556
20:27:33.704 > 386,2.5389023,2.0000293,0.00,24.6475124,0.0013939483
20:27:33.706 > 387,2.5396733,2.0065291,0.00,24.6497803,0.0014004480
20:27:33.709 > 388,2.5402644,2.0131063,0.00,24.6498451,0.0014070254
20:27:33.712 > 389,2.5408270,2.0198965,0.00,24.6493511,0.0014138155
20:27:33.714 > 390,2.5413435,2.0267661,0.00,24.6482258,0.0014206851
20:27:33.716 > 391,2.5420747,2.0328379,0.00,24.6504765,0.0014267568
20:27:33.719 > 392,2.5426486,2.0394487,0.00,24.6503029,0.0014333677
20:27:33.721 > 393,2.5432274,2.0461814,0.00,24.6500587,0.0014401005
20:27:33.725 > 394,2.5438538,2.0524805,0.00,24.6508312,0.0014463995
20:27:33.727 > 395,2.5444245,2.0593977,0.00,24.6502991,0.0014533167
20:27:33.729 > 396,2.5450554,2.0654716,0.00,24.6513615,0.0014593906
20:27:33.732 > 397,2.5455401,2.0727258,0.00,24.6494598,0.0014666448
20:27:33.735 > 398,2.5461812,2.0788386,0.00,24.6506004,0.0014727575
20:27:33.737 > 399,2.5468562,2.0853419,0.00,24.6517315,0.0014792610
20:27:33.740 > -------------------- DATOS OBTENIDOS --------------------
20:27:33.740 > ------------------ -------------------
20:27:33.740 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
20:27:33.741 > 1,2.2554550,0.6395831,0.00,22.7329159,0.0000339296
20:27:33.743 > 2,2.2598064,0.6396822,0.00,22.7841263,0.0000340287
20:27:33.745 > 3,2.2606802,0.6398431,0.00,22.7942638,0.0000341896
20:27:33.748 > 4,2.2614067,0.6399072,0.00,22.8027611,0.0000342537
20:27:33.751 > 5,2.2620325,0.6400620,0.00,22.8099804,0.0000344085
20:27:33.753 > 6,2.2628219,0.6401345,0.00,22.8192120,0.0000344810
20:27:33.754 > 7,2.2634103,0.6402262,0.00,22.8260555,0.0000345727
20:27:33.754 > 8,2.2642055,0.6403609,0.00,22.8352890,0.0000347074
20:27:33.761 > 9,2.2647645,0.6404647,0.00,22.8417740,0.0000348113
20:27:33.764 > 10,2.2652686,0.6405269,0.00,22.8476524,0.0000348734
20:27:33.766 > 11,2.2660573,0.6406242,0.00,22.8568535,0.0000349708
20:27:33.768 > 12,2.2664113,0.6407655,0.00,22.8608799,0.0000351120
20:27:33.771 > 13,2.2671537,0.6408894,0.00,22.8695049,0.0000352359
20:27:33.775 > 14,2.2677228,0.6410115,0.00,22.8760872,0.0000353580
20:27:33.777 > 15,2.2684193,0.6411818,0.00,22.8841228,0.0000355283
20:27:33.779 > 16,2.2688913,0.6412902,0.00,22.8895741,0.0000356368
20:27:33.782 > 17,2.2696140,0.6415269,0.00,22.8978481,0.0000358735
20:27:33.784 > 18,2.2701204,0.6416051,0.00,22.9037380,0.0000359516
20:27:33.787 > 19,2.2709970,0.6417262,0.00,22.9139481,0.0000360727
20:27:33.790 > 20,2.2715836,0.6417950,0.00,22.9207935,0.0000361415
20:27:33.793 > 21,2.2721195,0.6418946,0.00,22.9270077,0.0000362411
20:27:33.795 > 22,2.2726729,0.6419563,0.00,22.9334698,0.0000363029
20:27:33.797 > 23,2.2732937,0.6421906,0.00,22.9405441,0.0000365372
20:27:33.800 > 24,2.2739270,0.6422604,0.00,22.9479389,0.0000366069
20:27:33.802 > 25,2.2745812,0.6424245,0.00,22.9554806,0.0000367711
20:27:33.805 > 26,2.2753952,0.6425663,0.00,22.9649315,0.0000369128
20:27:33.808 > 27,2.2757914,0.6425835,0.00,22.9695873,0.0000369301
20:27:33.810 > 28,2.2764101,0.6428403,0.00,22.9766140,0.0000371869
20:27:33.813 > 29,2.2771080,0.6428534,0.00,22.9848289,0.0000372000
20:27:33.815 > 30,2.2776492,0.6430920,0.00,22.9909611,0.0000374385
20:27:33.817 > 31,2.2782862,0.6431860,0.00,22.9983749,0.0000375325
20:27:33.820 > 32,2.2788045,0.6434371,0.00,23.0042229,0.0000377837
20:27:33.823 > 33,2.2796168,0.6434895,0.00,23.0137482,0.0000378361
20:27:33.825 > 34,2.2801566,0.6435925,0.00,23.0200043,0.0000379390
20:27:33.828 > 35,2.2807946,0.6436374,0.00,23.0274830,0.0000379839
20:27:33.830 > 36,2.2813377,0.6438417,0.00,23.0336723,0.0000381883
20:27:33.833 > 37,2.2820687,0.6440681,0.00,23.0420551,0.0000384147
20:27:33.836 > 38,2.2824874,0.6443375,0.00,23.0467091,0.0000386841
20:27:33.838 > 39,2.2831502,0.6442814,0.00,23.0545845,0.0000386280
20:27:33.841 > 40,2.2836185,0.6444638,0.00,23.0599155,0.0000388104
20:27:33.843 > 41,2.2844589,0.6446505,0.00,23.0696297,0.0000389970
20:27:33.847 > 42,2.2850919,0.6448287,0.00,23.0769081,0.0000391752
20:27:33.848 > 43,2.2856085,0.6449456,0.00,23.0828781,0.0000392922
20:27:33.851 > 44,2.2863345,0.6451271,0.00,23.0912495,0.0000394737
20:27:33.854 > 45,2.2869627,0.6452160,0.00,23.0985641,0.0000395625
20:27:33.855 > 46,2.2873225,0.6454288,0.00,23.1025829,0.0000397753
20:27:33.859 > 47,2.2880585,0.6454756,0.00,23.1112137,0.0000398221
20:27:33.862 > 48,2.2888443,0.6457328,0.00,23.1202087,0.0000400794
20:27:33.864 > 49,2.2891409,0.6458442,0.00,23.1235905,0.0000401907
20:27:33.866 > 50,2.2900727,0.6460406,0.00,23.1343727,0.0000403871
20:27:33.869 > 51,2.2905915,0.6460705,0.00,23.1404591,0.0000404171
20:27:33.871 > 52,2.2911713,0.6464068,0.00,23.1469440,0.0000407534
20:27:33.871 > 53,2.2917831,0.6465345,0.00,23.1540241,0.0000408810
20:27:33.877 > 54,2.2925050,0.6466968,0.00,23.1623688,0.0000410433
20:27:33.880 > 55,2.2930489,0.6467595,0.00,23.1687145,0.0000411060
20:27:33.882 > 56,2.2935882,0.6470644,0.00,23.1747532,0.0000414110
20:27:33.885 > 57,2.2942393,0.6471309,0.00,23.1823635,0.0000414774
20:27:33.887 > 58,2.2949643,0.6472417,0.00,23.1907978,0.0000415882
20:27:33.890 > 59,2.2953591,0.6474340,0.00,23.1952515,0.0000417805
20:27:33.893 > 60,2.2960701,0.6477488,0.00,23.2033043,0.0000420953
20:27:33.895 > 61,2.2967243,0.6478348,0.00,23.2109299,0.0000421814
20:27:33.896 > 62,2.2973919,0.6480443,0.00,23.2185822,0.0000423909
20:27:33.896 > 63,2.2979007,0.6482502,0.00,23.2243652,0.0000425967
20:27:33.902 > 64,2.2985280,0.6485243,0.00,23.2314758,0.0000428708
20:27:33.905 > 65,2.2989755,0.6486983,0.00,23.2365704,0.0000430448
20:27:33.906 > 66,2.2998712,0.6487740,0.00,23.2470531,0.0000431206
20:27:33.910 > 67,2.3004026,0.6489789,0.00,23.2531052,0.0000433254
20:27:33.913 > 68,2.3011398,0.6490093,0.00,23.2617683,0.0000433558
20:27:33.915 > 69,2.3015785,0.6492956,0.00,23.2666397,0.0000436421
20:27:33.918 > 70,2.3021004,0.6495814,0.00,23.2724953,0.0000439279
20:27:33.921 > 71,2.3026941,0.6496749,0.00,23.2793961,0.0000440214
20:27:33.923 > 72,2.3033535,0.6499354,0.00,23.2869015,0.0000442820
20:27:33.926 > 73,2.3040476,0.6500542,0.00,23.2949600,0.0000444008
20:27:33.928 > 74,2.3046942,0.6503386,0.00,23.3022881,0.0000446851
20:27:33.931 > 75,2.3052492,0.6504111,0.00,23.3087559,0.0000447577
20:27:33.933 > 76,2.3058677,0.6506758,0.00,23.3157711,0.0000450224
20:27:33.936 > 77,2.3066282,0.6508185,0.00,23.3245907,0.0000451651
20:27:33.937 > 78,2.3070829,0.6510220,0.00,23.3297386,0.0000453685
20:27:33.942 > 79,2.3077600,0.6514195,0.00,23.3373070,0.0000457661
20:27:33.944 > 80,2.3085365,0.6514906,0.00,23.3463898,0.0000458372
20:27:33.947 > 81,2.3089631,0.6516764,0.00,23.3512230,0.0000460229
20:27:33.949 > 82,2.3096473,0.6519803,0.00,23.3589745,0.0000463269
20:27:33.952 > 83,2.3100557,0.6520655,0.00,23.3637009,0.0000464120
20:27:33.955 > 84,2.3108838,0.6523433,0.00,23.3731728,0.0000466899
20:27:33.957 > 85,2.3114109,0.6524247,0.00,23.3793049,0.0000467712
20:27:33.959 > 86,2.3119371,0.6528429,0.00,23.3850708,0.0000471894
20:27:33.961 > 87,2.3127294,0.6529902,0.00,23.3942585,0.0000473368
20:27:33.961 > 88,2.3132288,0.6532344,0.00,23.3998947,0.0000475809
20:27:33.961 > 89,2.3139029,0.6535889,0.00,23.4074688,0.0000479354
20:27:33.969 > 90,2.3144646,0.6537222,0.00,23.4139538,0.0000480688
20:27:33.973 > 91,2.3150403,0.6538667,0.00,23.4205914,0.0000482132
20:27:33.975 > 92,2.3158271,0.6542381,0.00,23.4294796,0.0000485846
20:27:33.977 > 93,2.3163810,0.6546113,0.00,23.4356213,0.0000489579
20:27:33.980 > 94,2.3169370,0.6548373,0.00,23.4419384,0.0000491838
20:27:33.982 > 95,2.3175807,0.6549495,0.00,23.4494114,0.0000492961
20:27:33.985 > 96,2.3181186,0.6553673,0.00,23.4553165,0.0000497138
20:27:33.987 > 97,2.3186889,0.6555436,0.00,23.4618568,0.0000498901
20:27:33.990 > 98,2.3193376,0.6557456,0.00,23.4692955,0.0000500922
20:27:33.993 > 99,2.3199792,0.6560529,0.00,23.4765396,0.0000503995
20:27:33.996 > 100,2.3205419,0.6561727,0.00,23.4830475,0.0000505192
20:27:33.998 > 101,2.3211453,0.6564136,0.00,23.4899101,0.0000507601
20:27:34.000 > 102,2.3217576,0.6567878,0.00,23.4967384,0.0000511343
20:27:34.003 > 103,2.3223970,0.6571456,0.00,23.5039024,0.0000514921
20:27:34.006 > 104,2.3231103,0.6572803,0.00,23.5121746,0.0000516268
20:27:34.008 > 105,2.3236725,0.6576521,0.00,23.5184155,0.0000519987
20:27:34.011 > 106,2.3241537,0.6578093,0.00,23.5239220,0.0000521558
20:27:34.013 > 107,2.3249247,0.6580039,0.00,23.5328121,0.0000523504
20:27:34.016 > 108,2.3254976,0.6584641,0.00,23.5390854,0.0000528107
20:27:34.018 > 109,2.3261158,0.6586053,0.00,23.5462265,0.0000529519
20:27:34.021 > 110,2.3268502,0.6589674,0.00,23.5545063,0.0000533139
20:27:34.024 > 111,2.3272741,0.6592658,0.00,23.5591908,0.0000536124
20:27:34.026 > 112,2.3280866,0.6595694,0.00,23.5684547,0.0000539159
20:27:34.029 > 113,2.3285730,0.6598991,0.00,23.5738449,0.0000542457
20:27:34.031 > 114,2.3291361,0.6602069,0.00,23.5801620,0.0000545534
20:27:34.034 > 115,2.3298419,0.6604463,0.00,23.5882320,0.0000547929
20:27:34.037 > 116,2.3304148,0.6608149,0.00,23.5946007,0.0000551615
20:27:34.039 > 117,2.3310907,0.6611428,0.00,23.6022301,0.0000554894
20:27:34.042 > 118,2.3317864,0.6614146,0.00,23.6101475,0.0000557611
20:27:34.045 > 119,2.3322034,0.6617897,0.00,23.6146717,0.0000561363
20:27:34.047 > 120,2.3327372,0.6621405,0.00,23.6205997,0.0000564870
20:27:34.049 > 121,2.3334963,0.6623800,0.00,23.6292992,0.0000567265
20:27:34.052 > 122,2.3341990,0.6626798,0.00,23.6372700,0.0000570263
20:27:34.054 > 123,2.3347616,0.6631087,0.00,23.6434555,0.0000574552
20:27:34.057 > 124,2.3354056,0.6634918,0.00,23.6506481,0.0000578383
20:27:34.060 > 125,2.3360338,0.6639305,0.00,23.6575947,0.0000582771
20:27:34.062 > 126,2.3365173,0.6642570,0.00,23.6629543,0.0000586035
20:27:34.065 > 127,2.3370357,0.6645751,0.00,23.6687317,0.0000589216
20:27:34.065 > 128,2.3378000,0.6648744,0.00,23.6774330,0.0000592210
20:27:34.070 > 129,2.3383837,0.6652954,0.00,23.6838741,0.0000596419
20:27:34.072 > 130,2.3390260,0.6656443,0.00,23.6910820,0.0000599908
20:27:34.075 > 131,2.3395240,0.6660110,0.00,23.6965694,0.0000603576
20:27:34.078 > 132,2.3402772,0.6664170,0.00,23.7050266,0.0000607635
20:27:34.079 > 133,2.3407037,0.6667529,0.00,23.7097034,0.0000610994
20:27:34.083 > 134,2.3414099,0.6673118,0.00,23.7174435,0.0000616583
20:27:34.086 > 135,2.3419857,0.6676476,0.00,23.7238808,0.0000619941
20:27:34.088 > 136,2.3427074,0.6680822,0.00,23.7319355,0.0000624287
20:27:34.091 > 137,2.3433278,0.6684900,0.00,23.7388229,0.0000628365
20:27:34.093 > 138,2.3439319,0.6688385,0.00,23.7455807,0.0000631850
20:27:34.096 > 139,2.3445635,0.6693090,0.00,23.7525349,0.0000636556
20:27:34.098 > 140,2.3451397,0.6697698,0.00,23.7588482,0.0000641163
20:27:34.102 > 141,2.3456931,0.6701046,0.00,23.7650204,0.0000644512
20:27:34.104 > 142,2.3463674,0.6706598,0.00,23.7723904,0.0000650064
20:27:34.107 > 143,2.3468838,0.6711458,0.00,23.7779694,0.0000654923
20:27:34.109 > 144,2.3475933,0.6715369,0.00,23.7859268,0.0000658834
20:27:34.111 > 145,2.3481359,0.6719878,0.00,23.7918530,0.0000663343
20:27:34.113 > 146,2.3487754,0.6724443,0.00,23.7989120,0.0000667908
20:27:34.116 > 147,2.3494718,0.6729138,0.00,23.8066330,0.0000672604
20:27:34.119 > 148,2.3499815,0.6733105,0.00,23.8122292,0.0000676571
20:27:34.122 > 149,2.3507178,0.6739162,0.00,23.8202744,0.0000682628
20:27:34.124 > 150,2.3512702,0.6744990,0.00,23.8261757,0.0000688456
20:27:34.126 > 151,2.3518825,0.6748568,0.00,23.8330212,0.0000692034
20:27:34.129 > 152,2.3524106,0.6755075,0.00,23.8385658,0.0000698540
20:27:34.131 > 153,2.3531296,0.6759481,0.00,23.8465843,0.0000702946
20:27:34.134 > 154,2.3536997,0.6763480,0.00,23.8528862,0.0000706945
20:27:34.137 > 155,2.3543134,0.6769776,0.00,23.8594608,0.0000713241
20:27:34.139 > 156,2.3548970,0.6776389,0.00,23.8656502,0.0000719855
20:27:34.142 > 157,2.3555355,0.6780651,0.00,23.8727322,0.0000724116
20:27:34.145 > 158,2.3561001,0.6786197,0.00,23.8788071,0.0000729663
20:27:34.147 > 159,2.3566957,0.6792049,0.00,23.8852177,0.0000735514
20:27:34.150 > 160,2.3574073,0.6798176,0.00,23.8929653,0.0000741641
20:27:34.152 > 161,2.3578985,0.6802900,0.00,23.8982601,0.0000746366
20:27:34.155 > 162,2.3587162,0.6810436,0.00,23.9071140,0.0000753901
20:27:34.158 > 163,2.3592718,0.6816105,0.00,23.9130688,0.0000759570
20:27:34.162 > 164,2.3598344,0.6821530,0.00,23.9191360,0.0000764996
20:27:34.164 > 165,2.3604150,0.6828266,0.00,23.9252739,0.0000771731
20:27:34.167 > 166,2.3610928,0.6834814,0.00,23.9325809,0.0000778279
20:27:34.169 > 167,2.3617299,0.6840862,0.00,23.9394588,0.0000784327
20:27:34.172 > 168,2.3623340,0.6848818,0.00,23.9457474,0.0000792283
20:27:34.175 > 169,2.3629084,0.6854922,0.00,23.9518795,0.0000798388
20:27:34.177 > 170,2.3636694,0.6860539,0.00,23.9602642,0.0000804005
20:27:34.179 > 171,2.3641207,0.6868529,0.00,23.9647484,0.0000811994
20:27:34.181 > 172,2.3647723,0.6876700,0.00,23.9715748,0.0000820165
