09:39:53.408 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
09:39:53.408 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
09:40:09.274 > DEBUG (obtain_Vbd) -> Ejecutandose 
09:40:09.279 > DEBUG (obtain_Vbd) -> logaritmo calculado 
09:40:09.279 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.471339 
09:40:09.280 > DEBUG (polarization_settling) → Channel 1 
09:40:28.044 > DEBUG (obtain_Vbd) -> Ejecutandose 
09:40:28.047 > DEBUG (obtain_Vbd) -> logaritmo calculado 
09:40:28.048 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.480472 
09:40:28.050 > DEBUG (polarization_settling) → Channel 2 
09:41:01.881 > -------------------- DATOS OBTENIDOS -------------------- 
09:41:01.881 > ------------------ ------------------- 
09:41:01.882 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
10:10:39.447 > FLUJO -> CH1: 3 cnt|CH2: 5 cnt|Vbias1: 25.3171 V|Vbias2: 25.4002 V|T: 48.3750 C | Total CH1: 4967 | Total CH2: 6111
10:10:40.445 > FLUJO -> CH1: 3 cnt|CH2: 6 cnt|Vbias1: 25.3164 V|Vbias2: 25.4014 V|T: 48.3750 C | Total CH1: 4970 | Total CH2: 6117
10:10:41.444 > FLUJO -> CH1: 3 cnt|CH2: 7 cnt|Vbias1: 25.3189 V|Vbias2: 25.3989 V|T: 48.3750 C | Total CH1: 4973 | Total CH2: 6124
10:10:42.443 > FLUJO -> CH1: 7 cnt|CH2: 6 cnt|Vbias1: 25.3186 V|Vbias2: 25.4010 V|T: 48.3750 C | Total CH1: 4980 | Total CH2: 6130
10:10:43.442 > FLUJO -> CH1: 3 cnt|CH2: 5 cnt|Vbias1: 25.3178 V|Vbias2: 25.4007 V|T: 48.3750 C | Total CH1: 4983 | Total CH2: 6135
10:10:44.441 > FLUJO -> CH1: 5 cnt|CH2: 5 cnt|Vbias1: 25.3190 V|Vbias2: 25.4012 V|T: 48.3750 C | Total CH1: 4988 | Total CH2: 6140
10:10:45.440 > FLUJO -> CH1: 5 cnt|CH2: 1 cnt|Vbias1: 25.3187 V|Vbias2: 25.3986 V|T: 48.4375 C | Total CH1: 4993 | Total CH2: 6141
10:10:46.439 > FLUJO -> CH1: 10 cnt|CH2: 7 cnt|Vbias1: 25.3194 V|Vbias2: 25.4009 V|T: 48.4375 C | Total CH1: 5003 | Total CH2: 6148
10:10:47.438 > FLUJO -> CH1: 3 cnt|CH2: 4 cnt|Vbias1: 25.3182 V|Vbias2: 25.4013 V|T: 48.4375 C | Total CH1: 5006 | Total CH2: 6152
10:10:48.437 > FLUJO -> CH1: 5 cnt|CH2: 5 cnt|Vbias1: 25.3182 V|Vbias2: 25.4009 V|T: 48.4375 C | Total CH1: 5011 | Total CH2: 6157
10:10:49.436 > FLUJO -> CH1: 3 cnt|CH2: 4 cnt|Vbias1: 25.3188 V|Vbias2: 25.3972 V|T: 48.4375 C | Total CH1: 5014 | Total CH2: 6161
10:10:50.435 > FLUJO -> CH1: 5 cnt|CH2: 5 cnt|Vbias1: 25.3188 V|Vbias2: 25.4005 V|T: 48.4375 C | Total CH1: 5019 | Total CH2: 6166
10:10:51.433 > FLUJO -> CH1: 8 cnt|CH2: 3 cnt|Vbias1: 25.3170 V|Vbias2: 25.4006 V|T: 48.4375 C | Total CH1: 5027 | Total CH2: 6169
10:10:52.432 > FLUJO -> CH1: 4 cnt|CH2: 5 cnt|Vbias1: 25.3192 V|Vbias2: 25.3996 V|T: 48.5000 C | Total CH1: 5031 | Total CH2: 6174
10:10:53.431 > FLUJO -> CH1: 3 cnt|CH2: 4 cnt|Vbias1: 25.3180 V|Vbias2: 25.3996 V|T: 48.5000 C | Total CH1: 5034 | Total CH2: 6178
10:10:54.430 > FLUJO -> CH1: 0 cnt|CH2: 5 cnt|Vbias1: 25.3191 V|Vbias2: 25.3994 V|T: 48.5000 C | Total CH1: 5034 | Total CH2: 6183
10:10:55.338 > DEBUG (TC2_Handler) -> Interrupción TC2.
10:11:09.351 > DEBUG (obtain_Vbd) -> Ejecutandose
10:11:09.355 > DEBUG (obtain_Vbd) -> logaritmo calculado
10:11:09.355 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.469516
10:11:09.356 > DEBUG (polarization_settling) → Channel 1
10:11:28.125 > DEBUG (obtain_Vbd) -> Ejecutandose
10:11:28.128 > DEBUG (obtain_Vbd) -> logaritmo calculado
10:11:28.128 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.478705
10:11:28.129 > DEBUG (polarization_settling) → Channel 2
10:12:01.528 > -------------------- DATOS OBTENIDOS --------------------
10:12:01.528 > ------------------ -------------------
10:12:01.528 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
10:12:01.528 > 1,2.3417776,0.6326970,0.00,23.7511539,0.0000336826
10:12:01.531 > 2,2.3422842,0.6328369,0.00,23.7569828,0.0000338224
10:12:01.533 > 3,2.3429189,0.6329632,0.00,23.7643337,0.0000339487
10:12:01.536 > 4,2.3435390,0.6330090,0.00,23.7715988,0.0000339946
10:12:01.539 > 5,2.3441157,0.6330652,0.00,23.7783413,0.0000340507
10:12:01.541 > 6,2.3447762,0.6332883,0.00,23.7858944,0.0000342738
10:12:01.544 > 7,2.3453577,0.6333612,0.00,23.7926750,0.0000343468
10:12:01.547 > 8,2.3458791,0.6335544,0.00,23.7986221,0.0000345399
10:12:01.549 > 9,2.3465490,0.6337382,0.00,23.8063278,0.0000347238
10:12:01.551 > 10,2.3470883,0.6339061,0.00,23.8125134,0.0000348917
10:12:01.553 > 11,2.3477581,0.6339342,0.00,23.8203812,0.0000349197
10:12:01.556 > 12,2.3484709,0.6340970,0.00,23.8286171,0.0000350825
10:12:01.559 > 13,2.3490014,0.6341695,0.00,23.8347969,0.0000351550
10:12:01.562 > 14,2.3496926,0.6344870,0.00,23.8426132,0.0000354726
10:12:01.564 > 15,2.3501832,0.6346367,0.00,23.8482437,0.0000356222
10:12:01.567 > 16,2.3508170,0.6347944,0.00,23.8555508,0.0000357799
10:12:01.569 > 17,2.3514943,0.6348847,0.00,23.8634434,0.0000358702
10:12:01.572 > 18,2.3520575,0.6348795,0.00,23.8700905,0.0000358650
10:12:01.575 > 19,2.3527455,0.6352415,0.00,23.8778248,0.0000362270
10:12:01.577 > 20,2.3533471,0.6353140,0.00,23.8848419,0.0000362995
10:12:01.580 > 21,2.3539336,0.6354641,0.00,23.8915997,0.0000364497
10:12:01.583 > 22,2.3545415,0.6356148,0.00,23.8986111,0.0000366003
10:12:01.585 > 23,2.3551033,0.6357827,0.00,23.9050598,0.0000367682
10:12:01.588 > 24,2.3558016,0.6358510,0.00,23.9132233,0.0000368365
10:12:01.591 > 25,2.3562310,0.6359936,0.00,23.9181385,0.0000369791
10:12:01.594 > 26,2.3569846,0.6363131,0.00,23.9266891,0.0000372986
10:12:01.596 > 27,2.3575535,0.6363683,0.00,23.9333401,0.0000373538
10:12:01.599 > 28,2.3581922,0.6365872,0.00,23.9406414,0.0000375727
10:12:01.601 > 29,2.3588409,0.6367359,0.00,23.9481354,0.0000377215
10:12:01.604 > 30,2.3594599,0.6368982,0.00,23.9552650,0.0000378838
10:12:01.607 > 31,2.3599768,0.6371648,0.00,23.9610806,0.0000381504
10:12:01.609 > 32,2.3606806,0.6371906,0.00,23.9693546,0.0000381761
10:12:01.611 > 33,2.3612635,0.6373566,0.00,23.9760551,0.0000383421
10:12:01.615 > 34,2.3618588,0.6376031,0.00,23.9828148,0.0000385886
10:12:01.617 > 35,2.3624895,0.6378987,0.00,23.9899406,0.0000388843
10:12:01.620 > 36,2.3631184,0.6380091,0.00,23.9972420,0.0000389946
10:12:01.622 > 37,2.3636577,0.6381966,0.00,24.0034046,0.0000391822
10:12:01.625 > 38,2.3642845,0.6383702,0.00,24.0106163,0.0000393558
10:12:01.628 > 39,2.3649731,0.6385362,0.00,24.0185604,0.0000395218
10:12:01.630 > 40,2.3655119,0.6387556,0.00,24.0246849,0.0000397412
10:12:01.633 > 41,2.3660793,0.6389165,0.00,24.0312080,0.0000399020
10:12:01.635 > 42,2.3667748,0.6391550,0.00,24.0391598,0.0000401406
10:12:01.638 > 43,2.3673725,0.6393328,0.00,24.0460205,0.0000403183
10:12:01.640 > 44,2.3680193,0.6397102,0.00,24.0532532,0.0000406958
10:12:01.643 > 45,2.3688135,0.6398113,0.00,24.0625114,0.0000407968
10:12:01.646 > 46,2.3693411,0.6399507,0.00,24.0685883,0.0000409362
10:12:01.648 > 47,2.3698094,0.6402916,0.00,24.0737514,0.0000412772
10:12:01.651 > 48,2.3704395,0.6404175,0.00,24.0810509,0.0000414030
10:12:01.654 > 49,2.3710368,0.6405531,0.00,24.0879517,0.0000415387
10:12:01.656 > 50,2.3717790,0.6408969,0.00,24.0963421,0.0000418825
10:12:01.659 > 51,2.3722277,0.6410975,0.00,24.1014233,0.0000420831
10:12:01.661 > 52,2.3729465,0.6411906,0.00,24.1098022,0.0000421762
10:12:01.664 > 53,2.3735790,0.6416116,0.00,24.1168194,0.0000425971
10:12:01.667 > 54,2.3741803,0.6418085,0.00,24.1237049,0.0000427941
10:12:01.669 > 55,2.3746510,0.6421139,0.00,24.1289330,0.0000430995
10:12:01.672 > 56,2.3754027,0.6422042,0.00,24.1377029,0.0000431898
10:12:01.675 > 57,2.3760402,0.6425466,0.00,24.1448612,0.0000435321
10:12:01.677 > 58,2.3766103,0.6427477,0.00,24.1513729,0.0000437332
10:12:01.680 > 59,2.3771694,0.6429517,0.00,24.1577511,0.0000439372
10:12:01.683 > 60,2.3778119,0.6433778,0.00,24.1648827,0.0000443633
10:12:01.685 > 61,2.3784056,0.6434891,0.00,24.1717663,0.0000444746
10:12:01.688 > 62,2.3790646,0.6437758,0.00,24.1792374,0.0000447614
10:12:01.691 > 63,2.3796029,0.6440560,0.00,24.1852913,0.0000450415
10:12:01.693 > 64,2.3802848,0.6443282,0.00,24.1930466,0.0000453137
10:12:01.696 > 65,2.3809569,0.6446832,0.00,24.2005997,0.0000456688
10:12:01.698 > 66,2.3816226,0.6448362,0.00,24.2082882,0.0000458217
10:12:01.701 > 67,2.3820589,0.6451631,0.00,24.2130909,0.0000461487
10:12:01.703 > 68,2.3828466,0.6454166,0.00,24.2221146,0.0000464022
10:12:01.706 > 69,2.3832574,0.6457749,0.00,24.2265816,0.0000467604
10:12:01.709 > 70,2.3840661,0.6460410,0.00,24.2358398,0.0000470266
10:12:01.711 > 71,2.3846090,0.6463909,0.00,24.2418747,0.0000473765
10:12:01.714 > 72,2.3852439,0.6466201,0.00,24.2491207,0.0000476056
10:12:01.717 > 73,2.3857625,0.6469560,0.00,24.2548828,0.0000479415
10:12:01.719 > 74,2.3864331,0.6472221,0.00,24.2625141,0.0000482076
10:12:01.722 > 75,2.3870997,0.6476604,0.00,24.2699146,0.0000486459
10:12:01.724 > 76,2.3877125,0.6480795,0.00,24.2767010,0.0000490650
10:12:01.727 > 77,2.3883097,0.6482848,0.00,24.2835293,0.0000492703
10:12:01.730 > 78,2.3889225,0.6487151,0.00,24.2903023,0.0000497006
10:12:01.732 > 79,2.3894005,0.6490837,0.00,24.2955532,0.0000500692
10:12:01.735 > 80,2.3902280,0.6493554,0.00,24.3050251,0.0000503410
10:12:01.737 > 81,2.3906896,0.6496674,0.00,24.3101406,0.0000506529
10:12:01.740 > 82,2.3912299,0.6500916,0.00,24.3160667,0.0000510772
10:12:01.742 > 83,2.3918839,0.6504079,0.00,24.3234482,0.0000513934
10:12:01.745 > 84,2.3925357,0.6506964,0.00,24.3308315,0.0000516819
10:12:01.747 > 85,2.3931701,0.6511819,0.00,24.3378029,0.0000521675
10:12:01.750 > 86,2.3938365,0.6514958,0.00,24.3453312,0.0000524814
10:12:01.752 > 87,2.3944585,0.6519612,0.00,24.3521786,0.0000529467
10:12:01.755 > 88,2.3950512,0.6523957,0.00,24.3587112,0.0000533813
10:12:01.758 > 89,2.3956430,0.6528251,0.00,24.3652401,0.0000538107
10:12:01.761 > 90,2.3963540,0.6531951,0.00,24.3732338,0.0000541806
10:12:01.763 > 91,2.3968151,0.6534954,0.00,24.3783569,0.0000544809
10:12:01.766 > 92,2.3975382,0.6540104,0.00,24.3863449,0.0000549959
10:12:01.768 > 93,2.3980794,0.6545356,0.00,24.3921738,0.0000555211
10:12:01.771 > 94,2.3986940,0.6549696,0.00,24.3989697,0.0000559552
10:12:01.774 > 95,2.3992889,0.6554846,0.00,24.4054413,0.0000564702
10:12:01.776 > 96,2.3998475,0.6559005,0.00,24.4115925,0.0000568860
10:12:01.779 > 97,2.4005032,0.6564917,0.00,24.4187050,0.0000574772
10:12:01.782 > 98,2.4011211,0.6568359,0.00,24.4256306,0.0000578215
10:12:01.784 > 99,2.4018428,0.6573813,0.00,24.4335690,0.0000583668
10:12:01.786 > 100,2.4023876,0.6579407,0.00,24.4394054,0.0000589262
10:12:01.790 > 101,2.4029648,0.6584449,0.00,24.4456825,0.0000594305
10:12:01.792 > 102,2.4035814,0.6588355,0.00,24.4525433,0.0000598210
10:12:01.795 > 103,2.4040775,0.6594959,0.00,24.4577026,0.0000604815
10:12:01.797 > 104,2.4047778,0.6600511,0.00,24.4653759,0.0000610366
10:12:01.800 > 105,2.4054484,0.6605194,0.00,24.4727936,0.0000615049
10:12:01.803 > 106,2.4059749,0.6611489,0.00,24.4783401,0.0000621344
10:12:01.806 > 107,2.4066052,0.6617256,0.00,24.4851685,0.0000627112
10:12:01.808 > 108,2.4073303,0.6623552,0.00,24.4930592,0.0000633407
10:12:01.810 > 109,2.4078739,0.6629375,0.00,24.4988575,0.0000639231
10:12:01.813 > 110,2.4084873,0.6637065,0.00,24.5052834,0.0000646920
10:12:01.816 > 111,2.4091694,0.6642879,0.00,24.5127182,0.0000652734
10:12:01.818 > 112,2.4096801,0.6648782,0.00,24.5181198,0.0000658637
10:12:01.821 > 113,2.4103994,0.6654825,0.00,24.5259686,0.0000664680
10:12:01.824 > 114,2.4110072,0.6661537,0.00,24.5324306,0.0000671392
10:12:01.826 > 115,2.4115558,0.6669535,0.00,24.5380592,0.0000679390
10:12:01.829 > 116,2.4122629,0.6677566,0.00,24.5455551,0.0000687422
10:12:01.831 > 117,2.4128323,0.6683717,0.00,24.5516243,0.0000693572
10:12:01.834 > 118,2.4134178,0.6691214,0.00,24.5577431,0.0000701070
10:12:01.836 > 119,2.4140291,0.6698025,0.00,24.5642357,0.0000707880
10:12:01.839 > 120,2.4146442,0.6708011,0.00,24.5704403,0.0000717866
10:12:01.842 > 121,2.4153173,0.6713451,0.00,24.5778084,0.0000723306
10:12:01.844 > 122,2.4158487,0.6724106,0.00,24.5829544,0.0000733961
10:12:01.847 > 123,2.4163885,0.6730813,0.00,24.5886173,0.0000740669
10:12:01.850 > 124,2.4171293,0.6740495,0.00,24.5963364,0.0000750350
10:12:01.852 > 125,2.4176667,0.6747956,0.00,24.6018887,0.0000757811
10:12:01.855 > 126,2.4182866,0.6756679,0.00,24.6082840,0.0000766534
10:12:01.858 > 127,2.4189854,0.6767601,0.00,24.6153793,0.0000777456
10:12:01.860 > 128,2.4194329,0.6775534,0.00,24.6198215,0.0000785389
10:12:01.863 > 129,2.4201818,0.6786394,0.00,24.6275139,0.0000796250
10:12:01.865 > 130,2.4208109,0.6795244,0.00,24.6340046,0.0000805099
10:12:01.868 > 131,2.4212673,0.6807966,0.00,24.6380501,0.0000817822
10:12:01.870 > 132,2.4220710,0.6816783,0.00,24.6466007,0.0000826638
10:12:01.873 > 133,2.4227023,0.6824805,0.00,24.6532059,0.0000834660
10:12:01.876 > 134,2.4231050,0.6837471,0.00,24.6566219,0.0000847327
10:12:01.878 > 135,2.4237912,0.6850371,0.00,24.6633606,0.0000860226
10:12:01.881 > 136,2.4244273,0.6860235,0.00,24.6698265,0.0000870091
10:12:01.883 > 137,2.4250617,0.6873248,0.00,24.6759415,0.0000883104
10:12:01.886 > 138,2.4255798,0.6886391,0.00,24.6806698,0.0000896246
10:12:01.888 > 139,2.4262474,0.6899015,0.00,24.6872177,0.0000908871
10:12:01.892 > 140,2.4268036,0.6910784,0.00,24.6925430,0.0000920639
10:12:01.894 > 141,2.4274175,0.6924208,0.00,24.6983738,0.0000934063
10:12:01.897 > 142,2.4280107,0.6935620,0.00,24.7041683,0.0000945476
10:12:01.899 > 143,2.4286916,0.6948862,0.00,24.7108078,0.0000958718
10:12:01.902 > 144,2.4293616,0.6965794,0.00,24.7169304,0.0000975649
10:12:01.905 > 145,2.4298606,0.6980556,0.00,24.7212677,0.0000990411
10:12:01.907 > 146,2.4305379,0.6993732,0.00,24.7278709,0.0001003587
10:12:01.909 > 147,2.4311721,0.7010884,0.00,24.7335491,0.0001020739
10:12:01.912 > 148,2.4316318,0.7025828,0.00,24.7374001,0.0001035683
10:12:01.915 > 149,2.4324219,0.7042536,0.00,24.7449646,0.0001052391
10:12:01.917 > 150,2.4328761,0.7056385,0.00,24.7488651,0.0001066241
10:12:01.920 > 151,2.4334705,0.7074819,0.00,24.7539387,0.0001084674
10:12:01.921 > 152,2.4341187,0.7090207,0.00,24.7599678,0.0001100063
10:12:01.925 > 153,2.4347162,0.7110296,0.00,24.7649040,0.0001120152
10:12:01.927 > 154,2.4352803,0.7129838,0.00,24.7695065,0.0001139694
10:12:01.930 > 155,2.4358485,0.7149081,0.00,24.7741852,0.0001158937
10:12:01.932 > 156,2.4365940,0.7167183,0.00,24.7810764,0.0001177038
10:12:01.935 > 157,2.4371469,0.7188946,0.00,24.7853107,0.0001198801
10:12:01.937 > 158,2.4378047,0.7209353,0.00,24.7909241,0.0001219209
10:12:01.940 > 159,2.4383450,0.7232703,0.00,24.7948456,0.0001242558
10:12:01.942 > 160,2.4388936,0.7253152,0.00,24.7991676,0.0001263008
10:12:01.945 > 161,2.4395502,0.7274593,0.00,24.8046589,0.0001284449
10:12:01.947 > 162,2.4402111,0.7299659,0.00,24.8098202,0.0001309515
10:12:01.950 > 163,2.4407289,0.7322475,0.00,24.8135319,0.0001332331
10:12:01.952 > 164,2.4414618,0.7349515,0.00,24.8193359,0.0001359370
10:12:01.955 > 165,2.4420877,0.7374412,0.00,24.8241024,0.0001384268
10:12:01.959 > 166,2.4427626,0.7397098,0.00,24.8296795,0.0001406953
10:12:01.961 > 167,2.4433067,0.7425335,0.00,24.8331299,0.0001435190
10:12:01.964 > 168,2.4438996,0.7451921,0.00,24.8373318,0.0001461777
10:12:01.967 > 169,2.4445460,0.7481454,0.00,24.8418522,0.0001491309
10:12:01.969 > 170,2.4451382,0.7508662,0.00,24.8459797,0.0001518518
10:12:01.972 > 171,2.4457333,0.7538448,0.00,24.8498707,0.0001548303
10:12:01.974 > 172,2.4463441,0.7568954,0.00,24.8538704,0.0001578809
10:12:01.977 > 173,2.4469190,0.7598603,0.00,24.8575363,0.0001608459
10:12:01.979 > 174,2.4475017,0.7630035,0.00,24.8611088,0.0001639891
10:12:01.982 > 175,2.4481556,0.7662543,0.00,24.8654060,0.0001672399
10:12:01.985 > 176,2.4487612,0.7696604,0.00,24.8689709,0.0001706459
10:12:01.987 > 177,2.4492712,0.7727988,0.00,24.8716888,0.0001737844
10:12:01.990 > 178,2.4500518,0.7764617,0.00,24.8770504,0.0001774472
10:12:01.993 > 179,2.4507053,0.7797026,0.00,24.8813534,0.0001806881
10:12:01.995 > 180,2.4512684,0.7833664,0.00,24.8841476,0.0001843519
10:12:01.998 > 181,2.4518569,0.7872458,0.00,24.8870125,0.0001882314
10:12:02.001 > 182,2.4524372,0.7908937,0.00,24.8900261,0.0001918792
10:12:02.003 > 183,2.4530387,0.7946201,0.00,24.8932076,0.0001956056
10:12:02.006 > 184,2.4535794,0.7984003,0.00,24.8956146,0.0001993859
10:12:02.008 > 185,2.4542465,0.8027124,0.00,24.8989544,0.0002036979
10:12:02.011 > 186,2.4549878,0.8065118,0.00,24.9037056,0.0002074974
10:12:02.014 > 187,2.4555655,0.8107364,0.00,24.9060822,0.0002117220
10:12:02.016 > 188,2.4562054,0.8150639,0.00,24.9090843,0.0002160494
10:12:02.019 > 189,2.4566975,0.8192371,0.00,24.9105053,0.0002202226
10:12:02.021 > 190,2.4573092,0.8235416,0.00,24.9132004,0.0002245271
10:12:02.024 > 191,2.4580028,0.8280085,0.00,24.9166889,0.0002289940
10:12:02.027 > 192,2.4584906,0.8323075,0.00,24.9179287,0.0002332930
10:12:02.029 > 193,2.4592366,0.8366433,0.00,24.9221725,0.0002376289
10:12:02.032 > 194,2.4598007,0.8410953,0.00,24.9241505,0.0002420808
10:12:02.034 > 195,2.4603181,0.8462553,0.00,24.9248333,0.0002472409
10:12:02.037 > 196,2.4609852,0.8505557,0.00,24.9281845,0.0002515412
10:12:02.040 > 197,2.4616044,0.8555923,0.00,24.9301987,0.0002565778
10:12:02.043 > 198,2.4622214,0.8601648,0.00,24.9326744,0.0002611504
10:12:02.045 > 199,2.4628627,0.8652580,0.00,24.9348888,0.0002662435
10:12:02.048 > 200,2.4634347,0.8701009,0.00,24.9365482,0.0002710865
10:12:02.050 > 201,2.4639609,0.8749701,0.00,24.9376431,0.0002759556
10:12:02.053 > 202,2.4645848,0.8798149,0.00,24.9399128,0.0002808004
10:12:02.056 > 203,2.4653134,0.8847120,0.00,24.9433632,0.0002856976
10:12:02.058 > 204,2.4658992,0.8899652,0.00,24.9447556,0.0002909507
10:12:02.061 > 205,2.4663982,0.8948807,0.00,24.9454784,0.0002958662
10:12:02.063 > 206,2.4670882,0.9000898,0.00,24.9481449,0.0003010753
10:12:02.066 > 207,2.4677701,0.9056348,0.00,24.9503651,0.0003066203
10:12:02.068 > 208,2.4682968,0.9108281,0.00,24.9511223,0.0003118136
10:12:02.071 > 209,2.4688365,0.9162332,0.00,24.9518127,0.0003172188
10:12:02.074 > 210,2.4695821,0.9216824,0.00,24.9548836,0.0003226679
10:12:02.076 > 211,2.4701705,0.9270664,0.00,24.9561691,0.0003280520
10:12:02.079 > 212,2.4706981,0.9324426,0.00,24.9567451,0.0003334282
10:12:02.082 > 213,2.4713426,0.9383482,0.00,24.9581451,0.0003393338
10:12:02.084 > 214,2.4719446,0.9434526,0.00,24.9598846,0.0003444381
10:12:02.086 > 215,2.4726346,0.9491178,0.00,24.9620724,0.0003501034
10:12:02.089 > 216,2.4732060,0.9543621,0.00,24.9633045,0.0003553476
10:12:02.092 > 217,2.4738166,0.9598566,0.00,24.9647388,0.0003608421
10:12:02.094 > 218,2.4744194,0.9658478,0.00,24.9655533,0.0003668333
10:12:02.097 > 219,2.4749663,0.9713910,0.00,24.9661846,0.0003723765
10:12:02.100 > 220,2.4756417,0.9771534,0.00,24.9680996,0.0003781390
10:12:02.102 > 221,2.4761252,0.9824580,0.00,24.9682293,0.0003834435
10:12:02.105 > 222,2.4769027,0.9886644,0.00,24.9708824,0.0003896499
10:12:02.107 > 223,2.4773877,0.9941149,0.00,24.9708786,0.0003951005
10:12:02.110 > 224,2.4780383,0.9996099,0.00,24.9727802,0.0004005954
10:12:02.113 > 225,2.4786444,1.0056708,0.00,24.9735641,0.0004066563
10:12:02.115 > 226,2.4791338,1.0112294,0.00,24.9735012,0.0004122149
10:12:02.118 > 227,2.4798095,1.0171270,0.00,24.9752750,0.0004181126
10:12:02.120 > 228,2.4804003,1.0232043,0.00,24.9758606,0.0004241899
10:12:02.123 > 229,2.4810674,1.0284851,0.00,24.9781837,0.0004294706
10:12:02.125 > 230,2.4816015,1.0344220,0.00,24.9782486,0.0004354076
10:12:02.128 > 231,2.4821005,1.0402275,0.00,24.9780369,0.0004412131
10:12:02.130 > 232,2.4827433,1.0459704,0.00,24.9795876,0.0004469560
10:12:02.133 > 233,2.4833415,1.0517362,0.00,24.9805889,0.0004527218
10:12:02.136 > 234,2.4838870,1.0578148,0.00,24.9806366,0.0004588004
10:12:02.138 > 235,2.4845824,1.0636008,0.00,24.9827633,0.0004645863
10:12:02.141 > 236,2.4851301,1.0693423,0.00,24.9831924,0.0004703278
10:12:02.144 > 237,2.4857798,1.0753597,0.00,24.9845371,0.0004763452
10:12:02.146 > 238,2.4863555,1.0812662,0.00,24.9851246,0.0004822517
10:12:02.149 > 239,2.4868398,1.0867158,0.00,24.9851131,0.0004877014
10:12:02.151 > 240,2.4875259,1.0924522,0.00,24.9871807,0.0004934377
10:12:02.154 > 241,2.4880385,1.0981444,0.00,24.9872513,0.0004991299
10:12:02.157 > 242,2.4886372,1.1043386,0.00,24.9878063,0.0005053242
10:12:02.160 > 243,2.4893034,1.1103145,0.00,24.9893875,0.0005113001
10:12:02.162 > 244,2.4899483,1.1162102,0.00,24.9908028,0.0005171958
10:12:02.165 > 245,2.4904394,1.1217586,0.00,24.9907684,0.0005227441
10:12:02.167 > 246,2.4910104,1.1282979,0.00,24.9906349,0.0005292835
10:12:02.171 > 247,2.4917438,1.1346190,0.00,24.9926453,0.0005356045
10:12:02.173 > 248,2.4923539,1.1403946,0.00,24.9937782,0.0005413801
10:12:02.175 > 249,2.4930148,1.1471211,0.00,24.9945087,0.0005481066
10:12:02.178 > 250,2.4936481,1.1537007,0.00,24.9950676,0.0005546862
10:12:02.180 > 251,2.4941056,1.1608046,0.00,24.9930038,0.0005617902
10:12:02.183 > 252,2.4948239,1.1666635,0.00,24.9953232,0.0005676491
10:12:02.186 > 253,2.4954638,1.1730083,0.00,24.9962082,0.0005739938
10:12:02.188 > 254,2.4961686,1.1798897,0.00,24.9972935,0.0005808752
10:12:02.191 > 255,2.4968319,1.1858281,0.00,24.9988804,0.0005868136
10:12:02.194 > 256,2.4973309,1.1925802,0.00,24.9976749,0.0005935658
10:12:02.196 > 257,2.4980404,1.1991127,0.00,24.9991837,0.0006000982
10:12:02.199 > 258,2.4986799,1.2052367,0.00,25.0002937,0.0006062222
10:12:02.201 > 259,2.4992037,1.2117742,0.00,24.9996052,0.0006127598
10:12:02.204 > 260,2.5000517,1.2184559,0.00,25.0025921,0.0006194414
10:12:02.207 > 261,2.5005972,1.2242638,0.00,25.0029259,0.0006252493
10:12:02.210 > 262,2.5011861,1.2306679,0.00,25.0031452,0.0006316535
10:12:02.212 > 263,2.5018179,1.2368580,0.00,25.0040989,0.0006378436
10:12:02.214 > 264,2.5024199,1.2431153,0.00,25.0046272,0.0006441008
10:12:02.217 > 265,2.5029845,1.2493348,0.00,25.0047531,0.0006503204
10:12:02.220 > 266,2.5035911,1.2560589,0.00,25.0048466,0.0006570445
10:12:02.224 > 267,2.5041730,1.2622602,0.00,25.0051994,0.0006632457
10:12:02.226 > 268,2.5048676,1.2683778,0.00,25.0069656,0.0006693633
10:12:02.228 > 269,2.5054631,1.2750440,0.00,25.0069885,0.0006760295
10:12:02.230 > 270,2.5060768,1.2810931,0.00,25.0078735,0.0006820787
10:12:02.233 > 271,2.5067708,1.2875465,0.00,25.0092812,0.0006885321
10:12:02.236 > 272,2.5072441,1.2937646,0.00,25.0083351,0.0006947501
10:12:02.238 > 273,2.5078690,1.3007605,0.00,25.0083580,0.0007017460
10:12:02.241 > 274,2.5085046,1.3065023,0.00,25.0098248,0.0007074879
10:12:02.244 > 275,2.5090673,1.3134600,0.00,25.0091553,0.0007144455
10:12:02.246 > 276,2.5097446,1.3194330,0.00,25.0108719,0.0007204185
10:12:02.249 > 277,2.5103438,1.3260893,0.00,25.0109482,0.0007270748
10:12:02.251 > 278,2.5109673,1.3322957,0.00,25.0117836,0.0007332812
10:12:02.254 > 279,2.5115371,1.3384347,0.00,25.0120564,0.0007394202
10:12:02.257 > 280,2.5121508,1.3452505,0.00,25.0121365,0.0007462360
