19:39:41.298 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
19:39:41.298 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
19:39:57.177 > DEBUG (obtain_Vbd) -> Ejecutandose
19:39:57.181 > DEBUG (obtain_Vbd) -> logaritmo calculado
19:39:57.181 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.458076
19:39:57.182 > DEBUG (polarization_settling) → Channel 1
19:40:15.654 > DEBUG (obtain_Vbd) -> Ejecutandose
19:40:15.654 > DEBUG (obtain_Vbd) -> logaritmo calculado
19:40:15.654 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.458384
19:40:15.654 > DEBUG (polarization_settling) → Channel 2
19:40:48.224 > -------------------- DATOS OBTENIDOS --------------------
19:40:48.224 > ------------------ -------------------
19:40:48.224 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
19:40:48.918 > 271,2.4885390,1.2580558,0.00,24.8332615,0.0006514061
19:40:48.918 > 272,2.4890802,1.2644291,0.00,24.8329525,0.0006577793
19:40:48.918 > 273,2.4896269,1.2713245,0.00,24.8321590,0.0006646747
19:40:48.918 > 274,2.4902494,1.2773802,0.00,24.8331413,0.0006707305
19:40:48.918 > 275,2.4908247,1.2835268,0.00,24.8334732,0.0006768770
19:40:48.934 > 276,2.4915283,1.2902392,0.00,24.8347206,0.0006835894
19:40:48.934 > 277,2.4921556,1.2965195,0.00,24.8355236,0.0006898697
19:40:48.934 > 278,2.4926746,1.3028026,0.00,24.8350468,0.0006961528
19:40:48.943 > 279,2.4933841,1.3093467,0.00,24.8365440,0.0007026969
19:40:48.945 > 280,2.4939067,1.3159076,0.00,24.8358173,0.0007092578
19:40:48.947 > 281,2.4946430,1.3216486,0.00,24.8384705,0.0007149989
19:40:48.950 > 282,2.4952426,1.3283629,0.00,24.8384933,0.0007217132
19:40:48.953 > 283,2.4958997,1.3348047,0.00,24.8394775,0.0007281549
19:40:48.955 > 284,2.4963951,1.3411368,0.00,24.8386707,0.0007344871
19:40:48.955 > 285,2.4970381,1.3476262,0.00,24.8394413,0.0007409765
19:40:48.955 > 286,2.4977081,1.3540795,0.00,24.8405647,0.0007474297
19:40:48.963 > 287,2.4981856,1.3612200,0.00,24.8386993,0.0007545702
19:40:48.966 > 288,2.4988754,1.3669273,0.00,24.8408394,0.0007602775
19:40:48.968 > 289,2.4994812,1.3732034,0.00,24.8413944,0.0007665536
19:40:48.968 > 290,2.5001383,1.3795149,0.00,24.8425179,0.0007728652
19:40:48.973 > 291,2.5006809,1.3858976,0.00,24.8422146,0.0007792479
19:40:48.975 > 292,2.5012221,1.3918567,0.00,24.8423405,0.0007852069
19:40:48.978 > 293,2.5019214,1.3985972,0.00,24.8435078,0.0007919475
19:40:48.980 > 294,2.5024734,1.4049350,0.00,24.8433628,0.0007982852
19:40:48.983 > 295,2.5031440,1.4114071,0.00,24.8444767,0.0008047574
19:40:48.985 > 296,2.5035794,1.4175082,0.00,24.8432026,0.0008108585
19:40:48.985 > 297,2.5042732,1.4240274,0.00,24.8445415,0.0008173777
19:40:48.991 > 298,2.5048404,1.4303218,0.00,24.8446217,0.0008236720
19:40:48.994 > 299,2.5054996,1.4368149,0.00,24.8455772,0.0008301652
19:40:48.996 > 300,2.5061679,1.4431349,0.00,24.8468208,0.0008364851
19:40:48.998 > 301,2.5067451,1.4501234,0.00,24.8462906,0.0008434737
19:40:49.001 > 302,2.5073335,1.4560356,0.00,24.8470211,0.0008493859
19:40:49.001 > 303,2.5079837,1.4629744,0.00,24.8474026,0.0008563247
19:40:49.006 > 304,2.5085795,1.4689442,0.00,24.8481617,0.0008622945
19:40:49.009 > 305,2.5091684,1.4756697,0.00,24.8480434,0.0008690200
19:40:49.011 > 306,2.5096900,1.4821203,0.00,24.8474216,0.0008754705
19:40:49.013 > 307,2.5104463,1.4885324,0.00,24.8496075,0.0008818827
19:40:49.016 > 308,2.5109899,1.4950012,0.00,24.8492260,0.0008883515
19:40:49.018 > 309,2.5115492,1.5013186,0.00,24.8491898,0.0008946688
19:40:49.018 > 310,2.5121279,1.5076643,0.00,24.8493500,0.0009010145
19:40:49.024 > 311,2.5127850,1.5141013,0.00,24.8503399,0.0009074515
19:40:49.026 > 312,2.5134282,1.5204560,0.00,24.8512535,0.0009138062
19:40:49.029 > 313,2.5140035,1.5268695,0.00,24.8513031,0.0009202198
19:40:49.031 > 314,2.5146606,1.5331138,0.00,24.8524952,0.0009264641
19:40:49.033 > 315,2.5151694,1.5393487,0.00,24.8519497,0.0009326990
19:40:49.037 > 316,2.5157528,1.5452483,0.00,24.8526344,0.0009385985
19:40:49.039 > 317,2.5163252,1.5521357,0.00,24.8521538,0.0009454860
19:40:49.041 > 318,2.5169599,1.5586176,0.00,24.8528309,0.0009519678
19:40:49.044 > 319,2.5174851,1.5648216,0.00,24.8525124,0.0009581718
19:40:49.046 > 320,2.5181026,1.5713536,0.00,24.8529358,0.0009647038
19:40:49.049 > 321,2.5187340,1.5774177,0.00,24.8540134,0.0009707680
19:40:49.052 > 322,2.5192373,1.5839356,0.00,24.8531055,0.0009772859
19:40:49.054 > 323,2.5199142,1.5899385,0.00,24.8547840,0.0009832887
19:40:49.057 > 324,2.5203936,1.5956987,0.00,24.8543892,0.0009890490
19:40:49.059 > 325,2.5210652,1.6016226,0.00,24.8560905,0.0009949728
19:40:49.062 > 326,2.5215404,1.6084179,0.00,24.8545570,0.0010017682
19:40:49.064 > 327,2.5222571,1.6138988,0.00,24.8572559,0.0010072490
19:40:49.067 > 328,2.5227468,1.6209579,0.00,24.8556175,0.0010143081
19:40:49.068 > 329,2.5233951,1.6276890,0.00,24.8561935,0.0010210392
19:40:49.068 > 330,2.5239937,1.6332551,0.00,24.8574104,0.0010266054
19:40:49.075 > 331,2.5246964,1.6401776,0.00,24.8584270,0.0010335279
19:40:49.077 > 332,2.5251200,1.6478208,0.00,24.8553982,0.0010411710
19:40:49.080 > 333,2.5257745,1.6536727,0.00,24.8569717,0.0010470230
19:40:49.082 > 334,2.5264835,1.6604253,0.00,24.8582439,0.0010537755
19:40:49.084 > 335,2.5271146,1.6676594,0.00,24.8580914,0.0010610096
19:40:49.084 > 336,2.5277839,1.6745379,0.00,24.8587589,0.0010678881
19:40:49.090 > 337,2.5284302,1.6813729,0.00,24.8592052,0.0010747231
19:40:49.092 > 338,2.5291348,1.6882421,0.00,24.8603020,0.0010815923
19:40:49.094 > 339,2.5297005,1.6951561,0.00,24.8597145,0.0010885063
19:40:49.097 > 340,2.5302923,1.7014345,0.00,24.8600979,0.0010947847
19:40:49.100 > 341,2.5309808,1.7088038,0.00,24.8604832,0.0011021540
19:40:49.101 > 342,2.5315623,1.7150462,0.00,24.8607845,0.0011083964
19:40:49.101 > 343,2.5322227,1.7215364,0.00,24.8617573,0.0011148866
19:40:49.108 > 344,2.5329032,1.7285291,0.00,24.8624401,0.0011218793
19:40:49.110 > 345,2.5334234,1.7346597,0.00,24.8621387,0.0011280099
19:40:49.113 > 346,2.5340266,1.7413483,0.00,24.8622284,0.0011346985
19:40:49.115 > 347,2.5347273,1.7484280,0.00,24.8630562,0.0011417782
19:40:49.118 > 348,2.5352802,1.7545946,0.00,24.8631039,0.0011479448
19:40:49.118 > 349,2.5359528,1.7609792,0.00,24.8643303,0.0011543294
19:40:49.123 > 350,2.5365679,1.7676748,0.00,24.8645535,0.0011610250
19:40:49.125 > 351,2.5372007,1.7741497,0.00,24.8652191,0.0011674999
19:40:49.127 > 352,2.5378187,1.7814412,0.00,24.8648491,0.0011747915
19:40:49.130 > 353,2.5383503,1.7879810,0.00,24.8642521,0.0011813312
19:40:49.130 > 354,2.5390601,1.7941393,0.00,24.8661556,0.0011874895
19:40:49.130 > 355,2.5395353,1.8003662,0.00,24.8652210,0.0011937164
19:40:49.130 > 356,2.5403216,1.8074749,0.00,24.8670311,0.0012008251
19:40:49.130 > 357,2.5408580,1.8142617,0.00,24.8662300,0.0012076119
19:40:49.130 > 358,2.5414753,1.8199896,0.00,24.8674965,0.0012133399
19:40:49.145 > 359,2.5420039,1.8269939,0.00,24.8663750,0.0012203442
19:40:49.148 > 360,2.5426443,1.8330759,0.00,24.8675385,0.0012264261
19:40:49.151 > 361,2.5431685,1.8395451,0.00,24.8669300,0.0012328954
19:40:49.154 > 362,2.5439248,1.8466674,0.00,24.8683681,0.0012400177
19:40:49.156 > 363,2.5445840,1.8535576,0.00,24.8689079,0.0012469079
19:40:49.158 > 364,2.5451069,1.8598739,0.00,24.8684425,0.0012532241
19:40:49.161 > 365,2.5456364,1.8662707,0.00,24.8679714,0.0012596209
19:40:49.163 > 366,2.5463376,1.8731983,0.00,24.8689651,0.0012665485
19:40:49.166 > 367,2.5469017,1.8787171,0.00,24.8698235,0.0012720673
19:40:49.168 > 368,2.5475636,1.8860250,0.00,24.8699551,0.0012793752
19:40:49.171 > 369,2.5481355,1.8933880,0.00,24.8689690,0.0012867383
19:40:49.173 > 370,2.5488498,1.8990991,0.00,24.8713970,0.0012924493
19:40:49.176 > 371,2.5493376,1.9059449,0.00,24.8699608,0.0012992952
19:40:49.179 > 372,2.5500364,1.9130564,0.00,24.8707333,0.0013064066
19:40:49.181 > 373,2.5505068,1.9194082,0.00,24.8696117,0.0013127584
19:40:49.184 > 374,2.5512300,1.9257067,0.00,24.8715267,0.0013190570
19:40:49.185 > 375,2.5518503,1.9317999,0.00,24.8724442,0.0013251501
19:40:49.185 > 376,2.5524709,1.9384872,0.00,24.8727398,0.0013318374
19:40:49.191 > 377,2.5530331,1.9452833,0.00,24.8722343,0.0013386336
19:40:49.193 > 378,2.5536079,1.9519813,0.00,24.8719807,0.0013453315
19:40:49.196 > 379,2.5542314,1.9583056,0.00,24.8726921,0.0013516558
19:40:49.199 > 380,2.5548406,1.9653815,0.00,24.8724461,0.0013587318
19:40:49.201 > 381,2.5553601,1.9717689,0.00,24.8718662,0.0013651191
19:40:49.201 > 382,2.5560524,1.9780509,0.00,24.8734341,0.0013714012
19:40:49.207 > 383,2.5567164,1.9855334,0.00,24.8734074,0.0013788836
19:40:49.209 > 384,2.5572605,1.9908768,0.00,24.8742142,0.0013842271
19:40:49.212 > 385,2.5579560,1.9981244,0.00,24.8748055,0.0013914746
19:40:49.214 > 386,2.5584650,2.0046253,0.00,24.8739815,0.0013979756
19:40:49.216 > 387,2.5591338,2.0121195,0.00,24.8740005,0.0014054697
19:40:49.218 > 388,2.5596735,2.0174003,0.00,24.8748207,0.0014107506
19:40:49.218 > 389,2.5602448,2.0240645,0.00,24.8745594,0.0014174148
19:40:49.218 > 390,2.5609195,2.0310168,0.00,24.8752174,0.0014243671
19:40:49.227 > 391,2.5614698,2.0376854,0.00,24.8747025,0.0014310357
19:40:49.229 > 392,2.5620821,2.0442708,0.00,24.8750095,0.0014376210
19:40:49.232 > 393,2.5626755,2.0502305,0.00,24.8757496,0.0014435807
19:40:49.235 > 394,2.5633562,2.0572925,0.00,24.8763618,0.0014506427
19:40:49.235 > 395,2.5639520,2.0637248,0.00,24.8766346,0.0014570750
19:40:49.240 > 396,2.5645413,2.0698793,0.00,24.8771229,0.0014632295
19:40:49.243 > 397,2.5650778,2.0768344,0.00,24.8761463,0.0014701847
19:40:49.245 > 398,2.5657115,2.0829108,0.00,24.8772392,0.0014762611
19:40:49.248 > 399,2.5663397,2.0902846,0.00,24.8769035,0.0014836348
19:40:49.251 > -------------------- DATOS OBTENIDOS --------------------
19:40:49.251 > ------------------ -------------------
19:40:49.251 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
19:40:49.251 > 1,2.2753773,0.6406247,0.00,22.9670658,0.0000346794
19:40:49.251 > 2,2.2791736,0.6406350,0.00,23.0118237,0.0000346896
19:40:49.251 > 3,2.2799532,0.6407813,0.00,23.0208664,0.0000348360
19:40:49.258 > 4,2.2808359,0.6407486,0.00,23.0313091,0.0000348033
19:40:49.261 > 5,2.2814486,0.6410016,0.00,23.0382671,0.0000350563
19:40:49.262 > 6,2.2820833,0.6410691,0.00,23.0456810,0.0000351237
19:40:49.266 > 7,2.2827995,0.6410854,0.00,23.0541096,0.0000351400
19:40:49.269 > 8,2.2832527,0.6412542,0.00,23.0592785,0.0000353089
19:40:49.271 > 9,2.2840614,0.6414769,0.00,23.0685825,0.0000355315
19:40:49.274 > 10,2.2845891,0.6415779,0.00,23.0746975,0.0000356326
19:40:49.276 > 11,2.2852914,0.6416621,0.00,23.0828934,0.0000357168
19:40:49.279 > 12,2.2859221,0.6417524,0.00,23.0902328,0.0000358070
19:40:49.281 > 13,2.2864745,0.6418834,0.00,23.0966110,0.0000359380
19:40:49.282 > 14,2.2870502,0.6419559,0.00,23.1033249,0.0000360105
19:40:49.282 > 15,2.2878406,0.6421196,0.00,23.1124744,0.0000361742
19:40:49.289 > 16,2.2882817,0.6422397,0.00,23.1175499,0.0000362944
19:40:49.291 > 17,2.2889202,0.6423675,0.00,23.1249447,0.0000364221
19:40:49.294 > 18,2.2895021,0.6425359,0.00,23.1316299,0.0000365905
19:40:49.296 > 19,2.2900825,0.6426210,0.00,23.1383839,0.0000366756
19:40:49.299 > 20,2.2909379,0.6427445,0.00,23.1483421,0.0000367991
19:40:49.301 > 21,2.2916279,0.6429554,0.00,23.1562576,0.0000370101
19:40:49.301 > 22,2.2921283,0.6429844,0.00,23.1621304,0.0000370390
19:40:49.307 > 23,2.2926602,0.6432225,0.00,23.1681519,0.0000372771
19:40:49.310 > 24,2.2934792,0.6433062,0.00,23.1777229,0.0000373608
19:40:49.312 > 25,2.2940345,0.6434629,0.00,23.1841049,0.0000375175
19:40:49.313 > 26,2.2945340,0.6435910,0.00,23.1898613,0.0000376457
19:40:49.317 > 27,2.2953146,0.6437113,0.00,23.1989403,0.0000377659
19:40:49.318 > 28,2.2957907,0.6437829,0.00,23.2044792,0.0000378375
19:40:49.318 > 29,2.2964985,0.6439077,0.00,23.2126980,0.0000379624
19:40:49.325 > 30,2.2970631,0.6441126,0.00,23.2191391,0.0000381672
19:40:49.327 > 31,2.2976613,0.6442842,0.00,23.2260132,0.0000383389
19:40:49.330 > 32,2.2982075,0.6443128,0.00,23.2324257,0.0000383674
19:40:49.332 > 33,2.2989457,0.6445200,0.00,23.2409134,0.0000385746
19:40:49.335 > 34,2.2994854,0.6447567,0.00,23.2470284,0.0000388113
19:40:49.335 > 35,2.3000190,0.6446828,0.00,23.2533989,0.0000387374
19:40:49.340 > 36,2.3008111,0.6449072,0.00,23.2625027,0.0000389619
19:40:49.343 > 37,2.3014004,0.6450419,0.00,23.2693119,0.0000390966
19:40:49.345 > 38,2.3019643,0.6453133,0.00,23.2756767,0.0000393679
19:40:49.348 > 39,2.3026187,0.6454180,0.00,23.2832851,0.0000394727
19:40:49.350 > 40,2.3032534,0.6455780,0.00,23.2906017,0.0000396326
19:40:49.353 > 41,2.3036113,0.6456668,0.00,23.2947273,0.0000397215
19:40:49.355 > 42,2.3045244,0.6458278,0.00,23.3053284,0.0000398824
19:40:49.358 > 43,2.3051932,0.6460481,0.00,23.3129826,0.0000401027
19:40:49.360 > 44,2.3057115,0.6461907,0.00,23.3189449,0.0000402454
19:40:49.363 > 45,2.3063998,0.6462861,0.00,23.3269615,0.0000403408
19:40:49.366 > 46,2.3068612,0.6464251,0.00,23.3322582,0.0000404797
19:40:49.368 > 47,2.3075809,0.6466491,0.00,23.3405094,0.0000407038
19:40:49.371 > 48,2.3080871,0.6468432,0.00,23.3462753,0.0000408978
19:40:49.373 > 49,2.3085554,0.6470112,0.00,23.3516197,0.0000410658
19:40:49.376 > 50,2.3094158,0.6470378,0.00,23.3617401,0.0000410925
19:40:49.378 > 51,2.3100221,0.6472895,0.00,23.3686256,0.0000413441
19:40:49.381 > 52,2.3106797,0.6474209,0.00,23.3762436,0.0000414755
19:40:49.383 > 53,2.3110919,0.6476000,0.00,23.3809147,0.0000416546
19:40:49.386 > 54,2.3118145,0.6478227,0.00,23.3892021,0.0000418773
19:40:49.388 > 55,2.3124731,0.6478863,0.00,23.3969021,0.0000419409
19:40:49.391 > 56,2.3131399,0.6482263,0.00,23.4044094,0.0000422810
19:40:49.394 > 57,2.3136368,0.6482998,0.00,23.4101925,0.0000423544
19:40:49.396 > 58,2.3142958,0.6484302,0.00,23.4178257,0.0000424849
19:40:49.398 > 59,2.3148608,0.6485687,0.00,23.4243450,0.0000426233
19:40:49.401 > 60,2.3155391,0.6487520,0.00,23.4321518,0.0000428067
19:40:49.401 > 61,2.3161364,0.6489092,0.00,23.4390278,0.0000429639
19:40:49.407 > 62,2.3166494,0.6490991,0.00,23.4448795,0.0000431538
19:40:49.409 > 63,2.3173239,0.6494078,0.00,23.4525108,0.0000434625
19:40:49.411 > 64,2.3179305,0.6495323,0.00,23.4595318,0.0000435869
19:40:49.412 > 65,2.3188612,0.6496099,0.00,23.4704285,0.0000436645
19:40:49.416 > 66,2.3191051,0.6498901,0.00,23.4730091,0.0000439447
19:40:49.418 > 67,2.3197539,0.6500841,0.00,23.4804554,0.0000441388
19:40:49.418 > 68,2.3204625,0.6504331,0.00,23.4884453,0.0000444877
19:40:49.418 > 69,2.3209867,0.6505370,0.00,23.4945183,0.0000445916
19:40:49.426 > 70,2.3217871,0.6507249,0.00,23.5037613,0.0000447796
19:40:49.429 > 71,2.3222682,0.6508424,0.00,23.5093098,0.0000448970
19:40:49.432 > 72,2.3228166,0.6510323,0.00,23.5155792,0.0000450869
19:40:49.433 > 73,2.3235044,0.6512591,0.00,23.5234509,0.0000453138
19:40:49.433 > 74,2.3241842,0.6515954,0.00,23.5311146,0.0000456501
19:40:49.440 > 75,2.3246922,0.6517114,0.00,23.5369835,0.0000457661
19:40:49.442 > 76,2.3254592,0.6518943,0.00,23.5458374,0.0000459489
19:40:49.445 > 77,2.3257618,0.6519738,0.00,23.5493202,0.0000460284
19:40:49.447 > 78,2.3265758,0.6523092,0.00,23.5585690,0.0000463638
19:40:49.449 > 79,2.3271000,0.6525538,0.00,23.5644932,0.0000466084
19:40:49.451 > 80,2.3279579,0.6527203,0.00,23.5744343,0.0000467750
19:40:49.451 > 81,2.3284276,0.6529298,0.00,23.5797539,0.0000469845
19:40:49.451 > 82,2.3290112,0.6531553,0.00,23.5864010,0.0000472100
19:40:49.451 > 83,2.3295579,0.6533784,0.00,23.5926132,0.0000474331
19:40:49.462 > 84,2.3302104,0.6535856,0.00,23.6000900,0.0000476403
19:40:49.465 > 85,2.3309383,0.6538209,0.00,23.6084270,0.0000478755
19:40:49.467 > 86,2.3313591,0.6540398,0.00,23.6131592,0.0000480945
19:40:49.468 > 87,2.3320684,0.6542774,0.00,23.6212749,0.0000483320
19:40:49.468 > 88,2.3326297,0.6545520,0.00,23.6276054,0.0000486066
19:40:49.468 > 89,2.3332970,0.6548710,0.00,23.6351395,0.0000489256
19:40:49.468 > 90,2.3338232,0.6550735,0.00,23.6411324,0.0000491282
19:40:49.480 > 91,2.3345833,0.6551764,0.00,23.6499882,0.0000492311
19:40:49.483 > 92,2.3353145,0.6554795,0.00,23.6582928,0.0000495341
19:40:49.485 > 93,2.3356595,0.6558074,0.00,23.6620178,0.0000498620
19:40:49.485 > 94,2.3364487,0.6560034,0.00,23.6711178,0.0000500580
19:40:49.491 > 95,2.3370142,0.6563083,0.00,23.6774654,0.0000503629
19:40:49.494 > 96,2.3374856,0.6565235,0.00,23.6828003,0.0000505781
19:40:49.495 > 97,2.3380857,0.6567644,0.00,23.6896229,0.0000508190
19:40:49.495 > 98,2.3386331,0.6570585,0.00,23.6957684,0.0000511132
19:40:49.501 > 99,2.3394806,0.6574173,0.00,23.7053890,0.0000514720
19:40:49.501 > 100,2.3400302,0.6574230,0.00,23.7118626,0.0000514776
19:40:49.501 > 101,2.3406367,0.6577476,0.00,23.7186756,0.0000518022
19:40:49.509 > 102,2.3413010,0.6582083,0.00,23.7260227,0.0000522629
19:40:49.511 > 103,2.3419433,0.6583402,0.00,23.7334614,0.0000523948
19:40:49.513 > 104,2.3424230,0.6588631,0.00,23.7385693,0.0000529177
19:40:49.516 > 105,2.3430331,0.6590048,0.00,23.7456150,0.0000530595
19:40:49.518 > 106,2.3435714,0.6593126,0.00,23.7516384,0.0000533673
19:40:49.518 > 107,2.3443763,0.6596218,0.00,23.7608070,0.0000536764
19:40:49.524 > 108,2.3448660,0.6597999,0.00,23.7663956,0.0000538546
19:40:49.527 > 109,2.3455901,0.6601161,0.00,23.7746010,0.0000541708
19:40:49.530 > 110,2.3462019,0.6605184,0.00,23.7813931,0.0000545731
19:40:49.532 > 111,2.3467946,0.6607990,0.00,23.7880898,0.0000548537
19:40:49.535 > 112,2.3473797,0.6610750,0.00,23.7946987,0.0000551296
19:40:49.535 > 113,2.3480518,0.6614450,0.00,23.8022346,0.0000554996
19:40:49.540 > 114,2.3486459,0.6616798,0.00,23.8089962,0.0000557345
19:40:49.543 > 115,2.3491478,0.6620325,0.00,23.8145447,0.0000560871
19:40:49.545 > 116,2.3499091,0.6623290,0.00,23.8232117,0.0000563837
19:40:49.546 > 117,2.3503497,0.6627771,0.00,23.8279362,0.0000568318
19:40:49.550 > 118,2.3510721,0.6629974,0.00,23.8362236,0.0000570521
19:40:49.551 > 119,2.3516314,0.6633337,0.00,23.8424664,0.0000573884
19:40:49.551 > 120,2.3522763,0.6636158,0.00,23.8497753,0.0000576704
19:40:49.558 > 121,2.3527970,0.6640652,0.00,23.8554440,0.0000581199
19:40:49.560 > 122,2.3533831,0.6643716,0.00,23.8620338,0.0000584263
19:40:49.563 > 123,2.3542025,0.6647074,0.00,23.8713436,0.0000587621
19:40:49.566 > 124,2.3546796,0.6650381,0.00,23.8766232,0.0000590928
19:40:49.568 > 125,2.3554358,0.6655447,0.00,23.8850079,0.0000595993
19:40:49.568 > 126,2.3559260,0.6657458,0.00,23.8905792,0.0000598004
19:40:49.574 > 127,2.3565061,0.6661645,0.00,23.8969803,0.0000602191
19:40:49.576 > 128,2.3571849,0.6665770,0.00,23.9045506,0.0000606316
19:40:49.578 > 129,2.3578172,0.6669512,0.00,23.9116154,0.0000610058
19:40:49.579 > 130,2.3583720,0.6673464,0.00,23.9177437,0.0000614011
19:40:49.579 > 131,2.3590100,0.6677730,0.00,23.9248199,0.0000618277
19:40:49.579 > 132,2.3596048,0.6680635,0.00,23.9315281,0.0000621181
19:40:49.589 > 133,2.3603358,0.6684961,0.00,23.9396954,0.0000625507
19:40:49.591 > 134,2.3609533,0.6689919,0.00,23.9464569,0.0000630466
19:40:49.591 > 135,2.3615744,0.6693231,0.00,23.9534321,0.0000633777
19:40:49.596 > 136,2.3621213,0.6698043,0.00,23.9593754,0.0000638590
19:40:49.599 > 137,2.3626134,0.6702024,0.00,23.9647617,0.0000642570
19:40:49.601 > 138,2.3633735,0.6706084,0.00,23.9732990,0.0000646631
19:40:49.601 > 139,2.3640106,0.6710817,0.00,23.9803143,0.0000651364
19:40:49.607 > 140,2.3645661,0.6715682,0.00,23.9863548,0.0000656229
19:40:49.610 > 141,2.3650479,0.6719751,0.00,23.9916096,0.0000660298
19:40:49.613 > 142,2.3657799,0.6724284,0.00,23.9997654,0.0000664830
19:40:49.615 > 143,2.3662784,0.6728933,0.00,24.0051575,0.0000669479
19:40:49.618 > 144,2.3668861,0.6733713,0.00,24.0118217,0.0000674260
19:40:49.618 > 145,2.3676243,0.6738998,0.00,24.0199718,0.0000679545
19:40:49.623 > 146,2.3681514,0.6742647,0.00,24.0258045,0.0000683193
19:40:49.626 > 147,2.3688328,0.6748672,0.00,24.0332069,0.0000689218
19:40:49.628 > 148,2.3695107,0.6753442,0.00,24.0407009,0.0000693989
19:40:49.631 > 149,2.3700447,0.6759392,0.00,24.0463734,0.0000699939
19:40:49.633 > 150,2.3706181,0.6762713,0.00,24.0527859,0.0000703259
19:40:49.635 > 151,2.3714011,0.6767830,0.00,24.0614834,0.0000708376
19:40:49.635 > 152,2.3719232,0.6774471,0.00,24.0669422,0.0000715018
19:40:49.641 > 153,2.3724198,0.6779509,0.00,24.0722713,0.0000720056
19:40:49.644 > 154,2.3732004,0.6784486,0.00,24.0809536,0.0000725032
19:40:49.645 > 155,2.3736889,0.6789776,0.00,24.0861588,0.0000730323
19:40:49.645 > 156,2.3742313,0.6795927,0.00,24.0919094,0.0000736473
19:40:49.651 > 157,2.3749990,0.6802999,0.00,24.1002216,0.0000743545
19:40:49.651 > 158,2.3755763,0.6806858,0.00,24.1066208,0.0000747404
19:40:49.651 > 159,2.3761225,0.6813411,0.00,24.1123734,0.0000753957
19:40:49.659 > 160,2.3767858,0.6818935,0.00,24.1196156,0.0000759481
19:40:49.661 > 161,2.3774195,0.6824384,0.00,24.1265182,0.0000764930
19:40:49.664 > 162,2.3778872,0.6832218,0.00,24.1312122,0.0000772765
19:40:49.666 > 163,2.3785691,0.6836998,0.00,24.1387520,0.0000777545
19:40:49.668 > 164,2.3793232,0.6844319,0.00,24.1468754,0.0000784865
19:40:49.668 > 165,2.3799219,0.6850661,0.00,24.1532707,0.0000791208
19:40:49.674 > 166,2.3805015,0.6857640,0.00,24.1593723,0.0000798186
19:40:49.676 > 167,2.3809841,0.6863744,0.00,24.1644230,0.0000804290
19:40:49.679 > 168,2.3816109,0.6872672,0.00,24.1708755,0.0000813219
19:40:49.682 > 169,2.3822975,0.6877935,0.00,24.1784191,0.0000818481
19:40:49.684 > 170,2.3829083,0.6884314,0.00,24.1849537,0.0000824861
19:40:49.684 > 171,2.3835065,0.6891630,0.00,24.1912422,0.0000832176
19:40:49.690 > 172,2.3842394,0.6899202,0.00,24.1990891,0.0000839749
19:40:49.692 > 173,2.3847387,0.6907215,0.00,24.2041359,0.0000847762
19:40:49.695 > 174,2.3853102,0.6913791,0.00,24.2101822,0.0000854338
19:40:49.697 > 175,2.3860595,0.6921921,0.00,24.2181664,0.0000862467
19:40:49.699 > 176,2.3866017,0.6930527,0.00,24.2236557,0.0000871074
19:40:49.701 > 177,2.3872666,0.6936879,0.00,24.2308311,0.0000877425
19:40:49.704 > 178,2.3878944,0.6946589,0.00,24.2372150,0.0000887135
19:40:49.705 > 179,2.3884931,0.6954447,0.00,24.2434483,0.0000894994
19:40:49.710 > 180,2.3890338,0.6964073,0.00,24.2488136,0.0000904619
19:40:49.712 > 181,2.3897340,0.6970472,0.00,24.2564011,0.0000911018
19:40:49.715 > 182,2.3903141,0.6979499,0.00,24.2622929,0.0000920045
19:40:49.718 > 183,2.3908300,0.6989275,0.00,24.2673512,0.0000929821
19:40:49.718 > 184,2.3915017,0.6996824,0.00,24.2744808,0.0000937370
19:40:49.718 > 185,2.3921919,0.7008349,0.00,24.2814083,0.0000948895
19:40:49.725 > 186,2.3927462,0.7016146,0.00,24.2871265,0.0000956692
19:40:49.728 > 187,2.3931849,0.7025491,0.00,24.2913189,0.0000966037
19:40:49.730 > 188,2.3940008,0.7035590,0.00,24.2998791,0.0000976136
19:40:49.733 > 189,2.3945386,0.7045206,0.00,24.3052139,0.0000985753
19:40:49.735 > 190,2.3952169,0.7056394,0.00,24.3120365,0.0000996941
19:40:49.735 > 191,2.3958931,0.7064412,0.00,24.3191700,0.0001004958
19:40:49.740 > 192,2.3964071,0.7076386,0.00,24.3239746,0.0001016932
19:40:49.743 > 193,2.3970456,0.7086681,0.00,24.3304234,0.0001027227
19:40:49.745 > 194,2.3976924,0.7097260,0.00,24.3369389,0.0001037807
19:40:49.748 > 195,2.3982680,0.7108654,0.00,24.3425293,0.0001049201
19:40:49.751 > 196,2.3988581,0.7120208,0.00,24.3482761,0.0001060754
19:40:49.751 > 197,2.3994246,0.7130274,0.00,24.3538990,0.0001070820
