20:52:42.467 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
20:52:42.467 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
20:52:58.343 > DEBUG (obtain_Vbd) -> Ejecutandose
20:52:58.347 > DEBUG (obtain_Vbd) -> logaritmo calculado
20:52:58.347 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.457537
20:52:58.348 > DEBUG (polarization_settling) → Channel 1
20:53:16.822 > DEBUG (obtain_Vbd) -> Ejecutandose
20:53:16.826 > DEBUG (obtain_Vbd) -> logaritmo calculado
20:53:16.826 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.458044
20:53:16.829 > DEBUG (polarization_settling) → Channel 2
20:53:49.375 > -------------------- DATOS OBTENIDOS --------------------
20:53:49.375 > ------------------ -------------------
20:53:49.375 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
20:53:50.041 > 259,2.4791865,1.1845254,0.00,24.7999954,0.0005780496
20:53:50.044 > 260,2.4798465,1.1907884,0.00,24.8012009,0.0005843126
20:53:50.046 > 261,2.4805398,1.1975467,0.00,24.8022804,0.0005910710
20:53:50.049 > 262,2.4810913,1.2038157,0.00,24.8022022,0.0005973399
20:53:50.052 > 263,2.4818544,1.2104617,0.00,24.8042240,0.0006039860
20:53:50.055 > 264,2.4823217,1.2167299,0.00,24.8031540,0.0006102541
20:53:50.057 > 265,2.4829757,1.2231758,0.00,24.8040962,0.0006167000
20:53:50.060 > 266,2.4836581,1.2296628,0.00,24.8053322,0.0006231870
20:53:50.062 > 267,2.4842868,1.2356526,0.00,24.8064575,0.0006291768
20:53:50.065 > 268,2.4849181,1.2421635,0.00,24.8070660,0.0006356878
20:53:50.067 > 269,2.4854553,1.2488881,0.00,24.8063393,0.0006424123
20:53:50.071 > 270,2.4861059,1.2552428,0.00,24.8073406,0.0006487670
20:53:50.073 > 271,2.4866366,1.2614099,0.00,24.8071232,0.0006549341
20:53:50.075 > 272,2.4874525,1.2673670,0.00,24.8104897,0.0006608912
20:53:50.078 > 273,2.4880052,1.2739966,0.00,24.8100452,0.0006675208
20:53:50.080 > 274,2.4885566,1.2802938,0.00,24.8099384,0.0006738181
20:53:50.083 > 275,2.4891410,1.2865530,0.00,24.8102570,0.0006800772
20:53:50.086 > 276,2.4896953,1.2928637,0.00,24.8101673,0.0006863879
20:53:50.088 > 277,2.4902878,1.2995195,0.00,24.8101654,0.0006930438
20:53:50.091 > 278,2.4910016,1.3060791,0.00,24.8116970,0.0006996034
20:53:50.093 > 279,2.4916060,1.3127602,0.00,24.8118076,0.0007062845
20:53:50.096 > 280,2.4922266,1.3187608,0.00,24.8128242,0.0007122850
20:53:50.098 > 281,2.4927874,1.3255575,0.00,24.8123035,0.0007190817
20:53:50.100 > 282,2.4934211,1.3318270,0.00,24.8131924,0.0007253513
20:53:50.104 > 283,2.4941194,1.3378973,0.00,24.8150539,0.0007314215
20:53:50.106 > 284,2.4946396,1.3444957,0.00,24.8142605,0.0007380199
20:53:50.108 > 285,2.4952247,1.3508064,0.00,24.8145332,0.0007443306
20:53:50.111 > 286,2.4958670,1.3568134,0.00,24.8157997,0.0007503377
20:53:50.113 > 287,2.4964700,1.3637687,0.00,24.8156071,0.0007572929
20:53:50.117 > 288,2.4971237,1.3700391,0.00,24.8167343,0.0007635633
20:53:50.117 > 289,2.4977140,1.3761463,0.00,24.8172836,0.0007696705
20:53:50.121 > 290,2.4983351,1.3824164,0.00,24.8180237,0.0007759406
20:53:50.125 > 291,2.4989405,1.3888645,0.00,24.8183918,0.0007823887
20:53:50.127 > 292,2.4995575,1.3953197,0.00,24.8188915,0.0007888440
20:53:50.130 > 293,2.5001009,1.4015032,0.00,24.8188057,0.0007950274
20:53:50.132 > 294,2.5007734,1.4085010,0.00,24.8193893,0.0008020253
20:53:50.135 > 295,2.5014269,1.4144609,0.00,24.8208370,0.0008079851
20:53:50.136 > 296,2.5020673,1.4208759,0.00,24.8216553,0.0008144001
20:53:50.136 > 297,2.5026257,1.4272408,0.00,24.8215561,0.0008207651
20:53:50.142 > 298,2.5033176,1.4345076,0.00,24.8220863,0.0008280319
20:53:50.143 > 299,2.5037248,1.4404483,0.00,24.8206482,0.0008339725
20:53:50.147 > 300,2.5044265,1.4472585,0.00,24.8217735,0.0008407827
20:53:50.150 > 301,2.5050499,1.4537483,0.00,24.8223095,0.0008472726
20:53:50.153 > 302,2.5057442,1.4594383,0.00,24.8245239,0.0008529625
20:53:50.155 > 303,2.5061960,1.4656700,0.00,24.8233089,0.0008591942
20:53:50.158 > 304,2.5067222,1.4720381,0.00,24.8228283,0.0008655624
20:53:50.160 > 305,2.5074775,1.4788845,0.00,24.8245468,0.0008724087
20:53:50.163 > 306,2.5081141,1.4853612,0.00,24.8252506,0.0008788854
20:53:50.165 > 307,2.5087512,1.4918631,0.00,24.8259373,0.0008853874
20:53:50.168 > 308,2.5091805,1.4982997,0.00,24.8242435,0.0008918240
20:53:50.171 > 309,2.5098040,1.5046862,0.00,24.8248901,0.0008982104
20:53:50.173 > 310,2.5103846,1.5107509,0.00,24.8253670,0.0009042751
20:53:50.176 > 311,2.5109916,1.5173287,0.00,24.8256187,0.0009108530
20:53:50.178 > 312,2.5116274,1.5236193,0.00,24.8265133,0.0009171435
20:53:50.181 > 313,2.5123131,1.5303636,0.00,24.8275185,0.0009238878
20:53:50.183 > 314,2.5128710,1.5365162,0.00,24.8276386,0.0009300404
20:53:50.186 > 315,2.5134025,1.5432029,0.00,24.8268814,0.0009367271
20:53:50.189 > 316,2.5140166,1.5491534,0.00,24.8278790,0.0009426777
20:53:50.191 > 317,2.5145924,1.5556461,0.00,24.8278503,0.0009491703
20:53:50.193 > 318,2.5152428,1.5617477,0.00,24.8291130,0.0009552719
20:53:50.196 > 319,2.5157247,1.5685041,0.00,24.8277016,0.0009620283
20:53:50.199 > 320,2.5164309,1.5741150,0.00,24.8301373,0.0009676393
20:53:50.200 > 321,2.5168519,1.5809898,0.00,24.8278847,0.0009745141
20:53:50.200 > 322,2.5174961,1.5866467,0.00,24.8295422,0.0009801709
20:53:50.207 > 323,2.5181079,1.5927885,0.00,24.8303070,0.0009863126
20:53:50.209 > 324,2.5187607,1.5996141,0.00,24.8308392,0.0009931384
20:53:50.212 > 325,2.5193465,1.6060263,0.00,24.8310146,0.0009995506
20:53:50.214 > 326,2.5197983,1.6114815,0.00,24.8306141,0.0010050058
20:53:50.219 > 327,2.5204563,1.6181473,0.00,24.8313751,0.0010116715
20:53:50.220 > 328,2.5209656,1.6240982,0.00,24.8311310,0.0010176224
20:53:50.222 > 329,2.5215423,1.6305352,0.00,24.8311749,0.0010240595
20:53:50.223 > 330,2.5221691,1.6371672,0.00,24.8316040,0.0010306914
20:53:50.227 > 331,2.5229583,1.6440887,0.00,24.8336430,0.0010376129
20:53:50.229 > 332,2.5234742,1.6511090,0.00,24.8323555,0.0010446331
20:53:50.232 > 333,2.5240374,1.6576180,0.00,24.8321629,0.0010511422
20:53:50.235 > 334,2.5247118,1.6644063,0.00,24.8329887,0.0010579305
20:53:50.238 > 335,2.5252993,1.6713881,0.00,24.8325844,0.0010649123
20:53:50.240 > 336,2.5260954,1.6781876,0.00,24.8348331,0.0010717118
20:53:50.241 > 337,2.5266490,1.6852144,0.00,24.8339844,0.0010787387
20:53:50.241 > 338,2.5273101,1.6914353,0.00,24.8352470,0.0010849595
20:53:50.247 > 339,2.5281360,1.6988021,0.00,24.8372536,0.0010923264
20:53:50.250 > 340,2.5285256,1.7052279,0.00,24.8350983,0.0010987520
20:53:50.252 > 341,2.5291946,1.7120937,0.00,24.8357811,0.0011056180
20:53:50.256 > 342,2.5297601,1.7186809,0.00,24.8355312,0.0011122050
20:53:50.258 > 343,2.5304041,1.7251997,0.00,24.8362827,0.0011187239
20:53:50.260 > 344,2.5310352,1.7322977,0.00,24.8362713,0.0011258218
20:53:50.263 > 345,2.5317390,1.7395124,0.00,24.8369961,0.0011330366
20:53:50.266 > 346,2.5323489,1.7450317,0.00,24.8383923,0.0011385561
20:53:50.268 > 347,2.5329611,1.7519270,0.00,24.8383713,0.0011454513
20:53:50.271 > 348,2.5335627,1.7582550,0.00,24.8388233,0.0011517792
20:53:50.274 > 349,2.5341482,1.7648557,0.00,24.8387966,0.0011583801
20:53:50.276 > 350,2.5347974,1.7713722,0.00,24.8396111,0.0011648965
20:53:50.279 > 351,2.5353234,1.7780683,0.00,24.8387833,0.0011715925
20:53:50.281 > 352,2.5359926,1.7847074,0.00,24.8397026,0.0011782317
20:53:50.284 > 353,2.5366297,1.7913408,0.00,24.8402500,0.0011848650
20:53:50.286 > 354,2.5372255,1.7975023,0.00,24.8408070,0.0011910264
20:53:50.289 > 355,2.5379579,1.8043396,0.00,24.8422642,0.0011978638
20:53:50.291 > 356,2.5385122,1.8109506,0.00,24.8418617,0.0012044749
20:53:50.294 > 357,2.5391591,1.8180901,0.00,24.8419914,0.0012116143
20:53:50.296 > 358,2.5396812,1.8241848,0.00,24.8417492,0.0012177090
20:53:50.298 > 359,2.5402274,1.8305048,0.00,24.8415546,0.0012240291
20:53:50.301 > 360,2.5409529,1.8374137,0.00,24.8428574,0.0012309380
20:53:50.304 > 361,2.5415769,1.8443886,0.00,24.8428917,0.0012379129
20:53:50.307 > 362,2.5421493,1.8505776,0.00,24.8431435,0.0012441018
20:53:50.310 > 363,2.5427365,1.8568252,0.00,24.8435097,0.0012503496
20:53:50.312 > 364,2.5434482,1.8640549,0.00,24.8443108,0.0012575791
20:53:50.314 > 365,2.5438979,1.8703970,0.00,24.8429527,0.0012639213
20:53:50.317 > 366,2.5445335,1.8768129,0.00,24.8437119,0.0012703371
20:53:50.320 > 367,2.5451508,1.8831512,0.00,24.8443356,0.0012766755
20:53:50.323 > 368,2.5457964,1.8901293,0.00,24.8446236,0.0012836535
20:53:50.325 > 369,2.5464525,1.8967707,0.00,24.8453884,0.0012902949
20:53:50.328 > 370,2.5470059,1.9038209,0.00,24.8445091,0.0012973452
20:53:50.330 > 371,2.5475729,1.9105554,0.00,24.8441257,0.0013040795
20:53:50.333 > 372,2.5482013,1.9159455,0.00,24.8458767,0.0013094697
20:53:50.335 > 373,2.5488722,1.9234844,0.00,24.8458729,0.0013170087
20:53:50.338 > 374,2.5493405,1.9301372,0.00,24.8444080,0.0013236613
20:53:50.340 > 375,2.5500000,1.9362490,0.00,24.8457699,0.0013297732
20:53:50.343 > 376,2.5505817,1.9426597,0.00,24.8458977,0.0013361840
20:53:50.345 > 377,2.5512066,1.9497660,0.00,24.8458042,0.0013432903
20:53:50.348 > 378,2.5518830,1.9555800,0.00,24.8476772,0.0013491042
20:53:50.350 > 379,2.5524287,1.9622486,0.00,24.8471107,0.0013557727
20:53:50.353 > 380,2.5530009,1.9691495,0.00,24.8466129,0.0013626737
20:53:50.356 > 381,2.5536497,1.9755538,0.00,24.8475380,0.0013690779
20:53:50.358 > 382,2.5542979,1.9820712,0.00,24.8483391,0.0013755953
20:53:50.361 > 383,2.5548422,1.9889740,0.00,24.8475113,0.0013824983
20:53:50.363 > 384,2.5555439,1.9952151,0.00,24.8492336,0.0013887393
20:53:50.366 > 385,2.5561376,2.0020256,0.00,24.8490829,0.0013955497
20:53:50.370 > 386,2.5566347,2.0086269,0.00,24.8480129,0.0014021511
20:53:50.371 > 387,2.5573175,2.0148225,0.00,24.8495617,0.0014083467
20:53:50.374 > 388,2.5579870,2.0219069,0.00,24.8500175,0.0014154310
20:53:50.376 > 389,2.5585477,2.0280392,0.00,24.8501911,0.0014215634
20:53:50.379 > 390,2.5590913,2.0350580,0.00,24.8492317,0.0014285822
20:53:50.381 > 391,2.5598772,2.0418413,0.00,24.8513756,0.0014353654
20:53:50.384 > 392,2.5604677,2.0488391,0.00,24.8509941,0.0014423633
20:53:50.387 > 393,2.5610259,2.0553265,0.00,24.8507633,0.0014488506
20:53:50.389 > 394,2.5615692,2.0605469,0.00,24.8516884,0.0014540710
20:53:50.392 > 395,2.5621483,2.0672481,0.00,24.8514824,0.0014607722
20:53:50.394 > 396,2.5627446,2.0744092,0.00,24.8509941,0.0014679334
20:53:50.397 > 397,2.5633700,2.0805888,0.00,24.8518810,0.0014741130
20:53:50.400 > 398,2.5639472,2.0871289,0.00,24.8518219,0.0014806531
20:53:50.402 > 399,2.5645866,2.0941355,0.00,24.8520050,0.0014876596
20:53:50.405 > -------------------- DATOS OBTENIDOS --------------------
20:53:50.405 > ------------------ -------------------
20:53:50.405 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
20:53:50.405 > 1,2.2731519,0.6405980,0.00,22.9409027,0.0000346026
20:53:50.408 > 2,2.2768493,0.6404488,0.00,22.9846611,0.0000344534
20:53:50.408 > 3,2.2780631,0.6406504,0.00,22.9987640,0.0000346550
20:53:50.413 > 4,2.2785842,0.6407509,0.00,23.0048046,0.0000347555
20:53:50.415 > 5,2.2793541,0.6409128,0.00,23.0137138,0.0000349174
20:53:50.416 > 6,2.2798073,0.6410882,0.00,23.0188732,0.0000350928
20:53:50.416 > 7,2.2804863,0.6411626,0.00,23.0268040,0.0000351672
20:53:50.423 > 8,2.2812326,0.6412702,0.00,23.0354919,0.0000352747
20:53:50.426 > 9,2.2820084,0.6412678,0.00,23.0446415,0.0000352724
20:53:50.428 > 10,2.2826056,0.6414451,0.00,23.0515003,0.0000354497
20:53:50.430 > 11,2.2833064,0.6416855,0.00,23.0595112,0.0000356901
20:53:50.433 > 12,2.2836087,0.6416687,0.00,23.0630932,0.0000356733
20:53:50.436 > 13,2.2844925,0.6418553,0.00,23.0733204,0.0000358599
20:53:50.438 > 14,2.2850029,0.6419123,0.00,23.0792809,0.0000359169
20:53:50.441 > 15,2.2855573,0.6420433,0.00,23.0856800,0.0000360479
20:53:50.443 > 16,2.2862329,0.6422182,0.00,23.0934639,0.0000362228
20:53:50.446 > 17,2.2868781,0.6423614,0.00,23.1009216,0.0000363660
20:53:50.449 > 18,2.2874973,0.6424788,0.00,23.1081009,0.0000364833
20:53:50.451 > 19,2.2881072,0.6425382,0.00,23.1152306,0.0000365428
20:53:50.453 > 20,2.2887700,0.6426893,0.00,23.1228886,0.0000366939
20:53:50.456 > 21,2.2893913,0.6428478,0.00,23.1300488,0.0000368524
20:53:50.458 > 22,2.2898688,0.6429704,0.00,23.1355515,0.0000369750
20:53:50.461 > 23,2.2906795,0.6430504,0.00,23.1450272,0.0000370550
20:53:50.464 > 24,2.2913749,0.6431476,0.00,23.1531258,0.0000371522
20:53:50.466 > 25,2.2918777,0.6432660,0.00,23.1589298,0.0000372705
20:53:50.466 > 26,2.2924328,0.6434966,0.00,23.1652355,0.0000375012
20:53:50.466 > 27,2.2930129,0.6435920,0.00,23.1719742,0.0000375966
20:53:50.466 > 28,2.2937000,0.6437225,0.00,23.1799412,0.0000377271
20:53:50.500 > 29,2.2942164,0.6437141,0.00,23.1860409,0.0000377187
20:53:50.500 > 30,2.2949576,0.6438984,0.00,23.1945877,0.0000379030
20:53:50.500 > 31,2.2954507,0.6443011,0.00,23.1999798,0.0000383056
20:53:50.500 > 32,2.2960989,0.6443217,0.00,23.2076015,0.0000383263
20:53:50.500 > 33,2.2966597,0.6445059,0.00,23.2140217,0.0000385105
20:53:50.500 > 34,2.2973545,0.6446196,0.00,23.2220955,0.0000386242
20:53:50.500 > 35,2.2978890,0.6447585,0.00,23.2282543,0.0000387631
20:53:50.500 > 36,2.2985215,0.6449091,0.00,23.2355537,0.0000389137
20:53:50.500 > 37,2.2990940,0.6449358,0.00,23.2422771,0.0000389404
20:53:50.500 > 38,2.2998672,0.6452122,0.00,23.2511044,0.0000392168
20:53:50.510 > 39,2.3003969,0.6452698,0.00,23.2572918,0.0000392743
20:53:50.510 > 40,2.3010941,0.6454194,0.00,23.2653561,0.0000394240
20:53:50.510 > 41,2.3016865,0.6456196,0.00,23.2721329,0.0000396242
20:53:50.535 > 42,2.3023016,0.6457281,0.00,23.2792721,0.0000397327
20:53:50.535 > 43,2.3029232,0.6458371,0.00,23.2864876,0.0000398417
20:53:50.535 > 44,2.3034980,0.6459704,0.00,23.2931271,0.0000399750
20:53:50.535 > 45,2.3041370,0.6462838,0.00,23.3003330,0.0000402884
20:53:50.535 > 46,2.3047993,0.6463802,0.00,23.3080425,0.0000403848
20:53:50.535 > 47,2.3054023,0.6465279,0.00,23.3149986,0.0000405325
20:53:50.535 > 48,2.3058877,0.6467614,0.00,23.3204765,0.0000407659
20:53:50.535 > 49,2.3066068,0.6468189,0.00,23.3288975,0.0000408235
20:53:50.535 > 50,2.3072250,0.6470579,0.00,23.3359356,0.0000410625
20:53:50.535 > 51,2.3077307,0.6471828,0.00,23.3417683,0.0000411874
20:53:50.536 > 52,2.3084154,0.6474470,0.00,23.3495655,0.0000414516
20:53:50.536 > 53,2.3089178,0.6474503,0.00,23.3554859,0.0000414549
20:53:50.536 > 54,2.3096633,0.6476880,0.00,23.3640289,0.0000416926
20:53:50.536 > 55,2.3102322,0.6476758,0.00,23.3707504,0.0000416804
20:53:50.552 > 56,2.3109705,0.6480013,0.00,23.3791161,0.0000420059
20:53:50.552 > 57,2.3116555,0.6482993,0.00,23.3868809,0.0000423039
20:53:50.552 > 58,2.3121643,0.6483274,0.00,23.3928509,0.0000423319
20:53:50.552 > 59,2.3129225,0.6484784,0.00,23.4016323,0.0000424830
20:53:50.552 > 60,2.3132710,0.6486852,0.00,23.4055252,0.0000426897
20:53:50.552 > 61,2.3138673,0.6489410,0.00,23.4122887,0.0000429456
20:53:50.552 > 62,2.3145483,0.6490977,0.00,23.4201546,0.0000431023
20:53:50.567 > 63,2.3151915,0.6492217,0.00,23.4276104,0.0000432262
20:53:50.567 > 64,2.3157392,0.6495374,0.00,23.4337368,0.0000435420
20:53:50.567 > 65,2.3162613,0.6496127,0.00,23.4398174,0.0000436172
20:53:50.567 > 66,2.3170731,0.6497142,0.00,23.4492836,0.0000437188
20:53:50.567 > 67,2.3177304,0.6501071,0.00,23.4566212,0.0000441117
20:53:50.567 > 68,2.3182232,0.6502820,0.00,23.4622498,0.0000442866
20:53:50.583 > 69,2.3189716,0.6503634,0.00,23.4709892,0.0000443680
20:53:50.583 > 70,2.3194540,0.6506394,0.00,23.4763870,0.0000446439
20:53:50.583 > 71,2.3200784,0.6508386,0.00,23.4835434,0.0000448432
20:53:50.583 > 72,2.3208706,0.6510519,0.00,23.4926605,0.0000450565
20:53:50.583 > 73,2.3211734,0.6511151,0.00,23.4961662,0.0000451196
20:53:50.583 > 74,2.3219113,0.6514663,0.00,23.5044994,0.0000454709
20:53:50.599 > 75,2.3225930,0.6514883,0.00,23.5125141,0.0000454929
20:53:50.599 > 76,2.3232884,0.6518934,0.00,23.5202904,0.0000458980
20:53:50.599 > 77,2.3239443,0.6519864,0.00,23.5279274,0.0000459910
20:53:50.599 > 78,2.3243825,0.6523213,0.00,23.5327435,0.0000463259
20:53:50.599 > 79,2.3251097,0.6524383,0.00,23.5411949,0.0000464429
20:53:50.610 > 80,2.3257375,0.6527030,0.00,23.5483208,0.0000467076
20:53:50.611 > 81,2.3262029,0.6529233,0.00,23.5535774,0.0000469279
20:53:50.625 > 82,2.3268666,0.6530126,0.00,23.5613117,0.0000470172
20:53:50.625 > 83,2.3274720,0.6533321,0.00,23.5681152,0.0000473367
20:53:50.625 > 84,2.3281379,0.6535052,0.00,23.5757866,0.0000475098
20:53:50.625 > 85,2.3286898,0.6537564,0.00,23.5820293,0.0000477610
20:53:50.625 > 86,2.3295174,0.6538995,0.00,23.5916405,0.0000479041
20:53:50.627 > 87,2.3299117,0.6543083,0.00,23.5958614,0.0000483128
20:53:50.629 > 88,2.3305042,0.6544168,0.00,23.6027336,0.0000484214
20:53:50.640 > 89,2.3311768,0.6546361,0.00,23.6104355,0.0000486407
20:53:50.640 > 90,2.3317373,0.6548438,0.00,23.6168270,0.0000488484
20:53:50.640 > 91,2.3323929,0.6552114,0.00,23.6241722,0.0000492160
20:53:50.640 > 92,2.3329453,0.6554215,0.00,23.6304665,0.0000494261
20:53:50.642 > 93,2.3335567,0.6556652,0.00,23.6374207,0.0000496697
20:53:50.644 > 94,2.3341255,0.6559201,0.00,23.6438599,0.0000499247
20:53:50.644 > 95,2.3349397,0.6561689,0.00,23.6532001,0.0000501735
20:53:50.644 > 96,2.3354795,0.6565052,0.00,23.6592140,0.0000505098
20:53:50.644 > 97,2.3360600,0.6567718,0.00,23.6657791,0.0000507764
20:53:50.644 > 98,2.3366704,0.6570272,0.00,23.6727104,0.0000510318
20:53:50.644 > 99,2.3373346,0.6571760,0.00,23.6803875,0.0000511805
20:53:50.659 > 100,2.3379221,0.6575361,0.00,23.6869373,0.0000515407
20:53:50.659 > 101,2.3384001,0.6577849,0.00,23.6923122,0.0000517895
20:53:50.659 > 102,2.3392186,0.6579524,0.00,23.7017899,0.0000519570
20:53:50.659 > 103,2.3395712,0.6583074,0.00,23.7055740,0.0000523120
20:53:50.659 > 104,2.3404295,0.6584772,0.00,23.7155190,0.0000524818
20:53:50.659 > 105,2.3409998,0.6588407,0.00,23.7218628,0.0000528452
20:53:50.675 > 106,2.3416634,0.6592069,0.00,23.7293015,0.0000532114
20:53:50.675 > 107,2.3422387,0.6593276,0.00,23.7359600,0.0000533322
20:53:50.700 > 108,2.3428383,0.6598490,0.00,23.7424812,0.0000538536
20:53:50.700 > 109,2.3433828,0.6601222,0.00,23.7486172,0.0000541268
20:53:50.700 > 110,2.3440058,0.6602953,0.00,23.7557831,0.0000542999
20:53:50.700 > 111,2.3446622,0.6605754,0.00,23.7632294,0.0000545800
20:53:50.700 > 112,2.3453591,0.6609333,0.00,23.7710724,0.0000549378
20:53:50.700 > 113,2.3458464,0.6613519,0.00,23.7763786,0.0000553565
20:53:50.700 > 114,2.3464966,0.6616162,0.00,23.7837696,0.0000556208
20:53:50.700 > 115,2.3470545,0.6620039,0.00,23.7899399,0.0000560085
20:53:50.700 > 116,2.3477318,0.6622228,0.00,23.7976990,0.0000562274
20:53:50.700 > 117,2.3483160,0.6625628,0.00,23.8042297,0.0000565674
20:53:50.711 > 118,2.3489621,0.6628819,0.00,23.8115139,0.0000568864
20:53:50.711 > 119,2.3494630,0.6631087,0.00,23.8171844,0.0000571133
20:53:50.711 > 120,2.3500781,0.6634824,0.00,23.8240452,0.0000574870
20:53:50.714 > 121,2.3507488,0.6639591,0.00,23.8314533,0.0000579637
20:53:50.717 > 122,2.3513751,0.6640947,0.00,23.8386974,0.0000580993
20:53:50.719 > 123,2.3519306,0.6646111,0.00,23.8447056,0.0000586157
20:53:50.721 > 124,2.3525136,0.6649329,0.00,23.8512440,0.0000589375
20:53:50.724 > 125,2.3530786,0.6652374,0.00,23.8575859,0.0000592419
20:53:50.726 > 126,2.3538690,0.6655751,0.00,23.8665524,0.0000595797
20:53:50.729 > 127,2.3544281,0.6660414,0.00,23.8726559,0.0000600460
20:53:50.732 > 128,2.3550520,0.6664367,0.00,23.8795986,0.0000604413
20:53:50.735 > 129,2.3556795,0.6668815,0.00,23.8865318,0.0000608861
20:53:50.738 > 130,2.3563530,0.6672482,0.00,23.8940887,0.0000612528
20:53:50.740 > 131,2.3568649,0.6676317,0.00,23.8997231,0.0000616363
20:53:50.743 > 132,2.3574781,0.6680873,0.00,23.9064770,0.0000620919
20:53:50.745 > 133,2.3580437,0.6683969,0.00,23.9128208,0.0000624015
20:53:50.747 > 134,2.3586075,0.6688128,0.00,23.9190331,0.0000628173
20:53:50.750 > 135,2.3594258,0.6692688,0.00,23.9282036,0.0000632734
20:53:50.752 > 136,2.3599758,0.6697038,0.00,23.9342327,0.0000637084
20:53:50.755 > 137,2.3605342,0.6701074,0.00,23.9403934,0.0000641120
20:53:50.757 > 138,2.3612204,0.6703979,0.00,23.9481812,0.0000644025
20:53:50.760 > 139,2.3617072,0.6709021,0.00,23.9533939,0.0000649067
20:53:50.762 > 140,2.3623462,0.6712534,0.00,23.9605598,0.0000652580
20:53:50.764 > 141,2.3630109,0.6719382,0.00,23.9676781,0.0000659428
20:53:50.764 > 142,2.3635530,0.6721772,0.00,23.9738216,0.0000661818
20:53:50.770 > 143,2.3643155,0.6727834,0.00,23.9821777,0.0000667880
20:53:50.772 > 144,2.3648524,0.6730766,0.00,23.9882011,0.0000670812
20:53:50.773 > 145,2.3655689,0.6737666,0.00,23.9959259,0.0000677711
20:53:50.773 > 146,2.3659670,0.6740649,0.00,24.0003090,0.0000680695
20:53:50.781 > 147,2.3667388,0.6747549,0.00,24.0086842,0.0000687594
20:53:50.783 > 148,2.3671901,0.6751642,0.00,24.0135765,0.0000691687
20:53:50.786 > 149,2.3680081,0.6757165,0.00,24.0226421,0.0000697211
20:53:50.788 > 150,2.3685634,0.6760987,0.00,24.0287895,0.0000701033
20:53:50.791 > 151,2.3690250,0.6766908,0.00,24.0336113,0.0000706954
20:53:50.793 > 152,2.3698521,0.6772376,0.00,24.0427914,0.0000712422
20:53:50.796 > 153,2.3702962,0.6777937,0.00,24.0474453,0.0000717983
20:53:50.800 > 154,2.3709702,0.6784070,0.00,24.0547485,0.0000724115
20:53:50.801 > 155,2.3715410,0.6788275,0.00,24.0610390,0.0000728320
20:53:50.804 > 156,2.3722310,0.6796207,0.00,24.0683422,0.0000736253
20:53:50.806 > 157,2.3727937,0.6799285,0.00,24.0746555,0.0000739331
20:53:50.809 > 158,2.3733058,0.6804799,0.00,24.0801163,0.0000744845
20:53:50.811 > 159,2.3740470,0.6811680,0.00,24.0881329,0.0000751726
20:53:50.814 > 160,2.3745794,0.6817143,0.00,24.0938396,0.0000757189
20:53:50.816 > 161,2.3752496,0.6824510,0.00,24.1009693,0.0000764556
20:53:50.819 > 162,2.3759325,0.6830310,0.00,24.1084137,0.0000770355
20:53:50.821 > 163,2.3765223,0.6836423,0.00,24.1147270,0.0000776469
20:53:50.824 > 164,2.3770723,0.6842859,0.00,24.1205368,0.0000782905
20:53:50.826 > 165,2.3777225,0.6849426,0.00,24.1275139,0.0000789472
20:53:50.829 > 166,2.3783059,0.6855044,0.00,24.1338043,0.0000795090
20:53:50.832 > 167,2.3788998,0.6863112,0.00,24.1399612,0.0000803158
20:53:50.834 > 168,2.3795280,0.6869062,0.00,24.1467438,0.0000809107
20:53:50.837 > 169,2.3801641,0.6877701,0.00,24.1533394,0.0000817747
20:53:50.839 > 170,2.3805361,0.6882958,0.00,24.1571732,0.0000823004
20:53:50.842 > 171,2.3814213,0.6890662,0.00,24.1668034,0.0000830708
20:53:50.844 > 172,2.3818166,0.6898187,0.00,24.1706753,0.0000838233
20:53:50.847 > 173,2.3825791,0.6904647,0.00,24.1789875,0.0000844693
20:53:50.850 > 174,2.3832293,0.6911789,0.00,24.1859055,0.0000851835
20:53:50.852 > 175,2.3838961,0.6920630,0.00,24.1928425,0.0000860676
20:53:50.855 > 176,2.3844163,0.6927955,0.00,24.1982079,0.0000868000
20:53:50.857 > 177,2.3850348,0.6937271,0.00,24.2045212,0.0000877317
20:53:50.860 > 178,2.3856754,0.6943717,0.00,24.2114010,0.0000883763
20:53:50.862 > 179,2.3862405,0.6952585,0.00,24.2171326,0.0000892631
20:53:50.864 > 180,2.3869612,0.6961313,0.00,24.2247162,0.0000901359
20:53:50.864 > 181,2.3875597,0.6970350,0.00,24.2308254,0.0000910395
20:53:50.870 > 182,2.3881214,0.6979396,0.00,24.2364998,0.0000919442
20:53:50.872 > 183,2.3887157,0.6989017,0.00,24.2424984,0.0000929063
20:53:50.875 > 184,2.3893692,0.6997076,0.00,24.2493572,0.0000937122
20:53:50.877 > 185,2.3898683,0.7007385,0.00,24.2541618,0.0000947431
