09:11:43.216 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
09:11:43.216 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
09:11:59.099 > DEBUG (obtain_Vbd) -> Ejecutandose 
09:11:59.104 > DEBUG (obtain_Vbd) -> logaritmo calculado 
09:11:59.104 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.442293 
09:11:59.104 > DEBUG (polarization_settling) → Channel 1 
09:12:17.889 > DEBUG (obtain_Vbd) -> Ejecutandose 
09:12:17.892 > DEBUG (obtain_Vbd) -> logaritmo calculado 
09:12:17.893 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.438220 
09:12:17.895 > DEBUG (polarization_settling) → Channel 2 
09:12:50.944 > -------------------- DATOS OBTENIDOS -------------------- 
09:12:50.944 > ------------------ ------------------- 
09:12:50.944 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
09:22:52.798 > 237,2.4054902,0.7796975,0.00,24.3551044,0.0001740585
09:22:52.798 > 238,2.4061038,0.7822298,0.00,24.3596821,0.0001765908
09:22:52.798 > 239,2.4067760,0.7848547,0.00,24.3648510,0.0001792157
09:22:52.798 > 240,2.4073761,0.7874371,0.00,24.3692188,0.0001817981
09:22:52.798 > 241,2.4081440,0.7903394,0.00,24.3752270,0.0001847004
09:22:52.812 > 242,2.4085267,0.7927436,0.00,24.3772144,0.0001871046
09:22:52.812 > 243,2.4092255,0.7956997,0.00,24.3823509,0.0001900607
09:22:52.812 > 244,2.4098237,0.7987441,0.00,24.3862095,0.0001931052
09:22:52.812 > 245,2.4104500,0.8015515,0.00,24.3906479,0.0001959125
09:22:52.812 > 246,2.4110324,0.8044973,0.00,24.3944225,0.0001988583
09:22:52.813 > 247,2.4117088,0.8075128,0.00,24.3992329,0.0002018738
09:22:52.815 > 248,2.4121783,0.8102916,0.00,24.4018517,0.0002046526
09:22:52.818 > 249,2.4128482,0.8132674,0.00,24.4066277,0.0002076284
09:22:52.821 > 250,2.4135592,0.8168974,0.00,24.4112015,0.0002112584
09:22:52.823 > 251,2.4141474,0.8198624,0.00,24.4150238,0.0002142234
09:22:52.825 > 252,2.4146624,0.8231090,0.00,24.4176865,0.0002174700
09:22:52.828 > 253,2.4153056,0.8263171,0.00,24.4219036,0.0002206782
09:22:52.830 > 254,2.4159243,0.8295571,0.00,24.4258003,0.0002239181
09:22:52.833 > 255,2.4166396,0.8332892,0.00,24.4303150,0.0002276502
09:22:52.836 > 256,2.4171929,0.8369815,0.00,24.4329624,0.0002313426
09:22:52.838 > 257,2.4177244,0.8400630,0.00,24.4359951,0.0002344240
09:22:52.842 > 258,2.4183295,0.8436753,0.00,24.4393368,0.0002380363
09:22:52.845 > 259,2.4189534,0.8473919,0.00,24.4427929,0.0002417529
09:22:52.873 > 260,2.4195807,0.8512250,0.00,24.4461651,0.0002455860
09:22:52.873 > 261,2.4201992,0.8548097,0.00,24.4496956,0.0002491707
09:22:52.873 > 262,2.4208212,0.8586962,0.00,24.4529495,0.0002530572
09:22:52.873 > 263,2.4214554,0.8619679,0.00,24.4569931,0.0002563289
09:22:52.873 > 264,2.4219971,0.8660344,0.00,24.4591122,0.0002603955
09:22:52.873 > 265,2.4226487,0.8699185,0.00,24.4627171,0.0002642795
09:22:52.873 > 266,2.4232790,0.8738985,0.00,24.4659710,0.0002682595
09:22:52.873 > 267,2.4238880,0.8782825,0.00,24.4685497,0.0002726436
09:22:52.873 > 268,2.4244237,0.8822401,0.00,24.4707127,0.0002766011
09:22:52.873 > 269,2.4251645,0.8864567,0.00,24.4750214,0.0002808177
09:22:52.873 > 270,2.4257023,0.8902683,0.00,24.4773617,0.0002846293
09:22:52.874 > 271,2.4262786,0.8942791,0.00,24.4799461,0.0002886401
09:22:52.876 > 272,2.4269757,0.8987119,0.00,24.4835129,0.0002930729
09:22:52.879 > 273,2.4275653,0.9028920,0.00,24.4860764,0.0002972530
09:22:52.882 > 274,2.4279203,0.9074833,0.00,24.4854431,0.0003018443
09:22:52.885 > 275,2.4286916,0.9117780,0.00,24.4900284,0.0003061391
09:22:52.887 > 276,2.4292562,0.9165209,0.00,24.4917068,0.0003108819
09:22:52.889 > 277,2.4299529,0.9207684,0.00,24.4954624,0.0003151294
09:22:52.892 > 278,2.4305875,0.9251922,0.00,24.4983006,0.0003195532
09:22:52.894 > 279,2.4310935,0.9292700,0.00,24.4999847,0.0003236310
09:22:52.897 > 280,2.4316318,0.9340947,0.00,24.5012684,0.0003284557
09:22:52.900 > 281,2.4322815,0.9385648,0.00,24.5042381,0.0003329258
09:22:52.902 > 282,2.4329791,0.9433203,0.00,24.5074711,0.0003376813
09:22:52.905 > 283,2.4334457,0.9481575,0.00,24.5078945,0.0003425186
09:22:52.907 > 284,2.4340076,0.9526235,0.00,24.5098305,0.0003469845
09:22:52.910 > 285,2.4347377,0.9574707,0.00,24.5133514,0.0003518317
09:22:52.912 > 286,2.4351380,0.9617855,0.00,24.5135422,0.0003561465
09:22:52.915 > 287,2.4359262,0.9666775,0.00,24.5176983,0.0003610386
09:22:52.917 > 288,2.4365745,0.9715022,0.00,24.5202770,0.0003658633
09:22:52.920 > 289,2.4370477,0.9760861,0.00,24.5210457,0.0003704471
09:22:52.923 > 290,2.4375412,0.9806207,0.00,24.5221062,0.0003749818
09:22:52.925 > 291,2.4382088,0.9863328,0.00,24.5239792,0.0003806938
09:22:52.928 > 292,2.4388542,0.9908763,0.00,24.5268192,0.0003852373
09:22:52.930 > 293,2.4394515,0.9960364,0.00,24.5284443,0.0003903974
09:22:52.933 > 294,2.4399362,1.0009313,0.00,24.5290222,0.0003952923
09:22:52.936 > 295,2.4405134,1.0058495,0.00,24.5306644,0.0004002105
09:22:52.938 > 296,2.4411883,1.0108771,0.00,24.5333443,0.0004052382
09:22:52.940 > 297,2.4417439,1.0158993,0.00,24.5346222,0.0004102603
09:22:52.943 > 298,2.4424119,1.0211594,0.00,24.5369778,0.0004155204
09:22:52.946 > 299,2.4429052,1.0262535,0.00,24.5374470,0.0004206145
09:22:52.948 > 300,2.4435792,1.0319196,0.00,24.5394440,0.0004262806
09:22:52.951 > 301,2.4442482,1.0374296,0.00,24.5415478,0.0004317906
09:22:52.953 > 302,2.4448032,1.0424438,0.00,24.5428295,0.0004368048
09:22:52.956 > 303,2.4455390,1.0487263,0.00,24.5449085,0.0004430873
09:22:52.958 > 304,2.4462621,1.0539191,0.00,24.5479851,0.0004482801
09:22:52.961 > 305,2.4468465,1.0599090,0.00,24.5485859,0.0004542700
09:22:52.963 > 306,2.4473503,1.0653412,0.00,24.5488243,0.0004597022
09:22:52.966 > 307,2.4481397,1.0708727,0.00,24.5523243,0.0004652337
09:22:52.969 > 308,2.4486992,1.0767260,0.00,24.5527763,0.0004710870
09:22:52.971 > 309,2.4493520,1.0818789,0.00,24.5550652,0.0004762399
09:22:52.974 > 310,2.4500070,1.0879834,0.00,24.5563774,0.0004823444
09:22:52.977 > 311,2.4505234,1.0933319,0.00,24.5568523,0.0004876929
09:22:52.979 > 312,2.4511192,1.0993016,0.00,24.5576115,0.0004936626
09:22:52.981 > 313,2.4518034,1.1048176,0.00,24.5598888,0.0004991787
09:22:52.984 > 314,2.4523952,1.1107177,0.00,24.5606709,0.0005050787
09:22:52.987 > 315,2.4529788,1.1162454,0.00,24.5617504,0.0005106064
09:22:52.989 > 316,2.4536932,1.1219896,0.00,24.5641422,0.0005163506
09:22:52.992 > 317,2.4542506,1.1275823,0.00,24.5648441,0.0005219433
09:22:52.994 > 318,2.4548559,1.1336334,0.00,24.5656300,0.0005279944
09:22:52.997 > 319,2.4554374,1.1392032,0.00,24.5666389,0.0005335642
09:22:52.999 > 320,2.4561203,1.1448656,0.00,24.5687447,0.0005392266
09:22:53.002 > 321,2.4567120,1.1504143,0.00,24.5698967,0.0005447754
09:22:53.005 > 322,2.4572835,1.1557952,0.00,24.5709877,0.0005501562
09:22:53.007 > 323,2.4579868,1.1621938,0.00,24.5725613,0.0005565548
09:22:53.009 > 324,2.4585552,1.1682112,0.00,24.5729485,0.0005625723
09:22:53.012 > 325,2.4591267,1.1742554,0.00,24.5733395,0.0005686164
09:22:53.014 > 326,2.4598176,1.1800076,0.00,24.5754490,0.0005743686
09:22:53.017 > 327,2.4603550,1.1854333,0.00,24.5760880,0.0005797943
09:22:53.020 > 328,2.4609911,1.1910279,0.00,24.5777149,0.0005853889
09:22:53.022 > 329,2.4615431,1.1977249,0.00,24.5771923,0.0005920859
09:22:53.025 > 330,2.4621975,1.2027166,0.00,24.5796680,0.0005970776
09:22:53.027 > 331,2.4628623,1.2093986,0.00,24.5804920,0.0006037597
09:22:53.030 > 332,2.4635174,1.2153609,0.00,24.5819588,0.0006097219
09:22:53.032 > 333,2.4640095,1.2215710,0.00,24.5812397,0.0006159320
09:22:53.035 > 334,2.4646392,1.2273952,0.00,24.5825500,0.0006217562
09:22:53.038 > 335,2.4652419,1.2327279,0.00,24.5840588,0.0006270889
09:22:53.040 > 336,2.4659619,1.2392186,0.00,24.5857353,0.0006335796
09:22:53.043 > 337,2.4665208,1.2450672,0.00,24.5861835,0.0006394283
09:22:53.045 > 338,2.4670358,1.2511815,0.00,24.5858364,0.0006455425
09:22:53.048 > 339,2.4677939,1.2571881,0.00,24.5884724,0.0006515491
09:22:53.050 > 340,2.4683537,1.2624965,0.00,24.5894985,0.0006568575
09:22:53.053 > 341,2.4689591,1.2691491,0.00,24.5896511,0.0006635101
09:22:53.056 > 342,2.4694805,1.2756566,0.00,24.5889683,0.0006700176
09:22:53.058 > 343,2.4700303,1.2807671,0.00,24.5900860,0.0006751281
09:22:53.061 > 344,2.4707220,1.2877107,0.00,24.5909519,0.0006820717
09:22:53.063 > 345,2.4713011,1.2935485,0.00,24.5916500,0.0006879095
09:22:53.066 > 346,2.4719522,1.2997473,0.00,24.5928211,0.0006941084
09:22:53.068 > 347,2.4726515,1.3051553,0.00,24.5953903,0.0006995163
09:22:53.071 > 348,2.4731898,1.3119987,0.00,24.5945511,0.0007063597
09:22:53.074 > 349,2.4737692,1.3180718,0.00,24.5950069,0.0007124328
09:22:53.076 > 350,2.4743896,1.3238034,0.00,24.5963058,0.0007181644
09:22:53.079 > 351,2.4749606,1.3306670,0.00,24.5958309,0.0007250280
09:22:53.081 > 352,2.4755051,1.3366611,0.00,24.5959606,0.0007310221
09:22:53.084 > 353,2.4762619,1.3420227,0.00,24.5992546,0.0007363837
09:22:53.086 > 354,2.4768050,1.3486818,0.00,24.5986671,0.0007430429
09:22:53.089 > 355,2.4773691,1.3549247,0.00,24.5987644,0.0007492857
09:22:53.091 > 356,2.4780729,1.3612101,0.00,24.6004639,0.0007555711
09:22:53.094 > 357,2.4787002,1.3670793,0.00,24.6016979,0.0007614403
09:22:53.096 > 358,2.4792702,1.3732492,0.00,24.6019440,0.0007676102
09:22:53.099 > 359,2.4798353,1.3794729,0.00,24.6020737,0.0007738339
09:22:53.102 > 360,2.4805641,1.3859015,0.00,24.6039181,0.0007802625
09:22:53.104 > 361,2.4810641,1.3921149,0.00,24.6032887,0.0007864759
09:22:53.106 > 362,2.4816179,1.3978727,0.00,24.6037731,0.0007922337
09:22:53.109 > 363,2.4823251,1.4043143,0.00,24.6053486,0.0007986753
09:22:53.112 > 364,2.4829102,1.4100258,0.00,24.6062527,0.0008043869
09:22:53.114 > 365,2.4834464,1.4165891,0.00,24.6056843,0.0008109502
09:22:53.117 > 366,2.4840384,1.4226733,0.00,24.6062775,0.0008170343
09:22:53.119 > 367,2.4846218,1.4287807,0.00,24.6067448,0.0008231417
09:22:53.122 > 368,2.4851933,1.4344294,0.00,24.6075535,0.0008287904
09:22:53.125 > 369,2.4858396,1.4406316,0.00,24.6086636,0.0008349926
09:22:53.127 > 370,2.4864538,1.4469929,0.00,24.6092262,0.0008413539
09:22:53.130 > 371,2.4870136,1.4529083,0.00,24.6096153,0.0008472693
09:22:53.132 > 372,2.4875021,1.4589940,0.00,24.6089878,0.0008533550
09:22:53.135 > 373,2.4882743,1.4653047,0.00,24.6114674,0.0008596657
09:22:53.138 > 374,2.4887934,1.4710237,0.00,24.6115856,0.0008653847
09:22:53.141 > 375,2.4894133,1.4777708,0.00,24.6118088,0.0008721318
09:22:53.143 > 376,2.4898534,1.4835291,0.00,24.6109524,0.0008778901
09:22:53.146 > 377,2.4904678,1.4891138,0.00,24.6123352,0.0008834748
09:22:53.148 > 378,2.4911499,1.4952716,0.00,24.6139126,0.0008896326
09:22:53.151 > 379,2.4916425,1.5010267,0.00,24.6136799,0.0008953878
09:22:53.155 > 380,2.4922812,1.5072036,0.00,24.6147270,0.0009015646
09:22:53.157 > 381,2.4927804,1.5138230,0.00,24.6136627,0.0009081840
09:22:53.159 > 382,2.4935162,1.5205505,0.00,24.6152763,0.0009149115
09:22:53.162 > 383,2.4940722,1.5273831,0.00,24.6146584,0.0009217441
09:22:53.164 > 384,2.4947646,1.5337219,0.00,24.6161671,0.0009280830
09:22:53.167 > 385,2.4954245,1.5403619,0.00,24.6169777,0.0009347229
09:22:53.169 > 386,2.4960334,1.5469929,0.00,24.6171951,0.0009413539
09:22:53.172 > 387,2.4966505,1.5536338,0.00,24.6175003,0.0009479948
09:22:53.174 > 388,2.4973133,1.5605278,0.00,24.6180763,0.0009548888
09:22:53.177 > 389,2.4979007,1.5670518,0.00,24.6181545,0.0009614128
09:22:53.179 > 390,2.4985681,1.5736642,0.00,24.6190815,0.0009680252
09:22:53.182 > 391,2.4992557,1.5800287,0.00,24.6205082,0.0009743897
09:22:53.185 > 392,2.4998455,1.5870914,0.00,24.6200485,0.0009814524
09:22:53.187 > 393,2.5005257,1.5933638,0.00,24.6214828,0.0009877248
09:22:53.190 > 394,2.5010757,1.6000224,0.00,24.6209793,0.0009943835
09:22:53.192 > 395,2.5017352,1.6058911,0.00,24.6225929,0.0010002521
09:22:53.195 > 396,2.5023437,1.6128342,0.00,24.6224785,0.0010071952
09:22:53.197 > 397,2.5030804,1.6198919,0.00,24.6237545,0.0010142529
09:22:53.200 > 398,2.5036056,1.6258298,0.00,24.6237144,0.0010201909
09:22:53.203 > 399,2.5042174,1.6326466,0.00,24.6237717,0.0010270076
09:22:53.225 > FLUJO -> CH1: 8 cnt|CH2: 6 cnt|Vbias1: 25.0439 V|Vbias2: 24.9884 V|T: 50.7500 C | Total CH1: 1147 | Total CH2: 16322
09:22:54.224 > FLUJO -> CH1: 2 cnt|CH2: 2 cnt|Vbias1: 25.0424 V|Vbias2: 24.9868 V|T: 50.7500 C | Total CH1: 1149 | Total CH2: 16324
09:22:55.222 > FLUJO -> CH1: 3 cnt|CH2: 2 cnt|Vbias1: 25.0419 V|Vbias2: 24.9882 V|T: 50.7500 C | Total CH1: 1152 | Total CH2: 16326
09:22:56.221 > FLUJO -> CH1: 2 cnt|CH2: 2 cnt|Vbias1: 25.0441 V|Vbias2: 24.9877 V|T: 50.7500 C | Total CH1: 1154 | Total CH2: 16328
09:22:57.219 > FLUJO -> CH1: 1 cnt|CH2: 4 cnt|Vbias1: 25.0418 V|Vbias2: 24.9890 V|T: 50.7500 C | Total CH1: 1155 | Total CH2: 16332
09:22:58.217 > FLUJO -> CH1: 0 cnt|CH2: 2 cnt|Vbias1: 25.0416 V|Vbias2: 24.9888 V|T: 50.7500 C | Total CH1: 1155 | Total CH2: 16334
09:22:59.216 > FLUJO -> CH1: 2 cnt|CH2: 2 cnt|Vbias1: 25.0430 V|Vbias2: 24.9880 V|T: 50.7500 C | Total CH1: 1157 | Total CH2: 16336
09:23:00.215 > FLUJO -> CH1: 1 cnt|CH2: 3 cnt|Vbias1: 25.0429 V|Vbias2: 24.9865 V|T: 50.7500 C | Total CH1: 1158 | Total CH2: 16339
09:23:01.214 > FLUJO -> CH1: 2 cnt|CH2: 3 cnt|Vbias1: 25.0420 V|Vbias2: 24.9880 V|T: 50.7500 C | Total CH1: 1160 | Total CH2: 16342
09:23:02.213 > FLUJO -> CH1: 5 cnt|CH2: 4 cnt|Vbias1: 25.0423 V|Vbias2: 24.9875 V|T: 50.7500 C | Total CH1: 1165 | Total CH2: 16346
09:23:03.211 > FLUJO -> CH1: 2 cnt|CH2: 11 cnt|Vbias1: 25.0425 V|Vbias2: 24.9875 V|T: 50.7500 C | Total CH1: 1167 | Total CH2: 16357
09:23:04.210 > FLUJO -> CH1: 2 cnt|CH2: 5 cnt|Vbias1: 25.0429 V|Vbias2: 24.9868 V|T: 50.7500 C | Total CH1: 1169 | Total CH2: 16362
09:23:05.209 > FLUJO -> CH1: 2 cnt|CH2: 3 cnt|Vbias1: 25.0421 V|Vbias2: 24.9873 V|T: 50.7500 C | Total CH1: 1171 | Total CH2: 16365
09:23:06.207 > FLUJO -> CH1: 1 cnt|CH2: 4 cnt|Vbias1: 25.0420 V|Vbias2: 24.9882 V|T: 50.7500 C | Total CH1: 1172 | Total CH2: 16369
09:23:07.206 > FLUJO -> CH1: 2 cnt|CH2: 5 cnt|Vbias1: 25.0433 V|Vbias2: 24.9885 V|T: 50.7500 C | Total CH1: 1174 | Total CH2: 16374
09:23:08.204 > FLUJO -> CH1: 2 cnt|CH2: 4 cnt|Vbias1: 25.0421 V|Vbias2: 24.9880 V|T: 50.7500 C | Total CH1: 1176 | Total CH2: 16378
09:23:09.203 > FLUJO -> CH1: 1 cnt|CH2: 4 cnt|Vbias1: 25.0427 V|Vbias2: 24.9881 V|T: 50.7500 C | Total CH1: 1177 | Total CH2: 16382
09:23:10.201 > FLUJO -> CH1: 3 cnt|CH2: 1 cnt|Vbias1: 25.0440 V|Vbias2: 24.9876 V|T: 50.7500 C | Total CH1: 1180 | Total CH2: 16383
09:23:11.200 > FLUJO -> CH1: 5 cnt|CH2: 3 cnt|Vbias1: 25.0445 V|Vbias2: 24.9877 V|T: 50.7500 C | Total CH1: 1185 | Total CH2: 16386
09:23:12.198 > FLUJO -> CH1: 0 cnt|CH2: 7 cnt|Vbias1: 25.0427 V|Vbias2: 24.9882 V|T: 50.7500 C | Total CH1: 1185 | Total CH2: 16393
09:23:13.198 > FLUJO -> CH1: 3 cnt|CH2: 3 cnt|Vbias1: 25.0417 V|Vbias2: 24.9879 V|T: 50.7500 C | Total CH1: 1188 | Total CH2: 16396
09:23:14.197 > FLUJO -> CH1: 4 cnt|CH2: 4 cnt|Vbias1: 25.0420 V|Vbias2: 24.9879 V|T: 50.7500 C | Total CH1: 1192 | Total CH2: 16400
09:23:15.195 > FLUJO -> CH1: 1 cnt|CH2: 3 cnt|Vbias1: 25.0424 V|Vbias2: 24.9881 V|T: 50.7500 C | Total CH1: 1193 | Total CH2: 16403
09:23:16.194 > FLUJO -> CH1: 1 cnt|CH2: 3 cnt|Vbias1: 25.0418 V|Vbias2: 24.9868 V|T: 50.7500 C | Total CH1: 1194 | Total CH2: 16406
09:23:17.193 > FLUJO -> CH1: 4 cnt|CH2: 4 cnt|Vbias1: 25.0445 V|Vbias2: 24.9890 V|T: 50.7500 C | Total CH1: 1198 | Total CH2: 16410
09:23:18.191 > FLUJO -> CH1: 7 cnt|CH2: 3 cnt|Vbias1: 25.0433 V|Vbias2: 24.9870 V|T: 50.7500 C | Total CH1: 1205 | Total CH2: 16413
09:23:19.190 > FLUJO -> CH1: 2 cnt|CH2: 4 cnt|Vbias1: 25.0426 V|Vbias2: 24.9880 V|T: 50.7500 C | Total CH1: 1207 | Total CH2: 16417
09:23:20.188 > FLUJO -> CH1: 2 cnt|CH2: 1 cnt|Vbias1: 25.0431 V|Vbias2: 24.9874 V|T: 50.7500 C | Total CH1: 1209 | Total CH2: 16418
09:23:21.187 > FLUJO -> CH1: 2 cnt|CH2: 3 cnt|Vbias1: 25.0429 V|Vbias2: 24.9878 V|T: 50.7500 C | Total CH1: 1211 | Total CH2: 16421
09:23:22.186 > FLUJO -> CH1: 1 cnt|CH2: 5 cnt|Vbias1: 25.0427 V|Vbias2: 24.9883 V|T: 50.7500 C | Total CH1: 1212 | Total CH2: 16426
09:23:23.184 > FLUJO -> CH1: 1 cnt|CH2: 7 cnt|Vbias1: 25.0425 V|Vbias2: 24.9887 V|T: 50.7500 C | Total CH1: 1213 | Total CH2: 16433
09:23:24.182 > FLUJO -> CH1: 1 cnt|CH2: 4 cnt|Vbias1: 25.0438 V|Vbias2: 24.9878 V|T: 50.7500 C | Total CH1: 1214 | Total CH2: 16437
09:23:25.181 > FLUJO -> CH1: 1 cnt|CH2: 8 cnt|Vbias1: 25.0425 V|Vbias2: 24.9890 V|T: 50.7500 C | Total CH1: 1215 | Total CH2: 16445
09:23:26.180 > FLUJO -> CH1: 4 cnt|CH2: 2 cnt|Vbias1: 25.0444 V|Vbias2: 24.9887 V|T: 50.7500 C | Total CH1: 1219 | Total CH2: 16447
09:23:27.179 > FLUJO -> CH1: 1 cnt|CH2: 0 cnt|Vbias1: 25.0436 V|Vbias2: 24.9879 V|T: 50.6875 C | Total CH1: 1220 | Total CH2: 16447
09:23:28.178 > FLUJO -> CH1: 2 cnt|CH2: 2 cnt|Vbias1: 25.0437 V|Vbias2: 24.9870 V|T: 50.6875 C | Total CH1: 1222 | Total CH2: 16449
09:23:29.176 > FLUJO -> CH1: 1 cnt|CH2: 2 cnt|Vbias1: 25.0439 V|Vbias2: 24.9872 V|T: 50.6875 C | Total CH1: 1223 | Total CH2: 16451
09:23:30.174 > FLUJO -> CH1: 3 cnt|CH2: 2 cnt|Vbias1: 25.0425 V|Vbias2: 24.9887 V|T: 50.6875 C | Total CH1: 1226 | Total CH2: 16453
09:23:31.174 > FLUJO -> CH1: 3 cnt|CH2: 2 cnt|Vbias1: 25.0422 V|Vbias2: 24.9872 V|T: 50.6875 C | Total CH1: 1229 | Total CH2: 16455
09:23:32.172 > FLUJO -> CH1: 3 cnt|CH2: 4 cnt|Vbias1: 25.0428 V|Vbias2: 24.9894 V|T: 50.6875 C | Total CH1: 1232 | Total CH2: 16459
09:23:33.171 > FLUJO -> CH1: 4 cnt|CH2: 4 cnt|Vbias1: 25.0407 V|Vbias2: 24.9872 V|T: 50.6875 C | Total CH1: 1236 | Total CH2: 16463
09:23:34.169 > FLUJO -> CH1: 2 cnt|CH2: 2 cnt|Vbias1: 25.0440 V|Vbias2: 24.9885 V|T: 50.6875 C | Total CH1: 1238 | Total CH2: 16465
09:23:35.168 > FLUJO -> CH1: 2 cnt|CH2: 2 cnt|Vbias1: 25.0431 V|Vbias2: 24.9875 V|T: 50.6875 C | Total CH1: 1240 | Total CH2: 16467
09:23:36.166 > FLUJO -> CH1: 3 cnt|CH2: 7 cnt|Vbias1: 25.0406 V|Vbias2: 24.9880 V|T: 50.6875 C | Total CH1: 1243 | Total CH2: 16474
09:23:37.164 > FLUJO -> CH1: 4 cnt|CH2: 1 cnt|Vbias1: 25.0426 V|Vbias2: 24.9897 V|T: 50.6875 C | Total CH1: 1247 | Total CH2: 16475
09:23:38.163 > FLUJO -> CH1: 2 cnt|CH2: 2 cnt|Vbias1: 25.0434 V|Vbias2: 24.9884 V|T: 50.6875 C | Total CH1: 1249 | Total CH2: 16477
09:23:39.162 > FLUJO -> CH1: 2 cnt|CH2: 2 cnt|Vbias1: 25.0441 V|Vbias2: 24.9887 V|T: 50.6875 C | Total CH1: 1251 | Total CH2: 16479
09:23:40.161 > FLUJO -> CH1: 2 cnt|CH2: 2 cnt|Vbias1: 25.0434 V|Vbias2: 24.9862 V|T: 50.6875 C | Total CH1: 1253 | Total CH2: 16481
09:23:41.160 > FLUJO -> CH1: 1 cnt|CH2: 5 cnt|Vbias1: 25.0438 V|Vbias2: 24.9878 V|T: 50.6875 C | Total CH1: 1254 | Total CH2: 16486
09:23:42.158 > FLUJO -> CH1: 3 cnt|CH2: 2 cnt|Vbias1: 25.0432 V|Vbias2: 24.9877 V|T: 50.6875 C | Total CH1: 1257 | Total CH2: 16488
09:23:43.157 > FLUJO -> CH1: 4 cnt|CH2: 2 cnt|Vbias1: 25.0435 V|Vbias2: 24.9875 V|T: 50.6875 C | Total CH1: 1261 | Total CH2: 16490
09:23:44.155 > FLUJO -> CH1: 1 cnt|CH2: 2 cnt|Vbias1: 25.0428 V|Vbias2: 24.9891 V|T: 50.6875 C | Total CH1: 1262 | Total CH2: 16492
09:23:45.152 > FLUJO -> CH1: 2 cnt|CH2: 2 cnt|Vbias1: 25.0412 V|Vbias2: 24.9889 V|T: 50.6875 C | Total CH1: 1264 | Total CH2: 16494
09:23:46.151 > FLUJO -> CH1: 4 cnt|CH2: 3 cnt|Vbias1: 25.0439 V|Vbias2: 24.9880 V|T: 50.6875 C | Total CH1: 1268 | Total CH2: 16497
09:23:47.151 > FLUJO -> CH1: 3 cnt|CH2: 2 cnt|Vbias1: 25.0422 V|Vbias2: 24.9876 V|T: 50.6875 C | Total CH1: 1271 | Total CH2: 16499
09:23:48.149 > FLUJO -> CH1: 2 cnt|CH2: 2 cnt|Vbias1: 25.0431 V|Vbias2: 24.9876 V|T: 50.6875 C | Total CH1: 1273 | Total CH2: 16501
09:23:49.148 > FLUJO -> CH1: 1 cnt|CH2: 4 cnt|Vbias1: 25.0418 V|Vbias2: 24.9878 V|T: 50.6875 C | Total CH1: 1274 | Total CH2: 16505
09:23:50.146 > FLUJO -> CH1: 5 cnt|CH2: 2 cnt|Vbias1: 25.0427 V|Vbias2: 24.9869 V|T: 50.6250 C | Total CH1: 1279 | Total CH2: 16507
09:23:51.145 > FLUJO -> CH1: 4 cnt|CH2: 1 cnt|Vbias1: 25.0431 V|Vbias2: 24.9874 V|T: 50.6875 C | Total CH1: 1283 | Total CH2: 16508
09:23:52.144 > FLUJO -> CH1: 2 cnt|CH2: 5 cnt|Vbias1: 25.0427 V|Vbias2: 24.9878 V|T: 50.6250 C | Total CH1: 1285 | Total CH2: 16513
09:23:53.142 > FLUJO -> CH1: 3 cnt|CH2: 1 cnt|Vbias1: 25.0439 V|Vbias2: 24.9878 V|T: 50.6250 C | Total CH1: 1288 | Total CH2: 16514
09:23:54.141 > FLUJO -> CH1: 7 cnt|CH2: 4 cnt|Vbias1: 25.0422 V|Vbias2: 24.9869 V|T: 50.6250 C | Total CH1: 1295 | Total CH2: 16518
09:23:55.140 > FLUJO -> CH1: 2 cnt|CH2: 2 cnt|Vbias1: 25.0420 V|Vbias2: 24.9888 V|T: 50.6250 C | Total CH1: 1297 | Total CH2: 16520
09:23:56.139 > FLUJO -> CH1: 6 cnt|CH2: 1 cnt|Vbias1: 25.0436 V|Vbias2: 24.9888 V|T: 50.6250 C | Total CH1: 1303 | Total CH2: 16521
09:23:57.138 > FLUJO -> CH1: 2 cnt|CH2: 5 cnt|Vbias1: 25.0422 V|Vbias2: 24.9874 V|T: 50.6250 C | Total CH1: 1305 | Total CH2: 16526
09:23:58.136 > FLUJO -> CH1: 6 cnt|CH2: 3 cnt|Vbias1: 25.0421 V|Vbias2: 24.9876 V|T: 50.6250 C | Total CH1: 1311 | Total CH2: 16529
09:23:59.134 > FLUJO -> CH1: 1 cnt|CH2: 2 cnt|Vbias1: 25.0445 V|Vbias2: 24.9876 V|T: 50.6250 C | Total CH1: 1312 | Total CH2: 16531
09:24:00.134 > FLUJO -> CH1: 5 cnt|CH2: 3 cnt|Vbias1: 25.0429 V|Vbias2: 24.9870 V|T: 50.6250 C | Total CH1: 1317 | Total CH2: 16534
09:24:01.132 > FLUJO -> CH1: 5 cnt|CH2: 5 cnt|Vbias1: 25.0442 V|Vbias2: 24.9881 V|T: 50.6250 C | Total CH1: 1322 | Total CH2: 16539
09:24:02.130 > FLUJO -> CH1: 1 cnt|CH2: 1 cnt|Vbias1: 25.0410 V|Vbias2: 24.9884 V|T: 50.6250 C | Total CH1: 1323 | Total CH2: 16540
